id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-968112,2022-01-14,Vente,100000,81,RUE VICTORIEN CANTINEAU,591940000A1424,Maison,83,3.640118,50.187588
2022-968354,2022-02-22,Vente,159000,3,RUE DU PRINTEMPS,591940000A1849,Maison,134,3.645781,50.190511
2022-968361,2022-02-24,Vente,105000,46,CHS BRUNEHAUT,591940000A0430,Maison,93,3.643831,50.192317
2022-968844,2022-03-24,Vente,195000,16,RUE DES RESISTANTS,591940000A0462,Maison,74,3.646706,50.191272
2022-968854,2022-04-13,Vente,105000,25,RUE VICTORIEN CANTINEAU,591940000A0340,Maison,109,3.63957,50.192675
2022-968866,2022-03-31,Vente,110000,6,RUE DES RESISTANTS,591940000A0448,Maison,83,3.644809,50.192044
2022-968870,2022-04-05,Vente,145000,29,RUE VICTORIEN CANTINEAU,591940000A0338,Maison,108,3.63959,50.192522
2022-968900,2022-03-23,Vente,78000,45,RUE PASTEUR,591940000A1326,Maison,68,3.652981,50.186596
2022-968900,2022-03-23,Vente,78000,45,RUE PASTEUR,591940000A1326,Maison,68,3.652981,50.186596
2022-972949,2022-05-24,Vente,75500,6,RUE DU 8 MAI 45,591940000A2011,Maison,54,3.64488,50.194847
2022-973409,2022-06-08,Vente,155000,49,RUE VICTORIEN CANTINEAU,591940000A0322,Maison,109,3.63932,50.191266
2022-973419,2022-06-10,Vente,251000,10,RUE ROBERT SCHUMANN,591940000A1538,Maison,191,3.641551,50.192855
2022-973419,2022-06-10,Vente,251000,10,RUE ROBERT SCHUMANN,591940000A1538,Maison,191,3.641551,50.192855
2022-973431,2022-06-09,Vente,260630,118,CHS BRUNEHAUT,591940000A1816,Maison,131,3.653237,50.199008
2022-974408,2022-06-29,Vente,199350,22,RUE DES TUILERIES,591940000A1670,Maison,83,3.633772,50.193519
2022-974411,2022-07-04,Vente,216500,18,RUE DES TUILERIES,591940000A2134,Maison,117,3.636302,50.192746
2022-974698,2022-06-16,Vente,170000,133,CHS BRUNEHAUT,591940000A1387,Maison,81,3.650282,50.19785
2022-974882,2022-07-12,Vente,75000,93,CHS BRUNEHAUT,591940000A1712,Maison,84,3.646539,50.195
2022-974926,2022-07-01,Vente,86000,2,RUE DU 8 MAI 45,591940000A0405,Maison,96,3.645789,50.195021
2022-975319,2022-07-18,Vente,150000,11,RUE DU 11 NOVEMBRE,591940000A0246,Maison,100,3.648425,50.198608
2022-975319,2022-07-18,Vente,150000,11,RUE DU 11 NOVEMBRE,591940000A0246,Maison,100,3.648425,50.198608
2022-975319,2022-07-18,Vente,150000,11,RUE DU 11 NOVEMBRE,591940000A0246,Maison,100,3.648425,50.198608
2022-976125,2022-07-15,Vente,27000,36,RUE PASTEUR,591940000A0881,Maison,65,3.652513,50.186283
2022-976336,2022-08-18,Vente,167000,8,RUE DE LA REPUBLIQUE,591940000A1571,Maison,116,3.641103,50.191614
2022-976734,2022-08-25,Vente,178670,28,RUE DES TUILERIES,591940000A1418,Maison,94,3.632459,50.193219
2022-976734,2022-08-25,Vente,178670,28,RUE DES TUILERIES,591940000A1418,Maison,94,3.632459,50.193219
2022-977384,2022-08-05,Vente,20000,15,RUE PASTEUR,591940000A0917,Maison,34,3.649694,50.188381
2022-977557,2022-09-07,Vente,474000,159,CHS BRUNEHAUT,591940000A2207,Maison,395,3.652932,50.19995
2022-977609,2022-09-23,Vente,235000,68,RUE VICTORIEN CANTINEAU,591940000A1086,Maison,180,3.639854,50.185932
2022-978519,2022-09-27,Vente,299780,163,CHS BRUNEHAUT,591940000A1461,Maison,107,3.653892,50.200058
2022-978890,2022-10-26,Vente,168000,47,CHS BRUNEHAUT,591940000A1834,Maison,144,3.642467,50.192018
2022-979129,2022-10-31,Vente,75000,8,RUE DES TUILERIES,591940000A1438,Maison,81,3.637822,50.192588
2022-979129,2022-10-31,Vente,75000,8,RUE DES TUILERIES,591940000A1438,Maison,81,3.637822,50.192588
2022-979137,2022-11-03,Vente,100000,12,PL EUGENE THOMAS,591940000A2216,Maison,64,3.644141,50.190207
2022-979324,2022-10-14,Vente,61500,101,CHS BRUNEHAUT,591940000A0601,Maison,90,3.647176,50.195396
2022-981294,2022-12-07,Vente,219000,4,RUE ROBERT SCHUMANN,591940000A0378,Maison,228,3.642418,50.192537
2022-981460,2022-12-27,Vente,77200,8,RUE DU 11 NOVEMBRE,591940000A2136,Maison,83,3.649493,50.198548
2022-981460,2022-12-27,Vente,77200,8,RUE DU 11 NOVEMBRE,591940000A2136,Maison,83,3.649493,50.198548
