id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-714199,2024-08-13,Vente,366010,46,VC RES CESAIRE HUART,594710000U3148,Maison,127,3.565567,50.313611
2024-714199,2024-08-13,Vente,366010,46,VC RES CESAIRE HUART,594710000U3148,Maison,127,3.565567,50.313611
2024-714223,2024-08-13,Vente,186750,4,RUE DU 1ER MAI,594710000U2282,Maison,86,3.568574,50.313376
2024-714573,2024-08-27,Vente,226900,16,RUE HENRI BARBUSSE,594710000U2613,Maison,138,3.575489,50.313876
2024-714573,2024-08-27,Vente,226900,16,RUE HENRI BARBUSSE,594710000U2613,Maison,138,3.575489,50.313876
2024-714576,2024-08-02,Vente,108000,10,RUE JEAN JAURES,594710000U0755,Maison,65,3.577107,50.311398
2024-714691,2024-08-19,Vente,140000,2,RUE DE LA REPUBLIQUE,594710000U2212,Maison,87,3.575449,50.307312
2024-714857,2024-08-09,Vente,281747,52,RUE DU COLONEL ARNAUD BELTRAME,594710000U3255,Maison,113,3.575491,50.315496
2024-715082,2024-08-27,Vente,150000,7,VC DOM DES SOURCES,594710000U2103,Maison,115,3.575083,50.308046
2024-715203,2024-09-20,Vente,282000,28,RTE DE JENLAIN,594710000U2632,Maison,111,3.583877,50.312168
2024-715203,2024-09-20,Vente,282000,28,RTE DE JENLAIN,594710000U2632,Maison,111,3.583877,50.312168
2024-715528,2024-09-13,Vente,264000,23,RUE EVARISTE BOUSSEMART,594710000U0687,Maison,115,3.573061,50.310638
2024-715738,2024-09-13,Vente,210000,29,RUE PAUL BONDUELLE,594710000U2573,Maison,102,3.573795,50.307552
2024-715738,2024-09-13,Vente,210000,29,RUE PAUL BONDUELLE,594710000U2573,Maison,102,3.573795,50.307552
2024-716549,2024-10-21,Vente,176000,9,CLOS DU MOULIN,594710000U3059,Maison,75,3.569901,50.308173
2024-716856,2024-11-06,Vente,251000,24,RUE ARMAND DELBOVE,594710000U1094,Maison,190,,
2024-717965,2024-12-13,Vente,351500,1,RUE HENRI BARBUSSE,594710000U0640,Maison,145,3.575661,50.312193
2024-718050,2024-12-11,Vente,320400,5,RTE DE SAULTAIN,594710000U0178,Maison,167,3.574249,50.315795
2024-718050,2024-12-11,Vente,320400,5,RTE DE SAULTAIN,594710000U0178,Maison,167,3.574249,50.315795
2023-785581,2023-01-23,Vente,184250,22,CLOS DU MOULIN,594710000U3122,Maison,76,3.570294,50.308427
2023-785911,2023-01-30,Vente,270150,25,VC RES LES VERGERS DU CHATEAU,594710000U2746,Maison,110,3.576969,50.30695
2023-785911,2023-01-30,Vente,270150,25,VC RES LES VERGERS DU CHATEAU,594710000U2746,Maison,110,3.576969,50.30695
2023-786676,2023-03-10,Vente,107500,14,RUE PASTEUR,594710000U0735,Maison,127,3.576326,50.310632
2023-786860,2023-02-25,Vente,250000,40,VC CESAIRE DURIEUX,594710000U3201,Maison,126,3.577218,50.310365
2023-787607,2023-03-20,Vente,111500,20,VC CESAIRE DURIEUX,594710000U0785,Maison,63,3.577207,50.309667
2023-787837,2023-04-05,Vente,126000,7,RLE DES TREIZE,594710000U0651,Maison,70,3.573431,50.312324
2023-787961,2023-04-11,Vente,50000,21,RUE PAUL BONDUELLE,594710000U0893,Maison,75,3.574442,50.309003
2023-788441,2023-04-21,Vente,375200,2,DOM DES VUILLONS DE L'ARBR,594710000U2726,Maison,160,3.569627,50.314385
2023-788516,2023-05-04,Vente,180400,26,PL JOLIOT CURIE,594710000U0966,Maison,119,3.573014,50.309724
2023-788757,2023-05-03,Vente,250000,18,VC DOM DES SOURCES,594710000U2120,Maison,115,3.574377,50.307837
2023-788869,2023-04-28,Vente,276000,10,RUE PASTEUR,594710000U0737,Maison,125,3.576109,50.310994
2023-789284,2023-05-23,Vente,312680,3,RTE D AULNOY,594710000U3141,Maison,98,3.564704,50.312938
2023-789499,2023-06-14,Vente,175100,7,VC CESAIRE DURIEUX,594710000U2807,Maison,72,3.57623,50.308876
2023-789700,2023-06-20,Vente,172500,8,RUE LE GALET,594710000U2480,Maison,92,3.571386,50.313091
2023-790718,2023-07-17,Vente,180000,25,RUE ROGER SALENGRO,594710000U2273,Maison,80,3.569158,50.311986
2023-791053,2023-07-18,Vente,100000,1,RUE JEAN JAURES,594710000U2335,Maison,95,3.576785,50.312081
2023-791108,2023-07-10,Vente,130000,13,RUE EVARISTE BOUSSEMART,594710000U0677,Maison,235,3.5735,50.311217
2023-791174,2023-07-25,Vente,220000,5,VC RES LES VERGERS DU CHATEAU,594710000U2413,Maison,117,3.576802,50.307837
2023-791174,2023-07-25,Vente,220000,5,VC RES LES VERGERS DU CHATEAU,594710000U2413,Maison,117,3.576802,50.307837
2023-791871,2023-08-23,Vente,215000,24,VC RES CESAIRE HUART,594710000U2813,Maison,91,3.567568,50.313983
2023-791925,2023-08-25,Vente,205000,21,CLOS DU MOULIN,594710000U3123,Maison,75,3.570122,50.308392
2023-791936,2023-08-08,Vente,210500,1,RUE PAUL BONDUELLE,594710000U0881,Maison,130,3.57377,50.309591
2023-794038,2023-10-23,Vente,175000,2,RUE AUGUSTE HUART,594710000U1025,Maison,141,3.569059,50.31164
2023-794572,2023-11-23,Vente,302500,4,RUE ARMAND DELBOVE,594710000U2576,Maison,129,3.574926,50.312226
2023-794708,2023-11-29,Vente,283250,8,RTE DE JENLAIN,594710000U2217,Maison,97,3.580031,50.31162
2023-794708,2023-11-29,Vente,283250,8,RTE DE JENLAIN,594710000U2217,Maison,97,3.580031,50.31162
2022-970692,2022-01-27,Vente,175000,6,CLOS DU MOULIN,594710000U3043,Maison,80,3.570541,50.308176
2022-970795,2022-02-10,Vente,180000,21,CLOS DU MOULIN,594710000U3123,Maison,75,3.570122,50.308392
2022-971209,2022-03-01,Vente,249000,2,RUE DU DOCTEUR CALMETTE,594710000U0973,Maison,110,3.572647,50.309809
2022-971444,2022-03-08,Vente,220000,77,RUE HENRI BARBUSSE,594710000U2042,Maison,145,3.569692,50.315945
2022-971444,2022-03-08,Vente,220000,77,RUE HENRI BARBUSSE,594710000U2042,Maison,145,3.569692,50.315945
2022-972182,2022-04-05,Vente,124500,16,VC CESAIRE DURIEUX,594710000U2515,Maison,128,3.576825,50.30922
2022-972444,2022-05-16,Vente,144500,21,RUE GEORGES CLEMENCEAU,594710000U1134,Maison,137,3.570033,50.313724
2022-972669,2022-04-29,Vente,50000,19,RUE DU DOCTEUR CALMETTE,594710000U0938,Maison,40,3.571971,50.308184
2022-973626,2022-05-31,Vente,270000,15,RUE LE GALET,594710000U2658,Maison,125,3.572744,50.314499
2022-974902,2022-07-01,Vente,352000,4,RUE HENRI BARBUSSE,594710000U3214,Maison,148,3.576629,50.312509
2022-974902,2022-07-01,Vente,352000,4,RUE HENRI BARBUSSE,594710000U3214,Maison,148,3.576629,50.312509
2022-975749,2022-07-07,Vente,238000,26,RUE JEAN JAURES,594710000U0789,Maison,115,3.578348,50.310368
2022-975905,2022-08-02,Vente,279000,47,RUE HENRI BARBUSSE,594710000U3157,Maison,94,3.573749,50.314275
2022-975969,2022-08-04,Vente,220850,16,PL JOLIOT CURIE,594710000U3076,Maison,160,3.572985,50.310353
2022-976333,2022-08-20,Vente,183500,40,RUE LE GALET,594710000U2497,Maison,78,3.572138,50.313709
2022-976553,2022-08-04,Vente,98000,7,RUE GEORGES CLEMENCEAU,594710000U1117,Maison,70,3.570349,50.313061
2022-977048,2022-09-02,Vente,125000,19,RUE HENRI BARBUSSE,594710000U3319,Maison,86,3.574941,50.313295
2022-977547,2022-09-02,Vente,377450,16,RUE CUVIER,594710000U1330,Maison,102,3.578841,50.307065
2022-977547,2022-09-02,Vente,377450,16,RUE CUVIER,594710000U1330,Maison,102,3.578841,50.307065
2022-977556,2022-09-07,Vente,106000,36,RUE PASTEUR,594710000U0724,Maison,83,3.575629,50.310348
2022-977632,2022-09-12,Vente,215000,15,RUE HENRI BARBUSSE,594710000U3314,Maison,102,3.575037,50.313228
2022-977899,2022-09-19,Vente,168000,15,VC RES CESAIRE HUART,594710000U2087,Maison,84,3.567453,50.313562
2022-978023,2022-10-06,Vente,185000,16,CLOS DU MOULIN,594710000U3127,Maison,74,3.56919,50.308632
2022-978791,2022-10-12,Vente,220000,22,RTE DE JENLAIN,594710000U2654,Maison,88,3.583063,50.311987
2022-978791,2022-10-12,Vente,220000,22,RTE DE JENLAIN,594710000U2654,Maison,88,3.583063,50.311987
2022-978791,2022-10-12,Vente,220000,22,RTE DE JENLAIN,594710000U2654,Maison,88,3.583063,50.311987
2022-979210,2022-10-25,Vente,105000,17,RUE HENRI BARBUSSE,594710000U1690,Maison,77,3.57494,50.313261
2022-979255,2022-11-08,Vente,45000,5,RLE DES TREIZE,594710000U0650,Maison,80,3.573492,50.312439
2022-980687,2022-12-02,Vente,83699,21,PL JOLIOT CURIE,594710000U1867,Maison,56,3.572504,50.310311
2022-981262,2022-12-14,Vente,438650,2,CHE DE LA DOUANE,594710000U2801,Maison,148,3.56617,50.311007
2022-981262,2022-12-14,Vente,438650,2,CHE DE LA DOUANE,594710000U2801,Maison,148,3.56617,50.311007
2022-981664,2022-12-30,Vente,95000,5,RUE GEORGES CLEMENCEAU,594710000U1116,Maison,57,3.570216,50.313
