id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-790163,2023-06-19,Vente,130000,410,RUE DU QUESNOY,59484000AK0095,Maison,94,3.660602,50.386744
2023-790268,2023-06-29,Vente,150000,36,AV JEAN JAURES,59484000AC0041,Appartement,28,3.672616,50.403672
2023-790268,2023-06-29,Vente,150000,36,AV JEAN JAURES,59484000AC0041,Appartement,24,3.672616,50.403672
2023-790268,2023-06-29,Vente,150000,36,AV JEAN JAURES,59484000AC0041,Appartement,53,3.672616,50.403672
2023-790563,2023-06-16,Vente,25000,327,AV JEAN JAURES,59484000AO0201,Maison,67,3.655846,50.399532
2023-790728,2023-07-17,Vente,241000,18,RUE GUY MOCQUET,59484000AO0351,Maison,126,3.651385,50.397726
2023-791011,2023-07-25,Vente,160350,16,RUE DES NARCISSES,59484000AB0468,Maison,90,3.659683,50.4034
2023-791202,2023-07-18,Vente,83000,100,RUE JEAN MERMOZ,59484000AE0716,Maison,113,3.668082,50.399414
2023-791230,2023-07-19,Vente,99000,260,AV JEAN JAURES,59484000AB0228,Maison,160,3.660876,50.401691
2023-791464,2023-07-20,Vente,168000,9001,RUE DES FRERES CLAISSE,59484000AE0748,Maison,138,3.668523,50.398198
2023-791646,2023-07-21,Vente,68000,52,RUE DU QUESNOY,59484000AB0066,Maison,77,3.666245,50.399426
2023-791816,2023-08-23,Vente,177000,23,RUE MAURICE JOUGLET,59484000AO0417,Maison,74,3.653074,50.3971
2023-792139,2023-08-10,Vente,135000,70,RUE GUY MORELLE,59484000AE0390,Maison,68,3.66624,50.396827
2023-792768,2023-09-06,Vente,294500,87,AV JEAN JAURES,59484000AB0001,Appartement,91,3.666358,50.40218
2023-792768,2023-09-06,Vente,294500,87,AV JEAN JAURES,59484000AB0001,Appartement,72,3.666358,50.40218
2023-792935,2023-09-29,Vente,142500,289,RUE DU QUESNOY,59484000AM0064,Maison,79,3.660951,50.388859
2023-792935,2023-09-29,Vente,142500,289,RUE DU QUESNOY,59484000AM0064,Maison,79,3.660951,50.388859
2023-793018,2023-09-28,Vente,95000,49,RUE VALERIANI,59484000AH0227,Maison,146,3.669963,50.392645
2023-793078,2023-09-29,Vente,148000,11,RUE DE L ESPERANCE,59484000AB0023,Maison,60,3.665832,50.400868
2023-793093,2023-09-15,Vente,159000,17,AV JEAN JAURES,59484000AD0240,Appartement,53,3.671978,50.40301
2023-793093,2023-09-15,Vente,159000,17,AV JEAN JAURES,59484000AD0240,Appartement,68,3.671978,50.40301
2023-793093,2023-09-15,Vente,159000,17,AV JEAN JAURES,59484000AD0240,Appartement,53,3.671978,50.40301
2023-793093,2023-09-15,Vente,159000,17,AV JEAN JAURES,59484000AD0240,Appartement,35,3.671978,50.40301
2023-793359,2023-09-21,Vente,95000,55,CITE DOREMIEUX,59484000AO0024,Maison,80,3.657578,50.39905
2023-793511,2023-10-17,Vente,25000,246,AV JEAN JAURES,59484000AB0221,Appartement,16,3.661585,50.401556
2023-793511,2023-10-17,Vente,25000,246,AV JEAN JAURES,59484000AB0221,Appartement,47,3.661585,50.401556
2023-793511,2023-10-17,Vente,25000,246,AV JEAN JAURES,59484000AB0221,Appartement,19,3.661585,50.401556
2023-793511,2023-10-17,Vente,25000,244,AV JEAN JAURES,59484000AB0594,Appartement,24,3.660934,50.401995
2023-793511,2023-10-17,Vente,25000,244,AV JEAN JAURES,59484000AB0594,Appartement,24,3.660934,50.401995
2023-793854,2023-10-10,Vente,70000,248,AV JEAN JAURES,59484000AB0222,Maison,111,3.661434,50.401682
2023-793932,2023-10-27,Vente,118000,20,AV PAUL GARDINAL,59484000AN0098,Maison,62,3.661477,50.392367
2023-793932,2023-10-27,Vente,118000,20,AV PAUL GARDINAL,59484000AN0098,Maison,62,3.661477,50.392367
2023-794066,2023-10-17,Vente,43500,408,RUE DU QUESNOY,59484000AK0096,Maison,90,3.660914,50.386772
2023-794082,2023-10-27,Vente,68000,13,RUE DES FRERES BRUAUX,59484000AE0380,Maison,69,3.666508,50.396439
2023-794113,2023-10-24,Vente,60000,17,RUE DE L ABATTOIR,59484000AH0372,Maison,116,3.671144,50.392001
2023-794621,2023-11-10,Vente,82500,64,RUE JEAN MERMOZ,59484000AE0268,Maison,111,3.668757,50.398494
2023-794943,2023-11-16,Vente,64000,51,AV PAUL GARDINAL,59484000AM0083,Appartement,47,3.659547,50.391649
2023-795338,2023-12-05,Vente,28000,33,RUE DE L AUNELLE,59484000AD0053,Maison,72,3.672527,50.396684
2023-795352,2023-12-11,Vente,69000,16,RUE HENRI LEBLANC,59484000AE0489,Maison,70,3.667731,50.395109
2023-795398,2023-12-19,Vente,40000,109,RUE JEAN MERMOZ,59484000AD0153,Maison,97,3.668713,50.399917
2023-795568,2023-12-21,Vente,175000,13,RUE DES NARCISSES,59484000AB0471,Maison,85,3.660098,50.403558
2023-795744,2023-12-21,Vente,70000,11,AV PASTEUR,59484000AH0213,Maison,84,3.669227,50.39182
2023-795823,2023-12-19,Vente,120000,40,RUE DU HUIT MAI 1945,59484000AE0130,Maison,74,3.663453,50.39748
2023-795863,2023-12-11,Vente,91865,33,RUE DE L HOTELLERIE,59484000AE0615,Maison,80,3.665662,50.394707
2023-796404,2023-10-19,Adjudication,65000,307,AV JEAN JAURES,59484000AO0212,Maison,81,3.656605,50.399695
2023-796404,2023-10-19,Adjudication,65000,307,AV JEAN JAURES,59484000AO0213,Maison,60,3.656843,50.399141
2022-970669,2022-01-27,Vente,92500,18,RUE DE L HOTELLERIE,59484000AE0572,Maison,69,3.665059,50.395197
2022-970863,2022-01-20,Vente,112000,161,RUE JEAN MERMOZ,59484000AD0176,Maison,104,3.667582,50.401196
2022-970901,2022-01-27,Vente,166000,218,AV JEAN JAURES,59484000AB0213,Maison,103,3.662785,50.401884
2022-970922,2022-02-10,Vente,24000,181,RUE DU QUESNOY,59484000AN0082,Maison,62,3.662416,50.393795
2022-970970,2022-02-17,Vente,100000,8,RUE DES HUIT MUIDS,59484000AI0049,Maison,88,3.663805,50.391502
2022-971075,2022-02-15,Vente,101200,30,RUE DES HUIT MUIDS,59484000AI0173,Maison,96,3.66379,50.390666
2022-971169,2022-02-09,Vente,63500,51,AV PAUL GARDINAL,59484000AM0083,Appartement,47,3.659547,50.391649
2022-971307,2022-03-14,Vente,155000,11,RUE MAURICE JOUGLET,59484000AO0411,Maison,75,3.652988,50.397594
2022-971406,2022-02-24,Vente,68000,20,RUE DE L AUNELLE,59484000AD0035,Maison,124,3.67308,50.397709
2022-971743,2022-03-23,Vente,47000,51,AV PAUL GARDINAL,59484000AM0083,Appartement,47,3.659547,50.391649
2022-971929,2022-04-04,Vente,255000,95,RUE JEAN MERMOZ,59484000AD0145,Maison,73,3.669291,50.39954
2022-971929,2022-04-04,Vente,255000,95,RUE JEAN MERMOZ,59484000AD0145,Maison,73,3.669291,50.39954
2022-971952,2022-04-19,Vente,250000,498,RUE DU QUESNOY,59484000AL0010,Maison,97,3.658353,50.380858
2022-971952,2022-04-19,Vente,250000,498,RUE DU QUESNOY,59484000AL0010,Maison,97,3.658353,50.380858
2022-972178,2022-04-25,Vente,105000,15,RUE DE CONDE,59484000AC0106,Appartement,50,3.666789,50.403062
2022-972197,2022-04-29,Vente,168000,15,RUE MAURICE JOUGLET,59484000AO0413,Maison,75,3.653016,50.397431
2022-972244,2022-04-07,Vente,35000,11,RUE DES FRERES RAULIER,59484000AE0428,Maison,60,3.665791,50.396489
2022-972400,2022-05-16,Vente,80000,51,RUE JEAN MERMOZ,59484000AD0121,Maison,90,3.669442,50.398192
2022-972619,2022-05-04,Vente,100000,48,AV PASTEUR,59484000AI0358,Maison,96,3.667303,50.391577
2022-973561,2022-05-23,Vente,69500,51,AV PAUL GARDINAL,59484000AM0083,Appartement,58,3.659547,50.391649
2022-973609,2022-06-15,Vente,85000,19,CITE DOREMIEUX,59484000AO0043,Maison,68,3.658876,50.398963
2022-973727,2022-05-27,Vente,143000,5,RUE VALERIANI,59484000AH0460,Maison,106,3.670212,50.395046
2022-973728,2022-05-24,Vente,153090,43,RUE DES FRERES CLAISSE,59484000AE0234,Maison,160,3.667481,50.39822
2022-973733,2022-06-01,Vente,108000,24,RUE MAINGOVAL,59484000AB0058,Maison,133,3.667052,50.39959
2022-973925,2022-06-22,Vente,148000,3,RUE ROBERT DESNOS,59484000AO0432,Maison,73,3.654939,50.396532
2022-974295,2022-06-09,Vente,50000,13,RUE DE CONDE,59484000AC0105,Maison,74,3.666794,50.403015
2022-974604,2022-06-27,Vente,71000,4,RUE DE L ABATTOIR,59484000AI0448,Maison,68,3.671901,50.39073
2022-974611,2022-06-24,Vente,155000,68,RUE JEAN MERMOZ,59484000AE0266,Maison,102,3.668436,50.398663
2022-974704,2022-06-22,Vente,53000,51,AV PAUL GARDINAL,59484000AM0083,Appartement,47,3.659547,50.391649
2022-974866,2022-07-01,Vente,40000,9,CITE DOREMIEUX,59484000AO0083,Maison,51,3.659564,50.399202
2022-974899,2022-07-13,Vente,124710,46,AV PAUL GARDINAL,59484000AN0059,Maison,102,3.660248,50.392469
2022-974899,2022-07-13,Vente,124710,46,AV PAUL GARDINAL,59484000AN0059,Maison,102,3.660248,50.392469
2022-975008,2022-06-24,Vente,250000,87,AV JEAN JAURES,59484000AB0001,Appartement,72,3.666358,50.40218
2022-975008,2022-06-24,Vente,250000,87,AV JEAN JAURES,59484000AB0001,Appartement,91,3.666358,50.40218
2022-975140,2022-06-23,Vente,56000,194,AV JEAN JAURES,59484000AB0200,Maison,113,,
2022-975243,2022-07-22,Vente,130000,23,RUE VALERIANI,59484000AH0272,Maison,114,3.669793,50.394513
2022-975780,2022-07-07,Vente,226600,7,RUE DU ONZE NOVEMBRE 1918,59484000AE0197,Maison,130,3.666993,50.397709
2022-976068,2022-07-22,Vente,120000,28,RUE DU QUESNOY,59484000AB0070,Appartement,36,3.666702,50.399792
2022-976068,2022-07-22,Vente,120000,28,RUE DU QUESNOY,59484000AB0070,Appartement,36,3.666702,50.399792
2022-976250,2022-08-18,Vente,100000,51,AV PAUL GARDINAL,59484000AM0083,Appartement,75,3.659547,50.391649
2022-976372,2022-07-26,Vente,200000,22,RUE LONG CORON,59484000AH0500,Maison,50,3.670884,50.390258
2022-976372,2022-07-26,Vente,200000,22,RUE LONG CORON,59484000AH0500,Maison,60,3.670884,50.390258
2022-976372,2022-07-26,Vente,200000,22,RUE LONG CORON,59484000AH0500,Maison,82,3.670884,50.390258
2022-976652,2022-08-11,Vente,75000,9,AV JEAN JAURES,59484000AD0326,Maison,95,3.67386,50.403313
2022-976769,2022-09-05,Vente,56000,122,AV JEAN JAURES,59484000AC0063,Maison,89,3.668458,50.402941
2022-976851,2022-08-11,Vente,120000,343,AV JEAN JAURES,59484000AO0193,Maison,122,3.655012,50.399278
2022-977018,2022-08-26,Vente,90000,51,AV PAUL GARDINAL,59484000AM0083,Appartement,94,3.659547,50.391649
2022-977126,2022-09-01,Vente,83000,17,CITE DOREMIEUX,59484000AO0044,Maison,116,3.658984,50.398996
2022-977660,2022-09-09,Vente,146500,571,AV JEAN JAURES,59484000ZA0056,Maison,89,3.646892,50.397311
2022-977859,2022-09-20,Vente,64000,8,RUE VALERIANI,59484000AH0282,Maison,108,3.670941,50.394952
2022-977995,2022-09-16,Vente,70000,185,RUE DU QUESNOY,59484000AN0084,Maison,70,3.662389,50.393717
2022-978350,2022-09-19,Vente,115141,6,RUE DES FRERES BRUAUX,59484000AE0378,Maison,69,3.667024,50.396426
2022-978523,2022-10-05,Vente,60500,51,AV PAUL GARDINAL,59484000AM0083,Appartement,54,3.659547,50.391649
2022-978732,2022-10-11,Vente,50500,51,AV PAUL GARDINAL,59484000AM0083,Appartement,54,3.659547,50.391649
2022-979244,2022-11-03,Vente,82000,14,CITE DOREMIEUX,59484000AO0047,Maison,80,3.658976,50.399342
2022-979700,2022-11-16,Vente,126000,46,AV PASTEUR,59484000AI0359,Maison,96,3.66739,50.391567
2022-979717,2022-11-09,Vente,17000,20,RUE DES FRERES CLAISSE,59484000AE0242,Maison,34,3.668027,50.398339
2022-980023,2022-11-18,Vente,125000,65,RUE DU QUESNOY,59484000AB0083,Maison,106,3.66588,50.399894
2022-980162,2022-11-16,Vente,75000,13,RUE DU ONZE NOVEMBRE 1918,59484000AE0307,Maison,60,3.666988,50.397401
2022-980169,2022-11-10,Vente,60000,51,AV PAUL GARDINAL,59484000AM0083,Appartement,47,3.659547,50.391649
2022-980173,2022-11-24,Vente,95000,329,AV JEAN JAURES,59484000AO0312,Maison,88,3.655575,50.399477
2022-980173,2022-11-24,Vente,95000,329,AV JEAN JAURES,59484000AO0312,Maison,108,3.655575,50.399477
2022-980282,2022-11-28,Vente,112000,17,RUE DES FRERES CLAISSE,59484000AE0297,Maison,82,3.667899,50.397454
2022-980568,2022-12-12,Vente,90700,27,PL ROGER SALENGRO,59484000AD0093,Maison,100,3.670692,50.395976
2022-980658,2022-12-08,Vente,234560,23,PL DU PRESIDENT DOUMER,59484000AE0458,Maison,74,3.66615,50.396193
2022-980990,2022-12-07,Vente,73000,51,AV PAUL GARDINAL,59484000AM0083,Appartement,54,3.659547,50.391649
2022-981520,2022-12-16,Vente,33000,29,RUE DU QUESNOY,59484000AB0017,Maison,51,3.666165,50.401109
2022-981831,2022-12-27,Vente,101200,42,RUE DES HUIT MUIDS,59484000AI0165,Maison,96,3.663655,50.390231
