id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-708147,2024-01-12,Vente,55000,282,RUE DES CYTISES,59616000AT0594,Maison,75,3.564977,50.458044
2024-708583,2024-02-05,Vente,24000,38,RUE GAMBETTA,59616000AT0239,Maison,171,3.569637,50.457176
2024-708586,2024-02-02,Vente,135000,525,RUE GUSTAVE DELORY,59616000AE0186,Maison,82,3.578649,50.486815
2024-708596,2024-01-15,Vente,135000,1009,RUE ANATOLE FRANCE,59616000AW0645,Maison,109,3.552014,50.464788
2024-708596,2024-01-15,Vente,135000,1009,RUE ANATOLE FRANCE,59616000AW0645,Maison,109,3.552014,50.464788
2024-708770,2024-02-13,Vente,100000,485,RUE JEAN JAURES,59616000AR0418,Maison,95,3.580364,50.456358
2024-708879,2024-01-26,Vente,272000,261,RUE GEORGES LANNOY,59616000AK0208,Maison,160,3.567596,50.47785
2024-708879,2024-01-26,Vente,272000,261,RUE GEORGES LANNOY,59616000AK0208,Maison,160,3.567596,50.47785
2024-708934,2024-02-02,Vente,303000,1072,AV KLEBER,59616000AY0080,Maison,90,3.553953,50.470206
2024-708934,2024-02-02,Vente,303000,1072,AV KLEBER,59616000AY0085,Maison,51,3.554085,50.470419
2024-708934,2024-02-02,Vente,303000,1072,AV KLEBER,59616000AY0086,Maison,108,3.554027,50.470444
2024-708934,2024-02-02,Vente,303000,1072,AV KLEBER,59616000AY0088,Maison,65,3.553882,50.470464
2024-708983,2024-02-09,Vente,92000,1395,RUE CARNOT,59616000AY0102,Maison,70,3.556342,50.471112
2024-709008,2024-02-19,Vente,30000,375,RUE MARCEL SEMBAT,59616000AN0124,Maison,56,3.573614,50.471435
2024-709008,2024-02-19,Vente,30000,375,RUE MARCEL SEMBAT,59616000AN0124,Maison,56,3.573614,50.471435
2024-709027,2024-02-02,Vente,93500,8,RUE EDOUARD VERMEESCH,59616000BE0520,Maison,74,3.569571,50.460294
2024-709048,2024-02-22,Vente,119500,918,RUE EMILE TABARY,59616000AR0804,Maison,91,3.580631,50.453001
2024-709051,2024-02-23,Vente,126230,19,RUE GEORGES LANNOY,59616000AK0102,Maison,116,3.568303,50.47659
2024-709061,2024-02-22,Vente,85000,8,RUE BENEZECK,59616000AT0782,Maison,140,3.572717,50.456688
2024-709868,2024-03-22,Vente,260000,221,RUE AUGUSTIN BAY,59616000AR0854,Maison,76,3.58145,50.4581
2024-709868,2024-03-22,Vente,260000,221,RUE AUGUSTIN BAY,59616000AR0854,Maison,76,3.58145,50.4581
2024-709868,2024-03-22,Vente,260000,225,RUE AUGUSTIN BAY,59616000AR0855,Appartement,20,,
2024-709868,2024-03-22,Vente,260000,225,RUE AUGUSTIN BAY,59616000AR0855,Appartement,20,,
2024-709868,2024-03-22,Vente,260000,225,RUE AUGUSTIN BAY,59616000AR0855,Appartement,15,,
2024-709868,2024-03-22,Vente,260000,225,RUE AUGUSTIN BAY,59616000AR0899,Appartement,15,3.581562,50.458267
2024-709868,2024-03-22,Vente,260000,225,RUE AUGUSTIN BAY,59616000AR0899,Appartement,20,3.581562,50.458267
2024-709868,2024-03-22,Vente,260000,225,RUE AUGUSTIN BAY,59616000AR0899,Appartement,20,3.581562,50.458267
2024-709932,2024-03-12,Vente,312000,1018,RUE EDOUARD VAILLANT,59616000AZ0164,Maison,180,3.559397,50.4707
2024-709932,2024-03-12,Vente,312000,1018,RUE EDOUARD VAILLANT,59616000AZ0164,Maison,180,3.559397,50.4707
2024-709966,2024-03-06,Vente,143400,1,RUE ROLAND GARROS,59616000AX0174,Maison,98,3.559246,50.466048
2024-710289,2024-03-29,Vente,138000,515,RUE EMILE TABARY,59616000AR0265,Maison,90,3.575786,50.454992
2024-710340,2024-03-15,Vente,165800,1463,RUE CARNOT,59616000AY0108,Maison,89,3.555421,50.471358
2024-710403,2024-04-10,Vente,112500,115,PL DE LA REPUBLIQUE,59616000AT0249,Maison,70,3.56923,50.45704
2024-710440,2024-03-27,Vente,159500,270,AV MARCEL CABY,59616000BD0162,Maison,96,3.571098,50.465848
2024-710593,2024-04-11,Vente,70000,776,RUE EMILE TABARY,59616000AR0145,Maison,83,3.578577,50.453372
2024-710616,2024-04-15,Vente,278900,1236,RUE NESTOR BOULIEZ,59616000AM0247,Maison,180,3.567918,50.474224
2024-710645,2024-03-27,Vente,97000,348,RUE JEAN JAURES,59616000AR0622,Maison,95,3.578078,50.456017
2024-710793,2024-04-19,Vente,30000,250,AV KLEBER,59616000AW0043,Maison,77,3.552035,50.467492
2024-710797,2024-04-23,Vente,105000,32,RUE ROLAND GARROS,59616000AX0233,Maison,97,3.55787,50.465735
2024-710914,2024-05-02,Vente,220000,801,RUE NESTOR BOULIEZ,59616000AZ0073,Maison,116,3.567855,50.470611
2024-710914,2024-05-02,Vente,220000,801,RUE NESTOR BOULIEZ,59616000AZ0073,Maison,116,3.567855,50.470611
2024-710935,2024-04-30,Vente,220000,534,AV MARCEL CABY,59616000BD0145,Maison,132,3.571907,50.468237
2024-711088,2024-04-17,Vente,58000,624,RUE NESTOR BOULIEZ,59616000BD0300,Maison,66,3.569528,50.468983
2024-711110,2024-04-19,Vente,240000,96,RUE GUSTAVE DELORY,59616000AE0361,Maison,133,3.579704,50.483591
2024-711382,2024-04-26,Vente,164900,395,RUE ANATOLE FRANCE,59616000BH0139,Maison,80,3.559757,50.462223
2024-711562,2024-05-02,Vente,47000,24,RUE EDOUARD VERMEESCH,59616000BE0127,Maison,115,3.570129,50.460267
2024-711801,2024-05-31,Vente,43890,96,AV KLEBER,59616000AW0019,Maison,70,3.550236,50.466603
2024-711860,2024-05-31,Vente,97500,860,RUE CARLOS DAVAINE,596160000A0210,Maison,76,3.560028,50.490138
2024-711933,2024-05-29,Vente,115000,2,RES CARNOT,59616000AZ0035,Maison,86,3.558745,50.470825
2024-712017,2024-05-14,Vente,130000,625,AV RENE BETH,59616000AM0142,Maison,112,3.573762,50.476381
2024-712017,2024-05-14,Vente,130000,625,AV RENE BETH,59616000AM0142,Maison,112,3.573762,50.476381
2024-712177,2024-06-14,Vente,145000,610,RUE MARCEL SEMBAT,59616000AN0178,Maison,111,3.574442,50.47337
2024-712423,2024-06-27,Vente,193770,49,VC RES DES ROSIERS,59616000AE0232,Maison,101,3.581429,50.486758
2024-712670,2024-06-27,Vente,92000,236,RUE CONSTANT GOSSET,59616000AN0070,Maison,69,3.571167,50.471975
2024-712670,2024-06-27,Vente,92000,236,RUE CONSTANT GOSSET,59616000AN0070,Maison,69,3.571167,50.471975
2024-712671,2024-06-28,Vente,155000,37,RUE J JAURES CTE GOULETTE,59616000AR0650,Maison,66,3.579018,50.455808
2024-712727,2024-06-13,Vente,77616,191,RUE HENRI DURRE,59616000BD0110,Maison,85,3.570862,50.464994
2024-712941,2024-07-10,Vente,130000,37,RUE OSCAR LORIAU,59616000AK0025,Maison,33,3.569487,50.477573
2024-712941,2024-07-10,Vente,130000,33,RUE OSCAR LORIAU,59616000AK0026,Maison,50,3.569352,50.47759
2024-712941,2024-07-10,Vente,130000,27,RUE OSCAR LORIAU,59616000AK0028,Maison,72,3.569261,50.477423
2024-712945,2024-06-21,Vente,92000,191,RUE D ANJOU,59616000AL0898,Maison,66,3.574856,50.480124
2024-712996,2024-06-25,Vente,178400,1300,RUE NESTOR BOULIEZ,59616000AM0409,Maison,140,3.568481,50.474688
2024-713300,2024-07-18,Vente,215000,507,RUE VICTOR HUGO,59616000BH0529,Maison,81,3.567829,50.461855
2024-713300,2024-07-18,Vente,215000,507,RUE VICTOR HUGO,59616000BH0529,Maison,81,3.567829,50.461855
2024-713511,2024-07-23,Vente,88000,968,RUE CARNOT,59616000BC0127,Maison,77,3.559424,50.468643
2024-713773,2024-07-29,Vente,90000,8,RUE EDOUARD CHOQUET,59616000AC0060,Maison,88,3.577211,50.493735
2024-713810,2024-07-25,Vente,130000,185,RUE JEAN BAPTISTE DEMAUDE,59616000AN0230,Maison,93,3.575728,50.46919
2024-713820,2024-07-26,Vente,286000,219,RUE NESTOR BOULIEZ,59616000BC0236,Maison,131,3.568308,50.465419
2024-713849,2024-08-01,Vente,27000,64,RUE J JAURES CTE GOULETTE,59616000AR0787,Maison,77,3.578166,50.455718
2024-713896,2024-08-01,Vente,136000,1636,RUE ADOLPHE CALONNE,59616000AC0082,Maison,91,3.572855,50.496502
2024-713998,2024-07-22,Vente,180500,884,RUE VANTREPOTTE,59616000AD0006,Maison,66,3.581596,50.491106
2024-714106,2024-07-30,Vente,143000,199,RUE NESTOR BOULIEZ,59616000BC0060,Maison,90,3.569063,50.465166
2024-714272,2024-08-06,Vente,135375,2,RUE MARCEL DESTREBECQ,59616000AD0157,Maison,50,3.581207,50.489325
2024-714401,2024-07-31,Vente,55000,162,RUE CARNOT,59616000BH0275,Maison,52,3.5648,50.462287
2024-714821,2024-09-02,Vente,158000,169,RUE JEAN BAPTISTE DEMAUDE,59616000AN0228,Maison,120,3.575448,50.469118
2024-715210,2024-08-27,Vente,150000,670,RUE NESTOR BOULIEZ,59616000AN0415,Maison,130,3.56933,50.469384
2024-715582,2024-10-01,Vente,92500,470,AV MARCEL CABY,59616000BD0150,Maison,124,3.57175,50.467628
2024-716279,2024-10-03,Vente,125500,46,VC RES DES ROSIERS,59616000AE0229,Maison,101,3.581492,50.48703
2024-716310,2024-10-07,Vente,102000,15,VC RES DES ROSIERS,59616000AE0216,Maison,89,3.580265,50.487076
2024-716334,2024-10-14,Vente,180000,529,RUE EMILE TABARY,59616000AR0539,Maison,138,3.576008,50.4549
2024-716340,2024-10-11,Vente,137000,569,RUE EMILE ZOLA,59616000AT0336,Maison,97,3.574819,50.453802
2024-716341,2024-10-28,Vente,80000,728,RUE EMILE TABARY,59616000AR0135,Maison,70,3.578007,50.453622
2024-716442,2024-10-30,Vente,245700,180,RUE GEORGES LANNOY,59616000AK0035,Maison,120,3.569121,50.478241
2024-716442,2024-10-30,Vente,245700,180,RUE GEORGES LANNOY,59616000AK0035,Maison,120,3.569121,50.478241
2024-716876,2024-11-08,Vente,235000,436,RUE DENFERT ROCHEREAU,59616000BH0477,Maison,72,3.560626,50.460127
2024-716876,2024-11-08,Vente,235000,436,RUE DENFERT ROCHEREAU,59616000BH0477,Maison,72,3.560626,50.460127
2024-717229,2024-11-28,Vente,83000,552,RUE EMILE TABARY,59616000AR0116,Maison,73,3.575887,50.454443
2024-717753,2024-12-11,Vente,110000,418,RUE CHARLES LONGUET,59616000AR0478,Maison,100,3.578146,50.459732
2024-717891,2024-11-29,Vente,121100,1847,RUE ANTOINE LEFEVRE,59616000AL0260,Maison,74,3.5795,50.481192
2024-717976,2024-12-05,Vente,202000,2280,RUE GEORGES LANNOY,596160000A0102,Maison,120,3.551512,50.492421
2024-718179,2024-12-13,Vente,180000,774,RUE MARCEL SEMBAT,59616000AM0567,Maison,106,3.575437,50.474711
2024-718391,2024-12-30,Vente,90000,1299,RUE ANATOLE FRANCE,59616000AW0506,Maison,121,3.548703,50.466021
2024-718497,2024-12-26,Vente,229900,837,RUE DENFERT ROCHEREAU,59616000AW0423,Maison,114,3.555533,50.461779
2024-718497,2024-12-26,Vente,229900,837,RUE DENFERT ROCHEREAU,59616000AW0423,Maison,114,3.555533,50.461779
2024-718507,2024-12-18,Vente,198000,121,RUE EDMOND LAROCHE,59616000BH0646,Maison,150,3.563395,50.458304
2024-718744,2024-12-19,Vente,489113.38,139,PL DE LA REPUBLIQUE,59616000AT0262,Maison,130,3.568933,50.456783
2024-718744,2024-12-19,Vente,489113.38,7,RUE LUCIEN BELURIEZ,59616000AT0263,Maison,139,3.568908,50.456697
2024-718744,2024-12-19,Vente,489113.38,15,RUE LUCIEN BELURIEZ,59616000AT0264,Maison,121,3.568821,50.456651
2024-718744,2024-12-19,Vente,489113.38,21,RUE LUCIEN BELURIEZ,59616000AT0265,Maison,73,3.56877,50.456611
2024-718914,2024-12-31,Vente,106700,43,VC RES DES ROSIERS,59616000AE0371,Maison,101,3.581173,50.48718
2023-785231,2023-01-13,Vente,70000,495,RUE JULES GUESDE,59616000AE0326,Maison,84,3.581677,50.484924
2023-785231,2023-01-13,Vente,70000,495,RUE JULES GUESDE,59616000AE0326,Maison,84,3.581677,50.484924
2023-785309,2023-01-10,Vente,142000,200,RUE ANATOLE FRANCE,59616000BH0171,Maison,145,3.56284,50.462371
2023-785309,2023-01-10,Vente,142000,200,RUE ANATOLE FRANCE,59616000BH0171,Maison,145,3.56284,50.462371
2023-785509,2023-01-13,Vente,243000,521,RUE EMILE ZOLA,59616000AT1034,Maison,121,3.574245,50.454118
2023-785766,2023-01-19,Vente,169000,13,RUE MAURICE REISDORFF,59616000AK0169,Maison,88,3.567079,50.475948
2023-785902,2023-02-10,Vente,216000,260,AV MARCEL CABY,59616000BD0163,Maison,130,3.571036,50.465773
2023-786054,2023-01-27,Vente,65000,640,AV MARCEL CABY,59616000BD0136,Maison,65,3.572119,50.469147
2023-786061,2023-01-31,Vente,128915,670,RUE NESTOR BOULIEZ,59616000AN0415,Maison,130,3.56933,50.469384
2023-786097,2023-02-08,Vente,200000,1069,RUE ANATOLE FRANCE,59616000AW0476,Appartement,57,3.551713,50.465145
