id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-17704,2022-01-11,Vente,192000,2,RUE CASIMIR CIESIELSKI,02340000ZB0093,Maison,148,3.286131,49.827646
2022-17705,2022-01-14,Vente,136840,36,RUE PIERRE SEMARD,02340000AI0190,Maison,58,3.282714,49.830083
2022-18132,2022-02-08,Vente,80000,6,RUE JEAN ROSTAND,02340000ZB0472,Maison,88,3.279788,49.825774
2022-18290,2022-01-28,Vente,237330,7,RUE PABLO NERUDA,02340000ZB0284,Maison,139,3.284104,49.82316
2022-18413,2022-02-03,Vente,10000,49,RUE PAUL LANGEVIN,02340000AC0093,Maison,85,3.260603,49.82641
2022-18450,2022-02-11,Vente,109000,17,RUE MARCEL CACHIN,02340000AM0441,Maison,92,3.286012,49.822245
2022-18724,2022-02-10,Vente,127000,11,RUE JEAN JACQUES ROUSSEAU,02340000AI0070,Maison,86,3.283889,49.829879
2022-18730,2022-02-25,Vente,124000,55,RUE GAMBETTA,02340000AM0658,Maison,94,3.292421,49.823803
2022-18741,2022-03-01,Vente,100000,16,RUE QUENTIN DE LA TOUR,02340000AM0705,Maison,114,3.292641,49.822999
2022-18887,2022-02-25,Vente,173750,7,RUE VOLTAIRE,02340000AK0749,Maison,126,3.282091,49.831705
2022-18953,2022-02-16,Vente,132100,1,RUE FELIX MATHIAS,02340000AK0262,Maison,86,3.288649,49.832232
2022-18995,2022-03-09,Vente,130000,8,RUE HENRI BARBUSSE,02340000AM0597,Maison,94,3.286613,49.821868
2022-19011,2022-03-05,Vente,135000,24,RUE DE L AMITIE,02340000AI0205,Maison,77,3.282839,49.828154
2022-19014,2022-02-25,Vente,240000,13,RUE MARCEL PAUL,02340000ZB0334,Maison,120,3.288755,49.826309
2022-19087,2022-03-10,Vente,100000,8,RUE NELSON MANDELA,02340000ZB0492,Maison,101,3.282109,49.824744
2022-19146,2022-02-25,Vente,130000,9,RUE SAINT JUST,02340000AB0511,Maison,101,3.272059,49.821802
2022-19412,2022-03-05,Vente,23050,27,RUE MACAIGNE,02340000AB0240,Maison,68,3.273168,49.823861
2022-19485,2022-03-11,Vente,35000,12,RUE MARCEL PAUL,02340000ZB0404,Appartement,35,3.287621,49.826396
2022-19486,2022-03-11,Vente,146000,4,RUE DE LA PAIX,02340000AI0210,Maison,67,3.283134,49.827268
2022-19688,2022-03-09,Vente,105000,2,PL LENINE,02340000AI0171,Maison,77,3.283331,49.826828
2022-19818,2022-03-12,Vente,218200,3,RUE GERARD PHILIPPE,02340000ZC0079,Maison,151,3.288996,49.827692
2022-20314,2022-03-31,Vente,157000,14,RUE CAILLE,02340000AB0224,Maison,115,3.272089,49.824489
2022-20556,2022-04-01,Vente,139900,10,RUE AMBROISE CROIZAT,02340000AK0122,Maison,105,3.291078,49.83359
2022-20745,2022-04-08,Vente,175000,19,RUE PIERRE MENDES FRANCE,02340000ZB0148,Maison,69,3.280857,49.826366
2022-21026,2022-04-22,Vente,90000,4,RUE PIERRE CORNEILLE,02340000AM0647,Maison,93,3.290328,49.824464
2022-21108,2022-05-06,Vente,90000,18,RUE JEAN LA FONTAINE,02340000AM0769,Maison,96,3.292069,49.820068
2022-21288,2022-05-13,Vente,45000,53,RUE JULES VERCRUYSSE,02340000AB0214,Maison,43,3.271047,49.823846
2022-21421,2022-05-14,Vente,130000,44,RUE GAMBETTA,02340000AM0660,Maison,94,3.292026,49.823319
2022-21473,2022-05-18,Vente,111000,25,RUE ANATOLE FRANCE,02340000AM0370,Maison,94,3.285431,49.821143
2022-22086,2022-05-25,Vente,170000,14,RUE PIERRE BROSSOLETTE,02340000AK0018,Maison,126,3.282877,49.831313
2022-22279,2022-05-25,Vente,52000,11,RUE DUJARDIN,02340000AB0266,Maison,64,3.271196,49.823443
2022-22690,2022-06-03,Vente,70000,5,RUE PLATEAU,02340000AB0027,Maison,86,3.271322,49.8253
2022-22784,2022-06-09,Vente,212000,15,RUE PAUL LANGEVIN,02340000AB0712,Maison,126,3.266562,49.823243
2022-23043,2022-06-25,Vente,124900,21,RUE BRANLY,02340000AB0401,Maison,81,3.263589,49.823213
2022-23175,2022-07-01,Vente,96000,50,RUE JEAN MOULIN,02340000AK0487,Maison,93,3.290619,49.831381
2022-23321,2022-06-30,Vente,171000,36,RUE PAUL LANGEVIN,02340000AB0477,Maison,116,3.26611,49.824005
2022-23354,2022-07-02,Vente,130000,7,AV ADRIEN RENARD,02340000ZB0419,Maison,76,3.285143,49.826201
2022-23460,2022-06-30,Vente,123000,3,RUE MATHILDE DESRUENNES,02340000AB0074,Maison,100,3.270556,49.824383
2022-24058,2022-07-26,Vente,148400,8,RUE NELSON MANDELA,02340000ZB0492,Maison,101,3.282109,49.824744
2022-24325,2022-07-27,Vente,50000,11,RUE BYLOOS,02340000AB0107,Maison,78,3.268895,49.824854
2022-24521,2022-07-29,Vente,52500,3,RUE GALLIENI,02340000AK0280,Maison,66,3.288817,49.831119
2022-24902,2022-08-31,Vente,65000,12,RUE MARCEL PAUL,02340000ZB0404,Appartement,53,3.287621,49.826396
2022-25078,2022-09-02,Vente,95000,35,RUE MARCEL CACHIN,02340000AM0545,Maison,94,3.285858,49.822981
2022-25102,2022-09-06,Vente,203500,59,RUE AUGUSTE DELAUNE,02340000ZB0193,Maison,73,3.282333,49.822703
2022-25131,2022-09-06,Vente,87000,66,RUE JEAN MOULIN,02340000AK0471,Maison,82,3.290675,49.831956
2022-25184,2022-09-15,Vente,82850,19,RUE ROGER SALENGRO,02340000ZB0427,Maison,98,3.285197,49.827376
2022-25255,2022-09-16,Vente,119900,8,RUE VOLTAIRE,02340000AI0005,Maison,75,3.280094,49.830457
2022-25367,2022-09-10,Vente,58000,17,RUE PAUL LANGEVIN,02340000AB0560,Maison,60,3.266383,49.823489
2022-25563,2022-09-17,Vente,86000,3,RUE MYSKA,02340000AB0303,Maison,35,3.271742,49.823454
2022-25563,2022-09-17,Vente,86000,3,RUE MYSKA,02340000AB0303,Maison,35,3.271742,49.823454
2022-25563,2022-09-17,Vente,86000,6,RUE DURAND,02340000AB0303,Maison,45,3.271742,49.823454
2022-25563,2022-09-17,Vente,86000,3,RUE MYSKA,02340000AB0303,Maison,31,3.271742,49.823454
2022-26091,2022-09-30,Vente,120000,19,RUE AMBROISE CROIZAT,02340000AK0107,Maison,74,3.292009,49.833375
2022-26714,2022-11-04,Vente,147250,22,RUE PAUL ELUARD,02340000AM0324,Maison,79,3.287977,49.820724
2022-26872,2022-10-27,Vente,142000,10,PL JULES FERRY,02340000AK0242,Maison,112,3.286964,49.831016
2022-26895,2022-10-19,Vente,267000,5,RUE VOLTAIRE,02340000AK0854,Maison,180,3.281507,49.8316
2022-27191,2022-10-24,Vente,212000,42,RUE NELSON MANDELA,02340000ZB0249,Maison,112,3.283502,49.82184
2022-27199,2022-11-04,Vente,200000,4,RUE ARISTIDE BRIAND,02340000ZB0321,Maison,111,3.284572,49.823352
2022-27535,2022-11-12,Vente,66000,39,RUE JULES VERCRUYSSE,02340000AB0229,Maison,66,3.272352,49.824843
2022-27608,2022-11-22,Vente,120000,24,RUE FLAMANT,02340000AB0143,Maison,84,3.267532,49.824934
2022-28049,2022-12-09,Vente,83000,2,RUE DU DOC ALBERT SCHWEITZER,02340000ZB0459,Maison,88,3.280033,49.82513
2022-28152,2022-12-16,Vente,115000,16,RUE PAUL ELUARD,02340000AM0274,Maison,94,3.288701,49.820506
2022-28363,2022-12-15,Vente,130000,15,RUE ANATOLE FRANCE,02340000AM0359,Maison,94,3.286271,49.820936
2022-28658,2022-12-30,Vente,94000,9,RUE JEAN MOULIN,02340000AK0467,Maison,82,3.290367,49.831821
2022-28662,2022-12-14,Vente,87000,18,RUE DUJARDIN,02340000AB0202,Maison,92,3.269764,49.822986
2022-28664,2022-12-30,Vente,84000,6,RUE STEPHENSON,02340000AK0342,Maison,57,3.286202,49.829847
2022-28823,2022-12-27,Vente,185000,2,RUE PABLO NERUDA,02340000ZB0271,Maison,75,3.282908,49.82377
