id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-816080,2023-01-10,Vente,205000,1,RUE DE LA GARE,624400000D0581,Maison,135,3.03673,50.11022
2023-816227,2023-01-19,Vente,135000,44,RUE DE LA GARE,624400000D0636,Maison,103,3.031303,50.109581
2023-816719,2023-03-03,Vente,165000,64,RUE D HAVRINCOURT,624400000D1010,Maison,110,3.042102,50.111326
2023-816872,2023-03-13,Vente,60000,2,RUE DU CIMETIERE,624400000D0496,Maison,44,3.041965,50.110423
2023-817438,2023-04-24,Vente,80000,11,RUE DE DEMICOURT,624400000D0984,Maison,56,3.037162,50.114791
2023-817483,2023-04-13,Vente,44000,37,RUE DE CAMBRAI,624400000D0150,Maison,61,3.042492,50.115058
2023-817727,2023-05-04,Vente,48000,31,RUE D HAVRINCOURT,624400000D0752,Maison,92,3.043188,50.111496
2023-818269,2023-06-15,Vente,74000,12,RUE DE DOIGNIES,62440000ZA0140,Maison,78,3.032633,50.113423
2023-818549,2023-06-14,Vente,100000,7,RUE WY,624400000D0690,Maison,90,3.034619,50.111995
2023-818963,2023-07-24,Vente,156000,14,RUE WY,624400000D0029,Maison,93,3.034588,50.112392
2023-819994,2023-09-29,Vente,75000,9,RUE DE LA GARE,624400000D0931,Maison,100,3.034952,50.109849
2023-820003,2023-10-10,Vente,70000,37,RUE DE CAMBRAI,624400000D0150,Maison,61,3.042492,50.115058
2023-820432,2023-11-09,Vente,120000,4,RUE DES PRETRES,624400000D1104,Maison,95,3.03781,50.113312
2023-820433,2023-11-07,Vente,93500,60,RUE D HAVRINCOURT,624400000D0812,Maison,190,3.041526,50.111197
2023-820466,2023-11-23,Vente,120000,6,RUE DE RUYAULCOURT,62440000ZK0397,Maison,91,3.035961,50.108485
2023-820466,2023-11-23,Vente,120000,6,RUE DE RUYAULCOURT,62440000ZK0397,Maison,91,3.035961,50.108485
2023-820496,2023-11-21,Vente,133900,13,RUE DE L ABBAYE,62440000ZB0097,Maison,105,3.043408,50.129025
2023-820777,2023-12-13,Vente,84000,12,RUE DE DOIGNIES,62440000ZA0140,Maison,78,3.032633,50.113423
2023-820993,2023-12-21,Vente,45500,27,RUE WY,624400000D0719,Maison,78,3.031438,50.112379
2022-1006544,2022-01-12,Vente,69000,76,RUE D HAVRINCOURT,624400000D0477,Maison,81,3.043059,50.111146
2022-1006629,2022-01-20,Vente,98000,1,RUE DE L ABBAYE,62440000ZB0108,Maison,124,3.043041,50.127144
2022-1007004,2022-02-01,Vente,220000,27,RUE DE CAMBRAI,624400000D0157,Maison,110,3.041393,50.114322
2022-1007006,2022-02-03,Vente,125000,9,RUE WY,624400000D0693,Maison,90,3.034472,50.111996
2022-1007380,2022-03-01,Vente,143000,14,RUE DE LA POSTE,624400000D0878,Maison,87,3.037323,50.11355
2022-1007485,2022-03-07,Vente,177000,17,RUE ST MICHEL,62440000ZM0135,Maison,110,3.030968,50.112
2022-1007710,2022-03-23,Vente,115000,9,RUE DE L ABBAYE,62440000ZB0099,Maison,70,3.043309,50.128777
2022-1007908,2022-03-28,Vente,155250,3,RUE WY,624400000D0686,Maison,100,3.034966,50.111875
2022-1008299,2022-04-08,Vente,153200,26,RUE NEUVE,624400000D0402,Maison,85,3.043869,50.113731
2022-1009426,2022-04-28,Vente,29000,26,RUE DU CENTRE,624400000D0321,Maison,48,3.042663,50.113536
2022-1009836,2022-06-23,Vente,41000,10,RUE DU CENTRE,624400000D0801,Maison,44,3.04193,50.112694
2022-1010250,2022-07-29,Vente,30000,74,RUE D HAVRINCOURT,624400000D0478,Maison,80,3.042911,50.111181
2022-1010676,2022-08-16,Vente,165000,26,RUE D HAVRINCOURT,624400000D0531,Maison,55,3.040003,50.110855
2022-1010734,2022-09-03,Vente,120000,22,RUE BASSE,624400000D0131,Maison,140,3.038113,50.113907
2022-1011014,2022-09-10,Vente,78000,14,RUE WY,624400000D0029,Maison,93,3.034588,50.112392
