id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-759221,2025-10-18,Vente,153000,4,BD CHARLES DE GAULLE,59172000AW0105,Maison,80,3.398363,50.316019
2025-759336,2025-10-01,Vente,51000,23,IMP FERRER,59172000AK0469,Maison,92,3.389711,50.331324
2025-759473,2025-10-09,Vente,56000,137,RUE ERNESTINE,59172000AK0091,Maison,39,3.393118,50.33214
2025-759474,2025-10-15,Vente,116050,12,ALL DENIS PAPIN,59172000AZ0768,Maison,89,3.370422,50.316876
2025-759478,2025-10-15,Vente,142000,11,RUE DES TILLEULS,59172000AT0312,Maison,91,3.412428,50.317066
2025-759586,2025-10-27,Vente,75555,56,RUE MERRHEIM,59172000BE0170,Maison,59,3.377395,50.326844
2025-759674,2025-10-16,Vente,19000,126,RUE PIERRE BERIOT,59172000BD0024,Maison,80,3.37427,50.324566
2025-759680,2025-10-17,Vente,35000,59,RUE PIERRE BERIOT,59172000BE0200,Maison,63,3.378075,50.325502
2025-759691,2025-10-29,Vente,30000,304,RUE DESLINSEL,59172000AP0210,Maison,55,3.405592,50.325632
2025-759724,2025-10-30,Vente,100000,22,RUE LA BRUYERE,59172000AT0253,Maison,81,3.413376,50.318044
2025-759741,2025-10-30,Vente,70000,38,RUE HENRI BARBUSSE,59172000BH0195,Maison,70,3.39018,50.329074
2025-759754,2025-10-15,Vente,184000,1174,RUE PIERRE NEVE,59172000AN0038,Maison,82,3.4014,50.338874
2025-759822,2025-10-14,Vente,56000,84,RUE MONTESQUIEU,59172000AZ0676,Maison,71,3.372851,50.317921
2025-759883,2025-10-15,Vente,95000,220,RUE PIERRE BERIOT,59172000BC0384,Maison,73,3.369616,50.323741
2025-759905,2025-10-22,Vente,43000,39,RUE MONTESQUIEU,59172000AZ0205,Maison,63,3.372199,50.319219
2025-759917,2025-11-06,Vente,110000,1,RUE LA BRUYERE,59172000AT0264,Maison,81,3.41451,50.317722
2025-759933,2025-10-24,Vente,120000,2,BD DE VERDUN,59172000AW0359,Appartement,177,3.395906,50.318491
2025-760024,2025-10-31,Vente,62500,30,RUE MERRHEIM,59172000BE0183,Maison,80,3.377686,50.326256
2025-760135,2025-10-17,Vente,61111.11,106,RES CLOS CAFUS 106 AV J JAURES,59172000AK1096,Appartement,45,3.391036,50.33422
2025-760161,2025-10-20,Vente,106000,9,RUE FABRE D EGLANTINE,59172000AO0527,Maison,83,3.40206,50.332818
2025-760185,2025-10-27,Vente,65550,471,RUE PIERRE NEVE,59172000AL0660,Maison,77,3.400506,50.332607
2025-760226,2025-11-06,Vente,79500,1290,RUE PIERRE NEVE,59172000AN0024,Maison,87,3.401349,50.339963
2025-760351,2025-10-30,Vente,210800,16,RUE MAXENCE VAN DER MEERSCH,59172000AC0780,Maison,99,3.375143,50.340171
2025-760422,2025-11-05,Vente,40500,545,CHEM DE BELLAING VOIE FERREE,59172000ZB0085,Maison,64,3.418817,50.3429
2025-760535,2025-11-26,Vente,229000,2,RUE DE METTET,59172000AD0394,Maison,137,3.379212,50.343567
2025-760536,2025-11-25,Vente,40000,64,RUE PIERRE NEVE,59172000AO0164,Maison,80,3.402205,50.329334
2025-760652,2025-11-21,Vente,130000,156,RUE LOUIS PETIT,59172000BI0316,Maison,112,3.376841,50.318926
2025-760693,2025-11-08,Vente,142800,141,RUE DES PERVENCHES,59172000AW0209,Maison,100,3.396123,50.315717
2025-760807,2025-12-02,Vente,110000,1157,RUE ARTHUR BRUNET,59172000BC0086,Maison,115,3.371475,50.32042
2025-760863,2025-11-18,Vente,69250,35,AV FRANCOIS LEFEBVRE,59172000AE0077,Maison,92,3.386972,50.337797
2025-760973,2025-11-28,Vente,56000,28,RUE MERRHEIM,59172000BE0184,Maison,73,3.3777,50.326211
2025-760989,2025-12-09,Vente,105000,19,RUE DES TILLEULS,59172000AT0329,Maison,69,3.410776,50.317256
2025-761062,2025-11-19,Vente,65250,564,RUE DESANDROUINS,59172000AL1505,Maison,100,3.397474,50.329143
2025-761068,2025-11-21,Vente,413320,169,RUE DU MARECHAL LECLERC,59172000AO0795,Maison,274,3.402904,50.331505
2025-761068,2025-11-21,Vente,413320,169,RUE DU MARECHAL LECLERC,59172000AO0795,Maison,274,3.402904,50.331505
2025-761088,2025-11-28,Vente,76000,32,RUE MERRHEIM,59172000BE0182,Maison,75,3.377651,50.326296
2025-761094,2025-11-26,Vente,89500,23,RUE SCHEURER KESTNER,59172000AL0580,Maison,138,3.397005,50.331291
2025-761104,2025-11-13,Vente,115000,94,AV JEAN JAURES,59172000AK0012,Maison,110,3.390204,50.333901
2025-761126,2025-11-27,Vente,198750,5,RUE DE STRASBOURG,59172000AD0337,Maison,93,3.381781,50.34382
2025-761128,2025-11-27,Vente,40500,29,RUE EDOUARD VAILLANT,59172000BH0453,Maison,81,3.392742,50.329491
2025-761334,2025-12-11,Vente,75000,223,RUE PIERRE NEVE,59172000AL1081,Maison,108,3.401117,50.330371
2025-761393,2025-12-15,Vente,187000,85,RUE DE VILLARS,59172000BH0317,Appartement,50,3.391601,50.326851
2025-761393,2025-12-15,Vente,187000,85,RUE DE VILLARS,59172000BH0317,Appartement,40,3.391601,50.326851
2025-761417,2025-12-12,Vente,68000,49,RUE ERNESTINE,59172000AK0106,Maison,62,3.393845,50.331493
2025-761541,2025-12-16,Vente,63000,127,RUE DE TURENNE,59172000AI0432,Maison,74,3.38461,50.330085
2025-761704,2025-11-24,Vente,76000,106,RES CLOS CAFUS 106 AV J JAURES,59172000AK1096,Appartement,62,3.391036,50.33422
2025-761782,2025-12-04,Vente,45000,47,RUE MONTESQUIEU,59172000AZ0201,Maison,66,3.372374,50.319067
2025-761792,2025-12-10,Vente,20000,12,BD DE VERDUN,59172000AW0012,Maison,52,3.395372,50.318485
2025-761921,2025-12-08,Vente,60000,9,RUE PAUL BERT,59172000AO0262,Maison,90,3.40506,50.331036
2025-761962,2025-12-30,Vente,62500,25,RUE PAUL LAFARGUE,59172000AZ1193,Maison,84,3.371834,50.318265
2025-761968,2025-12-22,Vente,22500,210,RUE PIERRE BERIOT,59172000BC0056,Maison,89,3.369258,50.324434
2025-761976,2025-12-15,Vente,93300,687,RUE BERTHELOT,59172000AH0026,Maison,65,3.381805,50.340184
2025-761992,2025-12-16,Vente,97000,13,RUE FABRE D EGLANTINE,59172000AO0525,Maison,83,3.402086,50.332647
2025-761997,2025-12-30,Vente,80000,54,AV LEON BLUM,59172000AP0030,Maison,78,3.410834,50.328287
2025-762046,2025-12-16,Vente,70100,25,VC RES ANDRE JURENIL,59172000AH0301,Maison,77,3.382397,50.337069
2025-762051,2025-12-16,Vente,40000,20,RUE MATHILDE,59172000AI0735,Appartement,8,3.383558,50.33246
2025-762051,2025-12-16,Vente,40000,20,RUE MATHILDE,59172000AI0735,Appartement,8,3.383558,50.33246
2025-762157,2025-12-19,Vente,47500,399,RUE DE LA PYRAMIDE,59172000AP0121,Maison,66,3.405579,50.325236
2025-762161,2025-12-22,Vente,59000,14,RES GALIBOTS 14 IMP HERTAIN,59172000AK1052,Appartement,52,3.392305,50.33392
2025-762165,2025-12-17,Vente,242850,8,RUE MAXENCE VAN DER MEERSCH,59172000AC0724,Maison,111,3.374101,50.3411
2025-762167,2025-12-18,Vente,62000,14,RES GALIBOTS 14 IMP HERTAIN,59172000AK1052,Appartement,45,3.392305,50.33392
2025-762321,2025-12-22,Vente,18000,4,RUE DE TURENNE 190 IMP MALLET,59172000AI0238,Maison,40,3.384186,50.33076
2025-762329,2025-12-19,Vente,52500,492,RUE DESANDROUINS,59172000AL2779,Maison,92,3.396599,50.328717
2025-762380,2025-12-29,Vente,48000,10,RUE DUQUESNOY 27 IMP DELFANT,59172000AK0340,Maison,28,3.388362,50.330236
2025-762429,2025-12-31,Vente,52000,494,RUE DESANDROUINS,59172000AL2774,Maison,70,3.396717,50.328631
2024-708129,2024-01-10,Vente,60000,63,RUE LUDOVIC TRARIEUX,59172000AL1507,Maison,71,3.397636,50.329042
2024-708151,2024-01-09,Vente,143700,93,RUE PATRICK ROY,59172000AV0370,Maison,85,3.404955,50.320279
2024-708182,2024-01-17,Vente,80500,496,RUE ARTHUR BRUNET,59172000BD0950,Maison,124,3.379677,50.323288
2024-708245,2024-01-03,Vente,80000,168,RUE DES JASMINS,59172000AW0211,Maison,97,3.396442,50.315764
2024-708301,2024-01-18,Vente,108500,38,RUE LA BRUYERE,59172000AT0051,Maison,95,3.410689,50.31803
2024-708406,2024-01-11,Vente,87300,35,AV JEAN JAURES,59172000BH1338,Maison,180,3.394025,50.329967
2024-708433,2024-01-13,Vente,179200,39,RUE DES OLIVIERS,59172000AT0440,Maison,100,3.409894,50.320472
2024-708433,2024-01-13,Vente,179200,39,RUE DES OLIVIERS,59172000AT0440,Maison,100,3.409894,50.320472
2024-708529,2024-01-29,Vente,224000,915,RTE D OISY,59172000AN0241,Maison,97,3.412998,50.338799
2024-708612,2024-01-15,Vente,52000,172,RUE LOUIS PETIT,59172000BI0329,Maison,88,3.376163,50.318761
2024-708644,2024-02-06,Vente,56000,56,RUE PIERRE NEVE,59172000AO0160,Maison,39,3.402449,50.329369
2024-708645,2024-01-18,Vente,81000,220,RUE PIERRE BERIOT,59172000BC0384,Maison,65,3.369616,50.323741
2024-708734,2024-02-12,Vente,52000,35,RUE PAUL ELIE CASANOVA,59172000AO0128,Maison,109,3.403246,50.32909
2024-708779,2024-01-29,Vente,52500,703,RUE DE LA PYRAMIDE,59172000AP0084,Maison,78,3.407276,50.323004
2024-708780,2024-01-29,Vente,218650,448,RTE D OISY,59172000AN0341,Maison,134,3.409032,50.335299
2024-708780,2024-01-29,Vente,218650,448,RTE D OISY,59172000AN0341,Maison,134,3.409032,50.335299
2024-708898,2024-02-14,Vente,37000,68,RUE JULES MOUSSERON,59172000AI0338,Maison,53,3.386662,50.329132
2024-708914,2024-02-14,Vente,48500,528,RUE DE TURENNE,59172000AI0721,Maison,86,3.379681,50.331856
2024-708974,2024-02-14,Vente,40000,6,IMP BOTTIN 21 RUE R DUQUESNOY,59172000AK0899,Maison,45,3.388384,50.330067
2024-709019,2024-01-26,Vente,50000,78,RUE DU MARECHAL LECLERC,59172000AL1791,Maison,105,3.39892,50.329407
2024-709020,2024-02-02,Vente,35000,78,RUE LAZARE BERNARD,59172000BH0171,Maison,65,3.388857,50.328599
2024-709063,2024-02-15,Vente,190000,12,RUE DE BRUXELLES,59172000AD0382,Maison,87,3.381446,50.343277
2024-709081,2024-02-21,Vente,74100,125,RUE LUDOVIC TRARIEUX,59172000AK0038,Maison,70,3.394149,50.332182
2024-709204,2024-02-08,Vente,114000,35,BD PRESIDENT KENNEDY,59172000AK0444,Appartement,46,3.389485,50.332012
2024-709204,2024-02-08,Vente,114000,35,BD PRESIDENT KENNEDY,59172000AK0444,Appartement,18,3.389485,50.332012
2024-709204,2024-02-08,Vente,114000,35,BD PRESIDENT KENNEDY,59172000AK0444,Appartement,37,3.389485,50.332012
2024-709343,2024-02-15,Vente,69000,220,RUE PIERRE BERIOT,59172000BC0384,Maison,55,3.369616,50.323741
2024-709472,2024-03-08,Vente,125000,113,RUE DU MARECHAL LECLERC,59172000AL1643,Appartement,28,3.398716,50.329625
2024-709472,2024-03-08,Vente,125000,113,RUE DU MARECHAL LECLERC,59172000AL1643,Appartement,45,3.398716,50.329625
2024-709472,2024-03-08,Vente,125000,113,RUE DU MARECHAL LECLERC,59172000AL1643,Appartement,20,3.398716,50.329625
2024-709480,2024-02-28,Vente,43000,27,BD DE VERDUN,59172000AW0287,Maison,79,3.394847,50.317635
2024-709536,2024-02-20,Vente,24000,8,ALL MARTIN,59172000AZ0743,Maison,68,3.37239,50.317142
2024-709672,2024-02-07,Vente,92500,7,RLE D ENGHIEN,59172000AL1431,Appartement,22,3.397695,50.327694
2024-709672,2024-02-07,Vente,92500,7,RLE D ENGHIEN,59172000AL1431,Appartement,50,3.397695,50.327694
2024-709672,2024-02-07,Vente,92500,7,RLE D ENGHIEN,59172000AL1431,Appartement,52,3.397695,50.327694
2024-709691,2024-02-28,Vente,30000,9,RUE P BERIOT 53 COUR PAYEN,59172000BE0152,Maison,32,3.378101,50.325749
2024-709699,2024-03-13,Vente,56500,15,RUE MAINGOVAL,59172000AI0377,Maison,104,3.386299,50.328077
2024-709759,2024-02-29,Vente,88275,7,RUE MERRHEIM,59172000BE0210,Maison,90,3.377448,50.325667
2024-709948,2024-03-28,Vente,180000,11,RUE JEAN-JACQUES ROUSSEAU,59172000BD1959,Maison,232,3.379664,50.322685
2024-709948,2024-03-28,Vente,180000,11,RUE JEAN-JACQUES ROUSSEAU,59172000BD1959,Maison,232,3.379664,50.322685
2024-709997,2024-03-18,Vente,56000,1,AV JEAN JAURES 43B COUR BARA,59172000BH0417,Maison,78,3.393912,50.330199
2024-710063,2024-04-02,Vente,190000,4,PL PIERRE BAUDIN,59172000BD0977,Maison,207,3.378673,50.322446
2024-710066,2024-04-03,Vente,102000,17,BD DU 11 NOVEMBRE 1918,59172000AK0689,Maison,74,3.388499,50.332614
2024-710073,2024-04-03,Vente,25000,52,RUE EMILE ZOLA,59172000AW0003,Maison,65,3.395722,50.319042
2024-710142,2024-03-15,Vente,41050,168,RUE PIERRE BERIOT,59172000BD1932,Maison,58,3.373305,50.324137
2024-710163,2024-03-15,Vente,40000,5,RUE A BRUNET 467 IMP GOBERT,59172000BD0339,Maison,120,3.379369,50.323979
2024-710251,2024-03-23,Vente,37500,5,RUE DESANDROUIN 699 IMP LANNOY,59172000AL2374,Maison,60,3.398438,50.330458
2024-710279,2024-03-20,Vente,144500,6,RUE DES TILLEULS,59172000AT0314,Maison,69,3.411863,50.317429
2024-710295,2024-03-27,Vente,109320,409,RUE ARTHUR BRUNET,59172000BD0364,Appartement,50,3.380305,50.324018
2024-710295,2024-03-27,Vente,109320,409,RUE ARTHUR BRUNET,59172000BD0364,Appartement,50,3.380305,50.324018
2024-710295,2024-03-27,Vente,109320,9002,RUE EMILE BASLY,59172000BD0365,Appartement,23,3.380216,50.324064
2024-710295,2024-03-27,Vente,109320,401,RUE ARTHUR BRUNET,59172000BD0368,Maison,97,3.380359,50.324074
2024-710295,2024-03-27,Vente,109320,397,RUE ARTHUR BRUNET,59172000BD0369,Maison,77,3.380483,50.324088
2024-710295,2024-03-27,Vente,109320,391,RUE ARTHUR BRUNET,59172000BD0370,Maison,110,3.380552,50.324089
2024-710594,2024-04-02,Vente,106000,101,RTE D ESCAUDAIN,59172000ZA0504,Maison,89,3.371478,50.340755
2024-710626,2024-04-24,Vente,123000,501,RUE DE LA PYRAMIDE,59172000AP0611,Maison,100,3.406237,50.324414
2024-710673,2024-04-09,Vente,18000,23,RUE MARCEL FONTAINE,59172000AS0323,Maison,47,3.397603,50.325853
2024-710731,2024-04-26,Vente,85000,31,RUE DE LA MEUSE,59172000AI0166,Maison,79,3.385447,50.331693
2024-710785,2024-04-15,Vente,48000,1682,RUE ARTHUR BRUNET,59172000AZ0003,Maison,116,3.365464,50.317758
2024-711087,2024-04-16,Vente,38000,44,RUE DU MARECHAL LECLERC,59172000AL1561,Maison,83,3.39777,50.328314
2024-711098,2024-04-16,Vente,140000,21,RUE DES TILLEULS,59172000AT0328,Maison,69,3.410731,50.317337
2024-711113,2024-05-03,Vente,83000,9,RUE VOLTAIRE,59172000BD1047,Maison,65,3.376994,50.322041
2024-711248,2024-04-25,Vente,210600,37,RUE REMY DUQUESNOY,59172000AK0334,Maison,147,3.388972,50.330226
2024-711307,2024-04-26,Vente,55500,111,RUE DE LA PYRAMIDE,59172000AP0292,Maison,61,3.403018,50.327227
2024-711312,2024-04-26,Vente,62000,25,RUE EMILE ZOLA,59172000BH0780,Maison,92,3.392051,50.325647
2024-711330,2024-04-23,Vente,53000,96,RUE DE TURENNE,59172000AI0602,Maison,82,3.38519,50.330336
2024-711365,2024-04-29,Vente,66000,20,RUE DE LA PAIX,59172000AL1287,Maison,79,3.400597,50.327787
2024-711390,2024-05-16,Vente,96375,5,BD ALES,59172000AK0558,Maison,60,3.388011,50.33204
2024-711610,2024-05-03,Vente,68000,90,BD DE VERDUN,59172000AW0336,Maison,69,3.39165,50.316159
2024-711657,2024-05-11,Vente,85000,4,AV FRANCOIS LEFEBVRE,59172000AE0054,Maison,100,3.385879,50.337247
2024-711851,2024-05-28,Vente,57000,1315,RUE PIERRE NEVE,59172000AM0017,Maison,77,3.400379,50.340115
2024-711856,2024-05-14,Vente,97000,7,RUE RONSARD,59172000AT0176,Maison,79,3.414249,50.319809
2024-711863,2024-05-14,Vente,35000,6,RUE R DUQUESNOY 1B CTE SILE,59172000AK0376,Maison,46,3.387562,50.329835
2024-711944,2024-05-31,Vente,33000,9,RUE SCHEURER KESTNER,59172000AL0573,Maison,87,3.39652,50.331
2024-711989,2024-05-29,Vente,59000,8,IMP LOUIS BLANC,59172000AZ1127,Maison,73,3.372001,50.318246
2024-712069,2024-05-27,Vente,30000,916,RUE DE TURENNE,59172000AB0078,Maison,50,3.374345,50.33304
2024-712137,2024-05-31,Vente,6000,119,RUE LUDOVIC TRARIEUX,59172000AK0041,Maison,45,3.394403,50.331949
2024-712145,2024-05-28,Vente,58000,22,AV JEAN JAURES,59172000AL1476,Maison,67,3.396235,50.328289
2024-712163,2024-05-27,Vente,52000,5,RUE VOLTAIRE,59172000BD1049,Maison,45,3.376875,50.322129
2024-712166,2024-05-28,Vente,55000,5,BD ALES,59172000AK0557,Maison,90,3.388075,50.332026
2024-712180,2024-05-29,Vente,70000,51,RUE HENRI BARBUSSE,59172000AK0254,Maison,188,3.390249,50.329721
2024-712213,2024-05-31,Vente,50000,560,RUE PIERRE NEVE,59172000AO0333,Maison,55,3.40095,50.33352
2024-712285,2024-06-12,Vente,94000,14,RES GALIBOTS 14 IMP HERTAIN,59172000AK1052,Appartement,62,3.392305,50.33392
2024-712294,2024-06-06,Vente,95000,3,RUE RACINE,59172000AT0164,Maison,79,3.413264,50.319283
2024-712312,2024-06-07,Vente,50000,40,RUE ROGER SALENGRO,59172000BH0347,Maison,34,3.391324,50.329411
2024-712360,2024-06-12,Vente,72000,53,RUE JULES MOUSSERON,59172000AI0364,Maison,102,3.386764,50.328188
2024-712392,2024-05-29,Vente,50500,389,RUE PIERRE NEVE,59172000AL0918,Maison,52,3.400739,50.331872
2024-712398,2024-06-12,Vente,65000,50,IMP MOURA,59172000BD1858,Maison,80,3.374418,50.324253
2024-712400,2024-06-20,Vente,79000,734,RUE ARTHUR BRUNET,59172000BD1052,Maison,71,3.376766,50.322175
2024-712400,2024-06-20,Vente,79000,734,RUE ARTHUR BRUNET,59172000BD1052,Maison,87,3.376766,50.322175
2024-712466,2024-06-12,Vente,17000,5,IMP BOTTIN 21 RUE R DUQUESNOY,59172000AK0896,Maison,36,3.388427,50.330032
2024-712500,2024-06-05,Vente,35000,32,RUE LEBRET,59172000BD0176,Maison,89,3.376187,50.324169
2024-712608,2024-06-07,Vente,50000,17,RUE LAZARE BERNARD,59172000BH0102,Appartement,78,3.389687,50.327034
2024-712608,2024-06-07,Vente,50000,17,RUE LAZARE BERNARD,59172000BH0102,Appartement,52,3.389687,50.327034
2024-712672,2024-06-20,Vente,65000,3,RUE EDOUARD VAILLANT,59172000BH0482,Maison,48,3.391939,50.329004
2024-712705,2024-06-12,Vente,171150,22,RUE DES OLIVIERS,59172000AT0442,Maison,79,3.410317,50.320188
2024-712965,2024-06-26,Vente,77000,97,AV JEAN JAURES,59172000AK0144,Maison,98,3.392381,50.331745
2024-712990,2024-06-18,Vente,65900,106,RES CLOS CAFUS 106 AV J JAURES,59172000AK1096,Appartement,45,3.391036,50.33422
2024-713098,2024-07-11,Vente,45000,325,RUE LOUIS PETIT,59172000AZ0872,Maison,60,3.369765,50.314986
2024-713101,2024-07-04,Vente,32000,52,RUE EMILE ZOLA,59172000AW0003,Maison,65,3.395722,50.319042
2024-713137,2024-06-24,Vente,70000,48,RUE BOILEAU,59172000AT0083,Maison,81,3.412869,50.317973
2024-713183,2024-06-24,Vente,45000,29,RUE VOLTAIRE,59172000BD1037,Maison,85,3.377272,50.321735
2024-713196,2024-06-26,Vente,96900,26,RUE ANDRE CHENIER,59172000AO0517,Maison,85,3.402557,50.332292
2024-713228,2024-07-04,Vente,19000,72,RUE DU MARECHAL LECLERC,59172000AL0957,Maison,104,3.398962,50.329259
2024-713279,2024-06-27,Vente,51000,10,RUE R DUQUESNOY 27 IMP DELFANT,59172000AK0340,Maison,28,3.388362,50.330236
2024-713417,2024-06-24,Vente,20000,114,RUE PAUL ELIE CASANOVA,59172000AP0808,Maison,20,3.406837,50.329067
2024-713487,2024-07-22,Vente,73300,266,RUE DESLINSEL,59172000AP0202,Maison,64,3.405418,50.325895
2024-713519,2024-07-08,Vente,130500,33,RUE DES SAULES,59172000AT0058,Maison,100,3.411567,50.318159
2024-713520,2024-07-10,Vente,95650,105,RUE SCHEURER KESTNER,59172000AL0648,Maison,163,3.40005,50.332262
2024-713571,2024-06-28,Vente,38000,141,RUE DU MARECHAL LECLERC,59172000AL0890,Maison,81,3.399813,50.330374
2024-713886,2024-07-12,Vente,120000,36,RUE LA BRUYERE,59172000AT0077,Maison,81,3.411851,50.318034
2024-714028,2024-07-18,Vente,65000,6,ALL DES FRENES PARC LEBRET,59172000AS0194,Maison,82,3.400532,50.324046
2024-714029,2024-07-25,Vente,50000,119,RUE DU MARECHAL LECLERC,59172000AL1646,Maison,100,3.398769,50.329778
2024-714035,2024-07-16,Vente,72000,7,RUE EMILE ZOLA,59172000BH0771,Maison,103,3.391925,50.326044
2024-714099,2024-07-26,Vente,87000,256,RUE DE TURENNE,59172000AI0520,Maison,94,3.383147,50.330911
2024-714100,2024-07-30,Vente,55000,57,RUE DES BLEUETS,59172000AW0182,Maison,79,3.394776,50.317062
2024-714248,2024-07-30,Vente,45000,29,RUE JULES MOUSSERON,59172000BH1670,Appartement,32,3.387232,50.327399
2024-714248,2024-07-30,Vente,45000,29,RUE JULES MOUSSERON,59172000BH1670,Appartement,54,3.387232,50.327399
2024-714248,2024-07-30,Vente,45000,29,RUE JULES MOUSSERON,59172000BH1670,Appartement,32,3.387232,50.327399
2024-714265,2024-08-20,Vente,39210,65,RUE LUDOVIC TRARIEUX,59172000AL1506,Maison,38,3.397612,50.329074
2024-714325,2024-08-19,Vente,55000,1640,RUE ARTHUR BRUNET,59172000AZ0011,Maison,152,3.365973,50.31791
2024-714330,2024-08-14,Vente,111000,697,RUE DESANDROUINS,59172000AL2360,Maison,87,3.398575,50.330088
2024-714339,2024-08-08,Vente,85000,179,RUE DES MIMOSAS,59172000AW0124,Maison,68,3.396913,50.315338
2024-714468,2024-08-14,Vente,45000,9,RUE MARCEL FONTAINE,59172000AS0293,Maison,70,3.398799,50.326107
2024-714500,2024-08-05,Vente,43500,113,AV JEAN JAURES,59172000AK0752,Maison,66,3.390731,50.332911
2024-714503,2024-08-22,Vente,109500,479,RUE ARTHUR BRUNET,59172000BD1963,Maison,70,3.379328,50.323886
2024-714513,2024-08-28,Vente,52000,10,RUE DU MARECHAL LECLERC,59172000BH0581,Maison,68,3.395637,50.327569
2024-714527,2024-05-30,Vente,20000,58,RUE LAZARE BERNARD,59172000BH0153,Maison,104,3.389246,50.328263
2024-714529,2024-08-20,Vente,90000,95,RUE REMY DUQUESNOY,59172000AK0154,Maison,101,3.392054,50.331512
2024-714532,2024-08-07,Vente,118500,1238,RUE BERTHELOT,59172000AD0034,Maison,95,3.377146,50.344009
2024-714534,2024-09-02,Vente,142000,38,RUE CHARLES FOURIER,59172000AL0522,Maison,116,3.396886,50.331705
2024-714714,2024-08-23,Vente,20000,530,CHE DES DIX MUIDS,59172000ZA0550,Maison,60,3.370525,50.334028
2024-714747,2024-09-02,Vente,52000,30,RUE LEBRET,59172000BD0178,Maison,61,3.376216,50.324232
2024-714783,2024-09-04,Vente,59000,75,IMP MOURA,59172000BD0086,Maison,91,3.374996,50.324153
2024-714872,2024-08-27,Vente,95000,61,RUE DE VILLARS,59172000BH0113,Appartement,54,3.389766,50.326665
2024-714872,2024-08-27,Vente,95000,61,RUE DE VILLARS,59172000BH0113,Appartement,40,3.389766,50.326665
2024-714872,2024-08-27,Vente,95000,61,RUE DE VILLARS,59172000BH0113,Appartement,36,3.389766,50.326665
2024-714872,2024-08-27,Vente,95000,61,RUE DE VILLARS,59172000BH0113,Appartement,46,3.389766,50.326665
2024-714872,2024-08-27,Vente,95000,61,RUE DE VILLARS,59172000BH0113,Appartement,40,3.389766,50.326665
2024-714872,2024-08-27,Vente,95000,61,RUE DE VILLARS,59172000BH0113,Appartement,48,3.389766,50.326665
2024-714887,2024-09-09,Vente,35000,2,VC QUARTIER MOURA,59172000BD0097,Maison,83,3.374831,50.324673
2024-714890,2024-09-10,Vente,70000,76,RUE DES LYS,59172000AW0184,Maison,84,3.394782,50.316691
2024-714914,2024-08-22,Vente,195000,9,AV DE ROUBAIX,59172000AK0952,Maison,105,3.387373,50.333744
2024-714914,2024-08-22,Vente,195000,7,AV DE ROUBAIX,59172000AK1101,Maison,66,3.387311,50.33389
2024-715093,2024-08-30,Vente,75000,24,BD DE VERDUN,59172000AW0378,Appartement,57,3.394941,50.318195
2024-715093,2024-08-30,Vente,75000,24,BD DE VERDUN,59172000AW0378,Appartement,27,3.394941,50.318195
2024-715170,2024-09-06,Vente,88700,11,ALL DES GLORIETTES PARC LEBRET,59172000AS0120,Maison,75,3.403506,50.325307
2024-715394,2024-09-10,Vente,228000,137,RUE DE VILLARS,59172000BH0596,Appartement,82,3.395829,50.32705
2024-715394,2024-09-10,Vente,228000,137,RUE DE VILLARS,59172000BH0596,Appartement,103,3.395829,50.32705
2024-715394,2024-09-10,Vente,228000,137,RUE DE VILLARS,59172000BH0596,Appartement,85,3.395829,50.32705
2024-715586,2024-09-09,Vente,54500,60,RUE MONTESQUIEU,59172000AZ0688,Maison,72,3.37239,50.318386
2024-715670,2024-09-24,Vente,670000,35,IMP D HERTAIN,59172000AK0926,Appartement,53,3.393522,50.333085
2024-715670,2024-09-24,Vente,670000,35,IMP D HERTAIN,59172000AK0926,Appartement,50,3.393522,50.333085
2024-715670,2024-09-24,Vente,670000,35,IMP D HERTAIN,59172000AK0926,Appartement,31,3.393522,50.333085
2024-715670,2024-09-24,Vente,670000,35,IMP D HERTAIN,59172000AK0926,Appartement,46,3.393522,50.333085
2024-715670,2024-09-24,Vente,670000,31,IMP D HERTAIN,59172000AK1043,Appartement,90,3.393635,50.332905
2024-715670,2024-09-24,Vente,670000,5,IMP D HERTAIN,59172000AK1045,Appartement,90,3.392876,50.332548
2024-715670,2024-09-24,Vente,670000,5,IMP D HERTAIN,59172000AK1045,Appartement,150,3.392876,50.332548
2024-715670,2024-09-24,Vente,670000,5,IMP D HERTAIN,59172000AK1045,Appartement,115,3.392876,50.332548
2024-715683,2024-09-20,Vente,80000,465,RUE PIERRE NEVE,59172000AL0661,Maison,66,3.40054,50.332565
2024-715696,2024-09-20,Vente,70000,193,RUE DES MIMOSAS,59172000AW0110,Maison,91,3.397913,50.315728
2024-715709,2024-09-23,Vente,89000,18,RUE DES SAULES,59172000AT0031,Maison,95,3.410954,50.319328
2024-715773,2024-09-27,Vente,24000,25,RUE MARCEL SEMBAT,59172000AP0343,Maison,35,3.403871,50.328497
2024-715929,2024-09-30,Vente,85000,913,RUE ARTHUR BRUNET,59172000BD1231,Maison,110,3.374322,50.321786
2024-716033,2024-09-19,Vente,160300,17,RUE JOSEPH DUYSBURGH,59172000AL1426,Maison,115,3.397804,50.327463
2024-716034,2024-09-23,Vente,58000,58,RUE ERNEST RENAN,59172000AZ0256,Maison,62,3.372958,50.319081
