id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-761321,2025-11-21,Vente,215000,17,RUE GAMBETTA,59479000AH0317,Appartement,63,3.624292,50.387866
2024-708400,2024-01-10,Vente,133500,47,CHE DES POSTES,59479000AI0253,Maison,87,3.62472,50.383761
2024-708465,2024-01-15,Vente,200000,14,RUE DES MESANGES,594790000E0515,Maison,86,3.625681,50.381092
2024-708511,2024-01-16,Vente,90000,20,RUE PASTEUR,59479000AE0100,Maison,65,3.619507,50.392875
2024-708853,2024-02-16,Vente,202400,2,RUE RUE DES BERGERONNETTES,594790000E0589,Maison,98,3.624384,50.381798
2024-708919,2024-01-26,Vente,130000,62,RUE GAMBETTA,59479000AH0178,Maison,120,3.625484,50.389794
2024-708924,2024-01-26,Vente,85000,3,CHE DE LA HUTTE,59479000AL0307,Maison,120,3.616775,50.388331
2024-709127,2024-01-30,Vente,65000,37,RUE JULES FERRY,59479000AH0419,Maison,95,3.622224,50.388843
2024-709130,2024-01-31,Vente,170000,20,RUE JEAN JAURES,59479000AL0351,Maison,102,3.617316,50.390612
2024-709201,2024-02-16,Vente,425700,101,RUE JEAN JAURES,59479000AE0188,Maison,174,3.626728,50.393446
2024-709208,2024-02-09,Vente,250000,57,RUE DU 8 MAI 1945,59479000AK0142,Maison,116,3.621884,50.383654
2024-709337,2024-02-13,Vente,84000,2,RUE JULES FERRY,59479000AH0328,Maison,99,3.624163,50.386791
2024-709577,2024-03-13,Vente,52000,1,CHE D EMBLISE,59479000ZB0114,Maison,81,3.649063,50.401983
2024-710402,2024-04-06,Vente,152000,10,VC RES DU CANADA,59479000AK0067,Maison,83,3.620729,50.384927
2024-710717,2024-04-15,Vente,162000,39,RUE JEAN MOULIN,594790000E0464,Maison,87,3.625394,50.382291
2024-710844,2024-04-10,Vente,65500,5,IMP ALBERT PLICHON,59479000AE0116,Maison,60,3.62052,50.392583
2024-711745,2024-05-07,Vente,144450,9,VC RES DU CANADA,59479000AK0068,Maison,83,3.620709,50.385028
2024-712355,2024-05-31,Vente,180400,12,RUE JEAN JAURES,59479000AL0181,Maison,80,3.61658,50.390474
2024-712810,2024-07-08,Vente,170800,144,RUE JEAN JAURES,59479000AE0449,Maison,58,3.630183,50.393588
2024-712870,2024-07-05,Vente,140000,232,RUE JEAN JAURES,59479000ZC0063,Maison,75,3.641669,50.39616
2024-712870,2024-07-05,Vente,140000,232,RUE JEAN JAURES,59479000ZC0063,Maison,75,3.641669,50.39616
2024-712991,2024-06-27,Vente,139900,10,RUE PAUL VAILLANT COUTURIER,59479000AH0507,Maison,80,3.623353,50.386185
2024-713380,2024-07-01,Vente,55000,46,RUE DU COLONEL GLINEUR,59479000AH0621,Maison,113,3.621244,50.388203
2024-713425,2024-07-12,Vente,140000,51,RUE VALMY COQUELET,59479000AH0207,Appartement,46,3.629315,50.386965
2024-713425,2024-07-12,Vente,140000,51,RUE VALMY COQUELET,59479000AH0207,Appartement,31,3.629315,50.386965
2024-713425,2024-07-12,Vente,140000,51,RUE VALMY COQUELET,59479000AH0207,Appartement,34,3.629315,50.386965
2024-713425,2024-07-12,Vente,140000,51,RUE VALMY COQUELET,59479000AH0207,Appartement,39,3.629315,50.386965
2024-713705,2024-07-09,Vente,120000,21,RUE DU COLONEL GLINEUR,59479000AL0105,Maison,70,3.620918,50.387227
2024-714134,2024-07-30,Vente,168000,5,VC RES DU CANADA,59479000AK0060,Maison,83,3.620242,50.384724
2024-714473,2024-08-30,Vente,250000,4,RUE RUE DES BERGERONNETTES,594790000E0595,Maison,128,3.624868,50.381505
2024-715035,2024-08-30,Vente,172950,9,RUE JEAN MOULIN,594790000E0447,Maison,70,3.623882,50.383031
2024-715281,2024-09-24,Vente,182000,83,RUE DU COLONEL GLINEUR,59479000AL0037,Maison,145,3.620182,50.389867
2024-716010,2024-10-04,Vente,128500,83,RUE GAMBETTA,59479000AH0094,Maison,80,3.624071,50.391537
2024-716066,2024-09-25,Vente,170000,158,RUE PASTEUR,59479000ZA0010,Maison,85,3.612171,50.401006
2024-716066,2024-09-25,Vente,170000,158,RUE PASTEUR,59479000ZA0010,Maison,85,3.612171,50.401006
2024-716144,2024-09-25,Vente,81000,42,RUE DU 8 MAI 1945,59479000AI0059,Maison,75,3.622604,50.384132
2024-716294,2024-10-24,Vente,75000,30,RUE EMILE CORNETTE,59479000AI0053,Maison,75,3.622808,50.384391
2024-716336,2024-10-22,Vente,105000,116,RUE JEAN JAURES,59479000AE0223,Maison,75,3.626147,50.392713
2024-716561,2024-11-06,Vente,155900,143,RUE PASTEUR,59479000AB0038,Maison,66,3.611214,50.399463
2024-716819,2024-11-07,Vente,70000,33,RUE JULES GUESDE,59479000AC0047,Maison,62,3.609536,50.398272
2024-717126,2024-11-26,Vente,141900,71,RUE PASTEUR,59479000AD0465,Appartement,32,3.617007,50.395163
2024-717126,2024-11-26,Vente,141900,71,RUE PASTEUR,59479000AD0465,Appartement,37,3.617007,50.395163
2024-717126,2024-11-26,Vente,141900,71,RUE PASTEUR,59479000AD0465,Maison,84,3.617007,50.395163
2024-717280,2024-10-30,Vente,20000,36,RUE PAUL VAILLANT COUTURIER,59479000AL0939,Maison,90,3.61975,50.385421
2024-717323,2024-11-18,Vente,259900,165,RUE JEAN JAURES,59479000ZA0200,Maison,78,3.634014,50.395215
2024-717323,2024-11-18,Vente,259900,165,RUE JEAN JAURES,59479000ZA0200,Maison,78,3.634014,50.395215
2024-718453,2024-12-20,Vente,158000,7,IMP DES ALOUETTES,59479000AI0211,Maison,78,3.625456,50.383024
2023-785318,2023-01-12,Vente,135500,69,CHE DES POSTES,59479000AI0264,Maison,75,3.623483,50.383392
2023-785352,2023-01-06,Vente,140000,145,RUE JEAN JAURES,59479000ZA0122,Maison,80,3.632402,50.394797
2023-785369,2023-01-25,Vente,50000,163,RUE PASTEUR,59479000AB0049,Maison,73,3.611344,50.401129
2023-785433,2023-01-18,Vente,110000,38,CHE DES POSTES,59479000AI0384,Maison,90,3.625114,50.384292
2023-785542,2023-01-24,Vente,90000,89,RUE GAMBETTA,59479000AH0090,Maison,60,3.623815,50.391372
2023-785937,2023-01-30,Vente,255000,136,RUE GAMBETTA,59479000AE0298,Maison,102,3.621868,50.391673
2023-786767,2023-02-22,Vente,190000,14,RUE DU 8 MAI 1945,594790000E0573,Maison,94,3.62491,50.381177
2023-787052,2023-03-15,Vente,160000,74,RUE GAMBETTA,59479000AH0159,Maison,120,,
2023-787351,2023-03-27,Vente,270000,23,RUE GAMBETTA,59479000AH0313,Maison,96,3.624564,50.388377
2023-787528,2023-03-23,Vente,250000,9,RUE DU BOIS DE CHAPITRE,59479000AD0459,Maison,118,3.619068,50.396532
2023-787619,2023-03-27,Vente,135000,9,RUE VALMY COQUELET,59479000AH0541,Maison,62,3.626234,50.386906
2023-787639,2023-04-05,Vente,140000,15,RUE VALMY COQUELET,59479000AH0679,Appartement,50,3.626886,50.386841
2023-787639,2023-04-05,Vente,140000,15,RUE VALMY COQUELET,59479000AH0679,Appartement,25,3.626886,50.386841
2023-787639,2023-04-05,Vente,140000,15,RUE VALMY COQUELET,59479000AH0679,Maison,110,3.626886,50.386841
2023-787662,2023-03-27,Vente,104500,68,RUE DU COLONEL GLINEUR,59479000AH0477,Maison,53,3.621108,50.390024
2023-787803,2023-04-06,Vente,140000,61,CHE DAUPHIN,59479000AI0285,Maison,124,3.629974,50.386199
2023-788056,2023-04-13,Vente,168000,47,CHE DAUPHIN,59479000ZC0182,Maison,150,3.629072,50.388294
2023-788056,2023-04-13,Vente,168000,47,CHE DAUPHIN,59479000ZC0182,Maison,150,3.629072,50.388294
2023-788273,2023-04-17,Vente,188000,74,RUE MARCELLIN BERTHELOT,59479000AB0166,Maison,125,3.603682,50.402535
2023-788476,2023-04-14,Vente,338800,21,RUE JEAN JAURES,59479000AD0423,Appartement,43,3.617887,50.391189
2023-788476,2023-04-14,Vente,338800,21,RUE JEAN JAURES,59479000AD0423,Appartement,41,3.617887,50.391189
2023-788476,2023-04-14,Vente,338800,21,RUE JEAN JAURES,59479000AD0423,Appartement,40,3.617887,50.391189
2023-788476,2023-04-14,Vente,338800,21,RUE JEAN JAURES,59479000AD0423,Appartement,34,3.617887,50.391189
2023-788476,2023-04-14,Vente,338800,21,RUE JEAN JAURES,59479000AD0423,Appartement,47,3.617887,50.391189
2023-788476,2023-04-14,Vente,338800,21,RUE JEAN JAURES,59479000AD0423,Appartement,34,3.617887,50.391189
2023-788819,2023-05-15,Vente,65000,52,RUE JULES GUESDE,59479000AB0141,Maison,63,3.607094,50.399511
2023-789048,2023-05-02,Vente,86666.66,65,RUE GAMBETTA,59479000AH0109,Maison,232,3.625372,50.390903
2023-789067,2023-05-02,Vente,260000,65,RUE GAMBETTA,59479000AH0109,Maison,232,3.625372,50.390903
2023-789233,2023-05-15,Vente,209000,93,RUE DU COLONEL GLINEUR,59479000AL0348,Maison,150,3.620143,50.390191
2023-789233,2023-05-15,Vente,209000,93,RUE DU COLONEL GLINEUR,59479000AL0348,Maison,150,3.620143,50.390191
2023-789615,2023-06-15,Vente,110000,26,RUE JEAN MOULIN,594790000E0436,Maison,84,3.624349,50.382403
2023-789696,2023-06-16,Vente,125000,52,RUE ROGER SALENGRO,59479000AI0206,Maison,86,3.626007,50.383162
2023-790152,2023-06-19,Vente,120000,20,RUE ROGER SALENGRO,59479000AI0080,Maison,65,3.625277,50.384752
2023-791244,2023-07-27,Vente,352000,2,SEN DE LA BOCQUILLETTE,59479000AH0172,Maison,156,3.626793,50.39021
2023-791244,2023-07-27,Vente,352000,2,SEN DE LA BOCQUILLETTE,59479000AH0172,Maison,156,3.626793,50.39021
2023-791389,2023-07-12,Vente,90000,25,RUE DES ECOLES,59479000AH0038,Maison,149,3.623351,50.390284
2023-791865,2023-08-03,Vente,320000,41,RUE PAUL VAILLANT COUTURIER,59479000AK0071,Maison,175,3.621019,50.385317
2023-791977,2023-08-08,Vente,150000,6,RUE DES ECOLES,59479000AH0417,Maison,80,3.621725,50.38875
2023-793062,2023-10-04,Vente,110000,118,RUE GAMBETTA,59479000AE0279,Maison,99,3.623947,50.391991
2023-793368,2023-09-22,Vente,235500,34,RUE JEAN JAURES,59479000AL0015,Maison,70,3.61855,50.390915
2023-793626,2023-10-23,Vente,181000,42,RUE ROGER SALENGRO,59479000AI0235,Maison,128,3.625855,50.383568
2023-794553,2023-11-23,Vente,130000,76,RUE PASTEUR,59479000AD0457,Maison,93,3.617695,50.395254
2023-795114,2023-12-08,Vente,150000,9,CHE DAUPHIN,59479000AE0353,Maison,110,3.627321,50.391903
2023-795276,2023-11-23,Vente,95000,53,RUE GAMBETTA,59479000AH0154,Maison,90,3.62516,50.390325
2023-795326,2023-12-05,Vente,70000,180,RUE JEAN JAURES,59479000ZC0040,Maison,58,3.635155,50.394902
2023-795346,2023-12-11,Vente,80000,31,RUE DES ECOLES,59479000AH0121,Maison,95,3.624204,50.390619
2023-795402,2023-11-21,Vente,177350,94,RUE ROGER SALENGRO,594790000E0547,Maison,94,3.626816,50.380134
2023-795540,2023-12-12,Vente,105250,71,RUE DU COLONEL GLINEUR,59479000AL0047,Maison,73,3.620585,50.389651
2023-795613,2023-12-18,Vente,406900,99,RUE JEAN JAURES,59479000AE0349,Maison,155,3.626107,50.393469
2023-795613,2023-12-18,Vente,406900,99,RUE JEAN JAURES,59479000AE0349,Maison,155,3.626107,50.393469
2023-795701,2023-12-14,Vente,100000,67,CHE DES POSTES,59479000AI0263,Maison,75,3.623629,50.383391
2022-970416,2022-01-05,Vente,178000,239,RUE JEAN JAURES,59479000ZB0081,Maison,135,3.643709,50.397324
2022-970530,2022-01-25,Vente,148200,2,SEN DE LA POSTE,59479000AH0044,Maison,55,3.622084,50.390213
2022-970615,2022-01-25,Vente,55000,59,RUE PAUL VAILLANT COUTURIER,59479000AK0051,Maison,79,3.617789,50.384892
2022-970728,2022-01-27,Vente,129500,49,RUE JEAN JAURES,59479000AE0422,Maison,63,3.621473,50.392153
2022-970784,2022-01-28,Vente,105000,38,RUE VALMY COQUELET,59479000AI0164,Maison,70,,
2022-970815,2022-02-03,Vente,145000,5,RUE DES ECOLES,59479000AH0420,Maison,65,3.622441,50.38909
2022-971083,2022-03-02,Vente,166000,12,RUE EMILE CORNETTE,59479000AI0030,Maison,75,3.623223,50.384579
2022-971176,2022-02-23,Vente,270000,1,IMP ALBERT PLICHON,59479000AE0443,Maison,142,3.619955,50.39248
2022-971270,2022-02-17,Vente,137000,131,RUE GAMBETTA,59479000AH0053,Maison,100,3.621499,50.391111
2022-971403,2022-02-28,Vente,125000,152,RUE PASTEUR,59479000ZA0015,Maison,106,3.611835,50.40036
2022-971631,2022-03-18,Vente,189000,56,RUE JULES GUESDE,59479000AB0143,Maison,98,3.606682,50.39962
2022-971860,2022-04-14,Vente,292000,5043,LES VAUCELLES,594790000A0272,Maison,127,3.617446,50.418664
2022-971946,2022-04-20,Vente,175000,57,CHE DES POSTES,59479000AI0258,Maison,102,3.624247,50.383596
2022-971995,2022-03-31,Vente,180000,22,RUE DU 8 MAI 1945,594790000E0581,Maison,98,3.623535,50.38213
2022-972214,2022-04-13,Vente,111875,2,SEN A BAUDETS,59479000ZC0028,Maison,61,3.630256,50.393398
2022-972401,2022-04-28,Vente,145000,66,RUE JULES GUESDE,59479000AB0148,Maison,90,3.605654,50.399956
2022-972797,2022-05-03,Vente,180000,161,RUE PASTEUR,59479000AB0232,Maison,117,3.611226,50.400876
2022-973009,2022-05-31,Vente,108090,63,RUE GAMBETTA,59479000AH0112,Appartement,29,3.625429,50.39077
2022-973009,2022-05-31,Vente,108090,63,RUE GAMBETTA,59479000AH0112,Appartement,26,3.625429,50.39077
2022-973092,2022-06-02,Vente,208000,12,RUE PASTEUR,59479000AE0442,Maison,73,3.619628,50.392415
2022-973564,2022-05-24,Vente,236050,92,RUE GAMBETTA,59479000AE0245,Maison,155,3.625722,50.391469
2022-973589,2022-05-19,Vente,205000,27,RUE GAMBETTA,59479000AH0642,Maison,167,3.624649,50.388953
2022-973682,2022-06-15,Vente,73684.21,20,RUE MARCELLIN BERTHELOT,59479000AC0016,Maison,66,3.604534,50.398379
2022-973930,2022-06-22,Vente,130000,52,RUE ROGER SALENGRO,59479000AI0206,Maison,86,3.626007,50.383162
2022-974353,2022-06-30,Vente,130470,40,RUE JEAN MOULIN,594790000E0443,Maison,75,3.624886,50.381815
2022-975624,2022-07-29,Vente,178000,38,RUE EMILE CORNETTE,59479000AI0045,Maison,76,3.623284,50.38376
2022-976045,2022-07-28,Vente,221750,40,RUE JULES GUESDE,59479000AB0135,Maison,118,3.608236,50.39918
2022-976503,2022-08-26,Vente,100000,133,RUE GAMBETTA,59479000AH0049,Maison,96,3.621281,50.391119
2022-976765,2022-08-24,Vente,148150,1,RUE DES ECOLES,59479000AH0426,Maison,86,3.621845,50.388943
2022-977382,2022-09-13,Vente,145000,72,RUE DU COLONEL GLINEUR,59479000AH0015,Maison,70,3.6207,50.390173
2022-977576,2022-09-27,Vente,176450,1,RUE DES MESANGES,594790000E0486,Maison,86,3.626881,50.3811
2022-977808,2022-09-08,Vente,130000,47,RUE JEAN MOULIN,594790000E0470,Maison,87,3.625295,50.382038
2022-977865,2022-09-16,Vente,134500,38,RUE JEAN MOULIN,594790000E0442,Maison,75,3.624713,50.381924
2022-978149,2022-09-29,Vente,140000,76,RUE JULES GUESDE,59479000AB0153,Maison,99,3.604694,50.400221
2022-978411,2022-10-12,Vente,110000,1,RUE JULES GUESDE,59479000AC0138,Maison,125,3.612618,50.397296
2022-979487,2022-10-25,Vente,139500,23,RUE EMILE CORNETTE,59479000AI0041,Maison,82,3.623817,50.384291
2022-979514,2022-10-29,Vente,165000,11,RUE JEAN MOULIN,594790000E0446,Maison,73,3.624009,50.383063
2022-979773,2022-11-10,Vente,118500,47,RUE JULES GUESDE,59479000AC0041,Maison,100,3.608238,50.39871
2022-979927,2022-11-25,Vente,288000,7,RUE JEAN JAURES,59479000AD0410,Maison,149,3.615276,50.390773
2022-980266,2022-11-28,Vente,80000,12,RUE DU COLONEL GLINEUR,59479000AH0453,Maison,67,3.621889,50.386412
2022-980479,2022-12-07,Vente,90000,9,IMP DES ALOUETTES,59479000AI0212,Maison,75,3.625314,50.382968
2022-981052,2022-12-02,Vente,153000,9,RUE JEAN MOULIN,594790000E0447,Maison,70,3.623882,50.383031
2022-981799,2022-12-28,Vente,182500,121,RUE PASTEUR,59479000AB0026,Maison,96,3.612114,50.398166
