id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-716860,2024-09-30,Vente,182500,73,RUE DU PONT,594400000A1021,Maison,80,3.387917,50.286925
2023-785874,2023-01-23,Vente,50000,5017,RUE DU PONT,594400000A1211,Maison,60,,
2023-785874,2023-01-23,Vente,50000,34,RUE DU PONT,594400000A1212,Maison,83,3.389934,50.286371
2023-785874,2023-01-23,Vente,50000,34,RUE DU PONT,594400000A1213,Maison,84,3.38928,50.286419
2023-788945,2023-05-09,Vente,90785,151,CITE DU VIVIER,594400000A0919,Maison,84,3.392025,50.289544
2023-789017,2023-05-22,Vente,90000,93,CITE DU VIVIER,594400000A0961,Maison,72,3.391108,50.286902
2023-789062,2023-05-02,Vente,127500,40,RUE DE LA PLACE,594400000A0479,Maison,83,3.387557,50.287936
2023-790068,2023-06-26,Vente,70500,25,RUE DE LA TURQUERIE,594400000A0424,Maison,57,3.383622,50.285875
2023-790998,2023-07-20,Vente,170000,21,RUE DU CUL DE SAC,594400000A0515,Maison,178,3.388748,50.287384
2023-792926,2023-09-20,Vente,105000,41,RUE DE LA PLACE,594400000A0546,Maison,119,3.38674,50.286969
2023-793375,2023-09-21,Vente,38000,11,RUE DU CUL DE SAC,594400000A0735,Maison,48,3.388318,50.287746
2023-795137,2023-11-17,Vente,132000,39,RUE DE LA PLACE,594400000A0543,Maison,56,3.386901,50.287027
2023-795278,2023-11-23,Vente,135000,10,RUE DE DOUCHY,594400000A1042,Maison,94,3.387216,50.289347
2023-795278,2023-11-23,Vente,135000,10,RUE DE DOUCHY,594400000A1042,Maison,94,3.387216,50.289347
2023-795353,2023-12-05,Vente,180000,66,RUE DE L EGLISE,594400000A0560,Maison,120,3.386538,50.286322
2023-795856,2023-12-11,Vente,142150,121,CITE DU VIVIER,594400000A0947,Maison,72,3.39174,50.288162
2023-796220,2023-12-26,Vente,72000,9,RUE DU CUL DE SAC,594400000A0736,Maison,65,3.388296,50.287714
2023-796220,2023-12-26,Vente,72000,7,RUE DU CUL DE SAC,594400000A0737,Maison,71,3.388281,50.287662
2022-970521,2022-01-10,Vente,95000,62,RUE DE LA PLACE,594400000A1221,Maison,47,3.386318,50.287007
2022-971338,2022-02-24,Vente,133000,121,GR GRANDE RUE,594400000A1095,Maison,77,3.38873,50.28187
2022-971555,2022-03-09,Vente,109500,33,RUE DE LA PLACE,594400000A0531,Maison,67,3.386878,50.287538
2022-971562,2022-03-22,Vente,75500,9,RUE DE LA GARE,594400000A0809,Maison,70,3.382171,50.287964
2022-972677,2022-04-28,Vente,80000,125,CITE DU VIVIER,594400000A0945,Maison,72,3.391743,50.28839
2022-975265,2022-07-07,Vente,87400,36,VC RES AU DELA DE L EAU,59440000AA0022,Maison,70,3.392766,50.284718
2022-978382,2022-09-29,Vente,108500,13,VC RES AU DELA DE L EAU,59440000AA0034,Maison,92,3.393719,50.284891
2022-978942,2022-10-07,Vente,94800,34,VC RES AU DELA DE L EAU,59440000AA0021,Maison,77,3.392667,50.284726
2022-981230,2022-12-14,Vente,117000,83,RUE DU PONT,594400000A0507,Maison,62,3.389887,50.286642
2022-981787,2022-12-23,Vente,132000,51,RUE DE LA PLANCHETTE,594400000A0585,Maison,89,3.388444,50.285835
