id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-755921,2025-06-25,Vente,345000,16,RUE DES PRES,59476000AD0330,Maison,148,3.205271,50.162755
2025-755921,2025-06-25,Vente,345000,16,RUE DES PRES,59476000AD0330,Maison,148,3.205271,50.162755
2025-756477,2025-07-15,Vente,97000,22,RUE D HAVRINCOURT,59476000AA0617,Maison,93,3.207098,50.159673
2025-756652,2025-07-15,Vente,122000,20,PL JACQUES BREL,59476000AB0146,Maison,74,3.209785,50.15468
2025-757600,2025-08-01,Vente,348640,8,PL JACQUES BREL,59476000AB0139,Maison,87,3.209118,50.155221
2025-758051,2025-08-25,Vente,154900,12,RUE JEAN LEBAS,59476000AD0025,Maison,106,3.20824,50.163598
2025-758550,2025-09-08,Vente,178000,20,RUE JACQUES PREVERT,59476000AB0179,Maison,77,3.20962,50.156144
2025-759111,2025-10-10,Vente,134000,10,RUE DES ACACIAS,59476000AA0325,Maison,121,3.201453,50.161231
2025-759264,2025-10-16,Vente,120000,32,RUE D HAVRINCOURT,59476000AA0612,Maison,93,3.206569,50.159523
2025-759440,2025-10-15,Vente,110000,51,RUE DU BOIS,59476000AA0512,Maison,97,3.204361,50.159501
2025-759578,2025-10-03,Vente,140400,15,RUE JACQUES PREVERT,59476000AB0218,Maison,77,3.209188,50.156777
2025-759782,2025-10-20,Vente,385400,11,RUE DES ARCHEOLOGUES,59476000AD0074,Maison,192,3.21175,50.162501
2025-759782,2025-10-20,Vente,385400,11,RUE DES ARCHEOLOGUES,59476000AD0074,Maison,192,3.21175,50.162501
2025-759908,2025-10-23,Vente,378000,38,RUE DE NOYELLES,59476000AB0304,Maison,164,3.207649,50.157706
2025-759908,2025-10-23,Vente,378000,38,RUE DE NOYELLES,59476000AB0304,Maison,164,3.207649,50.157706
2025-760369,2025-11-03,Vente,100000,36,RUE D HAVRINCOURT,59476000AA0610,Maison,93,3.206387,50.159475
2025-760492,2025-11-13,Vente,160000,9,PTTE DES ECUREUILS,59476000AB0091,Maison,80,3.206979,50.15759
2025-760875,2025-11-28,Vente,195000,9,RUE GABRIEL PERI,59476000AD0169,Maison,165,3.207925,50.162446
2025-761358,2025-12-02,Vente,60000,1,RUE JEAN JAURES,59476000AD0328,Appartement,48,3.209543,50.162574
2025-761484,2025-12-15,Vente,186000,22,RUE DES PEUPLIERS,59476000AA0289,Maison,93,3.199888,50.162725
2025-761484,2025-12-15,Vente,186000,22,RUE DES PEUPLIERS,59476000AA0289,Maison,93,3.199888,50.162725
2025-761494,2025-12-16,Vente,200000,2,CHE DES MARLETTES,59476000AB0253,Maison,111,3.211375,50.158758
2025-761849,2025-12-19,Vente,61000,1,RUE JEAN JAURES,59476000AD0328,Appartement,35,3.209543,50.162574
2025-761939,2025-12-19,Vente,87000,18,RUE JEAN JAURES,59476000AD0166,Maison,96,3.208527,50.162548
2025-762263,2025-12-16,Vente,62000,132,RTE DE PARIS,594760000U0600,Maison,76,3.221916,50.154883
2024-708573,2024-01-26,Vente,150000,37,RUE DES ACACIAS,59476000AA0288,Maison,83,3.199538,50.162611
2024-708575,2024-01-24,Vente,49500,13,RUE DES PRES,59476000AA0358,Maison,75,3.20355,50.163167
2024-709798,2024-03-20,Vente,140000,20,RUE JEAN JAURES,59476000AD0376,Maison,110,3.208448,50.162463
2024-710042,2024-03-28,Vente,90300,88,RUE DU BOIS,59476000AA0540,Maison,82,3.203558,50.15947
2024-710151,2024-03-08,Vente,158000,8,RUE DES SAULES,59476000AA0632,Maison,95,3.207295,50.160341
2024-710285,2024-04-10,Vente,107000,30,RUE JACQUES PREVERT,59476000AB0184,Maison,76,3.209879,50.155688
2024-711345,2024-05-10,Vente,175000,16,RUE DES JACINTHES,59476000AA0338,Maison,111,3.201389,50.162182
2024-711561,2024-05-02,Vente,179600,22,RUE DES PINSONS,59476000AA0103,Maison,104,3.200096,50.159562
2024-711825,2024-05-31,Vente,290000,17,VC D'HERMENNE,59476000ZC0622,Maison,117,3.211235,50.154555
2024-712321,2024-06-03,Vente,100000,45,RUE DU BOIS,59476000AA0515,Maison,83,3.204035,50.159672
2024-712846,2024-07-02,Vente,650000,12,RUE DES PRES,59476000AD0207,Maison,86,3.206663,50.162132
2024-712846,2024-07-02,Vente,650000,12,RUE DES PRES,59476000AD0207,Maison,99,3.206663,50.162132
2024-712846,2024-07-02,Vente,650000,12,RUE DES PRES,59476000AD0207,Maison,99,3.206663,50.162132
2024-712846,2024-07-02,Vente,650000,12,RUE DES PRES,59476000AD0207,Maison,90,3.206663,50.162132
2024-713144,2024-07-02,Vente,162650,7,RUE DES MARRONNIERS,59476000AA0561,Maison,83,3.204994,50.160456
2024-713200,2024-07-10,Vente,155000,24,RUE DES GENETS,59476000AA0321,Maison,116,3.201685,50.161599
2024-713427,2024-07-19,Vente,205250,14,RUE JEAN LEBAS,59476000AD0024,Maison,84,3.208191,50.163558
2024-713484,2024-07-23,Vente,131000,1,PL DES FAUVETTES,59476000AA0200,Maison,100,3.201308,50.158201
2024-713803,2024-07-05,Vente,75000,30,DIG DU CANAL,59476000AH0033,Maison,168,3.214191,50.169864
2024-713803,2024-07-05,Vente,75000,30,DIG DU CANAL,59476000AH0033,Maison,168,3.214191,50.169864
2024-714345,2024-07-29,Vente,92100,49,RUE DU BOIS,59476000AA0513,Maison,83,3.204255,50.159547
2024-714479,2024-08-09,Vente,179000,41,AV DES MESANGES,59476000AA0036,Maison,78,3.19822,50.160097
2024-715757,2024-09-12,Vente,220000,18,VC D'HERMENNE,59476000AB0201,Maison,88,3.210526,50.154793
2024-716024,2024-10-07,Vente,185000,2,PTTE DES ECUREUILS,59476000AB0120,Maison,89,3.207591,50.157106
2024-716828,2024-11-08,Vente,142000,2,RUE DES SAULES,59476000AA0635,Maison,83,3.206959,50.160508
2024-716943,2024-11-12,Vente,180000,25,RUE GABRIEL PERI,59476000AC0004,Maison,120,3.210536,50.160306
2024-717450,2024-12-02,Vente,242000,19,RUE LOUIS MALLET,59476000AD0108,Maison,100,3.211214,50.161377
2024-717851,2024-12-06,Vente,250000,2,ALL DES TOURNE PIERRES,59476000AA0681,Maison,163,3.199631,50.161815
2024-718214,2024-12-16,Vente,352754,42,RUE SIMONE VEIL,59476000ZC0875,Maison,108,3.214728,50.153563
2024-718275,2024-12-16,Vente,129500,8,RUE DES COQUELICOTS,59476000AA0478,Maison,83,3.204798,50.161111
2024-718361,2024-12-12,Vente,100000,82,RUE DU BOIS,59476000AA0537,Maison,82,3.203236,50.159644
2024-718373,2024-12-20,Vente,238000,1,PL D HERMES,59476000AB0275,Maison,115,3.211154,50.156849
2023-785713,2023-02-01,Vente,149000,12,RUE DES SAULES,59476000AA0630,Maison,83,3.207373,50.160108
2023-785887,2023-01-30,Vente,171500,21,RUE DES LISERONS,59476000AA0433,Maison,83,3.203424,50.161701
2023-786250,2023-02-01,Vente,278000,22,RUE DES PRES,59476000AD0242,Maison,127,3.204404,50.163219
2023-786763,2023-02-23,Vente,135000,1,ALL DES CHAMPS,59476000AB0242,Maison,77,3.209251,50.157761
2023-787336,2023-03-17,Vente,85000,12,AV DES MESANGES,59476000AA0149,Maison,67,3.1991,50.159053
2023-787437,2023-03-14,Vente,172000,17,RUE DANIELLE MITTERRAND,59476000ZC0865,Maison,83,3.213538,50.154391
2023-787678,2023-03-31,Vente,118000,8,SEN DE L EGLISE,59476000AD0387,Maison,132,3.205383,50.163149
2023-787948,2023-04-11,Vente,223700,7,RUE D HAVRINCOURT,59476000AB0023,Maison,144,3.208078,50.159427
2023-787948,2023-04-11,Vente,223700,7,RUE D HAVRINCOURT,59476000AB0023,Maison,144,3.208078,50.159427
2023-788105,2023-04-11,Vente,265000,2,RUE DES SANSONNETS,59476000AA0041,Maison,160,3.19744,50.16019
2023-789188,2023-05-23,Vente,120000,5,RUE DES ERABLES,59476000AA0507,Maison,95,3.205001,50.159439
2023-789192,2023-05-22,Vente,35000,1,RUE JEAN JAURES,59476000AD0328,Appartement,45,3.209543,50.162574
2023-789305,2023-05-22,Vente,250000,11,RUE D HAVRINCOURT,59476000AB0538,Maison,85,3.205717,50.159104
2023-789305,2023-05-22,Vente,250000,11,RUE D HAVRINCOURT,59476000AB0540,Maison,85,3.205905,50.158978
2023-789978,2023-06-16,Vente,129500,7,PL DES BERGERONNETTES,59476000AA0252,Maison,88,3.202861,50.159301
2023-790535,2023-07-12,Vente,600000,24,RUE LUCIEN SAMPAIX,59476000AH0199,Maison,185,3.215968,50.167873
2023-790535,2023-07-12,Vente,600000,24,RUE LUCIEN SAMPAIX,59476000AH0199,Maison,185,3.215968,50.167873
2023-790940,2023-06-27,Vente,55000,9015,DIG DU CANAL,59476000AE0021,Maison,42,3.210474,50.170153
2023-790940,2023-06-27,Vente,55000,9015,DIG DU CANAL,59476000AE0021,Maison,42,3.210474,50.170153
2023-790989,2023-06-30,Vente,171500,10,RUE GABRIEL PERI,59476000AD0191,Maison,142,3.207017,50.162695
2023-791095,2023-07-27,Vente,140000,18,RUE DES JONQUILLES,59476000AA0455,Maison,90,3.204215,50.161762
2023-791164,2023-07-21,Vente,160000,126,RTE DE PARIS,594760000U0593,Maison,60,3.220497,50.155284
2023-791320,2023-07-28,Vente,460000,130,RTE DE PARIS,594760000U0597,Maison,190,3.22191,50.155222
2023-791505,2023-07-28,Vente,10000907,126,RTE DE PARIS,594760000U0593,Maison,60,3.220497,50.155284
2023-791505,2023-07-28,Vente,10000907,130,RTE DE PARIS,594760000U0597,Maison,190,3.22191,50.155222
2023-791633,2023-05-23,Vente,620000,12,RUE FRANCOIS MITTERRAND,59476000AH0133,Maison,340,3.214289,50.167438
2023-792085,2023-08-28,Vente,133000,36,RUE GABRIEL PERI,59476000AA0641,Maison,162,3.208542,50.161334
2023-792993,2023-09-12,Vente,120000,1,RUE JEAN JAURES,59476000AD0328,Appartement,71,3.209543,50.162574
2023-793400,2023-09-29,Vente,162500,45,AV DES MESANGES,59476000AA0034,Maison,105,3.198873,50.160289
2023-793833,2023-10-06,Vente,144400,32,RUE DES JONQUILLES,59476000AA0408,Maison,80,3.203157,50.16098
2023-794023,2023-10-19,Vente,140927,9,ALL DES CHEVREUILS,59476000AB0113,Maison,80,3.206925,50.156286
2023-794164,2023-10-23,Vente,53000,1,RUE JEAN JAURES,59476000AD0328,Appartement,36,3.209543,50.162574
2023-794591,2023-07-21,Adjudication,95000,30,DIG DU CANAL,59476000AH0033,Maison,168,3.214191,50.169864
2023-794591,2023-07-21,Adjudication,95000,30,DIG DU CANAL,59476000AH0033,Maison,168,3.214191,50.169864
2023-794826,2023-11-27,Vente,227300,6,AV DES MARTINS PECHEURS,59476000AA0040,Maison,78,3.197299,50.159955
2023-796171,2023-12-19,Vente,155000,16,RUE DES ERABLES,59476000AA0555,Maison,83,3.204543,50.160189
2022-969967,2022-03-14,Vente,72000,24,RUE DES ACACIAS,59476000AA0296,Maison,92,3.200471,50.162219
2022-970017,2022-03-18,Vente,57000,1,RUE JEAN JAURES,59476000AD0328,Appartement,36,3.209543,50.162574
2022-970088,2022-03-25,Vente en l'état futur d'achèvement,30000,13,RUE DES PRES,59476000AA0358,Maison,75,3.20355,50.163167
2022-970196,2022-04-14,Vente,58000,9,RUE DES MARRONNIERS,59476000AA0560,Maison,101,3.20488,50.160507
2022-972555,2022-04-22,Vente,150000,3,RUE DES PRES,59476000AA0445,Maison,83,3.204563,50.16257
2022-973753,2022-06-15,Vente,105000,44,RUE GABRIEL PERI,59476000AA0645,Maison,48,3.209016,50.160898
2022-974154,2022-06-24,Vente,490000,22,RUE LUCIE AUBRAC,59476000AD0348,Maison,249,3.203049,50.164141
2022-975154,2022-07-18,Vente,40000,8,SEN DE L EGLISE,59476000AD0007,Maison,132,,
2022-975447,2022-07-12,Vente,330400,2,DIG DU CANAL,59476000AE0110,Maison,125,3.205654,50.16799
2022-975508,2022-07-13,Vente,397200,85,RUE LUCIE AUBRAC,594760000U2510,Maison,152,3.202095,50.163746
2022-975730,2022-07-21,Vente,90000,15,RUE DES ERABLES,59476000AA0502,Maison,81,3.204527,50.159771
2022-975949,2022-07-13,Vente,175000,20,RUE DES PEUPLIERS,59476000AA0290,Maison,108,3.200181,50.162815
2022-976575,2022-08-02,Vente,152400,23,AV GEORGES BRASSENS,59476000AB0156,Maison,74,3.20968,50.155622
2022-976938,2022-08-23,Vente,125000,78,RUE DU BOIS,59476000AA0535,Maison,82,3.203003,50.159767
2022-976959,2022-08-26,Vente,150000,7,RUE DES PERVENCHES,59476000AA0376,Maison,101,3.203109,50.163096
2022-977000,2022-09-01,Vente,134000,5,ALL DES ROUGE GORGES,59476000AA0231,Maison,88,3.202231,50.158677
2022-979056,2022-10-28,Vente,200000,4,PL D HERMES,59476000AB0279,Maison,110,3.211851,50.156375
2022-979728,2022-11-14,Vente,145000,12,RUE MICHEL COLUCCI,59476000AB0494,Maison,82,3.204345,50.156261
2022-980000,2022-11-14,Vente,115000,19,RUE DES ANEMONES,59476000AA0605,Maison,102,3.205878,50.159599
2022-980221,2022-12-02,Vente,128000,38,RUE DES PINSONS,59476000AA0095,Maison,88,3.199531,50.160175
2022-981315,2022-12-20,Vente,177010,4,RUE DE NOYELLES,59476000AD0047,Maison,70,3.217513,50.164743
2022-981334,2022-11-07,Vente,198000,5,RUE PIERRE MAUROY,59476000AB0469,Maison,93,3.206122,50.154212
2022-981660,2022-12-16,Vente,157900,23,RUE DES LISERONS,59476000AA0432,Maison,83,3.203345,50.16163
2022-981746,2022-12-23,Vente,134000,8,AV GEORGES BRASSENS,59476000AB0130,Maison,83,3.208635,50.155861
2022-981773,2022-12-29,Vente,125000,2,RUE RAMSES,59476000AB0013,Maison,126,3.208928,50.158225
2022-981773,2022-12-29,Vente,125000,2,RUE RAMSES,59476000AB0013,Maison,126,3.208928,50.158225
