id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-759498,2025-10-16,Vente,132000,55,AV DE LA RHONELLE,59032000AD0033,Maison,80,3.531064,50.335235
2025-759589,2025-10-22,Vente,130755,7,RUE RENE MIRLAND,59032000AE0029,Appartement,21,3.528494,50.330471
2025-759589,2025-10-22,Vente,130755,7,RUE RENE MIRLAND,59032000AE0029,Appartement,19,3.528494,50.330471
2025-759589,2025-10-22,Vente,130755,7,RUE RENE MIRLAND,59032000AE0029,Appartement,44,3.528494,50.330471
2025-759642,2025-10-17,Vente,183000,38,RUE DE PRESEAU,590320000A0736,Maison,93,3.53646,50.327098
2025-759642,2025-10-17,Vente,183000,38,RUE DE PRESEAU,590320000A0736,Maison,93,3.53646,50.327098
2025-759677,2025-10-14,Vente,53000,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2025-759812,2025-10-30,Vente,135000,11,RUE DU MOULIN,59032000AE0486,Maison,90,3.530703,50.33005
2025-759829,2025-11-04,Vente,60000,45,RUE JEAN JAURES,59032000AC0921,Maison,66,3.527702,50.33331
2025-759852,2025-10-16,Vente,58000,10,RUE RENE MIRLAND,59032000AC0154,Maison,92,3.528451,50.331047
2025-760138,2025-10-28,Vente,51000,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2025-760174,2025-10-28,Vente,123000,56,RUE PIERRE BROSSOLETTE,59032000AB0069,Maison,92,3.521577,50.336336
2025-760291,2025-11-04,Vente,56200,18,RUE RENE MIRLAND,59032000AC0181,Maison,80,3.527819,50.330798
2025-760595,2025-11-06,Vente,186979,12,RUE DU CORNILLET,590320000A0674,Maison,96,3.537149,50.329749
2025-760632,2025-11-18,Vente,235000,71,RUE JEAN JAURES,59032000AC0041,Maison,127,3.527516,50.334413
2025-760956,2025-11-24,Vente,112000,4,RUE NOEL MALVACHE,59032000AL0275,Appartement,47,3.512139,50.331059
2025-760964,2025-11-17,Vente,168000,94,RUE JULES VALLES,59032000AB0177,Maison,92,3.520632,50.336858
2025-761118,2025-12-02,Vente,56200,18,RUE RENE MIRLAND,59032000AC0177,Maison,40,3.52741,50.330936
2025-761430,2025-11-21,Vente,135000,43,RUE DE FELEINE,59032000AE0209,Maison,67,3.530935,50.326728
2025-761636,2025-12-08,Vente,155800,8,RUE GROMAIRE,59032000AI0252,Maison,92,3.52084,50.33328
2025-761658,2025-12-12,Vente,154000,23,RUE LOUIS BLANQUI,59032000AI0562,Maison,92,3.517639,50.33122
2025-761749,2025-12-17,Vente,53850.08,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2025-762090,2025-12-23,Vente,180000,3,RUE DE L UNITE,59032000AI0660,Maison,95,3.52151,50.329588
2025-762115,2025-12-22,Vente,70000,1,RUE LOUIS DESCAMPS,59032000AE0264,Maison,88,3.531827,50.329352
2025-762327,2025-12-23,Vente,170000,125,AV DE LA LIBERATION,59032000AC0400,Maison,112,3.523269,50.333945
2025-762444,2025-09-02,Vente,70000,25,RUE DE FELEINE,59032000AE0584,Maison,102,,
2025-762444,2025-09-02,Vente,70000,25,RUE DE FELEINE,59032000AE0584,Maison,85,,
2024-708355,2024-01-10,Vente,56175.33,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-708402,2024-01-10,Vente,190000,10,RUE DES SIX MUIDS,590320000A0645,Maison,74,3.537837,50.329996
2024-708641,2024-01-19,Vente,150000,8,RUE LOUIS BLANQUI,59032000AI0449,Maison,92,3.517146,50.331225
2024-708642,2024-01-31,Vente,135000,80,RUE JEAN JAURES,59032000AD0148,Maison,96,3.527904,50.335441
2024-708694,2024-01-19,Vente,54445.47,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-708700,2024-01-17,Vente,53026.44,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-708710,2024-01-29,Vente,169650,29,RUE LEON BLUM,59032000AI0594,Maison,92,3.518065,50.331795
2024-708776,2024-02-08,Vente,53123.52,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-708845,2024-02-01,Vente,132000,45,AV DE LA LIBERATION,59032000AI0885,Maison,75,3.522713,50.329443
2024-709357,2024-02-13,Vente,130000,28,RUE ESTIENNE D ORVES,59032000AI0553,Maison,92,3.51795,50.331001
2024-709378,2024-02-15,Vente,288900,2,RUE GUILLAUME APOLLINAIRE,59032000AD0718,Maison,80,3.533282,50.333963
2024-709495,2024-03-06,Vente,52330.1,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-709729,2024-03-14,Vente,114000,21,RUE DEGAS,59032000AI0260,Maison,92,3.520658,50.333737
2024-709818,2024-03-08,Vente,117000,33,RUE LEON BLUM,59032000AI0592,Maison,92,3.51786,50.331862
2024-710200,2024-04-02,Vente,100000,92,RUE JEAN JAURES,59032000AD0142,Maison,81,3.527781,50.335798
2024-710542,2024-03-26,Vente,218000,4,RESIDENCE JOSQUIN DES PRES,59032000AD0640,Maison,104,3.534382,50.330739
2024-710845,2024-04-12,Vente,120400,87,RUE JULES VALLES,59032000AB0149,Maison,92,3.51998,50.336502
2024-710965,2024-04-12,Vente,245916.55,5,RUE HENRI TURLET,59032000AD0359,Maison,150,3.529446,50.331513
2024-711180,2024-03-29,Vente,75000,32,RUE DE FELEINE,59032000AE0225,Maison,56,3.531084,50.327951
2024-711571,2024-05-03,Vente,157700,50,RUE PIERRE BROSSOLETTE,59032000AB0072,Maison,92,3.52158,50.336145
2024-711575,2024-05-14,Vente,57650.49,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-711766,2024-05-29,Vente,178000,7,RUE DE LA FONTAINE,59032000AD0266,Maison,118,3.533207,50.3304
2024-712218,2024-06-07,Vente,152000,4,RUE DES FRERES ROBESPIERRE,59032000AI0670,Maison,95,3.519892,50.330056
2024-712237,2024-05-31,Vente,170000,34,RUE PASTEUR,59032000AH0249,Maison,86,3.523913,50.325915
2024-712298,2024-06-11,Vente,48059.37,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-712461,2024-06-03,Vente,225000,11,RUE DU 8 MAI 1945,59032000AC0629,Maison,91,3.525985,50.334515
2024-712562,2024-06-27,Vente,605000,134,AV DE LA LIBERATION,59032000AC0951,Maison,53,3.524189,50.335107
2024-712562,2024-06-27,Vente,605000,134,AV DE LA LIBERATION,59032000AC0951,Maison,136,3.524189,50.335107
2024-712682,2024-05-29,Vente,99662,167,CHE VERT,59032000AL0318,Maison,98,3.508337,50.331901
2024-712704,2024-06-07,Vente,185500,8,RUE DU CORNILLET,590320000A0676,Maison,75,3.537033,50.329591
2024-712722,2024-06-07,Vente,260000,11,RUE DU PONT D AULNOY,59032000AH0489,Maison,122,3.524526,50.328701
2024-712722,2024-06-07,Vente,260000,11,RUE DU PONT D AULNOY,59032000AH0489,Maison,122,3.524526,50.328701
2024-712756,2024-06-28,Vente,56735.09,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-712760,2024-06-28,Vente,55652.31,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-712828,2024-07-04,Vente,375000,149,AV DE LA LIBERATION,59032000AC0382,Maison,56,3.523818,50.335161
2024-712828,2024-07-04,Vente,375000,145,AV DE LA LIBERATION,59032000AC0746,Maison,72,3.523649,50.335121
2024-712980,2024-06-28,Vente,150000,101,AV DE LA LIBERATION,59032000AI1002,Maison,102,3.523223,50.332703
2024-712998,2024-06-26,Vente,145000,13,RUE DE FELEINE,59032000AE0128,Maison,129,3.532992,50.329286
2024-713020,2024-06-18,Vente,123000,11,RUE ESTIENNE D ORVES,59032000AI0533,Maison,92,3.518581,50.331102
2024-713057,2024-07-05,Vente,224500,27,RUE JEAN MOULIN,59032000AC0601,Maison,135,3.524245,50.332951
2024-713318,2024-07-11,Vente,55457.83,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-713340,2024-07-01,Vente,96000,13,RUE JEAN JAURES,59032000AC0102,Maison,67,3.528294,50.331964
2024-713352,2024-07-05,Vente,150000,43,RUE DE FELEINE,59032000AE0209,Maison,67,3.530935,50.326728
2024-713354,2024-07-05,Vente,315025,130,RUE RENE MIRLAND,59032000AH0523,Maison,126,3.526759,50.323429
2024-713354,2024-07-05,Vente,315025,130,RUE RENE MIRLAND,59032000AH0523,Maison,126,3.526759,50.323429
2024-713365,2024-07-08,Vente,138100,90,RUE JEAN JAURES,59032000AD0143,Maison,81,3.527797,50.335733
2024-713415,2024-07-02,Vente,132000,4,RUE PABLO PICASSO,59032000AI0780,Maison,109,3.519424,50.333378
2024-713434,2024-07-10,Vente,182900,9,RUE LOUIS BLANQUI,59032000AI0569,Maison,92,3.517913,50.331623
2024-713590,2024-07-05,Vente,130000,43,RUE CURIE,59032000AH0299,Maison,78,3.523536,50.324478
2024-713801,2024-07-30,Vente,150000,38,RUE RENE MIRLAND,59032000AC0470,Maison,157,3.527333,50.330154
2024-713995,2024-07-18,Vente,6835945,134,AV DE LA LIBERATION,59032000AC0951,Maison,136,3.524189,50.335107
2024-713995,2024-07-18,Vente,6835945,134,AV DE LA LIBERATION,59032000AC0951,Maison,53,3.524189,50.335107
2024-713997,2024-07-24,Vente,150000,3,AV DE LA RHONELLE,59032000AD0007,Maison,81,3.528281,50.335965
2024-714010,2024-07-29,Vente,128000,40,RUE JEAN JAURES,59032000AD0396,Maison,87,3.528103,50.333611
2024-714030,2024-07-24,Vente,90000,1,PL DU CANADA,59032000AE0511,Appartement,90,3.527985,50.329402
2024-714111,2024-07-10,Vente,54200,22,CHE DES BOURGEOIS,59032000AK0083,Maison,57,3.509444,50.333025
2024-714137,2024-08-01,Vente,75000,5,PL DU CANADA,59032000AE0509,Appartement,50,3.527836,50.329404
2024-714165,2024-07-26,Vente,171000,12,CHE DES BOURGEOIS,59032000AK0078,Maison,86,3.508885,50.332736
2024-714359,2024-07-30,Vente,72000,13,RUE DE PRESEAU,59032000AD0272,Maison,70,3.532772,50.330087
2024-715202,2024-09-02,Vente,146100,11,AV DE LA RHONELLE ALLEE E,59032000AD0065,Maison,80,3.531713,50.334451
2024-715342,2024-09-05,Vente,190000,18,RUE DE LA BARRE,59032000AD0199,Maison,85,,
2024-715342,2024-09-05,Vente,190000,18,RUE DE LA BARRE,59032000AD0199,Maison,85,,
2024-715483,2024-09-05,Vente,49406.27,3,RUE DES BESSEMERS,59032000AK0398,Appartement,18,3.510725,50.332865
2024-715566,2024-09-24,Vente,110000,18,RUE HENRI DURRE,59032000AE0061,Maison,135,3.530333,50.330929
2024-715588,2024-09-09,Vente,203600,2,RUE DES AUNELLES,590320000A0661,Maison,102,3.535974,50.32926
2024-715826,2024-09-23,Vente,139500,43,RUE JEAN JAURES,59032000AC0923,Appartement,20,3.527758,50.333233
2024-715826,2024-09-23,Vente,139500,43,RUE JEAN JAURES,59032000AC0923,Appartement,28,3.527758,50.333233
2024-715826,2024-09-23,Vente,139500,43,RUE JEAN JAURES,59032000AC0923,Appartement,45,3.527758,50.333233
2024-715858,2024-09-27,Vente,52400,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-715892,2024-09-25,Vente,103000,38,RUE PASTEUR,59032000AH0247,Maison,77,3.523672,50.325885
2024-716001,2024-09-24,Vente,110000,3,RUE DEGAS,59032000AI0237,Maison,92,3.521816,50.333491
2024-716232,2024-08-20,Vente,110000,2,RUE CURIE,59032000AH0330,Maison,86,3.524574,50.325171
2024-716329,2024-10-25,Vente,90000,96,CHE VERT,59032000AK0023,Maison,83,3.51438,50.331102
2024-716612,2024-10-22,Vente,105000,153,AV DE LA LIBERATION,59032000AC0380,Maison,88,3.523625,50.33531
2024-717035,2024-11-13,Vente,80300,50,RUE JEAN JAURES,59032000AD0675,Maison,70,3.528471,50.334042
2024-717060,2024-10-29,Vente,165000,54,RUE PASTEUR,59032000AH0402,Maison,79,3.522724,50.325877
2024-717098,2024-10-28,Vente,113200,14,RUE GUSTAVE COURBET,59032000AB0126,Maison,92,3.52013,50.336205
2024-717245,2024-11-18,Vente,53809.75,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-717247,2024-11-18,Vente,51006.89,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-717322,2024-11-27,Vente,129000,28,RUE SAINT JUST,59032000AI0338,Maison,110,3.519942,50.332215
2024-717420,2024-11-14,Vente,225500,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,23,3.507501,50.330932
2024-717420,2024-11-14,Vente,225500,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,29,3.507501,50.330932
2024-717420,2024-11-14,Vente,225500,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,30,3.507501,50.330932
2024-717420,2024-11-14,Vente,225500,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,33,3.507501,50.330932
2024-717627,2024-11-21,Vente,182000,21,RUE PAUL ELUARD,59032000AK0285,Maison,95,3.514709,50.332041
2024-718213,2024-12-11,Vente,58579.23,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2024-718352,2024-12-13,Vente,185250,12,RUE DES SIX MUIDS,590320000A0644,Maison,85,3.538016,50.329999
2024-718752,2024-12-23,Vente,142500,11,RUE MARCEL CACHIN,59032000AK0235,Maison,92,3.515776,50.330965
2024-718759,2024-12-23,Vente,184680,18,RUE LEON BLUM,59032000AI0725,Maison,120,3.519875,50.331614
2024-718880,2024-12-30,Vente,300345,174,CHE VERT,59032000AK0070,Maison,100,3.509581,50.332445
2023-785307,2023-01-13,Vente,148000,135,CHE VERT,59032000AL0184,Maison,82,3.510424,50.331636
2023-785387,2023-01-28,Vente,40000,9,PL ROGER SALENGRO,59032000AE0079,Maison,53,3.52981,50.330165
2023-785512,2023-01-12,Vente,242000,16,CHE VERT,59032000AI0094,Appartement,20,3.520527,50.329361
2023-785512,2023-01-12,Vente,242000,16,CHE VERT,59032000AI0094,Appartement,35,3.520527,50.329361
2023-785512,2023-01-12,Vente,242000,16,CHE VERT,59032000AI0094,Appartement,20,3.520527,50.329361
2023-785512,2023-01-12,Vente,242000,16,CHE VERT,59032000AI0094,Appartement,18,3.520527,50.329361
2023-785512,2023-01-12,Vente,242000,16,CHE VERT,59032000AI0094,Appartement,13,3.520527,50.329361
2023-785810,2023-02-02,Vente,198000,23,RUE DU CORNILLET,590320000A0700,Maison,85,3.537019,50.330248
2023-785856,2023-02-06,Vente,171000,1,RUE HENRI DURRE,59032000AE0040,Maison,109,3.528275,50.329707
2023-786081,2023-01-30,Vente,53487.45,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-786310,2023-02-27,Vente,160000,9,RUE PASTEUR,59032000AH0269,Maison,78,3.525749,50.32534
2023-786318,2023-02-02,Vente,60391.67,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-787601,2023-03-30,Vente,120000,1,RUE FERNAND LEGER,59032000AI0220,Maison,92,3.522344,50.333347
2023-788054,2023-03-31,Vente,95000,21,RUE DE PRESEAU,59032000AE0155,Maison,60,3.534841,50.328998
2023-788251,2023-04-14,Vente,181000,73,RUE CURIE,59032000AH0345,Maison,78,3.522301,50.325326
2023-788260,2023-04-13,Vente,182050,35,RUE GROMAIRE,59032000AI0349,Maison,109,3.520953,50.332393
2023-788296,2023-04-19,Vente,177300,11,RUE MAURICE THOREZ,59032000AI0667,Maison,95,3.520422,50.329803
2023-788324,2023-04-27,Vente,55244.58,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-788462,2023-04-18,Vente,111500,111,RUE JEAN JAURES,59032000AC0005,Maison,92,3.527088,50.336102
2023-788557,2023-04-20,Vente,220500,12,RUE DES FRERES ROBESPIERRE,59032000AI0643,Maison,115,3.520309,50.330635
2023-788874,2023-05-12,Vente,100000,53,AV DE LA LIBERATION,59032000AI0123,Maison,125,3.522679,50.329881
2023-789001,2023-05-31,Vente,190000,36,CHE VERT,59032000AI0083,Maison,99,3.519254,50.329764
2023-789166,2023-05-11,Vente,167000,73,CHE VERT,59032000AI0853,Maison,135,3.517924,50.329639
2023-789197,2023-05-12,Vente,178000,15,RUE DU CORNILLET,590320000A0653,Maison,85,3.5367,50.329971
2023-789199,2023-05-12,Vente,216900,10,RUE DU MOULIN,59032000AE0273,Maison,88,3.530653,50.329617
2023-789208,2023-05-12,Vente,130000,27,RUE PASTEUR,59032000AH0276,Maison,102,3.523887,50.325581
2023-789358,2023-06-05,Vente,75000,8,RUE JEAN JAURES,59032000AD0459,Maison,68,3.528865,50.332071
2023-789373,2023-05-22,Vente,147000,27,RUE DE L UNITE,59032000AI0642,Maison,95,3.520582,50.330457
2023-789448,2023-05-25,Vente,184000,35,RUE SAINT JUST,59032000AI0715,Maison,93,3.518533,50.332238
2023-789452,2023-06-06,Vente,115000,51,RUE MARCEL CACHIN,59032000AK0212,Maison,77,3.516401,50.33214
2023-789594,2023-06-05,Vente,145000,53,RUE CURIE,59032000AH0355,Maison,93,3.522477,50.324482
2023-790137,2023-06-23,Vente,33000,8,RUE PASTEUR,59032000AH0262,Maison,78,3.525714,50.32575
2023-790347,2023-06-27,Vente,113200,52,RUE PIERRE BROSSOLETTE,59032000AB0071,Maison,92,3.521573,50.336219
2023-790480,2023-06-19,Vente,178200,13,VLA J BREL RUE DU CHEM,59032000AI0838,Maison,105,3.517387,50.329445
2023-790569,2023-06-22,Vente,90000,75,RUE JEAN JAURES,59032000AC0037,Maison,60,3.527505,50.334538
2023-790614,2023-07-13,Vente,167990,1,RUE MAURICE THOREZ,59032000AI0662,Maison,95,3.521122,50.329605
2023-790652,2023-06-22,Vente,148830,32,RUE PASTEUR,59032000AH0250,Maison,78,3.524048,50.325892
2023-790862,2023-07-01,Vente,210391,6,PL ROGER SALENGRO,59032000AE0046,Maison,145,3.528707,50.33018
2023-790916,2023-07-10,Vente,148700,57,RUE FERNAND LEGER,59032000AI0382,Maison,77,3.521963,50.331693
2023-791021,2023-07-06,Vente,90000,77,RUE JEAN JAURES,59032000AC0036,Maison,100,3.527536,50.334571
2023-791306,2023-07-28,Vente,159050,65,RUE JULES VALLES,59032000AB0062,Maison,92,3.521745,50.336701
2023-791527,2023-07-27,Vente,180000,11,AV SALVADOR ALLENDE,59032000AH0160,Maison,73,3.523978,50.326694
2023-791534,2023-08-01,Vente,148500,24,RUE LEON BLUM,59032000AI0728,Maison,111,3.519427,50.331761
2023-791671,2023-07-26,Vente,162800,79,CHE VERT,59032000AI0850,Maison,98,3.517572,50.32973
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,42,3.534013,50.330609
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,42,3.534013,50.330609
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,54,3.534013,50.330609
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,63,3.534013,50.330609
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,78,3.534013,50.330609
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,42,3.534013,50.330609
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,42,3.534013,50.330609
2023-791696,2023-08-04,Vente,600000,12,RUE DE LA FONTAINE,59032000AD0645,Maison,42,3.534013,50.330609
2023-791830,2023-08-04,Vente,56826.69,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-791989,2023-08-04,Vente,155500,4,RUE DU MOULIN,59032000AE0284,Maison,90,3.529914,50.329598
2023-792000,2023-08-26,Vente,179400,4,RUE DES AUNELLES,590320000A0662,Maison,86,3.536144,50.32917
2023-792002,2023-08-25,Vente,238000,29,AV DE LA LIBERATION,59032000AI0037,Maison,130,3.52197,50.328376
2023-792038,2023-08-30,Vente,74300,12,QUARTIER VOLTAIRE,59032000AD0173,Maison,51,3.533844,50.331371
2023-792080,2023-08-17,Vente,220000,8,RUE DU PROFESSEUR HENRI WALLON,59032000AH0128,Maison,107,3.523183,50.327461
2023-792102,2023-08-25,Vente,163800,15,RUE PIERRE BROSSOLETTE,59032000AB0137,Maison,92,3.521038,50.336352
2023-792151,2023-08-24,Vente,190000,30,RUE JEAN JAURES,59032000AD0384,Maison,67,3.528279,50.333161
2023-792206,2023-08-30,Vente,70000,157,CHE VERT,59032000AL0010,Maison,73,3.508766,50.331811
2023-792465,2023-09-08,Vente,65364.68,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-792725,2023-09-21,Vente,57397.35,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-792744,2023-09-27,Vente,66000,16,RUE LOUIS DESCAMPS,59032000AE0177,Maison,63,3.533586,50.328597
2023-792859,2023-09-15,Vente,55957.67,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-793551,2023-09-27,Vente,105000,1,RUE DE PRESEAU,59032000AD0294,Maison,105,3.532129,50.330553
