id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-795134,2023-12-08,Vente,145000,48,RUE DES MARTYRS,593150000A2289,Maison,95,3.783371,50.31334
2023-795450,2023-12-05,Vente,240000,22,RUE DU MUGUET,593150000A2454,Maison,110,3.784388,50.313135
2023-795450,2023-12-05,Vente,240000,22,RUE DU MUGUET,593150000A2454,Maison,110,3.784388,50.313135
2022-968216,2022-02-01,Vente,203000,35,RUE DES ROCS,593150000A0934,Maison,110,3.789754,50.32095
2022-968455,2022-02-23,Vente,75000,32,RUE DE LA ROUE D OR,59315000ZB0025,Maison,144,3.789423,50.303851
2022-968711,2022-03-23,Vente,50000,15,IMP DE LA PISSELOTTE,593150000A1346,Maison,77,3.786461,50.31619
2022-968711,2022-03-23,Vente,50000,15,IMP DE LA PISSELOTTE,593150000A1346,Maison,46,3.786461,50.31619
2022-968839,2022-03-28,Vente,327500,31,RUE DU SAULE,593150000A0647,Maison,164,3.787362,50.336555
2022-973345,2022-06-03,Vente,25000,5,RUE D ATHYS,593150000A1084,Maison,48,3.784919,50.321857
2022-973438,2022-06-01,Vente,203000,24,RUE DE L ECOLE,593150000A0269,Maison,123,3.783039,50.338759
2022-975829,2022-07-22,Vente,262370,3,CHE DU BOIS VERDIAU,59315000ZA0023,Maison,146,3.78967,50.315278
2022-976394,2022-07-28,Vente,40000,15,IMP DE LA PISSELOTTE,593150000A1346,Maison,77,3.786461,50.31619
2022-976394,2022-07-28,Vente,40000,15,IMP DE LA PISSELOTTE,593150000A1346,Maison,46,3.786461,50.31619
2022-976396,2022-08-11,Vente,180000,55,RUE DES PALANS,59315000ZC0067,Maison,419,3.799852,50.30534
2022-978827,2022-10-14,Vente,145000,10,IMP DE LA PISSELOTTE,593150000A2716,Maison,56,3.785497,50.315538
2022-979937,2022-10-26,Vente,150000,71,RUE DES ROCS,593150000A0847,Appartement,120,3.794469,50.323919
2022-979937,2022-10-26,Vente,150000,71,RUE DES ROCS,593150000A0847,Appartement,90,3.794469,50.323919
