id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-791484,2023-08-01,Vente,58000,87,RUE JULES GALLOIS,59365000AH0133,Maison,31,3.959873,50.266201
2023-791597,2023-08-07,Vente,66000,1006,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,63,3.964851,50.268882
2023-791608,2023-07-28,Vente,30000,97,RTE D AVESNES,59365000AH0344,Maison,72,3.961964,50.263177
2023-791819,2023-08-11,Vente,115560,16,RUE ROMEO FREMY,59365000AH0636,Maison,211,3.96089,50.264705
2023-793427,2023-09-26,Vente,55000,1001,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,54,3.964851,50.268882
2023-793524,2023-09-25,Vente,108000,5,RUE BEETHOVEN,59365000AI0332,Maison,82,3.955209,50.261784
2023-793685,2023-10-13,Vente,148000,31,RUE DU POT D ARGENT,59365000AH0310,Maison,120,3.962174,50.262156
2023-793828,2023-10-26,Vente,50000,1007,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,48,3.964851,50.268882
2023-793937,2023-10-25,Vente,108990,8,RUE DU LAC,59365000AI0533,Maison,102,3.951957,50.258686
2023-793968,2023-10-30,Vente,96750,18,AV DE MONTFORT EN CHALOSSE,59365000AH0438,Maison,114,3.960148,50.262427
2023-794054,2023-10-24,Vente,80000,1002,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,63,3.964851,50.268882
2023-794058,2023-10-26,Vente,238800,21,RUE RENE VICAINE,593650000B0032,Maison,190,3.963312,50.257215
2023-794344,2023-11-09,Vente,129600,225,RUE JULES GALLOIS,59365000AI1052,Maison,103,3.953198,50.261822
2023-795026,2023-12-01,Vente,33500,13,RUE ROGER LESNES,59365000AH0022,Maison,56,3.958825,50.266666
2023-795265,2023-12-01,Vente,79000,4,SQ BOUILLOT,59365000AE0225,Maison,84,3.964102,50.269002
2023-795419,2023-12-15,Vente,58000,134,RUE JULES GALLOIS,59365000AH0702,Maison,90,3.957905,50.265373
2023-795476,2023-06-30,Vente,58000,55,RUE JULES GALLOIS,59365000AE0163,Appartement,51,3.962036,50.267396
2023-795646,2023-12-09,Vente,60000,86,RTE D AVESNES,59365000AE0121,Maison,110,3.963476,50.265761
2023-795668,2023-12-20,Vente,234599.38,26,RUE JEAN JAURES,59365000AH0494,Maison,57,3.958742,50.264773
2023-795691,2023-12-05,Vente,50000,1003,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,48,3.964851,50.268882
2023-796024,2023-12-21,Vente,52000,1035,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,49,3.964851,50.268882
2023-796125,2023-12-28,Vente,30000,14,RUE DORLODOT,59365000AC0220,Maison,112,3.952078,50.269506
2023-796407,2023-12-30,Vente,42500,24,RUE DU GAZOMETRE,59365000AD0093,Maison,85,3.961376,50.272283
2022-967990,2022-01-14,Vente,151000,19,AV DE L ABBE JEAN DE BECO,59365000AH0578,Maison,78,3.956323,50.266562
2022-967990,2022-01-14,Vente,151000,19,AV DE L ABBE JEAN DE BECO,59365000AH0578,Maison,83,3.956323,50.266562
2022-967990,2022-01-14,Vente,151000,19,AV DE L ABBE JEAN DE BECO,59365000AH0578,Maison,94,3.956323,50.266562
2022-968148,2022-02-02,Vente,107000,3,RUE GEORGES DERUMIERE,593650000B0460,Maison,106,3.966462,50.256439
2022-968150,2022-02-01,Vente,55000,126,RTE D AVESNES,59365000AH0201,Maison,25,3.962756,50.264765
2022-968150,2022-02-01,Vente,55000,126,RTE D AVESNES,59365000AH0201,Maison,44,3.962756,50.264765
2022-968150,2022-02-01,Vente,55000,128,RTE D AVESNES,59365000AH0751,Appartement,44,3.962695,50.26473
2022-968167,2022-01-27,Vente,57142.85,17,RUE LUCIEN BOUILLOT,59365000AE0213,Maison,66,3.964531,50.267976
2022-968241,2022-02-04,Vente,35000,212,RUE D HAUTMONT CORON DURSIN,59365000AC0318,Maison,76,3.950569,50.268005
2022-968318,2022-02-04,Vente,85000,12,RUE MARIE CURIE,59365000AH0470,Maison,32,3.958969,50.263828
2022-968318,2022-02-04,Vente,85000,10,RUE MARIE CURIE,59365000AH0471,Maison,66,3.958991,50.263928
2022-968342,2022-02-23,Vente,72000,62,RUE RENE VICAINE,593650000B0547,Maison,93,3.96825,50.255565
2022-968395,2022-02-22,Vente,249900,13,CHE DE LIMONT,593650000B0408,Maison,122,3.954551,50.254249
2022-968395,2022-02-22,Vente,249900,13,CHE DE LIMONT,593650000B0408,Maison,122,3.954551,50.254249
2022-968414,2022-03-04,Vente,49000,1033,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,55,3.964851,50.268882
2022-968479,2022-02-21,Vente,195000,22,RUE GEORGES DERUMIERE,593650000B0505,Maison,139,3.967311,50.257367
2022-968578,2022-03-09,Vente,20000,45,RUE JEAN JAURES,59365000AH0158,Maison,34,3.959561,50.265167
2022-968629,2022-03-08,Vente,118800,10,RUE MOZART,59365000AI0793,Maison,83,3.952061,50.260046
2022-968906,2022-04-06,Vente,118200,4,RUE CAMILLE GUERIN,59365000AI0244,Maison,82,3.958716,50.262105
2022-968998,2022-04-20,Vente,50000,1074,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,47,3.964851,50.268882
2022-969032,2022-04-22,Vente,41500,1025,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,48,3.964851,50.268882
2022-969133,2022-04-26,Vente,29000,103,RUE JULES GALLOIS,59365000AH0889,Maison,105,3.959244,50.265599
2022-969143,2022-04-27,Vente,115000,29,RUE RENE VICAINE,593650000B0465,Maison,105,3.965704,50.256459
2022-972536,2022-05-12,Vente,50000,1040,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,49,3.964851,50.268882
2022-972673,2022-04-29,Vente,109000,12,RUE EDOUARD LALO,59365000AI1065,Maison,88,3.953958,50.260986
2022-972837,2022-05-19,Vente,45000,458,RUE JULES GALLOIS,59365000AL0209,Maison,73,3.946667,50.259505
2022-972905,2022-05-16,Vente,163500,13,RUE ROMAIN DUCHATEAU,59365000AE0022,Maison,103,3.965163,50.270826
2022-972932,2022-05-31,Vente,49500,1059,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,59,3.964851,50.268882
2022-973075,2022-05-23,Vente,97000,10,SQ VICTOR HUGO,59365000AL0283,Maison,89,3.946524,50.255665
2022-973095,2022-05-24,Vente,145000,35,RUE JEAN SEBASTIEN BACH,59365000AI0760,Maison,83,3.950864,50.25948
2022-973705,2022-06-10,Vente,128000,19,RUE DU LAC,59365000AI0547,Maison,77,3.950133,50.258736
2022-973796,2022-05-23,Vente,260000,31,RTE DE LANDRECIES,593650000B0757,Maison,121,3.953044,50.256347
2022-973796,2022-05-23,Vente,260000,31,RTE DE LANDRECIES,593650000B0757,Maison,121,3.953044,50.256347
2022-973796,2022-05-23,Vente,260000,31,RTE DE LANDRECIES,593650000B0757,Maison,111,3.953044,50.256347
2022-973796,2022-05-23,Vente,260000,31,RTE DE LANDRECIES,593650000B0757,Maison,111,3.953044,50.256347
2022-974180,2022-06-23,Vente,214000,44,RUE DU GAZOMETRE,59365000AD0105,Appartement,37,3.960804,50.271736
2022-974180,2022-06-23,Vente,214000,44,RUE DU GAZOMETRE,59365000AD0105,Appartement,39,3.960804,50.271736
2022-974180,2022-06-23,Vente,214000,44,RUE DU GAZOMETRE,59365000AD0105,Appartement,58,3.960804,50.271736
2022-974180,2022-06-23,Vente,214000,44,RUE DU GAZOMETRE,59365000AD0105,Appartement,56,3.960804,50.271736
2022-974180,2022-06-23,Vente,214000,44,RUE DU GAZOMETRE,59365000AD0105,Appartement,28,3.960804,50.271736
2022-974180,2022-06-23,Vente,214000,44,RUE DU GAZOMETRE,59365000AD0105,Appartement,29,3.960804,50.271736
2022-974335,2022-06-10,Vente,30000,41,RUE DORLODOT,59365000AD0053,Maison,99,3.953489,50.269183
2022-974508,2022-06-28,Vente,220000,5,RUE ALBERT MATON,593650000B0862,Maison,110,3.964187,50.257045
2022-974556,2022-06-22,Vente,75000,88,AV DE MONTFORT EN CHALOSSE,59365000AI0508,Maison,66,3.953662,50.259643
2022-974719,2022-07-04,Vente,123000,20,RUE DU LAC,59365000AI0527,Maison,65,3.951085,50.259012
2022-974971,2022-07-05,Vente,150000,108,AV DE MONTFORT EN CHALOSSE,59365000AI0747,Maison,83,3.951321,50.259346
2022-975047,2022-07-11,Vente,144000,17,RUE RENE VICAINE,593650000B0028,Maison,120,3.962945,50.257248
2022-975078,2022-07-11,Vente,151350,33,RUE JEAN SEBASTIEN BACH,59365000AI0759,Maison,83,3.951016,50.259498
2022-975134,2022-07-12,Vente,148000,25,RUE ALBERT CAMUS,59365000AM0029,Maison,92,3.943767,50.253352
2022-975193,2022-07-13,Vente,122000,48,RUE JULES GALLOIS,59365000AE0457,Maison,105,3.962749,50.268567
2022-975337,2022-07-22,Vente,90000,3,RUE DE LA PAIX,59365000AM0050,Maison,81,3.946133,50.254661
2022-975498,2022-07-25,Vente,220000,1,CHE DE LIMONT,593650000B0378,Maison,22,3.956568,50.257115
2022-975498,2022-07-25,Vente,220000,1,CHE DE LIMONT,593650000B0378,Maison,90,3.956568,50.257115
2022-975547,2022-07-21,Vente,50000,386,RUE JULES GALLOIS,59365000AI0862,Maison,73,3.948664,50.260384
2022-975938,2022-08-02,Vente,223200,7,RES LES JOURNELS,593650000B0842,Maison,109,3.970838,50.256891
2022-976033,2022-08-01,Vente,142000,11,RUE HENRI SAP,593650000B0451,Maison,87,3.965592,50.257215
2022-976151,2022-08-09,Vente,43000,2,RUE ANTOINE DE ST EXUPERY,59365000AE0411,Maison,80,3.965387,50.267425
2022-976421,2022-07-15,Vente,56400,1,RUE DU ROUGE BONNET,59365000AI0672,Maison,70,3.95769,50.263747
2022-976562,2022-08-17,Vente,77000,18,RUE BERTRAND,59365000AE0143,Maison,106,3.961519,50.26612
2022-977056,2022-09-12,Vente,110000,43,AV DE MONTFORT EN CHALOSSE,59365000AI0521,Maison,57,3.95234,50.259011
2022-977136,2022-08-31,Vente,49000,1017,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,54,3.964851,50.268882
2022-977290,2022-09-12,Vente,55000,23,RUE JEAN MARIE GACHOT,59365000AH0428,Maison,60,3.959862,50.263331
2022-977366,2022-09-09,Vente,45500,1054,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,55,3.964851,50.268882
2022-977636,2022-09-23,Vente,105000,25,RUE FREDERIC CHOPIN,59365000AI0504,Maison,103,3.953532,50.259873
2022-977930,2022-09-27,Vente,144450,3,RUE JEAN SEBASTIEN BACH,59365000AI1086,Maison,88,3.952673,50.260713
2022-978714,2022-10-14,Vente,25000,166,RTE D AVESNES,59365000AH0349,Maison,93,3.961373,50.263333
2022-979208,2022-10-26,Vente,70000,1,RUE JEAN MARIE GACHOT,59365000AH0788,Appartement,22,3.960649,50.262684
2022-979208,2022-10-26,Vente,70000,1,RUE JEAN MARIE GACHOT,59365000AH0788,Appartement,82,3.960649,50.262684
2022-979969,2022-11-23,Vente,53000,187,RTE D AVESNES,59365000AK0090,Maison,62,3.959981,50.258861
2022-980134,2022-11-24,Vente,227000,7,RUE LEON MATHIEU,59365000AL0237,Maison,146,3.94576,50.25883
2022-980309,2022-12-01,Vente,55000,55,RUE JULES GALLOIS,59365000AE0163,Appartement,45,3.962036,50.267396
2022-980319,2022-11-29,Vente,92500,25,RTE DE LANDRECIES,593650000B0955,Maison,78,3.95383,50.256355
2022-980319,2022-11-29,Vente,92500,25,RTE DE LANDRECIES,593650000B0955,Maison,78,3.95383,50.256355
2022-980483,2022-12-08,Vente,60000,34,RUE DES ACIERIES,59365000AB0105,Maison,78,3.932468,50.257783
2022-980526,2022-11-28,Vente,140000,8,RUE ANTONIO VIVALDI,59365000AI1039,Maison,103,3.952287,50.260979
2022-981163,2022-12-23,Vente,48000,1037,RES JULES GALLOIS RUE JULES GA,59365000AE0520,Appartement,55,3.964851,50.268882
2022-981561,2022-12-22,Vente,80000,17,RUE DU ROUGE BONNET,59365000AI0690,Maison,69,3.957979,50.263207
2022-981564,2022-12-27,Vente,110000,11,RUE ALBERT CAMUS,59365000AM0022,Maison,81,3.944731,50.254244
2022-981567,2022-12-22,Vente,205500,59,RTE D AVESNES,59365000AH0270,Appartement,47,3.962596,50.264072
2022-981567,2022-12-22,Vente,205500,59,RTE D AVESNES,59365000AH0270,Appartement,57,3.962596,50.264072
2022-981567,2022-12-22,Vente,205500,59,RTE D AVESNES,59365000AH0270,Appartement,27,3.962596,50.264072
2022-981567,2022-12-22,Vente,205500,59,RTE D AVESNES,59365000AH0270,Appartement,30,3.962596,50.264072
