id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-14989,2025-02-13,Vente,80000,51,RUE DES PATRIOTES,02691000AE0035,Maison,126,3.289669,49.843393
2025-14991,2025-02-13,Vente,98650,4,RUE DE NANCY,02691000AW0137,Maison,90,3.295182,49.852231
2025-15017,2025-02-24,Vente,152000,30,RUE WILLIAM CLIFF,02691000AR0289,Appartement,54,3.286122,49.855068
2025-15017,2025-02-24,Vente,152000,30,RUE WILLIAM CLIFF,02691000AR0289,Appartement,54,3.286122,49.855068
2025-15017,2025-02-24,Vente,152000,30,RUE WILLIAM CLIFF,02691000AR0289,Appartement,63,3.286122,49.855068
2025-15020,2025-02-26,Vente,163000,36,RUE DU GENERAL RAYMOND APPERT,02691000CV0251,Maison,89,3.26186,49.838383
2025-15031,2025-02-11,Vente,255150,5,RUE PAUL DOUMER,02691000AV0246,Appartement,110,3.28767,49.850086
2025-15038,2025-02-13,Vente,55000,6,PL CESAR FRANCK,02691000CW0146,Maison,64,3.266348,49.842446
2025-15039,2025-02-15,Vente,30000,70,RUE D EPARGNEMAILLES,02691000DE0483,Maison,51,3.27548,49.855415
2025-15042,2025-02-14,Vente,95000,60,RUE DU COLONEL FABIEN,02691000AP0211,Maison,146,3.28022,49.851638
2025-15066,2025-02-10,Vente,78000,55,RUE D ALGER,02691000BH0372,Maison,138,3.273394,49.850532
2025-15068,2025-02-05,Vente,82000,16,RUE GABRIEL PERI,02691000AI0203,Maison,85,3.284521,49.843579
2025-15081,2025-02-21,Vente,110000,21,RUE OLIVIER DEGUISE,02691000BH0681,Maison,90,3.276844,49.852407
2025-15081,2025-02-21,Vente,110000,21,RUE OLIVIER DEGUISE,02691000BH0681,Maison,90,3.276844,49.852407
2025-15083,2025-02-21,Vente,60000,29,RUE D EPARGNEMAILLES,02691000BI0021,Maison,82,3.277521,49.856268
2025-15084,2025-02-25,Vente,142000,28,RUE DE LA CLAIE,02691000AR0170,Maison,110,3.28554,49.855254
2025-15087,2025-02-14,Vente,50000,37,RUE LECAT,02691000AZ0866,Appartement,51,3.299378,49.846438
2025-15088,2025-02-25,Vente,97000,112,RUE DE NORMANDIE,02691000DE0369,Maison,68,3.271391,49.856627
2025-15103,2025-02-17,Vente,63000,44,ALL DES PEUPLIERS,02691000CW1227,Maison,77,3.268802,49.842238
2025-15149,2025-02-14,Vente,65000,13,RUE PAUL BERT,02691000CX0304,Maison,80,3.267348,49.844039
2025-15152,2025-02-11,Vente,103000,16,RUE FLEMING,02691000BM0458,Maison,99,3.301962,49.864283
2025-15154,2025-02-19,Vente,95000,7,RUE HELENE BOUCHER,02691000CT0159,Maison,77,3.259054,49.834935
2025-15163,2025-02-26,Vente,40000,25,AV FUSILLES DE FONTAINE N D,02691000BV0661,Appartement,39,3.310797,49.83542
2025-15172,2025-02-26,Vente,45000,132,RUE DE MULHOUSE,02691000AZ0452,Appartement,49,3.299651,49.848206
2025-15175,2025-02-22,Vente,138390,338,RUE DU PRESIDENT J F KENNEDY,02691000DH0242,Maison,81,3.27605,49.862818
2025-15176,2025-02-11,Vente,57000,98,RUE DU DOCTEUR CORDIER,02691000CW0059,Maison,82,3.269347,49.843486
2025-15205,2025-02-18,Vente,50000,5,IMP PIERRE DE CORBIE,02691000DH0412,Maison,70,3.276138,49.859027
2025-15258,2025-02-20,Vente,34990,8,RUE JEAN-BAPTISTE LANGRAND,02691000BE0314,Maison,80,3.270022,49.843865
2025-15280,2025-02-21,Vente,145000,9,RUE FONTAINE COUPE,02691000AW0340,Maison,110,3.297421,49.848949
2025-15282,2025-02-20,Vente,97000,1,RUE DE LA TOUSSAINT,02691000AZ0723,Maison,132,3.296894,49.845087
2025-15287,2025-02-21,Vente,95000,7,BD CORDIER,02691000CH0078,Maison,80,3.298415,49.83853
2025-15317,2025-03-04,Vente,120000,2,RUE MAILLEFER,02691000CE0544,Appartement,80,3.302234,49.838159
2025-15317,2025-03-04,Vente,120000,2,RUE MAILLEFER,02691000CE0544,Appartement,80,3.302234,49.838159
2025-15317,2025-03-04,Vente,120000,2,RUE MAILLEFER,02691000CE0544,Appartement,45,3.302234,49.838159
2025-15325,2025-02-28,Vente,132500,11,RUE EMILE MALEZIEUX,02691000AR0031,Maison,78,3.283597,49.85398
2025-15339,2025-02-27,Vente,50000,3,RUE FELIX FAURE,02691000AL0088,Appartement,45,3.283888,49.842812
2025-15345,2025-02-26,Vente,73000,26,RUE DU VIEUX PORT,02691000CM0088,Appartement,46,3.277169,49.841145
2025-15349,2025-02-14,Vente,340000,229,RUE D EPARGNEMAILLES,02691000BH0371,Maison,290,3.273222,49.850531
2025-15351,2025-02-25,Vente,65000,27,RUE PIERRE EMILE ROUX,02691000CH0190,Maison,100,3.295198,49.83433
2025-15363,2025-02-27,Vente,90000,12,RUE DE BEL AIR,02691000BN0363,Maison,110,3.300043,49.854708
2025-15365,2025-02-27,Vente,115000,13,RUE DE LILLE,02691000DL0281,Maison,83,3.266648,49.863861
2025-15367,2025-02-28,Vente,133000,61,RUE DANTON,02691000AC0117,Maison,123,3.294257,49.844604
2025-15427,2025-02-28,Vente,135000,9,RUE AUMONIER ROBERT PREVOT,02691000BW0263,Maison,92,3.313277,49.835341
2025-15429,2025-03-13,Vente,234990,5,RUE DE L ABBAYE D ISLE,02691000AH0047,Maison,138,3.289619,49.844592
2025-15466,2025-03-07,Vente,110200,63,RUE DES GIRONDINS,02691000CD0473,Maison,69,3.308047,49.838932
2025-15466,2025-03-07,Vente,110200,57,RUE DE HAM,02691000CW0784,Maison,40,3.273449,49.842057
2025-15562,2025-03-04,Vente,55500,14,RUE DE VICQ,02691000BC0043,Maison,76,3.286334,49.839274
2025-15564,2025-03-12,Vente,105000,1,RUE DE VERMAND,02691000BH1258,Maison,100,3.277196,49.848267
2025-15565,2025-03-13,Vente,149000,91,RUE DE GUISE,02691000CE0120,Maison,55,3.304979,49.840384
2025-15573,2025-03-06,Vente,115000,8,RUE PIERRE RAMUS,02691000AY0862,Maison,84,3.297521,49.85282
2025-15591,2025-03-05,Vente,115000,12,RUE CLAUDE DEBUSSY,02691000AZ0364,Maison,90,3.29928,49.846627
2025-15599,2025-03-06,Vente,115900,30,RUE VILLEBOIS MAREUIL,02691000AE0056,Maison,75,3.290083,49.84344
2025-15611,2025-03-12,Vente,120000,10,RUE HELENE BOUCHER,02691000CT0161,Maison,98,3.259242,49.835257
2025-15627,2025-03-07,Vente,55000,22,RUE D ANDELOT,02691000AC0001,Appartement,60,3.29395,49.845484
2025-15632,2025-03-08,Vente,51500,1,RUE MASSENET,02691000AX0924,Maison,69,3.297384,49.854778
2025-15646,2025-03-07,Vente,77800,46,RUE JEAN COCTEAU,02691000CH0157,Maison,96,3.296757,49.835778
2025-15647,2025-03-08,Vente,265000,11,RUE GEORGES BRASSENS,02691000BP0434,Maison,144,3.307577,49.856491
2025-15663,2025-03-17,Vente,109803.26,60,RUE DU PRESIDENT J F KENNEDY,02691000AR0004,Appartement,20,3.282755,49.853516
2025-15663,2025-03-17,Vente,109803.26,60,RUE DU PRESIDENT J F KENNEDY,02691000AR0004,Appartement,25,3.282755,49.853516
2025-15663,2025-03-17,Vente,109803.26,60,RUE DU PRESIDENT J F KENNEDY,02691000AR0004,Appartement,35,3.282755,49.853516
2025-15700,2025-02-07,Vente,110000,120,AV ARISTIDE BRIAND,02691000AY1285,Maison,90,3.306994,49.851719
2025-15702,2025-03-12,Vente,217000,16,RUE WALLON MONTIGNY,02691000AL0015,Maison,125,3.282857,49.844056
2025-15706,2025-03-21,Vente,39990,65,RUE DE PARIS,02691000CM0760,Appartement,45,3.275993,49.840879
2025-15708,2025-03-07,Vente,46000,47,RUE PASTEUR,02691000AK0025,Appartement,37,3.282879,49.847177
2025-15711,2025-03-21,Vente,126000,93,RUE DENFERT ROCHEREAU,02691000AO0217,Maison,87,3.279734,49.851469
2025-15723,2025-03-12,Vente,65000,73,RUE DE LA 3 EME DIM,02691000BH0577,Maison,93,3.27531,49.851878
2025-15725,2025-03-13,Vente,100000,261,RUE JACQUES BLANCHOT,02691000DM0676,Maison,85,3.321844,49.832811
2025-15726,2025-03-12,Vente,73700,32,RUE BOUCHER DE PERTHES,02691000CD0378,Maison,86,3.305888,49.838118
2025-15753,2025-03-14,Vente,40000,92,RUE DE GUISE,02691000CD0004,Appartement,22,3.305799,49.840126
2025-15753,2025-03-14,Vente,40000,92,RUE DE GUISE,02691000CD0004,Appartement,34,3.305799,49.840126
2025-15753,2025-03-14,Vente,40000,92,RUE DE GUISE,02691000CD0004,Appartement,48,3.305799,49.840126
2025-15790,2025-03-19,Vente,192900,34,RUE DU PIGNON VERT,02691000BK0184,Maison,167,3.2878,49.858578
2025-15790,2025-03-19,Vente,192900,34,RUE DU PIGNON VERT,02691000BK0184,Maison,167,3.2878,49.858578
2025-15798,2025-03-18,Vente,50000,6,RUE POIRET,02691000AC0201,Maison,100,3.296428,49.84753
2025-15799,2025-03-18,Vente,112000,18,RUE DU BLANC MONT,02691000BI0064,Maison,103,3.278474,49.855499
2025-15805,2025-03-19,Vente,60000,7,RUE VIALA,02691000CD0416,Maison,95,3.307216,49.838921
2025-15807,2025-03-19,Vente,80000,29,RUE D OSTENDE,02691000CE0634,Maison,83,3.299678,49.838043
2025-15825,2025-03-19,Vente,120000,3,RUE DES BOULOIRS,02691000AI0271,Maison,80,3.284577,49.844754
2025-15828,2025-03-01,Vente,70000,1,RUE JEAN BAPTISTE CLEMENT,02691000CE0498,Maison,90,3.301458,49.838374
2025-15840,2025-03-20,Vente,45000,54,RUE QUENTIN BARRE,02691000AZ0452,Appartement,49,3.299651,49.848206
2025-15872,2025-03-20,Vente,430000,9,RUE VOLTAIRE,02691000AH0144,Appartement,33,3.287756,49.844913
2025-15872,2025-03-20,Vente,430000,9,RUE VOLTAIRE,02691000AH0144,Appartement,38,3.287756,49.844913
2025-15872,2025-03-20,Vente,430000,9,RUE VOLTAIRE,02691000AH0144,Appartement,36,3.287756,49.844913
2025-15872,2025-03-20,Vente,430000,9,RUE VOLTAIRE,02691000AH0144,Appartement,95,3.287756,49.844913
2025-15872,2025-03-20,Vente,430000,9,RUE VOLTAIRE,02691000AH0144,Appartement,47,3.287756,49.844913
2025-15872,2025-03-20,Vente,430000,9,RUE VOLTAIRE,02691000AH0144,Appartement,20,3.287756,49.844913
2025-15886,2025-03-26,Vente,53600,6,RUE DE LA PREVOYANCE,02691000CM0159,Maison,84,3.275289,49.839978
2025-15891,2025-03-19,Vente,95000,109,RUE DENFERT ROCHEREAU,02691000AO0485,Appartement,88,3.279062,49.85089
2025-15924,2025-03-14,Vente,58780,15,RUE DU BLANC MONT,02691000BI0204,Maison,55,3.278645,49.855289
2025-16070,2025-03-18,Vente,47450,25,AV FUSILLES DE FONTAINE N D,02691000BV0661,Appartement,41,3.310797,49.83542
2025-16073,2025-03-21,Vente,35000,84,RUE JULES GUESDE,02691000BV0467,Maison,47,3.309887,49.837724
2025-16089,2025-03-27,Vente,65000,38,RUE DORNEMBERGER,02691000BT0065,Maison,58,3.307359,49.841417
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,14,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,19,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,14,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,14,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,14,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,19,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,16,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,18,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,16,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,18,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,21,3.289261,49.840606
2025-16103,2025-03-31,Vente,317000,30,BD LEON BLUM,02691000BC0418,Appartement,18,3.289261,49.840606
2025-16104,2025-03-26,Vente,270000,29,RUE DE LA FERE,02691000BX0226,Maison,149,3.307607,49.832493
2025-16108,2025-04-04,Vente,93000,25,RUE ANATOLE FRANCE,02691000AH0016,Appartement,83,3.288473,49.844925
2025-16112,2025-04-04,Vente,71000,24,RUE FELIX FAURE,02691000AL0071,Maison,115,3.280374,49.84376
2025-16113,2025-04-03,Vente,74000,4,IMP PIERRE DE CORBIE,02691000DH0394,Maison,72,3.276614,49.859081
2025-16114,2025-03-28,Vente,35000,13,RUE DES BOULOIRS,02691000AI0265,Maison,131,3.284049,49.844631
2025-16166,2025-03-21,Vente,177000,8,RUE CHARLES GOMART,02691000BI0189,Maison,87,3.277976,49.854791
2025-16166,2025-03-21,Vente,177000,8,RUE CHARLES GOMART,02691000BI0189,Maison,87,3.277976,49.854791
2025-16169,2025-03-31,Vente,110000,51,RUE MICHELET,02691000AD0408,Appartement,98,3.293347,49.845061
2025-16170,2025-03-25,Vente,70000,4,RUE SAINT MAURICE,02691000BE0543,Maison,74,3.272293,49.846144
2025-16173,2025-03-25,Vente,160000,12,RUE D ABOUKIR,02691000CX0553,Maison,87,3.270694,49.845841
2025-16173,2025-03-25,Vente,160000,12,RUE D ABOUKIR,02691000CX0553,Maison,87,3.270694,49.845841
2025-16175,2025-03-17,Vente,154000,110,RUE DU SENTIER,02691000BV0335,Maison,96,3.312643,49.838801
2025-16239,2025-01-15,Adjudication,38400,32,ALL DES PEUPLIERS,02691000CW1215,Maison,84,3.269196,49.842335
2025-16247,2025-03-27,Vente,290000,33,RUE VIGNERON,02691000CW0607,Maison,150,3.271223,49.839252
2025-16250,2025-03-27,Vente,71900,11,CHE DE LA TOMBELLE,02691000CT0050,Maison,80,3.267063,49.836992
2025-16261,2025-03-25,Vente,50000,131,RUE DE LA CLAIE,02691000BK0305,Maison,40,3.288795,49.857757
2025-16263,2025-03-27,Vente,73400,12,RUE SAINT ANDRE,02691000AB0222,Appartement,45,3.288224,49.847085
2025-16277,2025-03-27,Vente,53000,7,RUE ROUGET DE LISLE,02691000CM0646,Maison,55,3.279428,49.83917
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,12,3.297921,49.83641
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,11,3.297921,49.83641
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,43,3.297921,49.83641
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,12,3.297921,49.83641
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,17,3.297921,49.83641
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,13,3.297921,49.83641
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,13,3.297921,49.83641
2025-16294,2025-03-25,Vente,200000,10,RUE JEAN COCTEAU,02691000CH0145,Appartement,12,3.297921,49.83641
2025-16296,2025-03-22,Vente,50000,126,RUE DU PRESIDENT J F KENNEDY,02691000BI0232,Maison,86,3.279693,49.855394
2025-16298,2025-03-28,Vente,24000,136,RUE DE MULHOUSE,02691000AZ0752,Appartement,53,3.300505,49.848031
2025-16340,2025-03-27,Vente,26000,12,IMP DUCRET,02691000BT0178,Maison,43,3.31528,49.841471
2025-16355,2025-01-15,Adjudication,38000,138,RUE PIERRE BROSSOLETTE,02691000AN0184,Maison,93,3.280304,49.847782
2025-16376,2025-03-29,Vente,129900,28,RUE DE LA CHAUSSEE ROMAINE,02691000BE0512,Maison,60,3.273232,49.845389
2025-16378,2025-04-08,Vente,110500,24,RUE DE HAM,02691000BE0187,Maison,74,3.274657,49.843118
2025-16381,2025-04-11,Vente,33000,13,RUE RIGAUT,02691000AZ0348,Maison,58,3.298675,49.846594
2025-16394,2025-03-26,Vente,29500,4,RUE EMILE ZOLA,02691000AT0054,Appartement,18,3.286398,49.847008
2025-16406,2025-04-04,Vente,45000,27,ALL DES PEUPLIERS,02691000CW1251,Maison,86,3.269459,49.84198
2025-16420,2025-04-01,Vente,140000,16,RUE RENAN,02691000AK0114,Maison,91,3.283593,49.846672
2025-16433,2025-04-01,Vente,109990,17,AV FUSILLES DE FONTAINE N D,02691000BV1437,Maison,68,3.310457,49.835176
2025-16436,2025-04-05,Vente,126000,62,RUE GEORGES POMPIDOU,02691000AX0150,Appartement,32,3.288543,49.855264
2025-16436,2025-04-05,Vente,126000,62,RUE GEORGES POMPIDOU,02691000AX0150,Appartement,25,3.288543,49.855264
2025-16436,2025-04-05,Vente,126000,62,RUE GEORGES POMPIDOU,02691000AX0150,Appartement,25,3.288543,49.855264
2025-16439,2025-04-01,Vente,81000,18,RUE GAL LEGRAND GIRARDE,02691000AX0435,Maison,77,3.292313,49.854026
2025-16440,2025-04-01,Vente,130000,7,RUE WILLIAM CLIFF,02691000AR0312,Maison,110,3.286773,49.854534
2025-16448,2025-04-08,Vente,142000,14,RUE PARINGAULT,02691000AV0361,Maison,107,3.288836,49.851055
2025-16469,2025-04-17,Vente,85000,16,RUE DE LA RENAISSANCE,02691000BI0561,Maison,91,3.284614,49.857131
2025-16471,2025-04-17,Vente,60000,290,RUE DE GUISE,02691000BV1045,Maison,78,3.316772,49.840641
2025-16472,2025-04-12,Vente,83350,1,RUE DE LA CONVENTION,02691000BV0024,Appartement,28,3.312416,49.840536
2025-16472,2025-04-12,Vente,83350,1,RUE DE LA CONVENTION,02691000BV0024,Appartement,15,3.312416,49.840536
2025-16478,2025-04-17,Vente,218500,9,RUE DU GENERAL DEBENEY,02691000CO0447,Maison,93,3.261055,49.832591
2025-16485,2025-04-16,Vente,133500,13,RUE DU 18 JUIN 1940,02691000BP0140,Maison,128,3.302577,49.85585
2025-16491,2025-04-01,Vente,110000,5,RUE DESCARTES,02691000BM0051,Maison,96,3.306585,49.862324
2025-16500,2025-04-01,Vente,30000,9,RUE LONGUEVILLE,02691000AN0121,Appartement,38,3.282495,49.848006
2025-16501,2025-04-02,Vente,137800,117,AV ARISTIDE BRIAND,02691000BP0306,Maison,99,3.307442,49.852143
