id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-711928,2024-06-07,Vente,60000,27,RUE DE LA REPUBLIQUE,59019000AB0083,Maison,97,3.539026,50.297777
2024-712997,2024-06-14,Vente,250870,26,RUE DU MARRONNIER,59019000AB0291,Maison,108,3.537184,50.291957
2024-715551,2024-09-13,Vente,170000,31,RUE GAMBETTA,59019000AB0199,Maison,93,3.544062,50.295088
2024-715838,2024-10-11,Vente,287000,25,RESIDENCE LA DRERE,59019000AC0045,Maison,109,3.541945,50.290701
2024-716328,2024-10-14,Vente,500000,3,RUE DE L EGLISE,59019000AC0032,Maison,207,3.540072,50.292316
2024-716328,2024-10-14,Vente,500000,3,RUE DE L EGLISE,59019000AC0032,Maison,207,3.540072,50.292316
2024-716352,2024-10-04,Vente,218000,20,RUE DE LA VIEWARDE,59019000AB0069,Maison,50,3.539434,50.295704
2024-716352,2024-10-04,Vente,218000,20,RUE DE LA VIEWARDE,59019000AB0069,Maison,50,3.539434,50.295704
2024-716352,2024-10-04,Vente,218000,16,RUE DE LA VIEWARDE,59019000AB0072,Maison,94,3.539756,50.295547
2024-717223,2024-11-21,Vente,247900,3,RUE DU MOULIN,59019000AA0049,Maison,118,3.543028,50.297804
2024-717984,2024-12-06,Vente,355700,15,RUE DE LA VIEWARDE,59019000AB0131,Maison,166,3.53979,50.294869
2023-787734,2023-04-13,Vente,40000,8,RUE DU MOULIN,59019000AA0051,Maison,45,3.543899,50.297763
2023-787811,2023-04-17,Vente,65000,6,RUE DU MOULIN,59019000AA0052,Maison,39,3.543643,50.297731
2023-788193,2023-05-03,Vente,20000,12,RUE DE LA VIEWARDE,59019000AB0121,Maison,74,3.54009,50.295595
2023-788291,2023-04-14,Vente,494350,17,RUE DU TAPAGE,59019000AD0024,Maison,229,3.534388,50.289982
2023-788291,2023-04-14,Vente,494350,17,RUE DU TAPAGE,59019000AD0024,Maison,229,3.534388,50.289982
2023-791740,2023-07-26,Vente,146000,3,RUE DES ECOLES,59019000AB0228,Maison,83,3.541404,50.293594
2023-792652,2023-09-22,Vente,211000,1,PL DE LA FONTAINE,59019000AB0242,Maison,119,3.538887,50.292982
2023-793309,2023-10-02,Vente,245050,3,RESIDENCE LA DRERE,59019000AC0048,Maison,117,3.541364,50.290844
2023-795448,2023-11-29,Vente,123500,16,VC LOTISSEMENT LE MARRONNIER,59019000AD0054,Maison,98,3.538528,50.290373
2022-970813,2022-01-25,Vente,167000,13,RESIDENCE LA DRERE,59019000AC0063,Maison,83,3.541505,50.29136
2022-972842,2022-05-30,Vente,186000,2,RUE DU PREAU,59019000AB0100,Maison,153,3.541442,50.2966
2022-973220,2022-05-24,Vente,460000,21,RUE DU TAPAGE,59019000ZE0005,Maison,162,3.529939,50.287848
2022-973220,2022-05-24,Vente,460000,23,RUE DU TAPAGE,59019000ZE0006,Maison,51,3.529678,50.287428
2022-973379,2022-05-17,Vente,298000,4,RESIDENCE LA DRERE,59019000AC0049,Maison,152,3.541646,50.291004
2022-974238,2022-06-21,Vente,416000,7,RUE DE L EGLISE,59019000AC0036,Maison,180,3.539653,50.291787
2022-974238,2022-06-21,Vente,416000,7,RUE DE L EGLISE,59019000AC0036,Maison,180,3.539653,50.291787
2022-975660,2022-07-13,Vente,77476,18,RUE DE LA VIEWARDE,59019000AB0068,Maison,57,3.539752,50.295368
2022-976979,2022-09-06,Vente,305000,26,RESIDENCE LA DRERE,59019000AC0044,Maison,148,3.542168,50.290754
2022-979462,2022-11-02,Vente,80000,9,PL DE LA FONTAINE,59019000AB0254,Maison,46,3.538261,50.292594
