id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-758591,2025-09-29,Vente,254000,19,RUE OLIVIER DEGUISE,59284000AD0161,Maison,129,3.403349,50.416298
2025-758606,2025-09-25,Vente,270000,40,RUE EDOUARD VAILLANT,59284000AO0318,Maison,151,3.37333,50.41469
2025-758627,2025-09-24,Vente,215990,59,RUE JULES GUESDE,59284000AI0236,Maison,89,3.394905,50.414974
2025-758630,2025-09-03,Vente,306700,32,RUE FERNAND PELLOUTIER,59284000AH0084,Maison,159,3.402311,50.410455
2025-758828,2025-10-03,Vente,150000,64,RUE JULES GUESDE,59284000AI0214,Maison,135,3.394248,50.414551
2025-759135,2025-10-08,Vente,306420,28,AV PIERRE CRETIN,59284000AP0340,Maison,138,3.380446,50.420883
2025-759166,2025-09-24,Vente,105999,26,RUE FERNAND DELPIERRE,59284000AH0041,Maison,24,3.398476,50.409834
2025-759166,2025-09-24,Vente,105999,26,RUE FERNAND DELPIERRE,59284000AH0041,Maison,110,3.398476,50.409834
2025-759552,2025-10-20,Vente,215000,11,PL DE CATAINE,59284000AN0176,Maison,100,3.374187,50.418019
2025-759758,2025-10-14,Vente,161900,24,PL DE CATAINE,59284000AN0080,Maison,80,3.373655,50.418519
2025-759804,2025-10-06,Vente,249250,86,RUE JULES GUESDE,59284000AI0082,Maison,70,3.39788,50.41419
2025-760244,2025-10-29,Vente,135000,19,RUE DU RIVAGE RES Y NISON,59284000AB1003,Maison,83,3.384761,50.426017
2025-760327,2025-11-10,Vente,280000,6,DOM O DEGUISE RUE G BANKAERT,59284000AC0394,Maison,99,3.405096,50.419222
2025-760728,2025-12-01,Vente,203150,19,RUE JULES GUESDE,59284000AK0297,Maison,125,3.389161,50.416816
2025-761089,2025-11-14,Vente,332000,104,RUE JULES GUESDE,59284000AH0218,Maison,140,3.399714,50.414459
2025-761644,2025-12-10,Vente,98000,17,RUE EDOUARD VAILLANT,59284000AO0059,Maison,73,3.374029,50.41645
2025-761964,2025-12-22,Vente,325000,2,RUE JEAN DE L'OSTREVENT,59284000AP0439,Maison,159,3.375617,50.422023
2025-761984,2025-12-30,Vente,70000,28,ALLEE DES ORMES,59284000AH0642,Appartement,37,3.400723,50.413469
2025-762290,2025-12-24,Vente,87645.17,9,RUE HENRI GHESQUIERES,59284000AH0516,Maison,49,3.403166,50.409307
2024-708483,2024-01-16,Vente,40000,13,RUE EDOUARD VAILLANT,59284000AN0193,Maison,71,3.37416,50.417085
2024-708915,2024-01-27,Vente,200000,23,RUE DE LA CHASSE AUX LOUPS,59284000AE0047,Maison,100,3.405229,50.413356
2024-708940,2024-02-01,Vente,190000,23,RUE OLIVIER DEGUISE,59284000AD0254,Maison,85,3.403317,50.416539
2024-709166,2024-02-15,Vente,240000,25,RUE NARCISSE LESUR,59284000AB0866,Maison,180,3.386545,50.42035
2024-709678,2024-03-06,Vente,232000,30,RUE DUNEUFJARDIN,59284000AB0928,Maison,80,3.385779,50.419342
2024-709999,2024-03-21,Vente,207000,27,CLOS MARCEL DUMARTEAU,59284000AP0566,Maison,81,3.379064,50.418721
2024-710005,2024-03-14,Vente,200000,62,RUE JEAN JAURES,59284000AK0104,Maison,112,3.386815,50.418583
2024-710265,2024-03-29,Vente,118500,45,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2024-710729,2024-04-18,Vente,40000,22,RUE GUSTAVE DELORY,59284000AH0720,Maison,35,3.400055,50.41188
2024-711443,2024-05-16,Vente,237000,48,RUE EDOUARD VAILLANT,59284000AL0106,Maison,88,3.372514,50.414126
2024-711642,2024-05-29,Vente,180000,10,RUE ZENEAU,59284000AH0146,Maison,165,3.399317,50.411324
2024-711815,2024-05-29,Vente,80000,24,RUE DU RAVITAILLEMENT,59284000AB0279,Maison,65,3.389624,50.422677
2024-711843,2024-05-16,Vente,157000,24,PL DE CATAINE,59284000AN0080,Maison,80,3.373655,50.418519
2024-712245,2024-06-19,Vente,181300,68,ALLEE DES TILLEULS,59284000AH0642,Maison,93,3.400723,50.413469
2024-712268,2024-06-19,Vente,115000,12,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2024-712880,2024-07-05,Vente,57000,6,PL DE CATAINE,59284000AN0077,Maison,108,,
2024-712944,2024-07-11,Vente,88000,15,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2024-713472,2024-07-09,Vente,320000,1,AV PIERRE CRETIN,59284000AP0288,Maison,124,3.377979,50.418995
2024-713472,2024-07-09,Vente,320000,1,AV PIERRE CRETIN,59284000AP0288,Maison,124,3.377979,50.418995
2024-713475,2024-07-22,Vente,136000,15,RUE DU PONT,59284000AB0209,Maison,86,3.386662,50.426115
2024-713957,2024-07-05,Vente,91500,10,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2024-714068,2024-08-05,Vente,130000,11,RUE DU RIVAGE,59284000AB0742,Maison,71,3.385247,50.425507
2024-714258,2024-08-09,Vente,193000,24,RUE EDOUARD VAILLANT,59284000AO0350,Maison,106,3.373155,50.416042
2024-714526,2024-08-20,Vente,150500,2,RUE JEAN DELOEIL,59284000AH0116,Maison,79,3.401214,50.411235
2024-715932,2024-09-17,Vente,97000,24,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2024-715969,2024-10-09,Vente,180000,19,RUE GUSTAVE DELORY,59284000AH0428,Maison,94,3.400432,50.41148
2024-716085,2024-10-01,Vente,224000,17,RUE HENRI BARBUSSE,59284000AO0014,Maison,95,3.375424,50.417605
2024-716566,2024-10-25,Vente,213500,23,VC RES RAYMOND HAVEZ,59284000AK0303,Maison,95,3.384654,50.417054
2024-716595,2024-10-15,Vente,132000,18,RLE MATHIEU,59284000AB0276,Maison,79,3.389461,50.422748
2024-717108,2024-10-28,Vente,393000,5,AV PIERRE CRETIN,59284000AP0329,Maison,150,3.377261,50.418371
2024-717108,2024-10-28,Vente,393000,5,AV PIERRE CRETIN,59284000AP0329,Maison,150,3.377261,50.418371
2024-717227,2024-11-20,Vente,190700,41,RUE JULES GUESDE,59284000AI0203,Maison,90,3.391506,50.415632
2024-717346,2024-11-25,Vente,315000,3,RUE FERNAND DELPIERRE,59284000AH0435,Maison,107,3.399258,50.409506
2024-717467,2024-11-26,Vente,125000,25,RUE EDOUARD VAILLANT,59284000AO0063,Maison,86,3.374217,50.416068
2024-717513,2024-11-25,Vente,206000,32,RUE MARCEL SEMBAT,59284000AK0043,Maison,90,3.385721,50.415324
2024-717517,2024-11-14,Vente,198000,57,RUE OLIVIER DEGUISE,59284000AD0181,Maison,77,3.403786,50.417626
2024-718542,2024-12-27,Vente,262000,18,RUE HENRI GHESQUIERES,59284000AH0348,Maison,116,3.403244,50.408663
2023-785412,2023-01-20,Vente,205000,9,RUE DU HUIT MAI 1945,59284000AB0018,Maison,98,3.385125,50.419898
2023-785934,2023-02-02,Vente,210000,7,RUE HENRI GHESQUIERES,59284000AH0328,Maison,135,3.403041,50.409353
2023-786479,2023-02-13,Vente,126600,7,RUE DU HUIT MAI 1945,59284000AB0017,Maison,90,3.385255,50.419898
2023-786894,2023-03-14,Vente,95000,57,RUE EDOUARD VAILLANT,59284000AO0365,Maison,90,3.375895,50.413746
2023-786894,2023-03-14,Vente,95000,57,RUE EDOUARD VAILLANT,59284000AO0365,Maison,90,3.375895,50.413746
2023-786921,2023-03-16,Vente,237252,2,RUE HENRI DURRE,59284000AB0256,Maison,92,3.386909,50.423107
2023-787303,2023-03-30,Vente,168300,63,ALLEE DES ORMES,59284000AH0642,Maison,82,3.400723,50.413469
2023-787510,2023-03-30,Vente,92500,16,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2023-788053,2023-04-03,Vente,120000,12,RUE EDOUARD VAILLANT,59284000AN0431,Maison,90,3.37351,50.416961
2023-788106,2023-04-17,Vente,95000,7,RUE DE LA CHASSE AUX LOUPS,59284000AE0235,Maison,93,3.403264,50.414649
2023-788317,2023-04-21,Vente,205000,6,AV JUSTE MONIER,59284000AK0153,Maison,66,3.389045,50.4177
2023-788375,2023-04-18,Vente,131000,59,ALLEE DES ORMES,59284000AH0642,Maison,82,3.400723,50.413469
2023-788548,2023-05-09,Vente,83500,50,RUE JEAN JAURES,59284000AB0058,Maison,90,3.387339,50.419807
2023-788787,2023-05-12,Vente,45000,9,RUE DU RIVAGE,59284000AB0189,Maison,61,3.385775,50.425253
2023-788854,2023-05-15,Vente,168000,68,RUE OLIVIER DEGUISE,59284000AE0079,Maison,113,3.405548,50.417893
2023-788857,2023-05-10,Vente,137000,89,RUE EDOUARD VAILLANT,59284000AO0144,Maison,79,3.378578,50.411069
2023-789392,2023-05-15,Vente,271000,20,AV PIERRE CRETIN,59284000AP0273,Maison,112,3.38186,50.421417
2023-789392,2023-05-15,Vente,271000,20,AV PIERRE CRETIN,59284000AP0273,Maison,112,3.38186,50.421417
2023-789444,2023-05-17,Vente,70000,23,RUE HENRI BARBUSSE,59284000AO0017,Maison,62,3.375251,50.417441
2023-790206,2023-06-28,Vente,152000,6,RUE DU HUIT MAI 1945,59284000AB0032,Maison,94,3.385334,50.420275
2023-790280,2023-06-26,Vente,240000,27,RUE ANATOLE FRANCE,59284000AH0637,Maison,122,3.398536,50.410947
2023-790290,2023-06-26,Vente,47500,7,RUE DES SAVETIERS,59284000AN0181,Maison,39,3.374744,50.417783
2023-790291,2023-06-30,Vente,259800,106,RUE JULES GUESDE,59284000AH0219,Maison,95,3.399949,50.414515
2023-790360,2023-06-27,Vente,182000,9,RUE DU NOUVEAU MONDE,59284000AN0139,Maison,70,3.374537,50.419419
2023-790819,2023-07-18,Vente,142000,11,RUE VICTOR RENARD,59284000AN0218,Maison,82,3.372318,50.417438
2023-790977,2023-07-04,Vente,291000,5,ALLEE DE LA CANTILENE,59284000AP0422,Maison,107,3.376393,50.420711
2023-790978,2023-07-17,Vente,180000,10,RUE DU NOUVEAU MONDE,59284000AN0130,Maison,70,3.375647,50.419423
2023-791134,2023-07-12,Vente,247500,3,RUE DU PONT,59284000AB0773,Maison,85,3.386773,50.425336
2023-791850,2023-08-03,Vente,425000,77,RUE JULES GUESDE,59284000AD0233,Maison,204,3.399482,50.414922
2023-792179,2023-08-21,Vente,75000,6,RUE EDOUARD VAILLANT,59284000AN0201,Maison,62,3.373674,50.417502
2023-792644,2023-09-18,Vente,190000,27,RUE NARCISSE LESUR,59284000AB0052,Maison,74,3.386936,50.419904
2023-793051,2023-09-15,Vente,165000,4,RUE MARCEL SEMBAT,59284000AK0067,Maison,86,3.387004,50.416872
2023-793054,2023-09-26,Vente,135000,1,RUE DES SAVETIERS,59284000AN0177,Maison,70,3.374254,50.417964
2023-793055,2023-09-11,Vente,120000,1,RUE MARCEL SEMBAT,59284000AK0435,Maison,72,3.387283,50.416262
2023-793055,2023-09-11,Vente,120000,1,RUE MARCEL SEMBAT,59284000AK0435,Maison,72,3.387283,50.416262
2023-793098,2023-09-27,Vente,165000,7,RES ERNEST COUTEAUX,59284000AB0368,Maison,79,3.387248,50.426215
2023-793099,2023-09-29,Vente,239650,14,RUE GUSTAVE DELORY,59284000AH0188,Maison,120,3.400611,50.41183
2023-793258,2023-09-28,Vente,320140,5,LE CLOS DU MOULIN,59284000AH0582,Maison,166,3.401047,50.412732
2023-793349,2023-10-05,Vente,239000,52,RUE JULES GUESDE,59284000AI0121,Maison,129,3.393647,50.414785
2023-793715,2023-10-09,Vente,65000,37,RUE JEAN JAURES,59284000AB0399,Maison,76,3.387897,50.420361
2023-793729,2023-10-11,Vente,20000,20,RUE JEAN JAURES,59284000AB0076,Maison,61,3.387127,50.421499
2023-793913,2023-10-25,Vente,119000,1,RES ERNEST COUTEAUX,59284000AB0362,Maison,79,3.387392,50.425698
2023-794007,2023-10-05,Vente,215000,1,AV JUSTE MONIER,59284000AK0442,Maison,135,3.387822,50.418924
2023-794013,2023-11-03,Vente,76000,38,ALLEE DES ORMES,59284000AH0642,Appartement,37,3.400723,50.413469
2023-794158,2023-10-26,Vente,65000,42,RUE VICTOR RENARD,59284000AN0018,Maison,70,3.369218,50.416744
2023-794507,2023-11-20,Vente,209600,34,RUE NARCISSE LESUR,59284000AB0038,Maison,116,3.385809,50.420378
2023-794508,2023-11-08,Vente,335000,17,RUE DE L OFFINAGE,59284000AN0043,Maison,137,3.369625,50.418725
2023-794508,2023-11-08,Vente,335000,15,RUE DE L OFFINAGE,59284000AN0426,Maison,63,3.370162,50.419039
2023-794593,2023-11-02,Vente,210220,10,AV PIERRE CRETIN,59284000AP0289,Maison,93,3.38269,50.421427
2023-794599,2023-11-21,Vente,71000,7,ALLEE DES ORMES,59284000AH0642,Appartement,37,3.400723,50.413469
2023-795231,2023-11-28,Vente,121000,22,RUE OLIVIER DEGUISE,59284000AE0014,Maison,73,3.403299,50.415489
2023-795906,2023-12-29,Vente,95000,25,RUE VICTOR RENARD,59284000AN0331,Maison,143,,
2023-796215,2023-12-21,Vente,295000,47,RUE EDOUARD VAILLANT,59284000AO0261,Maison,104,3.374853,50.414707
2023-796215,2023-12-21,Vente,295000,47,RUE EDOUARD VAILLANT,59284000AO0261,Maison,104,3.374853,50.414707
2023-796270,2023-12-20,Vente,240000,12,RUE GUSTAVE DELORY,59284000AH0189,Maison,168,3.400731,50.411788
2023-796336,2023-12-29,Vente,149000,7,RUE DU RIVAGE,59284000AB0188,Maison,100,3.38575,50.425149
2022-970461,2022-01-12,Vente,320000,17,RUE JEAN DE L'OSTREVENT,59284000AP0384,Maison,115,3.377254,50.420713
2022-970544,2022-01-14,Vente,300000,9,RUE DU NOUVEAU MONDE,59284000AN0138,Maison,155,3.374538,50.419507
2022-970546,2022-01-27,Vente,71250,26,ALLEE DES ORMES,59284000AH0642,Appartement,37,3.400723,50.413469
2022-970715,2022-01-17,Vente,302500,78,RUE JULES GUESDE,59284000AI0303,Maison,153,3.39658,50.414442
2022-970722,2022-01-21,Vente,79000,19,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2022-970730,2022-01-31,Vente,220000,15,RUE MARCEL SEMBAT,59284000AK0477,Maison,155,3.386653,50.41516
2022-971044,2022-02-11,Vente,337590,6,LE CLOS DU MOULIN,59284000AH0580,Maison,145,3.401045,50.412899
2022-971044,2022-02-11,Vente,337590,6,LE CLOS DU MOULIN,59284000AH0580,Maison,145,3.401045,50.412899
2022-971188,2022-02-18,Vente,136500,4,RUE DE LA CHASSE AUX LOUPS,59284000AH0254,Maison,71,3.403317,50.413926
2022-971304,2022-02-22,Vente,350000,6,RUE FERNAND PELLOUTIER,59284000AH0207,Maison,115,3.402287,50.412674
2022-971332,2022-03-09,Vente,165000,6,RES ERNEST COUTEAUX,59284000AB0367,Maison,79,3.387263,50.426158
2022-971454,2022-02-24,Vente,226000,19,RUE OLIVIER DEGUISE,59284000AD0161,Maison,110,3.403349,50.416298
2022-971485,2022-02-24,Vente,5269011.5,6,RUE FERNAND PELLOUTIER,59284000AH0207,Maison,115,3.402287,50.412674
2022-971563,2022-03-08,Vente,219000,8,RUE JEAN JAURES,59284000AB0545,Maison,190,3.386882,50.421958
2022-971759,2022-02-24,Vente,136500,6,RUE JULES GUESDE,59284000AK0212,Maison,62,3.387777,50.416635
2022-971827,2022-04-04,Vente,305150,46,RUE VICTOR RENARD,59284000AN0384,Maison,152,3.368232,50.41646
2022-971916,2022-04-04,Vente,262001,30,RUE VICTOR RENARD,59284000AN0360,Maison,84,3.370773,50.417656
2022-971934,2022-04-14,Vente,69000,14,RUE JEAN JAURES,59284000AB0080,Maison,63,3.386978,50.421738
2022-971959,2022-03-25,Vente,195000,74,RUE OLIVIER DEGUISE,59284000AE0087,Maison,171,3.405691,50.41828
2022-972125,2022-04-22,Vente,160000,35,RUE ANATOLE FRANCE,59284000AH0014,Maison,85,3.398519,50.411328
2022-972142,2022-04-05,Vente,188900,1,RUE DUNEUFJARDIN,59284000AB0932,Maison,71,3.384406,50.419593
2022-972187,2022-04-14,Vente,199000,43,RUE JEAN JAURES,59284000AB0331,Maison,231,3.38801,50.41993
2022-972213,2022-04-28,Vente,15000,11,RUE DU RIVAGE,59284000AB0742,Maison,68,3.385247,50.425507
2022-972219,2022-04-26,Vente,198000,9,RUE DU RIVAGE,59284000AB0743,Maison,90,3.385516,50.425444
2022-972281,2022-04-19,Vente,180000,110,RUE JULES GUESDE,59284000AH0525,Maison,122,3.400358,50.414621
2022-972353,2022-04-28,Vente,58000,3,RUE FERNAND PELLOUTIER,59284000AH0698,Maison,94,3.401972,50.414583
2022-972646,2022-05-17,Vente,107500,5001,LE VIVIER,59284000AP0202,Maison,15,3.379299,50.415404
2022-973068,2022-05-24,Vente,156000,9,RUE DE LA CHASSE AUX LOUPS,59284000AE0231,Maison,75,3.403383,50.414612
2022-973166,2022-05-13,Vente,370000,6,CHE DES ROUTOIRS,59284000AH0705,Maison,158,3.399753,50.409264
2022-973344,2022-05-23,Vente,70000,1,RUE JEAN DELOEIL,59284000AH0096,Maison,40,3.401697,50.41113
2022-973355,2022-05-20,Vente,385000,5,AV PIERRE CRETIN,59284000AP0329,Maison,150,3.377261,50.418371
2022-973355,2022-05-20,Vente,385000,5,AV PIERRE CRETIN,59284000AP0329,Maison,150,3.377261,50.418371
2022-974307,2022-06-07,Vente,265000,5,RUE VICTOR RENARD,59284000AN0212,Maison,91,3.372853,50.417729
2022-974329,2022-06-15,Vente,300000,3,RUE DELACROIX,59284000AP0552,Maison,233,3.379641,50.421784
2022-974329,2022-06-15,Vente,300000,3,RUE DELACROIX,59284000AP0552,Maison,233,3.379641,50.421784
2022-974412,2022-06-17,Vente,350000,79,RUE JULES GUESDE,59284000AD0186,Maison,113,3.400484,50.415267
2022-974412,2022-06-17,Vente,350000,79,RUE JULES GUESDE,59284000AD0186,Maison,113,3.400484,50.415267
2022-974518,2022-06-24,Vente,72000,3,ALLEE DES ORMES,59284000AH0642,Appartement,37,3.400723,50.413469
2022-974753,2022-06-27,Vente,151000,39,RUE OLIVIER DEGUISE,59284000AD0172,Maison,102,3.404498,50.416951
2022-974997,2022-07-11,Vente,158000,66,RUE EDOUARD VAILLANT,59284000AO0190,Maison,102,3.374523,50.413865
2022-975063,2022-06-23,Vente,54000,19,RUE FERNAND PELLOUTIER,59284000AH0246,Maison,57,3.402857,50.413942
2022-975063,2022-06-23,Vente,54000,19,RUE FERNAND PELLOUTIER,59284000AH0246,Maison,57,3.402857,50.413942
2022-975079,2022-07-01,Vente,173500,19,RUE HENRI DURRE,59284000AB0170,Maison,104,3.386028,50.423683
2022-975394,2022-07-19,Vente,303700,71,RUE JULES GUESDE,59284000AI0237,Maison,97,3.397245,50.414911
2022-975394,2022-07-19,Vente,303700,71,RUE JULES GUESDE,59284000AI0237,Maison,97,3.397245,50.414911
2022-975540,2022-07-01,Vente,300600,10,RUE JEAN DE L'OSTREVENT,59284000AP0374,Maison,117,3.375946,50.421215
2022-975557,2022-07-13,Vente,200000,18,RUE DELACROIX,59284000AN0284,Maison,88,3.374096,50.421052
2022-975557,2022-07-13,Vente,200000,18,RUE DELACROIX,59284000AN0284,Maison,88,3.374096,50.421052
2022-975648,2022-07-06,Vente,200000,18,PL CLEMENT LARIVIERE,59284000AB0087,Maison,110,3.386758,50.422396
2022-975695,2022-07-27,Vente,200000,64,RUE JULES GUESDE,59284000AI0214,Maison,135,3.394248,50.414551
2022-975725,2022-07-28,Vente,213200,35,RUE ANATOLE FRANCE,59284000AH0476,Maison,95,3.397956,50.411323
2022-975797,2022-07-11,Vente,367000,34,RUE EDOUARD VAILLANT,59284000AO0297,Maison,107,3.373333,50.415347
2022-976117,2022-08-04,Vente,251290,1,DOM O DEGUISE RUE G BANKAERT,59284000AC0380,Maison,125,3.405089,50.4186
2022-976272,2022-08-17,Vente,176000,33,RUE OLIVIER DEGUISE,59284000AD0168,Maison,95,3.404045,50.416795
2022-976516,2022-08-08,Vente,110000,4,RUE FAUCHELLE,59284000AO0022,Maison,53,3.375902,50.417125
2022-976554,2022-08-17,Vente,321351,23,RUE HENRI GHESQUIERES,59284000AH0481,Maison,83,3.403741,50.408806
2022-976774,2022-08-22,Vente,400000,6,ALLEE DE LA CANTILENE,59284000AP0544,Maison,153,3.375744,50.420798
2022-976998,2022-09-09,Vente,90000,33,ALLEE DES ORMES,59284000AH0642,Appartement,66,3.400723,50.413469
2022-977164,2022-08-30,Vente,265500,3,RUE DUNEUFJARDIN,59284000AB0931,Maison,108,3.384381,50.419431
2022-977621,2022-09-07,Vente,216000,21,RUE FERNAND PELLOUTIER,59284000AH0248,Maison,120,3.40254,50.413653
2022-977641,2022-08-30,Vente,228000,2,AV PIERRE CRETIN,59284000AB0600,Maison,106,3.384894,50.421593
2022-977785,2022-09-15,Vente,56000,14,RUE MARCEL SEMBAT,59284000AK0379,Maison,56,3.386572,50.416517
2022-979060,2022-11-02,Vente,140000,46,RUE JEAN JAURES,59284000AB0061,Maison,114,3.387154,50.420252
2022-979087,2022-10-26,Vente,132300,26,RUE JEAN JAURES,59284000AB0073,Maison,85,3.387071,50.421281
2022-979446,2022-10-24,Vente,130000,6,RUE EDOUARD VAILLANT,59284000AN0201,Maison,62,3.373674,50.417502
2022-979755,2022-11-10,Vente,80000,37,RUE OLIVIER DEGUISE,59284000AD0170,Maison,106,3.404211,50.416931
2022-979872,2022-11-16,Vente,32000,23,RUE NARCISSE LESUR,59284000AB1048,Maison,116,3.386466,50.42052
2022-979888,2022-11-17,Vente,154710,72,ALLEE DES TILLEULS,59284000AH0642,Maison,82,3.400723,50.413469
2022-980436,2022-11-23,Vente,70000,25,RUE VICTOR RENARD,59284000AN0321,Maison,67,,
2022-980720,2022-12-07,Vente,35000,9001,RUE NARCISSE LESUR,59284000AB0090,Maison,75,3.3864,50.422268
2022-981397,2022-12-16,Vente,64000,12,PL CLEMENT LARIVIERE,59284000AB0546,Maison,87,3.386209,50.422573
2022-981502,2022-12-19,Vente,214000,47,RUE MARCEL SEMBAT,592840000B0076,Maison,122,3.384029,50.409758
