id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-729514,2025-06-18,Vente,113000,55,RUE MARCEL BULTEZ,59654000AE0191,Maison,120,3.116866,50.389939
2025-730320,2025-06-20,Vente,96400,108,RUE DES FRERES MARTEL,59654000AM0094,Maison,66,3.103183,50.384643
2025-730530,2025-07-02,Vente,157000,16,RUE DES FRERES MARTEL,59654000AM0210,Maison,127,3.107327,50.388422
2025-730552,2025-06-17,Vente,95680,6,RUE DU CALVAIRE,59654000AD0594,Maison,80,3.111025,50.387914
2025-730571,2025-06-12,Vente,135000,63,RUE BENJAMIN FAVRE,59654000AM0060,Maison,115,3.100779,50.385366
2025-730635,2025-06-26,Vente,120148,24,RUE EUGENIE HENNETON,59654000AC0544,Maison,93,3.127358,50.395336
2025-730700,2025-06-30,Vente,117000,106,RUE MARCEL BULTEZ,59654000AD0344,Maison,86,3.113874,50.389089
2025-730825,2025-06-24,Vente,120000,215,RUE JULES FERRY,59654000AC0494,Maison,75,3.122633,50.389911
2025-731441,2025-07-02,Vente,53000,10,SEN DU RIVAGE,59654000AM0422,Maison,112,3.101742,50.383438
2025-731465,2025-06-27,Vente,152000,26,RUE LEON GAMBETTA,59654000AE0423,Appartement,80,3.116062,50.386501
2025-731465,2025-06-27,Vente,152000,26,RUE LEON GAMBETTA,59654000AE0423,Appartement,59,3.116062,50.386501
2025-731465,2025-06-27,Vente,152000,26,RUE LEON GAMBETTA,59654000AE0423,Appartement,70,3.116062,50.386501
2025-731584,2025-07-03,Vente,330000,23,RUE MICHEL SANCHEZ,59654000AH0261,Maison,134,3.123748,50.384608
2025-731584,2025-07-03,Vente,330000,23,RUE MICHEL SANCHEZ,59654000AH0261,Maison,134,3.123748,50.384608
2025-733745,2025-08-08,Vente,207000,10,RUE PASTEUR,59654000AD0537,Maison,145,3.109839,50.387033
2025-733851,2025-08-01,Vente,101000,16,RUE MARCEL BULTEZ,59654000AE0660,Maison,32,3.120788,50.389957
2025-733851,2025-08-01,Vente,101000,16,RUE MARCEL BULTEZ,59654000AE0660,Maison,32,3.120788,50.389957
2025-734237,2025-07-23,Vente,104900,90,RUE DES FRERES MARTEL,59654000AM0163,Maison,56,3.103738,50.38589
2025-734344,2025-08-22,Vente,115000,306,RUE LUCIEN MOREAU,59654000AN0116,Maison,106,3.101063,50.381027
2025-734541,2025-08-26,Vente,105000,138,RUE DE LA PLAINE,59654000AD0292,Maison,74,3.110992,50.389736
2025-735488,2025-08-25,Vente,194770,12,RUE MAURICE FACON,59654000AD0526,Maison,187,3.111665,50.388152
2025-735716,2025-09-09,Vente,106400,23,RUE DU HUIT MAI 1945,59654000AD0389,Maison,110,3.11157,50.389232
2025-735811,2025-09-04,Vente,171300,76,RUE BENJAMIN FAVRE,59654000AM0126,Maison,115,3.100737,50.38584
2025-735814,2025-09-04,Vente,217200,13,RUE ANTOINE COET,59654000AE0035,Maison,143,3.114778,50.386412
2025-735814,2025-09-04,Vente,217200,13,RUE ANTOINE COET,59654000AE0035,Maison,143,3.114778,50.386412
2025-735961,2025-09-23,Vente,107300,23,RUE VICTOR HUGO,59654000AE0360,Maison,81,3.120073,50.388888
2025-736159,2025-07-28,Vente,90000,6,RUE VICTOR HUGO,59654000AE0315,Maison,75,3.119324,50.38788
2025-736313,2025-09-26,Vente,154720,57,RUE P VAILLANT COUTURIER,59654000AN0105,Maison,165,3.100103,50.381914
2025-736977,2025-09-19,Vente,95500,426,RUE LUCIEN MOREAU,59654000AN0299,Appartement,75,3.100715,50.379907
2025-736977,2025-09-19,Vente,95500,426,RUE LUCIEN MOREAU,59654000AN0299,Appartement,27,3.100715,50.379907
2025-737101,2025-10-03,Vente,142000,82,RUE LOUIS PINTE,59654000AC0328,Maison,98,3.126287,50.394558
2025-737121,2025-09-22,Vente,208000,25,RUE ABEL DEPRET,59654000AC0497,Maison,184,3.128778,50.396118
2025-737382,2025-09-30,Vente,135000,1,RUE MADAME,59654000AC0071,Maison,166,3.128668,50.397301
2025-737595,2025-10-07,Vente,75500,78,RUE DES FRERES MARTEL,59654000AM0695,Maison,72,3.104146,50.386304
2025-738289,2025-10-20,Vente,105000,191,AV MAURICE GUIRONNET,59654000AE0554,Maison,79,3.111422,50.385347
2025-738356,2025-10-10,Vente,108600,25,RUE ISABELLE MAILLET DELPORTE,59654000AE0857,Maison,55,3.118632,50.387397
2025-738356,2025-10-10,Vente,108600,25,RUE ISABELLE MAILLET DELPORTE,59654000AE0857,Maison,88,3.118632,50.387397
2025-738441,2025-10-03,Vente,25000,64,RUE P VAILLANT COUTURIER,59654000AN0011,Maison,34,3.099037,50.381991
2025-738734,2025-10-07,Vente,27800,4,SEN DU RIVAGE,59654000AM0419,Maison,70,3.101883,50.383361
2025-738985,2025-10-22,Vente,113160,15,RUE DU CALVAIRE,59654000AD0603,Maison,102,3.110311,50.387433
2025-739899,2025-10-28,Vente,87900,15,RUE JULES FERRY,59654000AE0223,Maison,73,3.120456,50.389057
2025-740268,2025-11-06,Vente,179500,5,PL ALCIDE MOCHE,59654000AL0026,Maison,163,3.103581,50.383435
2025-740305,2025-11-06,Vente,60000,15,RUE GUSTAVE DELOEIL,59654000AM0272,Maison,72,3.108442,50.386497
2025-740445,2025-10-31,Vente,63000,110,RUE LUCIEN MOREAU,59654000AM0473,Maison,45,3.102,50.382061
2025-740496,2025-11-17,Vente,138050,735,RUE JULES FERRY,59654000AC0113,Maison,77,3.126961,50.393808
2025-740755,2025-11-28,Vente,252000,45,RUE CELESTIN DUBOIS,59654000AK0008,Maison,133,3.108172,50.382536
2025-740919,2025-11-12,Vente,139000,19,RUE PASTEUR,59654000AL0068,Maison,92,3.106826,50.384454
2025-741117,2025-11-17,Vente,50000,160,RTE DE TOURNAI,59654000AD0711,Maison,50,3.10529,50.390268
2025-741179,2025-11-17,Vente,144500,33,RUE ABEL DEPRET,59654000AC0082,Maison,77,3.128953,50.396377
2025-741362,2025-11-13,Vente,294500,9,RUE MICHEL SANCHEZ,59654000AH0224,Maison,211,3.12184,50.385663
2025-741362,2025-11-13,Vente,294500,9,RUE MICHEL SANCHEZ,59654000AH0224,Maison,211,3.12184,50.385663
2025-741434,2025-11-28,Vente,155000,158,IMP JEAN JAURES,59654000AE0466,Maison,100,3.117023,50.385883
2025-741675,2025-12-04,Vente,95000,1,RUE DU QUATORZE JUILLET,59654000AD0374,Maison,68,3.111911,50.389797
2025-742231,2025-12-11,Vente,75600,47,RUE DE BELFORT,59654000AN0050,Maison,65,3.096383,50.382152
2025-742406,2025-12-19,Vente,100000,63,RUE P VAILLANT COUTURIER,59654000AN0102,Maison,92,3.099866,50.381832
2025-742773,2025-12-23,Vente,90000,54,RUE DU CALVAIRE,59654000AD0208,Maison,102,3.109625,50.38746
2025-743445,2025-12-15,Vente,90000,66,RUE PASTEUR,59654000AM0338,Maison,84,3.105945,50.385455
2025-743586,2025-12-18,Vente,113000,8,RUE DU CALVAIRE,59654000AD0596,Maison,86,3.110957,50.387531
2025-743667,2025-12-22,Vente,100000,93,IMP DU BIVOUAC,59654000AP0389,Maison,76,3.107987,50.371408
2025-743877,2025-12-23,Vente,118000,43,RUE CELESTIN DUBOIS,59654000AK0007,Maison,108,3.108115,50.382638
2025-743984,2025-12-23,Vente,122000,16,RUE ANTOINE COET,59654000AE0414,Maison,130,3.115147,50.386771
2024-681333,2024-02-02,Vente,50000,45,RUE PASTEUR,59654000AL0056,Maison,97,3.106199,50.384095
2024-682029,2024-01-30,Vente,116550,34,RUE CHARLES LANGLET,59654000AM1174,Maison,97,3.102827,50.387527
2024-682044,2024-02-02,Vente,175000,35,RUE MARCEL BULTEZ,59654000AE0210,Maison,109,3.11858,50.390147
2024-682068,2024-01-30,Vente,94490,182,RUE DE L INGENIEUR,59654000AR0517,Maison,80,3.100173,50.373405
2024-682600,2024-02-29,Vente,227700,16,RUE VICTOR HUGO,59654000AE0307,Maison,126,3.120578,50.388662
2024-682804,2024-03-05,Vente,152000,172,RUE JOSEPH FOJT,59654000AM1074,Maison,105,3.105704,50.388668
2024-683039,2024-03-05,Vente,176000,86,RUE AUGUSTE PATIN,59654000AH0174,Maison,157,3.121815,50.388528
2024-683039,2024-03-05,Vente,176000,86,RUE AUGUSTE PATIN,59654000AH0174,Maison,157,3.121815,50.388528
2024-685098,2024-03-29,Vente,35000,32,RTE DE TOURNAI,59654000AM0013,Maison,103,3.099318,50.385604
2024-685114,2024-03-26,Vente,35000,51,RUE PASTEUR,59654000AL0052,Maison,82,3.106071,50.384039
2024-685758,2024-04-26,Vente,167800,6,RUE EUGENIE HENNETON,59654000AC0522,Maison,85,3.127541,50.395185
2024-686524,2024-05-21,Vente,120000,9,PL ANDRE BORDEU,59654000AL0228,Maison,122,3.108129,50.385102
2024-687234,2024-05-29,Vente,130675,171,IMP JEAN JAURES,59654000AE0462,Maison,114,3.117306,50.385674
2024-687786,2024-06-05,Vente,155000,3,PL ALCIDE MOCHE,59654000AL0027,Maison,92,3.103696,50.383461
2024-688598,2024-06-19,Vente,60000,66,RUE P VAILLANT COUTURIER,59654000AN0841,Maison,41,3.098927,50.381948
2024-688736,2024-06-20,Vente,85000,137,IMP JEAN JAURES,59654000AE0458,Maison,72,3.117787,50.385798
2024-689280,2024-05-31,Vente,48000,233,RUE JULES FERRY,59654000AC0163,Maison,76,3.122656,50.390219
2024-689796,2024-07-08,Vente,163080,141,RUE DE L EGALITE,59654000AH0055,Maison,94,3.120647,50.386772
2024-689796,2024-07-08,Vente,163080,141,RUE DE L EGALITE,59654000AH0055,Maison,94,3.120647,50.386772
2024-689936,2024-07-10,Vente,72675,447,RUE LUCIEN MOREAU,59654000AN0839,Maison,81,3.101095,50.379608
2024-689973,2024-07-10,Vente,175000,292,RUE FAIDHERBE,59654000AE0544,Maison,97,3.112579,50.385008
2024-690275,2024-06-25,Vente,170000,96,RUE FRANCISCO FERRER,59654000AE0140,Maison,112,3.1151,50.387242
2024-690275,2024-06-25,Vente,170000,96,RUE FRANCISCO FERRER,59654000AE0140,Maison,112,3.1151,50.387242
2024-691211,2024-07-29,Vente,133800,64,RUE DES FRERES MARTEL,59654000AM0190,Maison,70,3.104736,50.386755
2024-691214,2024-07-25,Vente,167900,53,RUE DES FRERES MARTEL,59654000AM0581,Maison,105,3.105836,50.3867
2024-691809,2024-07-19,Vente,159500,1,RUE VICTOR HUGO,59654000AE0347,Maison,110,3.118609,50.38783
2024-691885,2024-07-31,Vente,880000,190,RTE DE TOURNAI,59654000AD0039,Maison,42,3.107306,50.391733
2024-691885,2024-07-31,Vente,880000,192,RTE DE TOURNAI,59654000AD0616,Maison,141,3.10728,50.391631
2024-691984,2024-07-31,Vente,105000,44,RUE JEAN BAPTISTE BETREMIEUX,59654000AC0282,Maison,98,3.128771,50.39565
2024-692056,2024-08-03,Vente,242000,69,RUE MARCEL BULTEZ,59654000AE1109,Maison,130,3.115549,50.389446
2024-692057,2024-08-02,Vente,24000,4,SEN DU RIVAGE,59654000AM0419,Maison,70,3.101883,50.383361
2024-692063,2024-08-03,Vente,164800,28,RUE MARCEL BULTEZ,59654000AE1022,Maison,79,3.120248,50.390298
2024-692493,2024-08-08,Vente,105000,11,RUE BENJAMIN FAVRE,59654000AM0083,Maison,91,3.10271,50.38444
2024-692811,2024-07-29,Vente,81700,4,RUE DU QUATORZE JUILLET,59654000AD0313,Maison,82,3.112599,50.389762
2024-692817,2024-07-29,Vente,91600,213,RUE CELESTIN DUBOIS,59654000AP0508,Maison,82,3.111731,50.372046
2024-693088,2024-08-26,Vente,264000,203,RUE JOSEPH FOJT,59654000AM1020,Maison,105,3.106656,50.388618
2024-693264,2024-08-20,Vente,105000,75,RUE DES FRERES MARTEL,59654000AM0344,Maison,56,3.104669,50.385752
2024-693264,2024-08-20,Vente,105000,75,RUE DES FRERES MARTEL,59654000AM0344,Maison,56,3.104669,50.385752
2024-693670,2024-09-10,Vente,180000,14,RUE DES FRERES MARTEL,59654000AD0271,Maison,98,3.107441,50.38858
2024-693670,2024-09-10,Vente,180000,14,RUE DES FRERES MARTEL,59654000AD0271,Maison,98,3.107441,50.38858
2024-693822,2024-09-05,Vente,198000,203,RUE DE LA PLAINE,59654000AD0530,Maison,98,3.111044,50.390482
2024-693822,2024-09-05,Vente,198000,203,RUE DE LA PLAINE,59654000AD0530,Maison,98,3.111044,50.390482
2024-694391,2024-09-13,Vente,72000,33,RUE JULES FERRY,59654000AE0226,Maison,78,3.120619,50.389141
2024-694836,2024-08-28,Vente,110000,8,RUE FRANCISCO FERRER,59654000AE0219,Maison,100,3.120073,50.389232
2024-695002,2024-09-24,Vente,210000,194,RTE DE TOURNAI,59654000AD0040,Maison,132,3.107614,50.391836
2024-695178,2024-09-06,Vente,280000,48,RUE CELESTIN DUBOIS,59654000AL0163,Maison,103,3.107444,50.38213
2024-695178,2024-09-06,Vente,280000,48,RUE CELESTIN DUBOIS,59654000AL0163,Maison,103,3.107444,50.38213
2024-695178,2024-09-06,Vente,280000,48,RUE CELESTIN DUBOIS,59654000AL0163,Maison,103,3.107444,50.38213
2024-696848,2024-10-25,Vente,104000,1607,RUE LUCIEN MOREAU,59654000AR0010,Maison,79,3.099209,50.369651
2024-696862,2024-06-26,Vente,143000,37,RUE MARCEL BULTEZ,59654000AE0647,Maison,75,3.118373,50.390151
2024-697159,2024-10-28,Vente,125000,192,RUE DE LA PLAINE,59654000AD0298,Maison,86,3.111443,50.390141
2024-697242,2024-10-16,Vente,95000,51,RUE GUSTAVE DELOEIL,59654000AM0290,Maison,90,3.107397,50.387297
2024-697634,2024-10-25,Vente,100000,89,RUE DES FRERES MARTEL,59654000AM0362,Maison,82,3.104199,50.385434
2024-698393,2024-11-05,Vente,93000,95,RUE DES FRERES MARTEL,59654000AM0365,Maison,82,3.104135,50.385301
2024-698699,2024-02-02,Adjudication,121000,1,RUE DES FRERES MARTEL,59654000AD0173,Maison,90,,
2024-700733,2024-12-10,Vente,135000,61,RUE PASTEUR,59654000AL0041,Maison,87,3.105369,50.384016
2024-700733,2024-12-10,Vente,135000,61,RUE PASTEUR,59654000AL0041,Maison,87,3.105369,50.384016
2023-756751,2023-01-27,Vente,170000,213,AV MAURICE GUIRONNET,59654000AE0556,Maison,150,3.111204,50.385353
2023-757212,2023-02-15,Vente,197950,43,RUE MAURICE FACON,59654000AD0542,Maison,90,3.107603,50.389625
2023-757212,2023-02-15,Vente,197950,43,RUE MAURICE FACON,59654000AD0542,Maison,90,3.107603,50.389625
2023-757323,2023-02-02,Vente,55000,865,RUE JULES FERRY,59654000AC0104,Maison,301,3.128315,50.394726
2023-757323,2023-02-02,Vente,55000,865,RUE JULES FERRY,59654000AC0104,Maison,301,3.128315,50.394726
2023-757672,2023-02-23,Vente,220640,91,RUE DES SAULES,59654000AH0254,Maison,110,3.121139,50.38795
2023-757672,2023-02-23,Vente,220640,91,RUE DES SAULES,59654000AH0254,Maison,110,3.121139,50.38795
2023-758478,2023-02-17,Vente,180000,14,RUE DES FRERES MARTEL,59654000AD0271,Maison,98,3.107441,50.38858
2023-758478,2023-02-17,Vente,180000,14,RUE DES FRERES MARTEL,59654000AD0271,Maison,98,3.107441,50.38858
2023-758975,2023-03-08,Vente,144120,33,RUE DES FRERES MARTEL,59654000AM0301,Maison,68,3.106602,50.387309
2023-759421,2023-03-15,Vente,109900,83,RUE PASTEUR,59654000AL0032,Maison,118,3.103917,50.38389
2023-759995,2023-03-20,Vente,80914,182,RUE PAUL LANGEVIN,59654000AM1173,Maison,68,3.10266,50.387397
2023-760107,2023-03-30,Vente,128500,58,RUE BENJAMIN FAVRE,59654000AM0113,Maison,105,3.101263,50.385566
2023-760350,2023-03-30,Vente,94950,67,RUE PABLO PICASSO,59654000AE1138,Maison,84,3.110448,50.384739
2023-760554,2023-03-30,Vente,104000,1,PL ANDRE BORDEU,59654000AL0263,Maison,75,3.108483,50.385156
2023-760757,2023-03-28,Vente,30000,253,RUE AUGUSTE PATIN,59654000AE0275,Maison,61,3.122514,50.389333
2023-761004,2023-04-14,Vente,97000,102,RUE PASTEUR,59654000AM0387,Maison,114,3.104353,50.384427
2023-761222,2023-03-23,Vente,45000,207,RUE CELESTIN DUBOIS,59654000AP0509,Maison,72,3.111522,50.372039
2023-761430,2023-04-13,Vente,65000,159,RUE DE LA LIBERTE,59654000AE1099,Maison,75,3.112159,50.384513
2023-762329,2023-04-13,Vente,114100,49,RUE MADAME,59654000ZA0127,Maison,151,3.124979,50.398028
2023-762500,2023-04-20,Vente,179000,64,RUE MARCEL BULTEZ,59654000AD0283,Maison,93,3.115787,50.390187
2023-762500,2023-04-20,Vente,179000,64,RUE MARCEL BULTEZ,59654000AD0283,Maison,93,3.115787,50.390187
2023-762931,2023-05-02,Vente,95000,87,RUE FRANCISCO FERRER,59654000AE0411,Maison,75,3.115457,50.386864
2023-763023,2023-05-10,Vente,47000,8,RUE P VAILLANT COUTURIER,59654000AM0413,Maison,41,3.102204,50.383321
2023-763273,2023-05-17,Vente,140400,28,RUE MICHEL SANCHEZ,59654000AH0022,Maison,80,3.121881,50.384325
2023-764159,2023-05-12,Vente,250000,203,RUE JOSEPH FOJT,59654000AM1020,Maison,105,3.106656,50.388618
2023-765226,2023-06-12,Vente,59950,61,RUE ELSA TRIOLET,59654000AE1088,Maison,75,3.112352,50.384804
2023-765393,2023-06-06,Vente,129000,240,RUE DE LA PLAINE,59654000AD0305,Maison,68,3.111961,50.390432
2023-765433,2023-06-12,Vente,110000,215,RUE DES SAULES,59654000AH0155,Maison,104,3.122297,50.388229
2023-765596,2023-06-13,Vente,65000,33,RUE ANTOINE COET,59654000AE0048,Maison,78,3.113729,50.386577
2023-765918,2023-06-30,Vente,177000,63,RUE DES FRERES MARTEL,59654000AM0907,Maison,74,3.105222,50.386313
2023-766092,2023-06-27,Vente,44000,233,RUE JULES FERRY,59654000AC0163,Maison,76,3.122656,50.390219
2023-767707,2023-07-12,Vente,91000,3,RUE DU CALVAIRE,59654000AD0706,Maison,69,3.111211,50.387788
2023-767743,2023-07-18,Vente,182000,185,RUE CELESTIN DUBOIS,59654000AP0527,Maison,118,3.110463,50.375245
2023-769025,2023-07-25,Vente,50000,5,RUE MAURICE FACON,59654000AD0188,Maison,74,3.109847,50.388121
2023-769135,2023-07-24,Vente,145000,13,RUE MARCEL BULTEZ,59654000AE0240,Maison,93,3.11979,50.389904
2023-769350,2023-08-10,Vente,188800,11,RUE DU BIVOUAC,59654000AP0375,Maison,109,3.106108,50.371362
2023-769350,2023-08-10,Vente,188800,11,RUE DU BIVOUAC,59654000AP0375,Maison,109,3.106108,50.371362
2023-769603,2023-07-24,Vente,45000,72,RUE DES SAULES,59654000AH0066,Maison,94,3.120779,50.387618
2023-770087,2023-08-17,Vente,125400,81,RUE DES FRERES MARTEL,59654000AM0358,Maison,124,3.104284,50.385639
2023-771301,2023-09-13,Vente,145000,4,RUE CELESTIN DUBOIS,59654000AL0077,Maison,96,3.107547,50.384403
2023-773289,2023-10-02,Vente,70000,191,RUE C DUBOIS FOSSE NOTRE DAME,59654000AP0521,Maison,72,3.111258,50.374576
2023-773310,2023-10-06,Vente,115000,104,RUE PASTEUR,59654000AM0390,Maison,107,3.104269,50.384406
2023-773436,2023-09-20,Vente,227000,115,RUE DE LA HAUTOYE,59654000AH0276,Maison,90,3.119287,50.38212
2023-773436,2023-09-20,Vente,227000,115,RUE DE LA HAUTOYE,59654000AH0276,Maison,90,3.119287,50.38212
2023-774518,2023-10-25,Vente,108000,173,AV MAURICE GUIRONNET,59654000AE0654,Maison,99,3.11167,50.385315
2023-774617,2023-10-26,Vente,75000,25,RUE JULES FERRY,59654000AE0224,Maison,76,3.12052,50.389079
2023-774983,2023-10-30,Vente,146300,34,RUE PASTEUR,59654000AM0263,Maison,82,3.108834,50.386146
2023-775662,2023-11-08,Vente,65000,69,RUE BENJAMIN FAVRE,59654000AM0057,Maison,72,3.100578,50.385458
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,112,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,112,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,60,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,57,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,65,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,63,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,60,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,57,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,65,3.1049,50.383791
2023-775963,2023-11-15,Vente,257000,69,RUE PASTEUR,59654000AL0037,Appartement,63,3.1049,50.383791
2023-776223,2023-11-15,Vente,113000,11,RUE DU CALVAIRE,59654000AD0599,Maison,86,3.110736,50.387674
2023-776945,2023-11-28,Vente,111000,16,RUE DU CALVAIRE,59654000AD0604,Maison,85,3.110536,50.387376
2023-776963,2023-11-02,Vente,315000,105,RUE DE LA HAUTOYE,59654000AH0275,Maison,156,3.11979,50.38219
2023-776963,2023-11-02,Vente,315000,105,RUE DE LA HAUTOYE,59654000AH0275,Maison,156,3.11979,50.38219
2023-777466,2023-12-18,Vente,59950,96,RUE JEAN LURCAT,59654000AE1103,Maison,75,3.112127,50.384363
2023-777496,2023-12-06,Vente,88650,29,RUE CHARLES LANGLET,59654000AM1223,Maison,70,3.103101,50.387276
2023-777774,2023-12-18,Vente,94500,249,RUE DES SAULES,59654000AH0158,Maison,86,3.122411,50.388499
2023-779005,2023-12-19,Vente,280000,5,PL ANDRE BORDEU,59654000AL0233,Appartement,94,3.108289,50.38515
2023-779343,2023-12-11,Vente,80000,101,RUE MADAME,59654000ZA0138,Maison,72,3.120685,50.398544
2022-929363,2022-01-21,Vente,57350,36,RUE ANTOINE COET,59654000AE0127,Maison,74,3.113767,50.386912
2022-930509,2022-01-18,Vente,154000,3,RUE PASTEUR,59654000AL0281,Maison,75,3.10768,50.384901
2022-930914,2022-01-13,Vente,167200,22,RUE MAURICE FACON,59654000AD0661,Maison,89,3.110986,50.388367
