id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-758269,2025-09-08,Vente,170000,6,RUE DE LA CANTINIERE,59488000AB0120,Maison,88,3.203408,50.179988
2025-758381,2025-09-01,Vente,283150,4,RUE DES VANNIERS,59488000AC0152,Maison,120,3.201305,50.177673
2025-758382,2025-09-18,Vente,113000,67,RUE DES ARDENNES,59488000AB0195,Maison,73,3.198733,50.179082
2025-758478,2025-09-05,Vente,336200,1760,RTE D ARRAS,59488000ZE0057,Maison,175,3.187496,50.186531
2025-758989,2025-09-19,Vente,127000,6,LES HAUTS DE SAINTE OLLE,59488000AC0010,Maison,83,3.197595,50.17874
2025-759049,2025-09-26,Vente,83000,40,RUE DES ARDENNES,59488000AD0129,Maison,76,3.198956,50.180239
2025-759090,2025-10-01,Vente,120000,1152,RTE D ARRAS,59488000AA0162,Maison,149,3.195005,50.183847
2025-759180,2025-10-15,Vente,63000,3111,RTE D ARRAS,594880000A0273,Maison,128,3.16897,50.189534
2025-759468,2025-10-16,Vente,90000,21,RUE DE LA VICTOIRE,59488000AD0050,Maison,134,3.196067,50.181266
2025-759772,2025-10-15,Vente,60000,16,RUE DES ARDENNES,59488000AD0111,Maison,73,3.199731,50.181287
2025-759877,2025-10-20,Vente,256900,18,RUE DE LA CANTINIERE,59488000AB0126,Maison,133,3.2027,50.17888
2025-759877,2025-10-20,Vente,256900,18,RUE DE LA CANTINIERE,59488000AB0126,Maison,133,3.2027,50.17888
2025-760484,2025-11-12,Vente,118110,1,RUE DU TORDOIR,59488000AB0060,Maison,76,3.207394,50.180325
2025-760674,2025-11-27,Vente,140000,1290,RTE D ARRAS,59488000AA0123,Maison,140,3.193329,50.184595
2025-760674,2025-11-27,Vente,140000,1290,RTE D ARRAS,59488000AA0123,Maison,140,3.193329,50.184595
2025-760794,2025-11-27,Vente,193000,1025,RUE DE BOURLON,59488000AD0220,Maison,209,3.195812,50.179451
2025-760794,2025-11-27,Vente,193000,1025,RUE DE BOURLON,59488000AD0220,Maison,209,3.195812,50.179451
2025-760846,2025-11-14,Vente,245000,12,RUE DES TISSERANDS,59488000AD0293,Maison,133,3.191719,50.18143
2025-761483,2025-12-11,Vente,88000,436,RTE D ARRAS,59488000AB0009,Maison,124,3.204095,50.181193
2025-762084,2025-12-19,Vente,159251,3253,RTE D ARRAS,594880000A0677,Maison,98,3.167252,50.190157
2024-708437,2024-01-15,Vente,90000,13,RUE DES ARDENNES,59488000AB0222,Maison,73,3.200354,50.181197
2024-709606,2024-02-27,Vente,126880,834,RTE D ARRAS,59488000AA0075,Maison,106,3.19911,50.182847
2024-709681,2024-03-15,Vente,70700,7,IMP MALAKOFF,59488000AA0068,Maison,90,3.199957,50.183022
2024-709877,2024-03-22,Vente,172500,5,RUE DE SAILLY,594880000A0168,Maison,120,3.170794,50.192129
2024-709912,2024-03-01,Vente,70000,45,RUE DU PETIT BOIS,594880000A0796,Maison,80,3.162185,50.194415
2024-710568,2024-04-04,Vente,152000,43,RUE DU PETIT BOIS,594880000A0795,Maison,101,3.162039,50.194184
2024-710568,2024-04-04,Vente,152000,43,RUE DU PETIT BOIS,594880000A0795,Maison,101,3.162039,50.194184
2024-710734,2024-04-23,Vente,100000,1878,RTE D ARRAS,59488000ZE0063,Appartement,11,3.185845,50.186601
2024-710734,2024-04-23,Vente,100000,1878,RTE D ARRAS,59488000ZE0063,Appartement,118,3.185845,50.186601
2024-710734,2024-04-23,Vente,100000,1878,RTE D ARRAS,59488000ZE0063,Appartement,44,3.185845,50.186601
2024-710734,2024-04-23,Vente,100000,1878,RTE D ARRAS,59488000ZE0063,Appartement,11,3.185845,50.186601
2024-710734,2024-04-23,Vente,100000,1878,RTE D ARRAS,59488000ZE0063,Appartement,118,3.185845,50.186601
2024-710734,2024-04-23,Vente,100000,1878,RTE D ARRAS,59488000ZE0063,Appartement,44,3.185845,50.186601
2024-711135,2024-04-23,Vente,158000,3,RUE DES TISSERANDS,59488000AD0284,Maison,90,3.19327,50.180581
2024-711703,2024-05-06,Vente,194800,12,RUE DES PRES,594880000A0845,Maison,111,3.163646,50.19399
2024-711703,2024-05-06,Vente,194800,12,RUE DES PRES,594880000A0845,Maison,111,3.163646,50.19399
2024-712276,2024-05-30,Vente,91500,11,RUE DE LA CHAMPAGNE,59488000AD0140,Maison,76,3.19779,50.179699
2024-712330,2024-05-31,Vente,122000,50,RUE DES MOULINS,59488000AB0184,Maison,89,3.2013,50.179105
2024-712406,2024-06-10,Vente,125000,47,RUE DES ARDENNES,59488000AB0205,Maison,73,3.199504,50.179635
2024-713306,2024-07-12,Vente,57500,314,RTE D ARRAS,59488000AB0045,Appartement,40,3.205504,50.18108
2024-713530,2024-07-10,Vente,997850,81,AVE DES DEUX VALLEES,59488000ZE0204,Appartement,100,3.189386,50.186177
2024-713641,2024-07-23,Vente,84500,633,RTE D ARRAS,59488000AB0232,Maison,60,3.201285,50.181495
2024-713910,2024-07-31,Vente,158250,5,RUE MOREAU,59488000AB0087,Maison,70,3.20657,50.179381
2024-714004,2024-08-01,Vente,77500,1254,RTE D ARRAS,59488000AA0121,Maison,99,3.193557,50.184208
2024-714827,2024-09-05,Vente,40000,796,RTE D ARRAS,59488000AA0052,Maison,76,3.199659,50.1826
2024-715449,2024-09-24,Vente,82500,750,RTE D ARRAS,59488000AA0046,Maison,69,3.200077,50.182364
2024-716762,2024-10-21,Vente,118000,861,RUE DE BOURLON,59488000AD0148,Maison,83,3.198103,50.179284
2024-716936,2024-10-22,Vente,240000,10,RUE DES VANNIERS,59488000AC0149,Maison,100,3.202171,50.177674
2024-718158,2024-12-06,Vente,148000,208,RTE D ARRAS,59488000AB0055,Maison,150,3.207145,50.180412
2024-718225,2024-12-10,Vente,93000,3,RUE DU TORDOIR,59488000AB0057,Maison,50,3.207349,50.180386
2024-718969,2024-12-02,Vente,196000,356,RTE D ARRAS,59488000AB0016,Maison,84,3.205344,50.181297
2024-718969,2024-12-02,Vente,196000,356,RTE D ARRAS,59488000AB0016,Maison,84,3.205344,50.181297
2023-785751,2023-01-27,Vente,98700,829,RTE D ARRAS,59488000AD0091,Maison,120,3.198747,50.182027
2023-785751,2023-01-27,Vente,98700,829,RTE D ARRAS,59488000AD0091,Maison,120,3.198747,50.182027
2023-785973,2023-01-31,Vente,81035,314,RTE D ARRAS,59488000AB0045,Appartement,53,3.205504,50.18108
2023-786631,2023-02-10,Vente,390000,3038,RTE D ARRAS,594880000A0231,Maison,60,3.1702,50.190012
2023-786631,2023-02-10,Vente,390000,3038,RTE D ARRAS,594880000A0231,Maison,75,3.1702,50.190012
2023-786631,2023-02-10,Vente,390000,3038,RTE D ARRAS,594880000A0231,Maison,153,3.1702,50.190012
2023-786636,2023-02-28,Vente,215000,8,RUE DU PETIT BOIS,594880000A0817,Maison,116,3.165897,50.193505
2023-786636,2023-02-28,Vente,215000,8,RUE DU PETIT BOIS,594880000A0817,Maison,116,3.165897,50.193505
2023-786691,2023-02-27,Vente,119000,28,RUE DE LA VICTOIRE,59488000AD0168,Maison,52,3.19643,50.180656
2023-786729,2023-03-03,Vente,160000,2,LES HAUTS DE STE OLLE,59488000AC0012,Maison,103,3.197775,50.178869
2023-786766,2023-02-21,Vente,190000,13,RUE DU TORDOIR,59488000AB0043,Maison,118,3.205622,50.181914
2023-786766,2023-02-21,Vente,190000,13,RUE DU TORDOIR,59488000AB0043,Maison,118,3.205622,50.181914
2023-787045,2023-03-15,Vente,256000,1,RUE DE LA PLACE,59488000AD0424,Maison,96,3.195904,50.183004
2023-787760,2023-03-29,Vente,126000,18,RUE DES MOULINS,59488000AB0286,Maison,66,3.202203,50.180233
2023-788019,2023-03-31,Vente,125000,1,RUE DES ARDENNES,59488000AB0228,Maison,99,3.200824,50.181501
2023-788242,2023-04-27,Vente,217500,3321,RTE D ARRAS,594880000A0289,Maison,85,3.166248,50.190355
2023-788401,2023-04-27,Vente,201000,3357,RTE D ARRAS,594880000A0291,Maison,160,3.165797,50.190442
2023-789191,2023-05-27,Vente,123000,2843,RTE D ARRAS,59488000ZC0042,Appartement,110,3.172518,50.188855
2023-789549,2023-05-30,Vente,330000,18,LES HAUTS DE STE OLLE,59488000AC0004,Maison,135,3.196858,50.178199
2023-789549,2023-05-30,Vente,330000,18,LES HAUTS DE STE OLLE,59488000AC0004,Maison,135,3.196858,50.178199
2023-789554,2023-05-31,Vente,80000,21,RUE DES ARDENNES,59488000AB0218,Maison,75,3.200093,50.180851
2023-789596,2023-06-02,Vente,110000,759,RTE D ARRAS,59488000AD0101,Maison,180,3.199752,50.181891
2023-789796,2023-06-09,Vente,111170,7,RUE DE LA PLACE,59488000AD0034,Maison,93,3.195796,50.18239
2023-789832,2023-06-14,Vente,100000,19,RUE DES MOULINS,59488000AB0141,Maison,73,3.202638,50.179731
2023-790232,2023-06-23,Vente,100000,486,RTE D ARRAS,59488000AB0003,Maison,73,3.203524,50.181404
2023-790842,2023-07-17,Vente,118900,4,RUE DE L EGLISE,594880000A0755,Maison,61,3.16889,50.190627
2023-791060,2023-07-11,Vente,182000,495,RTE D ARRAS,59488000AB0160,Maison,35,3.203044,50.180923
2023-791060,2023-07-11,Vente,182000,495,RTE D ARRAS,59488000AB0160,Maison,81,3.203044,50.180923
2023-791366,2023-07-12,Vente,113700,18,RUE DE LA LORRAINE,59488000AD0498,Maison,81,3.198758,50.181257
2023-791498,2023-07-20,Vente,88000,24,RUE DES MOULINS,59488000AB0288,Maison,110,3.20186,50.180177
2023-792204,2023-08-11,Vente,112000,3217,RTE D ARRAS,594880000A0761,Maison,109,3.167695,50.189972
2023-792204,2023-08-11,Vente,112000,3217,RTE D ARRAS,594880000A0761,Maison,109,3.167695,50.189972
2023-793027,2023-09-29,Vente,130000,11,RUE DES TISSERANDS,59488000AD0278,Maison,71,3.192972,50.180077
2023-793111,2023-09-26,Vente,142500,3263,RTE D ARRAS,594880000A0676,Maison,110,3.16709,50.190194
2023-793526,2023-10-04,Vente,157600,3346,RTE D ARRAS,594880000A0297,Maison,150,3.166251,50.190829
2023-793853,2023-10-23,Vente,250000,216,RTE D ARRAS,59488000AB0054,Appartement,25,3.20708,50.180457
2023-793853,2023-10-23,Vente,250000,216,RTE D ARRAS,59488000AB0054,Appartement,34,3.20708,50.180457
2023-793853,2023-10-23,Vente,250000,216,RTE D ARRAS,59488000AB0054,Appartement,28,3.20708,50.180457
2023-793853,2023-10-23,Vente,250000,216,RTE D ARRAS,59488000AB0054,Appartement,24,3.20708,50.180457
2023-793853,2023-10-23,Vente,250000,216,RTE D ARRAS,59488000AB0054,Appartement,32,3.20708,50.180457
2023-794570,2023-11-15,Vente,30000,21,RUE PASTEUR,59488000AA0062,Maison,48,3.200566,50.183134
2023-794920,2023-12-04,Vente,109000,8,RUE DE SAILLY,594880000A0719,Maison,85,3.170325,50.191854
2023-795131,2023-11-24,Vente,262250,17,RUE DU PETIT BOIS,594880000A0781,Maison,160,3.165763,50.193166
2023-795131,2023-11-24,Vente,262250,17,RUE DU PETIT BOIS,594880000A0781,Maison,160,3.165763,50.193166
2023-795658,2023-12-05,Vente,170000,51,RUE DU PETIT BOIS,594880000A0799,Maison,87,3.162739,50.194979
2023-796392,2023-06-08,Vente,165000,18,RUE DE LA CANTINIERE,59488000AB0126,Maison,133,3.2027,50.17888
2023-796392,2023-06-08,Vente,165000,18,RUE DE LA CANTINIERE,59488000AB0126,Maison,133,3.2027,50.17888
2022-969293,2022-01-26,Vente,110000,3,RUE DE LA MARLIERE,594880000A0981,Maison,73,3.170489,50.191311
2022-969508,2022-01-31,Vente,249500,10,RUE DES FORESTIERS,59488000AC0205,Maison,117,3.198705,50.177499
2022-969527,2022-02-15,Vente,178000,2,RUE DE VERDUN,59488000ZA0081,Maison,96,3.165654,50.195135
2022-969527,2022-02-15,Vente,178000,2,RUE DE VERDUN,59488000ZA0081,Maison,96,3.165654,50.195135
2022-969620,2022-02-10,Vente,100000,48,RUE DES MOULINS,59488000AB0183,Maison,73,3.20137,50.17917
2022-969755,2022-02-26,Vente,115000,1,RUE PASTEUR,59488000AA0053,Maison,78,3.200094,50.182544
2022-969779,2022-03-07,Vente,101000,206,RTE D ARRAS,59488000AB0056,Maison,106,3.207208,50.180389
2022-969843,2022-03-07,Vente,95000,55,RUE DES ARDENNES,59488000AB0201,Maison,73,3.199194,50.179416
2022-969883,2022-03-21,Vente,239000,19,RUE DU PETIT BOIS,594880000A0782,Maison,150,3.165465,50.193246
2022-969883,2022-03-21,Vente,239000,19,RUE DU PETIT BOIS,594880000A0782,Maison,150,3.165465,50.193246
2022-969902,2022-03-29,Vente,5500000,1080,AVE DES DEUX VALLEES,59488000ZH0145,Maison,96,3.198445,50.192558
2022-972577,2022-04-28,Vente,122000,3370,RTE D ARRAS,594880000A1031,Maison,120,3.165958,50.191007
2022-972655,2022-05-12,Vente,92000,9,RUE DES ARDENNES,59488000AB0224,Maison,73,3.200508,50.181364
2022-973261,2022-05-30,Vente,75000,11,RUE DE LA VICTOIRE,59488000AD0453,Maison,98,3.19597,50.181417
2022-973558,2022-06-09,Vente,140000,471,RTE D ARRAS,59488000AB0157,Maison,108,3.20335,50.18085
2022-973592,2022-05-20,Vente,195000,28,RUE DE LA BRIQUETERIE,59488000AB0020,Maison,108,3.204536,50.181614
2022-974055,2022-06-21,Vente,325000,1760,RTE D ARRAS,59488000ZE0057,Maison,175,3.187496,50.186531
2022-974489,2022-06-09,Vente,86000,12,RUE PASTEUR,59488000AA0034,Maison,52,3.200916,50.182718
2022-974943,2022-06-24,Vente,45000,941,RTE D ARRAS,59488000AD0075,Maison,52,3.197396,50.18268
2022-975571,2022-07-22,Vente,65000,20,RUE PASTEUR,59488000AA0030,Maison,98,3.201099,50.182936
2022-976046,2022-08-03,Vente,214750,3,CHE DES VIGNES,59488000AA0119,Maison,136,3.19366,50.184645
2022-976787,2022-07-28,Vente,236842,25,RUE DES FORESTIERS,59488000AC0191,Maison,93,3.197085,50.177713
2022-977139,2022-09-12,Vente,170000,14,RUE DE SAILLY,594880000A0187,Maison,20,3.171191,50.191861
2022-977139,2022-09-12,Vente,170000,14,RUE DE SAILLY,594880000A0187,Maison,20,3.171191,50.191861
2022-977537,2022-09-09,Vente,126000,41,RUE DE LA VICTOIRE,59488000AD0403,Maison,110,3.197008,50.180426
2022-977577,2022-09-02,Vente,124200,1,RUE DE LA LORRAINE,59488000AD0461,Maison,98,3.198137,50.181295
2022-977577,2022-09-02,Vente,124200,1,RUE DE LA LORRAINE,59488000AD0461,Maison,98,3.198137,50.181295
2022-978024,2022-09-23,Vente,19000,2535,RTE D ARRAS,59488000ZD0123,Maison,36,3.176808,50.187923
2022-978265,2022-10-07,Vente,268580,10,RUE DU DOCTEUR GUERIN,59488000AB0324,Maison,133,3.205991,50.179163
2022-978659,2022-10-13,Vente,62000,314,RTE D ARRAS,59488000AB0045,Appartement,50,3.205504,50.18108
2022-979339,2022-11-02,Vente,268500,24,RUE DE LA MARLIERE,594880000A1024,Maison,152,3.172732,50.190208
2022-979339,2022-11-02,Vente,268500,24,RUE DE LA MARLIERE,594880000A1024,Maison,152,3.172732,50.190208
2022-979404,2022-10-28,Vente,155000,7,RUE D HAYNECOURT,594880000A0812,Maison,80,3.166429,50.194153
2022-981301,2022-12-26,Vente,192000,21,RUE DU PETIT BOIS,594880000A0783,Maison,79,3.165148,50.193327
2022-981301,2022-12-26,Vente,192000,21,RUE DU PETIT BOIS,594880000A0783,Maison,79,3.165148,50.193327
2022-981950,2022-10-21,Adjudication,136000,18,RUE DE LA CANTINIERE,59488000AB0126,Maison,133,3.2027,50.17888
2022-981950,2022-10-21,Adjudication,136000,18,RUE DE LA CANTINIERE,59488000AB0126,Maison,133,3.2027,50.17888
