id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-708897,2024-02-02,Vente,102000,251,RTE LA FONTAINE BOUILLON,59526000AM0069,Maison,51,3.463137,50.445411
2024-709142,2024-02-16,Vente,191000,268,AV ERNEST COUTEAUX,59526000AT0339,Maison,102,3.437672,50.440138
2024-709143,2024-02-15,Vente,67000,134,RUE DE TOURNAI,59526000BN0187,Maison,92,3.42865,50.45229
2024-709176,2024-02-13,Vente,159000,73,RUE GAMBETTA,59526000BS0005,Maison,104,3.420002,50.443407
2024-709499,2024-02-20,Vente,164580,35,RUE JEAN BAPTISTE LEBAS,59526000AT0531,Maison,91,3.435544,50.440142
2024-709517,2024-02-22,Vente,80000,1165,RUE HENRI DURRE,59526000AV0094,Maison,80,3.43619,50.432846
2024-709563,2024-02-26,Vente,130000,757,RUE BASSE,59526000AR0158,Maison,56,3.447398,50.43881
2024-709563,2024-02-26,Vente,130000,757,RUE BASSE,59526000AR0158,Maison,56,3.447398,50.43881
2024-709563,2024-02-26,Vente,130000,757,RUE BASSE,59526000AR0158,Maison,56,3.447398,50.43881
2024-709565,2024-02-29,Vente,79750,61,RUE DU 2 SEPTEMBRE 1944,59526000AY0430,Maison,68,3.419084,50.445662
2024-709565,2024-02-29,Vente,79750,61,RUE DU 2 SEPTEMBRE 1944,59526000AY0430,Maison,48,3.419084,50.445662
2024-709677,2024-03-05,Vente,315000,10,RUE DES CHARMES R MONT BRUYERE,59526000AR0350,Maison,130,3.452529,50.43939
2024-709737,2024-03-13,Vente,45000,42,RUE HENRI BARBUSSE,59526000BR0140,Maison,75,3.423691,50.445287
2024-709740,2024-03-11,Vente,175120,318,RUE DE LA COLLINIERE,59526000AW0004,Maison,67,3.429317,50.435042
2024-709807,2024-03-12,Vente,155500,93,RUE DE TOURNAI,59526000BN0107,Maison,60,3.427866,50.451352
2024-710080,2024-03-27,Vente,90000,45,RUE VINCENT,59526000BS0091,Maison,66,3.421378,50.444791
2024-710113,2024-03-22,Vente,160000,674,RTE DE ROUBAIX,59526000AC0051,Maison,90,3.413842,50.452744
2024-710286,2024-04-03,Vente,150000,23,RUE HENRI DURRE,59526000AT0717,Appartement,67,3.431189,50.442181
2024-710286,2024-04-03,Vente,150000,23,RUE HENRI DURRE,59526000AT0717,Appartement,24,3.431189,50.442181
2024-710305,2024-03-20,Vente,17802,207,AV ERNEST COUTEAUX,59526000AT1337,Maison,100,3.438603,50.44168
2024-710364,2024-03-29,Vente,95000,32,RUE GAMBETTA,59526000AY0131,Maison,107,3.419375,50.444668
2024-710365,2024-03-29,Vente,77500,262,RUE BASLY,59526000AP0070,Maison,72,3.455447,50.436145
2024-710522,2024-04-08,Vente,113000,346,RUE DE LA COLLINIERE,59526000AW0009,Maison,103,3.428731,50.435127
2024-710535,2024-04-05,Vente,40000,53,RUE DES FEVES,59526000BM0073,Maison,87,3.42639,50.452748
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,45,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,25,3.432497,50.449569
2024-710549,2024-04-04,Vente,440000,4,AV DU CLOS,59526000BO0155,Appartement,25,3.432497,50.449569
2024-710582,2024-04-12,Vente,323000,84,RUE DE LECELLES,59526000AD0187,Maison,137,3.426526,50.453808
2024-710694,2024-04-12,Vente,75000,142,RUE DE LA COLLINIERE,59526000AX0188,Maison,64,3.430809,50.436229
2024-710922,2024-04-22,Vente,42500,7,RUE DE L ECLUSE,59526000AH0180,Maison,60,3.43979,50.447901
2024-710953,2024-04-12,Vente,46000,7,RTE DE ROUBAIX,59526000BL0294,Maison,60,3.419048,50.447855
2024-710953,2024-04-12,Vente,46000,7,RTE DE ROUBAIX,59526000BL0294,Maison,75,3.419048,50.447855
2024-711050,2024-04-30,Vente,235000,131,RUE LOUISE DE BETTIGNIES,59526000AH0706,Maison,270,3.4378,50.447711
2024-711454,2024-05-16,Vente,110000,54,RUE THIERS,59526000BP0227,Maison,128,3.430119,50.447344
2024-711501,2024-05-13,Vente,160000,31,RUE PAUL GREFFE,59526000AX0293,Maison,73,3.430674,50.437602
2024-711549,2024-05-10,Vente,154000,21,RUE JEAN BAPTISTE LEBAS,59526000AT0511,Maison,79,3.435172,50.439511
2024-711609,2024-05-06,Vente,127000,946,RUE HENRI DURRE,59526000AV0296,Maison,93,3.433764,50.434123
2024-711634,2024-05-22,Vente,166700,385,RUE DU CARME,59526000BK0076,Maison,74,3.409608,50.450603
2024-711636,2024-05-24,Vente,125000,143,RUE GUSTAVE DELORY,59526000AT1003,Maison,115,3.436855,50.43847
2024-711715,2024-05-02,Vente,93000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0057,Appartement,68,,
2024-711715,2024-05-02,Vente,93000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0057,Appartement,60,,
2024-711715,2024-05-02,Vente,93000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0057,Appartement,64,,
2024-711715,2024-05-02,Vente,93000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0057,Appartement,73,,
2024-711800,2024-05-27,Vente,126100,28,RUE DE TOURNAI,59526000BP0018,Maison,90,3.426575,50.448774
2024-711804,2024-05-30,Vente,230000,19,RUE DE TOURNAI,59526000BP0315,Appartement,33,3.42626,50.448695
2024-711804,2024-05-30,Vente,230000,19,RUE DE TOURNAI,59526000BP0315,Appartement,44,3.42626,50.448695
2024-711804,2024-05-30,Vente,230000,19,RUE DE TOURNAI,59526000BP0315,Appartement,40,3.42626,50.448695
2024-711804,2024-05-30,Vente,230000,19,RUE DE TOURNAI,59526000BP0315,Appartement,29,3.42626,50.448695
2024-711804,2024-05-30,Vente,230000,19,RUE DE TOURNAI,59526000BP0315,Appartement,30,3.42626,50.448695
2024-711804,2024-05-30,Vente,230000,19,RUE DE TOURNAI,59526000BP0315,Appartement,34,3.42626,50.448695
2024-711814,2024-05-29,Vente,167000,73,RUE VINCENT,59526000BS0077,Maison,124,3.421797,50.444276
2024-711818,2024-05-31,Vente,120000,56,RUE DE LA CROISETTE,59526000AP0160,Maison,80,3.453637,50.437586
2024-711832,2024-05-10,Vente,243250,21,RUE DE CAILLOUX,59526000AB0158,Maison,126,3.408447,50.457514
2024-711838,2024-05-16,Vente,110000,637,CHE DE LA PANNERIE,595260000B0160,Maison,81,3.447134,50.454801
2024-711841,2024-05-22,Vente,98000,33,RUE D ORCHIES,59526000BP0287,Maison,100,3.426106,50.44706
2024-712058,2024-05-22,Vente,189700,35,RUE DU BRUILLE,59526000BR0029,Maison,119,3.424558,50.447282
2024-712176,2024-06-14,Vente,118000,8,RUE DU GAL DELESTRAINT,59526000AH0205,Maison,105,3.438461,50.44788
2024-712228,2024-06-06,Vente,250000,271,CHE DE L EMPIRE,59526000AT1163,Maison,88,3.435924,50.442854
2024-712236,2024-06-05,Vente,160000,749,RUE DU MOULIN BLANC,59526000BE0044,Maison,68,3.409836,50.443398
2024-712236,2024-06-05,Vente,160000,747,RUE DU MOULIN BLANC,59526000BE0045,Maison,68,3.409881,50.443373
2024-712246,2024-05-31,Vente,464000,685,RTE LA FONTAINE BOUILLON,59526000AM0336,Maison,38,3.467032,50.442201
2024-712246,2024-05-31,Vente,464000,685,RTE LA FONTAINE BOUILLON,59526000AM0336,Maison,28,3.467032,50.442201
2024-712246,2024-05-31,Vente,464000,685,RTE LA FONTAINE BOUILLON,59526000AM0336,Maison,66,3.467032,50.442201
2024-712261,2024-06-20,Vente,84000,35,RUE DES PRES PILETTE,59526000BM0057,Maison,60,3.419528,50.449898
2024-712361,2024-06-03,Vente,93800,1193,RUE HENRI DURRE,59526000AV0100,Maison,88,3.436515,50.432681
2024-712515,2024-06-14,Vente,120000,192,RTE DE THERMAL,59526000AK0084,Maison,58,3.451793,50.446713
2024-712515,2024-06-14,Vente,120000,192,RTE DE THERMAL,59526000AK0084,Maison,58,3.451793,50.446713
2024-712675,2024-06-17,Vente,27500,1121,RUE DE VAUCELLES,595260000A1229,Maison,92,3.38129,50.447267
2024-712694,2024-06-13,Vente,251000,243,RUE DES ORMEAUX,59526000BC0259,Maison,115,3.402414,50.434977
2024-712694,2024-06-13,Vente,251000,243,RUE DES ORMEAUX,59526000BC0259,Maison,115,3.402414,50.434977
2024-712919,2024-07-01,Vente,71000,7,RUE DES FEVES,59526000BM0129,Maison,65,3.426698,50.451059
2024-712920,2024-07-01,Vente,145000,112,AV ERNEST COUTEAUX,59526000AT0538,Maison,90,3.435771,50.440699
2024-712926,2024-06-28,Vente,53000,642,RUE DE LA GRISE CHEMISE,595260000C1146,Maison,62,3.443637,50.424961
2024-712989,2024-07-08,Vente,215000,8,RUE THIERS,59526000BP0099,Maison,85,3.427775,50.447696
2024-713056,2024-06-27,Vente,115000,55,RUE MARILLON,59526000AY0183,Maison,82,3.42014,50.441649
2024-713076,2024-07-03,Vente,90000,6,RUE JEAN MONNET,59526000BR0290,Maison,90,3.423541,50.446287
2024-713147,2024-07-12,Vente,109000,38,AV DU COLLEGE,59526000AI0065,Maison,96,3.443515,50.447408
2024-713373,2024-07-16,Vente,207000,176,RTE LA FONTAINE BOUILLON,59526000AM0195,Maison,125,3.461256,50.445148
2024-713395,2024-06-28,Vente,210000,1266,RUE ALBERT CAMUS,59526000BE0117,Maison,98,3.404194,50.43761
2024-713404,2024-07-08,Vente,550000,1682,RTE DE CONDE,595260000C0488,Maison,354,3.466515,50.456816
2024-713408,2024-06-26,Vente,168000,427,RUE DU CARME,59526000BK0082,Maison,74,3.409027,50.450472
2024-713409,2024-07-08,Vente,123500,20,RUE DU HAUT PONT,59526000AH0010,Maison,75,3.43582,50.450133
2024-713410,2024-07-08,Vente,156000,35,RUE DU GAL DELESTRAINT,59526000AH0228,Maison,62,3.43805,50.448474
2024-713418,2024-06-26,Vente,95000,56,RTE LA FONTAINE BOUILLON,59526000AK0058,Maison,69,3.460433,50.446138
2024-713624,2024-07-15,Vente,123000,137,RUE HENRI DURRE,59526000AT0735,Maison,54,3.43152,50.441265
2024-713818,2024-07-17,Vente,78000,10,RUE GAMBETTA,59526000AY0120,Maison,87,3.419263,50.445419
2024-713822,2024-07-22,Vente,70000,11,RUE GAMBETTA,59526000BS0037,Maison,72,3.419975,50.445303
2024-713824,2024-07-18,Vente,60000,33,RUE DE RIVOLI,59526000BN0119,Maison,70,3.428696,50.45142
2024-714147,2024-08-01,Vente,127000,139,RUE GUSTAVE DELORY,59526000AT1005,Maison,65,3.436687,50.43848
2024-714149,2024-07-31,Vente,100000,294,RUE HENRI DURRE,59526000AX0061,Maison,71,3.431278,50.439776
2024-714187,2024-08-02,Vente,92000,43,RUE DE TOURNAI,59526000BM0143,Appartement,35,3.426932,50.450073
2024-714187,2024-08-02,Vente,92000,43,RUE DE TOURNAI,59526000BM0143,Appartement,25,3.426932,50.450073
2024-714187,2024-08-02,Vente,92000,43,RUE DE TOURNAI,59526000BM0143,Appartement,25,3.426932,50.450073
2024-714405,2024-08-27,Vente,140000,14,RUE HENRI BARBUSSE,59526000BR0096,Maison,34,3.425038,50.44595
2024-714548,2024-08-28,Vente,150000,1060,CHE DE L EMPIRE,59526000AI0117,Maison,85,3.443918,50.447125
2024-714551,2024-08-08,Vente,40000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0279,Appartement,64,3.420104,50.445709
2024-714551,2024-08-08,Vente,40000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0279,Appartement,68,3.420104,50.445709
2024-714551,2024-08-08,Vente,40000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0279,Appartement,73,3.420104,50.445709
2024-714551,2024-08-08,Vente,40000,45,RUE DU 2 SEPTEMBRE 1944,59526000BS0279,Appartement,60,3.420104,50.445709
2024-714552,2024-08-23,Vente,355000,476,RTE DE ROUBAIX,59526000AC0095,Maison,235,3.415279,50.451314
2024-714552,2024-08-23,Vente,355000,476,RTE DE ROUBAIX,59526000AC0095,Maison,235,3.415279,50.451314
2024-714567,2024-08-29,Vente,90000,315,RUE DU LIMON,59526000AW0223,Maison,74,3.424747,50.434221
2024-714598,2024-08-13,Vente,130000,17,RUE DE RIVOLI,59526000BN0027,Maison,54,3.428466,50.450643
2024-714833,2024-09-06,Vente,70000,93,RUE DU CARME,59526000BK0049,Maison,48,3.413496,50.450653
2024-715045,2024-09-13,Vente,83000,57,PL DU ONZE NOVEMBRE 1918,59526000BV0009,Maison,63,3.431489,50.446111
2024-715051,2024-09-09,Vente,127000,323,RTE DE ROUBAIX,59526000BL0007,Maison,51,3.415692,50.449725
2024-715125,2024-09-10,Vente,202650,184,PL DU MONT DES BRUYERES,59526000AR0278,Maison,73,3.44951,50.437751
2024-715141,2024-09-03,Vente,120000,23,AV DU CLOS,59526000AE0855,Maison,128,3.433462,50.450015
2024-715347,2024-09-16,Vente,260000,31,RUE DU DOCTEUR DAVAINE,59526000BP0336,Appartement,103,3.429325,50.446234
2024-715351,2024-09-13,Vente,240000,265,RUE DE LECELLES,59526000AC0137,Maison,91,3.4237,50.455019
2024-715362,2024-09-20,Vente,205000,47,RUE GAMBETTA,59526000BS0019,Maison,88,3.419994,50.44417
2024-715364,2024-09-16,Vente,17500,1030,RUE DE LA GRISE CHEMISE,595260000D0355,Maison,38,3.44694,50.42213
2024-715501,2024-09-24,Vente,75000,3,RUE DU DIX HUIT JUIN,59526000BO0067,Maison,157,3.431486,50.447826
2024-715545,2024-09-30,Vente,181000,332,RTE DE THERMAL,59526000AK0076,Maison,93,3.453567,50.446658
2024-715661,2024-09-11,Vente,150000,29,RUE DU DOCTEUR DAVAINE,59526000BP0336,Appartement,80,3.429325,50.446234
2024-715752,2024-09-24,Vente,160000,3,RUE JEAN BAPTISTE LEBAS,59526000AT0443,Maison,106,3.434505,50.438455
2024-715917,2024-10-03,Vente,163000,279,RTE DE ROUBAIX,59526000BL0017,Maison,69,3.416116,50.449401
2024-715919,2024-10-02,Vente,170000,837,CHE DE L EMPIRE,59526000AI0175,Maison,113,3.441348,50.445906
2024-715965,2024-10-15,Vente,155000,35,RUE VINCENT,59526000BS0096,Maison,85,3.421234,50.444991
2024-715966,2024-09-30,Vente,84800,11,RUE VINCENT,59526000BS0109,Maison,95,3.420732,50.445365
2024-715978,2024-10-03,Vente,250000,37,RUE DE VALENCIENNES,59526000BV0187,Maison,164,3.431675,50.444381
2024-715988,2024-10-03,Vente,271000,22,RUE DU PETIT REPAS,59526000BP0181,Maison,200,3.427252,50.446359
2024-716071,2024-10-07,Vente,136000,3,RUE DE TOURNAI,59526000BP0041,Appartement,105,3.42669,50.448268
2024-716192,2024-10-18,Vente,420000,905,RUE DE LA GRISE CHEMISE,595260000D0505,Maison,168,3.446129,50.424321
2024-716192,2024-10-18,Vente,420000,905,RUE DE LA GRISE CHEMISE,595260000D0505,Maison,168,3.446129,50.424321
2024-716192,2024-10-18,Vente,420000,905,RUE DE LA GRISE CHEMISE,595260000D0587,Maison,168,3.446802,50.423706
2024-716192,2024-10-18,Vente,420000,905,RUE DE LA GRISE CHEMISE,595260000D0587,Maison,168,3.446802,50.423706
2024-716192,2024-10-18,Vente,420000,905,RUE DE LA GRISE CHEMISE,595260000D0587,Maison,168,3.446802,50.423706
2024-716300,2024-10-04,Vente,68500,63,RUE ROGER SALENGRO,59526000AT0036,Maison,60,3.433432,50.441644
2024-716354,2024-10-18,Vente,70000,746,CHE DE L EMPIRE,59526000AI0459,Maison,64,3.441913,50.444487
2024-716359,2024-10-08,Vente,265180,350,RTE DE ROUBAIX,59526000BM0365,Maison,129,3.416266,50.450281
2024-716359,2024-10-08,Vente,265180,350,RTE DE ROUBAIX,59526000BM0365,Maison,129,3.416266,50.450281
2024-716375,2024-10-03,Vente,214000,29,RUE DU DOCTEUR DAVAINE,59526000BP0336,Appartement,80,3.429325,50.446234
2024-716520,2024-10-29,Vente,122000,41,RUE VINCENT,59526000BS0093,Maison,72,3.421316,50.444868
2024-716545,2024-10-09,Vente,90000,410,RTE DE LILLE,59526000BI0326,Maison,36,3.402338,50.443531
2024-716554,2024-10-22,Vente,212500,20,RUE NOTRE DAME D AMOUR,59526000AS0547,Maison,114,,
2024-716559,2024-10-14,Vente,76500,35,RUE DE RIVOLI,59526000BN0122,Maison,50,3.428739,50.451445
2024-716582,2024-10-29,Vente,209250,4,RUE DE SAILLY,59526000BV0091,Maison,101,3.437728,50.447064
2024-716584,2024-10-11,Vente,140000,35,RUE PAUL GREFFE,59526000AX0295,Maison,73,3.430818,50.4375
2024-716744,2024-10-18,Vente,195000,5,RUE DES VIVIERS DU CLOS,59526000AE0802,Maison,99,3.429733,50.451414
2024-716746,2024-10-25,Vente,93000,2,RUE DE LA POSTE COUR POIVRE,59526000BP0347,Maison,75,3.427506,50.447372
2024-716849,2024-11-08,Vente,70000,32,RUE JULES GUESDE,59526000AV0163,Maison,66,3.437703,50.432407
2024-716852,2024-11-14,Vente,246500,33,AV DU CLOS,59526000AE0131,Maison,145,3.434008,50.449997
2024-717010,2024-10-25,Vente,235500,177,RUE DE LA FONTAINE,59526000AR0146,Maison,95,3.449307,50.439266
2024-717034,2024-11-14,Vente,269000,700,CHE DE L EMPIRE,59526000AI0458,Maison,103,3.441552,50.444569
2024-717164,2024-11-20,Vente,156000,26,RUE DU MOULIN AUX RATS,59526000BM0090,Maison,75,3.425046,50.452803
2024-717169,2024-11-22,Vente,133390,918,RTE DE ROUBAIX,59526000AB0032,Maison,82,3.412023,50.454578
2024-717238,2024-10-28,Vente,310000,433,RUE DE LA LOUVIERE,595260000C2125,Maison,91,3.464068,50.449751
2024-717349,2024-11-18,Vente,85000,16,RUE DE SAILLY,59526000BV0097,Maison,80,3.437546,50.446706
2024-717430,2024-11-29,Vente,128000,323,AV ERNEST COUTEAUX,59526000AT0104,Maison,71,3.438776,50.440158
2024-717512,2024-11-22,Vente,144000,432,RUE DE LECELLES,59526000AD0230,Maison,80,3.423704,50.456445
2024-717638,2024-12-06,Vente,218100,333,RUE DE LA COLLINIERE,59526000AW0094,Maison,73,3.429864,50.434487
2024-717705,2024-12-09,Vente,340470,201,RUE DES ORMEAUX,59526000BC0118,Maison,130,3.402522,50.435284
2024-717705,2024-12-09,Vente,340470,201,RUE DES ORMEAUX,59526000BC0118,Maison,130,3.402522,50.435284
2024-717805,2024-11-26,Vente,166886,38,CHE DES HAMAIDES,59526000AX0003,Maison,80,3.430221,50.442252
2024-718037,2024-12-13,Vente,313500,1053,RTE DE ROUBAIX,595260000A0947,Maison,129,3.410296,50.455353
2024-718037,2024-12-13,Vente,313500,1053,RTE DE ROUBAIX,595260000A0947,Maison,129,3.410296,50.455353
2024-718075,2024-12-13,Vente,210000,71,RUE GAMBETTA,59526000BS0006,Appartement,15,3.419895,50.443462
2024-718075,2024-12-13,Vente,210000,71,RUE GAMBETTA,59526000BS0006,Appartement,15,3.419895,50.443462
2024-718075,2024-12-13,Vente,210000,71,RUE GAMBETTA,59526000BS0006,Appartement,15,3.419895,50.443462
2024-718075,2024-12-13,Vente,210000,71,RUE GAMBETTA,59526000BS0006,Appartement,25,3.419895,50.443462
2024-718075,2024-12-13,Vente,210000,71,RUE GAMBETTA,59526000BS0006,Appartement,15,3.419895,50.443462
2024-718175,2024-12-13,Vente,203598,32,RESIDENCE LE GRAND CLOS,59526000AE0344,Maison,114,3.435176,50.45163
2024-718487,2024-12-18,Vente,84000,1301,RUE HENRI DURRE,59526000AV0219,Maison,74,3.437244,50.431784
2024-718501,2024-12-30,Vente,513850,5,RUE DE L'ESPOIR,595260000A1163,Maison,148,3.405166,50.458578
2024-718506,2024-12-23,Vente,174000,16,RUE D ORCHIES,59526000BP0073,Appartement,79,3.426172,50.44783
2024-718508,2024-12-31,Vente,100000,976,RUE HENRI DURRE,59526000AV0290,Maison,73,3.433659,50.433713
2024-718691,2024-12-23,Vente,100000,132,RTE DE LILLE,59526000BI0080,Maison,80,3.406105,50.444139
2024-718701,2024-12-23,Vente,100000,36,RUE LOUISE DE BETTIGNIES,59526000BV0041,Maison,81,3.434849,50.447761
2024-718924,2024-12-30,Vente,128000,29,RUE DU DOCTEUR DAVAINE,59526000BP0336,Appartement,40,3.429325,50.446234
2023-785123,2023-01-12,Vente,157400,1170,RUE HENRI DURRE,59526000AV0259,Maison,102,3.435626,50.432488
2023-785277,2023-01-18,Vente,99000,170,RTE LA FONTAINE BOUILLON,59526000AM0196,Maison,102,3.461241,50.445184
2023-785315,2023-01-20,Vente,380000,577,RTE DE LILLE,59526000BD0075,Maison,150,3.400677,50.442113
2023-785315,2023-01-20,Vente,380000,577,RTE DE LILLE,59526000BD0075,Maison,150,3.400677,50.442113
2023-785321,2023-01-12,Vente,175000,224,RUE NOTRE DAME D AMOUR,59526000AS0078,Maison,94,3.449869,50.435612
2023-785373,2023-01-17,Vente,219000,14,RUE DE L UNION,59526000AV0031,Maison,134,3.435685,50.435664
2023-785471,2023-01-24,Vente,12778.28,38,RESIDENCE DU CHATEAU D'EAU,59526000AX0373,Maison,78,3.428441,50.43709
2023-785472,2023-01-24,Vente,10454.95,3,RESIDENCE DU CHATEAU D'EAU,59526000AX0352,Maison,78,3.428681,50.437336
2023-785474,2023-01-24,Vente,14520.77,33,RESIDENCE DU CHATEAU D'EAU,59526000AX0368,Maison,78,3.427936,50.437484
2023-785475,2023-01-24,Vente,16456.87,40,RESIDENCE DU CHATEAU D'EAU,59526000AX0375,Maison,78,3.428728,50.43691
2023-785486,2023-01-24,Vente,12003.84,42,RESIDENCE DU CHATEAU D'EAU,59526000AX0377,Maison,105,3.429145,50.436921
2023-785487,2023-01-27,Vente,15488.82,39,RESIDENCE DU CHATEAU D'EAU,59526000AX0374,Maison,76,3.42862,50.436979
2023-785488,2023-01-27,Vente,9874.12,4,RESIDENCE DU CHATEAU D'EAU,59526000AX0353,Maison,125,3.428823,50.437403
2023-785517,2023-01-30,Vente,30000,57,RUE DE TOURNAI,59526000BM0135,Maison,64,3.426745,50.450515
2023-785541,2023-01-30,Vente,60000,379,RUE DE LA COLLINIERE,59526000AW0087,Maison,52,3.429636,50.434158
2023-785556,2023-01-31,Vente,9680.51,8,RESIDENCE DU CHATEAU D'EAU,59526000AX0357,Maison,76,3.428504,50.437694
2023-785558,2023-01-30,Vente,10261.34,10,RESIDENCE DU CHATEAU D'EAU,59526000AX0359,Maison,96,3.42822,50.437839
2023-785694,2023-02-02,Vente,135900,941,RUE HENRI DURRE,59526000AV0078,Maison,57,3.434507,50.434489
2023-785942,2023-02-03,Vente,15876.04,34,RESIDENCE DU CHATEAU D'EAU,59526000AX0369,Maison,111,3.428074,50.43744
2023-785944,2023-02-02,Vente,12003.84,2,RESIDENCE DU CHATEAU D'EAU,59526000AX0351,Maison,79,3.428909,50.437141
2023-785975,2023-02-08,Vente,183150,25,AV DU CLOS,59526000AE0135,Maison,154,3.433569,50.450017
2023-786069,2023-01-30,Vente,112500,26,AV DU CLOS,59526000BO0035,Maison,77,3.433542,50.44954
2023-786075,2023-02-03,Vente,191800,104,RUE PASTEUR CARRIERE DELATTRE,59526000BI0282,Maison,100,3.40955,50.445442
2023-786255,2023-02-10,Vente,202000,36,RUE DE L UNION,59526000AV0013,Maison,88,3.436371,50.435976
2023-786263,2023-02-07,Vente,50000,399,RUE DE LA COLLINIERE,59526000AW0079,Maison,53,3.42929,50.434069
2023-786285,2023-02-10,Vente,90100,16,RUE DU DOCTEUR DAVAINE,59526000BP0205,Maison,92,3.428801,50.446964
2023-786456,2023-02-27,Vente,11616.61,12,RESIDENCE DU CHATEAU D'EAU,59526000AX0361,Maison,78,3.427921,50.437901
2023-786457,2023-02-24,Vente,180000,5,RUE JULES GUESDE,59526000AV0115,Maison,97,3.437021,50.432636
2023-786458,2023-02-27,Vente,165000,12,RUE DE LA LONGUE SAULX,59526000BR0240,Maison,104,3.424157,50.446127
2023-786463,2023-02-27,Vente,60000,110,RUE LOUISE DE BETTIGNIES,59526000BV0128,Maison,98,3.43877,50.447268
2023-786535,2023-03-06,Vente,103500,41,RUE DU 2 SEPTEMBRE 1944,59526000BS0277,Appartement,75,3.420356,50.445818
2023-786579,2023-02-10,Vente,215850,771,AV ERNEST COUTEAUX,59526000AS0033,Maison,71,3.444402,50.43876
2023-786661,2023-02-15,Vente,151000,1113,RUE ALBERT CAMUS,59526000AZ0030,Maison,88,3.406481,50.437523
2023-786665,2023-02-20,Vente,188850,39,RUE DE NIVELLE,59526000AD0048,Maison,102,3.431763,50.45466
2023-786665,2023-02-20,Vente,188850,39,RUE DE NIVELLE,59526000AD0048,Maison,102,3.431763,50.45466
2023-786692,2023-02-16,Vente,134000,69,AV DU COLLEGE,59526000AI0452,Appartement,24,3.4451,50.448033
2023-786692,2023-02-16,Vente,134000,69,AV DU COLLEGE,59526000AI0452,Appartement,20,3.4451,50.448033
2023-786692,2023-02-16,Vente,134000,69,AV DU COLLEGE,59526000AI0452,Appartement,54,3.4451,50.448033
2023-786779,2023-02-24,Vente,299500,157,RUE DE LECELLES,59526000BM0293,Maison,131,3.424235,50.453909
2023-786800,2023-02-28,Vente,383000,120,RUE DE LA CROISETTE,59526000AP0303,Maison,170,3.453271,50.437949
2023-786803,2023-03-07,Vente,142500,27,RUE HENRI BARBUSSE,59526000BT0039,Maison,97,3.424794,50.445356
2023-786912,2023-03-10,Vente,155000,15,GRAND PLACE,59526000BP0081,Maison,82,3.427016,50.448199
2023-786923,2023-03-15,Vente,200000,141,RUE LOUIS PASTEUR,59526000AY0039,Maison,115,3.411972,50.444424
2023-786925,2023-03-06,Vente,159500,150,RUE ROGER SALENGRO,59526000AT0633,Maison,110,3.432568,50.439407
2023-786952,2023-03-08,Vente,120000,498,RUE DU CARME,59526000BK0002,Maison,58,3.407676,50.450977
2023-786952,2023-03-08,Vente,120000,498,RUE DU CARME,59526000BK0002,Maison,58,3.407676,50.450977
2023-787182,2023-03-14,Vente,73000,69,RUE DE TOURNAI,59526000BN0042,Maison,60,3.427359,50.450979
2023-787184,2023-03-24,Vente,272140,699,AV ERNEST COUTEAUX,59526000AS0021,Maison,79,3.443551,50.439148
2023-787193,2023-03-17,Vente,1250000,3,RUE DE NIVELLE,59526000AD0066,Appartement,70,3.430053,50.454512
2023-787193,2023-03-17,Vente,1250000,3,RUE DE NIVELLE,59526000AD0066,Appartement,65,3.430053,50.454512
2023-787193,2023-03-17,Vente,1250000,39,RUE DU HAUT PONT,59526000AE0582,Maison,110,3.435151,50.450579
2023-787193,2023-03-17,Vente,1250000,19,RUE LOUISE DE BETTIGNIES,59526000AH0295,Maison,86,3.433118,50.447936
2023-787193,2023-03-17,Vente,1250000,35,RUE DE TOURNAI,59526000BM0416,Maison,86,3.426821,50.449784
2023-787193,2023-03-17,Vente,1250000,51,RUE DE RIVOLI,59526000BN0141,Appartement,84,3.42869,50.452027
