id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-716640,2024-10-15,Vente,81050,12,RUE LORIDAN,59467000AD0490,Maison,58,3.850209,50.21991
2024-716640,2024-10-15,Vente,81050,12,RUE LORIDAN,59467000AD0490,Maison,58,3.850209,50.21991
2024-716657,2024-09-18,Vente,70000,275,GR GD RUE,59467000AC0031,Appartement,109,3.842668,50.223477
2024-716657,2024-09-18,Vente,70000,275,GR GD RUE,59467000AC0031,Appartement,105,3.842668,50.223477
2024-716813,2024-11-04,Vente,61000,10,RUE DES BLANCS BOIS,59467000AC0061,Maison,62,3.841924,50.225214
2024-717740,2024-12-06,Vente,88000,250,GR GD RUE,59467000AC0095,Maison,91,3.843724,50.223244
2024-717772,2024-11-21,Vente,129600,28,RES BEL AIR,59467000AC0462,Maison,83,3.846967,50.224943
2024-718109,2024-12-09,Vente,118000,35,RTE DE BAVAY,59467000AB0006,Maison,200,3.841379,50.226756
2024-718231,2024-12-13,Vente,141000,44,RTE DE BAVAY,59467000AB0361,Maison,90,3.841723,50.227384
2024-718518,2024-12-17,Vente,91000,301,GR GD RUE,59467000AC0047,Maison,99,3.842414,50.224215
2024-718707,2024-12-20,Vente,184000,100,RUE DE BEL AIR,59467000AC0258,Appartement,30,3.847164,50.226051
2024-718707,2024-12-20,Vente,184000,100,RUE DE BEL AIR,59467000AC0258,Appartement,38,3.847164,50.226051
2024-718707,2024-12-20,Vente,184000,100,RUE DE BEL AIR,59467000AC0258,Appartement,34,3.847164,50.226051
2024-718707,2024-12-20,Vente,184000,100,RUE DE BEL AIR,59467000AC0258,Appartement,30,3.847164,50.226051
2024-718707,2024-12-20,Vente,184000,100,RUE DE BEL AIR,59467000AC0258,Appartement,51,3.847164,50.226051
2024-718707,2024-12-20,Vente,184000,100,RUE DE BEL AIR,59467000AC0258,Appartement,58,3.847164,50.226051
2023-785438,2023-01-18,Vente,149900,5,RUE MAURICE POIRETTE PROLONGEE,59467000AD0032,Maison,79,3.85085,50.223044
2023-785809,2023-01-23,Vente,61500,23,CITE DES QUESNOY,594670000C0587,Maison,84,3.855542,50.218562
2023-788629,2023-04-18,Vente,60000,69,GR GD RUE,59467000AD0169,Appartement,70,3.848389,50.219341
2023-788629,2023-04-18,Vente,60000,69,GR GD RUE,59467000AD0169,Appartement,45,3.848389,50.219341
2023-789750,2023-06-20,Vente,157500,39,RES LES TILLEULS,59467000AC0569,Maison,102,3.845491,50.224555
2023-789783,2023-05-29,Vente,70000,42,RTE DE BAVAY,59467000AB0039,Maison,91,3.841614,50.227259
2023-789800,2023-06-13,Vente,153000,121,RUE NOTRE DAME,594670000C0360,Maison,105,3.853433,50.221984
2023-789800,2023-06-13,Vente,153000,121,RUE NOTRE DAME,594670000C0360,Maison,105,3.853433,50.221984
2023-790030,2023-06-13,Vente,125000,35,RUE DE QUARTES,59467000AC0628,Maison,90,3.847881,50.222205
2023-791453,2023-07-31,Vente,208350,18,RUE CLAUDINE LEGRIS,59467000AD0633,Maison,102,3.851973,50.221297
2023-791602,2023-07-26,Vente,115000,33,RUE DE LA MARUELLE,59467000AC0012,Maison,137,3.841516,50.223466
2023-792402,2023-08-29,Vente,40000,51,RUE DE QUARTES,59467000AC0167,Maison,46,3.848284,50.222541
2023-792738,2023-09-22,Vente,189000,19,RUE CLAUDINE LEGRIS,59467000AD0630,Maison,86,3.852702,50.221303
2023-792755,2023-09-13,Vente,50000,40,RUE DE LA MARUELLE,59467000AC0037,Maison,130,3.842164,50.223599
2023-792884,2023-09-12,Vente,140000,70,RTE DE BAVAY,59467000AB0297,Maison,40,3.841414,50.228566
2023-792931,2023-09-05,Vente,330000,16,RES JACQUES FETIS,59467000AB0365,Maison,184,3.840448,50.227809
2023-792931,2023-09-05,Vente,330000,16,RES JACQUES FETIS,59467000AB0365,Maison,184,3.840448,50.227809
2023-792965,2023-09-25,Vente,287000,59,RUE DES ECOLES,59467000AD0397,Maison,143,3.849829,50.220778
2023-793367,2023-10-09,Vente,100000,2,CITE DES QUESNOY,594670000C0565,Maison,84,3.855469,50.219618
2023-793971,2023-10-25,Vente,237600,104,GR GD RUE,59467000AD0712,Maison,157,3.848502,50.220718
2023-794493,2023-10-24,Vente,70500,127,GR GD RUE,59467000AD0146,Maison,129,3.847238,50.220626
2023-795293,2023-12-13,Vente,158000,8,RTE DE BAVAY,59467000AB0093,Maison,113,3.842562,50.225694
2023-795563,2023-12-08,Vente,45000,224,GR GD RUE,59467000AC0234,Maison,84,3.844383,50.222694
2023-795984,2023-12-27,Vente,60000,2,CITE NOTRE DAME,594670000C0703,Maison,72,3.850281,50.224193
2022-968026,2022-01-13,Vente,80000,9,CITE NOTRE DAME,594670000C0710,Maison,72,3.85086,50.223676
2022-968156,2022-01-17,Vente,230249,22,SQ DES AUBEPINES,594670000C0656,Maison,91,3.85422,50.220398
2022-968319,2022-02-04,Vente,155000,23,CHE DE LA PORQUERIE,594670000D0637,Maison,147,3.819079,50.225416
2022-968331,2022-02-01,Vente,180000,6,RTE DE VALENCIENNES,594670000D0519,Maison,76,3.825146,50.234153
2022-968331,2022-02-01,Vente,180000,6,RTE DE VALENCIENNES,594670000D0519,Maison,114,3.825146,50.234153
2022-968490,2022-02-21,Vente,114000,4,RUE NOTRE DAME,59467000AD0408,Maison,90,3.849752,50.224304
2022-968491,2022-02-21,Vente,199100,136,RUE DU HUIT MAI 1945,594670000C0879,Maison,109,3.856485,50.217572
2022-968555,2022-03-16,Vente,117250,40,RES BEL AIR,59467000AC0480,Maison,72,3.8488,50.225134
2022-968657,2022-03-03,Vente,57500,12,RUE DES BLANCS BOIS,59467000AC0060,Maison,72,3.841865,50.225208
2022-968695,2022-03-23,Vente,20000,152,RUE DE QUARTES,59467000AC0420,Maison,39,3.848868,50.225948
2022-968859,2022-04-04,Vente,200000,307,GR GD RUE,59467000AC0759,Maison,168,3.842541,50.224418
2022-969053,2022-04-29,Vente,98500,13,CITE NOTRE DAME,594670000C0714,Maison,72,3.851208,50.223815
2022-969061,2022-04-28,Vente,30000,98,RUE DE QUARTES,59467000AD0012,Maison,85,3.849665,50.223764
2022-969095,2022-04-29,Vente,76000,34,CITE DES BLANCS BOIS,594670000C0633,Maison,83,3.839339,50.224638
2022-969098,2022-04-26,Vente,55000,37,CITE DES QUESNOY,594670000C0575,Maison,76,3.855171,50.219104
2022-969187,2022-05-05,Vente,138000,25,CHE DE LA PORQUERIE,594670000D0449,Maison,82,3.81676,50.225414
2022-969195,2022-04-28,Vente,205000,1,RTE DE PANTEGNIES,594670000B0693,Maison,149,3.860886,50.22758
2022-969195,2022-04-28,Vente,205000,1,RTE DE PANTEGNIES,594670000B0693,Maison,149,3.860886,50.22758
2022-973156,2022-05-10,Vente,85000,30,CHE DE LA PORQUERIE,594670000D0422,Maison,54,3.816498,50.225591
2022-974224,2022-06-22,Vente,160000,38,RUE LOUIS DEMADE,59467000AB0271,Maison,105,3.846779,50.227071
2022-974309,2022-06-23,Vente,74000,52,RUE DES BLANCS BOIS,59467000AB0016,Maison,68,3.838919,50.22571
2022-974334,2022-06-23,Vente,190000,22,RES LES TILLEULS,59467000AC0576,Maison,91,3.844436,50.224173
2022-974344,2022-05-20,Vente,65000,4,RUE DES BLANCS BOIS,59467000AC0064,Maison,48,3.842102,50.225224
2022-974398,2022-07-04,Vente,120000,112,RUE DE QUARTES,59467000AD0412,Maison,108,3.849637,50.224046
2022-974406,2022-07-01,Vente,105000,29,CITE NOTRE DAME,594670000C0730,Maison,83,3.851899,50.223702
2022-974659,2022-07-01,Vente,75000,27,CITE DES BLANCS BOIS,594670000C0640,Maison,85,3.83945,50.225185
2022-975015,2022-07-01,Vente,95000,22,RTE DE PANTEGNIES,594670000B0545,Maison,50,3.864082,50.226055
2022-975458,2022-07-18,Vente,132300,4,CITE DES BLANCS BOIS,594670000C0610,Maison,72,3.840779,50.225292
2022-975510,2022-07-01,Vente,136500,117,RUE NOTRE DAME,594670000C0684,Maison,76,3.85378,50.221496
2022-975621,2022-07-28,Vente,146000,36,RTE DE BAVAY,59467000AB0034,Maison,77,3.841845,50.226997
2022-976173,2022-07-29,Vente,140400,9,RUE MAURICE POIRETTE PROLONGEE,59467000AD0034,Maison,82,3.850509,50.222944
2022-976449,2022-07-28,Vente,53000,12,RES BEL AIR,59467000AC0491,Maison,83,3.84841,50.224634
2022-976453,2022-08-19,Vente,40000,4,RUE MAURICE POIRETTE PROLONGEE,59467000AD0406,Maison,72,3.850721,50.223395
2022-977352,2022-08-26,Vente,162000,19,RUE DE QUARTES,59467000AC0151,Maison,74,3.847269,50.221889
2022-977640,2022-09-28,Vente,83000,322,RUE NOTRE DAME,594670000C0478,Maison,110,3.856766,50.217826
2022-978229,2022-09-19,Vente,150000,127,RUE DU HUIT MAI 1945,59467000AD0650,Maison,96,3.85206,50.219402
2022-978489,2022-10-10,Vente,118600,67,CITE NOTRE DAME,594670000C0768,Maison,72,3.852946,50.222854
2022-979139,2022-10-17,Vente,73000,25,RUE DE LA FONTAINE DE QUARTES,59467000AC0294,Maison,80,3.849371,50.226701
2022-980773,2022-12-01,Vente,108000,166,RUE DE QUARTES,59467000AC0365,Maison,63,3.848631,50.22653
2022-980774,2022-12-08,Vente,39000,254,GR GD RUE,59467000AC0091,Maison,76,3.843812,50.223381
2022-981001,2022-12-16,Vente,79500,25,CITE NOTRE DAME,594670000C0726,Maison,83,3.851646,50.223906
2022-981009,2022-12-21,Vente,78000,7,RUE MAURICE POIRETTE PROLONGEE,59467000AD0033,Maison,70,3.850685,50.222977
2022-981189,2022-11-16,Vente,245000,10,RUE DU BOIS GEORGES,594670000B1103,Maison,117,3.874389,50.224905
2022-981190,2022-11-30,Vente,15000,55,RUE DE QUARTES,59467000AC0388,Maison,32,3.848415,50.222594
2022-981241,2022-11-29,Vente,97500,172,RUE DE QUARTES,59467000AC0513,Maison,102,3.848672,50.226781
2022-981574,2022-12-23,Vente,263400,20,RUE CLAUDINE LEGRIS,59467000AD0634,Maison,147,3.852066,50.221074
2022-981945,2022-05-31,Vente,127600,27,CITE NOTRE DAME,594670000C0728,Maison,83,3.85177,50.223806
