id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-790837,2023-06-28,Vente,192000,5,LES RUELLES,590640000A0134,Maison,80,3.4233,50.368552
2023-790837,2023-06-28,Vente,192000,5,LES RUELLES,590640000A0134,Maison,36,3.4233,50.368552
2023-791223,2023-07-28,Vente,219000,121,RUE EMILE ZOLA,59064000AB0337,Maison,122,3.429898,50.37396
2023-791223,2023-07-28,Vente,219000,121,RUE EMILE ZOLA,59064000AB0337,Maison,122,3.429898,50.37396
2023-791894,2023-08-04,Vente,142000,39,RUE JEAN JAURES,590640000A0266,Maison,100,3.423948,50.367187
2023-792358,2023-08-16,Vente,194500,20,RUE DES CHARMES,590640000A1043,Maison,95,3.425053,50.36917
2023-793335,2023-10-02,Vente,115000,31,RUE EMILE ZOLA,590640000A0191,Maison,90,3.428426,50.368486
2023-794734,2023-11-08,Vente,227000,14,RUE JEAN JAURES,590640000A1453,Maison,114,3.426896,50.366379
2023-795232,2023-12-06,Vente,205000,16,RUE EMILE ZOLA,590640000A0404,Maison,81,3.42925,50.368222
2023-795232,2023-12-06,Vente,205000,16,RUE EMILE ZOLA,590640000A0404,Maison,81,3.42925,50.368222
2023-795975,2023-12-20,Vente,130000,44,RUE HENRI DURRE,590640000A1025,Maison,87,3.426355,50.369265
2023-796145,2023-12-26,Vente,110000,100,RUE JEAN JAURES,590640000A0040,Maison,69,3.418003,50.366044
2022-971402,2022-02-28,Vente,160000,8,VC LA PLACE,590640000A0161,Maison,140,3.424073,50.36771
2022-971405,2022-03-07,Vente,184600,1,RUE DES BOULEAUX,590640000A0984,Maison,94,3.425602,50.369642
2022-971482,2022-03-21,Vente,186000,69,RUE EMILE ZOLA,59064000AB0179,Maison,95,3.429426,50.370729
2022-972080,2022-04-07,Vente,50000,100,RUE DU BERGER,590640000A1314,Maison,89,3.42999,50.366058
2022-972933,2022-05-03,Vente,150000,8,RUE GRAS,590640000A0776,Maison,87,3.427481,50.367576
2022-973515,2022-05-23,Vente,309600,9,RUE GRAS,590640000A1057,Maison,183,3.42649,50.367887
2022-974692,2022-06-21,Vente,307000,130,RUE DU BERGER,590640000A1335,Maison,89,3.430344,50.366082
2022-976133,2022-08-10,Vente,80000,4,RUE HENRI DURRE,590640000A1196,Maison,93,3.422865,50.368375
2022-976156,2022-08-08,Vente,275770,28,RUE HENRI DURRE,590640000A1400,Maison,141,3.422649,50.370086
2022-978623,2022-09-30,Vente,221661,15,DOMAINE DU CHATEAU,590640000A0963,Maison,110,3.416881,50.367382
2022-978943,2022-10-05,Vente,114600,23,VC RES LA MONTAGNE,590640000A1087,Maison,92,3.424768,50.36868
2022-979039,2022-10-14,Vente,75000,1,RUE HENRI DURRE,590640000A1019,Maison,66,3.422845,50.367671
2022-979198,2022-11-04,Vente,45000,73,RUE EMILE ZOLA,59064000AB0206,Maison,58,3.429634,50.370951
