id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-759267,2025-10-07,Vente,157000,70,RTE DE VALENCIENNES,59481000AB0051,Maison,77,3.635966,50.2565
2025-759329,2025-09-22,Vente,96000,64,RUE THIERS,594810000E0326,Maison,76,3.63747,50.250158
2025-759889,2025-10-16,Vente,164400,85,AV DE VERDUN,59481000AF0093,Maison,110,3.65484,50.239003
2025-759890,2025-10-23,Vente,119000,36,FG FAUROEULX,59481000AM0067,Maison,86,3.645758,50.243791
2025-759936,2025-10-10,Vente,264450,66,BANLIEUE VERS RUESNES,59481000ZB0079,Maison,69,3.615926,50.251975
2025-760143,2025-11-05,Vente,120000,3,RUE DES OEILLETS,59481000AC0148,Maison,89,3.643686,50.255534
2025-760820,2025-11-14,Vente,95000,41,RUE THIERS,594810000E0266,Maison,193,3.637102,50.248743
2025-760856,2025-11-28,Vente,67000,8,RUE DES VERGERS,59481000AC0476,Maison,66,3.641589,50.255448
2025-761046,2025-12-08,Vente,12000,38,FG FAUROEULX,59481000AM0066,Maison,41,3.645808,50.243763
2025-761169,2025-12-10,Vente,158550,3,ALL DES ERABLES,59481000AM0019,Maison,60,3.645243,50.245169
2025-761189,2025-12-09,Vente,101000,32,FG FAUROEULX,59481000AM0069,Maison,102,3.645334,50.243835
2025-762197,2025-12-24,Vente,100000,16,RUE DU 11 NOVEMBRE 1918,59481000AC0177,Maison,65,3.641742,50.254134
2025-762288,2025-12-19,Vente,398000,80,RTE DE VALENCIENNES,59481000AB0045,Maison,153,3.635851,50.256887
2025-762288,2025-12-19,Vente,398000,80,RTE DE VALENCIENNES,59481000AB0045,Appartement,74,3.635851,50.256887
2024-708274,2024-01-17,Vente,228000,3,BD VAUBAN,594810000E0123,Maison,96,3.634964,50.249914
2024-708705,2024-01-12,Vente,195100,1,RES LA POMMERAIE RUE S ALLENDE,59481000AC0054,Maison,82,3.647185,50.254648
2024-708911,2024-01-25,Vente,130000,22,RUE DU POINT D ARRET,59481000ZL0071,Maison,81,3.592798,50.263426
2024-709122,2024-01-31,Vente,342750,116,BANLIEUE VERS RUESNES,59481000AP0017,Maison,213,3.595788,50.257642
2024-709122,2024-01-31,Vente,342750,116,BANLIEUE VERS RUESNES,59481000AP0017,Maison,213,3.595788,50.257642
2024-709122,2024-01-31,Vente,342750,116,BANLIEUE VERS RUESNES,59481000AP0017,Maison,213,3.595788,50.257642
2024-709218,2024-02-23,Vente,46000,62,RUE THIERS,594810000E1208,Maison,85,3.637507,50.250127
2024-709504,2024-02-16,Vente,135000,4,RLE FAUROEULX,594810000E0480,Maison,68,3.64058,50.246888
2024-709679,2024-03-15,Vente,49000,24,RUE THEAU,594810000E0591,Maison,94,3.638202,50.246672
2024-709883,2024-03-25,Vente,153000,7,RUE NELSON MANDELA,59481000AC0319,Maison,80,3.64489,50.255615
2024-710567,2024-03-28,Vente,215000,38,ALL DU CANAL DE L ECAILLON,59481000AF0275,Maison,114,3.651895,50.238124
2024-710773,2024-04-22,Vente,322000,16,AV DE VERDUN,59481000AF0143,Maison,146,3.650689,50.24016
2024-710773,2024-04-22,Vente,322000,16,AV DE VERDUN,59481000AF0143,Maison,146,3.650689,50.24016
2024-710813,2024-04-29,Vente,92000,9,RUE DU MARECHAL JOFFRE,594810000E0486,Appartement,40,3.639958,50.246604
2024-710813,2024-04-29,Vente,92000,9,RUE DU MARECHAL JOFFRE,594810000E0486,Appartement,90,3.639958,50.246604
2024-710971,2024-04-19,Vente,50055,77,AV DE VERDUN,59481000AF0089,Maison,73,3.654464,50.239246
2024-711161,2024-04-22,Vente,358810,21,ALL DU CANAL DE L ECAILLON,59481000AF0217,Maison,112,3.654424,50.236733
2024-711354,2024-05-16,Vente,160000,166,RTE DE VALENCIENNES,59481000AA0024,Maison,81,3.634052,50.261515
2024-711361,2024-05-16,Vente,272000,24,ALL DU CANAL DE L ECAILLON,59481000AF0224,Maison,104,3.654951,50.237542
2024-711377,2024-05-16,Vente,135000,20,FG FAUROEULX,59481000AM0076,Maison,100,3.644813,50.244226
2024-711913,2024-05-31,Vente,199500,46,RUE THIERS,594810000E0315,Appartement,67,3.637736,50.249312
2024-711913,2024-05-31,Vente,199500,46,RUE THIERS,594810000E0315,Appartement,43,3.637736,50.249312
2024-711913,2024-05-31,Vente,199500,46,RUE THIERS,594810000E0315,Appartement,55,3.637736,50.249312
2024-711981,2024-05-23,Vente,168000,127,BANLIEUE VERS RUESNES,59481000AP0073,Maison,110,3.589967,50.256497
2024-711981,2024-05-23,Vente,168000,127,BANLIEUE VERS RUESNES,59481000AP0073,Maison,110,3.589967,50.256497
2024-711981,2024-05-23,Vente,168000,127,BANLIEUE VERS RUESNES,59481000AP0073,Maison,110,3.589967,50.256497
2024-711987,2024-05-24,Vente,180133.5,157,RTE DE VALENCIENNES,59481000AA0069,Maison,115,3.631762,50.264313
2024-711987,2024-05-24,Vente,180133.5,157,RTE DE VALENCIENNES,59481000AA0069,Maison,115,3.631762,50.264313
2024-711987,2024-05-24,Vente,180133.5,157,RTE DE VALENCIENNES,59481000AA0069,Maison,115,3.631762,50.264313
2024-712397,2024-06-03,Vente,50000,5,RUE SAINT FRANCOIS,594810000E0780,Maison,80,3.636059,50.246546
2024-712666,2024-06-13,Vente,250000,16,RTE DE BAVAY,59481000AC0104,Maison,120,3.644086,50.253691
2024-712750,2024-06-25,Vente,80000,16,AV DES NEO ZELANDAIS,594810000E1493,Maison,79,3.634863,50.245896
2024-712751,2024-07-01,Vente,219000,21,RUE VICTOR HUGO,59481000AD0041,Maison,143,3.642129,50.24929
2024-712771,2024-07-01,Vente,105000,7,RUE DU MARECHAL JOFFRE,594810000E0485,Maison,95,3.640021,50.246585
2024-712771,2024-07-01,Vente,105000,5,RUE DU MARECHAL JOFFRE,594810000E1515,Maison,23,3.640109,50.246588
2024-712811,2024-07-01,Vente,214000,44,RUE DU 11 NOVEMBRE 1918,59481000AL0193,Maison,171,3.637536,50.253578
2024-712815,2024-06-27,Vente,10000,23,RUE DU MARECHAL JOFFRE,594810000E0569,Maison,34,3.639518,50.246824
2024-712820,2024-06-27,Vente,3000,25,RUE DU MARECHAL JOFFRE,594810000E0570,Maison,48,3.639515,50.246857
2024-713453,2024-07-18,Vente,135000,40,RUE BAILLON,594810000E0853,Maison,129,3.633349,50.246735
2024-713537,2024-07-16,Vente,130000,9,RUE DU 11 NOVEMBRE 1918,59481000AL0027,Maison,90,3.641701,50.253644
2024-714349,2024-07-29,Vente,150000,3,RUE BAILLON,594810000E1905,Appartement,60,3.635155,50.247003
2024-714349,2024-07-29,Vente,150000,3,RUE BAILLON,594810000E1905,Appartement,58,3.635155,50.247003
2024-714349,2024-07-29,Vente,150000,3,RUE BAILLON,594810000E1905,Appartement,56,3.635155,50.247003
2024-714610,2024-08-21,Vente,165500,20,RUE DE LA NOUVELLE ZELANDE,594810000E0731,Maison,77,3.634817,50.247601
2024-714888,2024-09-11,Vente,232450,55,AV DE VERDUN,59481000AF0079,Maison,101,3.653076,50.240177
2024-714888,2024-09-11,Vente,232450,55,AV DE VERDUN,59481000AF0079,Maison,101,3.653076,50.240177
2024-714958,2024-09-11,Vente,100000,12,RUE JEAN BAPTISTE LEBAS,594810000E1078,Maison,80,3.633946,50.246444
2024-715070,2024-08-22,Vente,100000,31,PL DU GENERAL LECLERC,594810000E0596,Maison,65,3.637914,50.246588
2024-715091,2024-09-17,Vente,250000,39,AV DE VERDUN,59481000AF0069,Maison,98,3.651763,50.240842
2024-715139,2024-09-19,Vente,91000,34,RTE DE VALENCIENNES,59481000AL0093,Maison,97,3.636298,50.254692
2024-715306,2024-08-28,Vente,163000,34,RUE DU 11 NOVEMBRE 1918,59481000AC0199,Maison,93,3.64,50.254425
2024-715935,2024-10-11,Vente,134100,40,RUE LEON BLUM,59481000AF0013,Maison,70,3.652396,50.243582
2024-715977,2024-10-02,Vente,145000,87,RUE DU 8 MAI 1945,59481000AK0062,Maison,78,3.629725,50.251631
2024-716099,2024-09-27,Vente,129000,46,RUE SAINT FRANCOIS,594810000E1092,Maison,78,3.633917,50.246165
2024-716602,2024-10-29,Vente,110000,4,RUE DE LORGNIES,59481000AC0184,Maison,75,3.641484,50.25443
2024-716604,2024-10-10,Vente,175000,2,BD DE LA COMETE,59481000AL0047,Maison,77,3.641062,50.251706
2024-716793,2024-10-25,Vente,458800,20,RTE DE LOUVIGNIES,59481000AG0088,Maison,166,3.645094,50.238878
2024-716793,2024-10-25,Vente,458800,20,RTE DE LOUVIGNIES,59481000AG0088,Maison,166,3.645094,50.238878
2024-716917,2024-11-08,Vente,270000,155,RTE DE VALENCIENNES,59481000AA0067,Maison,77,3.632173,50.263974
2024-716917,2024-11-08,Vente,270000,155,RTE DE VALENCIENNES,59481000AA0067,Maison,77,3.632173,50.263974
2024-716989,2024-10-29,Vente,142000,42,RUE BAILLON,594810000E1804,Maison,48,3.632874,50.246718
2024-716989,2024-10-29,Vente,142000,42,RUE BAILLON,594810000E1804,Maison,34,3.632874,50.246718
2024-716989,2024-10-29,Vente,142000,42,RUE BAILLON,594810000E1804,Maison,37,3.632874,50.246718
2024-716989,2024-10-29,Vente,142000,42,RUE BAILLON,594810000E1804,Maison,48,3.632874,50.246718
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,91,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,128,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,160,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,71,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,56,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,25,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,31,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,25,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,32,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,80,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,94,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,50,3.636027,50.246824
2024-716990,2024-11-06,Vente,676000,1,RUE DU GENERAL BOUTTIAUX,594810000E1902,Appartement,100,3.636027,50.246824
2024-717057,2024-11-18,Vente,96000,86,RTE DE VALENCIENNES,59481000AB0042,Maison,81,3.635427,50.257256
2024-717567,2024-11-29,Vente,187100,14,RUE NELSON MANDELA,59481000AC0339,Maison,80,3.646144,50.255311
2024-717940,2024-12-11,Vente,247170,55,FG FAUROEULX,59481000AM0048,Maison,115,3.647206,50.243615
2024-717940,2024-12-11,Vente,247170,55,FG FAUROEULX,59481000AM0048,Maison,115,3.647206,50.243615
2024-717940,2024-12-11,Vente,247170,55,FG FAUROEULX,59481000AM0048,Maison,115,3.647206,50.243615
2024-718153,2024-12-12,Vente,240000,93,BANLIEUE VERS RUESNES,59481000AP0063,Maison,128,3.592498,50.25749
2024-718153,2024-12-12,Vente,240000,93,BANLIEUE VERS RUESNES,59481000AP0063,Maison,128,3.592498,50.25749
2024-718569,2024-12-16,Vente,160000,10,RUE DE STRASBOURG,594810000E1407,Maison,143,3.637033,50.248213
2023-785143,2023-01-12,Vente,90000,43,PL DU GENERAL LECLERC,594810000E1241,Appartement,64,3.637574,50.246174
2023-785236,2023-01-06,Vente,46500,10,RUE DES VERGERS,59481000AC0208,Maison,52,3.64138,50.25561
2023-785253,2023-01-18,Vente,160000,19,RTE DE VALENCIENNES,59481000AB0066,Appartement,81,3.63468,50.257378
2023-785478,2023-01-26,Vente,95000,54,RUE THIERS,594810000E0321,Maison,78,3.637666,50.24951
2023-785877,2023-01-17,Vente,230000,6,RUE VICTOR HUGO,594810000E0398,Maison,125,3.640097,50.247939
2023-786087,2023-02-13,Vente,80000,9,RUE DE TURENNE,594810000E0168,Maison,60,3.633178,50.248238
2023-786126,2023-02-17,Vente,150000,14,CHE DES CROIX,59481000AE0139,Appartement,71,3.645973,50.249519
2023-786126,2023-02-17,Vente,150000,14,CHE DES CROIX,59481000AE0139,Appartement,73,3.645973,50.249519
2023-786152,2023-02-21,Vente,88000,4,RUE JEAN JAURES,594810000E0635,Maison,76,3.637223,50.24788
2023-786303,2023-02-15,Vente,119000,40,RUE THIERS,594810000E0308,Appartement,52,3.637786,50.249123
2023-786303,2023-02-15,Vente,119000,40,RUE THIERS,594810000E0308,Appartement,39,3.637786,50.249123
2023-786303,2023-02-15,Vente,119000,40,RUE THIERS,594810000E0308,Appartement,52,3.637786,50.249123
2023-786817,2023-03-08,Vente,81000,23,RUE THIERS,594810000E0298,Appartement,82,3.637558,50.248307
2023-786845,2023-03-16,Vente,134300,37,RUE BAILLON,594810000E1067,Maison,71,3.633632,50.246569
2023-786917,2023-03-17,Vente,75000,7,RUE ACHILLE CARLIER,594810000E0704,Maison,104,3.636123,50.248103
2023-786943,2023-03-14,Vente,51500,12,RUE THEAU,594810000E0583,Maison,77,3.63867,50.246859
2023-787349,2023-03-30,Vente,35500,3,RUE DE VALORY,594810000E0840,Maison,41,3.634953,50.246536
2023-787381,2023-04-04,Vente,120000,37,AV DE VERDUN,59481000AF0068,Maison,68,3.651612,50.240931
2023-787812,2023-04-14,Vente,136000,38,RUE BAILLON,594810000E0852,Maison,145,3.633372,50.246844
2023-788232,2023-04-21,Vente,100000,8,RUE CASIMIR FOURNIER,594810000E0619,Maison,85,3.63788,50.247645
2023-789397,2023-06-01,Vente,315000,50,PL DU GENERAL LECLERC,594810000E0794,Maison,64,3.636411,50.246295
2023-789397,2023-06-01,Vente,315000,50,PL DU GENERAL LECLERC,594810000E0794,Appartement,52,3.636411,50.246295
2023-789397,2023-06-01,Vente,315000,50,PL DU GENERAL LECLERC,594810000E0794,Appartement,52,3.636411,50.246295
2023-789397,2023-06-01,Vente,315000,50,PL DU GENERAL LECLERC,594810000E0794,Maison,88,3.636411,50.246295
2023-789858,2023-06-06,Vente,281000,26,ALL DU CANAL DE L ECAILLON,59481000AF0221,Maison,114,3.654261,50.237196
2023-790385,2023-06-13,Vente,164400,11,RTE DE BAVAY,59481000AL0034,Maison,93,3.642503,50.253333
2023-790505,2023-06-21,Vente,134500,8,RUE DU MUGUET,59481000AC0243,Maison,98,3.642643,50.256012
2023-790584,2023-07-07,Vente,158500,36,PL DU GENERAL LECLERC,594810000E0787,Maison,108,3.636728,50.246503
2023-791328,2023-08-03,Vente,40000,27,RUE DU MARECHAL JOFFRE,594810000E0571,Maison,81,3.639479,50.246886
2023-791645,2023-07-18,Vente,60000,32,RUE DESIRE TANIS,594810000E0218,Maison,55,3.636633,50.249358
2023-791766,2023-08-11,Vente,123500,16,RUE DE LORGNIES,59481000AC0193,Maison,75,3.642019,50.254791
2023-791770,2023-08-09,Vente,21000,29,PL DU GENERAL LECLERC,594810000E0597,Maison,90,3.637875,50.246596
2023-791882,2023-08-16,Vente,220000,39,ALL DU CANAL DE L ECAILLON,59481000AF0273,Maison,116,3.652136,50.237965
2023-792084,2023-09-01,Vente,175000,196,RTE DE VALENCIENNES,59481000AA0004,Maison,91,3.633291,50.263166
2023-792088,2023-08-24,Vente,111650,140,RTE DE VALENCIENNES,59481000AA0037,Maison,84,3.634506,50.260341
2023-792106,2023-08-29,Vente,110000,68,RUE THIERS,594810000E0328,Maison,182,3.637421,50.250277
2023-792855,2023-09-15,Vente,340000,14,RUE THIERS,594810000E1335,Appartement,64,3.638344,50.247863
2023-792855,2023-09-15,Vente,340000,14,RUE THIERS,594810000E1335,Appartement,69,3.638344,50.247863
2023-792855,2023-09-15,Vente,340000,14,RUE THIERS,594810000E1335,Appartement,69,3.638344,50.247863
2023-792855,2023-09-15,Vente,340000,20,RUE THIERS,594810000E1336,Appartement,52,3.638348,50.248086
2023-793178,2023-10-02,Vente,233700,15,RUE DE LA FONTAINE,59481000AL0180,Maison,104,3.640019,50.255666
2023-793280,2023-09-29,Vente,90000,37,RUE SAINT FRANCOIS,594810000E0827,Maison,35,3.634088,50.246006
2023-793282,2023-09-29,Vente,32000,12,RUE ACHILLE CARLIER,594810000E1187,Maison,111,3.636177,50.248421
2023-793436,2023-10-13,Vente,200900,7,RUE DU 11 NOVEMBRE 1918,59481000AL0028,Maison,90,3.641945,50.253698
2023-793458,2023-09-23,Vente,60000,46,RUE BAILLON,594810000E0896,Maison,74,3.632842,50.246503
2023-793579,2023-10-13,Vente,195000,8,AV DE VERDUN,59481000AF0147,Maison,119,3.649919,50.241104
2023-793694,2023-10-13,Vente,105800,39,RUE DU MUGUET,59481000AC0222,Maison,83,3.641964,50.255902
2023-793902,2023-10-25,Vente,373855,11,RUE DE LA FONTAINE,59481000AL0178,Maison,135,3.639678,50.25537
2023-794103,2023-10-30,Vente,264950,9,FG FAUROEULX,59481000AM0101,Appartement,30,3.643819,50.245192
2023-794103,2023-10-30,Vente,264950,9,FG FAUROEULX,59481000AM0101,Maison,29,3.643819,50.245192
2023-794103,2023-10-30,Vente,264950,9,FG FAUROEULX,59481000AM0101,Appartement,83,3.643819,50.245192
2023-794103,2023-10-30,Vente,264950,9,FG FAUROEULX,59481000AM0101,Appartement,79,3.643819,50.245192
2023-794136,2023-10-20,Vente,66000,5,RUE DE STRASBOURG,594810000E1874,Appartement,74,3.636606,50.24808
2023-794136,2023-10-20,Vente,66000,5,RUE DE STRASBOURG,594810000E1874,Appartement,67,3.636606,50.24808
2023-794136,2023-10-20,Vente,66000,5,RUE DE STRASBOURG,594810000E1874,Appartement,75,3.636606,50.24808
2023-794722,2023-11-07,Vente,160000,1,RUE DES LOMBARDS,594810000E1343,Maison,142,3.639369,50.245778
2023-794891,2023-11-09,Vente,280000,16,RUE ACHILLE CARLIER,594810000E0195,Maison,133,3.635827,50.248334
2023-794911,2023-11-29,Vente,174000,16,RUE DE VALORY,594810000E0764,Appartement,52,3.634777,50.246852
2023-794911,2023-11-29,Vente,174000,16,RUE DE VALORY,594810000E0764,Appartement,52,3.634777,50.246852
2023-794911,2023-11-29,Vente,174000,16,RUE DE VALORY,594810000E0764,Appartement,54,3.634777,50.246852
2023-794911,2023-11-29,Vente,174000,16,RUE DE VALORY,594810000E0764,Appartement,22,3.634777,50.246852
2023-794911,2023-11-29,Vente,174000,16,RUE DE VALORY,594810000E0764,Appartement,50,3.634777,50.246852
2023-795054,2023-12-04,Vente,253305,58,ALL DE MORMAL,59481000AF0257,Maison,95,3.653591,50.238665
2023-795090,2023-12-08,Vente,153000,20,RUE DE LA NOUVELLE ZELANDE,594810000E0731,Maison,77,3.634817,50.247601
2023-795498,2023-12-19,Vente,102500,4,RLE BARZILLE,594810000E0255,Maison,61,3.637204,50.249133
2023-795697,2023-12-14,Vente,110000,75,RUE DU MUGUET,59481000AC0266,Maison,93,3.640913,50.256339
2022-967963,2022-01-12,Vente,95000,13,RUE DE LA NOUVELLE ZELANDE,594810000E0875,Appartement,36,3.634689,50.24742
2022-967963,2022-01-12,Vente,95000,13,RUE DE LA NOUVELLE ZELANDE,594810000E0875,Appartement,46,3.634689,50.24742
2022-967963,2022-01-12,Vente,95000,13,RUE DE LA NOUVELLE ZELANDE,594810000E0875,Appartement,34,3.634689,50.24742
2022-968085,2022-01-14,Vente,239850,32,RUE VICTOR HUGO,59481000AE0161,Appartement,70,3.644731,50.249737
2022-968085,2022-01-14,Vente,239850,32,RUE VICTOR HUGO,59481000AE0161,Appartement,60,3.644731,50.249737
2022-968116,2022-01-24,Vente,148000,52,RUE LEON BLUM,59481000AF0007,Maison,84,3.652681,50.243819
2022-968124,2022-01-19,Vente,80000,25,RUE DU 11 NOVEMBRE 1918,59481000AL0018,Maison,82,3.64013,50.253919
2022-968138,2022-02-01,Vente,100000,4,IMP FAUROEULX,59481000AM0017,Maison,85,3.644706,50.245112
2022-968139,2022-02-08,Vente,129000,22,RUE DU 11 NOVEMBRE 1918,59481000AC0180,Maison,65,3.641388,50.254187
2022-968168,2022-01-17,Vente,680000,4,RTE DE L ETANG,59481000AH0014,Appartement,51,3.638679,50.24289
2022-968214,2022-02-10,Vente,135000,9,RUE ROGER SALENGRO,594810000E1105,Maison,84,3.632783,50.246149
2022-968280,2022-02-16,Vente,165000,17,RUE HENRI WEIBEL,594810000E0402,Maison,218,3.639064,50.247989
2022-968286,2022-02-04,Vente,199800,16,AV DE VERDUN,59481000AF0143,Maison,146,3.650689,50.24016
2022-968286,2022-02-04,Vente,199800,16,AV DE VERDUN,59481000AF0143,Maison,146,3.650689,50.24016
2022-968312,2022-01-28,Vente,110000,130,RTE DE VALENCIENNES,59481000AA0043,Maison,103,3.634736,50.259926
2022-968330,2022-02-04,Vente,259000,7,RUE DES CERISIERS,59481000AL0204,Maison,108,3.640926,50.253103
2022-968511,2022-03-04,Vente,130000,13,RES BELLEVUE RTE DE BAVAY,59481000AC0039,Maison,84,3.64535,50.25523
2022-969091,2022-04-13,Vente,122000,32,RUE LEON BLUM,59481000AF0017,Maison,60,3.652164,50.243461
2022-969167,2022-04-19,Vente,205000,37,ALL DU CANAL DE L ECAILLON,59481000AF0277,Maison,113,3.651759,50.238292
2022-969182,2022-05-04,Vente,114000,44,RUE DU MARECHAL JOFFRE,594810000E0442,Maison,168,3.639319,50.247417
2022-972498,2022-05-06,Vente,290000,28,RUE THIERS,594810000E0301,Maison,30,3.637869,50.248864
2022-972498,2022-05-06,Vente,290000,28,RUE THIERS,594810000E0301,Appartement,78,3.637869,50.248864
2022-972498,2022-05-06,Vente,290000,28,RUE THIERS,594810000E0301,Appartement,31,3.637869,50.248864
2022-972498,2022-05-06,Vente,290000,30,RUE THIERS,594810000E0302,Appartement,76,3.637871,50.248902
2022-972498,2022-05-06,Vente,290000,30,RUE THIERS,594810000E0302,Maison,95,3.637871,50.248902
2022-972498,2022-05-06,Vente,290000,30,RUE THIERS,594810000E0302,Maison,28,3.637871,50.248902
2022-972498,2022-05-06,Vente,290000,32,RUE THIERS,594810000E0303,Appartement,73,3.637848,50.248963
2022-972498,2022-05-06,Vente,290000,32,RUE THIERS,594810000E0303,Appartement,77,3.637848,50.248963
2022-972498,2022-05-06,Vente,290000,32,RUE THIERS,594810000E0303,Maison,66,3.637848,50.248963
2022-972498,2022-05-06,Vente,290000,32,RUE THIERS,594810000E0303,Appartement,75,3.637848,50.248963
2022-973031,2022-05-06,Vente,72400,18,RUE SAINT FRANCOIS,594810000E0772,Maison,128,3.635221,50.246549
2022-973031,2022-05-06,Vente,72400,2,RUE DE VALORY,594810000E1868,Maison,60,3.635204,50.246606
