id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-751963,2025-03-05,Vente,85000,9006,RES VAUBAN BAT C,59392000BB0012,Appartement,105,3.977135,50.282234
2025-751968,2025-03-03,Vente,120000,23,BD JEAN DE LA FONTAINE,59392000AV0199,Maison,80,3.958973,50.289864
2025-752000,2025-03-10,Vente,95000,13,AV NICOLAS BOILEAU,59392000AV0071,Maison,92,3.960434,50.290546
2025-752002,2025-03-10,Vente,44000,62,RUE DU CHEMIN DE FER,593920000Y0056,Maison,106,3.933651,50.26865
2025-752016,2025-02-20,Vente,45900,45,RES CITIZEN PARK RUE L.BATHIAT,59392000AZ0845,Appartement,31,3.984378,50.286128
2025-752017,2025-02-24,Vente,35000,2,RUE DE GOGNIES CHAUSSEE,593920000Q0392,Maison,91,3.969015,50.285014
2025-752133,2025-03-11,Vente,152000,2,RUE MICHEL DE MONTAIGNE,59392000AW0354,Maison,120,3.964697,50.293758
2025-752166,2025-03-17,Vente,65000,39,RUE DE ROUSIES,593920000H0140,Maison,120,3.973516,50.268605
2025-752193,2025-03-13,Vente,40000,1,RES BEAUSEJOUR AVE JEAN JAURES,593920000S0591,Appartement,64,3.963479,50.281554
2025-752200,2025-03-03,Vente,68000,2,RUE DE LA LIBERTE,593920000S0416,Maison,69,3.962233,50.277551
2025-752310,2025-03-17,Vente,40000,7,IMM LUXEMBOURG BD DE L EUR,593920000P0133,Appartement,77,3.969212,50.28132
2025-752313,2025-01-20,Vente,180000,74,RUE D HAUTMONT,593920000T0162,Appartement,66,3.955826,50.272837
2025-752313,2025-01-20,Vente,180000,74,RUE D HAUTMONT,593920000T0162,Appartement,66,3.955826,50.272837
2025-752356,2025-03-14,Vente,55000,484,RUE D HAUTMONT,59392000AB0432,Maison,75,3.933627,50.267222
2025-752422,2025-03-20,Vente,123500,10,AV DU COLONEL SCHOULLER,593920000O0039,Appartement,106,3.969624,50.27581
2025-752461,2025-03-24,Vente,110000,9001,RES FLORALIES RUE DE LA CROIX,593920000M0303,Appartement,119,3.97438,50.276531
2025-752497,2025-03-13,Vente,257000,9001,RES FLORALIES RUE DE LA CROIX,593920000M0303,Appartement,105,3.97438,50.276531
2025-752572,2025-03-27,Vente,38000,10,RUE VAUBAN,593920000N0199,Appartement,32,3.975478,50.280009
2025-752573,2025-03-18,Vente,71500,400,RUE D HAUTMONT,593920000X0017,Maison,105,3.938701,50.266114
2025-752573,2025-03-18,Vente,71500,400,RUE D HAUTMONT,593920000X0017,Maison,120,3.938701,50.266114
2025-752599,2025-03-28,Vente,75000,27,RUE DE GOGNIES CHAUSSEE,593920000R0436,Maison,62,3.967734,50.285198
2025-752628,2025-03-31,Vente,70000,9006,RES VAUBAN BAT C,59392000BB0012,Appartement,104,3.977135,50.282234
2025-752728,2025-04-01,Vente,100000,4,RUE CENTRALE,593920000Y0581,Maison,112,3.929504,50.2686
2025-752744,2025-03-07,Vente,60000,2,AV DE VERDUN,593920000K0001,Appartement,69,3.968698,50.274531
2025-752822,2025-04-02,Vente,46000,1,IMM LE NICE RUE DE PROVENC,593920000L0077,Appartement,68,3.974308,50.274236
2025-752834,2025-03-18,Vente,36000,16,RUE ANCIEN PONT ROUGE,59392000BB0099,Maison,69,3.983394,50.28523
2025-752906,2025-04-07,Vente,128500,86,RTE VALENCIENNES I D T,593920000Q0317,Maison,74,3.968551,50.282817
2025-752913,2025-04-08,Vente,180000,20,RTE D ELESMES,59392000BB0023,Maison,91,3.977414,50.283589
2025-752913,2025-04-08,Vente,180000,20,RTE D ELESMES,59392000BB0023,Maison,91,3.977414,50.283589
2025-752933,2025-04-07,Vente,159000,20,RUE LUCIEN BRASSEUR,59392000AY0388,Maison,84,3.977343,50.287983
2025-752945,2025-04-09,Vente,24000,74,RUE DU TILLEUL,593920000U0360,Maison,59,3.951443,50.270623
2025-753015,2025-04-11,Vente,140000,78,RUE ROLAND GARROS,59392000AZ0262,Maison,81,3.989087,50.286898
2025-753044,2025-03-25,Vente,121000,164,RUE DU PONT DE PIERRES,59392000AH0278,Maison,69,3.952712,50.284802
2025-753046,2025-03-25,Vente,88000,88,ALL VERTE,59392000AY0153,Maison,60,3.978295,50.287733
2025-753055,2025-03-13,Vente,38000,63,RES LES IRIS AVE JEAN JAURES,593920000S0030,Appartement,72,3.963289,50.282042
2025-753089,2025-04-11,Vente,80000,24,RUE ANCIEN PONT ROUGE,59392000BB0103,Maison,76,3.983383,50.284882
2025-753089,2025-04-11,Vente,80000,24,RUE ANCIEN PONT ROUGE,59392000BB0103,Maison,76,3.983383,50.284882
2025-753092,2025-04-14,Vente,155000,1,RUE DES BRIQUETERIES,593920000Z0059,Maison,135,3.933698,50.272743
2025-753100,2025-04-07,Vente,48500,127,RTE DE FEIGNIES,59392000AK0251,Maison,49,3.960912,50.2868
2025-753271,2025-04-17,Vente,65000,17,RUE SAINT ANTOINE,593920000T0479,Maison,105,3.954368,50.276282
2025-753275,2025-04-16,Vente,84000,227,RUE DU PONT DE PIERRES,59392000AI0110,Maison,110,3.94735,50.28464
2025-753298,2025-04-14,Vente,47000,23,RUE SAINTE EMILIE,593920000V0446,Maison,92,3.94406,50.268683
2025-753327,2025-03-28,Vente,32000,13,RUE DES LAMINOIRS,593920000U0261,Maison,127,3.949475,50.270901
2025-753423,2025-04-22,Vente,50000,4,IMM SAINT ELOI,593920000O0086,Appartement,56,3.972197,50.276137
2025-753429,2025-04-28,Vente,95000,2,RUE DU JEU DE PAUME,593920000U0039,Maison,82,3.945026,50.270765
2025-753429,2025-04-28,Vente,95000,5,RUE MINIERES,593920000U0040,Maison,72,3.945131,50.270709
2025-753429,2025-04-28,Vente,95000,7,RUE MINIERES,593920000U0041,Maison,50,3.945197,50.27076
2025-753528,2025-04-24,Vente,150000,1,RES LE CANNES,593920000G0173,Appartement,120,3.97468,50.274734
2025-753541,2025-04-24,Vente,152000,90,RUE DE TIVOLI,593920000R0178,Maison,93,3.967136,50.283511
2025-753541,2025-04-24,Vente,152000,90,RUE DE TIVOLI,593920000R0178,Maison,93,3.967136,50.283511
2025-753541,2025-04-24,Vente,152000,90,RUE DE TIVOLI,593920000R0178,Maison,93,3.967136,50.283511
2025-753562,2025-04-24,Vente,60000,9,RUE DU CAPITAINE,59392000AG0188,Maison,66,3.955352,50.280045
2025-753597,2025-04-28,Vente,47000,63,RES LES IRIS AVE JEAN JAURES,593920000S0030,Appartement,72,3.963289,50.282042
2025-753601,2025-04-25,Vente,41500,304,RTE DE MONS,593920000A0033,Maison,34,3.977591,50.29948
2025-753606,2025-04-30,Vente,97200,13,RUE DU FAUBOURG SAINT QUENTIN,593920000S0669,Maison,97,3.963639,50.280231
2025-753637,2025-04-28,Vente,135900,37,RUE GREVEAUX,593920000Z0456,Maison,68,3.929618,50.272777
2025-753655,2025-04-28,Vente,72200,2,RUE DE LA GARE DE SOUS LE BOIS,593920000X0022,Maison,150,3.939388,50.265918
2025-753659,2025-04-29,Vente,70000,16,RUE VAUBAN,593920000N0199,Maison,106,3.975478,50.280009
2025-753666,2025-04-28,Vente,150000,93,RUE GRAND BOIS,59392000AN0059,Maison,93,3.970014,50.302779
2025-753666,2025-04-28,Vente,150000,93,RUE GRAND BOIS,59392000AN0059,Maison,93,3.970014,50.302779
2025-753683,2025-04-29,Vente,65000,35,AV JEAN JAURES,593920000P0014,Maison,78,3.965589,50.282137
2025-753706,2025-04-29,Vente,58000,57,RUE CHATEAU D EAU,593920000Y0552,Maison,73,3.929198,50.269009
2025-753722,2025-04-29,Vente,95000,2,IMP DU CHAMP L ABBESSE,59392000AJ0026,Maison,87,3.932382,50.281114
2025-753735,2025-04-30,Vente,125000,81,BD DE JEUMONT,59392000BB0081,Maison,112,3.982767,50.284382
2025-753738,2025-04-30,Vente,82000,232,RUE DE LA LIBERTE,59392000AE0182,Maison,64,3.944867,50.280561
2025-753742,2025-04-30,Vente,55000,22,RUE SAINT JEAN,593920000P0023,Maison,134,3.965115,50.281302
2025-753877,2025-04-10,Vente,50000,11,IMP DU CHOLERA,593920000M0045,Appartement,42,3.976475,50.276946
2025-753881,2025-04-30,Vente,127920,86,AV NICOLAS BOILEAU,59392000AV0025,Maison,129,3.9625,50.292076
2025-754095,2025-04-25,Vente,103600,7,RUE DU NORD,593920000Y0616,Maison,88,3.929402,50.267832
2025-754107,2025-04-30,Vente,350000,18,AV DE VERDUN,593920000K0037,Appartement,37,3.969938,50.274486
2025-754107,2025-04-30,Vente,350000,20,AV DE VERDUN,593920000K0037,Appartement,84,3.969938,50.274486
2025-754107,2025-04-30,Vente,350000,18,AV DE VERDUN,593920000K0037,Appartement,27,3.969938,50.274486
2025-754107,2025-04-30,Vente,350000,18,AV DE VERDUN,593920000K0037,Appartement,34,3.969938,50.274486
2025-754160,2025-05-15,Vente,220000,19,RUE HOSPICE,593920000O0126,Appartement,55,3.972067,50.277405
2025-754160,2025-05-15,Vente,220000,19,RUE HOSPICE,593920000O0126,Appartement,71,3.972067,50.277405
2025-754160,2025-05-15,Vente,220000,19,RUE HOSPICE,593920000O0126,Appartement,80,3.972067,50.277405
2025-754160,2025-05-15,Vente,220000,19,RUE HOSPICE,593920000O0126,Appartement,26,3.972067,50.277405
2025-754160,2025-05-15,Vente,220000,19,RUE HOSPICE,593920000O0126,Appartement,25,3.972067,50.277405
2025-754173,2025-04-30,Vente,44000,49,IMM ITALIE BD DE L EUROPE,593920000K0033,Appartement,64,3.968895,50.275125
2025-754184,2025-04-30,Vente,104500,294,RTE DE MONS,593920000A0051,Maison,122,3.977528,50.299116
2025-754203,2025-05-15,Vente,78500,21,CORO RAMBAUD TIVOLI,593920000R0884,Maison,69,3.967297,50.284859
2025-754318,2025-05-09,Vente,23000,29,RUE DU CORBEAU,59392000AD0058,Maison,75,3.941271,50.279443
2025-754436,2025-05-26,Vente,95000,8,RTE D ELESMES,59392000BB0019,Maison,80,3.97687,50.283393
2025-754438,2025-05-26,Vente,87900,62,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,81,3.973516,50.273597
2025-754442,2025-05-26,Vente,54000,68,RUE SAINT ANTOINE,59392000AF0536,Maison,85,3.952056,50.275335
2025-754445,2025-05-26,Vente,75000,14,RUE DU CDT CHARCOT,593920000C0363,Maison,88,3.970931,50.292696
2025-754519,2025-05-20,Vente,54000,2,IMM SAINT ELOI,593920000O0086,Appartement,65,3.972197,50.276137
2025-754527,2025-05-22,Vente,153000,4,ALL LOUIS 13,59392000AX0159,Maison,94,3.969521,50.288644
2025-754531,2025-05-22,Vente,112000,2,PL JEAN MERMOZ,59392000AZ0569,Maison,81,3.985386,50.285419
2025-754555,2025-05-27,Vente,82000,30,BD ERNEST LAVISSE,59392000AK0456,Maison,96,3.956502,50.286205
2025-754610,2025-05-22,Vente,40000,6,RUE DES ALLIES,593920000T0317,Maison,89,3.955707,50.275946
2025-754637,2025-06-03,Vente,135000,22,RUE DES CHENES,59392000AI0178,Maison,72,3.944857,50.284214
2025-754649,2025-06-03,Vente,95000,72,RUE VICTOR HUGO,59392000AD0203,Maison,114,3.934963,50.276632
2025-754663,2025-05-28,Vente,70000,11,RUE HENRI BECQUEREL,59392000AC0471,Maison,89,3.935632,50.274818
2025-754784,2025-06-05,Vente,88000,1,PL VERTE,593920000M0178,Appartement,100,3.973976,50.277187
2025-754787,2025-05-27,Vente,80000,1,IMM LES NERVIENS LA CORNIC,593920000O0108,Appartement,82,3.972584,50.276135
2025-754882,2025-06-11,Vente,98750,55,RUE DE GRATTIERES,593920000Y0282,Maison,97,3.929125,50.265885
2025-754897,2025-06-10,Vente,113900,9006,RES VAUBAN BAT C,59392000BB0012,Appartement,104,3.977135,50.282234
2025-754902,2025-06-11,Vente,98000,56,RUE DES LAMINOIRS,593920000U1297,Appartement,110,3.948875,50.27203
2025-754902,2025-06-11,Vente,98000,56,RUE DES LAMINOIRS,593920000U1297,Appartement,75,3.948875,50.27203
2025-754919,2025-06-11,Vente,60000,1,IMM LE SUEDE BD DE L EUROP,593920000P0135,Appartement,66,3.969745,50.281511
2025-755011,2025-06-05,Vente,115000,4,RUE DUGAY TROUIN,593920000C0373,Maison,68,3.971095,50.293195
2025-755048,2025-06-16,Vente,110000,10,RUE DE LA LIBERTE,593920000S0172,Maison,155,3.961727,50.277786
2025-755067,2025-06-16,Vente,118300,280,RUE DU PONT DE PIERRES,59392000AK0714,Maison,75,3.940975,50.28602
2025-755069,2025-06-16,Vente,128000,14,RUE DES SARS,593920000C0318,Maison,111,3.974382,50.290482
2025-755069,2025-06-16,Vente,128000,14,RUE DES SARS,593920000C0318,Maison,111,3.974382,50.290482
2025-755083,2025-06-17,Vente,30000,71,RUE PECART,593920000U0609,Maison,66,3.950604,50.273687
2025-755085,2025-06-17,Vente,72200,59,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,71,3.973516,50.273597
2025-755121,2025-06-10,Vente,82000,9006,RES VAUBAN BAT C,59392000BB0012,Appartement,114,3.977135,50.282234
2025-755330,2025-06-24,Vente,25000,48,PL DE L INDUSTRIE,593920000U1323,Maison,80,3.947974,50.271554
2025-755563,2025-06-25,Vente,109000,9,ALL JULES MICHELET,59392000AK0444,Maison,96,3.957503,50.286422
2025-755571,2025-06-03,Vente,129600,58,RTE VALENCIENNES I D T,593920000Q0295,Maison,110,3.970489,50.282903
2025-755630,2025-06-27,Vente,114000,2,ALL LOUIS 18,59392000AX0228,Maison,89,3.966497,50.287743
2025-755636,2025-06-12,Vente,40000,75,RUE DU CORBEAU,59392000AD0079,Maison,72,3.939311,50.27866
2025-755645,2025-06-30,Vente,100000,101,RES LE CLOS ST LOUIS RUE DE LA,59392000AG0341,Appartement,78,3.953556,50.277845
2025-755649,2025-06-27,Vente,75000,80,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,81,3.973516,50.273597
2025-755650,2025-06-03,Vente,41200,9,RUE DE LA POSTE,593920000U1335,Appartement,12,3.944428,50.271443
2025-755650,2025-06-03,Vente,41200,9,RUE DE LA POSTE,593920000U1335,Appartement,9,3.944428,50.271443
2025-755780,2025-07-04,Vente,89000,16,RUE PECART,593920000U0701,Maison,121,3.953162,50.272204
2025-755780,2025-07-04,Vente,89000,16,RUE PECART,593920000U0701,Maison,121,3.953162,50.272204
2025-755813,2025-06-30,Vente,59000,9,RTE DE MONS,593920000Q0652,Appartement,42,3.973343,50.283842
2025-755823,2025-07-04,Vente,38000,45,RES CITIZEN PARK RUE L BATHIAT,59392000AZ0845,Appartement,34,3.984378,50.286128
2025-755886,2025-07-07,Vente,199999,108,RTE D ELESMES,59392000AZ0626,Maison,145,3.984518,50.287108
2025-755898,2025-07-08,Vente,50940,1,RES BEAUSEJOUR AVE JEAN JAURES,593920000S0591,Appartement,60,3.963479,50.281554
2025-755945,2025-07-09,Vente,55000,43,RUE VICTOR HUGO,59392000AD0791,Maison,91,3.937152,50.278613
2025-755997,2025-06-25,Vente,48000,9,RTE DE MONS,593920000Q0652,Appartement,42,3.973343,50.283842
2025-756108,2025-07-11,Vente,99000,12,RUE DES ALLIES,593920000T0314,Maison,105,3.956046,50.276002
2025-756134,2025-07-15,Vente,101000,11,RUE ADOLPHE MATHA,593920000I0007,Maison,78,3.964683,50.265054
2025-756138,2025-07-11,Vente,115000,17,RUE DU CAPITAINE,59392000AG0194,Maison,103,3.954811,50.279071
2025-756157,2025-06-30,Vente,41500,12,RUE P DE COUBERTIN,59392000AG0077,Maison,56,3.952371,50.28116
2025-756158,2025-07-03,Vente,40000,13,RUE DES BLEUETS,59392000AF0652,Maison,92,3.944866,50.272641
2025-756164,2025-07-04,Vente,33000,45,RES CITIZEN PARK RUE L BATHIAT,59392000AZ0845,Appartement,30,3.984378,50.286128
2025-756175,2025-07-11,Vente,33000,1,IMM LE SUEDE BD DE L EUROP,593920000P0135,Appartement,66,3.969745,50.281511
2025-756215,2025-05-28,Vente,190000,171,RUE DE LA LIBERTE,59392000AE0338,Maison,98,3.948864,50.278532
2025-756224,2025-07-16,Vente,35000,7,IMM LUXEMBOURG BD DE L EUR,593920000P0133,Appartement,67,3.969212,50.28132
2025-756383,2025-07-22,Vente,100000,6,RUE CLEMENT ADER,59392000AZ0209,Maison,85,3.987107,50.284662
2025-756422,2025-07-09,Vente,84000,37,LDT MAIL DE LA SAMBRE,593920000O0063,Appartement,110,3.971758,50.277076
2025-756439,2025-07-24,Vente,99500,11,LDT MAIL DE LA SAMBRE,593920000O0063,Appartement,90,3.971758,50.277076
2025-756442,2025-07-22,Vente,55000,9,RUE SAINT ANTOINE,593920000T0728,Appartement,70,3.954882,50.276734
2025-756442,2025-07-22,Vente,55000,9,RUE SAINT ANTOINE,593920000T0728,Appartement,70,3.954882,50.276734
2025-756445,2025-07-23,Vente,98000,37,AV NICOLAS BOILEAU,59392000AV0083,Maison,107,3.962151,50.291379
2025-756499,2025-06-25,Vente,227000,35,RUE DE ROUSIES,593920000H0136,Maison,87,3.973871,50.268721
2025-756559,2025-07-10,Vente,80000,9,RTE DE MONS,593920000Q0652,Appartement,62,3.973343,50.283842
2025-756694,2025-07-25,Vente,70000,52,BD FRANCOIS RENE CHATEAUBRIAN,59392000AK0516,Maison,92,3.95747,50.285785
2025-756764,2025-07-04,Vente,125000,480,RUE D HAUTMONT,59392000AB0430,Maison,117,3.933768,50.267153
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,70,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,53,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,57,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,70,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,57,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,57,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,53,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,70,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,57,3.942359,50.268397
2025-756770,2025-07-25,Vente,280000,26,RUE SAINTE EMILIE,593920000V0132,Appartement,70,3.942359,50.268397
2025-756776,2025-07-29,Vente,59000,69,RUE DES CROSSEURS,59392000AY0508,Maison,77,3.980321,50.288416
2025-756787,2025-07-29,Vente,15000,18,RUE DU MARAIS,59392000AD0358,Maison,58,3.93482,50.278258
2025-756826,2025-07-09,Vente,95000,13,RUE JEANNE D ARC,59392000AD0334,Maison,59,3.942413,50.280164
2025-756841,2025-07-30,Vente,114000,265,RTE DE MONS,593920000B0098,Maison,103,3.97598,50.297183
2025-756841,2025-07-30,Vente,114000,265,RTE DE MONS,593920000B0098,Maison,103,3.97598,50.297183
2025-756894,2025-07-04,Vente,135000,9004,RES VAUBAN BAT B,59392000BB0012,Appartement,104,3.977135,50.282234
2025-756977,2025-08-01,Vente,75000,111,RUE ERMITAGE,59392000AB0304,Maison,94,3.938882,50.27099
2025-757075,2025-08-05,Vente,208750,73,RES LE PRIEURE RUE VAUBAN,593920000N0180,Appartement,110,3.975737,50.279586
2025-757130,2025-08-01,Vente,68500,76,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,51,3.973516,50.273597
2025-757152,2025-08-07,Vente,130000,39,RUE LEON BATHIAT,59392000AZ0607,Maison,62,3.985373,50.286405
2025-757199,2025-08-05,Vente,149800,19,RUE JEAN RACINE,59392000AV0166,Maison,109,3.959917,50.291308
2025-757209,2025-07-30,Vente,127000,9004,RES VAUBAN BAT B,59392000BB0012,Appartement,114,3.977135,50.282234
2025-757210,2025-08-04,Vente,246750,171,RUE DE LA LIBERTE,59392000AE0317,Maison,98,3.948679,50.278284
2025-757210,2025-08-04,Vente,246750,171,RUE DE LA LIBERTE,59392000AE0317,Maison,98,3.948679,50.278284
2025-757305,2025-08-11,Vente,63000,63,RES LES IRIS AVE JEAN JAURES,593920000S0030,Appartement,72,3.963289,50.282042
2025-757308,2025-08-06,Vente,175000,48,RUE FERDINAND REQUILLE,593920000B0153,Maison,91,3.981791,50.297958
2025-757308,2025-08-06,Vente,175000,48,RUE FERDINAND REQUILLE,593920000B0153,Maison,91,3.981791,50.297958
2025-757324,2025-08-11,Vente,177375,304,AV JEAN JAURES,59392000AI0058,Maison,106,3.939239,50.281381
2025-757476,2025-08-20,Vente,90000,56,RUE JEANNE JUGAN,593920000V0013,Maison,85,3.938255,50.267723
2025-757481,2025-08-20,Vente,14000,25,RUE DE LA VICTOIRE,593920000T0158,Maison,56,3.954603,50.273044
