id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-760467,2025-11-06,Vente,10000,4,RUE SERAPHIN CORDIER,59504000AA0440,Maison,62,3.338019,50.31125
2025-760759,2025-11-14,Vente,53300,37,RUE JEAN JAURES,595040000B0855,Maison,38,3.341757,50.310953
2025-761159,2025-12-02,Vente,130000,75,RUE JEAN JAURES,595040000B2793,Maison,127,3.338851,50.310803
2025-761573,2025-11-27,Vente,143500,3,AV HENRI BARBUSSE,59504000AB0312,Maison,88,3.328536,50.308433
2025-761769,2025-12-02,Vente,50000,26,RUE SERAPHIN CORDIER,59504000AA0424,Maison,81,3.337576,50.311735
2025-761832,2025-12-22,Vente,145000,26,RUE GILBERT COTTE,595040000B2332,Maison,65,3.336021,50.304947
2025-761878,2025-12-20,Vente,120000,4,RUE CARNOT,595040000B2458,Maison,80,3.338095,50.307628
2025-762194,2025-12-22,Vente,149051,36,RUE JEAN BAPTISTE LEBAS,59504000AA0252,Maison,80,3.342417,50.316405
2025-762383,2025-12-31,Vente,82000,6,RUE PIERRE BROSSOLETTE,595040000B1554,Maison,80,3.334135,50.308906
2024-708142,2024-01-09,Vente,120000,16,RUE EMILE ZOLA,595040000B2600,Maison,54,3.334617,50.306569
2024-708587,2024-01-12,Vente,252800,52,RUE PAUL BERT,595040000B0095,Maison,135,3.336352,50.309077
2024-709352,2024-02-13,Vente,95000,62,RUE DE LA REPUBLIQUE,59504000AA0182,Maison,76,3.338844,50.312795
2024-709468,2024-02-20,Vente,123000,45,RUE GABRIEL PERI,595040000B0874,Maison,80,3.34098,50.310416
2024-709985,2024-03-07,Vente,81000,54,RUE PAUL BERT,595040000B0094,Maison,138,3.336128,50.309078
2024-710111,2024-03-25,Vente,139200,92,RUE JEAN JAURES,59504000AA0406,Maison,175,3.338952,50.311319
2024-710646,2024-03-27,Vente,105200,14,RUE AVILLA GERNEZ,59504000AA0193,Maison,76,3.339452,50.313534
2024-710941,2024-04-23,Vente,80000,16,RUE AVILLA GERNEZ,59504000AA0194,Maison,76,3.339526,50.313594
2024-711314,2024-05-06,Vente,108000,3,RUE ROGER SALENGRO,595040000B1609,Maison,104,3.332549,50.308667
2024-711597,2024-05-02,Vente,106850,27,RUE PAUL VAILLANT COUTURIER,59504000AB0080,Maison,81,3.329949,50.309189
2024-712078,2024-05-29,Vente,95000,156,RUE JEAN JAURES,595040000B1613,Maison,80,3.332373,50.308535
2024-712442,2024-06-04,Vente,65000,17,RUE CARNOT,595040000B0134,Maison,78,3.33855,50.30816
2024-712530,2024-06-11,Vente,80000,15,RUE DE LA REPUBLIQUE,59504000AA0422,Maison,80,3.337653,50.311981
2024-713565,2024-07-17,Vente,136500,23,RUE ROMAIN ROLLAND,59504000AB0204,Maison,101,3.332554,50.311072
2024-713855,2024-07-31,Vente,126800,9,RUE VOLTAIRE,595040000B0186,Maison,135,3.337091,50.30553
2024-714341,2024-08-14,Vente,130000,6,RUE RAOUL BRIQUET,59504000AB0038,Maison,83,3.333346,50.309888
2024-714502,2024-08-08,Vente,100000,11,RUE LEO LAGRANGE,595040000B1631,Maison,80,3.33107,50.308373
2024-714688,2024-08-23,Vente,97000,32,RUE RAOUL BRIQUET,59504000AB0060,Maison,80,3.330652,50.308991
2024-714748,2024-09-03,Vente,85000,5,RUE DU PDT ALLENDE,59504000AB0269,Maison,88,3.326988,50.310175
2024-714901,2024-09-09,Vente,47000,9,RUE CARNOT,595040000B0138,Maison,105,3.338244,50.308053
2024-715438,2024-09-25,Vente,290000,24,RESIDENCE ELSA TRIOLET,595040000B2544,Maison,162,3.327896,50.306196
2024-715549,2024-09-10,Vente,85500,16,RUE DE L EGALITE,59504000AA0078,Maison,80,3.335332,50.311368
2024-717085,2024-10-25,Vente,80000,2,RUE MAX DORMOY,595040000B1566,Maison,73,3.334147,50.308146
2024-717461,2024-12-02,Vente,161500,8,RUE LOUISE MICHEL,59504000AB0249,Maison,106,3.328811,50.30936
2024-717685,2024-11-29,Vente,137250,72,RUE GILBERT COTTE,595040000B2258,Maison,150,3.33615,50.303682
2023-785384,2023-01-12,Vente,95000,2,RUE ROGER SALENGRO,595040000B1567,Maison,80,3.333949,50.307972
2023-786112,2023-02-21,Vente,147000,5,RUE DU 19 MARS 1962,59504000AB0330,Maison,94,3.326756,50.308136
2023-786277,2023-02-09,Vente,63000,9,RUE CONDORCET,595040000B2530,Maison,82,3.336358,50.307802
2023-786790,2023-03-03,Vente,129500,5,RUE MAX DORMOY,595040000B1557,Maison,80,3.33445,50.308675
2023-787006,2023-03-02,Vente,43000,74,RUE JEAN JAURES,59504000AA0352,Maison,70,3.339416,50.311452
2023-787283,2023-03-14,Vente,50000,68,RUE DE L EGALITE,59504000AA0030,Maison,85,3.332628,50.313724
2023-787500,2023-04-04,Vente,165000,105,RUE JEAN JAURES,595040000B0081,Maison,130,3.336591,50.310128
2023-787892,2023-03-27,Vente,141400,54,RUE GILBERT COTTE,595040000B2004,Maison,89,3.33676,50.304269
2023-787895,2023-03-27,Vente,124500,15,RUE GABRIEL PERI,595040000B0929,Maison,104,3.339507,50.309833
2023-788005,2023-03-30,Vente,106000,3,RUE PAUL VAILLANT COUTURIER,59504000AB0092,Maison,80,3.331309,50.309558
2023-788132,2023-04-12,Vente,130000,1,RUE AVILLA GERNEZ,59504000AA0171,Maison,97,3.338482,50.313262
2023-788161,2023-04-19,Vente,87000,5,RUE PAUL VAILLANT COUTURIER,59504000AB0091,Maison,80,3.331249,50.309519
2023-788410,2023-04-13,Vente,158000,9000,RUE ARTHUR LAMENDIN,595040000B2760,Maison,4,3.346536,50.307657
2023-788410,2023-04-13,Vente,158000,9000,RUE ARTHUR LAMENDIN,595040000B2760,Maison,77,3.346536,50.307657
2023-788502,2023-05-05,Vente,122100,37,RUE JEAN BAPTISTE LEBAS,59504000AA0251,Maison,90,3.342377,50.316489
2023-788675,2023-04-24,Vente,97000,19,RUE RAOUL BRIQUET,595040000B1598,Maison,80,3.332176,50.30891
2023-789222,2023-05-23,Vente,80000,47,RUE DE L EGALITE,59504000AA0007,Maison,70,3.33218,50.313172
2023-789302,2023-05-31,Vente,150000,10,RUE DE LA GARE,595040000B0828,Maison,82,3.342461,50.311296
2023-789583,2023-05-25,Vente,102000,30,AV HENRI BARBUSSE,59504000AB0121,Maison,80,3.329913,50.310104
2023-789588,2023-05-31,Vente,159000,28,RUE PAUL VAILLANT COUTURIER,59504000AB0094,Maison,80,3.330062,50.309825
2023-790085,2023-06-21,Vente,105000,6,AV HENRI BARBUSSE,59504000AB0073,Maison,80,3.329457,50.309001
2023-790765,2023-07-03,Vente,220000,92,RUE GILBERT COTTE,595040000B2625,Maison,90,3.335089,50.303984
2023-791127,2023-07-24,Vente,99000,29,RUE JEAN JAURES,595040000B2744,Maison,93,3.342113,50.311062
2023-791537,2023-07-28,Vente,154450,2,RUE ARTHUR LAMENDIN,595040000B2790,Maison,119,3.346601,50.307487
2023-791748,2023-07-26,Vente,140000,12,RUE DE L EGALITE,59504000AA0080,Maison,80,3.335474,50.311205
2023-792059,2023-08-28,Vente,143930,4,RUE MAX DORMOY,595040000B1565,Maison,80,3.334263,50.308156
2023-792484,2023-09-15,Vente,195000,8,RUE DU PDT ALLENDE,59504000AB0272,Maison,88,3.326717,50.309884
2023-792700,2023-09-13,Vente,131900,50,RUE GILBERT COTTE,595040000B1702,Maison,77,3.337185,50.304492
2023-792722,2023-09-12,Vente,80000,81,RUE DE L EGALITE,59504000ZA0032,Maison,98,3.325489,50.317225
2023-793170,2023-09-12,Vente,266749,39,RUE GILBERT COTTE,595040000B2578,Maison,134,3.336973,50.303356
2023-793170,2023-09-12,Vente,266749,39,RUE GILBERT COTTE,595040000B2578,Maison,134,3.336973,50.303356
2023-793569,2023-10-17,Vente,135000,12,RUE PAUL VAILLANT COUTURIER,59504000AB0102,Maison,80,3.330954,50.309929
2023-794203,2023-10-17,Vente,130000,29,RUE RAOUL BRIQUET,595040000B1603,Maison,80,3.331715,50.308765
2023-794207,2023-10-17,Vente,275000,20,RUE DE LA REPUBLIQUE,59504000AA0096,Maison,152,3.336555,50.311493
2023-794236,2023-10-19,Vente,87000,78,RUE DE LA REPUBLIQUE,59504000AA0190,Maison,86,3.339686,50.31302
2023-794926,2023-11-30,Vente,15000,5000,RUE JEAN JAURES,59504000AA0643,Appartement,60,3.337701,50.311055
2023-794926,2023-11-30,Vente,15000,5000,RUE JEAN JAURES,59504000AA0643,Appartement,32,3.337701,50.311055
2023-794926,2023-11-30,Vente,15000,5000,RUE JEAN JAURES,59504000AA0643,Appartement,32,3.337701,50.311055
2023-794926,2023-11-30,Vente,15000,5000,RUE JEAN JAURES,59504000AA0643,Appartement,55,3.337701,50.311055
2023-795038,2023-11-23,Vente,132000,70,RUE DE LA REPUBLIQUE,59504000AA0186,Maison,91,3.339205,50.312895
2023-795189,2023-11-17,Vente,115000,108,RUE DE LA REPUBLIQUE,59504000AA0228,Maison,80,3.341554,50.313636
2023-795316,2023-12-07,Vente,244500,25,RUE HENRI DURRE,595040000B1783,Maison,151,3.335773,50.305948
2023-795598,2023-12-04,Vente,168000,30,RUE GHESQUIERES,595040000B2799,Maison,120,3.332368,50.304346
2023-795857,2023-12-07,Vente,120000,33,RUE PAUL VAILLANT COUTURIER,59504000AB0231,Maison,83,3.328928,50.309533
2023-795908,2023-12-12,Vente,129500,25,RUE DE L EGALITE,59504000AA0486,Maison,98,3.334643,50.311215
2022-970556,2022-01-14,Vente,121700,45,RUE DE LA REPUBLIQUE,59504000AA0394,Maison,109,3.339009,50.312302
2022-970557,2022-01-11,Vente,35000,16,RUE GILBERT COTTE,595040000B1336,Maison,56,3.335845,50.305194
2022-970765,2022-02-03,Vente,50000,23,RUE ARTHUR LAMENDIN,595040000B0775,Maison,86,3.345959,50.309735
2022-970833,2022-01-17,Vente,85000,70,RUE DE LA REPUBLIQUE,59504000AA0186,Maison,91,3.339205,50.312895
2022-971152,2022-02-22,Vente,245000,39,RUE GILBERT COTTE,595040000B2578,Maison,134,3.336973,50.303356
2022-971152,2022-02-22,Vente,245000,39,RUE GILBERT COTTE,595040000B2578,Maison,134,3.336973,50.303356
2022-971298,2022-02-18,Vente,121600,66,RUE ARTHUR LAMENDIN,595040000B0730,Maison,83,3.344677,50.31186
2022-971336,2022-02-23,Vente,97000,38,RUE DU 11 NOVEMBRE,59504000AB0212,Maison,83,3.327738,50.311076
2022-971537,2022-03-11,Vente,152000,75,RUE DE L EGALITE,59504000ZA0035,Maison,40,3.326505,50.316696
2022-972190,2022-04-12,Vente,130122,5,RUE ROMAIN ROLLAND,59504000AB0034,Maison,83,3.333059,50.310311
2022-972251,2022-05-02,Vente,156500,8,RUE LOUISE MICHEL,59504000AB0249,Maison,106,3.328811,50.30936
2022-972313,2022-04-14,Vente,120000,10,RUE PAUL VAILLANT COUTURIER,59504000AB0103,Maison,80,3.331072,50.30996
2022-972414,2022-04-29,Vente,170700,38,RUE RAOUL BRIQUET,59504000AB0063,Maison,105,3.330179,50.308849
2022-972462,2022-05-10,Vente,200000,28,RUE ARTHUR LAMENDIN,595040000B0770,Maison,162,3.345863,50.309992
2022-972467,2022-05-12,Vente,150000,33,RUE RAOUL BRIQUET,595040000B1605,Maison,80,3.331527,50.30869
2022-972471,2022-05-12,Vente,73000,13,RUE JEAN JAURES,595040000B1906,Maison,70,3.343827,50.311959
2022-972521,2022-05-06,Vente,259000,45,RUE JEAN JAURES,595040000B0865,Appartement,82,3.341533,50.311184
2022-972521,2022-05-06,Vente,259000,45,RUE JEAN JAURES,595040000B0865,Appartement,87,3.341533,50.311184
2022-972521,2022-05-06,Vente,259000,45,RUE JEAN JAURES,595040000B0865,Appartement,82,3.341533,50.311184
2022-972644,2022-04-28,Vente,102000,3,CHE DES PRES,595040000B2397,Maison,68,3.343074,50.309316
2022-974089,2022-06-03,Vente,287000,48,RUE HENRI DURRE,595040000B2693,Maison,150,3.332049,50.305273
2022-974679,2022-07-04,Vente,150100,30,RUE JEAN BAPTISTE LEBAS,59504000AA0263,Maison,85,3.342607,50.315891
2022-974745,2022-06-21,Vente,140753,93,RUE HENRI DURRE,595040000B1833,Maison,88,3.330718,50.304432
2022-974953,2022-07-04,Vente,63000,10,RUE EMILE ZOLA,595040000B0515,Maison,96,3.336499,50.307305
2022-975051,2022-07-07,Vente,148000,86,RUE DE LA REPUBLIQUE,59504000AA0214,Maison,76,3.340265,50.313143
2022-975132,2022-07-05,Vente,147600,62,RUE HENRI DURRE,595040000B2768,Maison,90,3.33097,50.304813
2022-975601,2022-07-07,Vente,120000,8,RUE DE L EGALITE,59504000AA0082,Maison,80,3.335727,50.31098
2022-975827,2022-07-26,Vente,126900,28,RUE HENRI DURRE,595040000B2249,Maison,92,,
2022-975851,2022-07-29,Vente,312120,36,RUE GABRIEL PERI,595040000B2565,Maison,270,3.342322,50.310478
2022-975851,2022-07-29,Vente,312120,36,RUE GABRIEL PERI,595040000B2565,Maison,270,3.342322,50.310478
2022-975995,2022-07-27,Vente,137000,8,RUE LOUIS FONTAINE,595040000B0937,Maison,106,3.339173,50.31
2022-976757,2022-08-10,Vente,144400,34,RUE DE L EGALITE,59504000AA0064,Maison,90,3.334097,50.312275
2022-976954,2022-08-23,Vente,140000,35,RUE PAUL VAILLANT COUTURIER,59504000AB0230,Maison,83,3.328779,50.309583
2022-977043,2022-08-12,Vente,160000,66,RUE DE L EGALITE,59504000AA0031,Maison,104,3.332702,50.313687
2022-977240,2022-08-29,Vente,140500,7,RUE RAOUL BRIQUET,595040000B1592,Maison,80,3.333082,50.309188
2022-977296,2022-09-15,Vente,175600,72,RUE RAOUL BRIQUET,59504000AB0324,Maison,106,3.327185,50.307948
2022-978191,2022-09-16,Vente,141200,62,RUE RAOUL BRIQUET,59504000AB0319,Maison,88,3.327765,50.308137
2022-978197,2022-09-15,Vente,70000,50,RUE JEAN JAURES,59504000AA0339,Maison,60,3.340391,50.311844
2022-979853,2022-11-02,Vente,130600,54,RUE ARTHUR LAMENDIN,595040000B0743,Maison,171,3.345075,50.31124
2022-980027,2022-11-28,Vente,130000,19,AV HENRI BARBUSSE,59504000AB0133,Maison,91,3.329243,50.310319
2022-980218,2022-11-30,Vente,174000,124,RUE JEAN JAURES,59504000AA0464,Maison,116,3.336754,50.310599
2022-980780,2022-12-06,Vente,128000,41,RUE RAOUL BRIQUET,595040000B1635,Maison,80,3.330825,50.308506
2022-981434,2022-12-21,Vente,53000,4,RUE DE L EGALITE,59504000AA0084,Maison,78,3.335939,50.31074
2022-981437,2022-12-16,Vente,108000,47,RUE JEAN JAURES,595040000B0859,Maison,97,3.341582,50.311366
2022-981719,2022-12-23,Vente,55000,77,RUE JEAN JAURES,595040000B1886,Maison,85,3.338719,50.310856
2022-981776,2022-10-31,Vente,43000,22,RUE GHESQUIERES,595040000B0388,Maison,38,3.332444,50.304443
2022-981899,2022-12-22,Vente,136305,58,RUE JEAN JAURES,59504000AA0343,Maison,85,3.340122,50.311694
