id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-727499,2025-05-24,Vente,112500,28,RUE DU CLOS,59375000AB0202,Maison,76,3.280124,50.412082
2025-727883,2025-05-20,Vente,130000,12,PL DE LA RESISTANCE,593750000C1255,Maison,65,3.282805,50.407697
2025-728168,2025-05-14,Vente,100000,74,RUE DU FAUBOURG DE LILLE,593750000C2156,Maison,62,3.27601,50.409649
2025-728395,2025-05-28,Vente,145000,25,RUE DU CLOS,59375000AB0138,Maison,86,3.279555,50.411825
2025-728486,2025-05-27,Vente,96000,10,RUE CORBINEAU,593750000C2320,Maison,56,3.281149,50.407456
2025-728486,2025-05-27,Vente,96000,8,RUE CORBINEAU,593750000C2322,Maison,80,3.281074,50.407506
2025-728763,2025-06-11,Vente,85000,17,RUE PASTEUR,593750000C0341,Maison,90,3.282855,50.407365
2025-729044,2025-06-11,Vente,175000,33,RUE PASTEUR,593750000C0314,Maison,116,3.283414,50.407332
2025-729941,2025-06-05,Vente,343000,9,CHE DE LA GRANDE TOURBIERE,593750000C1738,Maison,120,3.280956,50.404077
2025-730413,2025-06-12,Vente,250700,148,ROUTE NATIONALE,593750000A0689,Maison,124,3.263056,50.437207
2025-731984,2025-07-23,Vente,220000,790,RUE D ELPRET,593750000B2409,Maison,70,3.297524,50.411968
2025-732671,2025-07-25,Vente,130000,6,RUE DE SAINT AMAND,593750000B0834,Maison,80,3.284217,50.407165
2025-732681,2025-07-25,Vente,116000,11,RUE GALETTE,593750000C0416,Maison,105,3.280279,50.406989
2025-732873,2025-07-29,Vente,365000,46,RUE DU CLOS,59375000AB0193,Maison,156,3.281757,50.412237
2025-732873,2025-07-29,Vente,365000,46,RUE DU CLOS,59375000AB0193,Maison,156,3.281757,50.412237
2025-733047,2025-08-04,Vente,148000,14,CHE DE LA COUTURE DES MOULINS,593750000B1424,Maison,106,3.293956,50.410209
2025-733084,2025-07-30,Vente,140090,132,ROUTE NATIONALE,593750000A0899,Maison,77,3.26218,50.435557
2025-733500,2025-07-25,Vente,310000,1,RUE DE LILLE,593750000C1977,Maison,107,3.277244,50.40858
2025-733815,2025-08-11,Vente,311800,311,RUE DES FRENELLES,593750000E1212,Maison,119,3.24189,50.418037
2025-734118,2025-08-19,Vente,311585,3,RUE GALETTE,593750000C2164,Maison,265,3.28016,50.407249
2025-734607,2025-08-29,Vente,52500,13,RUE DE L ABREUVOIR,593750000C0372,Maison,90,3.281925,50.406822
2025-734655,2025-08-07,Vente,320000,78,RUE FERNAND ROMBEAU,593750000C2046,Maison,132,3.284971,50.404363
2025-734697,2025-09-05,Vente,160100,7,RUE DU HAZARD,593750000C2043,Maison,76,3.27667,50.407836
2025-735494,2025-09-15,Vente,135000,12,RUE BASSE,593750000C0597,Maison,82,3.277559,50.40734
2025-735738,2025-08-25,Vente,385950,17,PL CHARLES DE GAULLE,593750000C0092,Maison,185,3.279192,50.407854
2025-736539,2025-09-17,Vente,218000,10,RUE DE LA COSSETERIE,593750000A0195,Maison,99,3.259759,50.427326
2025-736539,2025-09-17,Vente,218000,10,RUE DE LA COSSETERIE,593750000A0195,Maison,99,3.259759,50.427326
2025-737447,2025-10-01,Vente,236695,33,AV DES ACACIAS,59375000AB0356,Maison,84,3.274024,50.413094
2025-737768,2025-05-20,Vente,352000,129,ROUTE NATIONALE,593750000A0394,Maison,171,3.262527,50.43733
2025-738346,2025-10-08,Vente,210000,1425,RUE DES JARDINS,593750000E0432,Maison,99,3.247015,50.419339
2025-739000,2025-10-21,Vente,165500,55,RUE DU FAUBOURG DE LILLE,593750000C0664,Maison,98,3.276272,50.408549
2025-739028,2025-10-06,Vente,87900,6,RTE DE SOMAIN,593750000C1041,Maison,95,3.279252,50.404888
2025-739031,2025-10-08,Vente,152870,1,PONT MOUY,593750000D0666,Maison,150,3.238353,50.407022
2025-742027,2025-12-08,Vente,152000,174,RUE D ELPRET,593750000B0668,Maison,117,3.289839,50.409609
2025-742308,2025-12-11,Vente,168000,15,RUE LEFORT,593750000B0693,Maison,71,3.288994,50.409194
2025-742330,2025-12-08,Vente,236000,875,RUE DES JARDINS,593750000E1287,Maison,97,3.254719,50.420808
2025-742830,2025-12-12,Vente,319000,43,ROUTE NATIONALE,593750000A0793,Maison,118,3.261291,50.429018
2025-742830,2025-12-12,Vente,319000,43,ROUTE NATIONALE,593750000A0793,Maison,118,3.261291,50.429018
2025-744158,2025-12-30,Vente,99950,6,RUE DES LILAS,59375000AB0349,Maison,70,3.274573,50.412166
2024-680369,2024-01-12,Vente,252000,622,RUE D ELPRET,593750000B1899,Maison,124,3.295555,50.411141
2024-680403,2024-01-10,Vente,199605,33,AV DES ACACIAS,59375000AB0028,Maison,84,,
2024-680787,2024-01-22,Vente,349500,71,RUE DU FAUBOURG DE LILLE,593750000C2180,Maison,126,3.275406,50.408831
2024-680839,2024-01-25,Vente,152000,319,RUE DES JARDINS,593750000E1242,Maison,118,3.258895,50.42247
2024-681097,2024-01-24,Vente,265000,415,RUE D ELPRET,593750000B0546,Maison,87,3.292554,50.411223
2024-681097,2024-01-24,Vente,265000,415,RUE D ELPRET,593750000B0546,Maison,87,3.292554,50.411223
2024-681106,2024-01-18,Vente,62000,38,RUE VICTOR BOURLE,593750000D0255,Maison,100,3.276219,50.406212
2024-681270,2024-02-01,Vente,148800,39,RUE FERNAND ROMBEAU,593750000C0770,Maison,90,3.282694,50.405027
2024-681325,2024-01-26,Vente,140000,26,RUE DU CLOS,59375000AB0203,Maison,87,3.280233,50.412013
2024-681570,2024-02-08,Vente,100000,5,RUE DU PONT DU HOUBLON,593750000A0692,Maison,44,3.261679,50.437097
2024-681758,2024-02-07,Vente,242500,1450,RUE DES JARDINS,593750000E1067,Maison,72,3.246583,50.419615
2024-681758,2024-02-07,Vente,242500,1450,RUE DES JARDINS,593750000E1067,Maison,72,3.246583,50.419615
2024-681837,2024-02-02,Vente,78750,8,RUE DU HAZARD,593750000C0644,Maison,60,3.276332,50.407896
2024-682300,2024-02-15,Vente,100000,2,RUE GALETTE,593750000C0464,Appartement,49,3.279856,50.407112
2024-682300,2024-02-15,Vente,100000,2,RUE GALETTE,593750000C0464,Appartement,59,3.279856,50.407112
2024-683444,2024-03-08,Vente,202380,65,RUE DU FAUBOURG DE LILLE,593750000C1554,Appartement,70,3.276118,50.40884
2024-683862,2024-03-28,Vente,144720,9,PL DE LA RESISTANCE,593750000C0278,Maison,83,3.282035,50.407649
2024-685072,2024-04-18,Vente,248125,1,RUE DE SAINT AMAND,593750000C1265,Maison,113,3.283818,50.407291
2024-685210,2024-04-02,Vente,230000,8,PL GAMBETTA,593750000C0255,Appartement,82,3.281369,50.408558
2024-685210,2024-04-02,Vente,230000,8,PL GAMBETTA,593750000C0255,Appartement,60,3.281369,50.408558
2024-685210,2024-04-02,Vente,230000,8,PL GAMBETTA,593750000C0255,Maison,97,3.281369,50.408558
2024-685227,2024-04-08,Vente,250000,30,RUE DES HORTENSIAS,59375000AB0042,Maison,91,3.27606,50.412836
2024-686550,2024-04-26,Vente,287050,21,RUE D ANGLETERRE,593750000B2075,Maison,109,3.285117,50.406927
2024-687931,2024-06-07,Vente,309000,54,AV DES ACACIAS,593750000B2222,Maison,134,3.27475,50.413751
2024-688000,2024-06-06,Vente,147000,44,RUE PASTEUR,593750000B1300,Maison,93,3.283822,50.406919
2024-688083,2024-06-10,Vente,122130,1503,RUE DES JARDINS,593750000E0428,Maison,96,3.246149,50.419195
2024-688178,2024-06-13,Vente,274700,28,CHE DE LA GRANDE TOURBIERE,593750000C1947,Maison,91,3.282574,50.403193
2024-688178,2024-06-13,Vente,274700,28,CHE DE LA GRANDE TOURBIERE,593750000C1947,Maison,91,3.282574,50.403193
2024-688404,2024-05-22,Vente,303300,134,RTE NATIONALE,593750000A0414,Maison,116,3.262678,50.436024
2024-688404,2024-05-22,Vente,303300,134,RTE NATIONALE,593750000A0414,Maison,116,3.262678,50.436024
2024-688519,2024-06-13,Vente,164010,10,CHE DE LA COUTURE DES MOULINS,593750000B0985,Maison,78,3.293926,50.41035
2024-689522,2024-06-14,Vente,135000,25,RUE DE LA PAIX,593750000C1636,Maison,88,3.283783,50.405872
2024-689863,2024-07-03,Vente,157300,78,RUE DE SAINT AMAND,593750000B0756,Maison,127,3.28703,50.408787
2024-689940,2024-06-28,Vente,370000,2,CHE DE LA COUTURE DES MOULINS,593750000B0956,Appartement,28,3.292571,50.410194
2024-689940,2024-06-28,Vente,370000,2,CHE DE LA COUTURE DES MOULINS,593750000B0956,Appartement,48,3.292571,50.410194
2024-689940,2024-06-28,Vente,370000,2,CHE DE LA COUTURE DES MOULINS,593750000B0956,Appartement,90,3.292571,50.410194
2024-689940,2024-06-28,Vente,370000,2,CHE DE LA COUTURE DES MOULINS,593750000B0956,Appartement,49,3.292571,50.410194
2024-689940,2024-06-28,Vente,370000,2,CHE DE LA COUTURE DES MOULINS,593750000B0956,Appartement,49,3.292571,50.410194
2024-689940,2024-06-28,Vente,370000,2,CHE DE LA COUTURE DES MOULINS,593750000B0956,Appartement,47,3.292571,50.410194
2024-691559,2024-08-01,Vente,300000,1404,RUE DES JARDINS,593750000E1130,Maison,73,3.247193,50.41981
2024-691909,2024-08-01,Vente,180000,11,RUE D ORCHIES,593750000E1196,Maison,95,3.272484,50.411711
2024-693638,2024-08-21,Vente,103000,28,RUE PASTEUR,593750000C0351,Maison,84,3.282759,50.407072
2024-694107,2024-08-29,Vente,213000,24,RUE DE LA PAIX,593750000C1637,Maison,99,3.283882,50.405889
2024-695073,2024-09-20,Vente,50500,418,RUE D ELPRET,593750000B0959,Maison,69,3.292848,50.410625
2024-695507,2024-09-20,Vente,150900,7,RUE D ANGLETERRE,593750000B0830,Maison,100,3.284464,50.407028
2024-695710,2024-08-21,Vente,55000,1,CHE DE LA COUTURE DES MOULINS,593750000B0960,Maison,99,3.292977,50.41064
2024-695812,2024-10-07,Vente,135100,18,RUE D ANGLETERRE,593750000B2229,Maison,70,3.284409,50.406609
2024-696038,2024-10-07,Vente,75000,34,RUE DU CLOS,59375000AB0199,Maison,65,3.280778,50.412098
2024-696362,2024-10-04,Vente,38500,8,IMP LECLERC,593750000C0453,Maison,43,3.280758,50.406526
2024-696676,2024-10-04,Vente,40000,31,RUE BASSE,593750000C0620,Maison,60,3.276649,50.407501
2024-696731,2024-10-18,Vente,401750,74,RUE FERNAND ROMBEAU,593750000C1391,Maison,151,3.284287,50.404119
2024-696731,2024-10-18,Vente,401750,74,RUE FERNAND ROMBEAU,593750000C1391,Maison,151,3.284287,50.404119
2024-696898,2024-10-02,Vente,180000,8,PL CHARLES DE GAULLE,593750000C1248,Appartement,60,3.27951,50.407071
2024-697598,2024-10-15,Vente,270000,10,RUE DE LILLE,593750000C1522,Maison,109,3.278143,50.408071
2024-699028,2024-11-29,Vente,352000,86,RTE DE SOMAIN,593750000C2307,Maison,124,3.279896,50.400654
2024-700069,2024-12-13,Vente,153950,122,RUE D ELPRET,593750000B0680,Maison,80,3.289181,50.409403
2024-700384,2024-12-19,Vente,213900,20,RUE DE LA PAIX,593750000C1642,Maison,89,3.284355,50.405815
2024-700665,2024-12-17,Vente,54000,10,IMP LECLERC,593750000C0452,Maison,46,3.280772,50.406492
2024-700901,2024-12-18,Vente,140000,1222,RUE DE L ANGE GARDIEN,593750000B0063,Maison,120,3.284335,50.420011
2024-700938,2024-12-26,Vente,137000,7,RUE DE SAINT AMAND,593750000C1262,Maison,89,3.283926,50.407481
2024-701271,2024-12-23,Vente,45000,36,RUE DU CLOS,59375000AB0198,Maison,65,3.280835,50.412143
2024-701875,2024-12-27,Vente,120000,5,RUE DU CLOS,59375000AB0096,Maison,67,3.279655,50.411123
2024-701951,2024-12-30,Vente,217800,14,RUE AUGUSTE MATON,593750000C1186,Appartement,72,3.280621,50.407644
2024-701951,2024-12-30,Vente,217800,14,RUE AUGUSTE MATON,593750000C1186,Appartement,48,3.280621,50.407644
2024-701951,2024-12-30,Vente,217800,14,RUE AUGUSTE MATON,593750000C1186,Appartement,58,3.280621,50.407644
2024-702288,2024-12-26,Vente,146750,22,RUE BASSE,593750000C0592,Maison,121,3.277158,50.407584
2023-755543,2023-01-16,Vente,124450,13,RUE DE LILLE,593750000C0567,Maison,63,3.27768,50.407675
2023-755743,2023-01-17,Vente,138000,9,RUE DU CLOS,59375000AB0098,Maison,67,3.279641,50.411251
2023-755899,2023-01-24,Vente,295000,110,RES LA DORDONNE,593750000C1993,Maison,138,3.278077,50.410366
2023-756147,2023-01-25,Vente,279400,34,RUE DE L ANGE GARDIEN,593750000B0590,Maison,123,3.285676,50.414511
2023-756155,2023-01-30,Vente,380000,12,DOMAINE DE LA FORET,593750000B2052,Maison,128,3.299887,50.417646
2023-756353,2023-01-30,Vente,195000,4,RUE HENRI DUNANT,593750000C1577,Maison,88,3.280721,50.405628
2023-756750,2023-01-31,Vente,501800,2,RUE DE RIEULAY,593750000C1934,Maison,150,3.278494,50.40494
2023-756750,2023-01-31,Vente,501800,2,RUE DE RIEULAY,593750000C1934,Maison,150,3.278494,50.40494
2023-757963,2023-02-08,Vente,660000,723,RUE DE L ANGE GARDIEN,593750000B1940,Maison,168,3.285935,50.41519
2023-757963,2023-02-08,Vente,660000,723,RUE DE L ANGE GARDIEN,593750000B1940,Maison,168,3.285935,50.41519
2023-758488,2023-02-13,Vente,204200,1,RUE DE L ABREUVOIR,593750000C0380,Maison,143,3.28173,50.40701
2023-758518,2023-02-22,Vente,168850,33,RUE PASTEUR,593750000C0314,Maison,116,3.283414,50.407332
2023-758527,2023-03-02,Vente,146700,7,RUE DU RIVAGE,593750000B0658,Maison,76,3.290005,50.409378
2023-761262,2023-04-14,Vente,160000,12,RUE DE L EGLISE,593750000C1240,Maison,85,3.27789,50.407116
2023-763428,2023-04-28,Vente,215000,2,RUE LOUIS HEIN,593750000C0531,Appartement,24,3.279008,50.406946
2023-763428,2023-04-28,Vente,215000,2,RUE LOUIS HEIN,593750000C0531,Appartement,28,3.279008,50.406946
2023-763428,2023-04-28,Vente,215000,2,RUE LOUIS HEIN,593750000C0531,Appartement,31,3.279008,50.406946
2023-763428,2023-04-28,Vente,215000,2,RUE LOUIS HEIN,593750000C0531,Appartement,43,3.279008,50.406946
2023-763428,2023-04-28,Vente,215000,2,RUE LOUIS HEIN,593750000C0531,Appartement,28,3.279008,50.406946
2023-763512,2023-05-11,Vente,160000,13,RUE LEFORT,593750000B0692,Maison,65,3.288937,50.409214
2023-763621,2023-05-17,Vente,30000,46,RUE D ANGLETERRE,593750000B0870,Maison,83,3.286134,50.406457
2023-764433,2023-06-05,Vente,344000,2,RUE DE LA COSSETERIE,593750000A0954,Maison,149,3.262092,50.427235
2023-764742,2023-06-06,Vente,260000,75,RUE FERNAND ROMBEAU,593750000C2080,Maison,70,3.284205,50.40521
2023-765570,2023-06-13,Vente,130000,46,RUE DU BOIS DE LA MOTTE,593750000B0893,Appartement,45,3.290256,50.405411
2023-765570,2023-06-13,Vente,130000,46,RUE DU BOIS DE LA MOTTE,593750000B0893,Appartement,38,3.290256,50.405411
2023-765578,2023-06-07,Vente,154000,20,IMP LECLERC,593750000C2056,Maison,108,3.280882,50.406283
2023-766225,2023-06-28,Vente,175000,3,RUE DU RIVAGE,593750000B0654,Maison,85,3.289691,50.409091
2023-766846,2023-07-03,Vente,150000,9,RUE CORBINEAU,593750000C0265,Maison,98,3.281481,50.407487
2023-767038,2023-07-05,Vente,218000,1252,RUE DES JARDINS,593750000E1079,Maison,85,3.24939,50.419978
2023-768435,2023-07-17,Vente,158000,140,RUE D ELPRET,593750000B0675,Maison,71,3.289493,50.409425
2023-769631,2023-07-27,Vente,205000,6,RUE CORBINEAU,593750000C0391,Maison,135,3.280962,50.407609
2023-769634,2023-07-27,Vente,230000,40,RUE FERNAND ROMBEAU,593750000C0849,Maison,170,3.281464,50.404803
2023-770210,2023-08-25,Vente,285210,28,RUE DOMAINE DU LANSAU,593750000B2183,Maison,77,3.298633,50.414495
2023-771105,2023-08-28,Vente,349000,5,LOT DE LA COSSETERIE,593750000A1005,Maison,163,3.25834,50.427488
2023-772711,2023-09-18,Vente,75000,4,RUE DU HAZARD,593750000C0630,Maison,101,3.276486,50.408003
2023-772794,2023-09-29,Vente,197220,14,RUE DOMINIQUE,593750000A0534,Maison,100,3.259015,50.432997
2023-773063,2023-10-05,Vente,281000,8,RUE DOMAINE DU LANSAU,593750000B2149,Maison,109,3.298843,50.413857
2023-773398,2023-09-28,Vente,210000,2,RUE DE LILLE,593750000C0082,Maison,140,3.278381,50.407705
2023-773405,2023-09-18,Vente,296000,57,RUE D ANGLETERRE,593750000B0781,Maison,102,3.286852,50.40672
2023-773444,2023-10-16,Vente,304950,12,HAMEAU D'ELPRET,593750000B1771,Maison,110,3.297612,50.414567
2023-774199,2023-10-17,Vente,270250,86,RUE DU FAUBOURG DE LILLE,593750000C2264,Maison,106,3.275829,50.409903
2023-774199,2023-10-17,Vente,270250,86,RUE DU FAUBOURG DE LILLE,593750000C2264,Maison,106,3.275829,50.409903
2023-774357,2023-10-26,Vente,242000,36,RUE DE LA PRESQU ILE,593750000D0642,Maison,114,3.268477,50.409715
2023-774357,2023-10-26,Vente,242000,36,RUE DE LA PRESQU ILE,593750000D0642,Maison,114,3.268477,50.409715
2023-775227,2023-10-10,Vente,334000,27,CHE DE LA GRANDE TOURBIERE,593750000C1764,Maison,100,3.283341,50.403676
2023-775752,2023-10-31,Vente,165000,4,RUE AUGUSTE MATON,593750000C2067,Appartement,76,3.280069,50.407676
2023-775752,2023-10-31,Vente,165000,4,RUE AUGUSTE MATON,593750000C2067,Appartement,70,3.280069,50.407676
2023-775752,2023-10-31,Vente,165000,4,RUE AUGUSTE MATON,593750000C2067,Appartement,80,3.280069,50.407676
2023-776815,2023-12-01,Vente,343200,254,RUE DU CURE,593750000D0659,Maison,117,3.27299,50.40769
2023-776815,2023-12-01,Vente,343200,254,RUE DU CURE,593750000D0659,Maison,117,3.27299,50.40769
2023-777271,2023-12-07,Vente,94500,22,IMP LECLERC,593750000C2054,Maison,75,3.280876,50.406354
2023-777626,2023-12-15,Vente,165000,85,RUE FERNAND ROMBEAU,593750000C1619,Maison,88,3.284767,50.404787
2023-777742,2023-12-19,Vente,176000,18,RUE DU DECOURS,59375000AB0092,Maison,96,3.278936,50.410911
2023-778033,2023-12-22,Vente,120000,48,RUE DE LILLE,593750000C0055,Maison,140,3.276877,50.408481
2022-929037,2022-01-14,Vente,240800,81,RUE DE LILLE,593750000C2011,Maison,117,3.275245,50.409272
2022-929037,2022-01-14,Vente,240800,81,RUE DE LILLE,593750000C2011,Maison,117,3.275245,50.409272
2022-929066,2022-01-11,Vente,130000,5,PL DE LA RESISTANCE,593750000C0276,Maison,68,3.281995,50.407579
2022-929860,2022-01-18,Vente,219450,51,RTE DE SOMAIN,593750000C1945,Maison,101,3.280451,50.402253
2022-930032,2022-01-20,Vente,230000,13,HAMEAU D'ELPRET,593750000B0479,Maison,65,3.295891,50.41413
2022-930227,2022-01-21,Vente,105000,18,PL DE LA RESISTANCE,593750000C1251,Maison,66,3.282598,50.407849
2022-930343,2022-01-28,Vente,87500,34,RUE JEAN JAURES,593750000C0439,Appartement,50,3.281092,50.406786
2022-930343,2022-01-28,Vente,87500,34,RUE JEAN JAURES,593750000C0439,Appartement,26,3.281092,50.406786
2022-930343,2022-01-28,Vente,87500,34,RUE JEAN JAURES,593750000C0439,Appartement,45,3.281092,50.406786
2022-930343,2022-01-28,Vente,87500,34,RUE JEAN JAURES,593750000C0439,Appartement,20,3.281092,50.406786
2022-930343,2022-01-28,Vente,87500,34,RUE JEAN JAURES,593750000C0439,Appartement,33,3.281092,50.406786
2022-930349,2022-01-25,Vente,265000,66,RUE FERNAND ROMBEAU,593750000C0828,Maison,109,3.283576,50.404562
2022-930353,2022-01-27,Vente,580000,21,RUE DU PETIT PAVE,593750000A0867,Maison,175,3.254973,50.431539
2022-931728,2022-02-03,Vente,167750,44,HAMEAU D'ELPRET,593750000B0396,Maison,87,3.297594,50.417145
2022-932073,2022-02-02,Vente,217750,130,RTE NATIONALE,593750000A0492,Maison,137,3.262117,50.435336
2022-932363,2022-02-17,Vente,110000,11,RUE LOSELEUR,593750000C0246,Maison,80,3.281784,50.408622
2022-932839,2022-02-17,Vente,187000,20,PL CHARLES DE GAULLE,593750000C0466,Appartement,58,3.27981,50.407182
2022-932899,2022-02-17,Vente,150000,16,RUE DU HUIT MAI 1945,593750000B0723,Maison,72,3.288531,50.407255
2022-932911,2022-03-02,Vente,310000,27,PL CHARLES DE GAULLE,593750000C0408,Maison,358,3.279986,50.407558
2022-933294,2022-03-04,Vente,285000,20,DOMAINE DE LA FORET,593750000B2047,Maison,126,3.301126,50.41776
2022-933339,2022-03-04,Vente,320000,1357,RUE DES JARDINS,593750000E1283,Maison,119,3.248184,50.419584
2022-933828,2022-03-16,Vente,136000,33,RUE LOSELEUR,593750000C0208,Maison,100,3.283321,50.408729
2022-933964,2022-03-10,Vente,169921,41,RUE FERNAND ROMBEAU,593750000C0771,Maison,97,3.28276,50.405019
2022-934077,2022-03-01,Vente,165000,28,RUE BASSE,593750000C0589,Maison,75,3.276834,50.407745
2022-934089,2022-03-01,Vente,123000,30,RUE BASSE,593750000C0588,Maison,83,3.276672,50.407774
2022-934631,2022-03-18,Vente,262000,6,RUE D ORCHIES,59375000AB0003,Maison,71,3.273112,50.412589
2022-934631,2022-03-18,Vente,262000,6,RUE D ORCHIES,59375000AB0003,Maison,71,3.273112,50.412589
2022-934878,2022-03-01,Vente,181000,21,RUE DE SAINT AMAND,593750000C0300,Maison,80,3.284106,50.40785
2022-934963,2022-03-18,Vente,331500,2,RUE DU RIVAGE,593750000B2194,Maison,187,3.290488,50.407876
2022-934963,2022-03-18,Vente,331500,2,RUE DU RIVAGE,593750000B2194,Maison,187,3.290488,50.407876
2022-934963,2022-03-18,Vente,331500,2,RUE DU RIVAGE,593750000B2194,Maison,187,3.290488,50.407876
2022-934963,2022-03-18,Vente,331500,2,RUE DU RIVAGE,593750000B2194,Maison,187,3.290488,50.407876
2022-935052,2022-03-09,Vente,125000,8,HAMEAU D'ELPRET,593750000B2359,Maison,56,3.297554,50.414274
2022-936895,2022-04-11,Vente,288250,14,DOMAINE DE LA FORET,593750000B2064,Maison,106,3.300125,50.41778
2022-938683,2022-05-03,Vente,181070,25,RUE PASTEUR,593750000C0345,Maison,110,3.283155,50.407344
2022-939172,2022-05-04,Vente,135000,14,RUE BASSE,593750000C0596,Maison,80,3.277446,50.407393
2022-939185,2022-05-05,Vente,39000,40,RUE PASTEUR,593750000B1298,Maison,110,3.283683,50.406887
2022-939210,2022-05-17,Vente,361250,4,PL CHARLES DE GAULLE,593750000C1424,Maison,180,3.27882,50.406929
2022-940628,2022-05-11,Vente,144700,125,RTE NATIONALE,593750000A0966,Maison,83,3.261805,50.436688
2022-940845,2022-05-31,Vente,117011,5,RUE DU HAZARD,593750000C0585,Maison,82,3.27678,50.407853
2022-941088,2022-05-24,Vente,337850,1151,RUE DE L ANGE GARDIEN,593750000B0210,Maison,148,3.285193,50.418943
2022-941115,2022-06-13,Vente,114650,59,RUE BASSE,593750000C0651,Maison,73,3.275922,50.407799
2022-941291,2022-05-30,Vente,660000,45,RUE DU CATELET,593750000F0611,Maison,114,3.211141,50.409371
2022-941291,2022-05-30,Vente,660000,45,RUE DU CATELET,593750000F0611,Maison,114,3.211141,50.409371
2022-941580,2022-05-30,Vente,134000,27,RUE DE SAINT AMAND,593750000C0297,Maison,120,3.284466,50.407939
2022-941688,2022-06-21,Vente,263000,12,RUE JEAN JAURES,593750000C0492,Maison,175,3.279971,50.406408
2022-942658,2022-06-21,Vente,155000,3,RUE DES NONNETTES,593750000E0971,Maison,64,3.272134,50.411989
2022-942811,2022-06-21,Vente,120000,41,RUE DE SAINT AMAND,593750000C0196,Maison,84,3.285196,50.40849
2022-942819,2022-06-22,Vente,125000,2,PL DE LA RESISTANCE,593750000C1168,Maison,85,3.282807,50.40741
2022-943454,2022-06-24,Vente,140000,53,RUE FERNAND ROMBEAU,593750000C2145,Maison,96,3.283212,50.405019
2022-944422,2022-07-11,Vente,323000,36,RUE DU DECOURS,59375000AB0008,Maison,86,3.275418,50.411378
2022-944789,2022-06-28,Vente,165000,27,RUE DE L ABREUVOIR,593750000C0361,Maison,64,3.282054,50.406655
2022-945167,2022-07-08,Vente,83000,126,RTE NATIONALE,593750000A0487,Maison,40,3.261908,50.435057
2022-945635,2022-07-20,Vente,144700,15,RUE DU DOCTEUR DUPRET,59375000AB0108,Maison,76,3.278345,50.411147
2022-945713,2022-07-20,Vente,138000,6,HAMEAU D'ELPRET,593750000B1641,Maison,65,3.297853,50.414165
2022-946167,2022-07-28,Vente,322000,9,AV DES ACACIAS,59375000AB0014,Maison,144,3.275813,50.41171
