id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-710191,2024-03-26,Vente,145000,14,RUE DU LIEUTENANT GERARD,59036000AC0155,Maison,88,3.935419,50.128988
2024-710551,2024-04-17,Vente,30000,48,RUE DE MONS,59036000AE0146,Maison,90,3.933679,50.125278
2024-710732,2024-03-29,Vente,265000,33,RUE DE MONS,59036000AE0224,Appartement,51,3.932521,50.124799
2024-710732,2024-03-29,Vente,265000,33,RUE DE MONS,59036000AE0224,Appartement,80,3.932521,50.124799
2024-710732,2024-03-29,Vente,265000,33,RUE DE MONS,59036000AE0224,Appartement,58,3.932521,50.124799
2024-710732,2024-03-29,Vente,265000,33,RUE DE MONS,59036000AE0224,Appartement,59,3.932521,50.124799
2024-710732,2024-03-29,Vente,265000,29,RUE DE MONS,59036000AE0226,Maison,66,3.932419,50.124756
2024-710732,2024-03-29,Vente,265000,29,RUE DE MONS,59036000AE0226,Appartement,36,3.932419,50.124756
2024-710732,2024-03-29,Vente,265000,29,RUE DE MONS,59036000AE0226,Appartement,72,3.932419,50.124756
2024-710732,2024-03-29,Vente,265000,29,RUE DE MONS,59036000AE0226,Appartement,72,3.932419,50.124756
2024-710732,2024-03-29,Vente,265000,29,RUE DE MONS,59036000AE0226,Appartement,46,3.932419,50.124756
2024-710772,2024-04-25,Vente,183500,7,RUE VICTOR HUGO,59036000AI0289,Appartement,95,3.930407,50.121569
2024-710772,2024-04-25,Vente,183500,7,RUE VICTOR HUGO,59036000AI0289,Appartement,93,3.930407,50.121569
2024-710772,2024-04-25,Vente,183500,7,RUE VICTOR HUGO,59036000AI0289,Appartement,57,3.930407,50.121569
2024-710838,2024-04-25,Vente,60000,4,RUE VICTOR HUGO,59036000AH0056,Maison,100,3.930649,50.121954
2024-711036,2024-04-26,Vente,93000,12,RUE PIERRE LARIVIERE,59036000AK0264,Maison,70,3.920045,50.119385
2024-711340,2024-05-14,Vente,86000,7,RUE DES PRES,59036000AI0092,Maison,115,3.930705,50.123727
2024-711499,2024-05-15,Vente,113000,13,RUE CAMBRESIENNE,59036000AI0269,Appartement,73,3.929497,50.121611
2024-711499,2024-05-15,Vente,113000,13,RUE CAMBRESIENNE,59036000AI0269,Appartement,50,3.929497,50.121611
2024-711499,2024-05-15,Vente,113000,13,RUE CAMBRESIENNE,59036000AI0269,Appartement,30,3.929497,50.121611
2024-711499,2024-05-15,Vente,113000,13,RUE CAMBRESIENNE,59036000AI0269,Appartement,60,3.929497,50.121611
2024-711883,2024-05-22,Vente,34000,73,AV DE LA GARE,59036000AE0311,Appartement,76,3.928459,50.12633
2024-711883,2024-05-22,Vente,34000,73,AV DE LA GARE,59036000AE0311,Appartement,68,3.928459,50.12633
2024-712004,2024-06-11,Vente,51000,17,RUE CAMBRESIENNE,59036000AI0267,Appartement,65,3.92939,50.121574
2024-712004,2024-06-11,Vente,51000,17,RUE CAMBRESIENNE,59036000AI0267,Appartement,52,3.92939,50.121574
2024-712263,2024-06-12,Vente,115000,6,RUE DE FRANCE,59036000AI0334,Appartement,70,3.933242,50.121316
2024-712263,2024-06-12,Vente,115000,6,RUE DE FRANCE,59036000AI0334,Appartement,48,3.933242,50.121316
2024-712389,2024-06-21,Vente,40000,44,RUE LEO LAGRANGE,59036000AH0022,Maison,62,3.930784,50.122914
2024-712569,2024-06-12,Vente,47700,21,AV DU PONT ROUGE,59036000AL0353,Maison,116,3.924837,50.121953
2024-712582,2024-06-19,Vente,34410,13,RUE VAUBAN,59036000AI0484,Maison,185,3.926382,50.121755
2024-712595,2024-07-02,Vente,32500,16,RUE LEO LAGRANGE,59036000AH0043,Appartement,34,3.930419,50.122206
2024-712595,2024-07-02,Vente,32500,16,RUE LEO LAGRANGE,59036000AH0043,Appartement,36,3.930419,50.122206
2024-712595,2024-07-02,Vente,32500,16,RUE LEO LAGRANGE,59036000AH0043,Appartement,34,3.930419,50.122206
2024-712703,2024-06-14,Vente,350000,44,PL DU GENERAL LECLERC,59036000AI0322,Appartement,46,3.932571,50.121553
2024-712703,2024-06-14,Vente,350000,44,PL DU GENERAL LECLERC,59036000AI0322,Appartement,33,3.932571,50.121553
2024-712703,2024-06-14,Vente,350000,44,PL DU GENERAL LECLERC,59036000AI0322,Appartement,55,3.932571,50.121553
2024-712703,2024-06-14,Vente,350000,44,PL DU GENERAL LECLERC,59036000AI0322,Appartement,49,3.932571,50.121553
2024-712703,2024-06-14,Vente,350000,44,PL DU GENERAL LECLERC,59036000AI0322,Appartement,28,3.932571,50.121553
2024-712703,2024-06-14,Vente,350000,44,PL DU GENERAL LECLERC,59036000AI0322,Appartement,25,3.932571,50.121553
2024-712703,2024-06-14,Vente,350000,44,PL DU GENERAL LECLERC,59036000AI0322,Appartement,33,3.932571,50.121553
2024-712708,2024-06-13,Vente,107000,8,AV LOUIS LOUCHEUR,59036000AH0241,Maison,81,3.934735,50.120363
2024-713012,2024-07-10,Vente,59000,10,IMP DESHAYES,59036000AC0041,Maison,87,3.934014,50.129256
2024-713245,2024-06-27,Vente,195000,8,AV JESSE DE FOREST,59036000AI0385,Maison,218,3.931602,50.119965
2024-713265,2024-07-15,Vente,68000,5,RUE D AULNOYE,59036000AB0056,Maison,92,3.928618,50.12709
2024-713319,2024-07-09,Vente,40000,41,RUE LUCIEN CAYEUX,59036000AL0071,Maison,72,3.923957,50.122763
2024-713698,2024-07-09,Vente,96500,1,AV DU PONT ROUGE,59036000AL0170,Appartement,20,3.925579,50.11961
2024-713698,2024-07-09,Vente,96500,1,AV DU PONT ROUGE,59036000AL0170,Appartement,29,3.925579,50.11961
2024-713698,2024-07-09,Vente,96500,1,AV DU PONT ROUGE,59036000AL0171,Maison,36,3.925541,50.119661
2024-714422,2024-07-29,Vente,78300,44,RUE DE GUERSIGNIES,59036000AD0145,Maison,62,3.938943,50.128699
2024-714746,2024-09-05,Vente,60000,58,RUE LEO LAGRANGE,59036000AH0015,Maison,61,3.930883,50.123163
2024-714780,2024-08-28,Vente,200000,41,RUE DE MONS,59036000AE0399,Maison,105,3.932892,50.125267
2024-715195,2024-09-23,Vente,35000,40,RUE DE GUERSIGNIES,59036000AD0147,Maison,77,3.938783,50.128626
2024-715419,2024-09-24,Vente,111000,36,RUE DE CARTIGNIES,59036000AK0237,Maison,74,3.918216,50.11878
2024-715425,2024-09-17,Vente,50000,21,AV DE LA GARE,59036000AE0064,Maison,17,3.932362,50.126413
2024-715425,2024-09-17,Vente,50000,23,AV DE LA GARE,59036000AE0294,Maison,55,3.932221,50.126386
2024-715425,2024-09-17,Vente,50000,23,AV DE LA GARE,59036000AE0294,Maison,124,3.932221,50.126386
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,24,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,30,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,23,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,24,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,25,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,24,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,17,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,13,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,30,3.931702,50.121596
2024-715482,2024-09-19,Vente,242320,24,PL DU GENERAL LECLERC,59036000AI0311,Appartement,30,3.931702,50.121596
2024-715599,2024-09-18,Vente,40000,25,RUE DE MONS,59036000AE0506,Appartement,67,3.932275,50.1247
2024-715599,2024-09-18,Vente,40000,25,RUE DE MONS,59036000AE0506,Appartement,82,3.932275,50.1247
2024-715599,2024-09-18,Vente,40000,25,RUE DE MONS,59036000AE0506,Appartement,72,3.932275,50.1247
2024-715599,2024-09-18,Vente,40000,25,RUE DE MONS,59036000AE0506,Appartement,83,3.932275,50.1247
2024-715599,2024-09-18,Vente,40000,25,RUE DE MONS,59036000AE0506,Appartement,57,3.932275,50.1247
2024-715599,2024-09-18,Vente,40000,25,RUE DE MONS,59036000AE0506,Appartement,59,3.932275,50.1247
2024-715639,2024-09-18,Vente,7000,48,RUE LEO LAGRANGE,59036000AH0020,Appartement,121,3.930897,50.122944
2024-716473,2024-10-24,Vente,60000,2,RUE GEORGES CLEMENCEAU,59036000AK0278,Maison,69,3.918145,50.119831
2024-716959,2024-10-29,Vente,306000,10,AV DE VERDUN,59036000AI0419,Maison,126,3.929301,50.119293
2024-716977,2024-10-31,Vente,73000,28,RUE HENRI DUNANT,59036000AM0091,Maison,98,3.924125,50.125805
2024-716987,2024-11-07,Vente,64000,1,RUE DE LA POUDRIERE,59036000AE0156,Maison,92,3.933423,50.124517
2024-717153,2024-10-31,Vente,83000,28,PL DU GENERAL LECLERC,59036000AI0313,Appartement,18,3.931887,50.121547
2024-717153,2024-10-31,Vente,83000,28,PL DU GENERAL LECLERC,59036000AI0313,Appartement,19,3.931887,50.121547
2024-717153,2024-10-31,Vente,83000,28,PL DU GENERAL LECLERC,59036000AI0313,Appartement,15,3.931887,50.121547
2024-717153,2024-10-31,Vente,83000,28,PL DU GENERAL LECLERC,59036000AI0313,Appartement,70,3.931887,50.121547
2024-717153,2024-10-31,Vente,83000,28,PL DU GENERAL LECLERC,59036000AI0313,Maison,77,3.931887,50.121547
2024-717231,2024-10-29,Vente,95010,6,RUE SAINT-LOUIS,59036000AI0297,Appartement,27,3.930868,50.121572
2024-717231,2024-10-29,Vente,95010,6,RUE SAINT-LOUIS,59036000AI0297,Appartement,35,3.930868,50.121572
2024-717231,2024-10-29,Vente,95010,6,RUE SAINT-LOUIS,59036000AI0297,Appartement,36,3.930868,50.121572
2024-717237,2024-11-28,Vente,44000,1,RUE D ALBRET,59036000AH0115,Maison,79,3.932288,50.122329
2024-717253,2024-11-25,Vente,100000,39,RUE CAMBRESIENNE,59036000AI0246,Maison,139,3.927739,50.12074
2024-717342,2024-11-08,Vente,190000,22,RUE DU CHATEAU GAILLARD,59036000AL0207,Maison,131,3.920356,50.120895
2024-717342,2024-11-08,Vente,190000,22,RUE DU CHATEAU GAILLARD,59036000AL0207,Maison,131,3.920356,50.120895
2024-717563,2024-12-06,Vente,180000,4,RUE DE SAINT-AUBIN,59036000AC0215,Maison,143,3.932455,50.131175
2024-717777,2024-12-03,Vente,130000,12,RUE DES PRES,59036000AE0379,Maison,28,3.931277,50.124047
2024-717777,2024-12-03,Vente,130000,10,RUE DES PRES,59036000AE0380,Appartement,9,3.931232,50.123972
2024-717777,2024-12-03,Vente,130000,12,RUE DES PRES,59036000AE0386,Appartement,29,3.931036,50.123958
2024-717777,2024-12-03,Vente,130000,12,RUE DES PRES,59036000AE0386,Appartement,18,3.931036,50.123958
2024-717777,2024-12-03,Vente,130000,12,RUE DES PRES,59036000AE0386,Appartement,31,3.931036,50.123958
2024-717777,2024-12-03,Vente,130000,12,RUE DES PRES,59036000AE0386,Appartement,38,3.931036,50.123958
2024-717777,2024-12-03,Vente,130000,12,RUE DES PRES,59036000AE0386,Appartement,38,3.931036,50.123958
2024-717777,2024-12-03,Vente,130000,12,RUE DES PRES,59036000AE0386,Appartement,41,3.931036,50.123958
2024-717924,2024-11-20,Vente,110000,2,RUE VICTOR HUGO,59036000AH0057,Appartement,47,3.930755,50.121896
2024-717924,2024-11-20,Vente,110000,2,RUE VICTOR HUGO,59036000AH0057,Appartement,20,3.930755,50.121896
2024-718054,2024-12-16,Vente,34000,17,RUE DES PRES,59036000AI0087,Maison,34,3.930291,50.123909
2024-718195,2024-12-18,Vente,179800,5,RUE ABBE BAUDUIN RES FENELON,59036000AK0343,Maison,95,3.917433,50.120489
2024-718257,2024-11-29,Vente,93600,6,RUE DE FOURMIES,59036000AI0363,Maison,95,3.931046,50.121392
2024-718377,2024-12-30,Vente,153000,62,AV DU PONT ROUGE,59036000AI0639,Maison,122,3.925991,50.123246
2024-718377,2024-12-30,Vente,153000,62,AV DU PONT ROUGE,59036000AI0639,Maison,122,3.925991,50.123246
2024-718596,2024-12-17,Vente,50000,8,IMP DESHAYES,59036000AC0042,Maison,71,3.933987,50.129192
2024-718668,2024-12-30,Vente,145000,24,RUE ALSACIENNE,59036000AM0023,Maison,64,3.923926,50.126206
2024-718765,2024-12-27,Vente,193520,32,AV STROH,59036000AD0404,Appartement,53,3.937671,50.129063
2024-718765,2024-12-27,Vente,193520,32,AV STROH,59036000AD0404,Appartement,55,3.937671,50.129063
2024-718765,2024-12-27,Vente,193520,32,AV STROH,59036000AD0404,Appartement,98,3.937671,50.129063
2024-718765,2024-12-27,Vente,193520,32,AV STROH,59036000AD0404,Appartement,50,3.937671,50.129063
2024-718881,2024-12-28,Vente,25000,33,RUE DE FRANCE,59036000AH0168,Maison,75,3.933385,50.121097
2023-785183,2023-01-11,Vente,100000,67,RUE LEO LAGRANGE,59036000AI0097,Appartement,59,3.930708,50.123572
2023-785183,2023-01-11,Vente,100000,67,RUE LEO LAGRANGE,59036000AI0097,Appartement,90,3.930708,50.123572
2023-785222,2023-01-13,Vente,243205,7,AV LOUIS LOUCHEUR,59036000AH0257,Maison,67,3.933766,50.119847
2023-785223,2023-01-17,Vente,65500,21,RUE DE MONS,59036000AE0230,Appartement,52,3.932021,50.124671
2023-785223,2023-01-17,Vente,65500,21,RUE DE MONS,59036000AE0230,Appartement,42,3.932021,50.124671
2023-785223,2023-01-17,Vente,65500,21,RUE DE MONS,59036000AE0230,Appartement,83,3.932021,50.124671
2023-785223,2023-01-17,Vente,65500,21,RUE DE MONS,59036000AE0230,Appartement,48,3.932021,50.124671
2023-785663,2023-01-25,Vente,49100,62,RUE LEO LAGRANGE,59036000AH0013,Maison,99,3.930922,50.123242
2023-785735,2023-02-07,Vente,50000,7,RUE CAMBRESIENNE,59036000AI0272,Appartement,14,3.929753,50.121547
2023-785735,2023-02-07,Vente,50000,7,RUE CAMBRESIENNE,59036000AI0272,Appartement,14,3.929753,50.121547
2023-785735,2023-02-07,Vente,50000,7,RUE CAMBRESIENNE,59036000AI0272,Appartement,8,3.929753,50.121547
2023-785735,2023-02-07,Vente,50000,7,RUE CAMBRESIENNE,59036000AI0272,Appartement,8,3.929753,50.121547
2023-785735,2023-02-07,Vente,50000,7,RUE CAMBRESIENNE,59036000AI0272,Appartement,22,3.929753,50.121547
2023-785735,2023-02-07,Vente,50000,7,RUE CAMBRESIENNE,59036000AI0272,Appartement,37,3.929753,50.121547
2023-785831,2023-02-06,Vente,60000,13,AV LOUIS LOUCHEUR,59036000AH0249,Maison,109,3.934254,50.11973
2023-786013,2023-02-03,Vente,33000,4,RUE ALSACIENNE,59036000AM0013,Maison,59,3.923987,50.126687
2023-786213,2023-02-20,Vente,298000,48,AV STROH,59036000AD0097,Maison,323,3.938879,50.129848
2023-786481,2023-02-28,Vente,95000,14,RUE DE BERLAIMONT,59036000AC0088,Maison,89,3.934405,50.128641
2023-786526,2023-02-24,Vente,182600,12,RUE JEAN PAUL CHABLOZ,59036000AH0196,Maison,149,3.936018,50.12271
2023-786652,2023-02-28,Vente,55547,20,PL DU GENERAL LECLERC,59036000AI0309,Appartement,11,3.931547,50.121578
2023-786652,2023-02-28,Vente,55547,20,PL DU GENERAL LECLERC,59036000AI0309,Appartement,25,3.931547,50.121578
2023-786652,2023-02-28,Vente,55547,20,PL DU GENERAL LECLERC,59036000AI0309,Appartement,15,3.931547,50.121578
2023-786652,2023-02-28,Vente,55547,20,PL DU GENERAL LECLERC,59036000AI0309,Appartement,15,3.931547,50.121578
2023-786652,2023-02-28,Vente,55547,20,PL DU GENERAL LECLERC,59036000AI0309,Appartement,12,3.931547,50.121578
2023-786652,2023-02-28,Vente,55547,20,PL DU GENERAL LECLERC,59036000AI0309,Appartement,23,3.931547,50.121578
2023-786654,2023-02-28,Vente,173000,6,RUE JEANNE DE LALAING,59036000AH0141,Appartement,60,3.931702,50.122159
2023-786654,2023-02-28,Vente,173000,6,RUE JEANNE DE LALAING,59036000AH0141,Appartement,54,3.931702,50.122159
2023-786654,2023-02-28,Vente,173000,6,RUE JEANNE DE LALAING,59036000AH0141,Appartement,19,3.931702,50.122159
2023-786654,2023-02-28,Vente,173000,6,RUE JEANNE DE LALAING,59036000AH0141,Appartement,23,3.931702,50.122159
2023-786654,2023-02-28,Vente,173000,6,RUE JEANNE DE LALAING,59036000AH0141,Appartement,30,3.931702,50.122159
2023-786792,2023-03-13,Vente,60000,85,AV DE LA GARE,59036000AE0006,Maison,36,3.927956,50.126139
2023-786809,2023-03-08,Vente,175000,19,RUE LEO LAGRANGE,59036000AI0593,Appartement,38,3.930071,50.12252
2023-786809,2023-03-08,Vente,175000,19,RUE LEO LAGRANGE,59036000AI0593,Appartement,37,3.930071,50.12252
2023-786809,2023-03-08,Vente,175000,19,RUE LEO LAGRANGE,59036000AI0593,Appartement,71,3.930071,50.12252
2023-786809,2023-03-08,Vente,175000,19,RUE LEO LAGRANGE,59036000AI0593,Appartement,40,3.930071,50.12252
