id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752228,2025-03-17,Vente,124900,8,RUE DE LA BICHE CTE 4 CHASSES,594470000A3457,Maison,53,3.592689,50.392552
2025-752284,2025-03-19,Vente,117500,102,RUE D ESTREUX,59447000ZI0177,Maison,168,3.597409,50.378964
2025-752801,2025-03-13,Vente,227350,10,RUE LOUIS BLERIOT,594470000A3131,Maison,95,3.585314,50.389621
2025-752808,2025-03-18,Vente,252000,7,RUE DES CERISIERS,594470000B7367,Maison,129,3.60407,50.386428
2025-752828,2025-04-04,Vente,80000,111,RUE VOLTAIRE,594470000B3490,Maison,70,3.587925,50.388497
2025-752845,2025-03-31,Vente,169000,1,RUE DU HUIT MAI 1945,594470000B4913,Maison,108,3.597745,50.383592
2025-752848,2025-03-31,Vente,216000,2,RUE DU HUIT MAI 1945,594470000B5355,Maison,104,3.597536,50.383028
2025-752939,2025-04-08,Vente,158982,348,RUE JEAN JAURES,594470000B5306,Maison,81,3.606711,50.387967
2025-753002,2025-04-10,Vente,90000,28,RUE DE LA LIBERTE,594470000B1824,Maison,113,3.593102,50.389729
2025-753063,2025-04-04,Vente,192000,39,RUE PARMENTIER,59447000ZD0146,Maison,146,3.605535,50.382396
2025-753063,2025-04-04,Vente,192000,39,RUE PARMENTIER,59447000ZD0146,Maison,146,3.605535,50.382396
2025-753229,2025-04-11,Vente,135000,55,CHE DES BAUDELIERS,594470000B5593,Maison,100,3.601171,50.381687
2025-753649,2025-04-30,Vente,133000,103,RUE JEAN JAURES,594470000B3017,Maison,137,3.591027,50.38422
2025-753946,2025-04-29,Vente,170000,189,RUE JEAN JAURES,594470000B2495,Maison,149,3.598457,50.386226
2025-754115,2025-04-30,Vente,55000,244,RUE JEAN JAURES,594470000B5396,Maison,80,3.598351,50.385526
2025-754218,2025-05-20,Vente,280000,56,RUE FERDINANDE WASCHEUL,594470000B6154,Maison,111,3.589176,50.381384
2025-754250,2025-04-25,Vente,170000,12,RUE PARMENTIER,594470000B8426,Appartement,40,3.601905,50.384313
2025-754250,2025-04-25,Vente,170000,12,RUE PARMENTIER,594470000B8426,Appartement,85,3.601905,50.384313
2025-754250,2025-04-25,Vente,170000,12,RUE PARMENTIER,594470000B8426,Appartement,67,3.601905,50.384313
2025-754412,2025-04-30,Vente,90000,35,CITE DE LA FAIENCERIE,594470000B8356,Maison,77,3.593444,50.387315
2025-754588,2025-05-22,Vente,133722,8,RUE BERNARD CAMBIER,59447000ZC0583,Maison,124,3.589047,50.379452
2025-754792,2025-05-20,Vente,139000,184,RUE JEAN JAURES,594470000B8368,Appartement,73,3.594552,50.384927
2025-754792,2025-05-20,Vente,139000,184,RUE JEAN JAURES,594470000B8368,Appartement,98,3.594552,50.384927
2025-754792,2025-05-20,Vente,139000,184,RUE JEAN JAURES,594470000B8368,Appartement,41,3.594552,50.384927
2025-755051,2025-05-19,Vente,10000,15,RUE GAMBETTA,594470000B2184,Maison,39,3.599143,50.390446
2025-755144,2025-06-19,Vente,79000,28,RUE DE DUNKERQUE CTE STADE,594470000B4576,Maison,65,3.58386,50.382726
2025-755179,2025-06-05,Vente,169900,30,RUE DES PRUNIERS,594470000B8151,Maison,80,3.607493,50.38476
2025-755273,2025-06-06,Vente,169000,7,PL VOLTAIRE,594470000B7073,Appartement,50,3.590358,50.387012
2025-755273,2025-06-06,Vente,169000,7,PL VOLTAIRE,594470000B7073,Appartement,49,3.590358,50.387012
2025-755273,2025-06-06,Vente,169000,7,PL VOLTAIRE,594470000B7073,Appartement,49,3.590358,50.387012
2025-755558,2025-06-25,Vente,135000,12,RUE PASTEUR,594470000B2428,Maison,122,3.600194,50.388
2025-755611,2025-06-11,Vente,130000,46,RUE VICTOR HUGO,594470000B5948,Maison,93,3.599068,50.384681
2025-755748,2025-07-04,Vente,260100,85,RUE EMILE ZOLA,594470000B1897,Maison,95,3.594862,50.389398
2025-755808,2025-07-08,Vente,162900,42,RUE DE L INDUSTRIE,594470000B1699,Maison,107,3.6038,50.389201
2025-755879,2025-06-30,Vente,50000,31,PL PASTEUR,594470000B2042,Maison,70,3.597509,50.389845
2025-755917,2025-06-24,Vente,90000,17,RUE ALFRED BRABANT,594470000B1074,Maison,65,3.603689,50.386094
2025-755966,2025-07-01,Vente,127000,12,RUE DES IRIS,59447000ZC0201,Maison,93,3.593408,50.380154
2025-755974,2025-06-30,Vente,83000,59,RUE EMILE ZOLA,594470000B3861,Maison,105,3.595785,50.388019
2025-755978,2025-06-27,Vente,80000,1,PL VOLTAIRE,594470000B6328,Maison,120,3.590525,50.387101
2025-755994,2025-06-23,Vente,127000,163,CHASSE DE VALENCIENNES,594470000A1673,Maison,111,3.586217,50.391651
2025-755994,2025-06-23,Vente,127000,163,CHASSE DE VALENCIENNES,594470000A1673,Maison,111,3.586217,50.391651
2025-756192,2025-06-25,Vente,69000,2,IMP MICHELET,594470000B7799,Maison,47,3.602284,50.386957
2025-756413,2025-06-30,Vente,1400000,90,RUE ROGER SALENGRO,594470000B4828,Maison,95,3.604231,50.396878
2025-756428,2025-07-15,Vente,90000,278,RUE JEAN JAURES,594470000B5724,Maison,38,3.601758,50.386868
2025-756503,2025-07-21,Vente,128000,175,RUE JEAN JAURES,594470000B2526,Maison,100,3.597198,50.386041
2025-756579,2025-07-24,Vente,32000,62,RUE PAUL DOUMER,594470000B6378,Maison,53,3.5955,50.392039
2025-756583,2025-07-24,Vente,32000,101,RUE VOLTAIRE,594470000B3481,Maison,60,3.587828,50.388267
2025-756585,2025-07-15,Vente,121000,21,RUE JULES FERRY,594470000B2088,Maison,66,3.595483,50.390058
2025-756586,2025-07-23,Vente,90000,34,RUE EMILE ZOLA,594470000B5494,Maison,45,3.596465,50.387525
2025-756586,2025-07-23,Vente,90000,36,RUE EMILE ZOLA,594470000B5495,Maison,45,3.596417,50.387505
2025-756592,2025-07-24,Vente,65000,64,RUE PAUL DOUMER,594470000B6379,Maison,55,3.595605,50.392026
2025-756775,2025-07-31,Vente,148300,5,CHASS VAL C VOLTAIRE RUE B,594470000A3067,Maison,92,3.580915,50.390376
2025-756869,2025-07-25,Vente,169900,1,RUE DES IRIS,59447000ZC0182,Maison,107,3.592486,50.380254
2025-756875,2025-07-29,Vente,200000,3,RUE PAUL DOUMER,594470000A0425,Maison,129,3.594353,50.390879
2025-756878,2025-07-03,Vente,200000,18,RUE CARNOT,594470000B2253,Maison,60,3.599829,50.38966
2025-756878,2025-07-03,Vente,200000,16,RUE CARNOT,594470000B2254,Maison,54,3.599948,50.389527
2025-756878,2025-07-03,Vente,200000,14,RUE CARNOT,594470000B2256,Maison,70,3.599695,50.389627
2025-756878,2025-07-03,Vente,200000,12,RUE CARNOT,594470000B2257,Maison,72,3.599654,50.389556
2025-756883,2025-07-25,Vente,309000,145,CHASSE DE VALENCIENNES,594470000A3088,Maison,104,3.586941,50.392003
2025-756883,2025-07-25,Vente,309000,145,CHASSE DE VALENCIENNES,594470000A3088,Maison,104,3.586941,50.392003
2025-756988,2025-07-07,Vente,170000,65,RUE SCOUFLAIRE,594470000B8133,Maison,107,3.59067,50.38653
2025-757369,2025-08-06,Vente,156800,37,RUE ROGER SALENGRO,594470000B4101,Maison,87,3.603718,50.395435
2025-757386,2025-08-14,Vente,50000,74,RUE PAUL DOUMER,594470000B1371,Maison,79,3.595505,50.392226
2025-757390,2025-08-14,Vente,109800,368,RUE JEAN JAURES,594470000B7661,Maison,12,3.607547,50.388414
2025-757390,2025-08-14,Vente,109800,368,RUE JEAN JAURES,594470000B7661,Maison,44,3.607547,50.388414
2025-757390,2025-08-14,Vente,109800,368,RUE JEAN JAURES,594470000B7661,Maison,39,3.607547,50.388414
2025-757394,2025-08-11,Vente,285000,2,RUE BERNARD CAMBIER,59447000ZC0586,Maison,110,3.589055,50.379875
2025-757436,2025-08-14,Vente,159500,21,RUE DE FLANDRE,594470000B5438,Maison,108,3.597898,50.381351
2025-757438,2025-08-19,Vente,225000,15,RUE FAIDHERBE,594470000B3021,Maison,104,3.590702,50.384177
2025-757517,2025-08-21,Vente,123000,34,PL PASTEUR,594470000B6990,Maison,95,3.598423,50.390694
2025-757520,2025-08-22,Vente,160000,48,RUE DES LONGS PRES,594470000B5668,Maison,101,3.600692,50.396025
2025-757520,2025-08-22,Vente,160000,48,RUE DES LONGS PRES,594470000B5668,Maison,101,3.600692,50.396025
2025-758498,2025-09-02,Vente,119900,36,RUE DES PRUNIERS,594470000B6272,Maison,80,3.607529,50.384397
2025-758588,2025-09-30,Vente,141000,20,RUE DE L INDUSTRIE,594470000B1720,Maison,118,3.603488,50.388761
2025-758751,2025-09-15,Vente,444000,81,RUE D ESTREUX,59447000ZD0506,Maison,220,3.597249,50.37991
2025-758938,2025-09-11,Vente,106000,10,RUE DU QUATRE SEPTEMBRE,594470000B2017,Maison,97,3.597213,50.388857
2025-758947,2025-10-03,Vente,324150,14,RUE BERNARD CAMBIER,59447000ZC0579,Maison,155,3.589317,50.378964
2025-759046,2025-09-25,Vente,157000,114,CHASSE DE VALENCIENNES,594470000A2076,Maison,90,3.592533,50.396213
2025-759077,2025-09-20,Vente,230720,71,RUE EMILE ZOLA,594470000B3896,Maison,100,3.595229,50.388664
2025-759092,2025-09-19,Vente,213900,60,RUE MARCELIN BERTHELOT,594470000B1443,Maison,145,3.597828,50.392642
2025-759119,2025-09-19,Vente,198000,132,RUE JEAN JAURES,594470000B7291,Maison,82,3.591982,50.383671
2025-759366,2025-10-23,Vente,328180,32,RUE PASTEUR,594470000B6182,Maison,102,3.599991,50.388928
2025-759369,2025-10-21,Vente,80000,6,IMP DES EMO,594470000B6094,Maison,78,3.604536,50.393077
2025-759446,2025-10-24,Vente,96000,16,IMP DES EMO,594470000B5017,Maison,75,3.605514,50.393273
2025-759528,2025-10-07,Vente,165000,77,RUE D ESTREUX,594470000B1309,Maison,90,3.596595,50.380622
2025-759771,2025-10-22,Vente,60000,74,RUE ROGER SALENGRO,594470000B4844,Maison,72,3.604204,50.396551
2025-759853,2025-10-16,Vente,90000,23,PL VOLTAIRE,594470000B2945,Maison,40,3.589822,50.386621
2025-760008,2025-10-27,Vente,243130,20,RUE LANTHIEZ,594470000A3119,Maison,94,3.586098,50.38954
2025-760046,2025-11-12,Vente,61000,245,RUE JEAN JAURES,594470000B1745,Maison,50,3.603857,50.38793
2025-760959,2025-11-17,Vente,40000,13,RUE FAIDHERBE,594470000B3014,Maison,70,3.591037,50.384385
2025-761179,2025-09-18,Vente,145000,320,RUE JEAN JAURES,594470000B3863,Appartement,71,3.604437,50.387645
2025-761179,2025-09-18,Vente,145000,320,RUE JEAN JAURES,594470000B3863,Appartement,62,3.604437,50.387645
2025-761179,2025-09-18,Vente,145000,318,RUE JEAN JAURES,594470000B7809,Maison,65,3.604276,50.387717
2025-761276,2025-11-28,Vente,121900,21,RUE D ESTREUX,594470000B0767,Maison,70,3.594259,50.384061
2025-761296,2025-12-15,Vente,85000,41,CHASS VAL C VOLTAIRE RUE A,594470000A1228,Maison,81,3.581734,50.392543
2025-761302,2025-12-15,Vente,90000,9,CHASS VAL C VOLTAIRE RUE F,594470000A3598,Maison,81,3.583346,50.391689
2025-761367,2025-11-26,Vente,85000,5,RUE DES POIRIERS,594470000B6026,Maison,86,3.607263,50.386326
2025-761435,2025-12-12,Vente,20001,3,RUE D ESTREUX,594470000B8460,Maison,65,3.594046,50.384324
2025-761535,2025-12-01,Vente,198000,34,RUE DE LA LIBERTE,594470000B7898,Maison,94,3.59308,50.389456
2025-761542,2025-12-17,Vente,260000,3,CHE DU HOUPIAU,594470000B3198,Maison,93,3.588932,50.381644
2025-761542,2025-12-17,Vente,260000,3,CHE DU HOUPIAU,594470000B3198,Maison,93,3.588932,50.381644
2025-761559,2025-12-19,Vente,265000,18,RUE DES PRUNIERS,594470000B7347,Maison,103,3.607504,50.385643
2025-761559,2025-12-19,Vente,265000,18,RUE DES PRUNIERS,594470000B7347,Maison,103,3.607504,50.385643
2025-761623,2025-12-19,Vente,80000,6,PL PASTEUR,594470000B2201,Maison,113,3.599053,50.389912
2025-761628,2025-12-05,Vente,33000,29,PL PASTEUR,594470000B2041,Maison,26,3.59735,50.389779
2025-761692,2025-12-05,Vente,110700,4,RUE DES LILAS,59447000ZC0144,Maison,106,3.590151,50.379955
2025-761702,2025-12-22,Vente,110000,22,RUE JULES FERRY,594470000B2111,Maison,70,3.596179,50.390469
2025-762387,2025-12-19,Vente,70000,1,PL PASTEUR,594470000B8489,Maison,65,,
2025-762446,2025-11-14,Vente,139900,145,RUE JEAN JAURES,594470000B7649,Appartement,100,3.594123,50.385542
2024-708226,2024-01-22,Vente,65000,20,RUE DE DUNKERQUE CTE STADE,594470000B4580,Maison,65,3.583602,50.382495
2024-708399,2024-01-11,Vente,163400,15,RUE PAUL DOUMER,594470000A0415,Maison,112,3.594476,50.391564
2024-708407,2024-01-11,Vente,180000,92,RUE D ESTREUX,59447000ZI0175,Maison,120,3.596292,50.380215
2024-708458,2024-02-01,Vente,85000,69,RUE SCOUFLAIRE,594470000B2939,Maison,109,,
2024-708523,2024-01-30,Vente,72675,11,CHASS VAL C VOLTAIRE RUE A,594470000A2740,Maison,75,3.580471,50.390185
2024-708555,2024-01-26,Vente,80000,5,RUE DE L OSTREVENT,594470000B5522,Maison,88,3.598717,50.383024
2024-708850,2024-02-16,Vente,256000,114,RUE ROGER SALENGRO,594470000A2228,Maison,93,3.603485,50.403392
2024-709065,2024-02-20,Vente,85000,49,CHASS VAL C VOLTAIRE RUE A,594470000A1232,Maison,81,3.582478,50.393034
2024-709175,2024-02-01,Vente,209000,6,RUE DU QUATRE SEPTEMBRE,594470000B2019,Maison,101,3.597463,50.388977
2024-709236,2024-02-28,Vente,81225,40,CHASS VAL C VOLTAIRE RUE A,594470000A3541,Maison,75,3.584768,50.392261
2024-709369,2024-03-07,Vente,170000,14,RUE FAIDHERBE,594470000B8350,Maison,243,3.590392,50.384722
2024-709743,2024-03-19,Vente,248800,10,RUE PIERRE ET MARIE CURIE,594470000B6254,Maison,77,3.586417,50.382711
2024-709760,2024-03-20,Vente,68800,54,RUE FERDINANDE WASCHEUL,594470000B3195,Maison,71,3.589439,50.381427
2024-709874,2024-03-23,Vente,300000,20,RUE PARMENTIER,594470000B7619,Maison,145,3.602891,50.383796
2024-709894,2024-02-29,Vente,20000,17,RUE GAMBETTA,594470000B2185,Maison,29,3.59928,50.390461
2024-709953,2024-03-19,Vente,79000,10,RUE HENRI VENOT,594470000B1268,Maison,66,3.60146,50.382804
2024-710071,2024-03-12,Vente,189000,1,CHE ELIE PAUL,594470000A3212,Maison,104,3.595622,50.392973
2024-710451,2024-04-16,Vente,166770,2,RUE LANTHIEZ,594470000A1613,Maison,96,3.587707,50.389298
2024-710702,2024-04-25,Vente,103000,15,RUE D ESTREUX,594470000B0763,Maison,75,3.594468,50.384173
2024-710825,2024-04-26,Vente,75000,16,RUE ROGER SALENGRO,594470000B0449,Maison,83,3.604025,50.3934
2024-710990,2024-04-30,Vente,630116.2,70,RUE SCOUFLAIRE,594470000B2820,Maison,145,3.591818,50.386272
2024-710990,2024-04-30,Vente,630116.2,10,RUE SCOUFLAIRE,594470000B6927,Maison,24,3.59267,50.385065
2024-711060,2024-05-06,Vente,80000,34,RUE DE L INDUSTRIE,594470000B6795,Maison,78,3.604027,50.388838
2024-711242,2024-04-17,Vente,98000,52,RUE SCOUFLAIRE,594470000B6896,Maison,63,3.591982,50.385994
2024-711576,2024-05-21,Vente,60000,6,RUE DU RENARD CTE 4 CHASSES,594470000A2524,Maison,76,3.59318,50.391782
2024-711576,2024-05-21,Vente,60000,4,RUE DU RENARD CTE 4 CHASSES,594470000A3430,Maison,76,3.593228,50.391705
2024-712254,2024-05-28,Vente,90000,43,CHASS VAL C VOLTAIRE RUE A,594470000A3528,Maison,81,3.581979,50.392647
2024-712405,2024-05-27,Vente,31250,58,RTE DE THIERS,594470000A2000,Maison,120,3.585204,50.399931
2024-712405,2024-05-27,Vente,31250,58,RTE DE THIERS,594470000A2000,Maison,120,3.585204,50.399931
2024-712495,2024-06-10,Vente,66263,2,RUE DES CAILLES CTE 4 CHASSES,594470000A3551,Maison,51,3.589287,50.392747
2024-712521,2024-06-27,Vente,159999,62,RUE DES LONGS PRES,594470000B0068,Maison,88,3.597995,50.393967
2024-712596,2024-06-13,Vente,117000,197,RUE JEAN JAURES,594470000B8340,Maison,146,3.599002,50.386399
2024-712597,2024-06-26,Vente,75000,24,PL PASTEUR,594470000B5285,Maison,145,3.598676,50.39051
2024-712652,2024-06-04,Vente,51600,105,RUE VOLTAIRE,594470000B3483,Maison,62,3.588148,50.388303
2024-712696,2024-06-13,Vente,294000,52,RUE FERDINANDE WASCHEUL,594470000B6321,Maison,90,3.589596,50.381486
2024-712700,2024-05-31,Vente,232050,3,RTE DE THIERS,594470000A0382,Maison,150,3.594679,50.393066
2024-712773,2024-06-26,Vente,117000,80,RUE D ESTREUX,59447000ZC0056,Maison,55,3.595554,50.380865
2024-712854,2024-07-05,Vente,74500,7,IMP MICHELET,594470000B4377,Maison,53,3.602936,50.387301
2024-712895,2024-06-17,Vente,186000,33,CHASSE DE VALENCIENNES,594470000A1853,Maison,120,3.59796,50.398793
2024-712923,2024-07-10,Vente,180000,41,RUE LANTHIEZ,594470000A0284,Maison,94,3.584223,50.389466
2024-713085,2024-07-10,Vente,78631.5,115,CHASSE DE VALENCIENNES,594470000A3564,Maison,59,3.590482,50.394413
2024-713272,2024-06-24,Vente,80000,43,RUE PARMENTIER,59447000ZD0144,Maison,53,,
2024-713272,2024-06-24,Vente,80000,43,RUE PARMENTIER,59447000ZD0144,Maison,53,,
2024-713330,2024-07-18,Vente,127000,22,RTE DE THIERS,594470000A1997,Maison,76,3.594084,50.394485
2024-713330,2024-07-18,Vente,127000,22,RTE DE THIERS,594470000A1997,Maison,76,3.594084,50.394485
2024-713460,2024-07-15,Vente,120000,32,RUE DES PRUNIERS,594470000B6269,Maison,114,3.607487,50.384594
2024-713523,2024-07-10,Vente,77000,31,RUE DE LA REPUBLIQUE,594470000B3582,Appartement,48,3.584437,50.382698
2024-713594,2024-07-19,Vente,153000,56,RUE CARNOT,594470000B5481,Maison,166,3.602161,50.390119
2024-713682,2024-07-10,Vente,195000,2,RUE PAUL ELUARD,594470000A2158,Maison,103,3.592542,50.39699
2024-713833,2024-07-12,Vente,229900,160,RUE JEAN JAURES,594470000B3079,Maison,93,3.593037,50.384471
2024-713833,2024-07-12,Vente,229900,162,RUE JEAN JAURES,594470000B6818,Maison,104,3.593085,50.384378
2024-713833,2024-07-12,Vente,229900,164,RUE JEAN JAURES,594470000B7122,Maison,87,3.593184,50.384341
2024-713940,2024-08-01,Vente,115000,350,RUE JEAN JAURES,594470000B5307,Maison,81,3.606781,50.387984
2024-714023,2024-07-23,Vente,85000,37,CITE DE LA FAIENCERIE,594470000B8342,Maison,77,3.593296,50.387413
2024-714033,2024-07-18,Vente,105000,45,CHASS VAL C VOLTAIRE RUE A,594470000A2757,Maison,81,3.582186,50.392735
2024-714163,2024-07-26,Vente,60000,22,RUE DE LA REPUBLIQUE,594470000B3818,Maison,80,3.587919,50.383802
2024-714738,2024-09-06,Vente,172450,3,RUE DU QUATRE SEPTEMBRE,594470000B5708,Maison,80,3.598151,50.388861
2024-714842,2024-08-26,Vente,75000,31,RUE DE LA REPUBLIQUE,594470000B3582,Appartement,47,3.584437,50.382698
2024-714856,2024-09-06,Vente,123000,45,RUE JEAN JAURES,594470000B4636,Maison,76,3.584771,50.381643
2024-715033,2024-08-31,Vente,177000,45,CHE DES BAUDELIERS,594470000B7224,Maison,103,3.60043,50.381484
2024-715062,2024-08-30,Vente,332500,12,CHE DES BAUDELIERS,59447000ZD0010,Maison,150,3.598101,50.380475
2024-715062,2024-08-30,Vente,332500,12,CHE DES BAUDELIERS,59447000ZD0010,Maison,150,3.598101,50.380475
2024-715158,2024-09-11,Vente,161400,30,RUE VOLTAIRE,594470000B2972,Maison,123,3.590415,50.385987
2024-715205,2024-09-02,Vente,145000,345,RUE JEAN JAURES,594470000B0340,Maison,95,3.611425,50.38997
2024-715242,2024-09-05,Vente,53000,83,RUE VICTOR HUGO,594470000B0804,Maison,94,3.595697,50.383062
2024-715252,2024-09-24,Vente,265000,50,RUE DES BLEUETS,59447000ZI0197,Maison,107,3.596174,50.37997
2024-715252,2024-09-24,Vente,265000,50,RUE DES BLEUETS,59447000ZI0197,Maison,107,3.596174,50.37997
2024-715270,2024-09-05,Vente,107250,7,IMP DES EMO,594470000B6095,Maison,87,3.604648,50.393079
2024-715272,2024-09-03,Vente,176000,116,RUE ROGER SALENGRO,594470000A2049,Maison,80,3.603491,50.403604
2024-715805,2024-09-24,Vente,240000,14,RUE CHARLES NUNGESSER,594470000A3233,Maison,131,3.586087,50.390379
2024-715820,2024-10-08,Vente,115000,46,RUE GIRAUD,594470000B1856,Maison,91,3.593655,50.388633
2024-715825,2024-09-11,Vente,28000,44,RUE CARNOT,594470000B2238,Maison,30,3.601067,50.390002
2024-715853,2024-10-02,Vente,185000,12,RUE PAUL ELIE GERNEZ,594470000B7856,Maison,89,3.608978,50.387924
2024-715898,2024-10-15,Vente,125000,21,RUE DE LA PEVELE,594470000B5572,Maison,84,3.600697,50.381838
2024-716105,2024-10-18,Vente,106000,17,RUE MARCELIN BERTHELOT,594470000B1392,Maison,116,3.597761,50.391988
2024-716275,2024-10-02,Vente,134000,104,RUE EMILE ZOLA,594470000B1930,Maison,57,3.595496,50.389365
2024-716275,2024-10-02,Vente,134000,106,RUE EMILE ZOLA,594470000B6964,Maison,48,3.595417,50.389342
2024-716575,2024-10-31,Vente,178550,22,RUE DU QUATRE SEPTEMBRE,594470000B2007,Maison,140,3.596762,50.388657
2024-716834,2024-11-06,Vente,80000,11,CHASS VAL C VOLTAIRE RUE C,594470000A2785,Maison,75,3.580856,50.390892
2024-717881,2024-11-20,Vente,240000,81,RUE JEAN JAURES,594470000B6352,Maison,115,3.588871,50.383071
2024-717967,2024-12-03,Vente,179900,50,RUE FERDINANDE WASCHEUL,594470000B3203,Maison,90,3.589896,50.381577
2024-718100,2024-12-20,Vente,149000,104,RUE DE L INDUSTRIE,594470000B1647,Maison,79,3.603513,50.390853
2024-718185,2024-12-09,Vente,159000,325,RUE JEAN JAURES,594470000B0352,Maison,70,3.610234,50.389521
2024-718232,2024-12-13,Vente,140000,10,RUE JEAN JACQUES ROUSSEAU,594470000B7797,Maison,130,3.588191,50.383391
2024-718368,2024-12-23,Vente,189000,7,RUE DU ONZE NOVEMBRE,594470000B1236,Maison,94,3.602404,50.383267
2024-718494,2024-12-17,Vente,115000,12,RUE DE LA REPUBLIQUE,594470000B6460,Maison,69,3.588046,50.383433
2024-718505,2024-12-18,Vente,246000,41,RUE DES BLEUETS,59447000ZC0411,Maison,97,3.594835,50.380119
2024-718621,2024-12-20,Vente,275900,29,RUE DE LA REPUBLIQUE,594470000B7600,Maison,119,3.584572,50.383022
2024-718621,2024-12-20,Vente,275900,29,RUE DE LA REPUBLIQUE,594470000B7600,Maison,119,3.584572,50.383022
2024-718622,2024-12-27,Vente,98000,34,RUE GAMBETTA,594470000B5968,Maison,123,3.599199,50.391265
2024-718743,2024-12-27,Vente,199900,6,RESIDENCE LES MAJOLIQUES,594470000B7704,Maison,84,3.594524,50.386292
2024-718818,2024-12-30,Vente,138000,57,RUE VICTOR HUGO,594470000B6457,Maison,120,3.598989,50.384036
2024-718818,2024-12-30,Vente,138000,57,RUE VICTOR HUGO,594470000B6457,Maison,120,3.598989,50.384036
2024-718892,2024-12-26,Vente,76000,49,PL PASTEUR,594470000B2068,Maison,54,3.597329,50.390072
2024-718968,2024-11-29,Vente,90000,100,RUE JEAN JAURES,594470000B8395,Maison,76,3.589829,50.382915
2024-718990,2024-01-18,Adjudication,61000,31,RUE DE LA REPUBLIQUE,594470000B3582,Appartement,55,3.584437,50.382698
2023-785197,2023-01-04,Vente,125000,45,RUE SCOUFLAIRE,594470000B7784,Maison,53,3.591137,50.385838
2023-785310,2023-01-12,Vente,95000,11,RUE DE DOUAI CTE DU STADE,594470000B4516,Maison,79,3.581428,50.381384
2023-785319,2023-01-12,Vente,301500,3,RUE LOUIS BLERIOT,594470000A3141,Maison,132,3.585288,50.389875
2023-785329,2023-01-11,Vente,142000,37,IMP DES EMO,594470000B4108,Maison,64,3.607882,50.393803
2023-785329,2023-01-11,Vente,142000,37,IMP DES EMO,594470000B4108,Maison,64,3.607882,50.393803
