id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-23730,2025-12-30,Vente,95000,148,RUE DE BOURGOGNE,02371000AC0488,Maison,93,3.318889,49.845342
2024-12847,2024-01-05,Vente,170000,30,RUE DE BOURGOGNE,02371000AC0326,Maison,79,3.319397,49.844732
2024-14117,2024-03-07,Vente,120750,1752,RUE DE GUISE,02371000AB0315,Maison,92,3.324621,49.84089
2024-15374,2024-04-25,Vente,118000,319,RUE D ILE DE FRANCE,02371000AC0483,Maison,93,3.31927,49.845556
2024-15539,2024-04-26,Vente,170000,589,RUE D ILE DE FRANCE,02371000AC0406,Maison,83,3.315725,49.845189
2024-15570,2024-04-20,Vente,150000,91,RUE VALLON,02371000AC0657,Maison,90,3.321064,49.84276
2024-16211,2024-05-27,Vente,190000,106,IMP DE BOURGOGNE,02371000AC0329,Maison,121,3.319234,49.843956
2024-17471,2024-07-08,Vente,167000,196,RUE DE CHAMPAGNE,02371000AC0453,Maison,101,3.317943,49.844821
2024-17672,2024-07-12,Vente,67900,95,RUE DE PROVENCE,02371000AC0312,Maison,72,3.319779,49.844633
2024-18193,2024-08-03,Vente,235000,1870,RUE DE GUISE,02371000ZA0125,Maison,126,3.326298,49.840956
2024-18494,2024-08-26,Vente,165000,117,RUE GUSTAVE BONNARD,02371000AB0108,Maison,64,3.319435,49.839849
2024-18619,2024-08-30,Vente,72900,224,RUE D ILE DE FRANCE,02371000AC0124,Maison,72,3.320645,49.845674
2024-18754,2024-09-07,Vente,100000,405,RUE D ILE DE FRANCE,02371000AC0471,Maison,93,3.31806,49.845705
2024-18855,2024-09-07,Vente,163500,51,RUE GUSTAVE BONNARD,02371000AB0170,Maison,120,3.319304,49.84044
2024-19295,2024-09-24,Vente,118000,80,CHE CONTOY,02371000AD0072,Maison,170,3.32724,49.842722
2024-19644,2024-10-12,Vente,130000,426,RUE D ILE DE FRANCE,02371000AC0430,Maison,83,3.317804,49.84607
2024-20594,2024-10-31,Vente,175000,313,RUE DE PICARDIE,02371000AC0362,Maison,137,3.314476,49.844717
2024-20813,2024-11-15,Vente,115000,777,RUE QUENTIN DE LA TOUR,02371000AC0200,Maison,119,3.325657,49.845691
2024-21469,2024-12-10,Vente,65000,102,RUE ALBERT DALTROFF,02371000AB0081,Maison,66,3.318658,49.838993
2024-22110,2024-12-28,Vente,120000,185,RUE ALBERT DALTROFF,02371000AB0101,Maison,90,3.319732,49.839452
2023-15570,2023-02-17,Vente,78000,22,RUE ALBERT DALTROFF,02371000AB0065,Maison,80,3.317536,49.838995
2023-15852,2023-03-01,Vente,143000,28,RUE DE BOURGOGNE,02371000AC0135,Maison,97,3.320603,49.845119
2023-16399,2023-03-11,Vente,113900,103,RUE DE PROVENCE,02371000AC0314,Maison,72,3.319805,49.844703
2023-16631,2023-03-30,Vente,62000,787,RUE QUENTIN DE LA TOUR,02371000AC0631,Maison,64,3.325816,49.845628
2023-17145,2023-04-15,Vente,48000,92,RUE ALBERT DALTROFF,02371000AB0079,Maison,85,3.318512,49.838998
2023-18563,2023-06-01,Vente,96200,408,RUE QUENTIN DE LA TOUR,02371000AC0256,Maison,72,3.32142,49.843764
2023-18686,2023-06-02,Vente,155000,5001,RUE VALLON,02371000AC0699,Maison,118,3.321226,49.842892
2023-19203,2023-07-01,Vente,90000,281,RUE DE BOURGOGNE,02371000AC0500,Maison,93,3.317079,49.844914
2023-22051,2023-09-30,Vente,111000,129,RUE DE BELLEVUE,02371000AC0069,Maison,99,3.318395,49.841584
2023-23098,2023-11-24,Vente,105000,86,RUE DE BRETAGNE,02371000AC0174,Maison,89,3.321246,49.845139
2023-23688,2023-12-15,Vente,104700,57,RUE ALBERT DALTROFF,02371000AB0051,Maison,89,3.317956,49.839398
2023-23794,2023-12-20,Vente,150000,5007,RTE DE GUISE,02371000ZC0049,Maison,97,3.348581,49.845432
2023-24166,2023-05-17,Adjudication,70200,196,RUE DE CHAMPAGNE,02371000AC0453,Maison,101,3.317943,49.844821
2022-17953,2022-01-21,Vente,90000,67,RUE ALBERT DALTROFF,02371000AB0049,Maison,121,3.318088,49.839431
2022-18334,2022-01-28,Vente,118000,185,RUE ALBERT DALTROFF,02371000AB0101,Maison,90,3.319732,49.839452
2022-19026,2022-03-09,Vente,106900,199,RUE D ILE DE FRANCE,02371000AC0130,Maison,80,3.320845,49.845341
2022-19051,2022-03-08,Vente,100000,1384,RUE DE GUISE,02371000AB0116,Maison,84,3.319344,49.840739
2022-19748,2022-03-29,Vente,105000,157,RUE ALBERT DALTROFF,02371000AB0106,Maison,73,3.319373,49.839477
2022-21501,2022-05-07,Vente,125000,43,RUE D ALSACE,02371000AB0246,Maison,111,3.318488,49.837415
2022-22645,2022-06-21,Vente,115000,81,RUE DE PROVENCE,02371000AC0308,Maison,83,3.31978,49.844512
2022-25363,2022-09-09,Vente,122000,6,RUE DE BOURGOGNE,02371000AC0137,Maison,89,3.320874,49.845084
2022-25553,2022-09-20,Vente,139100,426,RUE QUENTIN DE LA TOUR,02371000AC0388,Maison,111,3.321642,49.843831
2022-25553,2022-09-20,Vente,139100,426,RUE QUENTIN DE LA TOUR,02371000AC0388,Maison,111,3.321642,49.843831
2022-25559,2022-09-22,Vente,65600,154,RUE DE BELLEVUE,02371000AC0047,Maison,76,3.318043,49.841259
2022-25572,2022-09-17,Vente,175000,90,RUE DU MILLENAIRE,02371000AC0617,Maison,98,3.319937,49.842002
2022-26181,2022-10-15,Vente,79500,265,RUE D ILE DE FRANCE,02371000AC0114,Maison,79,3.319964,49.84547
2022-27880,2022-12-13,Vente,125000,197,RUE ALBERT DALTROFF,02371000AB0098,Maison,110,3.319965,49.839457
2022-28665,2022-12-14,Vente,160000,11,RUE DE PROVENCE,02371000AC0094,Maison,122,3.320168,49.843959
2022-28857,2022-12-23,Vente,227000,18,RUE D ALSACE,02371000AB0242,Maison,111,3.318651,49.837005
