id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-19933,2024-10-14,Vente,105800,198,RUE DU BASTION SAINT ANDRE,02361000AK0253,Maison,79,3.629463,49.895748
2024-19938,2024-10-14,Vente,140000,54,RUE DE LA CITADELLE,02361000AB0196,Maison,154,3.623803,49.898849
2024-19955,2024-10-14,Vente,95000,493,RUE EMILE GODIN,023610000A0281,Maison,80,3.637375,49.894577
2024-20200,2024-11-05,Vente,33000,288,RUE SADI CARNOT,02361000AH0293,Maison,60,3.62946,49.902974
2024-20284,2024-10-31,Vente,51000,70,RUE DU GENERAL DE GAULLE,02361000AK0090,Maison,45,3.626104,49.894508
2024-20414,2024-10-28,Vente,90000,97,BD JEAN JAURES,02361000AK0137,Maison,124,3.627299,49.896781
2024-20417,2024-10-23,Vente,65000,215,RUE CAMILLE DESMOULINS,02361000AB0286,Appartement,18,3.627233,49.899586
2024-20417,2024-10-23,Vente,65000,215,RUE CAMILLE DESMOULINS,02361000AB0286,Appartement,19,3.627233,49.899586
2024-20737,2024-11-18,Vente,45000,194,RUE SADI CARNOT,02361000AH0268,Maison,59,3.629974,49.902192
2024-20737,2024-11-18,Vente,45000,194,RUE SADI CARNOT,02361000AH0268,Maison,65,3.629974,49.902192
2024-21047,2024-11-28,Vente,32000,333,RUE ANDRE GODIN,02361000AD0218,Appartement,42,3.624329,49.902762
2024-21446,2024-12-17,Vente,158000,2,ALL DES PEUPLIERS,02361000AW0091,Appartement,99,3.627889,49.905096
2024-21446,2024-12-17,Vente,158000,2,ALL DES PEUPLIERS,02361000AW0091,Appartement,75,3.627889,49.905096
2024-21446,2024-12-17,Vente,158000,2,ALL DES PEUPLIERS,02361000AW0091,Appartement,91,3.627889,49.905096
2024-21446,2024-12-17,Vente,158000,2,ALL DES PEUPLIERS,02361000AW0091,Appartement,23,3.627889,49.905096
2024-21506,2024-12-03,Vente,83200,144,RUE DE L ABREUVOIR,02361000AB0516,Maison,85,3.627471,49.898004
2024-21508,2024-12-17,Vente,82000,385,RUE DE VERVINS,02361000AK0392,Maison,93,3.631508,49.893649
2024-21780,2024-12-23,Vente,30000,88,RUE CAMILLE DESMOULINS,02361000AB0691,Maison,87,3.625811,49.898833
2024-21837,2024-12-19,Vente,200000,35,PL D ARMES,02361000AB0291,Appartement,136,3.62701,49.899797
2024-21851,2024-12-19,Vente,59000,93,RUE DES GERANIUMS,02361000ZB0068,Maison,77,3.640172,49.904064
2024-21858,2024-12-20,Vente,100000,73,RUE DES FILLES DE LA CHARITE,02361000ZB0163,Maison,88,3.640539,49.904125
2024-21993,2024-12-27,Vente,65000,150,RUE DU GENERAL DE GAULLE,02361000AK0071,Maison,130,3.625833,49.893806
2024-22069,2024-12-30,Vente,275000,215,RUE DE VERVINS,02361000AK0318,Appartement,38,3.629468,49.894361
2024-22069,2024-12-30,Vente,275000,215,RUE DE VERVINS,02361000AK0318,Appartement,40,3.629468,49.894361
2024-22069,2024-12-30,Vente,275000,215,RUE DE VERVINS,02361000AK0318,Appartement,78,3.629468,49.894361
2024-22069,2024-12-30,Vente,275000,215,RUE DE VERVINS,02361000AK0318,Appartement,37,3.629468,49.894361
2024-22069,2024-12-30,Vente,275000,215,RUE DE VERVINS,02361000AK0318,Appartement,33,3.629468,49.894361
2024-22069,2024-12-30,Vente,275000,215,RUE DE VERVINS,02361000AK0318,Appartement,41,3.629468,49.894361
2024-22069,2024-12-30,Vente,275000,215,RUE DE VERVINS,02361000AK0318,Appartement,36,3.629468,49.894361
2023-14758,2023-01-06,Vente,53000,42,RUE SADI CARNOT,02361000AH0217,Appartement,80,3.630797,49.900909
2023-14758,2023-01-06,Vente,53000,42,RUE SADI CARNOT,02361000AH0217,Appartement,60,3.630797,49.900909
2023-14758,2023-01-06,Vente,53000,42,RUE SADI CARNOT,02361000AH0217,Appartement,40,3.630797,49.900909
2023-14758,2023-01-06,Vente,53000,42,RUE SADI CARNOT,02361000AH0229,Appartement,22,3.630755,49.900983
2023-14759,2023-01-06,Vente,40000,202,RUE DE LA REPUBLIQUE,02361000AE0226,Maison,75,3.628393,49.909478
2023-14958,2023-01-13,Vente,74000,1188,RUE DE ROBBE,02361000AC0001,Maison,79,3.611341,49.906259
2023-15196,2023-01-27,Vente,49000,18,IMP DE BRAY,02361000AD0129,Maison,70,3.62135,49.903211
2023-15488,2023-02-10,Vente,86000,310,RUE SAINT MEDARD,02361000AI0041,Maison,122,3.633166,49.897883
2023-15788,2023-02-16,Vente,115000,205,RUE SADI CARNOT,02361000AH0134,Maison,61,3.629376,49.902205
2023-15788,2023-02-16,Vente,115000,205,RUE SADI CARNOT,02361000AH0134,Maison,99,3.629376,49.902205
2023-15792,2023-02-22,Vente,61000,120,RUE DU GENERAL DE GAULLE,02361000AK0081,Maison,70,3.625879,49.89409
2023-16061,2023-02-28,Vente,340000,7,RUE DE L EGALITE,02361000AH0597,Appartement,36,3.631945,49.901008
2023-16061,2023-02-28,Vente,340000,7,RUE DE L EGALITE,02361000AH0597,Appartement,60,3.631945,49.901008
2023-16061,2023-02-28,Vente,340000,7,RUE DE L EGALITE,02361000AH0597,Appartement,70,3.631945,49.901008
2023-16061,2023-02-28,Vente,340000,7,RUE DE L EGALITE,02361000AH0597,Maison,93,3.631945,49.901008
2023-16061,2023-02-28,Vente,340000,7,RUE DE L EGALITE,02361000AH0597,Appartement,55,3.631945,49.901008
2023-16061,2023-02-28,Vente,340000,27,RUE DE L EGALITE,02361000AH0598,Appartement,51,3.631867,49.901144
2023-16061,2023-02-28,Vente,340000,27,RUE DE L EGALITE,02361000AH0598,Appartement,38,3.631867,49.901144
2023-16061,2023-02-28,Vente,340000,27,RUE DE L EGALITE,02361000AH0598,Appartement,51,3.631867,49.901144
2023-16061,2023-02-28,Vente,340000,27,RUE DE L EGALITE,02361000AH0599,Appartement,50,3.631845,49.901199
2023-16061,2023-02-28,Vente,340000,27,RUE DE L EGALITE,02361000AH0599,Appartement,50,3.631845,49.901199
2023-16298,2023-03-02,Vente,100000,152,RUE GASTON GODON,02361000AE0141,Maison,81,3.625513,49.907088
2023-16662,2023-03-24,Vente,42000,75,PL LESUR,02361000AB0382,Appartement,81,3.628496,49.899267
2023-16662,2023-03-24,Vente,42000,75,PL LESUR,02361000AB0382,Appartement,65,3.628496,49.899267
2023-16921,2023-03-31,Vente,183000,57,RUE DES CHARMILLES,02361000ZB0503,Maison,125,3.63817,49.906926
2023-17355,2023-04-24,Vente,82000,150,RUE DE L EGALITE,02361000AH0427,Maison,60,3.63146,49.90229
2023-17366,2023-04-20,Vente,70000,28,SQ DES MINIMES,02361000AB0175,Maison,65,3.62578,49.899873
2023-17448,2023-04-11,Vente,85000,37,RUE DE BEAUVAL,02361000AI0077,Maison,100,3.63145,49.900128
2023-17626,2023-04-28,Vente,82000,90,RUE DE ROBBE,02361000AB0084,Appartement,91,3.622713,49.899967
2023-17626,2023-04-28,Vente,82000,90,RUE DE ROBBE,02361000AB0084,Appartement,61,3.622713,49.899967
2023-17711,2023-05-03,Vente,50000,1158,RUE DE ROBBE,02361000AC0008,Maison,108,3.61158,49.905984
2023-18009,2023-05-10,Vente,147000,127,BD JEAN JAURES,02361000AK0133,Maison,101,3.626819,49.896704
2023-18359,2023-05-23,Vente,20000,24,IMP SAINT MEDARD,02361000AI0102,Maison,56,3.632131,49.900352
2023-18490,2023-06-09,Vente,100000,31,RUE DE LA GARE,02361000AC0491,Maison,106,3.619736,49.903689
2023-18515,2023-05-31,Vente,86300,5,RLE DU CUROIR,02361000AI0011,Appartement,60,3.629957,49.900144
2023-18515,2023-05-31,Vente,86300,5,RLE DU CUROIR,02361000AI0011,Appartement,79,3.629957,49.900144
2023-18515,2023-05-31,Vente,86300,9,RLE DU CUROIR,02361000AI0396,Appartement,1,3.62991,49.900146
2023-18517,2023-05-26,Vente,55000,94,RUE LUCIEN DEPREUX,02361000AK0614,Appartement,138,3.627153,49.896568
2023-18517,2023-05-26,Vente,55000,94,RUE LUCIEN DEPREUX,02361000AK0614,Appartement,81,3.627153,49.896568
2023-18517,2023-05-26,Vente,55000,94,RUE LUCIEN DEPREUX,02361000AK0614,Appartement,46,3.627153,49.896568
2023-18517,2023-05-26,Vente,55000,94,RUE LUCIEN DEPREUX,02361000AK0614,Appartement,39,3.627153,49.896568
2023-18517,2023-05-26,Vente,55000,94,RUE LUCIEN DEPREUX,02361000AK0614,Appartement,39,3.627153,49.896568
2023-18870,2023-06-08,Vente,171500,727,RUE SADI CARNOT,02361000AE0052,Appartement,40,3.627705,49.906717
2023-18870,2023-06-08,Vente,171500,727,RUE SADI CARNOT,02361000AE0052,Appartement,32,3.627705,49.906717
2023-18870,2023-06-08,Vente,171500,727,RUE SADI CARNOT,02361000AE0052,Appartement,32,3.627705,49.906717
2023-18870,2023-06-08,Vente,171500,727,RUE SADI CARNOT,02361000AE0052,Appartement,30,3.627705,49.906717
2023-18870,2023-06-08,Vente,171500,727,RUE SADI CARNOT,02361000AE0052,Appartement,30,3.627705,49.906717
2023-18870,2023-06-08,Vente,171500,727,RUE SADI CARNOT,02361000AE0052,Appartement,40,3.627705,49.906717
2023-18931,2023-06-09,Vente,56000,1094,RUE DE VERVINS,023610000A0345,Maison,108,3.641207,49.893438
2023-19149,2023-06-15,Vente,30000,47,RUE SAINT MEDARD,02361000AI0158,Maison,67,3.632764,49.900553
2023-19222,2023-06-27,Vente,57000,16,RUE AUGUSTE MATTON,02361000AC0071,Maison,77,3.612929,49.90487
2023-19560,2023-07-04,Vente,33000,469,RUE ANDRE GODIN,02361000AD0109,Maison,84,3.622127,49.903302
2023-19750,2023-07-24,Vente,50000,79,RUE DU PROGRES,02361000AH0340,Maison,90,3.631983,49.903216
2023-19818,2023-07-24,Vente,107000,270,RUE DES DOCTEURS DEVILLERS,02361000AI0165,Maison,152,3.6326,49.900941
2023-20168,2023-07-12,Vente,52500,69,PL LESUR,02361000AB0385,Maison,75,3.628426,49.899191
2023-20515,2023-08-05,Vente,33500,78,RUE CAMILLE DESMOULINS,02361000AB0429,Maison,111,3.625783,49.898671
2023-20528,2023-08-01,Vente,85000,18,RUE DES GERANIUMS,02361000ZB0060,Maison,92,3.638916,49.903658
2023-20543,2023-08-16,Vente,72000,101,PL D ARMES,02361000AB0299,Maison,108,3.626601,49.900406
2023-20787,2023-08-30,Vente,150000,164,RUE ANDRE GODIN,02361000AW0054,Maison,176,3.626327,49.902989
2023-20838,2023-08-30,Vente,85000,191,RUE DE L EGALITE,02361000AH0382,Maison,98,3.630878,49.902474
2023-20842,2023-08-28,Vente,33000,24,PL D ARMES,02361000AB0346,Maison,68,3.627892,49.899985
2023-20852,2023-08-29,Vente,71500,6,RUE LOUIS PASTEUR,02361000AC0053,Maison,70,3.614788,49.905617
2023-21056,2023-09-13,Vente,26000,75,PL DE LA POTERNE,02361000AB0191,Maison,34,3.623925,49.898964
2023-21152,2023-09-01,Vente,36636,37,QUAI DE L OISE,02361000AB0365,Maison,65,3.629023,49.899641
2023-21569,2023-09-25,Vente,118800,55,IMP DELORME,02361000AH0043,Maison,90,3.625502,49.901681
2023-21608,2023-09-25,Vente,152300,593,RUE ANDRE GODIN,02361000AD0211,Maison,94,3.620536,49.902929
2023-21608,2023-09-25,Vente,152300,593,RUE ANDRE GODIN,02361000AD0211,Maison,94,3.620536,49.902929
2023-21811,2023-10-02,Vente,78000,73,RUE DES FILLES DE LA CHARITE,02361000ZB0163,Maison,88,3.640539,49.904125
2023-21920,2023-10-06,Vente,82000,327,RUE DES DOCTEURS DEVILLERS,02361000AH0556,Maison,90,3.633166,49.901445
2023-22024,2023-10-02,Vente,54000,96,RUE DE L ABREUVOIR,02361000AB0508,Maison,102,3.62718,49.898399
2023-22025,2023-10-10,Vente,65000,127,RUE SADI CARNOT,02361000AH0789,Appartement,35,3.629893,49.901533
2023-22025,2023-10-10,Vente,65000,127,RUE SADI CARNOT,02361000AH0789,Appartement,70,3.629893,49.901533
2023-22025,2023-10-10,Vente,65000,127,RUE SADI CARNOT,02361000AH0789,Appartement,45,3.629893,49.901533
2023-22106,2023-10-13,Vente,90000,171,QUAI DE L OISE,02361000AB0650,Maison,21,3.628094,49.900663
2023-22106,2023-10-13,Vente,90000,171,QUAI DE L OISE,02361000AB0651,Maison,59,3.62805,49.900604
2023-22250,2023-10-19,Vente,30000,110,RUE DE ROBBE,02361000AB0082,Appartement,109,3.622555,49.900133
2023-22250,2023-10-19,Vente,30000,110,RUE DE ROBBE,02361000AB0082,Appartement,74,3.622555,49.900133
2023-22371,2023-10-24,Vente,89500,43,RUE DE LA REPUBLIQUE,02361000AE0206,Maison,56,3.627559,49.908011
2023-22420,2023-10-27,Vente,183000,160,RUE DU BASTION SAINT ANDRE,02361000AK0262,Maison,136,3.62899,49.895979
2023-22587,2023-10-31,Vente,40000,92,RUE SAINT MEDARD,02361000AI0106,Maison,102,3.632527,49.900075
2023-22640,2023-10-27,Vente,41000,72,IMP CHASSAGNE,02361000AH0158,Maison,59,3.628733,49.901922
