id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-732171,2025-07-03,Vente,69000,563,RUE ANDRE JOSEPH LE GLAY,590150000B0366,Maison,196,3.118703,50.283216
2025-732171,2025-07-03,Vente,69000,563,RUE ANDRE JOSEPH LE GLAY,590150000B0369,Maison,112,3.118695,50.283172
2025-732171,2025-07-03,Vente,69000,563,RUE ANDRE JOSEPH LE GLAY,590150000B0370,Maison,120,3.118684,50.283117
2025-732171,2025-07-03,Vente,69000,563,RUE ANDRE JOSEPH LE GLAY,590150000B0373,Maison,92,3.118675,50.283066
2025-732171,2025-07-03,Vente,69000,563,RUE ANDRE JOSEPH LE GLAY,590150000B0374,Maison,124,3.118662,50.282998
2025-732362,2025-07-30,Vente,244500,13,RUE FILY,590150000D0033,Maison,170,3.106887,50.282109
2025-734981,2025-09-01,Vente,193000,132,RUE SALVADOR ALLENDE,590150000D0967,Maison,116,3.10299,50.282595
2025-735016,2025-08-28,Vente,239000,18,RUE DE DOUAI,59015000ZD0159,Maison,115,3.104996,50.283597
2025-736440,2025-09-23,Vente,153700,68,RUE JACQUES DUCLOS,590150000D1508,Maison,94,3.109942,50.276081
2025-738485,2025-10-20,Vente,170900,4,RUE DU MARAIS,590150000D0486,Maison,60,3.106723,50.278464
2025-738733,2025-10-09,Vente,146500,15,RUE FILY,590150000D0914,Maison,75,3.106958,50.282057
2025-739197,2025-11-05,Vente,157170,14,GRAND RUE,590150000D1862,Maison,112,3.102493,50.280251
2025-739205,2025-10-24,Vente,124000,434,RUE SALVADOR ALLENDE,59015000ZB0232,Maison,86,3.099468,50.283755
2025-740553,2025-11-12,Vente,159900,47,RUE PHILIPPE ANTOINE MERLIN,590150000D1153,Maison,80,3.108332,50.28012
2025-742627,2025-12-10,Vente,130000,72,RUE JACQUES DUCLOS,590150000D1510,Maison,94,3.110183,50.275905
2025-743713,2025-12-19,Vente,150000,51,RUE DU MARAIS,590150000D0186,Maison,130,3.110279,50.279248
2025-743808,2025-12-29,Vente,162900,31,RUE DE DOUAI,59015000ZC0100,Maison,78,3.103822,50.284034
2025-743864,2025-12-23,Vente,274000,63,RUE SAINTE HONORINE,59015000ZI0435,Maison,117,3.120445,50.279254
2024-681049,2024-01-18,Vente,387000,87,RUE ANDRE JOSEPH LE GLAY,590150000B1681,Maison,200,3.112241,50.28309
2024-681945,2024-01-31,Vente,152300,104,RUE DES MURETS SIMON,590150000D0363,Maison,105,3.103405,50.278179
2024-682333,2024-02-14,Vente,177510,42,RUE DU MARAIS,590150000B1584,Maison,83,3.110562,50.27908
2024-682676,2024-02-15,Vente,123025,30,RUE DE LA CHAUSSEE,590150000D0620,Maison,48,3.100609,50.275362
2024-682987,2024-02-22,Vente,57200,2,GR GRAND RUE,590150000D0302,Maison,57,3.101729,50.279903
2024-683448,2024-02-27,Vente,146900,20,RUE PHILIPPE ANTOINE MERLIN,590150000D1206,Maison,88,3.10846,50.280712
2024-684598,2024-04-03,Vente,75000,36,RUE ANDRE JOSEPH LE GLAY,590150000B0466,Maison,65,3.111469,50.282421
2024-685944,2024-04-23,Vente,290000,84,RUE DU DUC D ALBE,59015000ZI0375,Maison,149,3.120617,50.279778
2024-688544,2024-05-31,Vente,162000,64,RUE DU MARAIS,590150000B2254,Maison,97,3.111588,50.281693
2024-688544,2024-05-31,Vente,162000,64,RUE DU MARAIS,590150000B2254,Maison,68,3.111588,50.281693
2024-688622,2024-06-03,Vente,230000,396,RUE SALVADOR ALLENDE,59015000ZB0184,Maison,115,3.09957,50.283256
2024-688622,2024-06-03,Vente,230000,396,RUE SALVADOR ALLENDE,59015000ZB0184,Maison,115,3.09957,50.283256
2024-688706,2024-05-30,Vente,97000,508,RUE ANDRE JOSEPH LE GLAY,590150000B0409,Maison,89,3.117927,50.282733
2024-689289,2024-06-12,Vente,310000,61,VOIE DES MEUNIERS,59015000ZI0471,Maison,120,3.126894,50.281864
2024-689298,2024-06-14,Vente,240000,260,RUE DES MURETS SIMON,590150000D0377,Maison,143,3.105604,50.278086
2024-689444,2024-06-28,Vente,147000,1,RUE JEAN MOULIN,590150000D1066,Maison,108,3.109609,50.27826
2024-689610,2024-06-18,Vente,200320,8,RUE NONOTTE,590150000D1859,Maison,82,3.104288,50.278958
2024-689763,2024-06-19,Vente,199510,58,RUE DU MARAIS,590150000D1062,Maison,96,3.111533,50.281021
2024-690094,2024-06-25,Vente,75000,32,RUE DE LA CHAUSSEE,590150000D0618,Maison,151,3.100523,50.275166
2024-690108,2024-06-25,Vente,160550,62,RUE DE DOUAI,59015000ZD0136,Maison,88,3.104449,50.28654
2024-690350,2024-06-17,Vente,50000,5,RUE DU MARAIS,590150000D0211,Maison,69,3.106901,50.278687
2024-691165,2024-07-08,Vente,165000,112,IMP VALERIANE,59015000ZC0365,Maison,76,3.100609,50.284749
2024-691166,2024-07-05,Vente,268000,76,VOIE DES MEUNIERS,59015000ZI0497,Maison,111,3.12713,50.281629
2024-691428,2024-07-29,Vente,228970,3,RUE DU CENTRE,590150000D0282,Maison,78,3.103557,50.279544
2024-691531,2024-07-09,Vente,85000,30,RUE DE DOUAI,59015000ZD0153,Maison,78,3.104863,50.284258
2024-691913,2024-07-31,Vente,168320,49,RUE DU BIAS,590150000D0451,Maison,135,3.108724,50.276242
2024-692805,2024-08-05,Vente,109000,11,RUE FILY,590150000D2102,Maison,46,3.10654,50.281947
2024-692805,2024-08-05,Vente,109000,11,RUE FILY,590150000D2102,Maison,123,3.10654,50.281947
2024-692805,2024-08-05,Vente,109000,11,RUE FILY,590150000D2102,Maison,107,3.10654,50.281947
2024-693232,2024-08-08,Vente,210000,63,RUE DU BOLLARD,59015000ZI0231,Maison,76,3.124109,50.280711
2024-693563,2024-08-30,Vente,197900,42,RUE DU 8 MAI 1945,590150000D0517,Maison,116,3.111387,50.276165
2024-693563,2024-08-30,Vente,197900,42,RUE DU 8 MAI 1945,590150000D0517,Maison,116,3.111387,50.276165
2024-693865,2024-09-05,Vente,70000,17,RUE DE LA POSTE,590150000D0995,Maison,55,3.105856,50.280345
2024-694457,2024-09-17,Vente,119000,68,RUE JACQUES DUCLOS,590150000D1508,Maison,94,3.109942,50.276081
2024-696000,2024-09-27,Vente,116450,51,RUE JACQUES DUCLOS,590150000D1629,Maison,88,3.111483,50.275793
2024-696322,2024-10-07,Vente,181000,295,RUE SALVADOR ALLENDE,59015000ZB0179,Maison,132,3.100787,50.282681
2024-696322,2024-10-07,Vente,181000,295,RUE SALVADOR ALLENDE,59015000ZB0179,Maison,132,3.100787,50.282681
2024-697373,2024-10-18,Vente,86000,64,RUE DU MARAIS,590150000B2255,Maison,68,3.111366,50.281618
2024-697431,2024-10-21,Vente,130000,20,RUE JEAN MOULIN,590150000D1465,Maison,80,3.109758,50.277055
2024-697467,2024-10-11,Vente,121000,15,AV DE LA GARE,590150000B1317,Maison,86,3.120614,50.284985
2024-697553,2024-10-16,Vente,118000,65,RUE DE CANTIN,590150000B2013,Maison,79,3.117716,50.291705
2024-698397,2024-11-16,Vente,82500,5005,LE BECQUET,590150000C1480,Maison,32,3.133045,50.272307
2024-698990,2024-11-13,Vente,146900,445,RUE ANDRE JOSEPH LE GLAY,590150000B0345,Maison,119,3.11729,50.283317
2024-699087,2024-11-29,Vente,205000,21,RUE DES LUMIERES,590150000D0243,Maison,131,3.105045,50.279086
2024-699578,2024-11-25,Vente,130000,26,RUE JACQUES DUCLOS,590150000D1420,Maison,79,3.108482,50.277287
2024-699981,2024-12-11,Vente,162000,22,RUE DU MARAIS,590150000D1052,Maison,99,3.108772,50.278163
2024-701349,2024-12-27,Vente,139000,30,RUE DU BIAS,590150000D0414,Maison,76,3.106838,50.276682
2024-701932,2024-12-27,Vente,114000,38,RUE JACQUES DUCLOS,590150000D1370,Maison,97,3.10879,50.276945
2024-702088,2024-12-30,Vente,107000,330,RUE SALVADOR ALLENDE,59015000ZC0080,Maison,130,3.100673,50.283551
2024-702088,2024-12-30,Vente,107000,330,RUE SALVADOR ALLENDE,59015000ZC0080,Maison,130,3.100673,50.283551
2024-702090,2024-12-31,Vente,40000,64,RUE DE DOUAI,59015000ZD0133,Maison,85,3.104736,50.286729
2024-702325,2024-12-31,Vente,90000,66,RUE DE DOUAI,59015000ZD0132,Maison,84,3.104749,50.286832
2024-702325,2024-12-31,Vente,90000,66,RUE DE DOUAI,59015000ZD0132,Maison,84,3.104749,50.286832
2023-755431,2023-01-18,Vente,141226.42,16,RUE FILY,590150000D0078,Appartement,53,3.107389,50.281696
2023-755431,2023-01-18,Vente,141226.42,16,RUE FILY,590150000D0078,Appartement,62,3.107389,50.281696
2023-755794,2023-01-09,Vente,139900,18,RUE PHILIPPE ANTOINE MERLIN,590150000D1207,Maison,88,3.108648,50.280752
2023-756922,2023-01-23,Vente,140000,32,RUE DU 8 MAI 1945,590150000D0987,Maison,118,3.110966,50.276636
2023-756922,2023-01-23,Vente,140000,32,RUE DU 8 MAI 1945,590150000D0987,Maison,118,3.110966,50.276636
2023-759410,2023-03-15,Vente,110000,34,RUE DE DOUAI,59015000ZD0151,Maison,78,3.104865,50.284467
2023-759413,2023-02-28,Vente,235550,14,AV DE LA GARE,590150000B2056,Maison,106,3.120954,50.285716
2023-759955,2023-01-30,Vente,80000,57,RUE DE LA CHAUSSEE,590150000D0644,Maison,55,3.100718,50.274404
2023-760537,2023-03-14,Vente,167000,22,RUE PHILIPPE ANTOINE MERLIN,590150000D1205,Maison,88,3.108289,50.28074
2023-762605,2023-04-21,Vente,45000,35,RUE DE LA CHAUSSEE,590150000D0600,Maison,70,3.101148,50.27613
2023-764272,2023-05-12,Vente,106666,55,RUE DU MARAIS,590150000D1880,Maison,96,3.110383,50.279786
2023-764448,2023-06-05,Vente,177400,6,RUE DE LA CHAUSSEE,590150000D0885,Maison,50,3.100942,50.277992
2023-764465,2023-06-06,Vente,430000,173,RUE DU BOLLARD,59015000ZI0317,Maison,150,3.123624,50.279715
2023-764812,2023-06-08,Vente,70000,36,RUE ANDRE JOSEPH LE GLAY,590150000B0466,Maison,65,3.111469,50.282421
2023-764905,2023-06-16,Vente,116000,18,RUE DE DOUAI,59015000ZD0162,Maison,103,3.104821,50.283506
2023-764943,2023-05-22,Vente,105000,8,RUE DU MARAIS,590150000D0491,Maison,91,3.107309,50.278193
2023-765853,2023-06-02,Vente,52000,18,RUE JEAN MOULIN,590150000D1912,Maison,80,3.109632,50.277052
2023-767296,2023-07-05,Vente,185000,10,RUE DU CENTRE,590150000D0287,Maison,85,3.10272,50.279324
2023-767467,2023-06-28,Vente,130000,43,RUE JACQUES DUCLOS,590150000D2014,Maison,79,3.111029,50.27591
2023-768027,2023-07-10,Vente,283000,241,RUE DU BOLLARD,59015000ZI0426,Maison,150,3.123044,50.279048
2023-768900,2023-08-04,Vente,75000,23,RUE DU BIAS,590150000D0467,Maison,75,3.107411,50.27695
2023-769001,2023-07-20,Vente,190000,23,RUE DE LA POSTE,590150000D0111,Maison,136,,
2023-769146,2023-07-20,Vente,175000,23,RUE DE LA POSTE,590150000D2090,Maison,136,3.106018,50.280137
2023-769502,2023-07-27,Vente,345000,15,RUE DE LA CHAUSSEE,590150000D0583,Maison,221,3.101496,50.277513
2023-769554,2023-08-04,Vente,147000,15,RUE DES LUMIERES,590150000D0238,Maison,40,3.105265,50.279355
2023-772326,2023-09-11,Vente,140000,53,RUE DE LA CHAUSSEE,590150000D0645,Maison,75,3.100824,50.27452
2023-772792,2023-09-21,Vente,130000,6,RUE GEORGES LEFEBVRE,590150000D0277,Appartement,50,3.103902,50.279996
2023-772792,2023-09-21,Vente,130000,6,RUE GEORGES LEFEBVRE,590150000D0277,Appartement,55,3.103902,50.279996
2023-772955,2023-09-27,Vente,134400,30,CITE DU CAMBRESIS,590150000B0607,Maison,85,3.116753,50.293245
2023-773790,2023-09-28,Vente,86000,51,RUE DU BIAS,590150000D0450,Maison,77,3.10833,50.276076
2023-773991,2023-09-29,Vente,80000,10,RUE DU MARAIS,590150000D0489,Maison,82,3.107196,50.278394
2023-774396,2023-10-09,Vente,183100,39,RUE PHILIPPE ANTOINE MERLIN,590150000D1157,Maison,104,3.10703,50.27994
2023-774396,2023-10-09,Vente,183100,39,RUE PHILIPPE ANTOINE MERLIN,590150000D1157,Maison,104,3.10703,50.27994
2023-775640,2023-10-23,Vente,213000,25,RUE DE LA CHAUSSEE,590150000D0591,Maison,68,3.101219,50.276967
2023-776047,2023-11-23,Vente,155000,41,RUE DE LA CHAUSSEE,590150000D0606,Maison,80,3.101147,50.275654
2023-777436,2023-12-04,Vente,125570,26,CITE DU CAMBRESIS,590150000B2029,Maison,68,3.117175,50.293103
2023-777478,2023-11-28,Vente,30000,29,RUE DE LA CHAUSSEE,590150000D2096,Maison,60,3.101198,50.276714
2023-779223,2023-12-28,Vente,140000,11,RUE JACQUES DUCLOS,590150000D1994,Maison,102,3.109973,50.276827
2022-929145,2022-01-14,Vente,135000,51,RUE DU MARAIS,590150000D0186,Maison,130,3.110279,50.279248
2022-929610,2022-01-14,Vente,96000,290,CHE DE HALAGE,590150000B1378,Maison,92,3.11692,50.280538
2022-933854,2022-03-15,Vente,130300,32,RUE DU BIAS,590150000D0417,Maison,75,3.106507,50.276633
2022-935116,2022-03-31,Vente,349000,43,RUE DU MACARON,59015000ZI0324,Maison,168,3.122622,50.279795
2022-935589,2022-03-25,Vente,97500,48,RUE DE LA CHAUSSEE,590150000D1928,Maison,87,3.099742,50.269421
2022-937127,2022-04-08,Vente,180000,56,RUE DU MARAIS,590150000D2045,Maison,95,,
2022-938149,2022-04-21,Vente,130000,253,RUE DE CANTIN,590150000B0592,Maison,90,3.11824,50.293291
2022-938880,2022-05-06,Vente,36100,72,CHE DES BISELLES,590150000D1551,Maison,22,3.10166,50.273774
2022-940281,2022-05-13,Vente,94100,7,RTE DE BUGNICOURT,590150000B0930,Maison,110,3.122689,50.283591
2022-940392,2022-05-23,Vente,51500,5666,LE BECQUET,590150000C1485,Maison,28,3.133142,50.272432
2022-940593,2022-05-16,Vente,150700,655,RUE ANDRE JOSEPH LE GLAY,590150000B1297,Maison,85,3.120015,50.283206
2022-942730,2022-06-03,Vente,127550,21,RUE DU 8 MAI 1945,590150000B1350,Maison,78,3.110796,50.278063
2022-943728,2022-06-16,Vente,106000,17,RUE ANDRE JOSEPH LE GLAY,590150000B1315,Maison,89,3.111066,50.28275
2022-945641,2022-07-07,Vente,328000,38,RUE SAINTE HONORINE,59015000ZI0446,Maison,131,3.120045,50.278971
2022-945886,2022-07-08,Vente,145000,40,RUE DU 8 MAI 1945,590150000D0991,Maison,110,3.111256,50.276315
2022-945886,2022-07-08,Vente,145000,40,RUE DU 8 MAI 1945,590150000D0991,Maison,110,3.111256,50.276315
2022-947097,2022-07-20,Vente,239000,47,RUE DU MARAIS,590150000D1234,Appartement,32,,
2022-948435,2022-08-09,Vente,369000,7,RUE DE DOUAI,590150000D1962,Maison,232,3.104349,50.282433
2022-948435,2022-08-09,Vente,369000,7,RUE DE DOUAI,590150000D1962,Maison,70,3.104349,50.282433
2022-954179,2022-10-05,Vente,187000,132,RUE SALVADOR ALLENDE,590150000D0967,Maison,116,3.10299,50.282595
2022-954975,2022-11-02,Vente,70000,56,RUE DU MARAIS,590150000D2074,Maison,95,3.111353,50.280791
2022-955473,2022-10-20,Vente,151060,21,RUE DE LA POSTE,590150000D0108,Maison,93,3.106137,50.280303
2022-955765,2022-11-15,Vente,72000,39,RUE JACQUES DUCLOS,590150000D1409,Maison,64,3.110918,50.276015
2022-958072,2022-11-30,Vente,186500,28,RUE FILY,590150000D0064,Maison,105,3.109165,50.281804
2022-958642,2022-12-16,Vente,160000,12,AV DE LA GARE,590150000B0916,Maison,91,3.121086,50.285391
2022-958642,2022-12-16,Vente,160000,12,AV DE LA GARE,590150000B0916,Maison,51,3.121086,50.285391
