id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-692916,2024-08-01,Vente,67000,23,RUE FRANCOIS AMBAR,591700000B2544,Maison,65,3.125832,50.357499
2024-693021,2024-08-07,Vente,142000,57,RUE JULES GUESDE,59170000AB0179,Maison,84,3.125509,50.347835
2024-693137,2024-09-02,Vente,74000,18,RUE DE LA REPUBLIQUE,591700000B0191,Maison,70,3.134813,50.357255
2024-693316,2024-08-09,Vente,114900,37,RUE FRANCISCO FERRER,591700000B0725,Appartement,45,3.123123,50.358124
2024-693316,2024-08-09,Vente,114900,37,RUE FRANCISCO FERRER,591700000B0725,Appartement,50,3.123123,50.358124
2024-693316,2024-08-09,Vente,114900,37,RUE FRANCISCO FERRER,591700000B0725,Appartement,56,3.123123,50.358124
2024-693669,2024-09-09,Vente,15000,34,RUE MAURICE MASCLET,591700000B1061,Maison,68,3.128472,50.354161
2024-694631,2024-09-06,Vente,120000,23,RUE PAUL LANGEVIN,59170000AA0423,Maison,60,3.126481,50.343604
2024-694721,2024-09-24,Vente,163750,1,RUE DE LA PAIX,59170000AA0178,Maison,92,3.12622,50.34623
2024-695116,2024-09-27,Vente,139740,21,RUE ALCIDE MOCHE,591700000B3118,Maison,92,3.128082,50.356659
2024-695209,2024-09-25,Vente,42000,15,RUE VOLTAIRE,591700000B0939,Maison,22,3.127462,50.354727
2024-696506,2024-09-27,Vente,100000,25,RUE FRANCOIS AMBAR,591700000B3097,Maison,68,3.125634,50.357591
2024-696997,2024-10-25,Vente,94000,34,RUE DE L EGALITE,591700000B2440,Maison,107,3.124528,50.351767
2024-696997,2024-10-25,Vente,94000,34,RUE DE L EGALITE,591700000B2440,Maison,107,3.124528,50.351767
2024-697225,2024-10-25,Vente,131020,1,RUE MARCEL CACHIN,59170000AA0199,Maison,81,3.127465,50.346719
2024-697474,2024-10-25,Vente,140000,23,RUE HENRI SEMAIL,59170000AA0253,Maison,70,3.128226,50.345807
2024-697516,2024-10-14,Vente,45000,44,RUE DE L EGALITE,591700000B1205,Maison,63,3.124455,50.351386
2024-698016,2024-11-14,Vente,114400,15,RUE MARCEL CACHIN,59170000AA0206,Maison,67,3.127311,50.346291
2024-698034,2024-10-30,Vente,115000,25,RUE PAUL LANGEVIN,59170000AA0422,Maison,68,3.126661,50.343605
2024-698376,2024-11-18,Vente,358900,12,RUE DE L EGALITE,591700000B1176,Maison,166,3.124963,50.35259
2024-698727,2024-11-21,Vente,153000,13,RUE CELESTIN LEDUC,59170000AB0058,Maison,89,3.125929,50.35038
2024-699115,2024-11-18,Vente,110000,11,RUE SUZANNE LANOY,591700000B3041,Maison,52,3.130173,50.352494
2024-699658,2024-11-15,Vente,350000,9002,RTE DE LOFFRE,591700000A0865,Maison,97,3.130036,50.360928
2024-700114,2024-12-05,Vente,151800,18,RUE GABRIEL PERI,59170000AA0366,Maison,76,3.130099,50.345487
2024-701218,2024-12-18,Vente,70000,30,RUE DE LA REPUBLIQUE,591700000B0166,Maison,100,3.135575,50.357703
2024-701677,2024-12-26,Vente,215000,13,RUE SUZANNE LANOY,591700000B0410,Maison,114,3.13021,50.352351
2023-755237,2023-01-10,Vente,140300,18,RUE DE SAINT OUEN,59170000AA0447,Maison,73,3.125371,50.344791
2023-755304,2023-01-06,Vente,110000,35,RUE SUZANNE LANOY,591700000B0421,Maison,104,3.131502,50.352054
2023-756000,2023-01-18,Vente,66500,17,RUE PAUL LANGEVIN,59170000AA0426,Maison,62,3.126204,50.343739
2023-756028,2023-01-26,Vente,126000,15,RUE A ET G MARTEL,59170000AA0140,Maison,96,3.125889,50.345556
2023-756606,2023-01-31,Vente,139900,31,AV DU HUIT MAI 1945,59170000AA0019,Maison,89,3.124027,50.346767
2023-756764,2023-01-18,Vente,108450,12,RUE VOLTAIRE,591700000B1037,Maison,75,3.127194,50.354163
2023-756991,2023-02-06,Vente,120000,24,RUE DE WEISSENSEE,59170000AA0500,Maison,67,3.126938,50.342909
2023-757467,2023-02-06,Vente,63000,13,RUE DE TRAPPES,59170000AA0481,Maison,86,3.124868,50.34327
2023-758631,2023-02-10,Vente,90000,33,RUE SUZANNE LANOY,591700000B0420,Appartement,60,3.131436,50.352129
2023-759005,2023-02-24,Vente,32000,5,PL ROGER SALENGRO,591700000B1090,Maison,62,3.129356,50.353779
2023-759433,2023-02-27,Vente,167500,109,RUE WALDECK ROUSSEAU,591700000B0529,Maison,113,3.13442,50.351105
2023-760232,2023-03-20,Vente,213750,14,RUE A ET G MARTEL,59170000AA0085,Appartement,78,3.124882,50.345556
2023-760232,2023-03-20,Vente,213750,14,RUE A ET G MARTEL,59170000AA0085,Appartement,38,3.124882,50.345556
2023-762241,2023-04-26,Vente,110000,26,RUE DE LA REPUBLIQUE,591700000B0168,Maison,124,3.135548,50.35758
2023-762241,2023-04-26,Vente,110000,24,RUE DE LA REPUBLIQUE,591700000B0169,Maison,40,3.135413,50.357519
2023-762705,2023-04-17,Vente,66500,18,RUE PAUL VAILLANT COUTURIER,59170000AA0347,Maison,77,3.130093,50.346224
2023-762996,2023-05-03,Vente,66800,43,RUE CARNOT,591700000B0073,Maison,53,3.131027,50.356228
2023-763386,2023-05-25,Vente,97900,37,RUE ALCIDE MOCHE,591700000B0804,Maison,64,3.12813,50.357238
2023-763657,2023-05-12,Vente,167500,11,RUE YVES FARGES,59170000AA0127,Maison,117,3.125766,50.345981
2023-764252,2023-06-08,Vente,139440,9,RUE FRANCOIS AMBAR,591700000B2533,Maison,80,3.125713,50.356875
2023-764362,2023-06-12,Vente,107000,3,RUE PAUL LANGEVIN,59170000AA0433,Maison,68,3.125418,50.344024
2023-765705,2023-06-22,Vente,148800,25,RUE CASIMIR BEUGNET,591700000B0438,Maison,104,3.133224,50.352708
2023-765780,2023-06-20,Vente,160000,6,RUE MAURICE RICHARD,591700000B0576,Maison,75,3.124979,50.353916
2023-766505,2023-06-23,Vente,139500,10,RUE GABRIEL PERI,59170000AA0362,Maison,85,3.130348,50.345828
2023-766631,2023-07-07,Vente,115000,4,RUE CELESTIN LEDUC,591700000B1732,Maison,125,3.124951,50.350385
2023-766795,2023-06-26,Vente,55000,25,RUE FRANCOIS AMBAR,591700000B3098,Maison,78,3.126003,50.357589
2023-768014,2023-07-26,Vente,165000,11,RUE FRANCISCO FERRER,591700000B0714,Maison,97,3.125001,50.358011
2023-769345,2023-08-02,Vente,27000,43,RUE CARNOT,591700000B0075,Maison,72,3.131213,50.356169
2023-769426,2023-08-03,Vente,135000,22,RUE MAURICE THOREZ,59170000AA0378,Maison,85,3.129246,50.344793
2023-769459,2023-07-31,Vente,85000,7,RUE PAUL LANGEVIN,59170000AA0431,Maison,63,3.12565,50.343934
2023-769488,2023-08-03,Vente,115123.81,7,RUE PAUL LANGEVIN,59170000AA0431,Maison,63,3.12565,50.343934
2023-769830,2023-08-17,Vente,166800,15,RUE GHESQUIERE,591700000B1755,Maison,110,3.123128,50.350996
2023-770139,2023-08-25,Vente,139900,25,RUE CARNOT,591700000B3303,Maison,60,3.130736,50.355654
2023-770139,2023-08-25,Vente,139900,25,RUE CARNOT,591700000B3303,Maison,88,3.130736,50.355654
2023-770146,2023-08-29,Vente,50000,8,RUE GHESQUIERE,591700000B2594,Maison,105,3.12355,50.351485
2023-770157,2023-08-25,Vente,20500,25,RUE FRANCOIS AMBAR,591700000B0686,Maison,40,3.125548,50.357582
2023-771124,2023-09-07,Vente,93950,2,RUE ROMAIN ROLLAND,59170000AA0298,Maison,86,3.128116,50.345044
2023-771134,2023-08-21,Vente,110000,49,RUE VICTOR HUGO,591700000B3326,Maison,121,3.124578,50.355872
2023-771155,2023-08-28,Vente,52000,9,RUE DE LA REPUBLIQUE,591700000B0127,Maison,103,3.133792,50.357035
2023-771171,2023-07-24,Vente,147000,14,RUE GHESQUIERE,591700000B2610,Maison,104,3.122628,50.351857
2023-772171,2023-09-18,Vente,180000,24,RUE DE L EGALITE,591700000B2837,Maison,94,3.123305,50.352407
2023-772171,2023-09-18,Vente,180000,24,RUE DE L EGALITE,591700000B2837,Maison,94,3.123305,50.352407
2023-772383,2023-09-26,Vente,288100,4,RUE PIERRE BEREGOVOY,591700000B3248,Maison,111,3.129523,50.357316
2023-772459,2023-09-12,Vente,75000,9003,RTE DE LOFFRE,591700000A0692,Maison,81,3.145447,50.362547
2023-772940,2023-09-27,Vente,181000,8,AV DU HUIT MAI 1945,59170000AA0030,Maison,104,3.123222,50.346697
2023-772940,2023-09-27,Vente,181000,8,AV DU HUIT MAI 1945,59170000AA0030,Maison,104,3.123222,50.346697
2023-772992,2023-09-27,Vente,85000,1,RUE ARTHUR LAMENDIN,59170000AB0184,Maison,60,3.125884,50.347732
2023-774154,2023-10-26,Vente,35000,9,RUE FRANCISCO FERRER,591700000B0713,Maison,116,3.125119,50.358008
2023-774828,2023-10-17,Vente,90000,7,RUE FRANCISCO FERRER,591700000B0712,Maison,96,3.125229,50.358032
2023-775556,2023-11-13,Vente,247000,40,RUE DE LA REPUBLIQUE,591700000B2870,Maison,155,3.136246,50.358332
2023-775750,2023-11-17,Vente,89500,25,RUE FRANCOIS AMBAR,591700000B3097,Maison,68,3.125634,50.357591
2023-775821,2023-11-09,Vente,240000,9,RUE CELESTIN LEDUC,59170000AB0348,Maison,191,3.125506,50.350779
2023-775821,2023-11-09,Vente,240000,9,RUE CELESTIN LEDUC,59170000AB0348,Maison,191,3.125506,50.350779
2023-775829,2023-10-31,Vente,188000,8,PL ROGER SALENGRO,591700000B3224,Appartement,35,3.130058,50.354052
2023-775829,2023-10-31,Vente,188000,8,PL ROGER SALENGRO,591700000B3224,Appartement,45,3.130058,50.354052
2023-775829,2023-10-31,Vente,188000,8,PL ROGER SALENGRO,591700000B3224,Appartement,76,3.130058,50.354052
2023-776250,2023-11-24,Vente,65000,17,RUE GABRIEL PERI,59170000AA0335,Maison,85,3.129317,50.345725
2023-778123,2023-12-21,Vente,112000,67,RUE WALDECK ROUSSEAU,591700000B0551,Maison,45,3.132813,50.351625
2022-929228,2022-01-08,Vente,130000,63,RUE JULES GUESDE,59170000AB0182,Maison,60,3.125497,50.347672
2022-929238,2022-01-04,Vente,135000,63,RTE DE LOFFRE,591700000A0723,Maison,84,3.138678,50.361993
2022-930823,2022-02-10,Vente,164000,23,RUE DE WEISSENSEE,59170000AA0511,Maison,75,3.125752,50.342702
2022-931556,2022-01-28,Vente,134000,6,RUE DE TRAPPES,59170000AA0530,Maison,86,3.124911,50.342541
2022-931961,2022-02-11,Vente,327000,58,RUE DE LA REPUBLIQUE,591700000A0855,Maison,107,3.138451,50.360083
2022-932391,2022-02-28,Vente,240000,13,RUE VOLTAIRE,591700000B2871,Appartement,80,3.127201,50.354735
2022-932391,2022-02-28,Vente,240000,13,RUE VOLTAIRE,591700000B2871,Maison,62,3.127201,50.354735
2022-932391,2022-02-28,Vente,240000,13,RUE VOLTAIRE,591700000B2871,Maison,130,3.127201,50.354735
2022-932482,2022-02-04,Vente,148700,12,RUE A ET G MARTEL,59170000AA0617,Maison,50,3.124889,50.345792
2022-932946,2022-03-04,Vente,80000,11,RUE HENRI SEMAIL,59170000AA0246,Maison,56,3.128299,50.346293
2022-933555,2022-03-11,Vente,220000,6,RUE CELESTIN LEDUC,591700000B2368,Maison,94,3.125208,50.350267
2022-933559,2022-03-08,Vente,152000,32,RUE HENRI SEMAIL,59170000AA0217,Maison,92,3.127436,50.345659
2022-933817,2022-02-18,Vente,105000,43,RUE A ET G MARTEL,59170000AA0278,Maison,95,3.127751,50.344572
2022-934393,2022-03-09,Vente,40000,14,RUE VOLTAIRE,591700000B1038,Maison,54,3.127338,50.35416
2022-935054,2022-03-18,Vente,130570,13,RUE JEAN JACQUES ROUSSEAU,591700000B1100,Maison,71,3.129498,50.353639
2022-935152,2022-04-01,Vente,155000,9,RUE CELESTIN LEDUC,59170000AB0056,Maison,80,3.125665,50.350565
2022-935377,2022-03-17,Vente,162000,43,RUE FRANCOIS AMBAR,591700000B0707,Maison,112,3.12581,50.358074
2022-936482,2022-04-20,Vente,165000,17,AV DU HUIT MAI 1945,59170000AA0002,Maison,79,3.123022,50.347385
2022-937123,2022-04-06,Vente,110000,59,RUE JULES GUESDE,59170000AB0180,Maison,100,3.125494,50.347777
2022-937636,2022-04-20,Vente,170000,10,RUE DU MARAIS,591700000A0685,Maison,80,3.141014,50.362963
2022-937731,2022-04-12,Vente,93000,1,RUE PAUL LANGEVIN,59170000AA0434,Maison,73,3.125315,50.344094
2022-938714,2022-05-10,Vente,163000,1,RUE DE CANTIN,59170000AA0090,Maison,83,3.124459,50.345642
2022-939502,2022-05-03,Vente,296000,1,RUE SAINT VENANT,59170000AB0277,Appartement,50,3.126596,50.349264
2022-939502,2022-05-03,Vente,296000,1,RUE SAINT VENANT,59170000AB0277,Appartement,50,3.126596,50.349264
2022-939502,2022-05-03,Vente,296000,1,RUE SAINT VENANT,59170000AB0277,Appartement,50,3.126596,50.349264
2022-939502,2022-05-03,Vente,296000,1,RUE SAINT VENANT,59170000AB0277,Appartement,20,3.126596,50.349264
2022-939608,2022-05-17,Vente,356100,19,RUE DE LA REPUBLIQUE,591700000B3605,Maison,143,3.135655,50.358438
2022-939608,2022-05-17,Vente,356100,19,RUE DE LA REPUBLIQUE,591700000B3605,Maison,143,3.135655,50.358438
2022-939876,2022-05-12,Vente,65000,28,RUE HENRI SEMAIL,59170000AA0220,Maison,75,3.127505,50.345771
2022-940063,2022-05-10,Vente,272000,11,RUE DE LA REPUBLIQUE,591700000B3631,Appartement,63,3.134114,50.357107
2022-940063,2022-05-10,Vente,272000,11,RUE DE LA REPUBLIQUE,591700000B3632,Appartement,68,3.134023,50.357163
2022-940063,2022-05-10,Vente,272000,11,RUE DE LA REPUBLIQUE,591700000B3633,Appartement,55,3.133915,50.35722
2022-940063,2022-05-10,Vente,272000,11,RUE DE LA REPUBLIQUE,591700000B3634,Appartement,51,3.133831,50.357275
2022-940860,2022-05-23,Vente,220000,2,RTE DE CAMBRAI,59170000AH0012,Maison,99,3.099386,50.338
2022-941100,2022-06-03,Vente,119890,9,RUE GHESQUIERE,591700000B2031,Maison,96,3.123541,50.350913
2022-941794,2022-05-23,Vente,100000,11,RUE GHESQUIERE,591700000B2030,Maison,104,3.123412,50.351024
2022-943375,2022-06-21,Vente,90000,17,RUE MARCEL CACHIN,59170000AA0207,Maison,81,3.127263,50.346258
2022-944297,2022-06-30,Vente,194000,20,RUE A ET G MARTEL,59170000AA0080,Maison,88,3.125217,50.345473
2022-946282,2022-07-12,Vente,64900,40,RUE EMILE ZOLA,591700000B0866,Maison,73,3.126685,50.355902
2022-947532,2022-07-27,Vente,50000,57,RUE JULES GUESDE,59170000AB0179,Maison,84,3.125509,50.347835
2022-948123,2022-08-05,Vente,154000,5,RUE GABRIEL PERI,59170000AA0343,Maison,76,3.129786,50.345856
2022-948258,2022-07-28,Vente,200000,12,AV DES POILUS,591700000B2980,Maison,74,3.122663,50.350492
2022-949003,2022-08-26,Vente,68000,10,RUE EMILE ZOLA,591700000B0929,Maison,88,3.127584,50.355075
2022-949142,2022-08-30,Vente,145000,28,RUE LEON GAMBETTA,59170000AB0068,Maison,105,3.128549,50.352441
2022-949588,2022-09-06,Vente,100000,11,RUE HENRI BARBUSSE,59170000AA0005,Maison,96,3.123634,50.34733
2022-949810,2022-09-09,Vente,135000,10,RUE MAURICE THOREZ,59170000AA0372,Maison,85,3.129508,50.345094
2022-951410,2022-09-14,Vente,112000,16,RUE FRANCOIS AMBAR,591700000B3067,Maison,67,3.126598,50.356648
2022-952023,2022-09-30,Vente,154100,34,RUE HENRI SEMAIL,59170000AA0216,Maison,100,3.127435,50.345588
2022-952268,2022-10-03,Vente,152000,31,RUE FRANCOIS AMBAR,591700000B3072,Maison,145,3.125911,50.35761
2022-952388,2022-09-21,Vente,68000,43,RUE CARNOT,591700000B0073,Maison,53,3.131027,50.356228
2022-952404,2022-09-19,Vente,99990,28,RUE CARNOT,591700000B0321,Maison,80,3.130768,50.355132
2022-953018,2022-09-29,Vente,350000,9002,RTE DE LOFFRE,591700000A0852,Maison,97,,
2022-953772,2022-10-19,Vente,84550,17,RUE MAURICE THOREZ,59170000AA0308,Maison,85,3.128768,50.346163
2022-953781,2022-10-13,Vente,78700,12,RUE ROMAIN ROLLAND,59170000AA0661,Maison,72,3.127866,50.344765
2022-955006,2022-01-07,Adjudication,76000,8,RUE MAURICE RICHARD,591700000B0575,Maison,89,3.124775,50.353906
2022-955761,2022-11-10,Vente,109350,13,RUE FRANCOIS AMBAR,591700000B3343,Maison,96,3.125786,50.35718
2022-956787,2022-11-16,Vente,313800,17,RUE MAURICE MASCLET,591700000B0922,Maison,187,3.127899,50.354903
2022-956811,2022-12-05,Vente,110000,8,RUE SAINT VENANT,59170000AB0427,Maison,182,3.127761,50.347535
2022-957384,2022-11-29,Vente,125000,15,RUE DE SAINT OUEN,59170000AA0073,Maison,85,3.124801,50.344886
2022-957503,2022-12-09,Vente,64000,43,RUE CARNOT,591700000B0074,Maison,50,3.131116,50.356206
2022-958561,2022-12-16,Vente,185740,44,RUE DE WEISSENSEE,59170000AA0510,Maison,85,3.126399,50.342418
2022-958611,2022-12-15,Vente,272600,16,RUE D ESTIENNE D ORVES,59170000AB0076,Maison,104,3.127702,50.351397
2022-960313,2022-12-29,Vente,50000,25,RUE FRANCOIS AMBAR,591700000B3098,Maison,78,3.126003,50.357589
2022-960695,2022-12-29,Vente,20000,17,RUE DE L EGALITE,59170000AB0043,Maison,44,3.125006,50.351456
2022-960750,2022-10-07,Adjudication,42000,29,RUE SUZANNE LANOY,591700000B0418,Maison,73,3.131225,50.352145
