id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-693432,2024-08-30,Vente,208000,420,RUE ROBERT PLANCHON,596370000A2139,Maison,98,3.314586,50.395507
2024-694102,2024-09-13,Vente,283000,241,RUE DU POIRIER,596370000A0795,Maison,104,,
2024-694102,2024-09-13,Vente,283000,241,RUE DU POIRIER,596370000A0795,Maison,104,,
2024-695657,2024-09-27,Vente,184000,434,RUE JEAN MURATON,596370000A1271,Maison,150,3.307933,50.399755
2024-697682,2024-10-18,Vente,73000,180,RUE ROBERT PLANCHON,596370000A0842,Maison,46,3.314147,50.397573
2024-698640,2024-11-21,Vente,330000,163,RUE DE LA FAIENCERIE,596370000A1909,Maison,84,3.30004,50.400117
2024-698640,2024-11-21,Vente,330000,163,RUE DE LA FAIENCERIE,596370000A1909,Maison,84,3.30004,50.400117
2024-700223,2024-12-18,Vente,127000,559,RUE ROBERT PLANCHON,596370000A1520,Maison,65,3.315647,50.394391
2024-700642,2024-12-06,Vente,45000,5,CHE DE GROHAIN,596370000B1012,Maison,90,3.343748,50.391024
2024-700902,2024-12-20,Vente,228500,93,RUE JEAN JAURES,596370000A0738,Maison,77,3.315615,50.399289
2024-701809,2024-12-19,Vente,303850,346,RUE JEAN MURATON,596370000A1346,Maison,109,3.309242,50.400073
2024-701809,2024-12-19,Vente,303850,346,RUE JEAN MURATON,596370000A1346,Maison,109,3.309242,50.400073
2024-701996,2024-12-30,Vente,151000,1120,RUE JEAN JAURES,596370000B0602,Maison,110,3.328108,50.3961
2023-756812,2023-02-10,Vente,206000,41,RUE DE LA FAIENCERIE,596370000A1488,Maison,97,3.300663,50.399096
2023-759347,2023-03-10,Vente,74000,955,RUE JEAN MURATON,596370000A1401,Maison,66,3.30071,50.398018
2023-760696,2023-03-30,Vente,145000,80,RUE ROBERT PLANCHON,596370000A1940,Maison,72,3.313885,50.398479
2023-761413,2023-04-14,Vente,199000,37,RUE NOTRE DAME,596370000A1281,Maison,87,3.312145,50.399899
2023-762181,2023-05-02,Vente,295000,1414,RUE JEAN MURATON,596370000A1673,Maison,103,,
2023-762181,2023-05-02,Vente,295000,1414,RUE JEAN MURATON,596370000A1673,Maison,103,,
2023-762649,2023-05-05,Vente,185220,229,RUE ROBERT PLANCHON,596370000A1263,Maison,110,3.314732,50.397331
2023-763615,2023-05-23,Vente,360000,693,RUE DE LA NAVIE,596370000A1556,Maison,127,3.324843,50.39388
2023-763615,2023-05-23,Vente,360000,693,RUE DE LA NAVIE,596370000A1556,Maison,127,3.324843,50.39388
2023-764776,2023-06-12,Vente,130000,1035,RUE JEAN MURATON,596370000A1393,Maison,78,3.300617,50.39833
2023-766658,2023-06-23,Vente,252000,124,RUE ROBERT PLANCHON,596370000A0834,Maison,156,3.31393,50.398188
2023-768825,2023-07-26,Vente,88000,1315,RUE JEAN MURATON,596370000A1623,Maison,95,3.297595,50.397622
2023-769763,2023-07-28,Vente,60000,103,RUE DU POIRIER,596370000A2109,Maison,94,3.313989,50.400402
2023-770939,2023-09-08,Vente,120000,275,RUE ROBERT PLANCHON,596370000A0898,Maison,100,3.314861,50.396921
2023-771342,2023-09-05,Vente,345000,63,CHE DU HALAGE,596370000A1790,Maison,146,3.301674,50.399925
2023-773404,2023-09-28,Vente,352500,285,CHE DU HALAGE,596370000A1807,Maison,135,3.302533,50.401044
2023-775404,2023-10-31,Vente,167000,48,RUE DU CHEMIN NEUF,596370000A2101,Maison,100,3.313654,50.397631
2023-775979,2023-11-20,Vente,255000,1414,RUE JEAN MURATON,596370000A2128,Maison,103,3.295069,50.397562
2022-930615,2022-01-13,Vente,295000,497,RUE JEAN JAURES,596370000A0821,Maison,150,3.320937,50.398133
2022-934784,2022-03-16,Vente,238400,384,RUE JEAN MURATON,596370000A1544,Maison,240,3.308434,50.39979
2022-938606,2022-05-16,Vente,410828,282,RUE JEAN JAURES,596370000A0692,Maison,114,3.317608,50.39848
2022-938699,2022-05-12,Vente,189900,247,RUE ROBERT PLANCHON,596370000A1478,Maison,100,3.314707,50.397218
2022-938699,2022-05-12,Vente,189900,247,RUE ROBERT PLANCHON,596370000A1478,Maison,100,3.314707,50.397218
2022-938818,2022-04-28,Vente,141000,931,RUE DE LA NAVIE,596370000A1020,Maison,105,3.327857,50.394497
2022-939160,2022-05-04,Vente,215000,563,RUE JEAN MURATON,596370000A0159,Maison,135,3.306022,50.399147
2022-939160,2022-05-04,Vente,215000,563,RUE JEAN MURATON,596370000A0159,Maison,135,3.306022,50.399147
2022-943067,2022-05-06,Vente,177000,5,CHE DE GROHAIN,596370000B1012,Maison,90,3.343748,50.391024
2022-943156,2022-06-28,Vente,236000,559,RUE JEAN JAURES,596370000A0953,Maison,138,3.321751,50.397872
2022-945222,2022-07-15,Vente,230000,503,RUE JEAN MURATON,596370000A0154,Maison,104,3.306744,50.399039
2022-945222,2022-07-15,Vente,230000,503,RUE JEAN MURATON,596370000A0154,Maison,104,3.306744,50.399039
2022-946216,2022-07-27,Vente,139000,1025,RUE JEAN MURATON,596370000A1395,Maison,62,3.300756,50.398354
2022-946757,2022-07-27,Vente,235750,77,RUE DE LA FAIENCERIE,596370000A1620,Maison,87,3.3004,50.399479
2022-946854,2022-07-27,Vente,290000,163,RUE DE LA FAIENCERIE,596370000A1909,Maison,84,3.30004,50.400117
2022-947637,2022-08-05,Vente,249675,326,RUE JEAN JAURES,596370000A1509,Maison,69,3.318315,50.398381
2022-951580,2022-09-08,Vente,200000,439,RUE JEAN MURATON,596370000A0151,Maison,60,3.30777,50.399406
2022-951856,2022-09-21,Vente,215000,70,RUE JEAN JAURES,596370000A1754,Maison,68,3.314865,50.398964
2022-952608,2022-09-30,Vente,163000,149,RUE DU MOYEN MARAIS,596370000A1129,Maison,80,3.307904,50.400984
2022-953568,2022-10-11,Vente,28000,5,CHE DE GROHAIN,596370000B1012,Maison,90,3.343748,50.391024
2022-954343,2022-10-24,Vente,160000,298,RUE ROBERT PLANCHON,596370000A0850,Maison,130,3.31443,50.39661
2022-954357,2022-10-21,Vente,155000,356,RUE ROBERT PLANCHON,596370000A1191,Maison,73,3.314507,50.396105
2022-958128,2022-12-01,Vente,455000,1153,RUE JEAN JAURES,596370000B0902,Maison,155,3.328793,50.396722
2022-958128,2022-12-01,Vente,455000,1153,RUE JEAN JAURES,596370000B0902,Maison,155,3.328793,50.396722
2022-958494,2022-12-16,Vente,205500,288,RUE DE LA NAVIE,596370000A1446,Maison,125,3.319173,50.39412
2022-958494,2022-12-16,Vente,205500,288,RUE DE LA NAVIE,596370000A1446,Maison,125,3.319173,50.39412
