id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-756930,2025-07-11,Vente,55000,2,RUE GUSTAVE DELORY,596310000B1465,Maison,87,3.338187,50.070912
2025-756930,2025-07-11,Vente,55000,2,RUE GUSTAVE DELORY,596310000B1465,Maison,87,3.338187,50.070912
2025-757148,2025-08-04,Vente,57500,39,RUE DE CAMBRAI,596310000B0395,Maison,121,3.333195,50.070708
2025-757271,2025-08-08,Vente,330000,40,RUE PASTEUR,596310000B0733,Maison,182,3.336636,50.066619
2025-757271,2025-08-08,Vente,330000,40,RUE PASTEUR,596310000B0733,Maison,182,3.336636,50.066619
2025-757334,2025-07-29,Vente,90000,22,RUE PAUL BERT,596310000B0849,Maison,148,3.339578,50.066044
2025-757459,2025-07-24,Vente,55000,13,RUE DES LILAS,596310000B1483,Maison,99,3.333714,50.063716
2025-757514,2025-08-20,Vente,75087,16,RUE DU 8 OCTOBRE 1972,596310000H0507,Maison,133,3.345558,50.079069
2025-757794,2025-09-03,Vente,62000,44,RUE PASTEUR,596310000B0729,Maison,118,3.337187,50.066404
2025-757865,2025-09-05,Vente,133000,66,RUE DE CAMBRAI,59631000ZK0080,Maison,90,3.329483,50.073559
2025-757939,2025-09-01,Vente,62000,44,RUE PIERRE FLINOIS,596310000B1081,Maison,95,3.338133,50.07193
2025-757948,2025-08-29,Vente,49000,8,RUE PASTEUR,596310000B1500,Maison,57,3.336049,50.068852
2025-758362,2025-09-18,Vente,73000,42,RUE PASTEUR,596310000B1252,Maison,142,3.336633,50.066437
2025-758362,2025-09-18,Vente,73000,42,RUE PASTEUR,596310000B1252,Maison,142,3.336633,50.066437
2025-758509,2025-09-17,Vente,35000,4,RUE EMILE ZOLA,596310000B1737,Maison,41,3.330527,50.067022
2025-758929,2025-09-13,Vente,124900,49,RUE CHARLES CATTELIN,596310000B0971,Maison,42,3.332078,50.06493
2025-758968,2025-09-10,Vente,109500,30,RUE DE L'EGLISE,596310000H0264,Maison,142,3.348473,50.080506
2025-759141,2025-10-03,Vente,96800,11,RUE ALFRED CAPITAINE,596310000B1079,Maison,93,3.331835,50.064504
2025-759227,2025-10-17,Vente,93500,6,RUE ALFRED CAPITAINE,596310000B0996,Maison,76,3.331654,50.064018
2025-759294,2025-10-07,Vente,222100,18,RUE JULES FERRY,596310000B0820,Maison,205,3.33931,50.067887
2025-759918,2025-10-17,Vente,123528,63,RUE CHARLES CATTELIN,596310000B0979,Maison,115,3.33121,50.064792
2025-760326,2025-11-04,Vente,80900,88,RUE FAIDHERBE,596310000B1014,Maison,108,3.330404,50.064756
2025-760435,2025-11-19,Vente,38000,55,RUE PASTEUR,596310000B0840,Maison,66,3.338641,50.066004
2025-760543,2025-11-21,Vente,24112,18,RUE CURIE,596310000B0433,Maison,91,3.331283,50.06841
2025-760636,2025-11-24,Vente,58000,38,RUE DE CAMBRAI,596310000B1112,Maison,40,3.332683,50.071622
2025-760814,2025-11-25,Vente,35000,14,RUE CHARLES DELBARRE,596310000B0857,Maison,72,3.339597,50.066716
2025-760827,2025-11-19,Vente,167000,10,RUE DU 8 OCTOBRE 1972,596310000H0185,Maison,127,3.346026,50.079972
2025-761311,2025-12-17,Vente,30000,79,RUE PIERRE FLINOIS,596310000B0173,Maison,100,3.339274,50.072997
2025-761883,2025-12-15,Vente,78100,19,RUE CHARLES DELBARRE,596310000B0860,Maison,72,3.339402,50.067001
2024-708136,2024-01-08,Vente,72000,47,RUE PIERRE FLINOIS,596310000B0146,Maison,75,3.33718,50.071966
2024-708168,2024-01-15,Vente,117920,1,RUE DE LA REPUBLIQUE,596310000H0524,Maison,77,3.346971,50.08078
2024-708168,2024-01-15,Vente,117920,1,RUE DE LA REPUBLIQUE,596310000H0524,Maison,77,3.346971,50.08078
2024-708275,2024-01-24,Vente,246000,24,RUE JULES FERRY,596310000B1753,Maison,150,3.339623,50.067557
2024-709913,2024-03-12,Vente,92500,50,RUE PASTEUR,596310000B1208,Maison,106,3.337762,50.066042
2024-710194,2024-03-28,Vente,17000,14,RUE DE LA REPUBLIQUE,596310000H0210,Maison,70,3.346904,50.082044
2024-710335,2024-03-27,Vente,45000,56,RUE DE CAMBRAI,596310000B0005,Maison,103,3.33128,50.07218
2024-711484,2024-05-07,Vente,60000,59,RUE FAIDHERBE,596310000B0615,Maison,89,3.332672,50.066836
2024-712211,2024-06-14,Vente,132000,7,RUE DE L'EGLISE,596310000H0494,Maison,98,3.349365,50.079371
2024-712280,2024-06-06,Vente,122000,16,RUE CURIE,596310000B0432,Maison,100,3.331502,50.068421
2024-712331,2024-06-17,Vente,67000,1,RUE JEAN JACQUES ROUSSEAU,596310000B1156,Maison,79,3.333192,50.07209
2024-713334,2024-06-26,Vente,146300,81,RUE DE CAMBRAI,59631000ZI0013,Maison,89,3.327646,50.075623
2024-713362,2024-07-05,Vente,88100,8,RUE PIERRE MENDES FRANCE,596310000B1547,Maison,89,3.332816,50.063808
2024-713527,2024-07-19,Vente,139500,44,RUE DE CAMBRAI,596310000B1311,Maison,110,3.332241,50.071908
2024-713728,2024-07-02,Vente,79000,6,RUE DU 8 MAI 1945,596310000B1349,Maison,98,3.33454,50.064906
2024-714618,2024-08-09,Vente,150000,3,RUE VICTOR HUGO,596310000B0278,Maison,77,3.335684,50.07164
2024-714681,2024-08-23,Vente,100000,10,RUE DE CAULLERY,596310000H0759,Maison,83,3.349104,50.077962
2024-714822,2024-09-03,Vente,110000,17,RUE FAIDHERBE,596310000B0662,Maison,106,3.334885,50.068541
2024-714962,2024-09-05,Vente,152000,63,RUE PASTEUR,596310000B0908,Maison,140,3.339281,50.065295
2024-716155,2024-09-27,Vente,62900,23,RUE CHARLES DELBARRE,596310000B0811,Maison,95,3.339887,50.067286
2024-716299,2024-10-03,Vente,55000,40,RUE JULES FERRY,596310000B1832,Maison,128,3.341117,50.066993
2024-716974,2024-10-30,Vente,25000,4,RUE VICTOR HUGO,596310000B0135,Maison,75,3.336619,50.07175
2024-716997,2024-10-30,Vente,20000,1,RUE LEON GAMBETTA,596310000B1424,Maison,40,3.333653,50.070565
2024-717082,2024-11-13,Vente,65000,6,RUE PASTEUR,596310000B1499,Maison,189,3.335948,50.068881
2023-785572,2023-01-23,Vente,85000,42,RUE EMILE ZOLA,596310000B1373,Maison,73,3.330827,50.070577
2023-785580,2023-01-26,Vente,75000,65,RUE DE CAMBRAI,59631000ZI0071,Maison,76,3.328643,50.073678
2023-785755,2023-01-27,Vente,188000,53,RUE DE CAULLERY,596310000H0709,Maison,170,3.344604,50.07687
2023-786391,2023-02-16,Vente,85000,20,RUE DU 8 OCTOBRE 1972,596310000H0173,Maison,127,3.345228,50.078878
2023-786437,2023-01-27,Vente,100000,82,RUE FAIDHERBE,596310000B1020,Maison,61,3.330426,50.065516
2023-786437,2023-01-27,Vente,100000,82,RUE FAIDHERBE,596310000B1020,Maison,102,3.330426,50.065516
2023-786967,2023-03-03,Vente,79900,12,RUE PIERRE FLINOIS,596310000B0252,Maison,161,3.337133,50.070675
2023-787518,2023-03-30,Vente,200000,24,RUE PAUL BERT,596310000B0847,Maison,137,3.339413,50.065891
2023-787684,2023-04-11,Vente,211750,38,RUE PIERRE FLINOIS,596310000B0218,Maison,100,3.33805,50.071576
2023-787796,2023-04-04,Vente,123000,1,RUE PAUL BERT,596310000B0883,Maison,121,3.340979,50.066377
2023-788065,2023-04-14,Vente,20000,3,RUE LEON GAMBETTA,596310000B0385,Maison,55,3.333392,50.070591
2023-788821,2023-05-09,Vente,30000,43,RUE PASTEUR,596310000B0830,Maison,84,3.337648,50.066763
2023-789176,2023-05-25,Vente,88200,5,RUE CHARLES CATTELIN,596310000B1117,Maison,153,3.336488,50.066008
2023-789176,2023-05-25,Vente,88200,5,RUE CHARLES CATTELIN,596310000B1117,Maison,153,3.336488,50.066008
2023-789508,2023-06-01,Vente,48000,1,RUE LEON GAMBETTA,596310000B0386,Maison,66,3.333429,50.070625
2023-789640,2023-06-02,Vente,63826,75,RUE FAIDHERBE,596310000B0589,Maison,80,3.332018,50.066443
2023-789808,2023-06-16,Vente,55000,1,RUE DE LA REPUBLIQUE,596310000H0524,Maison,77,3.346971,50.08078
2023-789808,2023-06-16,Vente,55000,1,RUE DE LA REPUBLIQUE,596310000H0524,Maison,77,3.346971,50.08078
2023-790169,2023-06-27,Vente,15000,11,RUE D'ELINCOURT,596310000H0314,Maison,184,3.352288,50.076794
2023-790958,2023-07-06,Vente,195000,16,RUE CHARLES CATTELIN,596310000B0714,Maison,160,3.334924,50.066159
2023-791044,2023-07-04,Vente,65000,39,RUE DU 8 OCTOBRE 1972,596310000H0529,Maison,86,3.341641,50.074299
2023-791044,2023-07-04,Vente,65000,39,RUE DU 8 OCTOBRE 1972,596310000H0529,Maison,86,3.341641,50.074299
2023-791309,2023-07-25,Vente,130000,12,RUE DE LA REPUBLIQUE,596310000H0211,Maison,86,3.34698,50.081924
2023-791454,2023-07-24,Vente,130000,22,RUE DE L'EGLISE,596310000H0749,Maison,98,3.349083,50.080221
2023-793148,2023-09-27,Vente,70000,3,RUE PAUL BERT,596310000B0884,Maison,153,3.340795,50.066148
2023-793337,2023-10-11,Vente,105000,14,RUE DE CAMBRAI,596310000B0300,Maison,96,3.334819,50.070551
2023-794810,2023-11-24,Vente,68500,42,RUE PASTEUR,596310000B1252,Maison,142,3.336633,50.066437
2023-794810,2023-11-24,Vente,68500,42,RUE PASTEUR,596310000B1252,Maison,142,3.336633,50.066437
2023-795194,2023-12-01,Vente,201000,31,RUE EMILE ZOLA,59631000ZH0189,Maison,174,3.329929,50.069596
2023-795194,2023-12-01,Vente,201000,31,RUE EMILE ZOLA,59631000ZH0189,Maison,174,3.329929,50.069596
2023-795547,2023-12-12,Vente,132000,48,RUE DE CAMBRAI,596310000B0058,Maison,114,3.331881,50.071915
2023-795847,2023-12-15,Vente,47000,38,RUE DE CAMBRAI,596310000B1112,Maison,40,3.332683,50.071622
2022-969206,2022-01-05,Vente,85000,41,RUE DE CAULLERY,596310000H0734,Maison,77,3.34725,50.076813
2022-969234,2022-01-05,Vente,161500,7,RUE ALFRED CAPITAINE,596310000B0991,Maison,75,3.33158,50.06445
2022-969270,2022-01-07,Vente,50000,5,RUE CHARLES DELBARRE,596310000B0871,Maison,70,3.340027,50.066571
2022-969351,2022-01-19,Vente,90000,9,RUE DES LILAS,596310000B1481,Maison,88,3.333957,50.06375
2022-969353,2022-01-20,Vente,90000,95,RUE FAIDHERBE,596310000B0983,Maison,80,3.330867,50.064653
2022-969362,2022-01-05,Vente,55000,11,RUE CHARLES DELBARRE,596310000B0862,Maison,69,3.339813,50.066843
2022-969394,2022-02-02,Vente,15000,4,RUE SADI CARNOT,596310000B0294,Maison,60,3.334712,50.070885
2022-969434,2022-01-14,Vente,138000,11,RUE PIERRE FLINOIS,596310000B1677,Maison,206,3.335852,50.070509
2022-969434,2022-01-14,Vente,138000,11,RUE PIERRE FLINOIS,596310000B1677,Maison,206,3.335852,50.070509
2022-969444,2022-01-21,Vente,101000,2,RUE DE CAULLERY,596310000H0564,Maison,162,3.350628,50.078233
2022-969627,2022-02-25,Vente,44000,2,RUE ALFRED CAPITAINE,596310000B0998,Maison,68,3.331115,50.064091
2022-969667,2022-02-07,Vente,105000,15,RUE DU 8 MAI 1945,596310000B1343,Maison,83,3.334258,50.064235
2022-969853,2022-02-24,Vente,125000,51,RUE PASTEUR,596310000B1457,Maison,112,3.338481,50.066253
2022-970117,2022-03-22,Vente,63000,1,RUE ROGER SALENGRO,596310000B1653,Maison,90,3.340123,50.065744
2022-970145,2022-04-20,Vente,157000,2,RUE JEAN DUCHAUSSOIS,596310000B1515,Maison,70,3.33509,50.066805
2022-970216,2022-03-29,Vente,72000,19,RUE CHARLES DELBARRE,596310000B0860,Maison,72,3.339402,50.067001
2022-970218,2022-03-29,Vente,20500,1,RUE JEAN MACE,596310000B1328,Maison,65,3.336136,50.069359
2022-970236,2022-04-28,Vente,25000,11,RUE LEON GAMBETTA,596310000B1429,Maison,66,3.333457,50.070403
2022-970312,2022-04-06,Vente,57000,17,RUE EMILE ZOLA,596310000B0463,Maison,96,3.329954,50.068075
2022-970345,2022-05-06,Vente,90000,10,RUE DU CHEMIN VERT,59631000ZI0079,Maison,94,3.328406,50.073404
2022-972350,2022-05-18,Vente,35000,37,RUE PASTEUR,596310000B1733,Maison,170,3.337437,50.067052
2022-972859,2022-05-02,Vente,150000,12,RUE CHARLES CATTELIN,596310000B0720,Maison,109,3.33582,50.066278
2022-972957,2022-05-25,Vente,39000,9,RUE LEON GAMBETTA,596310000B0379,Maison,55,3.333285,50.070471
2022-973569,2022-06-03,Vente,70000,33,RUE DE CAULLERY,596310000H0566,Maison,116,3.348465,50.077129
2022-973569,2022-06-03,Vente,70000,33,RUE DE CAULLERY,596310000H0566,Maison,116,3.348465,50.077129
2022-973858,2022-06-22,Vente,84000,29,RUE PASTEUR,596310000B0741,Maison,75,3.337098,50.067622
2022-974361,2022-06-09,Vente,73000,34,RUE FAIDHERBE,596310000B1657,Maison,78,3.333697,50.06825
2022-974512,2022-06-27,Vente,106450,13,RUE DE CAMBRAI,596310000B0323,Maison,124,3.334669,50.070222
2022-974695,2022-06-22,Vente,142000,91,RUE FAIDHERBE,596310000B0981,Maison,124,3.330899,50.064888
2022-974710,2022-07-04,Vente,128000,33,RUE ALFRED CAPITAINE,596310000B1460,Maison,104,3.333771,50.064672
2022-975449,2022-07-08,Vente,40000,29,RUE DE CAMBRAI,596310000B0390,Maison,84,3.333739,50.070631
2022-975470,2022-07-20,Vente,112000,2,RUE JEAN DUCHAUSSOIS,596310000B1782,Maison,82,3.334586,50.066305
2022-975470,2022-07-20,Vente,112000,2,RUE JEAN DUCHAUSSOIS,596310000B1782,Maison,82,3.334586,50.066305
2022-976842,2022-08-11,Vente,105000,24,RUE DU 8 OCTOBRE 1972,596310000H0514,Maison,96,3.344586,50.078716
2022-977190,2022-08-30,Vente,154000,48,RUE DU 8 OCTOBRE 1972,596310000H0154,Maison,99,3.340557,50.07434
2022-977715,2022-09-08,Vente,110000,7,RUE DES LILAS,596310000B1480,Maison,99,3.334097,50.063742
2022-977825,2022-09-29,Vente,93000,92,RUE FAIDHERBE,596310000B1010,Maison,78,3.330446,50.064541
2022-977853,2022-09-16,Vente,35000,12,RUE DE CAULLERY,596310000H0560,Maison,57,3.349067,50.077882
2022-978376,2022-10-04,Vente,125000,4,RUE JEAN JACQUES ROUSSEAU,596310000B0073,Maison,145,3.333294,50.071752
2022-980176,2022-11-17,Vente,40000,11,RUE EMILE ZOLA,596310000B1274,Maison,73,3.329883,50.06771
2022-980254,2022-11-18,Vente,55000,32,RUE EMILE ZOLA,596310000B1816,Maison,88,3.330534,50.069375
2022-980544,2022-11-25,Vente,93000,20,RUE PASTEUR,596310000B1166,Maison,136,3.336273,50.068096
2022-980731,2022-12-09,Vente,28000,6,RUE CURIE,596310000B0358,Maison,75,3.33279,50.068416
2022-981289,2022-12-15,Vente,24000,13,RUE LEON GAMBETTA,596310000B1430,Maison,40,3.33336,50.070341
