id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-708116,2024-01-10,Vente,112000,43,RUE VICTOR HUGO,590350000D0746,Maison,80,3.937922,50.113899
2024-708499,2024-01-15,Vente,244000,74,LE QUESNE MENCHE,59035000ZH0023,Maison,145,3.942815,50.092644
2024-708514,2024-01-15,Vente,477500,3,CHE DE LA JUSTICE,590350000D0236,Maison,139,3.931313,50.112984
2024-709651,2024-03-14,Vente,52000,10,RUE DES FORGES,590350000A0543,Maison,65,3.948867,50.119408
2024-711023,2024-04-11,Vente,27000,19,RUE DU MOULINET,590350000A0583,Maison,68,3.950159,50.121192
2024-711381,2024-05-03,Vente,175000,6,RTE D HAUT LIEU,590350000D0187,Maison,100,3.924545,50.118703
2024-711457,2024-05-14,Vente,95000,4,RUE DU MONT INCULTE,590350000D1041,Maison,128,3.935241,50.116619
2024-711505,2024-05-17,Vente,286000,30,RUE ERNEST ANTOINE,590350000A1722,Maison,209,3.945992,50.113922
2024-711658,2024-05-30,Vente,67640,15,RTE D ETROEUNGT,590350000D0097,Appartement,45,3.932414,50.116835
2024-711658,2024-05-30,Vente,67640,15,RTE D ETROEUNGT,590350000D0097,Appartement,55,3.932414,50.116835
2024-712012,2024-05-30,Vente,99300,13,CITE JEAN BOUSSUS,590350000A1232,Maison,93,3.943673,50.119707
2024-712511,2024-06-20,Vente,116800,1,RUE DES LAGUETTES,590350000A0941,Maison,74,3.940046,50.119625
2024-712770,2024-06-28,Vente,40000,8,RTE D ETROEUNGT,590350000D0050,Maison,42,3.931922,50.117439
2024-713143,2024-07-08,Vente,200000,102,RTE D ETROEUNGT,590350000D0341,Maison,110,3.93102,50.105384
2024-713143,2024-07-08,Vente,200000,102,RTE D ETROEUNGT,590350000D0341,Maison,110,3.93102,50.105384
2024-713988,2024-08-02,Vente,116000,56,RTE DE SAINS,590350000A1312,Maison,101,3.943376,50.114325
2024-714008,2024-07-31,Vente,127000,2,RUE DU CHANOINE CARLIER,590350000A0407,Maison,106,3.946873,50.11756
2024-714945,2024-08-23,Vente,126350,25,RUE VICTOR HUGO,590350000D0755,Maison,106,3.939135,50.114174
2024-715007,2024-09-12,Vente,45000,10,RUE JOLIOT CURIE,590350000A1573,Maison,64,3.948996,50.120279
2024-715427,2024-09-25,Vente,154400,8,RTE DE SAINS,59035000ZA0066,Maison,145,3.956836,50.108164
2024-715869,2024-10-11,Vente,120000,73,RTE D ETROEUNGT,59035000ZL0056,Maison,135,3.934524,50.103843
2024-715893,2024-09-27,Vente,211000,5871,SIBERIE,59035000ZB0019,Maison,125,,
2024-715893,2024-09-27,Vente,211000,5871,SIBERIE,59035000ZB0019,Maison,125,,
2024-715893,2024-09-27,Vente,211000,5871,SIBERIE,59035000ZB0019,Maison,125,,
2024-716447,2024-10-10,Vente,99500,1,RUE TORTUEUSE,590350000A0669,Maison,106,3.949451,50.117957
2024-716542,2024-10-30,Vente,327000,12,RUE INGELRANS,590350000D0045,Maison,123,3.930312,50.118108
2024-716542,2024-10-30,Vente,327000,12,RUE INGELRANS,590350000D0045,Maison,32,3.930312,50.118108
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,84,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,55,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,84,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,55,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,75,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,55,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,83,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,83,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,83,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,83,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,71,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,1,RUE DU CHANOINE CARLIER,590350000A1639,Appartement,71,3.947557,50.118058
2024-716938,2024-11-14,Vente,185000,3,RUE DU CHANOINE CARLIER,590350000A1641,Appartement,75,3.947698,50.117923
2024-716938,2024-11-14,Vente,185000,3,RUE DU CHANOINE CARLIER,590350000A1641,Appartement,75,3.947698,50.117923
2024-716938,2024-11-14,Vente,185000,3,RUE DU CHANOINE CARLIER,590350000A1641,Appartement,57,3.947698,50.117923
2024-716938,2024-11-14,Vente,185000,3,RUE DU CHANOINE CARLIER,590350000A1641,Appartement,57,3.947698,50.117923
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,59,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,83,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,57,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,74,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,57,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,74,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,56,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,79,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,56,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,60,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,74,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,60,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,74,3.947907,50.117895
2024-716938,2024-11-14,Vente,185000,7,RUE DU CHANOINE CARLIER,590350000A1642,Appartement,60,3.947907,50.117895
2024-717369,2024-11-25,Vente,100000,21,RUE GUSTAVE BAILLON,590350000A1011,Maison,106,3.936943,50.118252
2024-717613,2024-12-04,Vente,90000,46,RTE DE SAINS,590350000A1317,Maison,83,3.943873,50.113998
2024-718060,2024-12-17,Vente,178000,4,RUE INGELRANS,590350000D0825,Maison,125,3.929041,50.117879
2024-718143,2024-12-06,Vente,123900,27,RUE GUSTAVE BAILLON,590350000A0905,Maison,105,3.936174,50.118337
2024-718218,2024-12-10,Vente,70000,113,RTE DE SAINS,590350000D1398,Maison,86,3.932798,50.118333
2024-718445,2024-12-13,Vente,170991,92,RTE DE SAINS,590350000A0954,Maison,101,3.936282,50.117303
2024-718908,2024-12-30,Vente,98000,42,RUE VICTOR HUGO,590350000D0736,Maison,69,3.937495,50.11412
2023-785218,2023-01-11,Vente,318150,15,RTE D HAUT LIEU,590350000D1163,Maison,134,3.925007,50.117352
2023-785218,2023-01-11,Vente,318150,15,RTE D HAUT LIEU,590350000D1163,Maison,134,3.925007,50.117352
2023-785476,2023-01-13,Vente,112800,14,RUE VICTOR HUGO,590350000D0776,Maison,80,3.939554,50.114679
2023-785828,2023-02-02,Vente,27500,23,RUE DU TAILLE PIED,590350000A0595,Maison,50,3.950745,50.120723
2023-785834,2023-02-06,Vente,80000,1,RUE DU MOULINET,590350000A0591,Maison,103,3.950864,50.120872
2023-786021,2023-02-10,Vente,87800,10,RUE DU CHANOINE CARLIER,590350000A1946,Maison,108,3.947089,50.117451
2023-786021,2023-02-10,Vente,87800,10,RUE DU CHANOINE CARLIER,590350000A1946,Maison,65,3.947089,50.117451
2023-786184,2023-02-06,Vente,50000,89,RUE LEO LAGRANGE,590350000A0165,Appartement,65,,
2023-786184,2023-02-06,Vente,50000,89,RUE LEO LAGRANGE,590350000A0165,Appartement,55,,
2023-786184,2023-02-06,Vente,50000,91,RUE LEO LAGRANGE,590350000A0166,Maison,92,,
2023-786823,2023-02-28,Vente,105000,23,RUE VICTOR HUGO,590350000D0756,Maison,84,3.939251,50.114202
2023-787131,2023-03-24,Vente,110000,7,RUE DE L ESPERANCE,590350000D0792,Maison,78,3.93957,50.115169
2023-788120,2023-04-27,Vente,93500,118,RTE DE SAINS,590350000A0074,Maison,94,3.933351,50.118496
2023-788335,2023-04-18,Vente,85000,10,RUE VICTOR HUGO,590350000D0774,Maison,80,3.940014,50.114737
2023-788558,2023-05-04,Vente,40000,47,RTE DE LANDRECIES,590350000D0179,Maison,77,3.924403,50.11939
2023-788572,2023-05-09,Vente,135000,23,RUE ERNEST ANTOINE,590350000A1848,Maison,80,3.947145,50.114382
2023-788572,2023-05-09,Vente,135000,23,RUE ERNEST ANTOINE,590350000A1848,Maison,80,3.947145,50.114382
2023-789086,2023-05-24,Vente,136000,52,RUE LEO LAGRANGE,590350000A0959,Maison,141,3.939395,50.119474
2023-789086,2023-05-24,Vente,136000,52,RUE LEO LAGRANGE,590350000A0959,Maison,141,3.939395,50.119474
2023-790287,2023-06-28,Vente,113000,15,RUE DU TAILLE PIED,590350000A0554,Maison,90,3.95005,50.120432
2023-790295,2023-06-26,Vente,90000,6,RUE D EN BAS,590350000A0976,Maison,81,3.947116,50.115672
2023-790528,2023-07-06,Vente,65200,75,RTE DE SAINS,590350000D0159,Maison,78,3.937767,50.116002
2023-791103,2023-07-26,Vente,70000,8,RUE ERNEST ANTOINE,590350000A0399,Maison,102,3.946473,50.117308
2023-791226,2023-07-31,Vente,18500,21,RUE DU TAILLE PIED,590350000A0596,Maison,81,3.950822,50.120652
2023-792006,2023-08-25,Vente,60000,34,RUE DES JARDINS,590350000A1566,Maison,54,3.948242,50.120338
2023-793377,2023-10-12,Vente,90000,13,RUE TORTUEUSE,590350000A0665,Appartement,52,3.949509,50.117637
2023-793377,2023-10-12,Vente,90000,13,RUE TORTUEUSE,590350000A0665,Appartement,58,3.949509,50.117637
2023-793377,2023-10-12,Vente,90000,13,RUE TORTUEUSE,590350000A0665,Appartement,58,3.949509,50.117637
2023-793377,2023-10-12,Vente,90000,13,RUE TORTUEUSE,590350000A0665,Appartement,62,3.949509,50.117637
2023-793423,2023-09-25,Vente,450000,45,RTE D ETROEUNGT,590350000D1288,Maison,309,3.932384,50.110671
2023-793423,2023-09-25,Vente,450000,45,RTE D ETROEUNGT,590350000D1288,Maison,309,3.932384,50.110671
2023-793423,2023-09-25,Vente,450000,45,RTE D ETROEUNGT,590350000D1288,Maison,309,3.932384,50.110671
2023-793483,2023-09-29,Vente,220000,2,RUE DU MONT INCULTE,590350000D1155,Maison,102,3.935125,50.116998
2023-793636,2023-10-11,Vente,117000,2,RUE INGELRANS,590350000D0011,Maison,90,3.928998,50.118309
2023-793642,2023-10-19,Vente,70000,1458,CHE DE RAINSARS,59035000ZE0052,Maison,41,3.958561,50.10176
2023-793642,2023-10-19,Vente,70000,1458,CHE DE RAINSARS,59035000ZE0052,Maison,41,3.958561,50.10176
2023-794858,2023-11-27,Vente,100000,49,RTE DE SAINS,590350000D0805,Maison,81,3.941826,50.114286
2023-795000,2023-12-04,Vente,32000,14,RTE D HAUT LIEU,590350000D0917,Maison,67,3.924407,50.116936
2023-796234,2023-12-26,Vente,174850,1263,LE QUESNE MENCHE,59035000ZH0029,Maison,120,3.945249,50.091579
2022-967956,2022-01-10,Vente,127000,4,RUE D EN BAS,590350000A0445,Maison,71,3.94693,50.115655
2022-967981,2022-01-12,Vente,200000,11,RUE DU CHANOINE CARLIER,590350000A0690,Maison,53,3.948267,50.117929
2022-967981,2022-01-12,Vente,200000,13,RUE DU CHANOINE CARLIER,590350000A0691,Appartement,90,3.948339,50.11793
2022-967981,2022-01-12,Vente,200000,13,RUE DU CHANOINE CARLIER,590350000A0691,Appartement,52,3.948339,50.11793
2022-967981,2022-01-12,Vente,200000,13,RUE DU CHANOINE CARLIER,590350000A0691,Appartement,67,3.948339,50.11793
2022-968089,2022-02-01,Vente,60000,34,RUE CHARLES SERY,590350000A0376,Maison,91,3.943257,50.117265
2022-968134,2022-01-28,Vente,200000,22,RUE ERNEST ANTOINE,590350000A1411,Maison,90,3.946499,50.1146
2022-968134,2022-01-28,Vente,200000,22,RUE ERNEST ANTOINE,590350000A1411,Maison,90,3.946499,50.1146
2022-968231,2022-02-02,Vente,94000,11,RUE VICTOR HUGO,590350000D0762,Maison,80,3.94001,50.114433
2022-968420,2022-02-18,Vente,172000,14,RUE LENGLET HANNOYE,590350000A1474,Maison,103,3.945053,50.117855
2022-968496,2022-03-10,Vente,140000,18,RUE DU MOULINET,590350000A1331,Maison,56,3.946148,50.122219
2022-968496,2022-03-10,Vente,140000,18,RUE DU MOULINET,590350000A1331,Maison,56,3.946148,50.122219
2022-968667,2022-03-15,Vente,113000,16,RUE DU MARAIS,590350000A1329,Maison,100,3.951848,50.118256
2022-968667,2022-03-15,Vente,113000,16,RUE DU MARAIS,590350000A1329,Maison,100,3.951848,50.118256
2022-968699,2022-03-25,Vente,115000,62,RTE DE SAINS,590350000A1309,Maison,103,3.943065,50.114519
2022-972766,2022-05-02,Vente,404505,14,RUE D EN BAS,590350000A1622,Maison,218,3.948227,50.11573
2022-973104,2022-05-30,Vente,94000,31,RUE DU MOULINET,590350000A0881,Maison,93,3.948839,50.121348
2022-974513,2022-06-30,Vente,136500,38,RUE JEAN PAUL CHABLOZ,590350000A1068,Maison,154,3.938105,50.12297
2022-974513,2022-06-30,Vente,136500,38,RUE JEAN PAUL CHABLOZ,590350000A1068,Maison,154,3.938105,50.12297
2022-974529,2022-07-01,Vente,30000,6,RUE DU TAILLE PIED,590350000A1408,Maison,79,3.949194,50.118692
2022-975635,2022-07-29,Vente,101800,3,RUE DES LAGUETTES,590350000A1076,Maison,48,3.940045,50.119724
2022-975642,2022-07-18,Vente,130000,55,RTE DE SAINS,590350000D0680,Maison,80,3.939883,50.114984
2022-976291,2022-07-28,Vente,125450,44,RTE DE SAINS,590350000A1318,Maison,83,3.943963,50.113933
2022-976678,2022-08-31,Vente,139000,18,RUE GUSTAVE BAILLON,590350000A1016,Maison,91,3.936861,50.118522
2022-976890,2022-09-06,Vente,140000,19,RUE DES JARDINS,590350000A0519,Maison,89,3.948012,50.119826
2022-979164,2022-11-02,Vente,122000,3,RTE DE LANDRECIES,590350000D0584,Appartement,98,3.931697,50.118568
2022-979164,2022-11-02,Vente,122000,3,RTE DE LANDRECIES,590350000D0584,Appartement,89,3.931697,50.118568
2022-979164,2022-11-02,Vente,122000,3,RTE DE LANDRECIES,590350000D0584,Appartement,26,3.931697,50.118568
2022-979193,2022-10-28,Vente,64500,5,RUE VICTOR HUGO,590350000D0765,Maison,80,3.940482,50.114462
2022-979334,2022-11-07,Vente,133000,19,RUE DU CHANOINE CARLIER,590350000A1933,Maison,113,3.948725,50.117862
2022-979334,2022-11-07,Vente,133000,19,RUE DU CHANOINE CARLIER,590350000A1935,Appartement,14,3.948643,50.1178
2022-979391,2022-10-26,Vente,160000,7,RTE D ETROEUNGT,590350000D1211,Maison,149,3.932651,50.117391
2022-979399,2022-09-29,Vente,134000,33,RUE VICTOR HUGO,590350000D0751,Maison,84,3.938603,50.114028
2022-979538,2022-11-15,Vente,90000,74,RTE DE SAINS,590350000A1303,Maison,83,3.942237,50.114716
2022-979544,2022-11-14,Vente,84900,13,RUE DU MOULINET,590350000A0586,Maison,63,3.950454,50.121131
2022-980159,2022-12-02,Vente,295000,1015,CHE DE RAINSARS,59035000ZE0044,Maison,145,3.955424,50.104867
2022-980159,2022-12-02,Vente,295000,1015,CHE DE RAINSARS,59035000ZE0044,Maison,145,3.955424,50.104867
2022-980848,2022-11-29,Vente,10000,18,RUE TORTUEUSE,590350000A0679,Maison,40,,
2022-980881,2022-12-15,Vente,94000,19,RUE DE L ESPERANCE,590350000D0692,Maison,74,3.938738,50.11474
2022-980912,2022-12-07,Vente,80000,46,RUE JEAN PAUL CHABLOZ,590350000A0013,Maison,69,3.937233,50.123057
2022-980912,2022-12-07,Vente,80000,46,RUE JEAN PAUL CHABLOZ,590350000A0013,Maison,69,3.937233,50.123057
2022-981291,2022-12-29,Vente,107000,11,RUE DE L ESPERANCE,590350000D0688,Maison,78,3.939251,50.114896
2022-981319,2022-12-28,Vente,135000,27,RTE DE SAINS,59035000ZL0046,Maison,90,3.94544,50.112554
2022-981698,2022-12-30,Vente,55000,2,RUE DU MOULINET,590350000A0570,Maison,100,3.950069,50.121368
