id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-787304,2023-03-13,Vente,165000,8,RUE FERNAND KAMETTE,59225000BO0144,Maison,94,3.920269,50.29647
2023-787744,2023-04-07,Vente,90000,127,RTE DE VALENCIENNES,59225000AX0014,Maison,70,3.90921,50.279915
2023-787744,2023-04-07,Vente,90000,127,RTE DE VALENCIENNES,59225000AX0014,Maison,161,3.90921,50.279915
2023-787744,2023-04-07,Vente,90000,71,RUE DE NEUF MESNIL,59225000AX0017,Maison,32,3.909327,50.279578
2023-787746,2023-03-30,Vente,134000,137,RUE DE LA VICTOIRE,59225000CM0028,Maison,100,3.920179,50.316249
2023-787804,2023-04-14,Vente,170000,13,RUE DES FAGNES,59225000BO0372,Maison,75,3.91552,50.294539
2023-787865,2023-04-12,Vente,42000,9,RUE VICTOR HUGO,59225000BZ0229,Maison,80,3.918053,50.299414
2023-787876,2023-04-17,Vente,128000,36,RTE DE VALENCIENNES,59225000AT0111,Maison,56,3.925498,50.280857
2023-788175,2023-05-04,Vente,258000,5,RUE DES LANIERES,59225000AB0089,Maison,99,3.904507,50.314526
2023-788222,2023-04-07,Vente,119000,15,RUE HENRI DURRE,59225000BZ0110,Maison,125,3.915083,50.303547
2023-788392,2023-04-12,Vente,202000,118,RUE DE BLATON,59225000BR0014,Maison,93,3.896742,50.294544
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,98,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,112,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,86,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,90,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,86,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,98,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Appartement,103,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Appartement,66,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Appartement,78,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,98,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Appartement,80,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Appartement,80,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Appartement,103,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,90,3.919045,50.299046
2023-788682,2023-05-15,Vente,65000,21,RUE DU 19 MARS 1962,59225000BZ0491,Maison,98,3.919045,50.299046
2023-788942,2023-05-23,Vente,168500,94,RUE ROGER SALENGRO,59225000CE0065,Maison,114,3.914538,50.307036
2023-789044,2023-05-30,Vente,165000,5,RUE DES TILLEULS,59225000BN0067,Maison,82,3.927273,50.296582
2023-789165,2023-05-23,Vente,135000,67,RUE DE LA REPUBLIQUE,59225000BZ0152,Maison,65,3.91641,50.302089
2023-789529,2023-06-07,Vente,54742.5,13,RUE VICTOR HUGO,59225000BZ0227,Maison,80,3.918373,50.299381
2023-789584,2023-06-13,Vente,120000,43,RUE DES FORGES,59225000AC0208,Maison,92,3.909025,50.315283
2023-789695,2023-06-16,Vente,135000,122,RUE FERNAND KAMETTE,59225000AT0102,Maison,62,3.925796,50.280801
2023-789833,2023-06-16,Vente,110000,87,CHS CHAUSSEE BRUNEHAUT,59225000BM0043,Maison,107,3.916797,50.293367
2023-790179,2023-06-28,Vente,213000,75,RUE ROGER SALENGRO,59225000CH0108,Maison,161,3.912679,50.306077
2023-790962,2023-06-30,Vente,155000,21,CITE ERNEST COUTEAUX,59225000CH0078,Maison,98,3.91415,50.308435
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,18,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Maison,141,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,40,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,20,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,24,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,17,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,17,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,28,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,19,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,19,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,23,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,23,3.922941,50.306445
2023-791046,2023-07-20,Vente,225000,130,RUE PAUL DEUDON,59225000AK0175,Appartement,22,3.922941,50.306445
2023-791235,2023-07-28,Vente,175000,192,RUE JEAN JAURES,59225000AN0016,Maison,74,3.941873,50.296046
2023-791239,2023-07-31,Vente,215000,109,RUE DE KEYWORTH,59225000BV0117,Maison,144,3.895614,50.301778
2023-791239,2023-07-31,Vente,215000,109,RUE DE KEYWORTH,59225000BV0117,Maison,144,3.895614,50.301778
2023-791258,2023-08-01,Vente,165075,14,RUE ROGER SALENGRO,59225000BZ0138,Maison,88,3.915069,50.301417
2023-791483,2023-07-03,Vente,145000,59,RUE DE CIPREAUX,59225000BZ0482,Maison,95,3.917718,50.301795
2023-791678,2023-08-11,Vente,150000,44,RUE HENRI BARBUSSE,59225000BZ0067,Maison,131,3.916619,50.304465
2023-791742,2023-08-17,Vente,75000,98,RUE PAUL DEUDON,59225000AK0141,Appartement,70,3.923353,50.304922
2023-791761,2023-08-16,Vente,105000,63,RUE FRANCOIS WIART,59225000CC0106,Maison,101,3.921609,50.299835
2023-791917,2023-07-31,Vente,75000,48,RTE DE VALENCIENNES,59225000AT0118,Maison,87,3.9245,50.280846
2023-791940,2023-08-22,Vente,201000,25,RUE DES FAGNES,59225000BO0427,Maison,77,3.914984,50.294164
2023-791956,2023-08-08,Vente,216000,70,RUE PASTEUR,59225000AI0075,Maison,200,3.931186,50.306503
2023-791956,2023-08-08,Vente,216000,70,RUE PASTEUR,59225000AI0075,Maison,200,3.931186,50.306503
2023-792544,2023-09-18,Vente,156000,6,CITE ERNEST COUTEAUX,59225000CH0065,Maison,116,3.914901,50.308115
2023-792657,2023-09-18,Vente,275000,173,RUE JEAN JAURES,59225000AN0028,Maison,234,3.945112,50.296328
2023-792657,2023-09-18,Vente,275000,173,RUE JEAN JAURES,59225000AN0028,Maison,234,3.945112,50.296328
2023-792707,2023-09-08,Vente,269400,87,RUE DE KEYWORTH,59225000BV0065,Maison,195,3.899198,50.300367
2023-792707,2023-09-08,Vente,269400,87,RUE DE KEYWORTH,59225000BV0065,Maison,195,3.899198,50.300367
2023-792749,2023-09-22,Vente,238000,23,RUE DE LA CHAUSSEE,59225000BN0099,Maison,172,3.928658,50.294551
2023-792749,2023-09-22,Vente,238000,23,RUE DE LA CHAUSSEE,59225000BN0099,Maison,172,3.928658,50.294551
2023-792785,2023-09-21,Vente,115000,5,RUE VICTOR HUGO,59225000BZ0231,Maison,81,3.91794,50.299091
2023-792936,2023-09-29,Vente,119500,27,RUE DES VENTS,59225000CI0178,Maison,104,3.904413,50.307546
2023-792969,2023-09-26,Vente,117000,112,RUE ARTHUR DUBOIS,59225000CI0045,Maison,83,3.905645,50.31016
2023-793313,2023-10-05,Vente,145000,56,RUE DE KEYWORTH,59225000BX0044,Maison,82,3.908395,50.299995
2023-793313,2023-10-05,Vente,145000,56,RUE DE KEYWORTH,59225000BX0044,Maison,82,3.908395,50.299995
2023-793318,2023-09-28,Vente,110000,5,RUE ARMAND DELFORGE,59225000BZ0010,Maison,89,3.919939,50.304036
2023-793318,2023-09-28,Vente,110000,3,RUE ARMAND DELFORGE,59225000BZ0011,Maison,90,3.919985,50.303981
2023-793556,2023-10-10,Vente,105000,7,RUE JEAN JAURES,59225000BZ0334,Maison,82,3.915149,50.298035
2023-793981,2023-10-17,Vente,280000,11,IMP DES LANIERES,59225000BT0094,Maison,95,3.879774,50.305301
2023-793981,2023-10-17,Vente,280000,11,IMP DES LANIERES,59225000BT0094,Maison,95,3.879774,50.305301
2023-794012,2023-11-02,Vente,248000,80,RUE DES LANIERES,59225000CL0004,Maison,112,3.888819,50.309707
2023-794012,2023-11-02,Vente,248000,80,RUE DES LANIERES,59225000CL0004,Maison,112,3.888819,50.309707
2023-794098,2023-10-24,Vente,116000,116,RUE DE LA REPUBLIQUE,59225000CC0002,Maison,98,3.922169,50.303584
2023-794173,2023-11-08,Vente,191200,7,RUE DES FORGES,59225000AC0052,Maison,101,3.916887,50.316759
2023-794197,2023-10-27,Vente,220000,28,RUE GEORGES LECONTE,59225000BZ0043,Maison,150,3.917191,50.304183
2023-794543,2023-11-16,Vente,109000,11,RUE VICTOR HUGO,59225000BZ0228,Maison,80,3.918224,50.299391
2023-794718,2023-11-22,Vente,220000,100,RUE ARTHUR DUBOIS,59225000CI0053,Maison,138,3.90577,50.308793
2023-794718,2023-11-22,Vente,220000,100,RUE ARTHUR DUBOIS,59225000CI0053,Maison,138,3.90577,50.308793
2023-795033,2023-12-01,Vente,120000,11,CITE ERNEST COUTEAUX,59225000CH0083,Maison,75,3.914225,50.308007
2023-795064,2023-11-20,Vente,120000,113,RUE DE LA REPUBLIQUE,59225000BZ0025,Maison,78,3.919212,50.303692
2023-795235,2023-12-12,Vente,303800,8,CHE DE L ECOUVION,59225000BV0028,Maison,162,3.897762,50.302918
2023-795235,2023-12-12,Vente,303800,8,CHE DE L ECOUVION,59225000BV0028,Maison,162,3.897762,50.302918
2023-795373,2023-11-29,Vente,1300000,38,RUE LEON BLUM,59225000AE0166,Maison,167,3.922731,50.310504
2023-795533,2023-12-15,Vente,44000,34,RUE DE BLATON,59225000BP0090,Maison,132,3.91032,50.294615
2023-795533,2023-12-15,Vente,44000,34,RUE DE BLATON,59225000BP0090,Maison,132,3.91032,50.294615
2023-795594,2023-12-19,Vente,241480,4,RUE DES LINIERES,59225000AW0013,Maison,109,3.926962,50.278855
2023-795594,2023-12-19,Vente,241480,4,RUE DES LINIERES,59225000AW0013,Maison,109,3.926962,50.278855
2023-795670,2023-12-18,Vente,50000,22,RUE D HAUTMONT,59225000AZ0019,Maison,70,3.888441,50.270893
2023-796006,2023-11-21,Vente,304000,128,RUE DE KEYWORTH,59225000BV0125,Maison,161,3.890383,50.304784
2023-796245,2023-12-28,Vente,40000,7,RUE DE CIPREAUX,59225000BZ0391,Maison,64,3.920201,50.298035
2022-968015,2022-01-21,Vente,71000,26,RUE DE KEYWORTH,59225000BY0132,Maison,60,3.910812,50.299171
2022-968041,2022-01-13,Vente,185000,164,CHS CHAUSSEE BRUNEHAUT,59225000BO0009,Maison,83,3.911063,50.294426
2022-968066,2022-01-29,Vente,105000,5,RUE HENRI BOSSELIN,59225000AK0162,Maison,92,3.923955,50.305466
2022-968073,2022-01-27,Vente,125000,7,RES PAUL ELUARD,59225000AV0075,Maison,85,3.929716,50.277147
2022-968091,2022-01-28,Vente,285600,2,IMP DES LANIERES,59225000BT0141,Maison,138,3.881676,50.305551
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968107,2022-01-31,Vente,940000,9,RES LES VIVIERS,59225000AK0160,Maison,84,3.924085,50.305712
2022-968171,2022-02-02,Vente,165000,85,CHS CHAUSSEE BRUNEHAUT,59225000BM0088,Maison,70,3.917104,50.293369
2022-968187,2022-02-14,Vente,82000,1,RUE HENRI DURRE,59225000BZ0103,Maison,44,3.915435,50.302588
2022-968215,2022-01-27,Vente,127000,138,RUE LEON BLUM,59225000CM0005,Maison,78,3.918443,50.314476
2022-968215,2022-01-27,Vente,127000,138,RUE LEON BLUM,59225000CM0005,Maison,78,3.918443,50.314476
2022-968219,2022-02-03,Vente,37000,11,RUE ARMAND DELFORGE,59225000BZ0007,Maison,92,3.919885,50.304207
2022-968222,2022-01-26,Vente,170000,82,RUE LEON BLUM,59225000AE0152,Maison,285,3.920317,50.310487
2022-968222,2022-01-26,Vente,170000,82,RUE LEON BLUM,59225000AE0152,Maison,285,3.920317,50.310487
2022-968224,2022-02-14,Vente,152000,30,RUE D HAUTMONT,59225000AZ0023,Maison,62,3.891475,50.269788
2022-968224,2022-02-14,Vente,152000,30,RUE D HAUTMONT,59225000AZ0023,Maison,62,3.891475,50.269788
2022-968258,2022-02-11,Vente,56000,94,RUE JEAN JAURES,59225000BN0210,Maison,75,3.923982,50.296686
2022-968381,2022-02-21,Vente,101000,120,RUE ROGER SALENGRO,59225000CE0072,Maison,98,3.915524,50.308065
2022-968438,2022-02-25,Vente,117000,1,RUE DU CIMETIERE,59225000BO0007,Maison,110,3.911286,50.295624
2022-968487,2022-02-24,Vente,150000,58,RUE ARTHUR DUBOIS,59225000CH0144,Maison,109,3.907768,50.307145
2022-968525,2022-03-04,Vente,75000,80,RUE ARTHUR DUBOIS,59225000CI0062,Maison,88,3.906893,50.308516
2022-968625,2022-03-15,Vente,280000,14,RUE ARDAUX,59225000BS0146,Maison,120,3.881396,50.30308
2022-968625,2022-03-15,Vente,280000,14,RUE ARDAUX,59225000BS0146,Maison,120,3.881396,50.30308
2022-968669,2022-03-03,Vente,230000,6,RUE DE MAIRIEUX,59225000AN0049,Maison,121,3.942263,50.297269
2022-968669,2022-03-03,Vente,230000,6,RUE DE MAIRIEUX,59225000AN0049,Maison,121,3.942263,50.297269
2022-968670,2022-03-10,Vente,138000,96,RUE DE LA REPUBLIQUE,59225000CC0160,Maison,80,3.920921,50.303266
2022-968710,2022-03-28,Vente,144700,145,RUE DE LA REPUBLIQUE,59225000CD0035,Maison,68,3.921802,50.30384
2022-968745,2022-03-17,Vente,85000,16,RUE DE KEYWORTH,59225000BY0126,Maison,60,3.91091,50.298758
2022-968748,2022-03-18,Vente,142000,12,RUE HENRI DURRE,59225000BZ0087,Maison,96,3.915979,50.303636
2022-968769,2022-03-31,Vente,286000,13,RUE DE KEYWORTH,59225000BW0042,Maison,141,3.911162,50.298204
2022-968769,2022-03-31,Vente,286000,13,RUE DE KEYWORTH,59225000BW0042,Maison,141,3.911162,50.298204
2022-968778,2022-03-10,Vente,100000,18,RUE LEON BLUM,59225000AE0069,Maison,93,3.922491,50.307727
2022-968796,2022-04-01,Vente,255000,83,RUE DE BLATON,59225000BP0052,Maison,88,3.905766,50.293449
2022-968817,2022-04-04,Vente,126000,107,RUE ROGER SALENGRO,59225000CH0160,Maison,130,3.914932,50.30789
2022-968961,2022-04-11,Vente,165000,39,RUE ARTHUR DUBOIS,59225000CI0076,Maison,80,3.909242,50.306419
2022-969021,2022-04-13,Vente,70000,102,RUE DE BLATON,59225000BR0025,Maison,104,3.899777,50.294618
2022-969021,2022-04-13,Vente,70000,102,RUE DE BLATON,59225000BR0025,Maison,104,3.899777,50.294618
2022-969036,2022-04-19,Vente,215000,51,RUE ROGER SALENGRO,59225000BY0027,Maison,117,3.912773,50.303829
2022-969036,2022-04-19,Vente,215000,51,RUE ROGER SALENGRO,59225000BY0027,Maison,117,3.912773,50.303829
2022-969040,2022-04-19,Vente,48000,15,RUE HENRI BARBUSSE,59225000CE0030,Maison,80,3.914405,50.304495
2022-969124,2022-04-22,Vente,43750,16,RUE DES FORGES,59225000AC0037,Maison,65,3.911501,50.31652
2022-969131,2022-04-22,Vente,30000,9,RUE ARMAND DELFORGE,59225000BZ0008,Maison,67,3.919915,50.304145
2022-969159,2022-04-28,Vente,212500,75,RUE JEAN JAURES,59225000CC0126,Maison,98,3.921491,50.29751
2022-969170,2022-04-28,Vente,100000,34,RUE LOUISE PAREE,59225000BO0093,Appartement,46,3.916391,50.294293
2022-969170,2022-04-28,Vente,100000,34,RUE LOUISE PAREE,59225000BO0093,Appartement,72,3.916391,50.294293
2022-972687,2022-05-19,Vente,75000,68,CHS CHAUSSEE BRUNEHAUT,59225000BN0152,Maison,76,3.922489,50.293502
2022-972877,2022-05-30,Vente,160000,65,RUE DE LA LIBERTE,59225000AE0109,Maison,89,3.927315,50.309076
2022-972877,2022-05-30,Vente,160000,65,RUE DE LA LIBERTE,59225000AE0109,Maison,89,3.927315,50.309076
2022-973184,2022-05-31,Vente,84430,162,RUE DE KEYWORTH,59225000BT0023,Maison,92,3.884891,50.307384
2022-973482,2022-05-23,Vente,110000,49,RUE DE LA LIBERTE,59225000AE0102,Maison,120,3.926067,50.3086
2022-973527,2022-06-07,Vente,65000,25,RUE LOUISE PAREE,59225000BO0447,Maison,90,3.917493,50.295761
2022-973647,2022-06-10,Vente,60000,134,RUE PAUL DEUDON,59225000AK0178,Maison,107,3.922833,50.306606
2022-973650,2022-06-10,Vente,55000,140,RUE PAUL DEUDON,59225000AK0180,Maison,83,3.922784,50.306733
2022-973762,2022-06-09,Vente,250000,143,RUE DE KEYWORTH,59225000BT0068,Maison,112,3.885369,50.304399
2022-973762,2022-06-09,Vente,250000,143,RUE DE KEYWORTH,59225000BT0068,Maison,112,3.885369,50.304399
2022-973813,2022-06-17,Vente,65000,60,RUE DE BLATON,59225000BP0030,Maison,80,3.906076,50.294002
2022-973838,2022-06-09,Vente,77000,12,IMP LAURENT,59225000AV0031,Maison,77,3.931741,50.28003
2022-974050,2022-05-31,Vente,233450,16,RUE FRANCOIS WIART,59225000CC0006,Appartement,33,3.921837,50.302687
2022-974050,2022-05-31,Vente,233450,16,RUE FRANCOIS WIART,59225000CC0006,Appartement,31,3.921837,50.302687
2022-974050,2022-05-31,Vente,233450,16,RUE FRANCOIS WIART,59225000CC0006,Appartement,45,3.921837,50.302687
2022-974050,2022-05-31,Vente,233450,16,RUE FRANCOIS WIART,59225000CC0006,Appartement,42,3.921837,50.302687
2022-974050,2022-05-31,Vente,233450,16,RUE FRANCOIS WIART,59225000CC0006,Appartement,44,3.921837,50.302687
2022-974437,2022-07-01,Vente,133000,24,RUE JEAN JAURES,59225000BO0051,Maison,40,3.916429,50.297674
2022-974853,2022-06-27,Vente,59900,21,RUE DES LANIERES,59225000AB0004,Maison,69,3.89962,50.313671
2022-974853,2022-06-27,Vente,59900,21,RUE DES LANIERES,59225000AB0004,Maison,69,3.89962,50.313671
2022-974937,2022-07-11,Vente,120000,9,RES PAUL ELUARD,59225000AV0076,Maison,80,3.929605,50.276944
2022-974964,2022-07-05,Vente,200000,50,RUE LOUISE PAREE,59225000BM0037,Maison,88,3.915857,50.293112
2022-974974,2022-07-07,Vente,142000,9,IMP DES LANIERES,59225000BT0093,Maison,55,3.880272,50.305029
2022-974974,2022-07-07,Vente,142000,9,IMP DES LANIERES,59225000BT0093,Maison,55,3.880272,50.305029
2022-975321,2022-07-08,Vente,65000,9,RUE DES POILUS,59225000BZ0127,Maison,87,3.915229,50.30215
2022-975494,2022-07-22,Vente,80000,25,RUE PASTEUR,59225000AL0006,Maison,61,3.932869,50.301153
2022-975497,2022-07-22,Vente,145000,31,RUE PASTEUR,59225000AL0101,Maison,80,3.932633,50.301263
2022-975497,2022-07-22,Vente,145000,31,RUE PASTEUR,59225000AL0101,Maison,80,3.932633,50.301263
2022-975610,2022-07-28,Vente,231000,128,RUE ARTHUR DUBOIS,59225000CI0209,Maison,104,3.906279,50.311464
2022-975610,2022-07-28,Vente,231000,128,RUE ARTHUR DUBOIS,59225000CI0209,Maison,104,3.906279,50.311464
2022-975794,2022-07-20,Vente,88000,17,RUE PAUL VERLAINE,59225000BN0028,Maison,72,3.924322,50.296472
2022-976092,2022-08-08,Vente,123500,12,RUE ARTHUR DUBOIS,59225000CH0120,Maison,82,3.911862,50.30604
2022-976106,2022-08-04,Vente,84000,92,RUE LEON BLUM,59225000AE0017,Maison,93,3.919539,50.31142
2022-976169,2022-08-10,Vente,75000,14,RUE DE LA LIBERTE,59225000AK0041,Maison,127,3.923679,50.307223
2022-976352,2022-08-17,Vente,80000,46,RTE DE VALENCIENNES,59225000AT0117,Maison,72,3.924575,50.280877
2022-976408,2022-07-21,Vente,122000,16,RUE ARMAND DELFORGE,59225000CD0016,Maison,126,3.920611,50.304841
2022-976568,2022-08-24,Vente,185000,70,RUE DE BLATON,59225000BP0023,Maison,100,3.905096,50.294303
2022-976568,2022-08-24,Vente,185000,70,RUE DE BLATON,59225000BP0023,Maison,100,3.905096,50.294303
2022-976616,2022-08-25,Vente,120000,27,RUE DE CIPREAUX,59225000BZ0204,Maison,80,3.919754,50.29971
2022-976666,2022-08-24,Vente,85000,127,RUE DE LA REPUBLIQUE,59225000BZ0013,Maison,80,3.92001,50.303695
2022-976724,2022-08-16,Vente,170000,29,RUE DE KEYWORTH,59225000BW0032,Maison,90,3.909439,50.298578
2022-976739,2022-08-29,Vente,232200,87,RTE DE VALENCIENNES,59225000AX0033,Maison,142,3.91882,50.279944
2022-976739,2022-08-29,Vente,232200,87,RTE DE VALENCIENNES,59225000AX0033,Maison,142,3.91882,50.279944
2022-976913,2022-09-01,Vente,115000,23,RES PAUL ELUARD,59225000AV0098,Maison,104,3.930038,50.276064
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,56,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,49,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,44,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,43,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,39,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,45,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,61,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,49,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,44,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,56,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,52,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,60,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,43,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,39,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,45,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,61,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,60,3.920983,50.309948
2022-977094,2022-08-26,Vente,230000,68,RUE LEON BLUM,59225000AE0043,Appartement,52,3.920983,50.309948
2022-977462,2022-09-14,Vente,150000,24,RUE LEMPEREUR,59225000AW0024,Maison,160,3.924374,50.279298
2022-977462,2022-09-14,Vente,150000,24,RUE LEMPEREUR,59225000AW0024,Maison,160,3.924374,50.279298
2022-977773,2022-09-26,Vente,200500,99,RUE DE KEYWORTH,59225000BV0073,Maison,220,3.897047,50.301261
2022-977773,2022-09-26,Vente,200500,99,RUE DE KEYWORTH,59225000BV0073,Maison,220,3.897047,50.301261
2022-978143,2022-10-03,Vente,80000,29,RUE DES VENTS,59225000CI0180,Maison,81,3.904406,50.307381
2022-978181,2022-10-10,Vente,120000,102,RUE ROGER SALENGRO,59225000CE0067,Maison,93,3.915129,50.307454
2022-978371,2022-10-07,Vente,159000,11,RUE DES FAGNES,59225000BO0373,Maison,110,3.915606,50.29462
2022-978475,2022-10-10,Vente,70000,7,RUE DES FORGES,59225000AC0052,Maison,101,3.916887,50.316759
2022-979150,2022-10-21,Vente,128000,64,RTE DE VALENCIENNES,59225000AT0124,Maison,69,3.922796,50.280898
2022-979150,2022-10-21,Vente,128000,64,RTE DE VALENCIENNES,59225000AT0124,Maison,69,3.922796,50.280898
2022-979280,2022-10-28,Vente,8568.24,117,RUE ROGER SALENGRO,59225000CH0060,Maison,70,3.915224,50.308782
2022-979361,2022-11-03,Vente,165000,152,CHS CHAUSSEE BRUNEHAUT,59225000BO0065,Maison,73,3.912269,50.293906
2022-979366,2022-06-17,Adjudication,43000,58,RUE LEON BLUM,59225000AE0049,Maison,103,3.920452,50.309653
2022-979409,2022-10-18,Vente,116700,89,RTE DE VALENCIENNES,59225000AX0032,Maison,68,3.918596,50.280002
2022-979426,2022-10-06,Vente,140900,12,ALL DE LA CROIX DE PIERRE,59225000CM0145,Maison,97,3.919857,50.315657
2022-979542,2022-10-27,Vente,150000,23,RUE D HAUTMONT,59225000AZ0044,Maison,104,3.892216,50.270481
2022-979542,2022-10-27,Vente,150000,23,RUE D HAUTMONT,59225000AZ0044,Maison,104,3.892216,50.270481
2022-979689,2022-11-10,Vente,163000,70,RTE DE VALENCIENNES,59225000AT0127,Maison,85,3.922173,50.280927
2022-979689,2022-11-10,Vente,163000,70,RTE DE VALENCIENNES,59225000AT0127,Maison,85,3.922173,50.280927
2022-979704,2022-11-15,Vente,75000,58,RUE LEON BLUM,59225000AE0049,Maison,103,3.920452,50.309653
2022-979713,2022-11-04,Vente,225000,155,RUE DE BLATON,59225000BR0049,Maison,200,3.894759,50.293873
2022-979713,2022-11-04,Vente,225000,155,RUE DE BLATON,59225000BR0049,Maison,200,3.894759,50.293873
