id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-793613,2023-10-13,Vente,123000,11,RUE GENTY,59545000AD0033,Maison,118,3.53373,50.055036
2023-795785,2023-12-26,Vente,60000,16,RUE DE MARLY,59545000AD0125,Maison,62,3.530677,50.053371
2022-969249,2022-01-18,Vente,45000,2,RUE DE SAINT SOUPLET,59545000ZI0104,Maison,70,3.506805,50.03602
2022-969481,2022-01-28,Vente,40000,3,RUE MARGUERITE CAILLOUX,59545000AB0112,Maison,38,3.530293,50.058105
2022-969511,2022-02-04,Vente,23000,11,RUE GENTY,59545000AD0033,Maison,118,3.53373,50.055036
2022-969823,2022-02-22,Vente,120000,5,RUE DE L ARBRE DE GUISE,59545000ZC0088,Maison,106,3.539161,50.05649
2022-969989,2022-04-01,Vente,30000,8,RUE DE L ARBRE DE GUISE,59545000AD0232,Maison,75,3.538146,50.055941
2022-969989,2022-04-01,Vente,30000,10,RUE DE L ARBRE DE GUISE,59545000AD0233,Maison,55,3.538246,50.055943
2022-969989,2022-04-01,Vente,30000,12,RUE DE L ARBRE DE GUISE,59545000AD0234,Maison,55,3.538333,50.05591
2022-970124,2022-03-28,Vente,36000,2,GR GRAND RUE,59545000AD0219,Maison,103,3.531986,50.055998
2022-970172,2022-03-29,Vente,70000,1,RUE MARGUERITE CAILLOUX,59545000AB0284,Maison,83,3.530384,50.057784
2022-970181,2022-04-01,Vente,48000,2,RUE BERTINE,59545000AC0161,Maison,95,3.531258,50.055704
2022-970195,2022-04-02,Vente,45000,18,GR GRAND RUE,59545000AB0098,Maison,80,3.531055,50.057199
2022-970294,2022-04-28,Vente,115000,14,RUE EDMOND VIEVILLE,595459500A0213,Maison,50,3.501991,50.05526
2022-972524,2022-05-12,Vente,50000,2,RUE DE LA CHAPELLE SAINT ROCH,59545000AC0024,Maison,51,3.525496,50.055837
2022-973443,2022-06-08,Vente,180000,2,RUE DE SAINT CREPIN,59545000AB0056,Maison,135,3.53685,50.059912
2022-973443,2022-06-08,Vente,180000,2,RUE DE SAINT CREPIN,59545000AB0056,Maison,135,3.53685,50.059912
2022-973443,2022-06-08,Vente,180000,2,RUE DE SAINT CREPIN,59545000AB0056,Maison,135,3.53685,50.059912
2022-973627,2022-06-04,Vente,112000,13,SEN DE LA SAULE HOTTE,59545000AB0222,Maison,80,3.535577,50.058191
2022-974140,2022-06-21,Vente,123250,21,RUE DU MOULIN,59545000AD0035,Maison,110,3.534806,50.055199
2022-974178,2022-06-03,Vente,90000,11,RUE PAUL JONGBLOED,595459500A0243,Maison,86,3.498871,50.054423
2022-974179,2022-06-29,Vente,64000,1,RUE D ESCAUFOURT,59545000AC0003,Maison,110,3.525771,50.057591
2022-976880,2022-08-11,Vente,90000,24,RUE DU MOULIN,59545000AD0056,Maison,92,3.535066,50.054857
2022-977045,2022-08-12,Vente,24600,34,RUE DE MARLY,59545000AD0254,Maison,106,3.532551,50.053732
2022-978889,2022-10-14,Vente,127500,4,RUE DE MARLY,59545000AC0130,Maison,36,3.529391,50.054083
2022-979068,2022-10-28,Vente,70000,8,RUE DE L ARBRE DE GUISE,59545000AD0232,Maison,75,3.538146,50.055941
2022-979068,2022-10-28,Vente,70000,10,RUE DE L ARBRE DE GUISE,59545000AD0233,Maison,55,3.538246,50.055943
2022-979068,2022-10-28,Vente,70000,12,RUE DE L ARBRE DE GUISE,59545000AD0234,Maison,55,3.538333,50.05591
2022-979488,2022-11-04,Vente,46000,20,RUE DU NOUVEAU MONDE,59545000AE0076,Maison,32,3.540911,50.051222
2022-979562,2022-11-07,Vente,171000,3,IMP DES PEUPLIERS,59545000AC0035,Maison,122,3.528188,50.055907
2022-979562,2022-11-07,Vente,171000,3,IMP DES PEUPLIERS,59545000AC0035,Maison,122,3.528188,50.055907
2022-979562,2022-11-07,Vente,171000,3,IMP DES PEUPLIERS,59545000AC0035,Maison,122,3.528188,50.055907
2022-979562,2022-11-07,Vente,171000,3,IMP DES PEUPLIERS,59545000AC0035,Maison,122,3.528188,50.055907
2022-980056,2022-11-07,Vente,15000,1,RLE DE LA FOSSE AU BOIS,59545000AC0164,Maison,59,3.530202,50.056533
2022-980397,2022-11-24,Vente,47000,4,RUE DE SAINT CREPIN,59545000AB0055,Maison,74,3.537058,50.060186
2022-980397,2022-11-24,Vente,47000,4,RUE DE SAINT CREPIN,59545000AB0055,Maison,74,3.537058,50.060186
2022-980397,2022-11-24,Vente,47000,4,RUE DE SAINT CREPIN,59545000AB0055,Maison,74,3.537058,50.060186
2022-980622,2022-12-13,Vente,176000,7,PL LT COLONEL ARNAUD BELTRAME,59545000AD0077,Maison,140,3.532357,50.055345
2022-980622,2022-12-13,Vente,176000,7,PL LT COLONEL ARNAUD BELTRAME,59545000AD0077,Maison,140,3.532357,50.055345
2022-980622,2022-12-13,Vente,176000,7,PL LT COLONEL ARNAUD BELTRAME,59545000AD0077,Maison,140,3.532357,50.055345
2022-980995,2022-12-21,Vente,16000,15,RUE DU CHEMIN VERT,595459500A0173,Maison,60,3.500233,50.056977
2022-981094,2022-12-16,Vente,70000,14,RUE DE LA CHAPELLE SAINT ROCH,59545000ZK0041,Maison,71,3.524436,50.054439
2022-981142,2022-12-21,Vente,150000,9,RUE DOLEZ,59545000AC0012,Maison,90,3.526419,50.056951
2022-981142,2022-12-21,Vente,150000,9,RUE DOLEZ,59545000AC0012,Maison,90,3.526419,50.056951
2022-981147,2022-12-16,Vente,131300,12,RUE DE SAINT CREPIN,59545000AB0051,Maison,85,3.536893,50.06071
2022-981147,2022-12-16,Vente,131300,12,RUE DE SAINT CREPIN,59545000AB0051,Maison,85,3.536893,50.06071
