id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-793725,2023-10-03,Vente,150500,48,RUE SALVADOR ALLENDE,59179000AD0331,Maison,89,3.398528,50.295832
2023-794022,2023-10-16,Vente,138300,9,RUE SUZANNE LANNOY,59179000AB0419,Maison,131,3.397703,50.303174
2023-794231,2023-10-27,Vente,137000,62,RUE DANIEL FERRY,59179000AD0058,Maison,92,3.395446,50.296771
2023-795003,2023-12-01,Vente,200000,146,AV DE LA REPUBLIQUE,591790000B0621,Maison,147,3.386831,50.302193
2023-795056,2023-12-11,Vente,131800,85,RUE SALVADOR ALLENDE,59179000AD1065,Maison,73,3.398713,50.296224
2023-795269,2023-11-24,Vente,155500,22,RUE DE DENAIN,591790000A0261,Maison,112,3.389524,50.314825
2023-795659,2023-12-12,Vente,88000,17,RUE DANIELE CASANOVA,59179000AB0400,Maison,80,3.396882,50.303516
2023-795692,2023-12-18,Vente,115000,21,RUE TOLSTOI,59179000AB0330,Maison,78,3.395322,50.303705
2023-795780,2023-11-24,Vente,175950,90,RUE JACQUES PREVERT,591790000C3405,Maison,95,3.391215,50.307639
2023-795867,2023-12-11,Vente,219700,17,RUE GISELE HALIMI,591790000C3778,Maison,86,3.39719,50.294105
2023-795940,2023-12-29,Vente,127500,14,RUE BALZAC,59179000AD0686,Maison,98,3.396671,50.298332
2023-795962,2023-12-15,Vente,139500,32,RUE EUGENE VARLAIN,59179000AC0277,Maison,83,3.399921,50.305437
2023-796241,2023-12-28,Vente,85000,11,RUE VOLTAIRE,591790000B2098,Maison,75,3.385701,50.299868
2023-796369,2023-12-21,Echange,135000,34,RUE D HASPRES,59179000AC0787,Maison,102,3.402058,50.304126
2023-796370,2023-12-21,Echange,206000,10,AV JULIEN RENARD,59179000AB1424,Maison,84,3.390778,50.301619
2022-970382,2022-01-04,Vente,157000,1,RUE DANIELE CASANOVA,59179000AB0984,Maison,93,3.395994,50.304439
2022-970430,2022-01-04,Vente,65000,22,VC QUARTIER LANGEVIN,59179000AA0214,Maison,73,3.388888,50.305865
2022-970434,2022-01-13,Vente,140000,24,RUE ANDRE COUPEZ,59179000AA0114,Maison,98,3.388397,50.307306
2022-970627,2022-01-26,Vente,78000,34,RUE DANIELE CASANOVA,59179000AB0394,Maison,80,3.397433,50.303205
2022-970665,2022-01-31,Vente,80000,13,VC QUARTIER LANGEVIN,59179000AA0236,Maison,73,3.389319,50.305313
2022-970720,2022-01-31,Vente,127000,106,RUE PASTEUR,591790000B2059,Maison,103,3.391148,50.296052
2022-970843,2022-01-25,Vente,75000,5,RUE DANTON,59179000AA0613,Maison,48,3.385506,50.302434
2022-970888,2022-02-16,Vente,130000,67,RUE JULES MOUSSERON,59179000AC0239,Maison,83,3.398767,50.304893
2022-971028,2022-01-31,Vente,118000,19,RUE LA FONTAINE,59179000AD0722,Maison,89,3.395195,50.299343
2022-971061,2022-02-03,Vente,158500,33,RUE LEON BLUM,59179000AC0559,Maison,101,3.400149,50.30218
2022-971076,2022-02-16,Vente,144000,99,AV MARCEL CACHIN,59179000AD0294,Maison,90,3.39681,50.294823
2022-971235,2022-03-02,Vente,93640,7,VC QUARTIER LANGEVIN,59179000AA0296,Maison,74,3.389399,50.304944
2022-971261,2022-02-28,Vente,125000,5,RUE MONTESQUIEU,59179000AD0155,Maison,95,3.3923,50.297536
2022-971367,2022-03-09,Vente,105000,41,RUE DU 8 MAI 1945,59179000AB0301,Maison,96,3.395046,50.304456
2022-971415,2022-03-09,Vente,80000,23,RUE DU 8 MAI 1945,59179000AB0310,Maison,71,3.394003,50.304166
2022-971432,2022-03-01,Vente,263000,38,RUE D HASPRES,59179000AC0789,Maison,95,3.402484,50.304091
2022-971447,2022-02-25,Vente,109500,12,RUE GABRIEL PERI,59179000AA0151,Maison,73,3.385619,50.30667
2022-971561,2022-03-07,Vente,172235.92,61,RUE GUY MOQUET,59179000AD0772,Maison,132,3.397114,50.299003
2022-971571,2022-03-07,Vente,141500,94,AV MARCEL CACHIN,59179000AD0880,Maison,89,3.394707,50.29587
2022-971591,2022-03-23,Vente,88000,63,RUE DU 8 MAI 1945,59179000AB0815,Maison,112,3.396227,50.304943
2022-971601,2022-03-16,Vente,107000,184,AV DE LA REPUBLIQUE,59179000AB0745,Maison,76,3.38939,50.302675
2022-971601,2022-03-16,Vente,107000,184,AV DE LA REPUBLIQUE,59179000AB0745,Maison,76,3.38939,50.302675
2022-971697,2022-03-31,Vente,105000,12,RUE DANIELE CASANOVA,59179000AB0383,Maison,79,3.39689,50.30425
2022-971701,2022-03-28,Vente,90000,143,RUE PASTEUR,591790000B1017,Maison,100,3.390925,50.296707
2022-971750,2022-03-15,Vente,103500,71,RUE PASTEUR,591790000B0816,Maison,41,3.388272,50.298483
2022-971787,2022-03-28,Vente,180300,260,AV DE LA REPUBLIQUE,59179000AC0026,Maison,110,3.397941,50.306319
2022-971971,2022-04-20,Vente,160000,16,RUE DE DENAIN,591790000A1705,Maison,110,3.389748,50.315012
2022-971976,2022-03-24,Vente,90000,1,RUE ANDRE COUPEZ,59179000AA0204,Maison,92,3.388042,50.305987
2022-972016,2022-04-06,Vente,192000,69,RUE EUGENE VARLAIN,59179000AC0344,Maison,103,3.401002,50.306606
2022-972326,2022-04-22,Vente,112500,206,RUE DE DENAIN,591790000A0338,Maison,136,3.382574,50.308087
2022-972356,2022-04-22,Vente,180000,42,RUE EUGENE VARLAIN,59179000AC0122,Maison,103,3.399246,50.306164
2022-972419,2022-05-12,Vente,113500,145,RUE PASTEUR,591790000B1112,Maison,80,3.391003,50.296701
2022-972510,2022-04-22,Vente,38500,21,RUE VOLTAIRE,591790000B0720,Maison,72,3.385685,50.29953
2022-972605,2022-04-27,Vente,129904,19,RUE GUSTAVE DELORY,591790000B0848,Maison,90,3.385645,50.29817
2022-972638,2022-05-05,Vente,107000,63,RUE JULES MOUSSERON,59179000AC0134,Maison,80,3.397549,50.305443
2022-972974,2022-05-06,Vente,174050,48,RUE JULES MOUSSERON,59179000AC0248,Maison,92,3.399272,50.305561
2022-972991,2022-05-04,Vente,134000,86,AV DU DOCTEUR SCHWEITZER,59179000AC0355,Maison,83,3.401534,50.305758
2022-973022,2022-05-13,Vente,110000,96,RUE DE DENAIN,591790000A2110,Maison,106,3.386239,50.312855
2022-973177,2022-05-31,Vente,89000,110,AV DE LA REPUBLIQUE,591790000B1146,Maison,48,3.384853,50.301257
2022-973307,2022-04-14,Vente,99000,33,PL DES NATIONS,591790000B0686,Maison,58,3.385611,50.300469
2022-973307,2022-04-14,Vente,99000,33,PL DES NATIONS,591790000B0686,Maison,78,3.385611,50.300469
2022-973337,2022-05-13,Vente,134500,8,RUE DU PDT KENNEDY,59179000AB0063,Maison,83,3.391324,50.302742
2022-973486,2022-06-07,Vente,172170,4,RUE GAMBETTA,591790000B0749,Maison,133,3.386356,50.299651
2022-973532,2022-05-20,Vente,159000,32,RUE D HASPRES,59179000AC0786,Maison,102,3.402223,50.304355
2022-973535,2022-05-20,Vente,99900,55,RUE JULES MOUSSERON,59179000AC0138,Maison,80,3.397255,50.305623
2022-973694,2022-05-30,Vente,85000,32,AV DU DOCTEUR SCHWEITZER,59179000AC0198,Maison,85,3.39838,50.303392
2022-973726,2022-05-25,Vente,155000,108,AV DE LA REPUBLIQUE,591790000B1466,Maison,102,3.384849,50.301182
2022-973877,2022-05-30,Vente,133700,12,RUE ANDRE COUPEZ,59179000AA0127,Maison,73,3.388191,50.306406
2022-974028,2022-06-10,Vente,139300,22,AV DU DOCTEUR SCHWEITZER,59179000AC0193,Maison,104,3.397963,50.303212
2022-974118,2022-06-10,Vente,115000,78,RUE LA FONTAINE,59179000AD0548,Maison,89,3.393172,50.299431
2022-974724,2022-06-14,Vente,80000,99,RUE JEAN JAURES,59179000AA0526,Maison,70,3.38419,50.305539
2022-974728,2022-06-17,Vente,109000,6,VC QUARTIER LANGEVIN,59179000AA0297,Maison,73,3.389439,50.304912
2022-974743,2022-06-21,Vente,127000,103,RUE DE DENAIN,591790000C1406,Maison,68,3.390196,50.314656
2022-974969,2022-06-27,Vente,100000,9,RUE GABRIEL PERI,59179000AA0154,Maison,73,3.38498,50.306588
2022-974998,2022-07-08,Vente,160000,30,RUE SALVADOR ALLENDE,59179000AD0319,Maison,89,3.397577,50.295796
2022-975018,2022-07-08,Vente,105000,1,RUE VOLTAIRE,591790000B0687,Appartement,40,3.385583,50.300366
2022-975018,2022-07-08,Vente,105000,1,RUE VOLTAIRE,591790000B0687,Appartement,52,3.385583,50.300366
2022-975018,2022-07-08,Vente,105000,1,RUE VOLTAIRE,591790000B0687,Appartement,65,3.385583,50.300366
2022-975165,2022-07-08,Vente,80000,51,RUE JULES MOUSSERON,59179000AC0140,Maison,80,3.397078,50.305546
2022-975289,2022-07-08,Vente,150000,6,RUE ROMAIN ROLLAND,59179000AC0235,Maison,70,3.398413,50.304804
2022-975291,2022-07-08,Vente,240530,5,RES LA CROIX STE MARIE,59179000AC0598,Maison,112,3.403791,50.308865
2022-975307,2022-07-08,Vente,146700,62,RUE GUY MOQUET,59179000AD0692,Maison,127,3.396603,50.298606
2022-975666,2022-07-13,Vente,144580,27,RUE LEON BLUM,59179000AC0563,Maison,83,3.399833,50.30222
2022-975740,2022-07-12,Vente,235023,27,PL DES NATIONS,591790000B0683,Maison,215,3.385491,50.300781
2022-975945,2022-07-27,Vente,90000,2,RUE ANDRE COUPEZ,59179000AA0205,Maison,73,3.3881,50.305997
2022-976191,2022-08-11,Vente,122000,38,RUE ANDRE COUPEZ,59179000AA0098,Maison,72,3.387808,50.307275
2022-976196,2022-07-26,Vente,106000,38,RUE CHARLES CRAUCK,59179000AA0293,Maison,85,3.388942,50.304893
2022-976338,2022-08-19,Vente,50000,31,AV DU DOCTEUR SCHWEITZER,59179000AC0375,Maison,83,3.399459,50.303492
2022-976349,2022-08-04,Vente,70000,11,VC QUARTIER LANGEVIN,59179000AA0234,Maison,83,3.389494,50.305342
2022-976436,2022-08-04,Vente,110000,129,AV DE LA REPUBLIQUE,591790000B0194,Maison,58,3.384155,50.30046
2022-976436,2022-08-04,Vente,110000,129,AV DE LA REPUBLIQUE,591790000B1854,Maison,65,3.383944,50.300492
2022-976565,2022-08-26,Vente,144500,81,RUE PASTEUR,591790000B1240,Maison,98,3.388375,50.298105
2022-976833,2022-08-16,Vente,135070,303,AV DE LA REPUBLIQUE,591790000C1263,Maison,71,3.400469,50.308084
2022-976869,2022-08-16,Vente,31000,34,RLE CAUCHIES,591790000B1151,Maison,30,3.384345,50.299173
2022-976877,2022-08-16,Vente,104000,51,AV MARCEL CACHIN,59179000AD0836,Maison,89,3.394497,50.296896
2022-976974,2022-08-18,Vente,89500,37,RUE ROMAIN ROLLAND,59179000AC0182,Maison,73,3.397711,50.30411
2022-977282,2022-08-26,Vente,120000,4,AV BOCA,59179000AA0038,Maison,100,3.385896,50.307614
2022-977323,2022-08-30,Vente,187000,14,AV DE LA REPUBLIQUE,59179000ZA0046,Maison,60,3.374588,50.294488
2022-977323,2022-08-30,Vente,187000,14,AV DE LA REPUBLIQUE,59179000ZA0047,Maison,60,3.374551,50.294523
2022-977323,2022-08-30,Vente,187000,14,AV DE LA REPUBLIQUE,59179000ZA0048,Maison,60,3.374516,50.294556
2022-977323,2022-08-30,Vente,187000,14,AV DE LA REPUBLIQUE,59179000ZA0049,Maison,60,3.37448,50.29459
2022-977436,2022-09-16,Vente,160000,33,RLE CAUCHIES,591790000B1603,Maison,112,3.383951,50.298411
2022-977587,2022-09-13,Vente,106000,26,RUE DE DENAIN,591790000A1073,Maison,82,3.389386,50.314756
2022-977843,2022-09-20,Vente,125000,6,RUE DU PDT KENNEDY,59179000AB0064,Maison,83,3.391189,50.302683
2022-977997,2022-09-30,Vente,170000,6,CHE BOUCAUT,591790000A0156,Maison,125,3.38803,50.314445
2022-977997,2022-09-30,Vente,170000,6,CHE BOUCAUT,591790000A0156,Maison,125,3.38803,50.314445
2022-978156,2022-09-14,Vente,88000,112,AV DE LA REPUBLIQUE,591790000B0665,Maison,90,3.38495,50.301395
2022-978209,2022-09-16,Vente,125000,60,RUE EUGENE VARLAIN,59179000AC0112,Maison,83,3.399796,50.306509
2022-978247,2022-10-03,Vente,117800,26,RUE DU 8 MAI 1945,59179000AC0162,Maison,100,3.397617,50.304997
2022-978431,2022-10-03,Vente,70000,8,RUE ROMAIN ROLLAND,59179000AC0232,Maison,84,3.398445,50.304722
2022-978553,2022-10-15,Vente,210000,55,RUE ARTHUR RIMBAUD,591790000C3143,Maison,117,3.390247,50.306588
2022-978602,2022-10-03,Vente,125000,29,RUE DE LOURCHES,591790000A0322,Maison,53,3.375742,50.308652
2022-978766,2022-10-07,Vente,110000,14,RUE SUZANNE LANNOY,59179000AB0209,Maison,80,3.393837,50.303319
2022-978924,2022-10-13,Vente,106500,3,RUE VICTOR HUGO,59179000AB0520,Maison,62,3.388023,50.302184
2022-979020,2022-10-14,Vente,143000,79,RUE DU 8 MAI 1945,59179000AC0148,Maison,110,3.397066,50.30524
2022-979276,2022-11-07,Vente,70000,21,RUE VICTOR HUGO,59179000AB0529,Maison,80,3.388228,50.301666
2022-979423,2022-11-07,Vente,95000,51,AV DU DOCTEUR SCHWEITZER,59179000AC0385,Maison,83,3.400658,50.303986
2022-979428,2022-11-02,Vente,122350,93,RUE SALVADOR ALLENDE,59179000AD1069,Maison,74,3.399302,50.296426
2022-979500,2022-10-26,Vente,156500,22,RUE DANIEL FERRY,59179000AD0622,Maison,132,3.394025,50.298343
2022-979826,2022-10-31,Vente,189000,43,RUE ARTHUR RIMBAUD,591790000C3251,Maison,130,3.390434,50.305869
2022-979934,2022-11-07,Vente,71000,80,AV DE LA REPUBLIQUE,591790000B1815,Maison,81,3.383598,50.299009
2022-979947,2022-11-02,Vente,142130,41,RUE DANIEL FERRY,59179000AD0820,Maison,132,3.394006,50.297927
2022-980222,2022-11-21,Vente,90000,18,RUE CHARLES CRAUCK,59179000AA0370,Maison,84,3.390351,50.304435
2022-980272,2022-11-21,Vente,120000,15,RUE TOLSTOI,59179000AB0333,Maison,78,3.395653,50.30373
2022-980540,2022-11-30,Vente,204000,125,RUE DE DENAIN,591790000C1964,Maison,208,3.388084,50.313247
2022-980951,2022-12-19,Vente,100000,13,RUE JEAN JAURES,59179000AA0609,Maison,80,3.38552,50.302672
2022-981155,2022-12-09,Vente,92600,73,RUE GUY MOQUET,59179000AD0778,Maison,80,3.397422,50.298665
2022-981254,2022-12-12,Vente,253000,9,RUE CAMILLE CLAUDEL,59179000AC0728,Maison,136,3.401658,50.302791
2022-981430,2022-12-21,Vente,142870,108,AV MARCEL CACHIN,59179000AD0887,Maison,89,3.395104,50.295433
2022-981824,2022-12-28,Vente,123000,4,RUE JEAN MERMOZ,59179000AB0412,Maison,72,3.395939,50.303408
2022-981826,2022-12-29,Vente,81000,3,AV BOCA,59179000AA0039,Maison,78,3.385779,50.307625
2022-981928,2022-10-20,Adjudication,112000,6,AV DU DOCTEUR SCHWEITZER,59179000AB0141,Maison,83,3.396857,50.302704
2022-981944,2022-02-17,Adjudication,76000,14,RUE BALZAC,59179000AD0686,Maison,98,3.396671,50.298332
