id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-970245,2022-04-11,Vente,156000,4,RUE MARECHAL,593210000A0250,Maison,86,3.462593,50.124945
2022-970245,2022-04-11,Vente,156000,4,RUE MARECHAL,593210000A0250,Maison,86,3.462593,50.124945
2022-973191,2022-05-30,Vente,130650,47,RUE DE L ENFER,593210000A1264,Maison,105,3.463099,50.124099
2022-973741,2022-06-10,Vente,240000,4,RUE DE NEUVILLY,593210000A1578,Maison,168,3.464792,50.123566
2022-973741,2022-06-10,Vente,240000,4,RUE DE NEUVILLY,593210000A1578,Maison,168,3.464792,50.123566
2022-973884,2022-06-20,Vente,73200,38,RUE PHILIPPE WATREMEZ,593210000A1411,Maison,58,3.464061,50.125701
2022-974740,2022-07-08,Vente,125000,77,RTE NATIONALE,593210000A0663,Maison,97,3.464817,50.121913
2022-975836,2022-07-05,Vente,215000,58,RTE NATIONALE,593210000A1374,Maison,100,3.465533,50.121234
2022-976144,2022-08-09,Vente,110000,16,RUE DE L ENFER,593210000A0382,Maison,84,3.461811,50.123819
2022-976488,2022-08-01,Vente,86000,29,RUE DU 19 MARS 1962,593210000A1368,Maison,73,3.461073,50.119275
2022-976809,2022-08-29,Vente,67000,35,RUE DU 19 MARS 1962,593210000A1371,Maison,91,3.460972,50.119018
2022-977079,2022-09-02,Vente,90000,2,RUE DU DOC ELOIRE,593210000A0493,Maison,68,3.461517,50.121854
2022-977166,2022-09-06,Vente,120000,2,RUE DU NOUVEAU MONDE,593210000A1631,Maison,75,3.465529,50.120636
2022-977960,2022-09-27,Vente,24000,2,RUE PHILIPPE WATREMEZ,593210000A0411,Maison,367,3.463935,50.122585
2022-978808,2022-10-14,Vente,48000,13,RUE DES JESUITES,593210000A0564,Maison,78,3.463068,50.12042
2022-980593,2022-12-05,Vente,117500,3,RUE DE L ENFER,593210000A1355,Maison,99,3.458714,50.123592
