id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-711256,2024-05-02,Vente,80000,17,RUE LOUISE DOLLEZ,593490000C0186,Maison,91,3.375719,50.099675
2024-711282,2024-05-03,Vente,118500,43,RUE DE CAMBRAI,593490000C0445,Maison,63,3.373001,50.100414
2024-712002,2024-05-27,Vente,50000,39,RUE LOUISE DOLLEZ,593490000C0149,Maison,64,3.375082,50.100396
2024-712114,2024-05-24,Vente,85000,26,RUE MARCELLIN BERTHELOT,593490000C0546,Maison,108,3.379098,50.102302
2024-712322,2024-06-24,Vente,83500,11,RUE CHISHOLM,593490000C0351,Maison,88,3.376748,50.098915
2024-712928,2024-06-24,Vente,132400,44,RUE PIERRE CURIE,593490000C0025,Maison,85,3.376334,50.101378
2024-713810,2024-07-25,Vente,130000,67,RUE FAIDHERBE,593490000C1340,Maison,72,3.384149,50.095868
2024-713971,2024-08-02,Vente,147000,26,RUE DES CHARMILLES,59349000ZH0408,Maison,112,3.37185,50.105957
2024-713999,2024-08-01,Vente,73000,43,RUE FAIDHERBE,593490000C1319,Maison,85,3.382691,50.09687
2024-714823,2024-08-29,Vente,148000,1,RUE DU MOULIN,593490000C0357,Maison,91,3.375185,50.098774
2024-714981,2024-08-27,Vente,115000,111,RUE DU MOULIN,593490000C0307,Maison,86,3.379238,50.096151
2024-715758,2024-10-02,Vente,350000,39,RUE EUGENE FIEVET,59349000ZI0055,Maison,195,3.385016,50.105046
2024-715758,2024-10-02,Vente,350000,39,RUE EUGENE FIEVET,59349000ZI0055,Maison,195,3.385016,50.105046
2024-716036,2024-09-24,Vente,216000,14,RUE DE MONTIGNY,593490000C1308,Maison,117,3.387279,50.101066
2024-717919,2024-12-11,Vente,130200,86,RUE DU MOULIN,59349000ZD0162,Maison,78,3.37833,50.095998
2024-718411,2024-12-30,Vente,330000,6,RUE JULES FERRY,593490000C0218,Maison,75,,
2024-718863,2024-12-30,Vente,159000,1,PONT DE FONTAINE,59349000ZI0168,Maison,101,3.371898,50.10407
2024-718865,2024-12-31,Vente,81000,69,RUE FAIDHERBE,593490000C1339,Maison,82,3.384171,50.095782
2023-785744,2023-01-19,Vente,90000,8,RUE GABRIEL PERI,593490000C0577,Maison,96,3.381302,50.102854
2023-785753,2023-01-26,Vente,54000,11,RUE JACQUART,593490000C0103,Maison,94,3.374533,50.1014
2023-786709,2023-02-22,Vente,81000,28,RUE DE CAULLERY,59349000ZD0140,Maison,81,3.375532,50.095384
2023-786858,2023-02-27,Vente,280000,13,RUE LAMBERT,59349000ZM0381,Maison,131,3.384906,50.099117
2023-786858,2023-02-27,Vente,280000,13,RUE LAMBERT,59349000ZM0381,Maison,131,3.384906,50.099117
2023-787647,2023-03-17,Vente,53000,33,RUE PIERRE CURIE,593490000C1065,Maison,123,3.376463,50.101014
2023-788031,2023-04-11,Vente,85000,21,RUE SADI CARNOT,593490000C0787,Appartement,100,3.381238,50.098721
2023-788391,2023-04-25,Vente,290000,11,RUE LAMBERT,59349000ZM0382,Maison,134,3.384611,50.099257
2023-788810,2023-05-13,Vente,60000,65,RUE DU MOULIN,593490000C0383,Maison,90,3.376641,50.097159
2023-789755,2023-06-09,Vente,235500,48,RUE DE CAULLERY,59349000ZD0196,Maison,95,3.374236,50.093932
2023-789755,2023-06-09,Vente,235500,48,RUE DE CAULLERY,59349000ZD0196,Maison,95,3.374236,50.093932
2023-789809,2023-06-15,Vente,82000,33,RUE DE LA REPUBLIQUE,59349000ZK0108,Maison,114,3.386303,50.102537
2023-789893,2023-06-19,Vente,105000,32,RUE FAIDHERBE,59349000ZM0165,Maison,145,3.381708,50.097074
2023-790253,2023-06-29,Vente,178000,11,RUE JULES GUESDE,593490000C0533,Maison,120,3.378794,50.10148
2023-790619,2023-07-11,Vente,397100,131,RUE DU MOULIN,59349000ZM0001,Maison,250,3.38049,50.095744
2023-790619,2023-07-11,Vente,397100,131,RUE DU MOULIN,59349000ZM0001,Maison,250,3.38049,50.095744
2023-791078,2023-07-20,Vente,167030,41,RUE PASTEUR,593490000C1235,Maison,127,3.378452,50.097077
2023-791268,2023-07-20,Vente,157000,43,RUE DE LA REPUBLIQUE,59349000ZK0100,Maison,100,3.387039,50.103294
2023-791268,2023-07-20,Vente,157000,43,RUE DE LA REPUBLIQUE,59349000ZK0100,Maison,100,3.387039,50.103294
2023-791450,2023-07-21,Vente,262000,40,RUE HIPPOLYTE ROBERT,593490000C1611,Maison,132,3.382399,50.100114
2023-791495,2023-07-20,Vente,92500,64,RUE JACQUART,593490000C1751,Maison,165,3.373266,50.102105
2023-792504,2023-08-31,Vente,44000,3,RUE PASTEUR,593490000C0260,Maison,69,3.380348,50.097969
2023-792946,2023-09-19,Vente,220000,43,RUE DE CAMBRAI,593490000C1596,Maison,177,3.373121,50.100287
2023-793564,2023-10-06,Vente,103000,15,RUE MARCELLIN BERTHELOT,593490000C0507,Maison,88,3.377885,50.102165
2023-794116,2023-10-31,Vente,214000,14,RUE DE MONTIGNY,593490000C1308,Maison,117,3.387279,50.101066
2023-795283,2023-12-08,Vente,50400,12,RUE SAINT MARTIN,593490000C1348,Maison,73,3.385028,50.096154
2023-795302,2023-12-11,Vente,145000,10,RUE EUGENE FIEVET,593490000C1509,Maison,120,3.384916,50.102119
2023-795879,2023-12-15,Vente,3675,10,RUE DE LA REPUBLIQUE,593490000C0856,Maison,87,3.384944,50.101144
2022-969221,2022-01-07,Vente,93700,26,RUE LEON GAMBETTA,593490000C0904,Maison,60,3.381079,50.101313
2022-969367,2022-02-01,Vente,92000,15,RUE LEON GAMBETTA,593490000C0925,Maison,88,3.380848,50.101129
2022-969483,2022-02-07,Vente,92000,27,RUE GUSTAVE DELORY,593490000C0005,Maison,99,3.376577,50.102429
2022-969483,2022-02-07,Vente,92000,25,RUE GUSTAVE DELORY,593490000C0007,Maison,63,3.376492,50.102253
2022-969738,2022-02-28,Vente,168500,124,RUE DE CAMBRAI,59349000ZH0150,Maison,81,3.368473,50.105465
2022-969738,2022-02-28,Vente,168500,124,RUE DE CAMBRAI,59349000ZH0150,Maison,81,3.368473,50.105465
2022-969948,2022-03-26,Vente,112000,12,RUE DE LA REPUBLIQUE,593490000C1028,Maison,141,3.385034,50.101103
2022-970101,2022-04-04,Vente,139000,86,RUE DU MOULIN,59349000ZD0162,Maison,78,3.37833,50.095998
2022-972440,2022-04-30,Vente,250000,1,RUE JULES GUESDE,593490000C0521,Maison,180,3.377368,50.100999
2022-972611,2022-04-28,Vente,136000,117,RUE DU MOULIN,593490000C1112,Maison,83,3.379757,50.096094
2022-973058,2022-05-18,Vente,126000,54,RUE SADI CARNOT,593490000C0703,Maison,135,3.384419,50.100094
2022-973981,2022-06-10,Vente,70000,13,RUE SAINT MARTIN,593490000C1327,Maison,73,3.384693,50.096478
2022-974573,2022-06-25,Vente,35000,44,RUE CHISHOLM,593490000C0179,Maison,75,3.374862,50.099093
2022-975011,2022-07-11,Vente,180000,8,RUE DE LA REPUBLIQUE,593490000C0857,Maison,121,3.38478,50.10107
2022-975388,2022-07-12,Vente,42000,35,RUE JEAN JACQUES ROUSSEAU,593490000C0241,Maison,100,3.377958,50.097935
2022-975643,2022-07-20,Vente,93000,15,RUE SADI CARNOT,593490000C0782,Maison,44,3.380956,50.09865
2022-975643,2022-07-20,Vente,93000,17,RUE SADI CARNOT,593490000C0783,Maison,43,3.380802,50.098758
2022-975643,2022-07-20,Vente,93000,19,RUE SADI CARNOT,593490000C0784,Maison,43,3.380743,50.09881
2022-975711,2022-07-20,Vente,107250,1,RUE HIPPOLYTE ROBERT,593490000C0958,Appartement,84,3.378823,50.099619
2022-975923,2022-07-29,Vente,197500,9,CHE DU NORD,593490000C1658,Maison,73,3.383402,50.102464
2022-976105,2022-07-30,Vente,110000,83,RUE DE LA REPUBLIQUE,59349000ZK0082,Maison,72,3.389828,50.10509
2022-976126,2022-08-08,Vente,207500,32,RUE JACQUART,593490000C0048,Maison,125,3.375052,50.101934
2022-976229,2022-08-12,Vente,70000,52,RUE JACQUART,593490000C0057,Maison,89,3.374051,50.102321
2022-976237,2022-08-08,Vente,80000,3,RUE GABRIEL PERI,593490000C1009,Maison,73,3.380513,50.102757
2022-977104,2022-08-24,Vente,38000,14,RUE DE SELVIGNY,593490000C0417,Maison,47,3.373788,50.098786
2022-977104,2022-08-24,Vente,38000,12,RUE DE SELVIGNY,593490000C0418,Maison,49,3.373917,50.098831
2022-977114,2022-08-26,Vente,65000,73,RUE DE CAMBRAI,593490000C1391,Maison,63,3.37281,50.10149
2022-977855,2022-09-19,Vente,88000,45,RUE HIPPOLYTE ROBERT,593490000C0933,Maison,77,3.381373,50.10032
2022-977889,2022-09-23,Vente,207200,3,LES BELLES TERRES,59349000ZH0317,Maison,100,3.37152,50.104716
2022-978285,2022-09-30,Vente,42000,3,RUE LEVY,593490000C0820,Maison,82,3.381963,50.099916
2022-978585,2022-10-07,Vente,284500,145,RUE DE CAMBRAI,59349000ZE0263,Maison,177,3.366851,50.105191
2022-978585,2022-10-07,Vente,284500,145,RUE DE CAMBRAI,59349000ZE0263,Maison,177,3.366851,50.105191
2022-979994,2022-11-23,Vente,180000,23,RUE MARCELLIN BERTHELOT,593490000C0492,Maison,110,3.378062,50.10254
2022-980438,2022-11-28,Vente,85000,8,RUE ALFRED GERARD,593490000C1148,Maison,56,3.379746,50.097362
2022-981123,2022-11-29,Vente,340000,6,RUE JEAN JACQUES ROUSSEAU,593490000C1756,Maison,333,3.376445,50.098603
