id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-737529,2024-01-08,Vente,75500,15,RUE HENRI BARBUSSE,622840000C0039,Maison,102,3.067503,50.249305
2024-737626,2024-01-04,Vente,67000,88,RUE HENRI BARBUSSE,622840000C0593,Maison,94,3.070263,50.248924
2024-738243,2024-02-29,Vente,127700,5,RUE D'ARTOIS,622840000A1334,Maison,83,3.076205,50.254713
2024-738352,2024-04-03,Vente,263000,39,RUE D OSTREVENT,62284000ZD0151,Maison,161,3.074271,50.255582
2024-738352,2024-04-03,Vente,263000,39,RUE D OSTREVENT,62284000ZD0151,Maison,161,3.074271,50.255582
2024-738411,2024-03-11,Vente,118000,17,RTE DE LECLUSE,62284000ZD0005,Maison,107,3.064189,50.251161
2024-738445,2024-03-11,Vente,85000,23,RUE JEAN JAURES,622840000C0133,Maison,72,3.06871,50.251551
2024-738544,2024-03-28,Vente,191133,69,RUE HENRI BARBUSSE,622840000C0233,Maison,90,3.072602,50.250943
2024-738553,2024-04-18,Vente,58000,228,RUE HENRI BARBUSSE,622840000C0438,Maison,69,3.074991,50.251559
2024-738706,2024-02-22,Vente,35000,117,RUE HENRI BARBUSSE,622840000C0280,Maison,72,3.074352,50.252617
2024-738732,2024-05-02,Vente,319000,62,RUE DU FAUBOURG,62284000ZE0165,Maison,232,3.059507,50.248536
2024-738732,2024-05-02,Vente,319000,62,RUE DU FAUBOURG,62284000ZE0165,Maison,232,3.059507,50.248536
2024-738819,2024-04-22,Vente,25000,6,RUE JEAN JAURES,622840000C0094,Maison,33,3.067684,50.250126
2024-739061,2024-05-22,Vente,95000,3,RUE FOURMONT,622840000B1010,Maison,96,3.064079,50.248754
2024-739289,2024-06-13,Vente,400000,5,RUE DU FAUBOURG,622840000B1730,Maison,174,3.064617,50.249939
2024-739289,2024-06-13,Vente,400000,5,RUE DU FAUBOURG,622840000B1730,Maison,174,3.064617,50.249939
2024-739556,2024-06-04,Vente,185500,87,RUE HENRI BARBUSSE,622840000C0248,Maison,63,3.07373,50.251508
2024-739705,2024-07-04,Vente,200000,72,RUE HENRI BARBUSSE,622840000C0924,Maison,95,3.069713,50.248721
2024-740315,2024-08-01,Vente,95000,28,RUE JEAN JAURES,622840000C0113,Maison,56,3.069674,50.25087
2024-740381,2024-08-29,Vente,381100,13,RUE JEAN JAURES,622840000B1746,Maison,141,3.06766,50.250769
2024-740381,2024-08-29,Vente,381100,13,RUE JEAN JAURES,622840000B1746,Maison,141,3.06766,50.250769
2024-740530,2024-09-06,Vente,183900,51,RUE D OSTREVENT,62284000ZD0190,Maison,95,3.075811,50.25617
2024-740530,2024-09-06,Vente,183900,51,RUE D OSTREVENT,62284000ZD0190,Maison,95,3.075811,50.25617
2024-740583,2024-08-28,Vente,136400,1,RUE FOURMONT,622840000B1009,Maison,97,3.064309,50.248725
2024-740723,2024-08-30,Vente,143300,59,RUE HENRI BARBUSSE,622840000C0227,Maison,142,3.072297,50.250918
2024-740885,2024-09-20,Vente,103100,38,RUE JEAN JAURES,622840000C0197,Maison,96,3.070525,50.251332
2024-740957,2024-09-24,Vente,305000,3,RUE DU PORKIEN,622840000C0908,Maison,149,3.07714,50.253168
2024-740957,2024-09-24,Vente,305000,3,RUE DU PORKIEN,622840000C0908,Maison,149,3.07714,50.253168
2024-741008,2024-10-07,Vente,68000,7,RUE HENRI BARBUSSE,622840000C0030,Maison,89,3.067004,50.249339
2024-741314,2024-10-30,Vente,183700,10,RUE FOURMONT,622840000B1739,Maison,96,3.063069,50.248316
2024-741317,2024-10-28,Vente,190100,68,RUE JEAN JAURES,622840000C0736,Maison,112,3.073242,50.252393
2024-741339,2024-10-24,Vente,70000,66,RUE HENRI BARBUSSE,622840000C0632,Maison,112,3.069211,50.248559
2024-741515,2024-11-04,Vente,48000,44,RUE HENRI BARBUSSE,622840000C0643,Maison,46,3.069188,50.248368
2024-741597,2024-11-22,Vente,80000,134,RUE HENRI BARBUSSE,622840000C0825,Maison,140,3.071395,50.249991
2024-741951,2024-12-13,Vente,135000,34,RUE DE PALLUEL,622840000A0237,Maison,120,3.079157,50.25488
2024-741951,2024-12-13,Vente,135000,34,RUE DE PALLUEL,622840000A0237,Maison,120,3.079157,50.25488
2024-742095,2024-12-19,Vente,85700,50,RUE DU FAUBOURG,622840000B1755,Maison,100,3.061557,50.249241
2024-742097,2024-12-18,Vente,240000,23,RUE DU FAUBOURG,622840000B1043,Maison,120,,
2023-816108,2023-01-11,Vente,157650,93,RUE HENRI BARBUSSE,622840000C0256,Maison,142,3.073954,50.251563
2023-816263,2023-01-26,Vente,205000,8,RUE DE RUMAUCOURT,622840000B1008,Maison,132,3.064619,50.24877
2023-816310,2023-01-31,Vente,211900,13,RUE DE LA SUCRERIE,62284000ZC0151,Maison,98,3.079191,50.256839
2023-817396,2023-03-21,Vente,108000,1,RUE DES CHAMPS,62284000ZD0157,Maison,134,3.072922,50.255226
2023-817686,2023-05-17,Vente,75000,37,RUE JEAN JAURES,622840000C0127,Maison,64,3.069459,50.251229
2023-818144,2023-05-23,Vente,139000,7,RUE JEAN JAURES,622840000C0021,Maison,51,3.066273,50.249797
2023-818219,2023-06-19,Vente,90000,81,RUE HENRI BARBUSSE,622840000C0244,Maison,80,3.073274,50.251341
2023-818219,2023-06-19,Vente,90000,81,RUE HENRI BARBUSSE,622840000C0244,Maison,26,3.073274,50.251341
2023-818444,2023-06-23,Vente,39150,5097,LE BRACHEUIL,62284000ZB0054,Maison,31,3.064203,50.264669
2023-818874,2023-07-28,Vente,183000,46,RUE D OSTREVENT,62284000ZD0200,Maison,99,3.075565,50.255645
2023-819272,2023-08-11,Vente,108000,18,RUE DU PREHAUT,622840000C0159,Maison,124,3.069729,50.25183
2023-819302,2023-08-25,Vente,142000,12,RUE DE LA SENSEE,622840000A1365,Maison,88,3.074953,50.254673
2023-819310,2023-08-25,Vente,238710,22,RUE HENRI BARBUSSE,622840000C0668,Maison,88,3.066895,50.248831
2023-819331,2023-09-05,Vente,140000,7,RUE DE LA SENSEE,622840000A1369,Maison,88,3.075544,50.254493
2023-819336,2023-08-21,Vente,168000,32,RUE D OSTREVENT,62284000ZD0164,Maison,87,3.073451,50.25474
2023-819357,2023-08-30,Vente,76000,19,RUE DU PORKIEN,622840000C0352,Maison,70,3.079077,50.253941
2023-819666,2023-09-01,Vente,273462,41,RUE DU FAUBOURG,62284000ZE0127,Maison,138,3.057931,50.249065
2023-819666,2023-09-01,Vente,273462,41,RUE DU FAUBOURG,62284000ZE0127,Maison,138,3.057931,50.249065
2023-819750,2023-10-03,Vente,143500,25,RUE JEAN JAURES,622840000C0137,Maison,72,3.068927,50.251394
2023-820276,2023-10-28,Vente,59000,23,RUE DU PREHAUT,622840000C0121,Maison,68,3.069593,50.251595
2023-821253,2023-12-29,Vente,31531.53,17,VC PETITE RUE,622840000C0098,Maison,53,3.068126,50.250281
2022-1006653,2022-01-05,Vente,120000,5,RUE FOURMONT,622840000B1012,Maison,78,3.063793,50.248727
2022-1006697,2022-01-24,Vente,38000,146,RUE HENRI BARBUSSE,622840000C0531,Maison,52,3.07212,50.249948
2022-1006930,2022-01-21,Vente,152000,55,RUE DU PREHAUT,62284000ZD0269,Maison,117,3.067819,50.254175
2022-1007070,2022-01-19,Vente,130000,50,RUE DU FAUBOURG,622840000B1755,Maison,100,3.061557,50.249241
2022-1007209,2022-02-23,Vente,220000,92,RUE HENRI BARBUSSE,622840000C0603,Maison,100,3.070512,50.248458
2022-1007317,2022-02-08,Vente,80000,15,RUE DU FAUBOURG,622840000B0997,Maison,68,3.062711,50.249685
2022-1007320,2022-02-08,Vente,105000,54,RUE HENRI BARBUSSE,622840000C0628,Maison,68,3.069163,50.248839
2022-1007447,2022-02-14,Vente,45000,58,RUE HENRI BARBUSSE,622840000C0636,Maison,60,3.069322,50.248277
2022-1007521,2022-02-24,Vente,213850,10,RUE DE LA SUCRERIE,62284000ZC0154,Maison,106,3.078574,50.256892
2022-1007530,2022-03-11,Vente,108000,41,RUE DU PREHAUT,622840000B1441,Maison,73,3.068407,50.252786
2022-1007530,2022-03-11,Vente,108000,41,RUE DU PREHAUT,622840000B1441,Maison,73,3.068407,50.252786
2022-1008020,2022-03-28,Vente,45000,238,RUE HENRI BARBUSSE,622840000C0425,Maison,78,3.075808,50.25159
2022-1008733,2022-05-09,Vente,125000,2,VC PETITE RUE,622840000C0031,Maison,68,3.066986,50.249489
2022-1009086,2022-05-16,Vente,159000,54,RUE DU FAUBOURG,622840000B1508,Maison,84,3.060578,50.2489
2022-1009086,2022-05-16,Vente,159000,54,RUE DU FAUBOURG,622840000B1508,Maison,84,3.060578,50.2489
2022-1009908,2022-06-29,Vente,90000,81,RUE JEAN JAURES,622840000A0268,Maison,82,3.072272,50.252671
2022-1009908,2022-06-29,Vente,90000,81,RUE JEAN JAURES,622840000A0268,Maison,82,3.072272,50.252671
2022-1011274,2022-10-07,Vente,198000,38,RUE D OSTREVENT,62284000ZD0196,Maison,146,3.074885,50.255352
2022-1011674,2022-10-21,Vente,265000,1,RUE DE LA FABRIQUE,622840000C0330,Maison,210,3.07643,50.253535
2022-1012071,2022-11-07,Vente,205000,3,RUE DU COURTIGEOT,62284000ZD0249,Maison,90,3.070398,50.253568
2022-1012619,2022-12-26,Vente,105000,42,RUE DU FAUBOURG,622840000B1036,Maison,112,3.062267,50.248913
