id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-708165,2024-01-12,Vente,222000,200,RUE DU MARAIS,593840000A2706,Maison,130,3.765663,50.132708
2024-708756,2024-01-31,Vente,120000,61,VC AIE DE LA VILLE,593840000B1857,Maison,58,3.761296,50.124432
2024-709531,2024-02-16,Vente,95000,107,GR GDE RUE,593840000A3163,Appartement,108,3.761091,50.135415
2024-709531,2024-02-16,Vente,95000,107,GR GDE RUE,593840000A3163,Appartement,108,3.761091,50.135415
2024-709608,2024-02-20,Vente,100000,132,RUE DES JUIFS,593840000A1461,Maison,72,3.763116,50.136555
2024-710679,2024-04-02,Vente,160000,89,GR GDE RUE,593840000A0930,Maison,160,3.760287,50.134973
2024-712265,2024-06-18,Vente,141500,1015,RUE DU LIEUTENANT,593840000A2713,Maison,82,3.747074,50.139537
2024-712265,2024-06-18,Vente,141500,1015,RUE DU LIEUTENANT,593840000A2713,Maison,82,3.747074,50.139537
2024-713219,2024-06-21,Vente,45000,79,GR GDE RUE,593840000A2886,Maison,82,3.760323,50.134763
2024-715223,2024-09-10,Vente,82271,54,GR GDE RUE,593840000A1787,Maison,136,3.760471,50.133991
2024-715852,2024-09-12,Vente,60000,1400,RTE DE LANDRECIES,593840000B2123,Maison,73,3.740473,50.126474
2024-716063,2024-10-01,Vente,70000,60,GR GDE RUE,593840000A1781,Maison,56,3.761005,50.134113
2024-716063,2024-10-01,Vente,70000,58,GR GDE RUE,593840000A2553,Maison,61,3.760973,50.134047
2024-716655,2024-10-11,Vente,80000,461,RUE DE LA BASSE,593840000B0944,Maison,80,3.759837,50.128296
2024-716692,2024-10-16,Vente,275000,85,RUE DU LIEUTENANT,593840000A3149,Maison,340,3.757574,50.134628
2023-786403,2023-02-22,Vente,240000,36,RUE DU LIEUTENANT,593840000A0960,Maison,185,3.758412,50.134665
2023-786411,2023-02-14,Vente,197000,250,RUE LA HAUT,593840000B1995,Maison,180,3.76058,50.120391
2023-788402,2023-04-14,Vente,43000,769,RUE DES JUIFS,593840000A3631,Maison,75,3.759664,50.140887
2023-788667,2023-04-20,Vente,69700,19,GR GDE RUE,593840000A3536,Maison,88,3.757087,50.132882
2023-788989,2023-05-24,Vente,90000,1700,RTE DE LANDRECIES,593840000B0551,Maison,95,3.736262,50.126017
2023-789031,2023-05-16,Vente,70000,7,PL DE L'EGLISE,593840000A1747,Maison,73,3.761811,50.134206
2023-790258,2023-06-22,Vente,40000,44,CHE HAZARD,593840000B1172,Maison,90,3.760921,50.123112
2023-791501,2023-08-08,Vente,207490,250,RUE LA HAUT,593840000B1995,Maison,180,3.76058,50.120391
2023-794303,2023-10-30,Vente,435000,1155,RUE DES JUIFS,593840000A3591,Maison,83,3.756728,50.143869
2023-794303,2023-10-30,Vente,435000,1155,RUE DES JUIFS,593840000A3591,Maison,83,3.756728,50.143869
2022-967968,2022-01-07,Vente,294000,1250,RUE DE LA BASSE,593840000B1935,Maison,122,3.757023,50.121987
2022-967968,2022-01-07,Vente,294000,1250,RUE DE LA BASSE,593840000B1935,Maison,122,3.757023,50.121987
2022-968518,2022-01-26,Vente,25000,835,RUE DU LIEUTENANT,593840000A0636,Maison,101,3.749094,50.138695
2022-968780,2022-03-28,Vente,130000,21,VC AIE DE LA VILLE,593840000B1042,Maison,164,3.760911,50.12454
2022-969199,2022-05-05,Vente,133000,139,GR GDE RUE,593840000A1392,Maison,152,3.764844,50.135101
2022-973622,2022-06-01,Vente,228000,370,RUE DE LA BASSE,593840000B0818,Maison,170,3.759607,50.129237
2022-973929,2022-06-13,Vente,73050,35,CHE DE LA PETITE MARLIERE,593840000A2631,Maison,72,3.763721,50.133421
2022-976238,2022-08-09,Vente,242500,975,CHE DAME MARGUERITE,593840000A0447,Maison,93,3.753428,50.145325
2022-977404,2022-09-17,Vente,218200,611,RUE DU FAUX,593840000A2957,Maison,94,3.776892,50.134446
2022-977404,2022-09-17,Vente,218200,611,RUE DU FAUX,593840000A2957,Maison,94,3.776892,50.134446
2022-977540,2022-09-05,Vente,181000,130,RUE DU MARAIS,593840000A2702,Maison,108,3.764586,50.133004
2022-977619,2022-09-26,Vente,90000,210,RUE DES JUIFS,593840000A2572,Maison,70,3.763543,50.137497
2022-977873,2022-09-07,Vente,288000,444,CHE HAZARD,593840000B2049,Maison,131,3.766187,50.124009
2022-977873,2022-09-07,Vente,288000,444,CHE HAZARD,593840000B2049,Maison,131,3.766187,50.124009
2022-978436,2022-09-20,Vente,115000,1135,RUE DU LIEUTENANT,593840000A3403,Maison,143,3.745425,50.140066
2022-978675,2022-09-23,Vente,53000,395,RUE DES VIGNIERS,593840000B1114,Maison,69,3.763796,50.126444
2022-979521,2022-10-21,Vente,170000,61,GR GDE RUE,593840000A0893,Appartement,52,3.759906,50.134226
2022-979521,2022-10-21,Vente,170000,61,GR GDE RUE,593840000A0893,Appartement,52,3.759906,50.134226
2022-981019,2022-11-25,Vente,90000,84,RUE DES PRES,593840000B2135,Maison,94,3.74869,50.129647
2022-981089,2022-12-12,Vente,181710,137,GR GDE RUE,593840000A1394,Maison,81,3.764772,50.135176
2022-981215,2022-12-15,Vente,137000,7,VC DE L ABBAYE,593840000A1817,Maison,91,3.758912,50.133572
2022-981786,2022-12-20,Vente,40000,7,PL DE LA MAIRIE,593840000A2672,Maison,58,3.759108,50.134405
