id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-711917,2024-05-27,Vente,12000,14,QUARTIER FLAMENT,59659000WE0096,Maison,53,4.028433,50.014415
2024-711918,2024-05-17,Vente,194000,23,RUE DU BOIS ST DENIS,59659000WP0048,Maison,94,3.985055,49.997899
2024-712153,2024-05-21,Vente,150000,12,RUE FLORENT FONTAINE,596590000B0466,Maison,90,4.005679,50.018627
2024-712153,2024-05-21,Vente,150000,12,RUE FLORENT FONTAINE,596590000B0466,Maison,90,4.005679,50.018627
2024-712501,2024-07-01,Vente,75000,2,CITE FRANCOIS BOUSSUS,596590000D0792,Maison,70,3.99967,50.014286
2024-712829,2024-07-03,Vente,245000,76,RUE GOGAND,59659000WN0027,Maison,115,4.000968,49.998602
2024-713700,2024-07-22,Vente,271000,3,RUE LEO LAGRANGE,596590000B2313,Maison,340,4.010336,50.016588
2024-714014,2024-08-05,Vente,95000,11,RUE DU RANGUILLIES,59659000WK0027,Maison,70,4.011987,49.985714
2024-715856,2024-10-11,Vente,65000,18,RUE EUGENE FIEVET,596590000B0844,Maison,94,3.999292,50.016527
2024-716049,2024-10-14,Vente,112500,1,RUE GOGAND,596590000B2488,Maison,141,4.00524,50.011782
2024-716049,2024-10-14,Vente,112500,3,RUE GOGAND,596590000B2518,Maison,65,4.005457,50.011708
2024-716490,2024-10-22,Vente,37000,5,RUE FRANCOIS BOUSSUS,596590000B2527,Maison,150,4.00173,50.0167
2024-716538,2024-10-30,Vente,120000,31,RUE JEAN JAURES,596590000B0531,Maison,200,4.004717,50.016832
2024-716574,2024-10-29,Vente,27500,10,RUE BEGUIN,596590000B0675,Maison,51,3.999956,50.018357
2024-716679,2024-11-06,Vente,99900,52,RUE DE VERDUN,596590000B0163,Maison,55,4.022994,50.01852
2024-716705,2024-11-06,Vente,18500,36,RUE GOGAND,59659000WL0071,Maison,80,4.005384,50.007517
2024-716996,2024-10-29,Vente,40000,83,RUE JEAN JAURES,596590000B2483,Maison,55,4.002367,50.017735
2024-717188,2024-11-26,Vente,50000,14,RUE GHESQUIERE,596590000B1166,Maison,67,4.013005,50.013944
2024-717530,2024-11-20,Vente,18000,9,IMP NOCHEZ,596590000B2120,Maison,80,4.000068,50.016129
2024-717826,2024-12-10,Vente,25000,6,RUE DE LA REPUBLIQUE,596590000B1128,Maison,45,4.015155,50.015154
2024-717838,2024-11-20,Vente,80000,5,RUE D ALSACE LORRAINE,596590000B0392,Appartement,32,4.003246,50.018686
2024-717838,2024-11-20,Vente,80000,5,RUE D ALSACE LORRAINE,596590000B0392,Appartement,66,4.003246,50.018686
2024-717838,2024-11-20,Vente,80000,5,RUE D ALSACE LORRAINE,596590000B0392,Appartement,26,4.003246,50.018686
2024-717838,2024-11-20,Vente,80000,5,RUE D ALSACE LORRAINE,596590000B0392,Appartement,77,4.003246,50.018686
2024-717922,2024-12-03,Vente,135000,56,RUE DU DOCTEUR BRUNEL,596590000A0434,Maison,105,4.007861,50.021403
2024-717922,2024-12-03,Vente,135000,56,RUE DU DOCTEUR BRUNEL,596590000A0434,Maison,105,4.007861,50.021403
2024-718007,2024-11-29,Vente,89000,22,RUE DU GENERAL LECLERC,596590000B0716,Maison,103,3.999898,50.018797
2024-718046,2024-11-28,Vente,150000,23,RUE LEO LAGRANGE,596590000B2547,Maison,99,4.013149,50.017893
2024-718052,2024-12-18,Vente,226800,32,RUE JEAN DES FRESNES,596590000B1221,Maison,114,4.005795,50.012656
2024-718906,2024-12-30,Vente,141300,1,RUE DU RANGUILLIES,59659000WK0054,Maison,101,4.013577,50.000535
2023-785524,2023-01-20,Vente,175000,11,PL AUGUSTE CARLIER,596590000B0358,Maison,108,4.00202,50.018594
2023-785808,2023-01-23,Vente,54000,14,RUE DES ECOLES,596590000C0518,Maison,38,4.011945,50.013836
2023-785906,2023-02-14,Vente,65000,21,RUE JEAN JAURES,596590000B0524,Maison,98,4.005659,50.016821
2023-786023,2023-02-10,Vente,45000,5,RUE JEAN JAURES,596590000B0514,Maison,204,4.006643,50.016797
2023-786273,2023-02-21,Vente,70000,48,RUE GOGAND,59659000WL0083,Maison,69,4.004387,50.006233
2023-786657,2023-02-28,Vente,65500,9,CITE FRANCOIS BOUSSUS,596590000D0806,Maison,54,3.999547,50.013814
2023-786855,2023-03-14,Vente,110000,20,RUE VOLTAIRE,596590000C0748,Maison,138,4.008121,50.012082
2023-787115,2023-03-28,Vente,70000,52,RUE DE LA PAIX,596590000B0421,Maison,85,4.005353,50.018939
2023-787439,2023-03-27,Vente,50000,4,RUE LEO LAGRANGE,596590000B0214,Maison,91,4.009518,50.016815
2023-787757,2023-04-12,Vente,13000,46,RUE DE LA PAIX,596590000B0418,Maison,43,4.005234,50.018783
2023-787971,2023-04-05,Vente,81000,2,PL VICTOR HUGO,596590000B0878,Maison,40,4.00704,50.016236
2023-787971,2023-04-05,Vente,81000,2,PL VICTOR HUGO,596590000B0878,Maison,99,4.00704,50.016236
2023-788608,2023-04-21,Vente,100000,14,RUE VOLTAIRE,596590000C0289,Maison,109,4.009207,50.012574
2023-788608,2023-04-21,Vente,100000,12,RUE VOLTAIRE,596590000C0290,Maison,78,4.009386,50.012631
2023-788686,2023-04-26,Vente,110000,29,RUE DE VERDUN,596590000B1122,Maison,85,4.015213,50.015361
2023-789917,2023-06-20,Vente,32000,5,QUARTIER FLAMENT,59659000WE0099,Maison,48,4.028457,50.014031
2023-790001,2023-06-19,Vente,121000,50,RUE LEO LAGRANGE,59659000WC0099,Maison,128,4.015544,50.018298
2023-790021,2023-06-16,Vente,342000,31,RUE DU GENERAL LECLERC,596590000A0217,Maison,185,3.997175,50.020768
2023-790803,2023-07-21,Vente,70000,40,RUE D ALSACE LORRAINE,596590000A0306,Maison,78,4.005154,50.019827
2023-790807,2023-06-26,Vente,73000,27,RUE JULES GUESDE,596590000B0557,Maison,95,4.005418,50.01593
2023-790957,2023-07-03,Vente,50000,32,RUE GHESQUIERE,596590000B1181,Maison,49,4.014433,50.013455
2023-791335,2023-07-31,Vente,80000,19,RUE VOLTAIRE,596590000B1210,Maison,85,4.007267,50.012422
2023-791943,2023-08-09,Vente,95000,1,RUE LEO LAGRANGE,596590000B2312,Maison,110,4.009818,50.016614
2023-792037,2023-08-24,Vente,97500,8,RUE DE LA PAIX,596590000B0606,Maison,93,4.003849,50.017422
2023-792308,2023-09-11,Vente,20000,28,RUE CAMILLE DESMOULINS,596590000B2136,Appartement,28,4.009912,50.016254
2023-792308,2023-09-11,Vente,20000,28,RUE CAMILLE DESMOULINS,596590000B2136,Appartement,32,4.009912,50.016254
2023-792308,2023-09-11,Vente,20000,28,RUE CAMILLE DESMOULINS,596590000B2136,Appartement,34,4.009912,50.016254
2023-792550,2023-08-22,Vente,80000,1,RUE GHESQUIERE,596590000C0762,Maison,61,4.01206,50.01387
2023-792550,2023-08-22,Vente,80000,1,RUE GHESQUIERE,596590000C0763,Appartement,6,4.012117,50.0139
2023-792778,2023-09-15,Vente,70000,19,RUE D ALSACE LORRAINE,596590000B0386,Maison,109,4.003802,50.019085
2023-793260,2023-10-12,Vente,145000,23,RUE DE LA REPUBLIQUE,596590000B1816,Maison,108,4.014986,50.013897
2023-793331,2023-09-29,Vente,120000,40,RUE DE VERDUN,596590000B0171,Maison,112,4.019908,50.017432
2023-793504,2023-10-11,Vente,140000,9,RUE JEAN DES FRESNES,596590000B0774,Maison,265,4.005213,50.015021
2023-793546,2023-10-03,Vente,35000,47,RUE JEAN MOULIN,596590000B0395,Maison,52,4.002977,50.018518
2023-793901,2023-10-20,Vente,183000,9,RUE DU DOCTEUR BRUNEL,59659000WC0137,Maison,98,4.008025,50.020663
2023-793944,2023-10-06,Vente,26000,20,RUE EUGENE FIEVET,596590000B1376,Maison,42,3.999615,50.01676
2023-794081,2023-10-06,Vente,68000,2,RUE GOGAND,596590000C0271,Maison,130,4.00596,50.011437
2023-794120,2023-10-25,Vente,120000,3,RUE GAMBETTA,596590000B0923,Maison,80,4.009609,50.015042
2023-794188,2023-11-06,Vente,64620,6,RUE BEGUIN,596590000B0673,Maison,74,4.000031,50.018448
2023-795183,2023-12-05,Vente,25000,20,RUE DE VERDUN,596590000B2109,Maison,60,4.016307,50.016136
2023-795597,2023-12-13,Vente,91900,1,RUE GHESQUIERE,596590000C0763,Appartement,6,4.012117,50.0139
2023-795597,2023-12-13,Vente,91900,1,RUE GHESQUIERE,596590000C0764,Maison,93,4.012148,50.013863
2022-967984,2022-01-07,Vente,90000,9,RES DE LA REPUBLIQUE,596590000B1540,Maison,110,4.01461,50.014341
2022-968114,2022-01-12,Vente,210790,14,RUE DES MAILLETS,59659000WI0068,Maison,162,4.020974,50.000182
2022-968123,2022-01-11,Vente,42000,30,RUE BEGUIN,596590000B0689,Maison,60,3.999299,50.017539
2022-968128,2022-02-02,Vente,88000,52,RUE DE VERDUN,596590000B0163,Maison,55,4.022994,50.01852
2022-968230,2022-01-27,Vente,158000,32,RUE DU BOIS ST DENIS,59659000WP0044,Maison,221,3.980961,49.997894
2022-968298,2022-02-18,Vente,87500,29,RUE DU PETIT CHAMP D ERMONT,596590000B1308,Maison,88,4.013894,50.017319
2022-968349,2022-02-22,Vente,120000,8,RUE DU PETIT CHAMP D ERMONT,596590000B1480,Maison,93,4.011855,50.017191
2022-968349,2022-02-22,Vente,120000,8,RUE DU PETIT CHAMP D ERMONT,596590000B1480,Maison,93,4.011855,50.017191
2022-968599,2022-03-21,Vente,65000,62,RUE DE LA PAIX,596590000B0427,Maison,64,4.005811,50.019255
2022-968658,2022-03-11,Vente,55000,50,RUE FRANCOIS BOUSSUS,596590000D0618,Maison,59,3.997688,50.012079
2022-968762,2022-03-11,Vente,157000,3,RUE FRANCOIS BOUSSUS,596590000B2524,Appartement,88,4.001891,50.016768
2022-968762,2022-03-11,Vente,157000,3,RUE FRANCOIS BOUSSUS,596590000B2524,Appartement,18,4.001891,50.016768
2022-968762,2022-03-11,Vente,157000,3,RUE FRANCOIS BOUSSUS,596590000B2524,Appartement,24,4.001891,50.016768
2022-968762,2022-03-11,Vente,157000,3,RUE FRANCOIS BOUSSUS,596590000B2524,Appartement,44,4.001891,50.016768
2022-968762,2022-03-11,Vente,157000,3,RUE FRANCOIS BOUSSUS,596590000B2524,Appartement,12,4.001891,50.016768
2022-968762,2022-03-11,Vente,157000,3,RUE FRANCOIS BOUSSUS,596590000B2524,Appartement,30,4.001891,50.016768
2022-968762,2022-03-11,Vente,157000,3,RUE FRANCOIS BOUSSUS,596590000B2524,Appartement,31,4.001891,50.016768
2022-968965,2022-03-31,Vente,20000,14,RUE DES ECOLES,596590000C0518,Maison,38,4.011945,50.013836
2022-969165,2022-04-29,Vente,60000,5,RUE DU PETIT CHAMP D ERMONT,596590000B0286,Maison,68,4.011434,50.016818
2022-969194,2022-03-30,Vente,16800,5,RUE JEAN JAURES,596590000B0514,Maison,204,4.006643,50.016797
2022-972840,2022-05-24,Vente,199200,38,RUE CAMILLE DESMOULINS,596590000B1058,Appartement,35,4.010963,50.015542
2022-972840,2022-05-24,Vente,199200,38,RUE CAMILLE DESMOULINS,596590000B1058,Appartement,37,4.010963,50.015542
2022-972840,2022-05-24,Vente,199200,38,RUE CAMILLE DESMOULINS,596590000B1058,Appartement,37,4.010963,50.015542
2022-972840,2022-05-24,Vente,199200,38,RUE CAMILLE DESMOULINS,596590000B1058,Appartement,35,4.010963,50.015542
2022-972840,2022-05-24,Vente,199200,38,RUE CAMILLE DESMOULINS,596590000B1058,Appartement,52,4.010963,50.015542
2022-973939,2022-06-08,Vente,105000,9,IMP MARTIN,596590000B1942,Maison,69,3.99892,50.018382
2022-974137,2022-06-21,Vente,48000,36,RUE BEGUIN,596590000B0692,Maison,97,3.999189,50.017351
2022-974142,2022-06-20,Vente,185000,91,RUE FRANCOIS BOUSSUS,596590000D0492,Maison,133,3.997432,50.011276
2022-974385,2022-07-01,Vente,88200,7,CITE FRANCOIS BOUSSUS,596590000D0810,Maison,70,3.999819,50.013711
2022-974527,2022-06-10,Vente,100000,42,RUE GOGAND,59659000WL0079,Maison,90,4.005135,50.006822
2022-974528,2022-06-24,Vente,42000,61,RUE FRANCOIS BOUSSUS,596590000D0514,Maison,133,3.998038,50.013403
2022-974819,2022-07-06,Vente,142500,10,RUE JEAN JAURES,596590000B0568,Maison,140,4.006096,50.016204
2022-974950,2022-07-08,Vente,70000,50,RUE JEAN JAURES,596590000B0539,Maison,95,4.004454,50.01655
2022-975294,2022-07-19,Vente,87500,28,RUE JEAN JAURES,596590000B0555,Maison,90,4.005288,50.01626
2022-975341,2022-07-22,Vente,45000,10,RUE GHESQUIERE,596590000B1164,Maison,130,4.012799,50.01403
2022-976897,2022-08-26,Vente,157380,29,RUE DU GENERAL LECLERC,596590000A0363,Maison,130,3.997769,50.020712
2022-976897,2022-08-26,Vente,157380,29,RUE DU GENERAL LECLERC,596590000A0363,Maison,130,3.997769,50.020712
2022-977285,2022-08-30,Vente,58000,60,RUE DE LA PAIX,596590000B1325,Maison,55,4.005693,50.019247
2022-977407,2022-09-16,Vente,41000,26,RUE DU GENERAL LECLERC,596590000B2379,Maison,92,3.999236,50.019033
2022-977976,2022-09-21,Vente,50000,7,IMP NOCHEZ,596590000B2122,Maison,56,4.000156,50.016124
2022-978645,2022-10-19,Vente,45000,5,RUE EUGENE FIEVET,596590000B0807,Maison,118,4.00021,50.015891
2022-978936,2022-10-21,Vente,120000,68,RUE DE LA PAIX,596590000B0432,Maison,77,4.005906,50.019416
2022-979186,2022-11-02,Vente,119000,16,RUE DU DOCTEUR BRUNEL,596590000B0446,Maison,135,4.006886,50.019118
2022-979440,2022-11-09,Vente,211000,18,RUE DES MAILLETS,59659000WI0019,Maison,169,4.02104,49.995604
2022-979842,2022-11-15,Vente,305000,46,RUE GHESQUIERE,59659000WE0091,Maison,93,4.020032,50.010961
2022-979926,2022-10-27,Vente,45000,45,RUE JULES GUESDE,596590000B0541,Maison,76,4.004442,50.01646
2022-979988,2022-11-24,Vente,68000,3,IMP VOLTAIRE,596590000B1202,Maison,76,4.008779,50.013427
2022-981119,2022-11-30,Vente,64000,2,RUE GHESQUIERE,596590000B1023,Maison,85,4.012282,50.014325
2022-981183,2022-12-21,Vente,93000,23,RUE FLORENT FONTAINE,596590000B0463,Maison,90,4.006109,50.019037
2022-981183,2022-12-21,Vente,93000,23,RUE FLORENT FONTAINE,596590000B0463,Maison,90,4.006109,50.019037
2022-981929,2022-07-01,Adjudication,11200,5,QUARTIER FLAMENT,59659000WE0099,Maison,48,4.028457,50.014031
