id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-733489,2025-08-14,Vente,97000,12,RUE ELIE FENDALI,59008000AD0927,Appartement,60,3.251031,50.335708
2025-734887,2025-08-27,Vente,114000,55,RUE LEMAIRE FRERES,59008000AE0543,Maison,97,3.244155,50.33225
2025-735451,2025-09-05,Vente,155000,35,RUE JULES FERRY,59008000AD0359,Maison,102,3.251435,50.333435
2025-735598,2025-09-08,Vente,151500,151,BD PAUL VAILLANT COUTURIER,59008000AH0835,Maison,156,3.247312,50.327569
2025-735676,2025-08-28,Vente,227000,42,BD DRION,59008000AM0882,Maison,145,3.250202,50.325274
2025-735726,2025-09-10,Vente,77500,30,RUE DE SOMAIN,59008000AC0047,Maison,80,3.262345,50.338246
2025-735848,2025-08-26,Vente,160050,14,RUE DE NOVY BOR,59008000AO0190,Maison,110,3.255617,50.329381
2025-736157,2025-09-19,Vente,236005,5,RUE DE BERGERAC,59008000AB1338,Maison,102,3.238396,50.334934
2025-736185,2025-09-17,Vente,69000,45,RUE DELVAL,59008000AM0978,Maison,70,3.251518,50.322633
2025-736284,2025-09-29,Vente,92000,13,RUE SAINT MARTIN,59008000AD1005,Maison,110,3.254366,50.335
2025-736451,2025-09-25,Vente,70000,68,BD DRION,59008000AM0132,Maison,108,3.250862,50.324653
2025-736869,2025-09-26,Vente,55000,104,RUE PATOUX,59008000AE0166,Maison,110,3.244375,50.330127
2025-737192,2025-09-19,Vente,359500,45,RUE PATOUX,59008000AH0190,Maison,320,3.248155,50.330391
2025-737255,2025-09-19,Vente,133000,228,BD DRION,59008000AL0267,Appartement,78,3.257855,50.320549
2025-737255,2025-09-19,Vente,133000,228,BD DRION,59008000AL0267,Maison,44,3.257855,50.320549
2025-737524,2025-10-02,Vente,47000,42,RUE DU GENERAL DELESTRAINT,59008000AD0624,Maison,75,3.252321,50.335282
2025-737629,2025-09-26,Vente,114800,35,RUE APPOLINAIRE GASPART,59008000AB0102,Maison,131,3.246421,50.336437
2025-737663,2025-10-01,Vente,106000,21,RUE EDOUARD GIBOUR,59008000AI0403,Maison,56,3.251116,50.328603
2025-737728,2025-09-22,Vente,105900,3,RUE JEAN ROUSSELIN,59008000AP0394,Maison,75,3.256914,50.321946
2025-737769,2025-10-02,Vente,146300,23,AV DU PREMIER MAI,59008000AE0516,Maison,115,3.241862,50.331953
2025-738235,2025-09-25,Vente,145000,28,PL BERRIOZ,59008000AD0342,Maison,130,3.250467,50.333727
2025-738972,2025-10-03,Vente,257100,102,RUE APPOLINAIRE GASPART,59008000ZA0049,Maison,164,3.24466,50.340732
2025-739050,2025-10-24,Vente,89000,33,RUE DENFERT ROCHEREAU,59008000AM0444,Maison,60,3.246196,50.325
2025-739647,2025-11-03,Vente,129300,31,RUE KOPIERRE,59008000AR0125,Maison,86,3.26104,50.326017
2025-739689,2025-10-23,Vente,179000,182,RUE DU GENERAL DELESTRAINT,59008000AC0689,Maison,77,3.26534,50.33677
2025-739952,2025-11-05,Vente,84500,11,RUE CORON DES 13,59008000AL0348,Maison,70,3.265457,50.323346
2025-740409,2025-11-12,Vente,126000,3,RUE EDMOND LAUDEAU,59008000AI0583,Maison,80,3.255538,50.331285
2025-740550,2025-11-03,Vente,234750,71,RUE DU MOULIN BLANC,59008000AH0715,Maison,122,3.24104,50.326478
2025-740737,2025-11-21,Vente,49000,59,RUE DU MOULIN BLANC,59008000AH0520,Maison,65,3.240506,50.327012
2025-740770,2025-11-12,Vente,133000,97,RUE DU MOULIN BLANC,59008000AH0495,Maison,87,3.241061,50.32541
2025-740791,2025-11-19,Vente,114000,73,RUE DU GENERAL DELESTRAINT,59008000AD0516,Maison,80,3.251379,50.335626
2025-741172,2025-11-20,Vente,120000,54,BD PAUL VAILLANT COUTURIER,59008000AH0466,Maison,102,3.245168,50.328252
2025-741582,2025-12-03,Vente,135000,4,PL BERRIOZ,59008000AD0328,Maison,48,3.248921,50.333708
2025-741582,2025-12-03,Vente,135000,4,PL BERRIOZ,59008000AD0328,Maison,41,3.248921,50.333708
2025-741582,2025-12-03,Vente,135000,4,PL BERRIOZ,59008000AD0328,Maison,60,3.248921,50.333708
2025-741582,2025-12-03,Vente,135000,4,PL BERRIOZ,59008000AD0329,Maison,80,3.248948,50.333654
2025-741697,2025-12-04,Vente,85000,98,RUE EDMOND LAUDEAU,59008000AR0156,Maison,70,3.25967,50.327544
2025-741807,2025-11-28,Vente,93750,11,RUE CARNOT,59008000AD0402,Maison,83,3.253346,50.332218
2025-741959,2025-11-25,Vente,152500,1,RUE LUCIE AUBRAC,59008000AH0915,Maison,75,3.242102,50.327383
2025-742476,2025-11-26,Vente,123100,65,RUE LEMAIRE FRERES,59008000AE0325,Maison,76,3.243778,50.33256
2025-742560,2025-12-15,Vente,133000,106,RUE PATOUX,59008000AE0168,Maison,77,3.244247,50.330174
2025-742581,2025-12-08,Vente,85000,92,RUE PATOUX,59008000AE0158,Appartement,145,3.244927,50.330224
2025-742581,2025-12-08,Vente,85000,92,RUE PATOUX,59008000AE0158,Appartement,58,3.244927,50.330224
2025-742683,2025-12-15,Vente,98450,107,BD DRION,59008000AP0348,Maison,91,3.253303,50.323945
2025-742687,2025-12-10,Vente,170650,48,RUE CARNOT,59008000AD0657,Maison,122,3.253481,50.333193
2025-742778,2025-12-17,Vente,75000,20,RUE DE LORRAINE,59008000AH0328,Maison,103,3.248059,50.327547
2025-742786,2025-12-22,Vente,146000,177,BD PAUL VAILLANT COUTURIER,59008000AH0356,Maison,87,3.248741,50.32674
2025-742865,2025-12-09,Vente,160000,43,RUE LOUIS CHANTREAU,59008000AO0081,Maison,128,3.251543,50.326366
2025-742877,2025-12-22,Vente,50000,31,RUE AUGUSTE DUBRAY,59008000AD0807,Maison,41,3.259867,50.335319
2025-742893,2025-12-22,Vente,30000,119,RUE JEAN JAURES,59008000AD0718,Maison,85,3.256924,50.332546
2025-743034,2025-12-30,Vente,75000,13,RUE APPOLINAIRE GASPART,59008000AD0021,Maison,73,3.247259,50.335103
2025-743144,2025-12-17,Vente,49000,35,RUE D ALSACE,59008000AI0041,Maison,77,3.249707,50.329694
2025-743730,2025-12-19,Vente,188900,68,RUE PATOUX,59008000AE0136,Maison,106,3.246497,50.330576
2025-743915,2025-12-17,Vente,123900,36,RUE DUCRET,59008000AH0244,Maison,234,3.247536,50.329255
2025-743969,2025-12-23,Vente,152000,31,RUE DE LORRAINE,59008000AH0379,Maison,122,3.248656,50.327608
2025-744074,2025-10-31,Vente,30000,21,RUE D ALSACE,59008000AI0031,Maison,50,3.249377,50.330058
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,32,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,72,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,41,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,32,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,51,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,75,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,31,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,37,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,70,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,52,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,18,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,56,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,54,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,44,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,42,3.256164,50.321612
2025-744145,2025-12-24,Vente,255000,202,BD DRION,59008000AM0225,Appartement,35,3.256164,50.321612
2024-680281,2024-01-05,Vente,145000,67,RUE DES FRERES FACHE,59008000AE0399,Maison,111,3.238939,50.33332
2024-680681,2024-01-09,Vente,40500,40,BD PAUL VAILLANT COUTURIER,59008000AH0749,Maison,65,3.244703,50.328561
2024-680873,2024-01-26,Vente,130000,109,RUE JEAN LUTAS,59008000AN0162,Maison,96,3.248893,50.32051
2024-681654,2024-01-23,Vente,87000,59,RUE CARNOT,59008000AD0438,Maison,120,3.252756,50.333528
2024-681828,2024-02-13,Vente,69000,36,BD DRION,59008000AM0099,Maison,82,3.249821,50.325324
2024-681876,2024-01-24,Vente,155050,36,RUE CARNOT,59008000AD0663,Maison,102,3.253719,50.332901
2024-682065,2024-02-14,Vente,65000,2,RUE WAMBROUCK,59008000AI0105,Maison,98,3.251578,50.330614
2024-682114,2024-02-01,Vente,95000,53,RUE CARNOT,59008000AD0435,Maison,55,3.252757,50.333391
2024-682161,2024-02-02,Vente,63000,221,BD DRION,59008000AL0018,Maison,101,3.257882,50.321196
2024-682348,2024-02-09,Vente,137000,100,RUE EDMOND LAUDEAU,59008000AR0155,Maison,70,3.259812,50.327518
2024-682420,2024-02-16,Vente,95000,89,RUE PATOUX,59008000AH0149,Maison,80,3.245961,50.329833
2024-682728,2024-02-22,Vente,140000,140,RUE JEAN JAURES,59008000AA0022,Maison,80,3.260139,50.332676
2024-682728,2024-02-22,Vente,140000,140,RUE JEAN JAURES,59008000AA0022,Maison,33,3.260139,50.332676
2024-682756,2024-02-21,Vente,107500,142,BD DRION,59008000AM0279,Maison,102,3.253361,50.323132
2024-682770,2024-02-28,Vente,170000,29,RUE HENRI BARBUSSE,59008000AD0925,Appartement,48,3.249259,50.332321
2024-682770,2024-02-28,Vente,170000,29,RUE HENRI BARBUSSE,59008000AD0925,Appartement,21,3.249259,50.332321
2024-682770,2024-02-28,Vente,170000,29,RUE HENRI BARBUSSE,59008000AD0925,Appartement,64,3.249259,50.332321
2024-682776,2024-02-28,Vente,145000,115,RUE DU MOULIN BLANC,59008000AH0867,Maison,127,3.242142,50.324696
2024-683002,2024-03-07,Vente,135000,94,BD DRION,59008000AM0145,Maison,84,3.251729,50.324113
2024-683098,2024-03-11,Vente,45000,73,RUE LEMAIRE FRERES,59008000AE0329,Maison,74,3.243694,50.332707
2024-683294,2024-02-07,Vente,190000,71,RUE HENRI BARBUSSE,59008000AD1046,Maison,108,3.247948,50.333589
2024-683294,2024-02-07,Vente,190000,71,RUE HENRI BARBUSSE,59008000AD1050,Maison,73,3.247939,50.333645
2024-683685,2024-03-13,Vente,118000,31,RUE LEMAIRE FRERES,59008000AE0562,Maison,116,3.244247,50.33151
2024-684109,2024-03-15,Vente,108500,43,BD DRION,59008000AM0047,Maison,79,3.250923,50.325359
2024-684561,2024-03-07,Vente,117000,6,RUE D ALSACE,59008000AH0210,Maison,118,3.248874,50.330452
2024-684611,2024-03-29,Vente,85000,107,RUE JEAN LUTAS,59008000AN0161,Maison,60,3.248888,50.320545
2024-684778,2024-04-09,Vente,129000,19,CHE BELOTTE,59008000AK0388,Maison,162,3.260418,50.331559
2024-684783,2024-03-18,Vente,52500,66,RUE HENRI BARBUSSE,59008000AD0324,Maison,100,3.248882,50.333496
2024-685028,2024-04-05,Vente,187000,26,RUE DE SOMAIN,59008000AC0049,Maison,104,3.262151,50.338111
2024-685101,2024-03-27,Vente,153000,24,RUE DU GENERAL DELESTRAINT,59008000AD0483,Appartement,55,3.251383,50.335212
2024-685101,2024-03-27,Vente,153000,24,RUE DU GENERAL DELESTRAINT,59008000AD0483,Appartement,80,3.251383,50.335212
2024-685129,2024-04-05,Vente,103000,145,BD PAUL VAILLANT COUTURIER,59008000AH0336,Maison,96,3.246937,50.327777
2024-685342,2024-04-15,Vente,60500,14,RUE CORON DES MARRONNIERS,59008000AB1492,Maison,51,3.248068,50.33612
2024-685460,2024-04-09,Vente,140000,127,RUE EDMOND LAUDEAU,59008000AR0041,Maison,69,3.262686,50.326861
2024-685677,2024-04-09,Vente,71000,133,RUE JEAN LUTAS,59008000AN0174,Maison,79,3.24881,50.319688
2024-685841,2024-05-02,Vente,149000,33,BD DRION,59008000AM0056,Maison,106,3.250681,50.325599
2024-686015,2024-04-30,Vente,65170,19,RUE DE VERDUN,59008000AB1524,Maison,46,3.258401,50.337761
2024-686200,2024-04-17,Vente,110000,11,AV DU PREMIER MAI,59008000AE0537,Maison,74,3.242695,50.33199
2024-686340,2024-05-02,Vente,81000,109,RUE JEAN JAURES,59008000AD0713,Maison,57,3.256607,50.332561
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,25,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,25,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,25,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,22,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,85,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,22,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,20,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Maison,51,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,230,BD DRION,59008000AL0265,Appartement,24,3.258069,50.320422
2024-686464,2024-05-10,Vente,180000,232,BD DRION,59008000AL0506,Appartement,20,3.258233,50.320405
2024-686500,2024-04-29,Vente,130500,19,AV DU PREMIER MAI,59008000AE0309,Maison,69,3.242301,50.331954
2024-686510,2024-05-02,Vente,59000,113,RUE JEAN LUTAS,59008000AN0164,Maison,62,3.248897,50.320397
2024-686535,2024-04-26,Vente,90000,24,RUE DES FRERES FACHE,59008000AE0442,Maison,86,3.239422,50.333908
2024-686536,2024-04-25,Vente,118500,103,RUE JEAN LUTAS,59008000AN0159,Maison,65,3.248924,50.320658
2024-686630,2024-05-06,Vente,145000,111,RUE DU GENERAL DELESTRAINT,59008000AD0543,Maison,130,3.252759,50.336001
2024-687201,2024-05-30,Vente,80000,22,RUE DE BRETAGNE,59008000AP0438,Maison,72,3.258071,50.322986
2024-687270,2024-05-30,Vente,119000,83,RUE LOUIS CHANTREAU,59008000AO0107,Maison,137,3.252557,50.325255
2024-687271,2024-05-20,Vente,413400,18,RUE APPOLINAIRE GASPART,59008000AD1179,Maison,243,3.248433,50.335584
2024-687271,2024-05-20,Vente,413400,18,RUE APPOLINAIRE GASPART,59008000AD1179,Maison,243,3.248433,50.335584
2024-688143,2024-06-14,Vente,99000,43,RUE DU MOULIN BLANC,59008000AH0967,Maison,78,3.240399,50.327532
2024-688195,2024-06-13,Vente,118500,132,RUE JEAN JAURES,59008000AA0018,Maison,63,3.259825,50.332525
2024-688269,2024-05-23,Vente,96000,57,RUE ROBERT VERRIER,59008000AM0250,Maison,69,3.253963,50.321926
2024-688293,2024-05-31,Vente,123000,75,RUE DU GENERAL DELESTRAINT,59008000AD0517,Maison,108,3.251458,50.335613
2024-688319,2024-05-27,Vente,142900,8,RUE EDMOND LAUDEAU,59008000AI0229,Maison,140,3.254991,50.331334
2024-688543,2024-05-31,Vente,95000,43,RUE EDMOND LAUDEAU,59008000AA0067,Maison,113,3.257055,50.330275
2024-688608,2024-06-04,Vente,142500,53,RUE JULES FERRY,59008000AD0348,Maison,126,3.251327,50.334136
2024-688931,2024-06-26,Vente,50000,55,RUE APPOLINAIRE GASPART,59008000AB0089,Maison,77,3.245968,50.33691
2024-689510,2024-06-11,Vente,69000,27,RUE FAUQUEUX,59008000AD0846,Maison,64,3.251953,50.334528
2024-690582,2024-07-16,Vente,125000,41,RUE DU MOULIN BLANC,59008000AH0966,Maison,88,3.240438,50.327603
2024-690599,2024-07-02,Vente,98000,76,BD DRION,59008000AM0136,Maison,92,3.251166,50.324574
2024-691514,2024-08-01,Vente,35000,211,RUE DU GENERAL DELESTRAINT,59008000AC0097,Maison,56,3.260532,50.33656
2024-691530,2024-08-01,Vente,128900,29,RUE DES FRERES FACHE,59008000AE0354,Maison,93,3.2424,50.333549
2024-692932,2024-07-31,Vente,128000,61,RUE LOUIS CHANTREAU,59008000AO0092,Maison,119,3.251895,50.325864
2024-693268,2024-08-21,Vente,86000,112,RUE EDMOND LAUDEAU,59008000AR0149,Maison,81,3.260427,50.327262
2024-693492,2024-08-14,Vente,118000,52,RUE JEAN LUTAS,59008000AM0397,Maison,113,3.248562,50.324186
2024-693831,2024-09-04,Vente,50000,6,RUE DU GENERAL DELESTRAINT,59008000AD0500,Maison,115,3.250604,50.335011
2024-694068,2024-08-29,Vente,145000,59,BD PAUL VAILLANT COUTURIER,59008000AE0255,Maison,124,3.242806,50.33046
2024-694103,2024-09-11,Vente,133880,134,BD DRION,59008000AM0283,Maison,73,3.253257,50.323264
2024-694270,2024-09-03,Vente,98000,51,RUE BUISSON,59008000AI0178,Maison,105,3.253945,50.33067
