id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-19040,2023-06-16,Vente,139500,8,RUE DU DOCTEUR DAUTHUILE,02095000AE0084,Appartement,80,3.455721,49.986394
2023-19236,2023-07-03,Vente,25000,45,RUE MARTHE LEFEVRE,02095000AI0378,Maison,102,3.444082,49.985519
2023-19237,2023-06-16,Vente,147500,22,RUE FRANCIS DE PRESSENCE,02095000AH0021,Appartement,28,3.454553,49.985913
2023-19237,2023-06-16,Vente,147500,22,RUE FRANCIS DE PRESSENCE,02095000AH0021,Appartement,21,3.454553,49.985913
2023-19237,2023-06-16,Vente,147500,22,RUE FRANCIS DE PRESSENCE,02095000AH0021,Appartement,20,3.454553,49.985913
2023-19237,2023-06-16,Vente,147500,22,RUE FRANCIS DE PRESSENCE,02095000AH0021,Appartement,65,3.454553,49.985913
2023-19342,2023-07-05,Vente,64000,7,RUE PEU D AISE,02095000AE0055,Maison,110,3.456695,49.986106
2023-19558,2023-07-17,Vente,78000,47,RUE MARTHE LEFEVRE,02095000AI0370,Maison,99,3.444157,49.98547
2023-19856,2023-07-21,Vente,153000,4,RUE DU PONT DU ROY,02095000AC0980,Maison,81,3.457464,49.988624
2023-19856,2023-07-21,Vente,153000,4,RUE DU PONT DU ROY,02095000AC0980,Maison,81,3.457464,49.988624
2023-19886,2023-07-21,Vente,17500,46,RUE JACQUARD,02095000AI0282,Maison,65,3.45046,49.984814
2023-20567,2023-07-28,Vente,65000,28,RUE PASTEUR,02095000AK0102,Maison,88,3.444625,49.988332
2023-20590,2023-08-17,Vente,29500,54,RUE JACQUARD,02095000AI0278,Maison,97,3.450205,49.984728
2023-20747,2023-08-24,Vente,49500,18,RUE JEAN MOULIN,02095000AE0348,Maison,76,3.459435,49.982351
2023-20754,2023-08-23,Vente,84000,32,RUE DE LA 3 EME DIM,02095000AH0678,Maison,88,3.456741,49.981793
2023-20866,2023-09-05,Vente,20500,19,RUE DE LA VAINE,02095000AH0971,Maison,47,3.455868,49.980654
2023-20925,2023-08-24,Vente,40000,80,RUE JEAN JAURES,02095000AK0384,Maison,45,3.448738,49.986593
2023-20927,2023-09-01,Vente,80000,8,RTE DE SAINT QUENTIN,020950000W0334,Maison,72,3.4486,49.97863
2023-21176,2023-09-04,Vente,49500,133,RUE JOHN KENNEDY,02095000AI0064,Maison,53,3.444026,49.985954
2023-21640,2023-09-22,Vente,23500,35,RUE DE L ERMITAGE,02095000AH0584,Maison,68,3.455143,49.982669
2023-21643,2023-09-22,Vente,112850,15,RUE DE LA RESISTANCE,020950000X0250,Maison,83,3.460727,49.979478
2023-21690,2023-09-27,Vente,50000,13,RUE JULES FERRY,02095000AE0378,Maison,91,3.458912,49.982885
2023-21710,2023-10-05,Vente,70000,22,RUE DU CHATEAU,02095000AE0658,Maison,100,3.456077,49.986433
2023-21785,2023-10-04,Vente,65500,2,RTE DE SEBONCOURT,02095000AH0687,Maison,111,3.457758,49.981001
2023-22205,2023-10-17,Vente,150000,7,RUE DES BLEUETS,02095000AE0513,Maison,88,3.463122,49.981655
2023-22582,2023-10-25,Vente,30000,39,RUE DE LA CHAPELLE,02095000AC0291,Maison,200,3.457196,49.98829
2023-22585,2023-10-23,Vente,44000,40,RUE FRANCIS DE PRESSENCE,02095000AH0151,Appartement,81,3.454883,49.985171
2023-22669,2023-10-10,Vente,3000,30,RUE LEON ERST,02095000AH0134,Maison,46,3.452844,49.985511
2023-22688,2023-10-25,Vente,30000,39,RUE OLIVIER DEGUISE,02095000AD0009,Maison,95,3.461486,49.984344
2023-22856,2023-10-31,Vente,57950,3,ALL SAINT POL,02095000AC0063,Maison,110,3.454188,49.988851
2023-23055,2023-11-07,Vente,158000,21,RUE FAGARD,02095000AC0497,Appartement,135,3.453247,49.987281
2023-23056,2023-11-07,Vente,35000,21,RUE FAGARD,02095000AC0497,Appartement,74,3.453247,49.987281
2023-23106,2023-11-08,Vente,29000,11,RUE MISERY,02095000AK0187,Maison,63,3.445639,49.987791
2023-23300,2023-11-29,Vente,25000,10,IMP JONQUOY,02095000AI0302,Maison,119,3.448891,49.985824
2023-23475,2023-11-23,Vente,70500,6,RUE DU 11 NOVEMBRE 1918,02095000AI0147,Maison,85,3.446714,49.985466
2023-23695,2023-12-15,Vente,78000,29,RUE OLIVIER DEGUISE,02095000AD0020,Maison,73,3.460697,49.984673
2023-23697,2023-12-15,Vente,50000,7,RUE DU CHATEAU,02095000AC0426,Maison,135,3.45548,49.986805
2023-23981,2023-12-22,Vente,65000,71,RUE OLIVIER DEGUISE,02095000AD0423,Maison,90,3.463633,49.98292
2023-23981,2023-12-22,Vente,65000,32,RUE MARCEL DUBOURG,02095000AH0081,Maison,76,3.453425,49.985642
2023-24083,2023-12-21,Vente,90000,23,RUE DU CIMETIERE,02095000AK0357,Maison,93,3.449674,49.987192
2023-24089,2023-12-26,Vente,75500,13,RUE DE LA VAINE,02095000AH0716,Appartement,14,3.456447,49.980633
2023-24089,2023-12-26,Vente,75500,13,RUE DE LA VAINE,02095000AH0716,Maison,70,3.456447,49.980633
2023-24089,2023-12-26,Vente,75500,13,RUE DE LA VAINE,02095000AH0716,Appartement,11,3.456447,49.980633
2023-24089,2023-12-26,Vente,75500,13,RUE DE LA VAINE,02095000AH0716,Appartement,18,3.456447,49.980633
2023-24089,2023-12-26,Vente,75500,13,RUE DE LA VAINE,02095000AH0716,Appartement,12,3.456447,49.980633
2023-24425,2023-12-29,Vente,18000,57,RUE DE VAUX,02095000AD0271,Maison,50,3.461783,49.986637
2022-17537,2022-01-05,Vente,120000,45,RUE PAULIN PECQUEUX,02095000AC0660,Maison,95,3.450603,49.989213
2022-17537,2022-01-05,Vente,120000,43,RUE PAULIN PECQUEUX,02095000AC0661,Maison,72,3.450631,49.989106
2022-17637,2022-01-18,Vente,75500,2,RUE DE LA RESISTANCE,020950000X0227,Maison,83,3.46009,49.978734
2022-17909,2022-01-31,Vente,111000,58,RUE DE SAINT QUENTIN,02095000AH0454,Maison,64,3.453224,49.983043
2022-18416,2022-02-04,Vente,46000,72,RUE OLIVIER DEGUISE,02095000AE0285,Maison,86,3.462054,49.982963
2022-18434,2022-02-09,Vente,40000,13,RUE DU 11 NOVEMBRE 1918,02095000AI0143,Maison,85,3.447175,49.985504
2022-18805,2022-02-24,Vente,70000,76,RUE JEAN JAURES,02095000AK0381,Maison,97,3.44918,49.986561
2022-18846,2022-02-25,Vente,100000,17,RUE DES LILAS,020950000X0140,Maison,102,3.460546,49.978305
2022-18864,2022-02-28,Vente,100000,1,RUE FRANCIS DE PRESSENCE,02095000AE0090,Maison,80,3.454842,49.986474
2022-18921,2022-02-22,Vente,60000,49,RUE HENRI BARBUSSE,02095000AB0076,Maison,90,3.449378,49.991713
2022-18926,2022-02-28,Vente,25000,104,RUE DE SAINT QUENTIN,02095000AH0786,Maison,98,3.451294,49.981828
2022-18926,2022-02-28,Vente,25000,106,RUE DE SAINT QUENTIN,02095000AH0787,Maison,98,3.451231,49.981875
2022-18971,2022-02-18,Vente,32500,5,RUE DE VAUX,02095000AD0093,Maison,49,3.459359,49.985622
2022-19001,2022-03-01,Vente,45000,8,RUE DU PETIT BOHAIN,02095000AC0615,Maison,43,3.451751,49.988096
2022-19003,2022-03-01,Vente,80000,36,RUE DE LA 3 EME DIM,02095000AH0676,Maison,107,3.456985,49.981511
2022-19458,2022-03-21,Vente,150000,3,PL DU GENERAL DE GAULLE,02095000AC0431,Maison,250,3.455177,49.986959
2022-19616,2022-03-21,Vente,95000,32,RUE DU CHATEAU,02095000AE0050,Maison,108,3.456836,49.98641
2022-19823,2022-03-22,Vente,57000,20,RUE GERARD PARENT,02095000AC0733,Maison,64,3.452112,49.989778
2022-19953,2022-04-05,Vente,95000,37,RUE MARTHE LEFEVRE,02095000AI0386,Maison,84,3.444033,49.98572
2022-20942,2022-04-26,Vente,18000,13,RUE DU CHATEAU,02095000AC0420,Maison,89,3.455794,49.986724
2022-21030,2022-05-10,Vente,90000,85,RUE JEAN JAURES,02095000AI0307,Maison,360,3.449399,49.986261
2022-21055,2022-05-12,Vente,120000,1,RUE DES ACACIAS,020950000X0184,Maison,83,3.464151,49.9795
2022-21100,2022-05-02,Vente,60000,21,RUE DE L ERMITAGE,02095000AH0936,Maison,76,3.454728,49.982488
2022-21160,2022-05-06,Vente,192600,19,RUE HENRI MATISSE,02095000AE0479,Maison,101,3.460538,49.982927
2022-21160,2022-05-06,Vente,192600,19,RUE HENRI MATISSE,02095000AE0479,Maison,101,3.460538,49.982927
2022-21703,2022-05-25,Vente,115750,101,RUE JEAN JAURES,02095000AI0223,Maison,69,3.448522,49.986311
2022-21703,2022-05-25,Vente,115750,99,RUE JEAN JAURES,02095000AI0225,Maison,110,3.448586,49.986327
2022-21791,2022-05-23,Vente,113000,15,RUE JEAN JAURES,02095000AH0066,Appartement,53,3.453158,49.986285
2022-21791,2022-05-23,Vente,113000,15,RUE JEAN JAURES,02095000AH0066,Appartement,52,3.453158,49.986285
2022-21791,2022-05-23,Vente,113000,15,RUE JEAN JAURES,02095000AH0066,Appartement,49,3.453158,49.986285
2022-21791,2022-05-23,Vente,113000,15,RUE JEAN JAURES,02095000AH0066,Appartement,48,3.453158,49.986285
2022-21842,2022-05-23,Vente,135000,15,RUE OLIVIER DEGUISE,02095000AD0502,Maison,150,3.46025,49.984959
2022-22096,2022-05-31,Vente,43000,35,RUE FAGARD,02095000AC0487,Maison,42,3.452781,49.987725
2022-22154,2022-06-03,Vente,48000,87,RUE JEAN JAURES,02095000AI0306,Maison,120,3.449136,49.986236
2022-22608,2022-06-10,Vente,45000,1,RUE JEAN JAURES,02095000AH0057,Maison,40,3.453915,49.986344
2022-22768,2022-06-03,Vente,70000,157,RUE PAULIN PECQUEUX,02095000AK0505,Appartement,47,3.445086,49.990102
2022-22768,2022-06-03,Vente,70000,157,RUE PAULIN PECQUEUX,02095000AK0505,Appartement,48,3.445086,49.990102
2022-23015,2022-06-28,Vente,59300,26,RUE MISERY,02095000AK0229,Maison,71,3.446655,49.988223
2022-23028,2022-07-05,Vente,40000,62,RUE DE SAINT QUENTIN,02095000AH0916,Maison,118,3.453104,49.982941
2022-23142,2022-06-28,Vente,70000,7,RUE MARCEL DUBOURG,02095000AH0052,Maison,100,3.453638,49.986195
2022-23142,2022-06-28,Vente,70000,10,RTE DE SEBONCOURT,02095000AH0691,Maison,70,3.458168,49.980435
2022-23185,2022-07-01,Vente,30000,55,RUE HENRI BARBUSSE,02095000AB0070,Maison,45,3.44957,49.992026
2022-23342,2022-07-08,Vente,92000,21,RUE DES LILAS,020950000X0138,Maison,83,3.460404,49.978562
2022-23346,2022-07-13,Vente,110000,6,RLE ODIOT,02095000AH0982,Maison,86,3.454973,49.984045
2022-23399,2022-07-18,Vente,80000,18,RUE DES ACACIAS,020950000X0280,Maison,99,3.464936,49.978614
2022-23512,2022-07-11,Vente,65000,8,RUE ROUGE OIE,02095000AD0151,Maison,79,3.4586,49.986599
2022-23868,2022-07-28,Vente,81000,61,RUE ROUGE OIE,02095000AD0246,Maison,93,3.461273,49.987789
2022-23915,2022-07-11,Vente,47000,5,ALL SAINT POL,02095000AC0062,Maison,142,3.454207,49.988897
2022-23938,2022-07-29,Vente,53600,19,RUE LA MONTAGNE BLANCHE,02095000AD0137,Maison,64,3.458869,49.986372
2022-23938,2022-07-29,Vente,53600,40,RUE MISERY,02095000AK0236,Maison,61,3.446889,49.988411
2022-24077,2022-07-22,Vente,10100,42,RUE DU PETIT BOHAIN,02095000AC0608,Maison,20,3.451656,49.988382
2022-24083,2022-07-21,Vente,57000,9,RUE NOUVELLE,02095000AD0172,Maison,68,3.459599,49.986831
2022-24315,2022-07-30,Vente,183000,8,RUE MARCEL DUBOURG,02095000AH0068,Maison,83,3.453296,49.98618
2022-24315,2022-07-30,Vente,183000,17,RUE JEAN JAURES,02095000AH0106,Maison,96,3.453124,49.986237
2022-24315,2022-07-30,Vente,183000,17,RUE JEAN JAURES,02095000AH0106,Maison,171,3.453124,49.986237
2022-24465,2022-08-01,Vente,173000,67,RUE DE SAINT QUENTIN,02095000AH1081,Maison,145,3.453715,49.98265
2022-24496,2022-07-04,Vente,43000,4,RUE ALBERT CALMETTE,02095000AC0117,Maison,84,3.457559,49.990483
2022-24704,2022-08-23,Vente,65000,24,RUE HENRI ALAVOINE,02095000AH0259,Maison,102,3.451948,49.985503
2022-24741,2022-09-03,Vente,5780,84,RUE DE VAUX,02095000AD0611,Maison,64,3.4665,49.98879
2022-24969,2022-08-30,Vente,58000,133,RUE JOHN KENNEDY,02095000AI0064,Maison,66,3.444026,49.985954
2022-25004,2022-09-05,Vente,51456,133,RUE JOHN KENNEDY,02095000AI0064,Maison,52,3.444026,49.985954
2022-25115,2022-09-06,Vente,37000,14,RLE BELLEVUE,02095000AE0003,Maison,41,3.457837,49.986871
2022-25415,2022-09-19,Vente,115700,10,RUE DES ACACIAS,020950000X0175,Maison,96,3.464236,49.978457
2022-25417,2022-09-19,Vente,53000,59,RUE PAULIN PECQUEUX,02095000AK0284,Maison,93,3.449657,49.989321
2022-25463,2022-09-15,Vente,85000,15,RUE HENRI MATISSE,02095000AE0481,Maison,97,3.46016,49.983399
2022-25463,2022-09-15,Vente,85000,15,RUE HENRI MATISSE,02095000AE0481,Maison,97,3.46016,49.983399
2022-25465,2022-09-15,Vente,42000,25,RUE DE SAINT QUENTIN,02095000AH0539,Maison,91,3.454885,49.983944
2022-25618,2022-09-28,Vente,27000,3,RUE PIERRE LESCOT,02095000AC0702,Maison,54,3.452537,49.988313
2022-25625,2022-09-28,Vente,38000,34,RUE DE VAUX,02095000AD0060,Maison,60,3.461611,49.98603
2022-25826,2022-09-28,Vente,35000,46,RUE JACQUARD,02095000AI0282,Maison,65,3.45046,49.984814
2022-25920,2022-09-23,Vente,20000,18,RUE DE L ERMITAGE,02095000AH0638,Maison,26,3.455525,49.982289
2022-25927,2022-09-21,Vente,35000,63,RUE PAULIN PECQUEUX,02095000AK0282,Maison,116,3.44948,49.989239
2022-25944,2022-09-30,Vente,55000,18,RUE CAMILLE GUERIN,02095000AC0140,Maison,84,3.457715,49.989831
2022-26370,2022-10-14,Vente,70000,31,CHE DES DAMES,02095000AC0172,Maison,80,3.459566,49.989545
2022-26395,2022-10-18,Vente,78000,36,RUE PASTEUR,02095000AK0106,Maison,112,3.445062,49.988552
2022-26467,2022-09-30,Vente,325000,1,RUE DU CHATEAU,02095000AC0429,Maison,136,3.455386,49.986976
2022-26537,2022-10-06,Vente,50000,1,RUE LEON ERST,02095000AH0109,Maison,166,3.452945,49.986189
2022-26538,2022-10-06,Vente,40000,12,RUE LEFEVRE DEFRANCE,02095000AC0052,Maison,76,3.454615,49.989455
2022-26581,2022-10-06,Vente,139000,101,RUE DE VAUX,02095000AD0590,Maison,70,3.463831,49.987237
2022-26637,2022-10-21,Vente,33000,133,RUE JOHN KENNEDY,02095000AI0064,Maison,53,3.444026,49.985954
2022-27012,2022-11-04,Vente,87000,136,RUE JEAN JAURES,02095000AK0081,Maison,135,3.443742,49.987505
2022-27015,2022-11-05,Vente,28297,62,RUE DE VAUX,02095000AD0384,Maison,60,3.464938,49.987135
2022-27020,2022-11-05,Vente,15200,21,RUE DE LA REPUBLIQUE,02095000AE0123,Maison,66,3.456168,49.985411
2022-27027,2022-11-04,Vente,87000,41,RUE ROUGE OIE,02095000AD0547,Maison,90,3.460438,49.987477
2022-27113,2022-11-16,Vente,64000,56,RUE DE SAINT QUENTIN,02095000AH0453,Maison,68,3.453148,49.983242
2022-27272,2022-11-18,Vente,19000,19,RUE JACQUARD,02095000AH0385,Maison,60,3.45169,49.984703
2022-27362,2022-11-18,Vente,100000,17,RUE DES ROSIERS,020950000X0297,Maison,88,3.463664,49.979704
2022-27363,2022-11-23,Vente,54000,167,RUE JEAN JAURES,02095000AI0017,Maison,67,3.44119,49.987564
2022-27594,2022-11-24,Vente,35000,79,RUE QUINCAMPOIX,02095000AH0351,Maison,52,3.452129,49.983489
2022-27604,2022-11-29,Vente,38500,67,RUE OLIVIER DEGUISE,02095000AD0421,Maison,90,3.463435,49.982978
2022-27611,2022-12-03,Vente,44000,26,RUE LA MONTAGNE BLANCHE,02095000AD0205,Maison,72,3.460268,49.986841
2022-27613,2022-11-30,Vente,114000,26,RUE LIONEL DUPLAQUET,020950000X0172,Maison,101,3.463715,49.978553
2022-27876,2022-12-13,Vente,60000,7,RUE DE LA CHAPELLE,02095000AC0345,Maison,70,3.45602,49.987953
2022-27900,2022-12-07,Vente,12000,5,RUE JOSEPH PETREAUX,02095000AC0451,Maison,47,3.454378,49.987992
2022-28339,2022-12-20,Vente,40000,19,RUE DE SAINT QUENTIN,02095000AH0544,Maison,65,3.454976,49.984249
2022-28437,2022-12-21,Vente,45000,6,RUE DE LA PAIX,02095000AE0397,Maison,76,3.458454,49.982969
2022-28508,2022-12-28,Vente,43000,51,RUE PAULIN PECQUEUX,02095000AC0657,Maison,85,3.450381,49.989166
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0389,Appartement,60,3.44839,49.986742
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0389,Maison,55,3.44839,49.986742
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0389,Appartement,76,3.44839,49.986742
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,60,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,20,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,15,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,25,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,17,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,15,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,17,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,18,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,23,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,15,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,25,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,15,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,17,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,17,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Maison,60,3.448262,49.986778
2022-28572,2022-12-30,Vente,290000,86,RUE JEAN JAURES,02095000AK0432,Appartement,30,3.448262,49.986778
2022-28666,2022-12-16,Vente,80000,84,RUE JACQUARD,02095000AI0258,Maison,157,3.44906,49.984233
2022-28668,2022-12-29,Vente,25000,48,RUE QUINCAMPOIX,02095000AH0295,Maison,58,3.451094,49.984049
2022-29005,2022-09-21,Adjudication,20200,12,RUE FRANCIS DE PRESSENCE,02095000AH0012,Maison,100,3.454407,49.986231
2022-29005,2022-09-21,Adjudication,20200,14,RUE FRANCIS DE PRESSENCE,02095000AH0014,Maison,33,3.454405,49.986201
