id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-785428,2023-01-20,Vente,155000,55,RUE LA PLACE,59424000AE0087,Maison,97,3.907502,50.265629
2023-785618,2023-01-23,Vente,43636,18,RUE LUCIENNE LEGRAND,59424000AB0199,Maison,120,3.923553,50.26343
2023-786464,2023-03-02,Vente,100000,69,RUE DE LA PAIX,59424000AB0081,Maison,81,3.922265,50.264564
2023-788532,2023-05-05,Vente,157000,32,RUE JEAN JAURES,59424000AD0374,Maison,32,3.903137,50.26238
2023-788532,2023-05-05,Vente,157000,32,RUE JEAN JAURES,59424000AD0374,Maison,185,3.903137,50.26238
2023-788648,2023-05-12,Vente,133150,11,RUE JEAN JAURES,59424000AD0586,Maison,149,3.903208,50.261909
2023-788671,2023-05-12,Vente,35000,99,RUE JEAN JAURES,59424000AD0599,Maison,102,3.897176,50.266115
2023-789059,2023-05-30,Vente,259500,40,RUE DU VIEUX MESNIL,59424000AD0563,Maison,95,3.897506,50.262908
2023-789059,2023-05-30,Vente,259500,40,RUE DU VIEUX MESNIL,59424000AD0563,Maison,95,3.897506,50.262908
2023-790406,2023-07-05,Vente,53000,15,RUE HENRI BARBUSSE,59424000AC0081,Maison,59,3.907749,50.263875
2023-790588,2023-06-21,Vente,116900,9,RUE DU VIEUX MESNIL,59424000AD0124,Maison,58,3.89949,50.262984
2023-791493,2023-08-03,Vente,80000,2,RUE HECTOR CARTIGNY,59424000AE0216,Maison,80,3.907508,50.266034
2023-791493,2023-08-03,Vente,80000,2,RUE HECTOR CARTIGNY,59424000AE0216,Maison,95,3.907508,50.266034
2023-791493,2023-08-03,Vente,80000,2,RUE HECTOR CARTIGNY,59424000AE0216,Maison,182,3.907508,50.266034
2023-791493,2023-08-03,Vente,80000,2,RUE HECTOR CARTIGNY,59424000AE0216,Maison,95,3.907508,50.266034
2023-791736,2023-08-16,Vente,80000,79,RUE DE LA PAIX,59424000AB0086,Maison,98,3.922629,50.264343
2023-792205,2023-08-25,Vente,160000,57,RUE DE LA PAIX,59424000AB0057,Maison,128,3.920828,50.265569
2023-793274,2023-10-03,Vente,129800,60,RUE HONORE LESPILETTE,59424000AB0555,Maison,154,3.917405,50.266399
2023-793568,2023-10-13,Vente,195000,32,RUE HONORE LESPILETTE,59424000AC0098,Maison,112,3.913394,50.265759
2023-793568,2023-10-13,Vente,195000,32,RUE HONORE LESPILETTE,59424000AC0098,Maison,112,3.913394,50.265759
2023-793653,2023-09-22,Vente,225000,5,RUE LUCIENNE LEGRAND,59424000AB0218,Appartement,34,3.92285,50.26334
2023-793653,2023-09-22,Vente,225000,5,RUE LUCIENNE LEGRAND,59424000AB0218,Maison,34,3.92285,50.26334
2023-793653,2023-09-22,Vente,225000,5,RUE LUCIENNE LEGRAND,59424000AB0218,Maison,84,3.92285,50.26334
2023-793653,2023-09-22,Vente,225000,5,RUE LUCIENNE LEGRAND,59424000AB0218,Appartement,27,3.92285,50.26334
2023-793653,2023-09-22,Vente,225000,7,RUE LUCIENNE LEGRAND,59424000AB0219,Maison,90,3.922931,50.263397
2023-794289,2023-10-31,Vente,80000,4,RUE DU VIEUX MESNIL,59424000AD0049,Maison,79,3.899811,50.263825
2023-794478,2023-11-15,Vente,67000,44,RES DU BLANC PIGNON 28 RUE J.J,59424000AD0377,Appartement,102,3.903215,50.262151
2023-795042,2023-11-30,Vente,70000,103,RUE LUCIENNE LEGRAND,59424000AB0125,Appartement,89,3.925723,50.264651
2023-795042,2023-11-30,Vente,70000,103,RUE LUCIENNE LEGRAND,59424000AB0125,Maison,45,3.925723,50.264651
2023-795334,2023-12-13,Vente,205000,15,RUE DE LA PAIX,59424000AB0028,Maison,137,3.919878,50.266215
2023-795782,2023-12-04,Vente,94000,21,RUE JEAN JAURES,59424000AD0425,Maison,110,3.902656,50.262052
2022-968068,2022-01-31,Vente,69000,34,RUE DU VIEUX MESNIL,59424000AD0027,Maison,65,3.898125,50.262788
2022-968164,2022-02-01,Vente,227000,22,RUE DU VIEUX MESNIL,59424000AD0453,Maison,99,3.898734,50.263006
2022-968204,2022-01-31,Vente,84000,33,RUE HONORE LESPILETTE,59424000AC0063,Maison,96,3.91108,50.266096
2022-968752,2022-03-11,Vente,145000,11,RUE HENRI BARBUSSE,59424000AC0157,Maison,113,3.907956,50.264178
2022-968814,2022-03-23,Vente,210000,106,RUE JEAN JAURES,59424000AD0592,Maison,107,3.897966,50.265756
2022-968814,2022-03-23,Vente,210000,106,RUE JEAN JAURES,59424000AD0592,Maison,107,3.897966,50.265756
2022-968862,2022-03-24,Vente,59400,29,RUE LENINE,59424000AD0255,Maison,100,3.904373,50.263324
2022-969090,2022-04-26,Vente,80000,23,CITE A LEMOINE RUE H LESPI,59424000AB0381,Maison,62,3.915256,50.266662
2022-972986,2022-05-11,Vente,200000,22,RUE BRIET RES JEOFFROY,59424000AD0579,Maison,150,3.903197,50.26498
2022-974436,2022-06-10,Vente,335000,83,RUE JEAN JAURES,59424000AD0651,Maison,147,3.897685,50.265438
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,9,3.922788,50.263275
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,9,3.922788,50.263275
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,17,3.922788,50.263275
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,18,3.922788,50.263275
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,21,3.922788,50.263275
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,17,3.922788,50.263275
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,26,3.922788,50.263275
2022-975776,2022-07-27,Vente,30000,3,RUE LUCIENNE LEGRAND,59424000AB0217,Appartement,11,3.922788,50.263275
2022-978580,2022-10-17,Vente,95000,5,RUE VAILLANT COUTURIER,59424000AB0311,Maison,50,3.915501,50.265927
2022-978698,2022-10-17,Vente,24400,35,RUE LUCIENNE LEGRAND,59424000AB0654,Maison,80,3.923465,50.263749
2022-979169,2022-10-25,Vente,80000,81,RUE DE LA PAIX,59424000AB0088,Maison,79,3.922747,50.264241
2022-979267,2022-10-28,Vente,170000,39,RUE LENINE,59424000AD0246,Maison,88,3.903721,50.263482
2022-979321,2022-10-27,Vente,125000,28,RUE DU VIEUX MESNIL,59424000AD0033,Maison,114,3.898552,50.262889
2022-979918,2022-11-23,Vente,75000,1,RES CARLOS JEOFFROY,59424000AD0723,Maison,83,3.905104,50.263922
2022-979918,2022-11-23,Vente,75000,1,RES CARLOS JEOFFROY,59424000AD0723,Maison,83,3.905104,50.263922
2022-979918,2022-11-23,Vente,75000,1,RES CARLOS JEOFFROY,59424000AD0723,Maison,63,3.905104,50.263922
2022-979918,2022-11-23,Vente,75000,1,RES CARLOS JEOFFROY,59424000AD0723,Maison,63,3.905104,50.263922
2022-979918,2022-11-23,Vente,75000,1,RES CARLOS JEOFFROY,59424000AD0723,Maison,83,3.905104,50.263922
2022-979918,2022-11-23,Vente,75000,1,RES CARLOS JEOFFROY,59424000AD0723,Maison,94,3.905104,50.263922
2022-979918,2022-11-23,Vente,75000,1,RES CARLOS JEOFFROY,59424000AD0723,Maison,94,3.905104,50.263922
