id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-739055,2025-10-17,Vente,215000,27,RUE D ESTIENNES D ORVES,59456000AD0288,Maison,119,3.217866,50.378726
2025-739354,2025-10-23,Vente,60000,52,RUE D ANCHIN,59456000AD0212,Maison,98,3.21321,50.380046
2025-739519,2025-10-29,Vente,100000,88,RUE ANDRE STEPINSKI,594560000C1724,Maison,70,3.188702,50.371766
2025-739668,2025-10-31,Vente,268000,112,RUE DU BOIS ROYAL,594560000C3033,Maison,104,3.208213,50.377032
2025-739693,2025-10-29,Vente,137000,19,AV DES SPORTS,594560000C1377,Maison,84,3.206203,50.381496
2025-739756,2025-10-17,Vente,178000,9,RUE D ANTIBES,594560000B2404,Maison,88,3.22693,50.376851
2025-740840,2025-11-28,Vente,84000,345,RUE ANDRE STEPINSKI,594560000C1724,Appartement,60,3.188702,50.371766
2025-741389,2025-11-20,Vente,109000,100,RUE ANDRE STEPINSKI,594560000C1724,Maison,70,3.188702,50.371766
2025-741961,2025-11-25,Vente,115000,30,RUE JEAN JAURES,594560000C0925,Maison,72,3.208779,50.380113
2025-742305,2025-12-17,Vente,98000,41,RUE VAILLANT COUTURIER,594560000B2910,Maison,58,3.23254,50.375872
2025-742544,2025-12-02,Vente,91000,34,RUE HANS ANDERSEN,594560000C0493,Maison,53,3.201239,50.37335
2025-742798,2025-12-22,Vente,62000,18,RUE DE GENISSIAT,59456000AA0189,Maison,34,3.227227,50.370927
2025-743048,2025-12-18,Vente,24000,26,RUE MAURICE THOREZ,594560000C1762,Maison,51,3.202274,50.371618
2025-744273,2025-11-25,Vente,106000,181,RUE ANDRE STEPINSKI,594560000C1724,Maison,81,3.188702,50.371766
2024-680523,2024-01-05,Vente,95000,51,RUE GUSTAVE COLIEZ,594560000C0814,Maison,61,3.207876,50.375581
2024-681238,2024-02-02,Vente,150000,19,RUE GABRIEL PERI,59456000AB0348,Maison,120,3.22904,50.373867
2024-684298,2024-03-15,Vente,193000,9,RUE CYRILLE VALLEE,594560000C1384,Maison,96,3.210717,50.379491
2024-684560,2024-03-28,Vente,80000,97,RUE ZENON FACON,59456000AD0350,Maison,94,3.216824,50.374743
2024-684789,2024-03-22,Vente,75000,385,RUE ANDRE STEPINSKI,594560000C1724,Appartement,47,3.188702,50.371766
2024-685927,2024-04-30,Vente,80000,7,RUE JEAN MOULIN,59456000AD0187,Maison,80,3.211935,50.378679
2024-685987,2024-05-03,Vente,271625,60,RUE DU PRESBYTERE,59456000AD0544,Maison,113,3.213717,50.378294
2024-687241,2024-05-30,Vente,336300,30,RUE D ANCHIN,59456000AD0235,Maison,120,3.214442,50.379171
2024-687241,2024-05-30,Vente,336300,30,RUE D ANCHIN,59456000AD0235,Maison,120,3.214442,50.379171
2024-687552,2024-05-30,Vente,133000,53,RUE MAURICE THOREZ,594560000C1355,Maison,157,,
2024-687552,2024-05-30,Vente,133000,53,RUE MAURICE THOREZ,594560000C1355,Maison,157,,
2024-687724,2024-06-04,Vente,89000,14,RUE DE VENCE,594560000B1335,Maison,63,3.228282,50.376993
2024-688731,2024-06-18,Vente,96000,3,RUE D ANCHIN,59456000AD0144,Maison,48,3.214392,50.377861
2024-688759,2024-06-24,Vente,80000,19,AV EMILE ZOLA,594560000C0959,Maison,63,3.197511,50.370099
2024-689040,2024-06-28,Vente,72675,20,RUE DE VENCE,594560000B1043,Maison,60,3.229154,50.376824
2024-689594,2024-06-14,Vente,210000,13,RUE D ESTIENNES D ORVES,59456000AD0296,Maison,144,3.217237,50.378196
2024-689835,2024-06-28,Vente,55000,135,RUE JOSEPH BOULIEZ,594560000D0419,Maison,112,3.225612,50.375444
2024-689867,2024-07-04,Vente,120000,6,RUE JULES GUESDE,59456000AC0005,Maison,68,3.220824,50.379837
2024-689904,2024-07-01,Vente,78000,53,RUE JOSEPH BOULIEZ,59456000AC0186,Maison,135,3.218855,50.375883
2024-690853,2024-07-19,Vente,115000,36,RUE DE BEAULIEU,594560000B2391,Maison,88,3.230772,50.377273
2024-691329,2024-07-29,Vente,90000,43,RUE VAILLANT COUTURIER,594560000B2788,Maison,58,3.232818,50.375788
2024-691882,2024-08-01,Vente,145000,40,RUE JEAN JAURES,594560000C1113,Maison,120,3.207956,50.380151
2024-692019,2024-07-25,Vente,70000,318,RUE ANDRE STEPINSKI,594560000C1724,Appartement,47,3.188702,50.371766
2024-693821,2024-09-09,Vente,69112.5,27,RUE VAILLANT COUTURIER,594560000B1422,Maison,58,3.230737,50.37567
2024-694844,2024-09-18,Vente,115500,2,RUE DE GENISSIAT,59456000AA0235,Maison,69,3.226012,50.370875
2024-694860,2024-09-11,Vente,135000,20,RUE D ESTIENNES D ORVES,59456000AC0579,Maison,82,3.217563,50.377971
2024-695009,2024-09-25,Vente,66587.5,5,RUE DE LA TURBIE,594560000B1294,Maison,33,3.230317,50.378551
2024-695219,2024-09-23,Vente,180000,96,RUE JOSEPH BOULIEZ,59456000AC0267,Maison,150,3.222803,50.374302
2024-695446,2024-09-11,Vente,96800,2,RUE DU RAVINE,59456000AD0565,Maison,68,3.213765,50.376952
2024-695446,2024-09-11,Vente,96800,4,RUE DU RAVINE,59456000AD0566,Maison,68,3.213632,50.376947
2024-695476,2024-10-07,Vente,165500,89,RUE D ANCHIN,594560000A0880,Maison,79,3.209386,50.380601
2024-696055,2024-09-23,Vente,235000,70,RUE GUSTAVE COLIEZ,594560000C3643,Maison,91,3.208492,50.376316
2024-696359,2024-10-04,Vente,101000,9,RUE JOSEPH JIRKOVSKY,594560000D1784,Maison,60,3.223337,50.376812
2024-696404,2024-10-15,Vente,102900,385,RUE ANDRE STEPINSKI,594560000C1724,Appartement,54,3.188702,50.371766
2024-696570,2024-09-27,Vente,189000,23,RUE JEAN JAURES,594560000C0755,Maison,89,3.208444,50.379575
2024-697558,2024-10-25,Vente,271500,30,RUE DES EVENNES,59456000AC0520,Maison,105,3.218107,50.377347
2024-697570,2024-10-14,Vente,255000,41,RUE JOSEPH BOULIEZ,59456000AC0335,Maison,190,3.218007,50.376354
2024-697867,2024-10-18,Vente,70000,385,RUE ANDRE STEPINSKI,594560000C1724,Appartement,47,3.188702,50.371766
2024-698179,2024-10-25,Vente,145000,50,RUE JEAN JAURES,594560000C1424,Maison,91,3.206594,50.380659
2024-699184,2024-11-28,Vente,102000,6,RUE CYRILLE VALLEE,594560000A0897,Maison,90,3.210757,50.380099
2024-700674,2024-12-10,Vente,68000,73,RUE JOSEPH BOULIEZ,59456000AC0199,Maison,114,3.219575,50.375127
2024-700926,2024-12-18,Vente,82500,34,RUE DE LA CROIX,59456000AD0027,Maison,44,3.214732,50.375385
2024-701062,2024-12-27,Vente,173500,25,RUE ERIC TABARLY,594560000B2687,Maison,83,3.225015,50.378743
2023-755611,2023-01-17,Vente,122500,147,RUE ZENON FACON,594560000B1229,Maison,38,3.21711,50.374256
2023-756001,2023-01-23,Vente,295000,72,RUE JEAN JAURES,594560000C1835,Maison,49,3.205173,50.381756
2023-756001,2023-01-23,Vente,295000,72,RUE JEAN JAURES,594560000C1835,Maison,139,3.205173,50.381756
2023-758084,2023-02-24,Vente,131000,168,RUE ANDRE STEPINSKI,594560000C1724,Maison,81,3.188702,50.371766
2023-758412,2023-02-17,Vente,225000,26,RUE D ESTIENNES D ORVES,59456000AC0377,Maison,87,3.218187,50.378348
2023-758474,2023-03-07,Vente,62500,5,PL DU GENERAL DE GAULLE,59456000AD0067,Maison,95,3.21526,50.377272
2023-759012,2023-03-02,Vente,78000,15,RUE DE MAZAMET,594560000C1176,Maison,61,3.192596,50.371171
2023-759765,2023-03-27,Vente,242675,35,RUE GUSTAVE COLIEZ,594560000C0803,Maison,94,3.209699,50.376188
2023-759948,2023-03-27,Vente,242500,1,RUE LOUISE MICHEL,59456000AC0340,Maison,80,3.219168,50.376674
2023-759948,2023-03-27,Vente,242500,1,RUE LOUISE MICHEL,59456000AC0340,Maison,80,3.219168,50.376674
2023-759948,2023-03-27,Vente,242500,1,RUE LOUISE MICHEL,59456000AC0340,Maison,80,3.219168,50.376674
2023-760265,2023-03-23,Vente,110000,15,RUE DU BEFFROI,59456000AD0308,Maison,132,3.216139,50.377109
2023-760292,2023-03-30,Vente,60000,18,RUE DE SOULAC,594560000C1668,Maison,46,3.197172,50.369696
2023-761412,2023-04-13,Vente,134500,5,RUE D ESTIENNES D ORVES,59456000AD0441,Maison,69,3.216461,50.377888
2023-763124,2023-05-10,Vente,274500,49,RUE GABRIEL PERI,594560000B2384,Maison,135,3.239312,50.368771
2023-763124,2023-05-10,Vente,274500,49,RUE GABRIEL PERI,594560000B2384,Maison,135,3.239312,50.368771
2023-763225,2023-05-12,Vente,185000,15,RUE LOUISE MICHEL,59456000AC0136,Maison,100,3.221388,50.376213
2023-764391,2023-05-31,Vente,57000,74,RUE JOSEPH BOULIEZ,59456000AC0285,Maison,88,3.220454,50.37426
2023-764425,2023-05-30,Vente,186000,139,RUE JOSEPH BOULIEZ,594560000D1653,Maison,126,3.226039,50.37549
2023-764938,2023-06-09,Vente,104000,15,RUE CYRILLE VALLEE,594560000C1301,Maison,74,3.210667,50.379333
2023-766000,2023-06-19,Vente,445000,142,RUE DES VIGNES,59456000AC0505,Maison,137,3.219088,50.377025
2023-767040,2023-06-28,Vente,63000,317,RUE ANDRE STEPINSKI,594560000C1724,Appartement,54,3.188702,50.371766
2023-767047,2023-06-28,Vente,65000,345,RUE ANDRE STEPINSKI,594560000C1724,Appartement,54,3.188702,50.371766
2023-767209,2023-07-05,Vente,80000,19,RUE JULES GUESDE,594560000D0705,Maison,74,3.222685,50.37746
2023-767353,2023-07-10,Vente,45500,38,RUE D ANCHIN,59456000AD0224,Maison,53,3.213784,50.379402
2023-767446,2023-07-13,Vente,193000,4,RUE DES PLATANES,594560000D1570,Maison,101,3.225634,50.379614
2023-767991,2023-07-05,Vente,138070,103,RUE JOSEPH BOULIEZ,59456000AC0217,Maison,87,3.221432,50.374814
2023-769392,2023-07-19,Vente,155000,121,RUE JOSEPH BOULIEZ,59456000AC0231,Maison,82,3.22294,50.374686
2023-769583,2023-07-31,Vente,139000,9,AV DES SPORTS,594560000C1372,Maison,84,3.20636,50.381086
2023-769624,2023-07-28,Vente,127900,7,RUE DE VABRE,594560000C1805,Maison,90,3.195671,50.370355
2023-769961,2023-08-17,Vente,178000,85,RUE D ANCHIN,594560000A0882,Maison,79,3.209576,50.380494
2023-770174,2023-08-30,Vente,105000,228,RUE ANDRE STEPINSKI,594560000C1724,Maison,70,3.188702,50.371766
2023-770892,2023-08-24,Vente,96000,4,RUE LOUISE MICHEL,59456000AC0420,Maison,112,3.219631,50.375974
2023-770907,2023-08-16,Vente,129900,3,RUE JULES GUESDE,594560000D0931,Maison,72,3.221433,50.379678
2023-771949,2023-09-01,Vente,180000,80,RUE DU PONT DU CROQUET,594560000D1752,Maison,83,3.223092,50.378446
2023-771955,2023-09-01,Vente,285000,326,RUE ZENON FACON,594560000B1980,Maison,111,3.215767,50.372764
2023-771955,2023-09-01,Vente,285000,326,RUE ZENON FACON,594560000B1980,Maison,111,3.215767,50.372764
2023-771961,2023-08-28,Vente,109000,13,AV DES SPORTS,594560000C1374,Maison,84,3.206307,50.381256
2023-772824,2023-09-20,Vente,62420,2,RUE DE LA TURBIE,594560000B2061,Maison,52,3.230063,50.37832
2023-774743,2023-10-18,Vente,72000,385,RUE ANDRE STEPINSKI,594560000C1724,Appartement,60,3.188702,50.371766
2023-774948,2023-11-02,Vente,114900,24,RUE DE CASTRES,594560000C1597,Maison,84,3.196191,50.369495
2023-775202,2023-10-19,Vente,220000,812,RUE DU BOIS DE LA CHAUSSEE,594560000C2437,Maison,99,3.20682,50.377677
2023-775232,2023-10-23,Vente,165000,17,RUE CYRILLE VALLEE,594560000C1300,Maison,74,3.210599,50.37926
2023-775406,2023-10-30,Vente,84000,21,RUE D ESTIENNES D ORVES,59456000AD0291,Maison,66,3.217763,50.378512
2023-775549,2023-10-31,Vente,207000,65,RUE JOSEPH BOULIEZ,59456000AC0193,Maison,178,3.219205,50.375512
2023-775905,2023-11-15,Vente,380500,22,RUE JEAN JAURES,594560000C0723,Maison,185,3.209226,50.379694
2023-776374,2023-11-02,Vente,66000,66,RUE JULES GUESDE,59456000AC0150,Maison,81,3.222594,50.37666
2023-776781,2023-12-01,Vente,279000,88,RUE DU PRESBYTERE,59456000AD0543,Maison,118,3.213388,50.37821
2023-776781,2023-12-01,Vente,279000,88,RUE DU PRESBYTERE,59456000AD0543,Maison,118,3.213388,50.37821
2023-777103,2023-11-15,Vente,170000,8,RUE D ANCHIN,59456000AD0261,Maison,85,3.215307,50.378157
2023-777180,2023-11-30,Vente,120000,68,RUE DE GENISSIAT,59456000AA0157,Appartement,115,3.227282,50.371213
2023-777376,2023-12-06,Vente,140000,5,RUE DU PONT DE VRED,594560000A2256,Maison,93,3.234364,50.38801
2023-777615,2023-12-20,Vente,90000,29,RUE VAILLANT COUTURIER,594560000B1421,Maison,58,3.230977,50.37569
2023-777675,2023-12-20,Vente,65000,4,RUE DE MOREZ,594560000B2609,Maison,61,3.219708,50.371203
2023-778097,2023-12-12,Vente,230900,164,RUE ERIC TABARLY,594560000B2616,Maison,83,3.227102,50.378745
2023-778849,2023-12-22,Vente,101500,40,RUE MAURICE THOREZ,594560000C1758,Maison,80,3.20155,50.370755
2023-778997,2023-12-22,Vente,102500,1,RUE GABRIEL PERI,59456000AB0397,Maison,94,3.227559,50.374837
2022-928901,2022-01-11,Vente,164000,42,RUE D ANCHIN,59456000AD0220,Maison,85,3.213567,50.379477
2022-929786,2022-01-24,Vente,75000,284,RUE ANDRE STEPINSKI,594560000C1724,Appartement,62,3.188702,50.371766
2022-930229,2022-01-22,Vente,165000,27,RUE JULES GUESDE,594560000D1781,Maison,60,3.222964,50.3767
2022-930229,2022-01-22,Vente,165000,27,RUE JULES GUESDE,594560000D1781,Maison,60,3.222964,50.3767
2022-930229,2022-01-22,Vente,165000,27,RUE JULES GUESDE,594560000D1781,Maison,60,3.222964,50.3767
2022-930454,2022-01-25,Vente,65000,27,RUE DE CHAMONIX,59456000AB0216,Maison,77,3.227824,50.372837
2022-930908,2022-01-24,Vente,150120,29,RUE JULES GUESDE,594560000D0392,Maison,114,3.22309,50.376463
2022-931070,2022-02-08,Vente,134000,6,RUE VAILLANT COUTURIER,59456000AB0411,Maison,84,3.228815,50.374772
2022-931571,2022-01-27,Vente,219000,226,RUE ZENON FACON,594560000B0924,Maison,86,3.216484,50.373612
2022-931832,2022-01-25,Vente,355000,1065,RUE DU BOIS DE LA CHAUSSEE,594560000C2510,Maison,250,3.208761,50.379014
2022-932265,2022-02-11,Vente,120000,44,RUE JEAN JAURES,594560000C1115,Maison,82,3.20762,50.380233
2022-932669,2022-02-10,Vente,99500,31,RUE GABRIEL PERI,59456000AB0049,Maison,68,3.230472,50.37303
2022-932727,2022-03-04,Vente,68000,284,RUE ANDRE STEPINSKI,594560000C1724,Appartement,62,3.188702,50.371766
2022-932895,2022-02-16,Vente,123700,32,RUE JEAN JAURES,594560000C0719,Maison,77,3.208664,50.380133
2022-934028,2022-03-09,Vente,86500,318,RUE ANDRE STEPINSKI,594560000C1724,Appartement,60,3.188702,50.371766
2022-934369,2022-03-02,Vente,11050,9020,AV BARROIS,594560000C3399,Maison,73,3.18786,50.371662
2022-934471,2022-02-25,Vente,252350,196,RUE DU BOIS DE LA CHAUSSEE,594560000C2305,Maison,103,3.203506,50.374382
2022-936113,2022-03-29,Vente,255000,378,RUE ZENON FACON,594560000B1621,Maison,122,3.21554,50.372321
2022-936113,2022-03-29,Vente,255000,378,RUE ZENON FACON,594560000B1621,Maison,122,3.21554,50.372321
2022-936573,2022-04-09,Vente,138000,1,PTTE EMILE ZOLA,594560000C1637,Maison,165,3.200197,50.368963
2022-938053,2022-04-14,Vente,129900,33,RUE GABRIEL PERI,59456000AB0346,Maison,60,3.23094,50.3732
2022-938053,2022-04-14,Vente,129900,33,RUE GABRIEL PERI,59456000AB0346,Maison,60,3.23094,50.3732
2022-938343,2022-04-20,Vente,235100,23,RUE GUSTAVE COLIEZ,59456000AD0009,Maison,103,3.211085,50.376679
2022-938662,2022-05-10,Vente,195000,131,RUE JOSEPH BOULIEZ,59456000AC0248,Maison,98,3.224072,50.37535
2022-939387,2022-04-29,Vente,86200,5,RUE DU RAVINE,59456000AD0580,Maison,68,3.213886,50.376551
2022-939452,2022-04-11,Vente,116000,11,PL DU GENERAL DE GAULLE,59456000AD0070,Maison,120,3.214961,50.377054
2022-939947,2022-06-01,Vente,130000,153,RUE ANDRE STEPINSKI,594560000C1724,Maison,81,3.188702,50.371766
2022-940016,2022-05-03,Vente,250000,27,RUE GUSTAVE COLIEZ,59456000AD0007,Maison,86,3.210976,50.37652
2022-940158,2022-05-06,Vente,190000,14,RUE DU BEFFROI,59456000AD0056,Maison,163,3.216068,50.37656
2022-941636,2022-05-25,Vente,200000,29,RUE JEAN JAURES,594560000C1322,Maison,80,3.206452,50.380035
2022-941636,2022-05-25,Vente,200000,29,RUE JEAN JAURES,594560000C1322,Maison,80,3.206452,50.380035
2022-942181,2022-06-15,Vente,269000,63,RUE GUSTAVE COLIEZ,594560000C1813,Maison,109,3.2068,50.374386
2022-942181,2022-06-15,Vente,269000,63,RUE GUSTAVE COLIEZ,594560000C1813,Maison,109,3.2068,50.374386
2022-942259,2022-06-08,Vente,155000,30,RUE DE LA CROIX,59456000AD0029,Maison,35,3.215241,50.375334
2022-942825,2022-06-20,Vente,191200,3,PTTE EMILE ZOLA,594560000C1636,Maison,106,3.199868,50.369104
2022-942853,2022-06-02,Vente,175000,54,RUE YVONNE COUTEAU,594560000D1760,Maison,83,3.223494,50.378229
2022-943549,2022-06-24,Vente,103000,4,RUE DU PONT DE VRED,594560000A0470,Maison,148,3.23475,50.387739
2022-944822,2022-07-12,Vente,190000,19,RUE D ESTIENNES D ORVES,59456000AD0293,Maison,105,3.217629,50.378463
2022-945041,2022-06-27,Vente,290000,112,RUE DU BOIS ROYAL,594560000C3033,Maison,104,3.208213,50.377032
2022-945184,2022-07-15,Vente,117000,82,RUE JOSEPH BOULIEZ,59456000AC0279,Maison,144,3.220971,50.374344
2022-945445,2022-06-30,Vente,150000,9,RUE LOUISE MICHEL,59456000AC0347,Maison,99,3.220736,50.376414
2022-945445,2022-06-30,Vente,150000,9,RUE LOUISE MICHEL,59456000AC0347,Maison,99,3.220736,50.376414
2022-945494,2022-07-15,Vente,268850,16,RUE ADELINE PULIGA,594560000D1770,Maison,80,3.224707,50.378183
2022-945731,2022-07-18,Vente,217000,215,RUE ZENON FACON,594560000B2189,Maison,89,3.217023,50.373509
2022-946039,2022-07-18,Vente,181835,18,RUE D ANCHIN,59456000AD0246,Maison,95,3.21495,50.378588
2022-946048,2022-07-20,Vente,171000,26,RUE JULES GUESDE,59456000AC0064,Maison,100,3.221135,50.378989
2022-946048,2022-07-20,Vente,171000,26,RUE JULES GUESDE,59456000AC0064,Maison,100,3.221135,50.378989
2022-946804,2022-07-27,Vente,238000,7,RUE JACQUES CABRAS,59456000AC0041,Maison,107,3.219751,50.378925
2022-946932,2022-07-28,Vente,472700,125,RUE JOSEPH BOULIEZ,59456000AC0238,Maison,217,3.223334,50.375137
2022-947149,2022-08-05,Vente,74000,284,RUE ANDRE STEPINSKI,594560000C1724,Appartement,62,3.188702,50.371766
2022-947747,2022-07-27,Vente,200000,20,RUE D ANCHIN,59456000AD0241,Maison,90,3.214854,50.378671
2022-948085,2022-08-18,Vente,248334.4,41,RUE D ANCHIN,59456000AD0196,Maison,106,3.213016,50.379216
2022-948093,2022-07-30,Vente,232000,194,RUE FERY DE GUYON,594560000C2497,Maison,105,3.207434,50.379328
2022-948784,2022-08-23,Vente,165150,72,RUE DU PONT DU CROQUET,594560000D1747,Maison,83,3.222666,50.378365
2022-949485,2022-08-30,Vente,142000,16,RUE VAILLANT COUTURIER,594560000B1233,Maison,68,3.229826,50.374945
2022-949485,2022-08-30,Vente,142000,16,RUE VAILLANT COUTURIER,594560000B1233,Maison,68,3.229826,50.374945
2022-949658,2022-08-23,Vente,169000,16,RUE ERIC TABARLY,594560000B2684,Maison,73,3.225881,50.378659
2022-951395,2022-09-14,Vente,117900,50,RUE MAURICE THOREZ,594560000C0388,Maison,103,3.201195,50.37033
2022-951588,2022-09-23,Vente,170000,21,RUE GABRIEL PERI,59456000AB0038,Maison,77,3.229259,50.373917
2022-951588,2022-09-23,Vente,170000,21,RUE GABRIEL PERI,59456000AB0038,Maison,77,3.229259,50.373917
