id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-710301,2024-03-20,Vente,190000,50,RUE PIERRE CURIE,595200000B0876,Maison,123,3.219455,50.124229
2024-710792,2024-03-29,Vente,240000,256,RTE NATIONALE,595200000B1328,Maison,115,3.214546,50.128665
2024-710792,2024-03-29,Vente,240000,256,RTE NATIONALE,595200000B1328,Maison,115,3.214546,50.128665
2024-711348,2024-04-29,Vente,185200,172,RUE ANATOLE FRANCE,595200000B0703,Maison,111,3.216597,50.127273
2024-711709,2024-05-28,Vente,245000,449,RUE ROMAIN ROLLAND,595200000C0872,Maison,162,3.220492,50.131839
2024-711785,2024-05-30,Vente,158730,47,PL DU 19 MARS 1962,595200000B0878,Maison,110,3.219175,50.12434
2024-713680,2024-07-22,Vente,126250,81,RUE ANATOLE FRANCE,595200000B0629,Maison,133,3.215355,50.12667
2024-714437,2024-08-01,Vente,42000,151,RUE CHARLES GIDE,595200000B0844,Maison,68,3.2201,50.126101
2024-714776,2024-09-02,Vente,70000,201,RUE ANATOLE FRANCE,595200000B0650,Maison,91,3.216269,50.127621
2024-715190,2024-09-12,Vente,120600,340,RUE CHARLES GIDE,595200000B1027,Maison,72,3.221601,50.127479
2024-716422,2024-10-18,Vente,130000,246,RUE CHARLES GIDE,595200000B1014,Maison,162,3.221285,50.126595
2024-717157,2024-11-05,Vente,148100,347,RUE JULES FERRY,595200000C0394,Maison,103,3.221857,50.13101
2024-717623,2024-11-29,Vente,45000,279,RUE JULES FERRY,595200000C0385,Maison,45,3.221408,50.130405
2024-717624,2024-12-04,Vente,150000,440,RTE NATIONALE,59520000ZA0163,Maison,98,3.214892,50.130418
2023-785641,2023-01-17,Vente,110000,243,RUE ANATOLE FRANCE,595200000B1394,Maison,52,3.216353,50.128048
2023-785835,2023-02-03,Vente,220000,50,RUE DU TOUR DES HAIES,595200000C0871,Maison,97,3.220026,50.131827
2023-787230,2023-03-08,Vente,205840,181,RUE MAURICE THOREZ,59520000ZE0177,Maison,89,3.21747,50.120253
2023-787230,2023-03-08,Vente,205840,181,RUE MAURICE THOREZ,59520000ZE0177,Maison,89,3.21747,50.120253
2023-787739,2023-04-13,Vente,160000,137,RUE ANATOLE FRANCE,595200000B0639,Maison,118,3.215576,50.127244
2023-787739,2023-04-13,Vente,160000,137,RUE ANATOLE FRANCE,595200000B0639,Maison,118,3.215576,50.127244
2023-788477,2023-04-18,Vente,107000,329,RLE PAUL LA FARGUE,595200000B0810,Maison,70,3.220234,50.127548
2023-789575,2023-06-14,Vente,82600,70,RUE HENRI BARBUSSE,595200000B1192,Maison,101,3.216263,50.124917
2023-790691,2023-07-17,Vente,100000,220,RTE NATIONALE,595200000B1561,Maison,104,3.214075,50.128474
2023-791452,2023-07-31,Vente,196200,301,RUE DE L EGALITE,595200000B1152,Maison,116,3.221581,50.126371
2023-791747,2023-07-27,Vente,37000,152,RUE JULES FERRY,595200000C0450,Maison,38,3.22232,50.129165
2023-792129,2023-08-23,Vente,180000,411,RUE JEAN JAURES,595200000B1546,Maison,90,3.21593,50.128811
2023-792232,2023-08-26,Vente,180000,15,RUE HENRI BARBUSSE,595200000B1590,Maison,176,3.216589,50.124395
2023-792415,2023-08-29,Vente,95000,101,RUE ANATOLE FRANCE,595200000B0634,Maison,80,3.215325,50.126912
2023-792678,2023-09-06,Vente,533000,132,RUE HENRI BARBUSSE,595200000B1490,Maison,292,3.216016,50.125598
2023-792678,2023-09-06,Vente,533000,132,RUE HENRI BARBUSSE,595200000B1490,Maison,292,3.216016,50.125598
2023-793287,2023-10-02,Vente,119000,200,RUE CHARLES GIDE,595200000B1578,Maison,76,3.220974,50.126247
2023-793839,2023-10-24,Vente,70000,50,RUE PIERRE CURIE,595200000B0876,Maison,123,3.219455,50.124229
2023-794297,2023-10-27,Vente,81800,251,RUE JULES FERRY,595200000C0374,Maison,72,3.221604,50.130121
2023-794380,2023-11-03,Vente,184600,35,RUE MAURICE THOREZ,59520000ZE0184,Maison,96,3.219245,50.121093
2023-794380,2023-11-03,Vente,184600,35,RUE MAURICE THOREZ,59520000ZE0184,Maison,96,3.219245,50.121093
2023-794484,2023-11-15,Vente,189500,61,RUE DE L EGALITE,595200000B1224,Maison,95,3.220715,50.124727
2023-795246,2023-11-29,Vente,40000,361,RUE JULES FERRY,595200000C0851,Maison,74,3.222002,50.1311
2023-795578,2023-12-15,Vente,85000,216,RUE PIERRE CURIE,595200000B1476,Maison,40,3.219161,50.12271
2023-795740,2023-12-15,Vente,345840,24,RUE CHARLES GIDE,595200000B1223,Maison,182,3.220397,50.124812
2022-969236,2022-01-05,Vente,179740,155,RUE MAURICE THOREZ,59520000ZE0176,Maison,119,3.21781,50.120366
2022-969236,2022-01-05,Vente,179740,155,RUE MAURICE THOREZ,59520000ZE0176,Maison,119,3.21781,50.120366
2022-969573,2022-02-14,Vente,124000,228,RUE PIERRE CURIE,595200000B0458,Maison,67,3.219218,50.122615
2022-969626,2022-02-03,Vente,182000,181,RUE MAURICE THOREZ,59520000ZE0177,Maison,89,3.21747,50.120253
2022-969626,2022-02-03,Vente,182000,181,RUE MAURICE THOREZ,59520000ZE0177,Maison,89,3.21747,50.120253
2022-969739,2022-03-10,Vente,60000,40,PL DU 19 MARS 1962,595200000B1533,Maison,67,3.219391,50.125044
2022-970167,2022-04-05,Vente,35000,165,RUE CHARLES GIDE,595200000B1401,Maison,36,3.220268,50.126147
2022-972714,2022-05-20,Vente,174700,8,RUE EMILE ZOLA,595200000C0761,Maison,87,3.216465,50.131178
2022-972714,2022-05-20,Vente,174700,8,RUE EMILE ZOLA,595200000C0761,Maison,87,3.216465,50.131178
2022-972827,2022-05-23,Vente,420000,349,RUE JULES FERRY,595200000C0532,Maison,244,3.221621,50.131117
2022-973485,2022-05-24,Vente,248500,4,RUE EMILE ZOLA,595200000C0763,Maison,110,3.21704,50.131121
2022-973485,2022-05-24,Vente,248500,4,RUE EMILE ZOLA,595200000C0763,Maison,110,3.21704,50.131121
2022-973485,2022-05-24,Vente,248500,4,RUE EMILE ZOLA,595200000C0763,Maison,139,3.21704,50.131121
2022-973485,2022-05-24,Vente,248500,4,RUE EMILE ZOLA,595200000C0763,Maison,139,3.21704,50.131121
2022-973749,2022-06-15,Vente,285000,434,RUE ROMAIN ROLLAND,595200000C0875,Maison,158,3.221038,50.131647
2022-973910,2022-06-10,Vente,206000,1,RUE DE L EGALITE,595200000B1499,Maison,108,3.223458,50.1273
2022-975646,2022-07-20,Vente,30000,152,RUE JULES FERRY,595200000C0450,Maison,38,3.22232,50.129165
2022-976063,2022-07-30,Vente,55000,152,RUE JULES FERRY,595200000C0451,Maison,78,3.222437,50.129147
2022-976120,2022-07-28,Vente,173960,265,RUE JEAN JAURES,595200000B0670,Maison,88,3.217913,50.128261
2022-976206,2022-08-04,Vente,129000,380,RLE PAUL LA FARGUE,595200000B1470,Maison,70,3.220781,50.127784
2022-976207,2022-07-28,Vente,195000,180,RUE MAURICE THOREZ,59520000ZE0190,Maison,115,3.216902,50.120373
2022-976207,2022-07-28,Vente,195000,180,RUE MAURICE THOREZ,59520000ZE0190,Maison,115,3.216902,50.120373
2022-976378,2022-08-12,Vente,161000,100,RUE ANATOLE FRANCE,595200000B0719,Maison,52,3.216084,50.126703
2022-976400,2022-08-16,Vente,162000,44,RUE DE L EGALITE,595200000B0992,Maison,119,3.220488,50.124477
2022-976594,2022-08-11,Vente,285000,57,RUE JULES FERRY,595200000C0476,Maison,102,3.221407,50.128377
2022-981186,2022-12-05,Vente,174900,414,RTE NATIONALE,59520000ZA0164,Maison,164,3.214708,50.130212
