id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-760609,2025-11-21,Vente,290000,65,RUE DU GENERAL LECLERC,593220000A1707,Appartement,68,3.329107,50.226228
2025-760609,2025-11-21,Vente,290000,65,RUE DU GENERAL LECLERC,593220000A1707,Appartement,68,3.329107,50.226228
2025-760610,2025-11-14,Vente,268000,2,RUE LAFAYETTE,593220000A3920,Maison,106,3.322036,50.235583
2025-760803,2025-11-21,Vente,188800,8,RUE LOUIS BLANC,593220000A1238,Maison,84,3.326203,50.232076
2025-760848,2025-11-24,Vente,50000,21,RUE GAMBETTA,593220000A0991,Maison,107,3.319093,50.232315
2025-761097,2025-12-05,Vente,160900,10,RUE GAMBETTA,593220000A1016,Maison,65,3.320243,50.231709
2025-761109,2025-12-01,Vente,65900,18,RUE WALDECK ROUSSEAU,593220000A1771,Maison,73,3.318988,50.229346
2025-761377,2025-12-11,Vente,59800,46,RUE DE L EGALITE,593220000A2053,Maison,135,3.326226,50.230637
2025-761556,2025-11-28,Vente,123500,63,RUE LAFAYETTE,593220000A2398,Maison,78,3.326423,50.236689
2024-708702,2024-01-22,Vente,185000,45,RUE FOCH,593220000A3276,Maison,215,3.321236,50.233726
2024-708889,2024-02-01,Vente,38000,30,RUE FOCH,593220000A1111,Maison,66,3.322338,50.232395
2024-708976,2024-01-26,Vente,170000,52,RUE DE LA LIBERTE,593220000A2937,Maison,88,3.327981,50.233493
2024-709055,2024-02-07,Vente,164500,1,RUE WALDECK ROUSSEAU,593220000A1757,Maison,128,3.319494,50.228377
2024-709101,2024-02-20,Vente,115000,18,RUE HOCHE,593220000A0483,Appartement,84,3.316078,50.234295
2024-709516,2024-02-27,Vente,48500,10,RUE GAMBETTA,593220000A1016,Maison,65,3.320243,50.231709
2024-709635,2024-02-26,Vente,7020,47,RUE JOFFRE,593220000A2238,Maison,73,3.320895,50.240534
2024-710101,2024-03-13,Vente,117760,34,RUE LAFAYETTE,593220000A2391,Maison,78,3.327083,50.236235
2024-710637,2024-04-10,Vente,74500,19,RUE DU QUATRE SEPTEMBRE,593220000A1253,Maison,83,3.326858,50.232212
2024-710864,2024-04-12,Vente,100000,11,RUE DANTON,593220000A0615,Maison,99,3.316875,50.235756
2024-710889,2024-04-24,Vente,173100,14,RUE LAFAYETTE,593220000A2469,Maison,123,3.32552,50.236103
2024-711717,2024-05-06,Vente,61000,20,RUE CARNOT,593220000A1209,Maison,76,3.324759,50.232331
2024-711775,2024-05-07,Vente,20000,24,RUE HOCHE,593220000A0486,Maison,53,3.316544,50.234613
2024-712813,2024-06-19,Vente,111000,1,RUE DU QUATRE SEPTEMBRE,593220000A2134,Maison,96,3.325875,50.231206
2024-713185,2024-07-12,Vente,136300,2,RUE DU QUATRE SEPTEMBRE,593220000A3909,Maison,206,3.326758,50.231472
2024-713248,2024-07-05,Vente,70000,21,RUE DU PREMIER MAI,593220000A3308,Maison,82,3.31995,50.235129
2024-713361,2024-07-05,Vente,40000,8,RUE LOUIS BLANC,593220000A1238,Maison,84,3.326203,50.232076
2024-714323,2024-07-30,Vente,125000,24,RUE DES MARTYRS,593220000A1943,Maison,50,3.324091,50.227013
2024-714323,2024-07-30,Vente,125000,24,RUE DES MARTYRS,593220000A1944,Maison,70,3.323966,50.226963
2024-714367,2024-08-06,Vente,140000,14,RUE DU PREMIER MAI,593220000A3968,Maison,89,3.319137,50.236032
2024-714557,2024-08-29,Vente,162000,13,RUE DU 19 MARS 1962,593220000A0723,Maison,90,3.319952,50.236375
2024-714744,2024-08-27,Vente,55500,12,RUE CARNOT,593220000A1213,Maison,80,3.324882,50.232165
2024-714923,2024-09-06,Vente,55000,11,RUE CARNOT,593220000A1330,Maison,100,3.32457,50.23204
2024-714955,2024-09-02,Vente,256650,12,RUE BLANQUI,593220000A0648,Maison,190,3.32023,50.234549
2024-714970,2024-09-02,Vente,212000,23,RUE DES MARTYRS,593220000A1986,Maison,65,3.324082,50.227955
2024-715298,2024-09-12,Vente,90000,16,RUE EMILE ZOLA,593220000A1403,Maison,110,3.319326,50.229903
2024-715451,2024-09-24,Vente,147000,77,RUE LAFAYETTE,593220000A2797,Maison,101,3.327728,50.236687
2024-715458,2024-09-24,Vente,139800,29,RUE DES MARTYRS,593220000A1983,Maison,133,3.324434,50.227489
2024-716305,2024-10-17,Vente,178000,3,ALL DU CIMETIERE,593220000A2756,Maison,93,3.328855,50.231823
2024-716305,2024-10-17,Vente,178000,3,ALL DU CIMETIERE,593220000A2756,Maison,93,3.328855,50.231823
2024-716386,2024-10-12,Vente,106000,45,RUE CARNOT,593220000A1143,Maison,120,3.323193,50.233775
2024-716419,2024-10-08,Vente,85000,15,RUE DU QUATRE SEPTEMBRE,593220000A1255,Maison,94,3.326777,50.231872
2024-716468,2024-10-24,Vente,223100,25,RUE DE LIEU SAINT AMAND,593220000A3021,Maison,91,3.324143,50.242006
2024-716468,2024-10-24,Vente,223100,25,RUE DE LIEU SAINT AMAND,593220000A3021,Maison,91,3.324143,50.242006
2024-716512,2024-10-22,Vente,123000,20,RUE LAFAYETTE,593220000A2384,Maison,78,3.326085,50.236156
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,26,RUE DE LA LIBERTE,593220000A3759,Maison,52,3.326947,50.23453
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,41,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,41,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,41,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,39,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,41,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,41,3.326504,50.235058
2024-717009,2024-10-17,Vente,87000,24,RUE DE LA LIBERTE,593220000A3764,Appartement,41,3.326504,50.235058
2024-717032,2024-11-04,Vente,85000,4,RUE DES MARTYRS,593220000A1928,Maison,60,3.323427,50.228071
2024-717103,2024-11-08,Vente,117500,41,RUE DE L EGALITE,593220000A2702,Maison,116,3.326766,50.231158
2024-717604,2024-12-02,Vente,150180,49,RUE DE L EGALITE,593220000A1278,Maison,115,3.327509,50.231231
2024-717695,2024-11-28,Vente,57500,6,RUE BLANQUI,593220000A0652,Maison,114,3.320637,50.23477
2024-717729,2024-12-06,Vente,189500,63,RUE DE L EGALITE,593220000A1264,Maison,85,3.327839,50.231691
2024-717729,2024-12-06,Vente,189500,61,RUE DE L EGALITE,593220000A1266,Maison,85,3.327913,50.231627
2024-717729,2024-12-06,Vente,189500,59,RUE DE L EGALITE,593220000A1269,Maison,85,3.327989,50.231564
2024-717931,2024-12-06,Vente,132900,2,RUE VICTOR HUGO,593220000A3025,Maison,118,3.321656,50.231574
2024-717942,2024-12-05,Vente,136900,32,RUE DU QUATRE SEPTEMBRE,593220000A3092,Maison,89,3.330923,50.23503
2024-718449,2024-12-20,Vente,58000,14,RUE CLEMENCEAU,593220000A1824,Maison,80,3.32071,50.22917
2023-786251,2023-02-01,Vente,175000,12,RUE DE L EGALITE,593220000A2021,Appartement,40,3.323478,50.230184
2023-786251,2023-02-01,Vente,175000,12,RUE DE L EGALITE,593220000A2021,Appartement,42,3.323478,50.230184
2023-786251,2023-02-01,Vente,175000,12,RUE DE L EGALITE,593220000A2021,Appartement,55,3.323478,50.230184
2023-786251,2023-02-01,Vente,175000,12,RUE DE L EGALITE,593220000A2021,Appartement,20,3.323478,50.230184
2023-786423,2023-02-27,Vente,92000,8,RUE PAUL MUNCK,593220000A0888,Maison,65,3.31974,50.233251
2023-787084,2023-03-06,Vente,90000,25,RUE JOFFRE,593220000A0758,Maison,62,3.321136,50.238743
2023-787188,2023-03-02,Vente,305000,11,RUE ANNE FRANK,593220000A3597,Maison,97,3.327411,50.226508
2023-787396,2023-03-27,Vente,67000,26,RUE DU HUIT MAI 1945,593220000A2143,Maison,73,3.330127,50.22856
2023-787914,2023-04-04,Vente,140500,1,RUE CLEMENCEAU,593220000A2269,Maison,154,3.322776,50.228767
2023-788172,2023-04-18,Vente,217500,15,RUE DE L EGALITE,593220000A3378,Maison,144,3.323934,50.230832
2023-788172,2023-04-18,Vente,217500,15,RUE DE L EGALITE,593220000A3378,Maison,144,3.323934,50.230832
2023-788950,2023-05-16,Vente,68000,4,RUE VOLTAIRE,593220000A0874,Maison,60,3.32034,50.233578
2023-788959,2023-05-17,Vente,207000,20,RUE DU 19 MARS 1962,593220000A0753,Maison,126,3.320328,50.237645
2023-789174,2023-05-22,Vente,40000,28,RUE DE L EGALITE,593220000A2477,Maison,76,3.324789,50.23024
2023-789363,2023-05-30,Vente,495000,14,RES LA ROSERAIE,593220000A3462,Maison,140,3.320854,50.226751
2023-789989,2023-06-22,Vente,148700,1,RUE LAFAYETTE,593220000A2301,Maison,80,3.321474,50.235749
2023-790073,2023-06-26,Vente,100000,34,RUE DU QUATRE SEPTEMBRE,593220000A3093,Maison,89,3.330959,50.235084
2023-790201,2023-06-28,Vente,63000,10,RUE KLEBER,593220000A0409,Maison,50,3.31553,50.235944
2023-790218,2023-06-28,Vente,160000,40,RUE JEAN JAURES,593220000A0950,Maison,62,3.318095,50.232009
2023-791203,2023-07-10,Vente,83000,7,RUE DE LA TOUR,593220000A2081,Maison,70,3.317188,50.236745
2023-791252,2023-07-28,Vente,83500,42,RUE DU GENERAL LECLERC,593220000A3132,Maison,110,3.329402,50.225455
2023-791442,2023-07-28,Vente,87500,4,RUE EMILE ZOLA,593220000A1396,Maison,80,3.320257,50.230254
2023-791609,2023-07-27,Vente,100000,13,RUE LAFAYETTE,593220000A2447,Maison,97,3.322348,50.235961
2023-791611,2023-07-27,Vente,106000,21,RUE CARNOT,593220000A1125,Maison,60,3.32409,50.232594
2023-791914,2023-08-03,Vente,60000,43,RUE DE L EGALITE,593220000A3955,Maison,54,3.326964,50.231139
2023-792083,2023-09-01,Vente,114000,4,RUE DU 19 MARS 1962,593220000A0742,Maison,47,3.320477,50.237125
2023-793247,2023-09-28,Vente,165000,19,RUE PASTEUR,593220000A3109,Maison,109,3.319003,50.236856
2023-793381,2023-09-26,Vente,178500,59,RUE DES MARTYRS,593220000A3172,Maison,139,3.325986,50.225582
2023-794181,2023-10-27,Vente,98000,49,RUE DU 19 MARS 1962,593220000A2112,Maison,73,3.319552,50.238568
2023-794240,2023-11-10,Vente,70000,51,RUE FOCH,593220000A0849,Maison,76,3.321124,50.234043
2023-795176,2023-11-30,Vente,115000,46,RUE DU QUATRE SEPTEMBRE,593220000A3099,Maison,89,3.331174,50.235563
2023-796368,2023-10-20,Adjudication,263000,20,RES LA ROSERAIE,593220000A3459,Maison,135,3.320802,50.227551
2022-969302,2022-01-07,Vente,85000,6,RUE BLANQUI,593220000A0652,Maison,114,3.320637,50.23477
2022-969429,2022-01-28,Vente,114990,45,RUE LAFAYETTE,593220000A2365,Maison,78,3.325118,50.23655
2022-969445,2022-01-29,Vente,110000,9,RUE JOFFRE,593220000A0778,Maison,101,3.320804,50.237204
2022-969522,2022-02-01,Vente,40000,36,RUE BLANQUI,593220000A0541,Maison,35,3.318329,50.233527
2022-969654,2022-02-23,Vente,74500,6,RUE PAUL MUNCK,593220000A0885,Maison,146,3.320504,50.233472
2022-969655,2022-02-21,Vente,163000,8,RUE DU 19 MARS 1962,593220000A0744,Maison,120,3.320423,50.237202
2022-969695,2022-03-03,Vente,90000,13,RUE DU HUIT MAI 1945,593220000A2205,Maison,95,3.331143,50.229841
2022-969757,2022-03-02,Vente,210239,37,RUE FOCH,593220000A1048,Maison,136,3.321439,50.233039
2022-969809,2022-03-08,Vente,85000,48,RUE LAFAYETTE,593220000A2711,Maison,83,3.328897,50.236315
2022-969884,2022-03-21,Vente,214000,10,RUE BLANQUI,593220000A0649,Maison,140,3.320442,50.2346
2022-969914,2022-03-15,Vente,175000,2,RUE LAMARTINE,593220000A1911,Maison,90,3.323858,50.226477
2022-969959,2022-03-26,Vente,117000,18,RUE DU HUIT MAI 1945,593220000A2155,Maison,73,3.330467,50.228865
2022-969964,2022-03-22,Vente,162000,17,RUE DE L EGALITE,593220000A1306,Maison,96,3.324232,50.230729
2022-970050,2022-03-18,Vente,95000,3,PL DE LA REPUBLIQUE,593220000A1808,Maison,125,3.322295,50.229106
2022-970057,2022-03-31,Vente,385000,18,PL DE LA REPUBLIQUE,593220000A2410,Appartement,55,3.322792,50.22978
2022-970057,2022-03-31,Vente,385000,18,PL DE LA REPUBLIQUE,593220000A2410,Appartement,50,3.322792,50.22978
2022-970233,2022-04-20,Vente,149900,75,RUE LAFAYETTE,593220000A2793,Maison,83,3.32755,50.23673
2022-970343,2022-04-12,Vente,25000,28,RUE DE L EGALITE,593220000A2477,Maison,76,3.324789,50.23024
2022-972374,2022-04-29,Vente,65000,5,RUE DU 19 MARS 1962,593220000A0727,Maison,65,3.320147,50.235934
2022-972763,2022-04-29,Vente,64000,35,RUE LAFAYETTE,593220000A2360,Maison,78,3.324421,50.236442
2022-973059,2022-05-13,Vente,264100,36,RTE DE RIEUX,59322000ZM0369,Maison,235,3.332241,50.218809
2022-973109,2022-05-30,Vente,154400,15,RUE LAFAYETTE,593220000A2448,Maison,73,3.322455,50.235984
2022-973435,2022-05-20,Vente,10000,20,RUE CLEMENCEAU,593220000A1836,Maison,40,3.320135,50.228497
2022-973544,2022-05-23,Vente,220000,2,RUE DE VILLERS EN CAUCHIES,59322000ZL0173,Maison,180,3.332834,50.230446
2022-973862,2022-05-24,Vente,60000,32,RUE DES MARTYRS,593220000A3857,Maison,216,3.323671,50.22594
2022-973907,2022-06-09,Vente,140000,40,RUE DU QUATRE SEPTEMBRE,593220000A3096,Maison,93,3.331077,50.235293
2022-974195,2022-06-03,Vente,145000,9,RUE MARIE LARIVIERE,593220000A1634,Maison,118,3.330149,50.231257
2022-974232,2022-06-17,Vente,45000,19,RUE DU QUATRE SEPTEMBRE,593220000A1252,Maison,57,3.327018,50.232138
2022-974795,2022-06-23,Vente,227000,25,RUE GAMBETTA,593220000A0995,Maison,139,3.318824,50.232481
2022-975375,2022-07-13,Vente,72300,33,RUE DES MARTYRS,593220000A1976,Maison,82,3.324688,50.227398
2022-975405,2022-07-11,Vente,175000,18,RUE JACQUES DUCLOS,593220000A2867,Maison,105,3.327286,50.234907
2022-975548,2022-07-13,Vente,55000,11,RUE JACQUES DUCLOS,593220000A2990,Maison,89,3.328419,50.235284
2022-975691,2022-07-28,Vente,316670,18,RUE ANNE FRANK,593220000A3598,Maison,145,3.327957,50.226469
2022-975768,2022-07-23,Vente,146000,101,RUE LAFAYETTE,593220000A2808,Maison,83,3.329689,50.236731
2022-975770,2022-07-27,Vente,235000,41,RUE CARNOT,593220000A1140,Maison,58,3.323284,50.233472
2022-975879,2022-07-29,Vente,77000,63,RUE DU GENERAL LECLERC,593220000A1709,Maison,66,3.329155,50.225942
2022-976240,2022-08-05,Vente,165000,48,RUE LAFAYETTE,593220000A2711,Maison,83,3.328897,50.236315
2022-976413,2022-08-16,Vente,89000,26,RUE CARNOT,593220000A1185,Maison,120,3.324814,50.232635
2022-976578,2022-08-19,Vente,23000,17,RUE WALDECK ROUSSEAU,593220000A1765,Maison,80,3.318832,50.229066
2022-977503,2022-09-02,Vente,120000,16,RUE VICTOR HUGO,593220000A0975,Maison,151,3.320301,50.231155
2022-977813,2022-09-30,Vente,133000,44,RUE LAFAYETTE,593220000A2709,Maison,83,3.328331,50.236317
2022-978025,2022-09-14,Vente,155000,12,RUE PASTEUR,593220000A0295,Maison,80,3.319176,50.237815
2022-978230,2022-10-05,Vente,118000,14,RUE LOUISE MICHEL,593220000A0523,Maison,100,3.317862,50.234834
2022-978654,2022-10-11,Vente,226525,73,RUE DU 19 MARS 1962,593220000A3297,Maison,126,3.319137,50.240216
2022-978952,2022-10-06,Vente,121600,7,RUE DANTON,593220000A0617,Maison,72,3.317005,50.23592
2022-979012,2022-10-19,Vente,139000,24,RUE JEAN BAPTISTE LEBAS,593220000A2855,Maison,89,3.326772,50.235822
2022-979931,2022-11-08,Vente,267100,3,RUE ANNE FRANK,593220000A3593,Maison,119,3.326521,50.225997
2022-980119,2022-11-17,Vente,130000,25,RUE LAFAYETTE,593220000A2453,Maison,97,3.323168,50.236097
2022-980223,2022-11-16,Vente,183000,20,RUE VOLTAIRE,593220000A0567,Maison,112,3.319678,50.234257
2022-980235,2022-12-05,Vente,149000,35,RUE GAMBETTA,593220000A0926,Maison,81,3.318425,50.232894
2022-980337,2022-11-21,Vente,30000,11,RUE DU QUATRE SEPTEMBRE,593220000A1244,Maison,73,3.326573,50.23194
2022-980696,2022-12-07,Vente,45000,6,RUE PASTEUR,593220000A0301,Maison,86,3.31969,50.238157
2022-981144,2022-12-08,Vente,209800,3,RUE LOUISE MICHEL,593220000A0474,Maison,120,3.317576,50.233553
2022-981763,2022-12-22,Vente,155000,60,RUE CARNOT,593220000A1165,Maison,90,3.324158,50.233328
