id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-759298,2025-10-17,Vente,70500,596,AVENUE DE L'EUROPE,592880000A1136,Maison,67,3.422805,50.318149
2025-759823,2025-10-14,Vente,163500,134,RUE DE LA PYRAMIDE,592880000A1217,Maison,119,3.409945,50.321473
2025-760592,2025-11-12,Vente,90000,9,RUE DE LA LIBERTE,592880000A1861,Maison,81,3.426877,50.316161
2025-761077,2025-11-17,Vente,70000,29,RUE DE LA LIBERTE,592880000A1887,Maison,70,3.426319,50.316785
2025-761125,2025-11-24,Vente,145000,15,RUE DE LA PYRAMIDE,592880000A2928,Appartement,74,3.420294,50.318577
2025-761125,2025-11-24,Vente,145000,15,RUE DE LA PYRAMIDE,592880000A2928,Appartement,50,3.420294,50.318577
2025-761125,2025-11-24,Vente,145000,15,RUE DE LA PYRAMIDE,592880000A2928,Appartement,74,3.420294,50.318577
2025-761125,2025-11-24,Vente,145000,15,RUE DE LA PYRAMIDE,592880000A2928,Appartement,102,3.420294,50.318577
2025-761125,2025-11-24,Vente,145000,15,RUE DE LA PYRAMIDE,592880000A2928,Appartement,102,3.420294,50.318577
2025-761125,2025-11-24,Vente,145000,15,RUE DE LA PYRAMIDE,592880000A2928,Appartement,50,3.420294,50.318577
2025-761127,2025-12-04,Vente,117000,29,RUE JEAN FLOMET,592880000A1660,Maison,78,3.440372,50.315834
2025-762000,2025-12-31,Vente,85000,1,RUE ERNEST MACAREZ,592880000A0164,Maison,126,3.43499,50.318174
2025-762428,2025-12-30,Vente,115000,11,PL DES LILAS,592880000A1349,Maison,88,3.438968,50.315766
2024-709243,2024-02-29,Vente,55000,604,AVENUE DE L'EUROPE,592880000A1137,Maison,69,3.422878,50.318206
2024-709248,2024-02-29,Vente,215000,230,RUE ALEXANDRE DUMAS,59288000ZA0105,Maison,120,3.423392,50.316004
2024-709248,2024-02-29,Vente,215000,230,RUE ALEXANDRE DUMAS,59288000ZA0105,Maison,120,3.423392,50.316004
2024-709941,2024-03-19,Vente,89000,6,RUE DE L EGALITE,592880000A1844,Maison,88,3.427069,50.315626
2024-710131,2024-02-28,Vente,29750,5,ALL DES GERANIUMS,592880000A1344,Maison,88,3.439387,50.315966
2024-710690,2024-03-27,Vente,75000,2,RUE DES AUBEPINES,592880000A1356,Maison,88,3.439214,50.315175
2024-710942,2024-04-23,Vente,75000,28,RUE VAILLANT COUTURIER,592880000A3522,Maison,107,3.432262,50.317916
2024-711372,2024-05-02,Vente,54250,19,RUE DES JONQUILLES,592880000A1295,Maison,88,3.439148,50.317329
2024-712088,2024-05-29,Vente,169870,6,RUE DES JONQUILLES,592880000A1350,Maison,100,3.438817,50.315789
2024-712462,2024-06-14,Vente,92000,12,RUE JEAN JACQUES ROUSSEAU,592880000A2377,Maison,85,3.41718,50.318456
2024-712469,2024-06-20,Vente,57500,3,RUE DE VILLARS,592880000A0173,Maison,78,3.435956,50.318122
2024-712942,2024-07-03,Vente,128000,8,RUE DES JONQUILLES,592880000A1348,Maison,88,3.438969,50.315939
2024-713102,2024-07-01,Vente,250000,3,RUE ERNEST MACAREZ,592880000A1376,Maison,120,3.435047,50.318138
2024-713186,2024-06-27,Vente,130000,42,RUE JEAN JACQUES ROUSSEAU,592880000A2723,Maison,84,3.415096,50.317749
2024-713396,2024-07-08,Vente,158000,6,ALL DES DAHLIAS,592880000A1303,Maison,88,3.439854,50.31731
2024-714522,2024-08-29,Vente,300000,661,RUE ALEXANDRE DUMAS,592880000A3575,Maison,121,3.42922,50.313942
2024-714522,2024-08-29,Vente,300000,661,RUE ALEXANDRE DUMAS,592880000A3575,Maison,121,3.42922,50.313942
2024-716315,2024-10-01,Vente,125000,24,RUE DE LA FRATERNITE,592880000A1799,Maison,81,3.425445,50.316716
2024-716785,2024-10-31,Vente,227300,491,RUE ALEXANDRE DUMAS,592880000A0490,Maison,114,3.427261,50.315037
2024-716923,2024-11-15,Vente,46000,8,CITE CRINQUET,592880000A0313,Maison,105,3.437424,50.316852
2024-717004,2024-10-31,Vente,142500,7,RUE JEAN JACQUES ROUSSEAU,592880000A2365,Maison,85,3.417622,50.318974
2024-717842,2024-11-26,Vente,85000,4,RUE VAILLANT COUTURIER,592880000A0193,Maison,90,3.434137,50.31808
2024-717903,2024-12-12,Vente,75000,965,RUE ALEXANDRE DUMAS,592880000A2604,Maison,67,3.431853,50.312135
2023-785645,2023-01-20,Vente,215000,695,AVENUE DE L'EUROPE,592880000A1968,Maison,106,3.423316,50.319262
2023-785645,2023-01-20,Vente,215000,695,AVENUE DE L'EUROPE,592880000A1968,Maison,106,3.423316,50.319262
2023-785871,2023-01-30,Vente,90600,4,RUE DU 19 MARS 1962,592880000A3436,Maison,80,3.434841,50.318564
2023-786473,2023-02-13,Vente,105000,281,RUE ALEXANDRE DUMAS,592880000A1798,Maison,93,3.425384,50.316507
2023-786683,2023-02-16,Vente,109000,16,RUE VOLTAIRE,592880000A2406,Maison,85,3.416371,50.319046
2023-786991,2023-03-08,Vente,70000,878,RUE ALEXANDRE DUMAS,59288000ZB0062,Maison,70,3.430376,50.31214
2023-787717,2023-04-12,Vente,150000,10,RUE ERNEST MACAREZ,592880000A3747,Maison,142,3.435259,50.317807
2023-787764,2023-04-14,Vente,90000,1105,RUE ALEXANDRE DUMAS,592880000A1591,Maison,90,3.433393,50.311381
2023-787973,2023-04-13,Vente,90000,17,RUE DU 19 MARS 1962,592880000A0081,Maison,139,3.435379,50.319378
2023-788108,2023-04-13,Vente,73000,5,RUE VAILLANT COUTURIER,592880000A0715,Maison,67,3.431539,50.317808
2023-788144,2023-04-21,Vente,115000,11,RUE JEAN JACQUES ROUSSEAU,592880000A2358,Maison,86,3.41726,50.318901
2023-788423,2023-04-28,Vente,80000,794,RUE ALEXANDRE DUMAS,59288000ZB0009,Maison,85,3.429564,50.312684
2023-788458,2023-05-05,Vente,125000,4,RUE DE VILLARS,592880000A0169,Maison,68,3.435688,50.318165
2023-788570,2023-04-28,Vente,96000,20,RUE JEAN JACQUES ROUSSEAU,592880000A2381,Maison,82,3.416754,50.318297
2023-790641,2023-07-12,Vente,294000,925,RUE ALEXANDRE DUMAS,592880000A3692,Maison,111,3.431579,50.312362
2023-790641,2023-07-12,Vente,294000,925,RUE ALEXANDRE DUMAS,592880000A3692,Maison,111,3.431579,50.312362
2023-790994,2023-07-20,Vente,110000,5,RLE GEROMENE,592880000A3229,Maison,75,3.437324,50.317991
2023-791445,2023-07-21,Vente,254500,15,RUE HENNEQUIN,592880000A3141,Maison,110,3.435915,50.316637
2023-792340,2023-08-31,Vente,300000,723,AVENUE DE L'EUROPE,592880000A1166,Maison,123,3.423968,50.31921
2023-792487,2023-08-29,Vente,140000,46,RUE JEAN JACQUES ROUSSEAU,592880000A2721,Maison,101,3.414695,50.317622
2023-793268,2023-10-05,Vente,295000,22,RUE ETIENNE BISIAUX,592880000A3283,Maison,118,3.43864,50.318401
2023-793268,2023-10-05,Vente,295000,22,RUE ETIENNE BISIAUX,592880000A3283,Maison,118,3.43864,50.318401
2023-793370,2023-09-22,Vente,140000,38,RUE DE L EGALITE,592880000A1877,Maison,70,3.42578,50.316395
2023-793484,2023-09-26,Vente,116000,242,AVENUE DE L'EUROPE,59288000ZA0021,Maison,80,3.419049,50.316138
2023-793498,2023-09-28,Vente,68400,116,AVENUE DE L'EUROPE,59288000ZA0039,Maison,58,3.417431,50.315602
2023-794421,2023-10-31,Vente,89500,15,RUE DE LA LIBERTE,592880000A1864,Maison,81,3.426724,50.316342
2023-795034,2023-11-22,Vente,99000,10,RUE DE L EGALITE,592880000A1846,Maison,70,3.426919,50.315569
2023-795737,2023-12-21,Vente,60000,23,RUE DE LA PYRAMIDE,592880000A1059,Maison,78,3.419133,50.319197
2023-795888,2023-12-22,Vente,110000,7,RUE FENELON,592880000A2411,Maison,79,3.416659,50.318736
2022-970473,2022-01-19,Vente,40000,1,RUE HENNEQUIN,592880000A0274,Maison,57,3.436487,50.317218
2022-970473,2022-01-19,Vente,40000,20,RUE ERNEST MACAREZ,592880000A0275,Maison,55,3.436565,50.317216
2022-970667,2022-01-31,Vente,82500,2,RUE DE L ESCAUT,592880000A1952,Maison,38,3.435972,50.318774
2022-970746,2022-01-28,Vente,125000,1,ALL DES ROSES,592880000A1329,Maison,88,3.440215,50.316313
2022-970752,2022-01-31,Vente,55000,4,PL DES CYTISES,592880000A1269,Maison,57,3.438144,50.316496
2022-970803,2022-01-19,Vente,161000,16,RUE LOUIS PASTEUR,592880000A2843,Maison,92,3.431519,50.316243
2022-970963,2022-02-17,Vente,96000,17,RUE DE LA FRATERNITE,592880000A1883,Maison,70,3.425988,50.316616
2022-970985,2022-02-24,Vente,115000,14,RUE DE LA LIBERTE,592880000A1828,Maison,70,3.427302,50.316362
2022-971123,2022-02-21,Vente,68000,4,RUE DU NOUVEAU MONDE,592880000A0227,Maison,77,3.432745,50.317677
2022-971279,2022-03-02,Vente,116000,13,RUE JEAN JACQUES ROUSSEAU,592880000A2357,Maison,70,3.417184,50.318873
2022-971294,2022-02-21,Vente,287200,681,RUE ALEXANDRE DUMAS,592880000A3659,Maison,205,3.429399,50.313851
2022-971294,2022-02-21,Vente,287200,681,RUE ALEXANDRE DUMAS,592880000A3659,Maison,205,3.429399,50.313851
2022-971543,2022-03-22,Vente,112500,5,RUE JEAN JACQUES ROUSSEAU,592880000A2366,Maison,85,3.417831,50.318938
2022-971595,2022-03-17,Vente,163991,16,RUE JEAN JAURES,592880000A1402,Maison,107,3.437555,50.318401
2022-971844,2022-03-17,Vente,10000,10,CITE CRINQUET,592880000A0312,Maison,53,3.437529,50.31682
2022-971857,2022-03-31,Vente,60000,1,RLE D HASPRES,592880000A3749,Maison,98,3.435136,50.317721
2022-971978,2022-04-20,Vente,112000,17,RUE VAILLANT COUTURIER,592880000A0723,Maison,126,3.430267,50.317466
2022-971978,2022-04-20,Vente,112000,17,RUE VAILLANT COUTURIER,592880000A0723,Maison,126,3.430267,50.317466
2022-972130,2022-04-29,Vente,125000,29,RUE VAILLANT COUTURIER,592880000A1835,Maison,81,3.427723,50.315866
2022-972369,2022-05-09,Vente,200000,15,RUE ERNEST MACAREZ,592880000A0361,Maison,73,3.436113,50.317689
2022-972369,2022-05-09,Vente,200000,15,RUE ERNEST MACAREZ,592880000A0361,Maison,66,3.436113,50.317689
2022-972369,2022-05-09,Vente,200000,15,RUE ERNEST MACAREZ,592880000A0361,Maison,132,3.436113,50.317689
2022-972480,2022-05-17,Vente,121600,17,RUE DES FUSILLES DU 2 SEPT 44,592880000A0804,Maison,89,3.403508,50.311151
2022-972582,2022-05-09,Vente,140400,6,RUE DE LA LIBERTE,592880000A1832,Maison,70,3.427482,50.316081
2022-973153,2022-05-13,Vente,85000,26,RUE ERNEST MACAREZ,592880000A2659,Maison,94,3.437001,50.317028
2022-974346,2022-06-30,Vente,123752,7,RUE DU 19 MARS 1962,592880000A0093,Maison,80,3.434929,50.318889
2022-974737,2022-06-30,Vente,123000,32,RUE DE LA LIBERTE,592880000A1819,Maison,81,3.426889,50.316964
2022-974804,2022-06-30,Vente,165000,2,RUE DU NOUVEAU MONDE,592880000A1711,Maison,102,3.432862,50.317745
2022-975135,2022-06-30,Vente,253500,62,RUE DU COLONEL FABIEN,592880000A0542,Maison,145,3.438793,50.314451
2022-975619,2022-07-18,Vente,70000,248,AVENUE DE L'EUROPE,59288000ZA0020,Maison,85,3.419101,50.31616
2022-975835,2022-07-22,Vente,122000,15,RUE DE LA FRATERNITE,592880000A1884,Maison,90,3.426058,50.316655
2022-975990,2022-07-28,Vente,125000,20,RUE ETIENNE BISIAUX,592880000A3470,Maison,94,3.438052,50.317787
2022-975990,2022-07-28,Vente,125000,18,RUE ETIENNE BISIAUX,592880000A3472,Maison,65,3.438052,50.317716
2022-975991,2022-07-27,Vente,94500,20,RUE DES AUBEPINES,592880000A1322,Maison,88,3.440923,50.316908
2022-976149,2022-07-29,Vente,104300,19,RUE DU 19 MARS 1962,592880000A2879,Maison,65,3.435443,50.319435
2022-976881,2022-09-01,Vente,88000,98,RUE DE LA PYRAMIDE,592880000A2482,Maison,120,3.411518,50.321593
2022-976881,2022-09-01,Vente,88000,98,RUE DE LA PYRAMIDE,592880000A2482,Maison,120,3.411518,50.321593
2022-977084,2022-09-08,Vente,130000,18,RUE VAILLANT COUTURIER,592880000A0232,Maison,115,3.432545,50.318023
2022-978159,2022-09-13,Vente,117000,6,RUE DU NOUVEAU MONDE,592880000A0226,Maison,73,3.432611,50.317641
2022-978195,2022-09-26,Vente,125500,2,ALL DES DAHLIAS,592880000A1299,Maison,88,3.439456,50.316903
2022-978425,2022-10-04,Vente,237500,19,RUE VAILLANT COUTURIER,592880000A0724,Maison,130,3.430244,50.317339
2022-978425,2022-10-04,Vente,237500,19,RUE VAILLANT COUTURIER,592880000A0724,Maison,130,3.430244,50.317339
2022-978818,2022-10-11,Vente,219100,13,RUE HENNEQUIN,592880000A0265,Maison,140,3.43604,50.316706
2022-979492,2022-10-27,Vente,85000,130,RUE DE LA PYRAMIDE,592880000A2795,Maison,93,3.410144,50.321485
2022-979683,2022-11-03,Vente,25000,26,RUE DU 19 MARS 1962,592880000A0132,Maison,65,3.435929,50.319267
2022-979779,2022-11-10,Vente,135200,14,RUE DES JONQUILLES,592880000A1298,Maison,88,3.439296,50.316895
2022-980086,2022-10-31,Vente,50000,3,RLE GEROMENE,592880000A3227,Maison,80,3.437231,50.318049
2022-980086,2022-10-31,Vente,50000,290,AVENUE DE L'EUROPE,59288000ZA0016,Maison,40,3.419583,50.316367
2022-980190,2022-11-23,Vente,136550,8,RLE GEROMENE,592880000A0371,Maison,55,3.436769,50.317986
2022-981296,2022-12-23,Vente,116000,43,RUE JEAN FLOMET,592880000A1652,Maison,77,3.441038,50.316536
2022-981429,2022-12-20,Vente,128000,2,RUE FENELON,592880000A2344,Maison,72,3.416636,50.319305
2022-981669,2022-12-30,Vente,106000,860,AVENUE DE L'EUROPE,592880000A1573,Maison,130,3.426049,50.319531
