id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752529,2025-03-17,Vente,110000,88,RUE JEAN WERTH CITE TALABOT,59014000AB0038,Maison,76,3.51679,50.384206
2025-752564,2025-03-27,Vente,91500,50,RUE FAIDHERBE PROLONGEE,59014000AO0506,Appartement,66,3.507236,50.367381
2025-752770,2025-03-19,Vente,77900,15,RUE PIERRE MATHIEU,59014000AK0026,Maison,84,3.506971,50.371559
2025-752771,2025-03-20,Vente,70000,32,RUE LOUISE MICHEL,59014000AH0692,Maison,80,3.515787,50.375589
2025-752826,2025-04-07,Vente,245000,26,RUE EMILE BASLY,59014000AN0479,Maison,109,3.4985,50.371528
2025-752860,2025-03-27,Vente,132000,16,PL CONSTANT MOYAUX,59014000AL0995,Maison,95,3.505143,50.372534
2025-753042,2025-04-04,Vente,80000,8,RUE FOSSE DE LA CAVE,59014000AL0599,Maison,73,3.505509,50.376996
2025-753073,2025-03-31,Vente,55000,5,RUE L MICHEL IMP DE LAUWEREYNS,59014000AI0255,Maison,66,3.515202,50.374922
2025-753096,2025-03-20,Vente,139000,24,RUE WALDECK ROUSSEAU,59014000AL0240,Maison,77,3.508107,50.373894
2025-753107,2025-02-06,Adjudication,88000,35,RUE DU MINEUR,59014000AL0625,Maison,81,3.507739,50.377159
2025-753116,2025-03-28,Vente,92000,108,RUE KLEBER,59014000AM0690,Appartement,89,3.504361,50.377161
2025-753203,2025-04-04,Vente,54500,10,RUE CARNOT,59014000AN0223,Maison,57,3.50041,50.372601
2025-753270,2025-04-22,Vente,198000,41,RUE KLEBER,59014000AL0401,Appartement,11,3.503929,50.375204
2025-753270,2025-04-22,Vente,198000,41,RUE KLEBER,59014000AL0401,Appartement,47,3.503929,50.375204
2025-753270,2025-04-22,Vente,198000,41,RUE KLEBER,59014000AL0401,Appartement,29,3.503929,50.375204
2025-753270,2025-04-22,Vente,198000,41,RUE KLEBER,59014000AL0401,Appartement,33,3.503929,50.375204
2025-753270,2025-04-22,Vente,198000,41,RUE KLEBER,59014000AL0401,Appartement,29,3.503929,50.375204
2025-753471,2025-04-03,Vente,120000,51,PL DU GENERAL DE GAULLE,59014000AI0065,Maison,122,3.511101,50.374854
2025-753698,2025-04-18,Vente,120000,3,RUE HENRI DURRE,59014000AB0407,Maison,108,3.521016,50.381758
2025-753751,2025-04-18,Vente,272050,294,RUE JEAN JAURES,59014000AH0559,Maison,127,3.518902,50.378424
2025-753762,2025-04-30,Vente,93120,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,32,3.511377,50.36911
2025-753762,2025-04-30,Vente,93120,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,29,3.511377,50.36911
2025-753797,2025-04-02,Vente,98000,205,AV ANATOLE FRANCE,59014000AL0126,Maison,125,3.502739,50.371937
2025-753799,2025-04-17,Vente,170000,99,RUE WALDECK ROUSSEAU,59014000AH0111,Maison,263,3.512873,50.37816
2025-753799,2025-04-17,Vente,170000,99,RUE WALDECK ROUSSEAU,59014000AH0111,Maison,263,3.512873,50.37816
2025-753799,2025-04-17,Vente,170000,99,RUE WALDECK ROUSSEAU,59014000AH0111,Maison,263,3.512873,50.37816
2025-753818,2025-04-23,Vente,64000,18,RUE MARCEL SEMBAT,59014000AM0165,Maison,74,3.502838,50.3765
2025-753863,2025-04-18,Vente,45000,28,RUE VICTOR HUGO,59014000AP0261,Maison,70,3.500514,50.367707
2025-753953,2025-04-24,Vente,30000,49,RUE KLEBER,59014000AL0405,Maison,77,3.504185,50.375357
2025-753981,2025-05-05,Vente,80000,121,RUE JEAN JAURES,59014000AE0202,Maison,87,3.520433,50.378999
2025-753995,2025-04-28,Vente en l'état futur d'achèvement,5654800,99,RUE WALDECK ROUSSEAU,59014000AH0111,Maison,263,3.512873,50.37816
2025-753995,2025-04-28,Vente en l'état futur d'achèvement,5654800,99,RUE WALDECK ROUSSEAU,59014000AH0111,Maison,263,3.512873,50.37816
2025-753995,2025-04-28,Vente en l'état futur d'achèvement,5654800,99,RUE WALDECK ROUSSEAU,59014000AH0111,Maison,263,3.512873,50.37816
2025-753998,2025-04-22,Vente,81400,33,RUE WALDECK ROUSSEAU,59014000AH0813,Appartement,55,3.511812,50.376121
2025-754121,2025-05-15,Vente,55000,23,PL ROGER SALENGRO,59014000AN0928,Appartement,49,3.501197,50.370446
2025-754123,2025-04-29,Vente,40000,498,RUE JEAN JAURES,59014000AB0282,Maison,97,3.523862,50.38499
2025-754136,2025-05-15,Vente,127000,145,AV ANATOLE FRANCE,59014000AK0037,Maison,144,3.504408,50.370305
2025-754141,2025-04-25,Vente,84400,101,RUE W ROUSSEAU COUR CARLIER,59014000AH0128,Maison,79,3.512624,50.378804
2025-754159,2025-05-15,Vente,160000,1,RUE F FERRER BAT CHENE,59014000AO0536,Appartement,72,3.505542,50.365458
2025-754200,2025-04-30,Vente,72000,47,RUE DU SOLDAT BEAULIEU,59014000AN0443,Maison,69,3.497854,50.370451
2025-754236,2025-05-21,Vente,52000,118,RUE KLEBER,59014000AM0088,Maison,71,3.505169,50.377549
2025-754289,2025-04-24,Vente,99000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,65,3.503187,50.365597
2025-754338,2025-05-16,Vente,49000,40,RUE THIERS,59014000AK0255,Appartement,37,3.51031,50.369853
2025-754390,2025-04-30,Vente,62000,15,RUE FAIDHERBE,59014000AO0472,Appartement,39,3.503488,50.369144
2025-754472,2025-05-07,Vente,88000,40,RUE FELIX FAURE,59014000AO0348,Maison,71,3.50745,50.364832
2025-754652,2025-05-17,Vente,116500,12,RUE HENRI DURRE,59014000AH0464,Maison,90,3.520424,50.381394
2025-754654,2025-05-23,Vente,153550,34,RUE DU MARECHAL GALLIENI,59014000AN0414,Maison,113,3.498822,50.370889
2025-754659,2025-05-19,Vente,50700,67,RUE PIERRE MATHIEU,59014000AK0255,Appartement,28,3.51031,50.369853
2025-754665,2025-05-19,Vente,70000,69,RUE HENRI BARDOUX CITE TALABOT,59014000AB0078,Maison,83,3.517354,50.384937
2025-754857,2025-06-09,Vente,32000,302,RUE JEAN JAURES,59014000AH0555,Maison,55,3.519066,50.378721
2025-754903,2025-05-22,Vente,98750,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2025-754938,2025-05-20,Vente,168000,1,RUE DU DOCTEUR VALLEE,59014000AK0272,Maison,82,3.511423,50.368283
2025-755125,2025-05-28,Vente,109700,38,RUE GAMBETTA,59014000AL0432,Maison,58,3.505992,50.375497
2025-755133,2025-06-02,Vente,150800,18,PL DEPRET,59014000AE0180,Maison,76,3.52072,50.378298
2025-755167,2025-06-20,Vente,62000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,37,3.503187,50.365597
2025-755211,2025-06-19,Vente,46800,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,38,3.511377,50.36911
2025-755219,2025-06-24,Vente,54500,428,RUE JEAN JAURES,59014000AB0341,Maison,83,3.522221,50.382884
2025-755308,2025-06-10,Vente,138000,54,AV ANATOLE FRANCE,59014000AO0519,Maison,140,3.508431,50.367612
2025-755520,2025-06-13,Vente,35000,488,RUE JEAN JAURES,59014000AB0299,Appartement,45,3.523572,50.384445
2025-755520,2025-06-13,Vente,35000,488,RUE JEAN JAURES,59014000AB0299,Appartement,34,3.523572,50.384445
2025-755520,2025-06-13,Vente,35000,488,RUE JEAN JAURES,59014000AB0299,Appartement,50,3.523572,50.384445
2025-755629,2025-06-30,Vente,78000,25,BD DAMPIERRE,59014000AO0241,Maison,70,3.509826,50.366108
2025-755784,2025-06-11,Vente,93000,50,RUE FAIDHERBE PROLONGEE,59014000AO0506,Appartement,61,3.507236,50.367381
2025-755787,2025-06-23,Vente,141950,3,RUE DES CANADIENS,59014000AM0350,Maison,106,3.500182,50.375407
2025-755809,2025-07-08,Vente,115000,106,RUE DU SOLDAT BEAULIEU,59014000AR0154,Maison,84,3.496155,50.371109
2025-755864,2025-06-26,Vente,139350,47,RUE DU NORD,59014000AM0689,Appartement,86,3.503508,50.377755
2025-755923,2025-05-06,Vente,178000,35,PL ROGER SALENGRO,59014000AN0331,Maison,108,3.500641,50.370448
2025-755987,2025-06-23,Vente,86500,30,RUE THIERS,59014000AK0330,Maison,64,3.508537,50.369372
2025-756042,2025-07-09,Vente,122000,62,RUE CHAUDOIR,59014000AM0022,Maison,69,3.499383,50.380063
2025-756208,2025-07-02,Vente,57000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,44,3.503187,50.365597
2025-756370,2025-06-26,Vente,100000,292,RUE JEAN JAURES,59014000AH0560,Maison,115,3.518723,50.378381
2025-756390,2025-07-11,Vente,75000,5,RUE JEAN JAURES,59014000AE0025,Maison,59,3.515587,50.372879
2025-756413,2025-06-30,Vente,1400000,476,RUE JEAN JAURES,59014000AB0313,Maison,106,3.523188,50.384201
2025-756413,2025-06-30,Vente,1400000,257,RUE JEAN JAURES,59014000AC0064,Maison,110,3.52496,50.385093
2025-756413,2025-06-30,Vente,1400000,26,RUE FUSILLES,59014000AC0121,Maison,90,3.525928,50.382895
2025-756413,2025-06-30,Vente,1400000,277,AV ANATOLE FRANCE,59014000AM0327,Maison,98,3.500125,50.374764
2025-756413,2025-06-30,Vente,1400000,9,RUE MALISSART,59014000AM0628,Maison,63,3.497911,50.380319
2025-756413,2025-06-30,Vente,1400000,46,RUE FELIX FAURE,59014000AO0345,Maison,72,3.507316,50.364917
2025-756455,2025-07-22,Vente,173000,6,RUE WALDECK ROUSSEAU,59014000AL0232,Maison,131,3.507469,50.373082
2025-756939,2025-08-01,Vente,65000,32,RUE DES HEROS CTE CHEMINOTS,59014000AP0567,Maison,74,3.499707,50.364889
2025-756969,2025-07-21,Vente,90000,9,RUE LEOPOLD DURAND CTE TALABOT,59014000AB0151,Maison,78,3.516487,50.3858
2025-756971,2025-07-08,Vente,130520,37,RUE PIERRE MATHIEU,59014000AK0204,Maison,101,3.508057,50.370582
2025-756993,2025-07-07,Vente,217500,285,RUE DES DEPORTES,59014000AB0170,Maison,106,3.52089,50.387367
2025-756994,2025-07-07,Vente,224800,24,RUE DU NORD PROLONGEE,59014000AM1113,Maison,119,3.498976,50.379658
2025-757070,2025-07-25,Vente,72500,15,RUE FAIDHERBE,59014000AO0472,Appartement,59,3.503488,50.369144
2025-757078,2025-07-09,Vente,154100,35,RUE LIBERTE CHEM PARTICULIER,59014000AK0196,Maison,84,3.507741,50.370564
2025-757197,2025-07-18,Vente,115000,53,RUE GAMBETTA,59014000AL0480,Maison,89,3.505586,50.376172
2025-757254,2025-07-24,Vente,60000,41,RUE CARNOT COUR CALVAIRE,59014000AN0150,Maison,68,3.499268,50.373149
2025-757266,2025-08-01,Vente,254600,418,RUE JEAN JAURES,59014000AB0346,Appartement,94,3.522122,50.382613
2025-757266,2025-08-01,Vente,254600,418,RUE JEAN JAURES,59014000AB0346,Appartement,40,3.522122,50.382613
2025-757266,2025-08-01,Vente,254600,418,RUE JEAN JAURES,59014000AB0346,Appartement,50,3.522122,50.382613
2025-757290,2025-07-23,Vente,55017,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,22,3.511377,50.36911
2025-757333,2025-07-29,Vente,165000,9,PL CONSTANT MOYAUX,59014000AL0784,Maison,155,3.505959,50.372692
2025-757398,2025-08-12,Vente,143000,520,RUE JEAN JAURES,59014000AB0261,Maison,89,3.524585,50.385797
2025-757402,2025-08-14,Vente,143400,498,RUE JEAN JAURES,59014000AB0281,Maison,111,3.523922,50.385026
2025-757472,2025-07-31,Vente,150000,133,RUE CARNOT,59014000AN0575,Maison,60,3.496734,50.372019
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,98,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,116,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,112,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,116,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,116,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,116,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,116,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,116,3.513131,50.371198
2025-757508,2025-08-25,Vente,764637.2,78,RUE JEAN JAURES,59014000AI0445,Appartement,116,3.513131,50.371198
2025-757617,2025-08-21,Vente,480500,7,PL DU GENERAL DE GAULLE,59014000AI0608,Maison,175,3.509435,50.373766
2025-757846,2025-08-20,Vente,98000,23,RUE LOBERT,59014000AK0130,Maison,85,3.507064,50.369482
2025-757901,2025-09-05,Vente,105000,42,RUE FAIDHERBE PROLONGEE,59014000AO0565,Appartement,61,3.504489,50.368605
2025-757925,2025-08-27,Vente,75000,2,RUE THIERS,59014000AK0344,Maison,88,3.507976,50.368783
2025-757968,2025-08-20,Vente,25000,486,RUE JEAN JAURES,59014000AB0301,Maison,62,3.523663,50.384339
2025-758012,2025-08-29,Vente,76000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2025-758026,2025-08-25,Vente,55000,29,RUE JULES FERRY,59014000AL0316,Maison,46,3.507516,50.37514
2025-758030,2025-08-25,Vente,179900,86,RUE KLEBER,59014000AM0124,Maison,117,3.503586,50.375445
2025-758045,2025-08-25,Vente,65000,32,RUE MARCEAU,59014000AL0703,Maison,50,3.509203,50.375528
2025-758337,2025-09-22,Vente,107500,10,RUE JULES FERRY,59014000AL0051,Maison,82,3.503987,50.373956
2025-758428,2025-09-19,Vente,125000,11,RUE FUSILLES,59014000AC0015,Maison,110,3.525096,50.382691
2025-758578,2025-09-05,Vente,148500,1,RUE F FERRER BAT CHENE,59014000AO0536,Appartement,73,3.505542,50.365458
2025-758757,2025-09-06,Vente,53000,4,RUE W ROUSSEAU 44 C STIEVENARD,59014000AL0253,Maison,20,3.508736,50.374404
2025-758824,2025-09-26,Vente,50000,107,RUE DE SAINT WAAST,59014000AP0181,Maison,57,3.497395,50.365753
2025-758922,2025-09-25,Vente,24000,5,RUE CORNEILLE THEUNISSEN,59014000AL0534,Maison,60,3.507553,50.375912
2025-758979,2025-09-29,Vente,95000,47,RUE DU NORD,59014000AM0689,Appartement,73,3.503508,50.377755
2025-759025,2025-10-01,Vente,62000,355,AV ANATOLE FRANCE,59014000AM0538,Maison,89,3.498457,50.376443
2025-759051,2025-09-23,Vente,89000,70,RUE JULES FERRY,59014000AL0526,Maison,63,3.507236,50.375464
2025-759152,2025-09-18,Vente,98000,39,RUE LOUISE MICHEL,59014000AI0826,Maison,75,3.51395,50.375219
2025-759236,2025-10-17,Vente,70000,11,RUE JEAN JAURES,59014000AE0029,Appartement,69,3.515727,50.373044
2025-759311,2025-09-25,Vente,55000,11,CITE DU TERRIL,59014000AH0229,Maison,68,3.515287,50.382467
2025-759333,2025-09-25,Vente,114900,70,RUE KLEBER,59014000AM0247,Maison,97,3.50302,50.3752
2025-759338,2025-10-07,Vente,61000,25,RUE FELIX FAURE,59014000AO0290,Maison,59,3.507481,50.365248
2025-759402,2025-10-01,Vente,94000,23,RUE DU NORD,59014000AM0106,Maison,97,3.503532,50.377223
2025-759460,2025-10-01,Vente,120000,430,RUE JEAN JAURES,59014000AB0340,Maison,101,3.522273,50.382923
2025-759564,2025-10-08,Vente,25000,35,RUE DU NORD,59014000AM0100,Maison,71,3.503266,50.377402
2025-759843,2025-10-14,Vente,94300,27,RUE VICTOR HUGO,59014000AO0049,Maison,79,3.501587,50.36762
2025-759960,2025-10-30,Vente,54570,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,21,3.511377,50.36911
2025-759969,2025-10-15,Vente,94000,79,RUE WALDECK ROUSSEAU,59014000AH0036,Maison,94,3.512335,50.377256
2025-759973,2025-10-13,Vente,95000,198,RUE JEAN JAURES,59014000AI0286,Maison,109,3.516555,50.374991
2025-760187,2025-10-29,Vente,136100,5,RUE PLUCHART BRIEUDE,59014000AN0424,Maison,79,3.498819,50.37057
2025-760354,2025-10-27,Vente,121900,8,RUE DENIS CORDONNIER,59014000AP0315,Maison,67,3.502704,50.364877
2025-760390,2025-10-24,Vente,93000,23,RUE PIERRE MATHIEU,59014000AK0030,Maison,107,3.507075,50.371382
2025-760472,2025-10-31,Vente,250000,68,RUE WALDECK ROUSSEAU,59014000AL0276,Maison,162,3.509545,50.37486
2025-760483,2025-10-30,Vente,104000,16,CITE D ARNONVILLE,59014000AB0216,Maison,88,3.521414,50.385556
2025-760513,2025-11-14,Vente,168000,3,CITE D ARNONVILLE,59014000AB0227,Maison,79,3.521469,50.385057
2025-760597,2025-11-24,Vente,175000,3,RUE LEON BLUM,59014000AP0369,Maison,100,3.504611,50.364931
2025-760766,2025-11-14,Vente,110900,8,RUE VICTOR BLANCHART,59014000AR0185,Maison,87,3.495999,50.370366
2025-760826,2025-11-19,Vente,95000,106,RUE WALDECK ROUSSEAU,59014000AL0742,Maison,104,3.510457,50.37599
2025-760935,2025-11-13,Vente,50000,16,RUE ANCIENS COMBATTANTS AFNTOE,59014000AH0756,Maison,67,3.514184,50.377183
2025-761005,2025-12-04,Vente,185000,87,RUE WALDECK ROUSSEAU,59014000AH0040,Maison,120,3.512433,50.377424
2025-761147,2025-11-06,Vente,35000,7,RUE FOSSE DE LA CAVE,59014000AL0583,Maison,70,3.50649,50.3768
2025-761241,2025-11-21,Vente,170000,34,RUE EMILE BASLY,59014000AN0477,Maison,102,3.498661,50.37158
2025-761303,2025-12-08,Vente,106307,100,RUE KLEBER,59014000AM0690,Appartement,89,3.504361,50.377161
2025-761323,2025-12-05,Vente,148000,56,RUE GAMBETTA,59014000AL0965,Appartement,20,3.505506,50.375853
2025-761323,2025-12-05,Vente,148000,56,RUE GAMBETTA,59014000AL0965,Appartement,42,3.505506,50.375853
2025-761323,2025-12-05,Vente,148000,56,RUE GAMBETTA,59014000AL0965,Appartement,19,3.505506,50.375853
2025-761323,2025-12-05,Vente,148000,56,RUE GAMBETTA,59014000AL0965,Appartement,31,3.505506,50.375853
2025-761336,2025-12-18,Vente,270000,448,RUE JEAN JAURES,59014000AB0496,Appartement,95,3.522601,50.383302
2025-761336,2025-12-18,Vente,270000,448,RUE JEAN JAURES,59014000AB0496,Appartement,90,3.522601,50.383302
2025-761398,2025-11-28,Vente,35000,64,RUE KLEBER,59014000AM0250,Maison,126,3.502873,50.375123
2025-761429,2025-12-10,Vente,53560,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,21,3.511377,50.36911
2025-761471,2025-11-24,Vente,85000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,48,3.503187,50.365597
2025-761540,2025-12-02,Vente,50000,5,RUE GAMBETTA,59014000AL0456,Maison,64,3.50672,50.375422
2025-761554,2025-11-24,Vente,76550,18,RUE DE LA MARNE,59014000AH0394,Maison,66,3.516863,50.381751
2025-761744,2025-08-05,Vente,71000,29,RUE LEONARD PHILIPPOT,59014000AP0437,Maison,95,3.49828,50.364685
2025-761843,2025-12-12,Vente,170400,2,RUE LOUIS BLANC,59014000AO0239,Maison,80,3.509626,50.366134
2025-762143,2025-12-30,Vente,480000,102,AV ANATOLE FRANCE,59014000AO0140,Maison,265,3.506242,50.368523
2025-762143,2025-12-30,Vente,480000,102,AV ANATOLE FRANCE,59014000AO0140,Maison,265,3.506242,50.368523
2025-762143,2025-12-30,Vente,480000,102,AV ANATOLE FRANCE,59014000AO0442,Maison,264,3.505904,50.368612
2025-762143,2025-12-30,Vente,480000,102,AV ANATOLE FRANCE,59014000AO0442,Maison,264,3.505904,50.368612
2025-762229,2025-12-24,Vente,45000,3,RUE J JAURES 486B C LEVASSEUR,59014000AB0303,Maison,55,3.523374,50.384432
2025-762230,2025-12-17,Vente,80000,255,RUE JEAN JAURES,59014000AC0061,Maison,170,3.524905,50.384961
2025-762235,2025-12-30,Vente,46000,59,RUE VICTOR HUGO,59014000AO0029,Maison,81,3.500388,50.368229
2025-762267,2025-12-24,Vente,100000,337,AV ANATOLE FRANCE,59014000AM0414,Maison,108,3.498886,50.376034
2025-762303,2025-12-30,Vente,77500,79,RUE CARNOT,59014000AN0885,Maison,73,3.498252,50.372415
2025-762398,2025-12-11,Vente,79400,85,RUE HENRI DURRE,59014000AB0011,Maison,53,3.515867,50.383574
2024-708229,2024-01-11,Vente,142000,408,RUE JEAN JAURES,59014000AB0372,Maison,56,3.521208,50.382177
2024-708338,2024-01-09,Vente,85000,25,RUE FELIX FAURE,59014000AO0295,Maison,99,3.507775,50.365157
2024-708473,2024-01-20,Vente,63500,69,PL DU GENERAL DE GAULLE,59014000AI0784,Maison,65,3.511096,50.375417
2024-708528,2024-01-31,Vente,50350,57,RUE DERRIERE LES HAIES,59014000AI0017,Maison,52,3.509273,50.372817
2024-708740,2024-01-16,Vente,135000,133,RUE JEAN JAURES,59014000AE0208,Appartement,29,3.520729,50.37925
2024-708740,2024-01-16,Vente,135000,133,RUE JEAN JAURES,59014000AE0208,Appartement,49,3.520729,50.37925
2024-708740,2024-01-16,Vente,135000,133,RUE JEAN JAURES,59014000AE0208,Appartement,33,3.520729,50.37925
2024-708740,2024-01-16,Vente,135000,133,RUE JEAN JAURES,59014000AE0208,Appartement,52,3.520729,50.37925
2024-708742,2024-02-09,Vente,83000,42,RUE FAIDHERBE PROLONGEE,59014000AO0565,Appartement,53,3.504489,50.368605
2024-708932,2024-01-24,Vente,57000,49,RUE DE SAINT WAAST,59014000AP0152,Maison,70,3.498518,50.366706
2024-708938,2024-02-20,Vente,95000,329,AV ANATOLE FRANCE,59014000AM0410,Maison,82,3.499132,50.375745
2024-709006,2024-02-14,Vente,70000,48,RUE FAIDHERBE PROLONGEE,59014000AO0506,Appartement,48,3.507236,50.367381
2024-709196,2024-02-15,Vente,220000,88,RUE WALDECK ROUSSEAU,59014000AL0724,Maison,34,3.510363,50.375401
2024-709196,2024-02-15,Vente,220000,90,RUE WALDECK ROUSSEAU,59014000AL0725,Maison,74,3.51037,50.375463
2024-709196,2024-02-15,Vente,220000,86,RUE WALDECK ROUSSEAU,59014000AL0825,Appartement,106,3.509815,50.375597
2024-709196,2024-02-15,Vente,220000,86,RUE WALDECK ROUSSEAU,59014000AL0825,Appartement,106,3.509815,50.375597
2024-709233,2024-02-14,Vente,107000,28,RUE HENRI DURRE,59014000AH0456,Maison,64,3.520028,50.381546
2024-709291,2024-02-21,Vente,77000,11,PL DU GENERAL DE GAULLE,59014000AI0031,Appartement,16,3.509368,50.373961
2024-709291,2024-02-21,Vente,77000,11,PL DU GENERAL DE GAULLE,59014000AI0031,Appartement,45,3.509368,50.373961
2024-709291,2024-02-21,Vente,77000,11,PL DU GENERAL DE GAULLE,59014000AI0031,Appartement,13,3.509368,50.373961
2024-709291,2024-02-21,Vente,77000,11,PL DU GENERAL DE GAULLE,59014000AI0031,Appartement,15,3.509368,50.373961
2024-709291,2024-02-21,Vente,77000,11,PL DU GENERAL DE GAULLE,59014000AI0031,Appartement,18,3.509368,50.373961
2024-709340,2024-02-13,Vente,85000,13,RUE MARCEAU,59014000AL0287,Maison,99,3.509038,50.375118
2024-709351,2024-02-09,Vente,15000,3,RUE THIERS,59014000AK0155,Maison,72,3.507696,50.368927
2024-709373,2024-02-23,Vente,149350,53,RUE CARNOT COUR CALVAIRE,59014000AN0867,Maison,129,3.498898,50.372998
2024-709409,2024-02-26,Vente,90000,49,RUE JOUBERT,59014000AO0276,Maison,106,3.50761,50.365634
