id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-756904,2025-07-30,Vente,72980,67,RUE NEUVE,59207000AN0590,Maison,89,3.561035,50.409879
2025-756987,2025-07-08,Vente,40000,33,RUE JEAN JAURES,59207000AH0299,Maison,34,3.561786,50.423071
2025-757194,2025-08-04,Vente,130000,24,RUE DU VIEUX CIMETIERE,59207000AI0266,Maison,120,3.565104,50.422105
2025-757228,2025-08-04,Vente,85000,32,RUE JEAN JAURES,59207000AI0067,Maison,100,3.563239,50.423392
2025-757528,2025-08-07,Vente,152000,64,RUE GHESQUIERE,59207000AC0209,Maison,69,3.551616,50.425013
2025-757528,2025-08-07,Vente,152000,64,RUE GHESQUIERE,59207000AC0209,Maison,69,3.551616,50.425013
2025-758226,2025-09-18,Vente,85000,5,RUE JEAN JAURES,59207000AH0418,Maison,76,3.563536,50.424281
2025-759401,2025-10-16,Vente,138000,13,RUE DE CROY,59207000AN0627,Maison,89,3.562056,50.409666
2025-759859,2025-10-13,Vente,30000,75,CHE DES BRUILLES,59207000AL0069,Maison,73,3.571393,50.410197
2025-760341,2025-11-20,Vente,138000,134,RUE JEAN JAURES,59207000AN0485,Maison,106,3.559128,50.411948
2025-760552,2025-11-07,Vente,130000,58,RUE GHESQUIERE,59207000AC0216,Maison,90,3.553326,50.424657
2025-760811,2025-03-06,Adjudication,105000,13,RUE DE LA RAPAILLE,59207000AB0258,Maison,101,3.548422,50.424188
2025-760880,2025-12-05,Vente,258700,24,RUE DE LA RAPAILLE,59207000AB0153,Maison,111,3.547182,50.424063
2025-760880,2025-12-05,Vente,258700,24,RUE DE LA RAPAILLE,59207000AB0153,Maison,111,3.547182,50.424063
2025-760884,2025-12-05,Vente,58082,5,IMPASSE DU CIMETIERE,59207000AP0202,Maison,46,3.554942,50.418493
2025-760884,2025-12-05,Vente,58082,3,IMPASSE DU CIMETIERE,59207000AP0206,Appartement,53,3.555118,50.41868
2025-760884,2025-12-05,Vente,58082,3,IMPASSE DU CIMETIERE,59207000AP0206,Appartement,34,3.555118,50.41868
2025-760942,2025-11-14,Vente,90000,35,RUE DES SARTS,59207000AB0011,Maison,71,3.543646,50.426075
2025-761284,2025-11-25,Vente,115000,33,RUE HENRI DURRE,59207000AH0030,Maison,108,3.559508,50.424698
2025-761631,2025-12-23,Vente,106975,53,RUE HENRI DURRE,59207000AH0008,Maison,54,3.558328,50.423694
2025-761965,2025-12-12,Vente,217220,11,RUE DES ACACIAS,59207000AC0514,Maison,86,3.553844,50.420052
2025-761965,2025-12-12,Vente,217220,11,RUE DES ACACIAS,59207000AC0514,Maison,86,3.553844,50.420052
2025-761974,2025-12-30,Vente,155000,62,RUE JEAN JAURES,59207000AI0492,Maison,168,3.561652,50.422278
2025-762282,2025-12-24,Vente,33000,1,RUE ADOLPHE WAGRET,59207000AH0052,Maison,74,3.55912,50.425271
2024-708623,2024-01-16,Vente,60000,93,RUE GHESQUIERE,59207000AD0196,Maison,96,3.554046,50.424711
2024-708701,2024-02-08,Vente,63000,15,CITE OUVRIERE,59207000AH0129,Maison,46,3.564051,50.425016
2024-709579,2024-02-28,Vente,100000,77,RUE GHESQUIERE,59207000AD0419,Maison,135,3.555405,50.424176
2024-709921,2024-03-27,Vente,105000,175,RUE GHESQUIERE,59207000AD0415,Maison,86,3.550125,50.42612
2024-709967,2024-03-06,Vente,128540,25,RUE DU VIEUX CIMETIERE,59207000AI0153,Maison,78,3.564737,50.422345
2024-710017,2024-03-21,Vente,159000,4,RUE LOUIS ARAGON,59207000AH0649,Maison,108,3.558016,50.422178
2024-710538,2024-04-16,Vente,65000,35,CITE OUVRIERE,59207000AH0114,Maison,75,3.56488,50.425284
2024-710701,2024-04-24,Vente,90000,18,RUE GHESQUIERE,59207000AC0263,Maison,100,3.557625,50.423265
2024-710809,2024-04-24,Vente,169000,179,RUE JEAN JAURES,59207000AO0181,Maison,70,3.557771,50.411376
2024-710821,2024-04-25,Vente,60000,18,CITE OUVRIERE,59207000AH0127,Maison,88,3.564188,50.425051
2024-710862,2024-04-29,Vente,95000,39,RUE ADOLPHE WAGRET,59207000AE0125,Maison,86,3.555801,50.426579
2024-711222,2024-05-15,Vente,55000,30,RUE DU VIEUX CIMETIERE,59207000AI0263,Maison,42,3.564966,50.422026
2024-711371,2024-05-13,Vente,134000,21,RUE DU PONT,59207000AI0146,Maison,83,3.565083,50.422434
2024-711857,2024-06-06,Vente,60000,6,RUE DES AUBEPINES,59207000AC0138,Maison,52,3.552804,50.41938
2024-712047,2024-06-11,Vente,33500,97,RUE GHESQUIERE,59207000AD0200,Maison,54,3.554199,50.424897
2024-713082,2024-07-11,Vente,71500,36,RUE DU VIEUX CIMETIERE,59207000AI0824,Maison,77,3.564665,50.422021
2024-713443,2024-07-16,Vente,240000,75,RUE GHESQUIERE,59207000AD0438,Maison,122,3.555642,50.424205
2024-713580,2024-07-10,Vente,76000,61,RUE NEUVE,59207000AN0437,Maison,66,3.560722,50.40959
2024-714038,2024-07-15,Vente,59897.5,56,RUE CHABAUD LATOUR,59207000AN0106,Maison,66,3.560875,50.411328
2024-714378,2024-08-23,Vente,134000,134,RUE EMILE TABARY,59207000AD0022,Maison,107,3.550956,50.427813
2024-714580,2024-08-09,Vente,115000,29,RUE DES VIVREUX,59207000AI0835,Maison,95,3.568174,50.424013
2024-714580,2024-08-09,Vente,115000,29,RUE DES VIVREUX,59207000AI0835,Maison,62,3.568174,50.424013
2024-714581,2024-08-08,Vente,81000,91,RUE JEAN JAURES,59207000AH0379,Maison,83,3.559562,50.421438
2024-714875,2024-08-27,Vente,127500,5,RUE DU LUTTEAU,59207000AH0076,Maison,73,3.559913,50.425471
2024-715345,2024-09-18,Vente,60000,51,RUE JEAN JAURES,59207000AH0318,Maison,85,3.561193,50.422834
2024-715560,2024-09-17,Vente,80000,11,RUE LEO LAGRANGE,59207000AN0082,Maison,83,3.559998,50.412889
2024-715992,2024-09-30,Vente,33000,113,RUE GHESQUIERE,59207000AD0310,Maison,56,3.553509,50.425393
2024-715992,2024-09-30,Vente,33000,113,RUE GHESQUIERE,59207000AD0310,Maison,56,3.553509,50.425393
2024-716519,2024-10-29,Vente,215000,49,RUE HENRI DURRE,59207000AH0529,Maison,137,3.558585,50.423995
2024-717148,2024-11-08,Vente,40000,22,RUE GHESQUIERE,59207000AC0250,Maison,44,3.55709,50.423389
2024-717161,2024-11-08,Vente,44000,20,RUE GHESQUIERE,59207000AC0249,Maison,44,3.557115,50.423422
2024-718178,2024-12-19,Vente,140000,3,CITE WAGRET,59207000AH0279,Maison,88,3.560807,50.424278
2024-718401,2024-12-13,Vente,139000,29,RUE ADOLPHE WAGRET,59207000AE0136,Maison,76,3.55681,50.426382
2023-785079,2023-01-04,Vente,264000,1,RUE JULES VERNE,59207000AC0495,Maison,155,3.554435,50.422096
2023-786056,2023-02-16,Vente,164000,5,VC CHAUSSEE BRUNEHAUT,59207000AP0217,Maison,104,3.557801,50.414367
2023-786613,2023-02-13,Vente,187140,36,RUE IRENEE GAUTIER,59207000AC0430,Maison,132,3.554849,50.422586
2023-786689,2023-02-16,Vente,20000,24,RUE DU MARAIS,59207000AI0295,Maison,70,3.566747,50.421674
2023-786832,2023-03-16,Vente,58750,107,RUE JEAN JAURES,59207000AH0543,Maison,108,3.559097,50.421162
2023-787057,2023-03-23,Vente,64000,6,RUE DU PONT,59207000AI0828,Maison,112,3.56547,50.422775
2023-787204,2023-03-22,Vente,240000,40,RUE IRENEE GAUTIER,59207000AC0428,Maison,144,3.555195,50.422903
2023-787313,2023-03-31,Vente,133900,10,RUE DE LA GARE,59207000AD0120,Maison,105,3.557951,50.424302
2023-787376,2023-03-24,Vente,165000,17,RUE ADOLPHE WAGRET,59207000AE0143,Maison,92,3.557647,50.42604
2023-787834,2023-04-06,Vente,34150,16,RUE DES SARTS,59207000AB0308,Maison,50,3.548106,50.426483
2023-788262,2023-04-26,Vente,93000,147,RUE JEAN JAURES,59207000AP0084,Maison,86,3.558248,50.415828
2023-788325,2023-05-04,Vente,86500,51,RUE ADOLPHE WAGRET,59207000AE0099,Maison,77,3.552243,50.428174
2023-788602,2023-04-29,Vente,172150,3,RUE EMILE TABARY,59207000AE0095,Maison,108,3.55248,50.42841
2023-788884,2023-05-15,Vente,190000,40,RUE GHESQUIERE,59207000AC0234,Maison,178,3.555006,50.423978
2023-789471,2023-05-22,Vente,85000,177,RUE JEAN JAURES,59207000AO0180,Maison,67,3.557896,50.411405
2023-789574,2023-06-06,Vente,125350,27,RUE HENRI DURRE,59207000AH0057,Maison,90,3.559675,50.425119
2023-789580,2023-06-02,Vente,266273.62,3,CHE DU FORTIN,59207000AP0133,Maison,127,3.557985,50.419138
2023-790443,2023-07-11,Vente,54000,34,CITE OUVRIERE,59207000AH0115,Maison,51,3.56484,50.42529
2023-790944,2023-07-24,Vente,90000,22,AV DE LA MALANOYE,59207000AC0148,Maison,56,3.552482,50.418547
2023-791317,2023-07-11,Vente,165000,44,RUE EMILE TABARY,59207000AE0225,Maison,82,3.557752,50.430799
2023-791893,2023-08-07,Vente,238000,21,RUE IRENEE GAUTIER,59207000AC0419,Maison,120,3.555238,50.422431
2023-792004,2023-08-30,Vente,45000,115,RUE JEAN JAURES,59207000AH0397,Maison,59,3.558845,50.420935
2023-793224,2023-09-19,Vente,306500,7,RUE JULES DEMAREZ,59207000AD0345,Maison,165,3.552297,50.426915
2023-793373,2023-09-20,Vente,75000,40,RUE JEAN JAURES,59207000AI0061,Maison,76,3.563133,50.423035
2023-793492,2023-09-20,Vente,165000,64,RUE GHESQUIERE,59207000AC0389,Maison,154,3.552226,50.424823
2023-793492,2023-09-20,Vente,165000,64,RUE GHESQUIERE,59207000AC0389,Maison,154,3.552226,50.424823
2023-794661,2023-11-02,Vente,175500,19,RUE DES VIVREUX,59207000AI0114,Maison,152,3.567457,50.423392
2023-794924,2023-11-27,Vente,59850,8,RUE GEORGE SAND,59207000AN0030,Maison,71,3.559332,50.41104
2023-795270,2023-12-15,Vente,105000,22,CITE OUVRIERE,59207000AH0125,Maison,125,3.564304,50.425122
2023-795280,2023-12-07,Vente,72980,13,RUE DE CROY,59207000AN0627,Maison,89,3.562056,50.409666
2023-795632,2023-12-14,Vente,155000,148,RUE JEAN JAURES,59207000AN0015,Appartement,46,3.557888,50.410745
2023-796204,2023-12-27,Vente,40000,8,RUE EMILE TABARY,59207000AE0036,Maison,37,3.552396,50.428999
2022-971006,2022-02-03,Vente,100000,148,RUE JEAN JAURES,59207000AN0015,Appartement,46,3.557888,50.410745
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,40,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,35,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,34,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,50,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,55,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,45,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,60,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,77,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0225,Appartement,34,3.563442,50.424562
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0461,Appartement,39,3.562742,50.424786
2022-971034,2022-02-21,Vente,680000,5,RUE JEAN JAURES,59207000AH0461,Maison,120,3.562742,50.424786
2022-971282,2022-02-15,Vente,262500,3,RUE JULES VERNE,59207000AC0494,Maison,96,3.554618,50.421947
2022-971285,2022-02-15,Vente,105000,30,PL EMILE TABARY,59207000AD0027,Maison,89,3.551192,50.428378
2022-971376,2022-02-22,Vente,52000,5,RUE EMILE TABARY,59207000AE0094,Maison,91,3.552491,50.428476
2022-971394,2022-03-18,Vente,90000,24,RUE ADOLPHE WAGRET,59207000AD0094,Maison,76,3.556956,50.425683
2022-971736,2022-03-30,Vente,72980,66,RUE NEUVE,59207000AN0598,Maison,89,3.561462,50.409579
2022-971772,2022-03-28,Vente,91200,7,RUE IRENEE GAUTIER,59207000AC0446,Maison,79,3.55287,50.421366
2022-972018,2022-04-12,Vente,66180,12,RUE DE BRUXELLES,59207000AO0415,Maison,60,,
2022-973192,2022-06-03,Vente,70000,46,RUE JEAN JAURES,59207000AI0809,Maison,121,3.56259,50.422979
2022-973577,2022-05-30,Vente,87400,6,PL DU COLLEGE,59207000AC0523,Maison,67,3.551874,50.421543
2022-973715,2022-06-17,Vente,130000,181,RUE JEAN JAURES,59207000AO0184,Maison,113,3.55771,50.411287
2022-975807,2022-07-22,Vente,113500,42,RUE GHESQUIERE,59207000AC0233,Maison,135,3.554709,50.42385
2022-976656,2022-08-22,Vente,76950,25,RUE D'ATHENES,59207000AO0288,Maison,115,3.551523,50.413278
2022-976823,2022-08-16,Vente,69000,13,RUE ADOLPHE WAGRET,59207000AE0146,Maison,83,3.557996,50.42594
2022-977348,2022-08-23,Vente,130000,137,RUE JEAN JAURES,59207000AP0170,Maison,98,3.557551,50.416698
2022-977348,2022-08-23,Vente,130000,137,RUE JEAN JAURES,59207000AP0170,Maison,98,3.557551,50.416698
2022-977548,2022-09-02,Vente,220000,9,RUE DES SARTS,59207000AB0206,Maison,126,3.547247,50.426253
2022-977548,2022-09-02,Vente,220000,9,RUE DES SARTS,59207000AB0206,Maison,126,3.547247,50.426253
2022-977917,2022-09-06,Vente,40000,23,RUE DU PONT,59207000AI0147,Maison,52,3.565277,50.422468
2022-979113,2022-10-17,Vente,189000,15,RUE DU LUTTEAU,59207000AH0598,Maison,140,3.56,50.425918
2022-979496,2022-11-10,Vente,137000,191,RUE JEAN JAURES,59207000AO0438,Maison,93,3.557173,50.411146
2022-979652,2022-11-17,Vente,264000,2,RUE JULES DEMAREZ,59207000AD0333,Maison,103,3.551323,50.427712
2022-979748,2022-11-18,Vente,130000,42,RUE EMILE TABARY,59207000AE0006,Maison,107,3.556748,50.430832
2022-980194,2022-12-02,Vente,58569,42,RUE DES HAYEES,59207000AO0579,Maison,59,3.553478,50.413095
2022-980465,2022-11-24,Vente,91200,8,RUE IRENEE GAUTIER,59207000AC0438,Maison,79,3.552713,50.421739
2022-980872,2022-12-14,Vente,95000,44,RUE ADOLPHE WAGRET,59207000AD0061,Maison,73,3.554348,50.426907
